V1,V2,V3,V4,V5,V6
6097.743,6426.5986,6679.632,7101.332,7230.5195,7567.554
8413.363,8550.413,8627.193,8791.554,8748.098,8855.795
4039.504,4102.409,4174.632,4385.5815,4422.062,4587.9424
2305.9678,2402.212,2472.4353,2606.0784,2648.9053,2758.238
15805.932,16576.062,17155.523,18311.264,18739.47,19733.697
2770.5198,2821.459,2851.956,2908.3538,2908.5957,2950.7483
12795.631,13255.625,13622.002,14307.731,14481.46,15048.959
2276.3396,2455.3965,2588.6157,2796.9094,2872.4675,3051.4321
15625.63,16040.399,16322.734,16824.541,16858.412,17220.834
12182.533,12819.961,13285.39,14031.221,14312.419,14951.628
7948.5244,8084.6514,8180.1147,8337.851,8355.973,8471.327
3970.1257,4065.0889,4127.217,4224.756,4245.3975,4326.9023
3283.5586,3382.0645,3449.9019,3552.585,3582.6055,3670.7053
2759.616,2860.5908,2934.8875,3049.2131,3089.2122,3186.5864
4825.7637,5251.132,5623.9336,6456.961,6574.5073,7149.1963
9090.483,9249.452,9366.776,9558.022,9638.731,9810.744
11011.363,11825.979,12426.312,13490.902,13976.57,14942.349
11915.088,12827.129,13501.863,14708.826,15253.106,16337.389
9295.466,9174.385,9103.59,9378.9,9426.852,9677.733
5036.8535,5267.0513,5539.1084,6079.4434,6038.3926,6436.206
2113.1594,2244.6865,2345.5168,2506.4512,2560.376,2690.001
1901.278,2073.7656,2208.5525,2438.0784,2484.399,2657.4878
5074.952,5393.5205,5613.664,6134.951,6308.8145,6736.784
1662.9989,1704.2607,1734.1237,1781.2181,1793.8,1830.4763
10552.766,10720.934,10839.516,11022.103,11094.163,11263.154
3349.2495,3462.002,3539.7688,3714.4106,3756.1519,3901.1716
4510.449,5027.958,5416.3794,6057.4434,6327.4814,6895.6084
12789.654,14347.318,15534.906,17568.479,18390.768,20167.75
1088.8246,1071.1212,1152.8721,1130.8663,1133.3606,1169.9724
6206.3145,6356.316,6503.461,6757.1216,6811.799,6993.1543
6132.966,6161.7964,6183.415,6221.1216,6236.4067,6268.962
12854.23,13301.654,13703.866,14566.832,14713.898,15458.59
6610.056,6989.205,7343.066,7958.936,8016.415,8489.705
5567.8745,5889.8623,6130.9585,6581.4663,6760.4927,7135.9316
2055.3772,2144.24,2204.61,2294.0486,2332.4285,2424.773
3137.8215,3167.6487,3187.907,3229.4219,3206.8103,3230.1326
11373.282,11620.252,11809.9795,12199.477,12330.758,12628.762
4474.999,4715.0737,4948.6133,5371.7773,5447.4785,5768.4717
2677.502,2780.626,2857.3672,2992.3562,3034.0024,3142.997
6091.131,6175.742,6234.994,6326.717,6352.3584,6428.6665
4135.8086,4443.258,4682.201,5265.6997,5445.249,5914.67
5546.17,5514.2397,5550.912,5599.298,5585.871,5623.9424
8122.3916,8235.223,8415.453,8795.507,8610.489,8889.616
15453.296,15926.335,16267.742,16796.795,16962.6,17404.3
4690.8413,4817.1035,4908.55,5044.181,5105.853,5233.6025
10067.948,10126.192,10152.31,10211.082,10185.07,10225.083
7566.6904,7658.6196,7721.0625,7821.842,7842.82,7924.709
5311.9043,5412.4336,5481.008,5593.876,5613.2803,5700.8574
4181.3604,4138.4224,4167.0054,4241.671,4179.1216,4227.5366
5008.6934,4980.0444,5123.243,5032.9863,5030.4683,5078.492
7251.004,7517.2188,7684.1377,8029.8027,7909.1523,8129.4976
3963.892,4191.195,4391.032,4746.5244,4818.2437,5078.6763
4153.5635,4039.8782,4101.8447,4113.583,4138.0156,4176.398
1716.9146,1701.7231,1713.1748,1714.1675,1698.2338,1715.4175
2075.6238,2098.8706,2125.4375,2173.5188,2166.5273,2200.8975
2420.6804,2466.2488,2498.9849,2549.716,2565.0361,2607.0217
6738.497,6760.5464,6796.6807,6968.8877,7005.563,7162.2217
10106.629,10099.234,10104.495,10113.342,10092.507,10100.297
15479.449,16939.207,18088.006,20401.164,20914.154,22563.217
1972.2378,2052.2593,2099.3896,2181.964,2184.5046,2245.9358
1135.6339,1130.851,1150.8176,1140.4034,1136.6947,1144.0944
3725.3948,3806.804,3864.7637,3959.9753,3981.4397,4055.6345
4081.533,4381.8525,4612.549,5047.134,5196.3477,5547.573
6522.9277,6544.0747,6557.467,6579.57,6582.017,6599.166
13361.348,14161.047,14739.092,15757.68,16123.804,17026.43
5456.556,5686.6055,5844.858,6104.622,6167.1875,6378.4043
5001.675,5364.1763,5693.5137,6338.6436,6456.664,6916.8154
9229.566,9830.346,10402.854,11528.057,11705.203,12498.865
10375.158,11348.271,12092.195,13517.038,13966.576,15093.176
19258.008,19702.355,20179.094,21130.0,20947.727,21757.957
2009.595,2033.4309,2050.4326,2076.7144,2084.9197,2107.1638
4467.3867,4679.7817,4858.356,5168.794,5188.214,5415.4014
6814.249,7502.798,8024.072,8839.721,9216.067,9951.107
3273.6995,3301.522,3312.8516,3347.955,3294.8616,3306.3145
7645.611,7743.0234,7808.713,7915.33,7932.1626,8013.6987
7018.776,7152.314,7228.806,7393.8516,7391.641,7517.799
1560.7002,1610.7557,1649.9419,1712.9948,1723.036,1767.7976
2978.7742,3069.0645,3140.1472,3255.9136,3271.7778,3353.5188
12547.018,13227.816,13850.787,15395.246,15774.161,16939.014
9692.238,10343.232,10865.973,11762.574,11960.43,12648.754
9610.395,10219.785,10719.352,11593.227,11745.958,12399.049
7740.549,8222.486,8616.112,9296.783,9441.312,9962.849
4640.0605,4898.7314,5162.1523,5708.585,5682.7354,6071.8916
2893.6387,3016.455,3109.8416,3261.4124,3312.342,3437.2317
7219.827,7280.357,7324.333,7392.369,7414.2617,7471.1265
4787.0596,4948.6997,5107.9062,5422.523,5445.1904,5702.4536
2437.8108,2528.4238,2594.4944,2696.8262,2730.018,2815.4624
6470.076,6513.593,6544.0874,6591.52,6604.0293,6642.6543
5037.268,5156.157,5261.136,5437.6587,5453.549,5586.967
6916.3066,7424.574,7820.163,8468.135,8641.832,9160.029
3198.6953,3406.2192,3547.6606,3814.8457,3821.0708,4018.634
1865.4153,1888.3038,1904.8528,1937.6266,1905.3542,1920.2678
5518.1865,5462.99,5596.4365,5641.175,5627.4165,5656.854
9333.064,9555.241,9711.191,9954.827,10017.348,10213.856
1471.9818,1411.6254,1640.0,1597.5594,1607.538,1670.6425
4507.2793,4666.147,4785.1064,4986.7695,5006.7197,5146.709
2819.082,2918.0461,2989.6836,3100.845,3134.6953,3226.1685
10397.533,10291.593,10370.122,10426.448,10370.643,10433.456
17889.17,18352.494,18649.326,20208.01,20289.4,21405.285
5509.9688,5653.802,5722.9834,5868.6685,5824.4893,5925.0024
1238.2626,1227.5037,1249.9204,1241.4395,1237.854,1254.8108
2981.2751,3063.238,3146.309,3315.016,3292.997,3433.987
5313.4453,5380.3696,5428.3813,5502.4966,5526.1553,5588.963
11314.814,11823.729,12172.5205,12723.18,12844.912,13283.775
12700.148,13695.21,14578.703,16224.098,16488.89,17655.281
8338.33,9148.395,9819.639,11045.365,11440.1,12404.633
5507.582,5658.0537,5767.703,6037.375,6127.2773,6368.5366
6193.6562,6449.868,6640.955,6979.725,7097.26,7371.1816
4039.3242,4269.0293,4451.793,4825.5215,4904.3965,5161.843
4568.757,4744.7466,4874.425,5076.069,5146.3765,5317.8496
3313.3232,3395.1426,3489.4736,3681.2114,3664.0342,3814.305
3471.1472,3487.6038,3491.014,3507.4158,3488.147,3500.32
4407.459,4690.0557,4896.5635,5295.502,5403.3047,5723.0703
11855.166,11829.356,12186.576,12873.603,12441.529,12967.41
11598.224,11561.206,11909.176,12565.379,12140.494,12649.106
2321.1904,2374.9077,2412.6855,2471.263,2482.992,2527.157
10823.034,11181.205,11417.309,11804.762,11861.211,12155.275
1380.121,1462.5088,1525.2627,1630.8364,1671.8628,1762.4001
12581.577,12754.173,12998.131,14283.598,14381.445,15437.391
2909.1902,2977.5227,3026.3027,3101.988,3123.8096,3185.906
11659.493,12824.735,13704.193,15277.053,15849.057,17151.45
1298.0718,1291.1665,1300.1909,1296.7158,1296.1558,1299.2228
2591.6494,2822.8027,2998.5872,3311.955,3375.08,3611.0935
11597.898,12394.706,12977.865,14055.171,14146.346,14936.137
1763.057,1753.8184,1769.9954,1762.4135,1761.9937,1765.7916
6526.17,6736.879,6903.2744,7167.3296,7242.6665,7456.399
1581.2961,1717.6218,1819.541,1989.1606,2060.1025,2206.2017
7259.0747,7943.0713,8453.955,9339.594,9685.19,10442.162
6988.508,7739.3667,8295.982,9169.959,9490.597,10248.471
7828.2256,8408.981,8871.013,9712.225,9861.64,10449.056
2908.3374,3120.7217,3267.7686,3508.0918,3561.3276,3752.934
5061.496,5454.8286,5765.6074,6235.671,6421.498,6834.529
19403.203,18739.223,19517.924,19583.072,19396.549,19533.639
4683.881,4619.121,4853.8496,4899.9243,4926.0293,5013.3984
11516.464,12442.977,13140.285,14256.366,14660.135,15606.51
3705.4587,4043.3723,4290.0684,4718.587,4834.424,5178.208
3455.55,3519.336,3592.0698,3738.3862,3680.266,3790.2837
4487.4785,4528.6724,4603.863,4756.5107,4681.788,4799.0615
1995.6129,2006.6042,2021.4778,2118.7163,2126.0842,2209.2036
18052.16,19622.055,20878.123,23038.754,23718.035,25447.8
4945.263,5125.125,5301.387,5625.2295,5642.1816,5904.4766
7609.886,7576.1963,7678.2485,7773.1313,7623.5264,7674.506
3538.9277,3660.0986,3750.7222,3912.5742,3945.9084,4064.7737
13575.496,14287.146,14850.736,16164.291,16520.225,17514.465
18693.738,20221.252,21378.43,23482.645,24311.652,26161.875
11818.435,12751.789,13472.222,14874.42,15371.365,16568.95
11497.551,12217.933,12872.537,14176.223,14291.746,15220.877
2429.2722,2432.259,2438.922,2473.47,2441.9944,2462.1191
3633.5933,3864.3286,4043.8274,4352.537,4464.837,4714.076
20049.316,22002.242,23420.7,25782.805,26384.715,28246.756
19925.67,21851.719,23250.39,25585.965,26160.047,27987.516
8396.32,8939.91,9407.767,10312.001,10583.211,11261.291
2339.1426,2512.0146,2645.2866,2865.8657,2909.6162,3062.5059
4215.703,4528.598,4763.582,5196.3857,5325.2,5658.8
5169.8066,5543.261,5817.523,6285.466,6452.3516,6841.9766
4630.2266,4745.873,4833.479,4975.4062,5016.0835,5128.2812
5070.105,5178.9185,5258.8667,5384.3784,5428.7397,5536.651
5384.1367,5382.46,5383.9453,5383.5234,5383.164,5383.6406
8040.0015,8114.434,8167.7695,8251.691,8273.856,8340.209
3729.7703,3605.2366,3793.298,3742.597,3708.724,3792.0188
1171.1283,1149.3121,1185.7804,1197.7804,1191.5922,1202.6227
6079.789,6007.057,6053.4834,6084.3374,6039.1304,6082.0537
4840.0684,4995.6943,5084.5063,5334.3594,5328.414,5515.7266
3523.3232,3660.338,3766.0776,3962.3037,3934.1226,4082.6934
3734.8462,3721.7383,3742.984,3757.792,3733.959,3744.3223
9772.369,10148.847,10415.584,10824.742,10948.494,11291.148
7416.204,7406.6885,7420.6226,7422.83,7418.768,7427.794
1436.3992,1445.1392,1475.6321,1528.9546,1494.376,1532.3881
2821.9724,2872.9414,2914.8184,2989.0698,2997.8389,3049.8833
1717.4972,1710.1227,1708.1293,1727.0146,1730.9537,1746.9408
13079.166,13695.956,14109.25,15109.641,15443.34,16352.344
6279.0127,6652.4272,6911.699,7335.6836,7505.5195,7897.1963
3819.8538,3854.0652,3874.7378,3912.5273,3902.5598,3927.5376
5463.337,5416.865,5513.6494,5452.26,5495.6245,5503.7393
9735.25,10040.086,10246.016,10586.66,10628.488,10881.739
4630.782,4736.371,4816.772,4966.3975,4939.014,5038.3955
894.9331,702.6931,1139.1538,1157.3655,1270.1824,1435.1804
5406.797,5304.299,5494.824,5429.0796,5374.802,5426.5215
1767.2434,1836.1917,1887.8372,1986.1301,2004.1562,2095.011
2486.2788,2477.8591,2488.9377,2483.0264,2483.133,2486.037
1499.1581,1495.8771,1502.2769,1505.9509,1501.3164,1505.7126
4651.4336,4970.522,5177.3306,5515.968,5536.6113,5794.322
3168.7485,3157.0425,3170.798,3182.371,3163.5942,3164.6963
4510.166,4303.1904,4520.3506,4843.017,4648.714,4909.454
1732.708,1738.0492,1746.0741,1762.9365,1745.4753,1753.2377
6887.6606,6917.569,6934.1665,6986.317,6931.4023,6955.836
2816.173,2967.096,3074.7393,3265.0198,3355.4485,3540.0361
2816.113,2893.4756,2946.0308,3028.025,3043.113,3106.3857
2911.902,2912.1626,2920.9392,2931.6006,2914.143,2915.372
4882.146,4862.874,4914.6323,4899.4507,4921.8125,4938.4053
3906.1372,3881.2798,3945.869,3971.3784,3974.4724,4008.4175
2131.232,2148.1714,2163.5042,2201.8552,2168.6926,2190.8762
3334.1343,3384.347,3422.2637,3508.0488,3466.335,3518.8713
2259.5532,2311.6733,2408.9077,2628.7092,2575.6626,2719.939
2393.1882,2413.5652,2427.7598,2460.9548,2437.3599,2455.6426
3549.1335,3561.7407,3572.8262,3642.7239,3642.1733,3688.46
5270.9414,5256.3154,5279.1655,5354.3584,5312.3657,5373.666
3240.5278,3225.7166,3243.3413,3247.1753,3230.9417,3239.0454
5477.312,5504.271,5544.4595,5638.569,5610.7266,5689.946
2157.2031,2160.0361,2194.2947,2256.8264,2239.038,2287.7668
9402.825,9387.675,9408.35,9420.75,9410.509,9419.311
4518.8325,4585.683,4649.2324,4807.4414,4732.7324,4828.4717
4341.762,4457.4556,4543.974,4683.498,4728.4873,4843.2827
1386.6558,1401.1095,1412.578,1434.5192,1438.6323,1453.6849
9686.048,9641.507,9693.124,9723.258,9678.845,9677.018
10092.395,10536.463,10866.314,11367.793,11556.747,11981.257
1694.2916,1718.1417,1731.9955,1760.4908,1752.7642,1771.4524
5172.4795,5164.445,5189.907,5200.25,5202.635,5220.49
1985.7074,1981.0935,1987.0203,1991.752,1985.5023,1987.1694
1454.794,1533.9254,1588.7222,1680.5247,1702.294,1777.9142
7046.545,7216.472,7343.759,7563.961,7599.627,7758.762
5140.993,5204.785,5252.038,5339.1387,5360.9253,5431.1504
1892.5597,1894.4158,1895.6714,1899.5942,1896.4003,1898.6649
1946.9883,2041.966,2112.5083,2224.4565,2255.2893,2344.2173
2167.0886,2195.0547,2216.7075,2263.1755,2273.114,2309.5479
1751.083,1745.3711,1757.219,1752.521,1748.8593,1753.1958
1394.2283,1403.1985,1411.126,1427.7136,1413.346,1421.233
3031.9067,3078.6106,3118.7744,3195.8289,3213.8748,3268.663
3922.3633,3892.3147,3933.2087,3955.3772,3923.955,3926.3967
1218.6971,1214.4241,1220.1251,1222.2051,1219.3634,1220.5106
2333.8455,2403.6372,2454.0134,2534.162,2567.8176,2641.6543
10777.053,10839.934,10873.828,10957.743,10899.241,10947.873
9901.017,9871.17,9912.778,9941.761,9912.626,9918.112
1640.7362,1638.923,1639.3269,1639.9391,1637.2921,1640.4326
6828.877,6851.741,6889.2505,6948.4497,6896.7886,6922.437
2796.5913,2888.987,2957.2449,3069.565,3104.7534,3194.9668
1972.7804,1997.6282,2015.7996,2044.8657,2052.9922,2075.6384
4950.738,5090.755,5202.014,5398.377,5435.9326,5580.894
3283.4697,3282.5146,3285.7825,3284.2673,3284.486,3286.5215
3887.3916,3906.2197,3912.4736,3947.4827,3939.4717,3966.5308
1919.1322,1914.145,1931.0779,1929.4086,1930.9935,1938.2273
6357.6016,6561.51,6712.343,6948.5625,7023.634,7216.7227
1964.02,1967.474,1969.3151,1975.7277,1969.2373,1972.4062
2947.9695,2935.4138,2961.1677,2947.521,2961.8462,2965.4482
1110.2349,1109.21,1113.3104,1113.2227,1112.0575,1113.9701
3542.473,3519.2979,3546.2021,3563.392,3526.0146,3521.8271
1240.2477,1257.2816,1268.6731,1288.1554,1292.6155,1308.3783
4361.435,4366.572,4369.0654,4377.386,4368.3706,4373.693
3282.2593,3272.045,3283.5369,3293.3616,3276.953,3276.788
3681.9155,3750.431,3796.9207,3868.9246,3874.1765,3928.557
2572.4353,2550.6636,2600.9402,2616.6357,2625.5847,2650.217
1501.4628,1498.8196,1505.5787,1507.7715,1508.5631,1512.6193
1590.946,1573.2822,1573.4421,1582.9674,1583.4768,1587.1383
6037.421,6081.8877,6113.4644,6169.525,6190.0513,6240.654
3182.0588,3159.85,3204.3003,3231.3987,3198.9917,3215.2979
1704.1455,1753.4094,1789.2145,1846.3239,1858.7332,1903.7251
7431.6113,7315.4785,7574.443,7591.701,7567.145,7642.732
2851.5693,2891.5137,2914.013,2969.4656,2916.1277,2948.3206
7905.6094,7620.0674,7996.955,8046.284,7855.7983,8060.803
2313.1265,2161.5037,2335.3489,2399.61,2341.5908,2390.5986
5969.038,5991.6035,6000.174,6030.366,6001.9697,6021.0205
2190.2456,2299.2153,2390.6396,2558.3237,2594.2773,2720.4912
1424.5992,1378.5831,1428.7695,1442.7896,1416.2126,1439.8984
12284.41,12634.955,12890.291,13386.396,13252.367,13602.991
5323.714,5357.6064,5438.8857,5577.808,5501.632,5603.156
3264.2114,3278.6572,3298.6064,3353.198,3314.7205,3347.306
889.2771,911.748,935.9015,995.7063,1002.1283,1051.9106
6508.6357,6655.374,6762.5894,6984.2783,6881.444,7012.2593
4451.281,4592.833,4695.6777,4865.179,4898.0137,5030.579
4335.4346,4340.1895,4364.824,4420.8296,4366.6855,4415.382
5948.772,5933.191,5950.8867,5952.463,5946.1177,5957.083
2190.5762,2192.8796,2199.4797,2278.3037,2272.6235,2331.4348
7224.872,7485.8994,7691.3574,8105.6133,8179.8,8485.772
1265.7998,1262.9347,1269.8804,1267.106,1269.5454,1270.841
2683.2566,2698.8506,2706.4453,2721.6162,2719.1045,2731.104
4899.0186,4895.999,4904.888,4899.9277,4901.153,4902.8433
2027.6619,2023.6537,2036.2605,2031.3247,2032.7809,2036.2034
1972.8146,1971.3234,1974.8264,1973.9048,1975.2412,1976.1251
1077.8892,1075.6635,1082.7316,1079.4027,1080.2007,1081.6198
1533.6423,1528.9594,1539.9745,1534.3114,1537.6354,1539.5635
3542.1924,3540.9807,3545.8018,3544.9456,3545.229,3546.697
2128.633,2133.3958,2136.1133,2142.1035,2139.7585,2143.4338
9121.953,9281.149,9387.646,9573.52,9580.763,9713.681
7379.7754,7357.297,7389.8867,7386.728,7373.7305,7386.209
1750.1921,1790.2935,1812.0526,1856.5999,1854.6184,1891.233
2276.3818,2341.473,2390.5347,2477.2664,2485.3286,2545.502
3108.082,3191.4766,3251.7578,3359.0369,3364.9355,3442.088
11596.7705,11564.82,11625.679,11866.714,11569.512,11802.01
1896.9493,1895.4291,1899.4082,1897.7565,1896.7054,1898.6234
4230.0776,4253.079,4267.4707,4305.7183,4307.0806,4342.494
2184.2505,2182.2615,2191.0142,2186.6648,2186.1274,2189.4915
3429.2505,3424.8909,3443.9229,3435.0342,3432.6687,3440.4167
5454.9424,5467.551,5475.771,5491.6865,5493.549,5506.2275
7078.8486,7065.0117,7078.6616,7090.368,7076.178,7091.434
1476.122,1470.0026,1476.2498,1490.1594,1479.2946,1492.2574
6928.275,7079.481,7199.6694,7434.206,7437.5576,7603.3506
2951.743,2943.1138,2956.8833,2959.541,2952.1694,2957.7046
4284.445,4366.046,4423.077,4521.621,4543.361,4618.901
7367.253,7308.8457,7361.5874,7457.808,7399.935,7488.123
1911.4836,1930.4806,1943.2059,1965.4022,1967.354,1983.9344
4860.462,4857.4517,4868.6504,4863.0522,4862.333,4865.703
3791.617,3808.1016,3818.8542,3837.067,3841.7102,3857.6318
3806.4866,3815.819,3825.3247,3849.6628,3853.6846,3870.6775
2372.9036,2369.146,2381.0552,2375.5076,2376.339,2379.4666
8464.227,8644.3955,8769.188,8973.074,9011.496,9168.1455
1714.3942,1722.6339,1728.2522,1738.4337,1738.8441,1746.0065
1485.5938,1512.2157,1548.757,1625.1699,1608.7048,1658.5691
8278.896,8261.81,8414.778,8863.142,8858.406,9350.225
1658.0942,1686.4636,1705.6576,1749.5433,1763.809,1800.6925
1490.1349,1522.351,1566.2607,1664.6316,1644.0386,1707.2706
1680.5647,1626.1793,1645.6047,1656.7471,1638.824,1650.5034
6588.2676,6517.1445,6593.895,6647.224,6548.88,6546.443
2453.2664,2543.9438,2599.3052,2693.568,2709.4785,2788.753
9583.914,9553.906,9556.521,9567.239,9543.521,9571.273
4385.055,4397.568,4400.961,4417.8706,4400.3423,4410.9634
2019.0472,2013.9392,2020.9294,2027.5159,2023.3981,2028.4696
2668.3706,2691.1755,2699.6355,2723.6802,2708.0938,2723.5938
1172.4243,1195.837,1210.2345,1233.4692,1236.9976,1256.9177
1390.197,1380.0187,1376.9034,1384.812,1382.4241,1385.754
1692.7164,1716.0132,1732.0803,1776.8402,1785.4097,1818.4951
1066.6621,1062.2389,1068.3925,1067.0581,1063.806,1065.3337
2313.83,2385.788,2438.525,2521.9253,2542.0352,2606.2295
2148.6804,2142.2593,2156.772,2158.4158,2162.8801,2169.252
2582.373,2579.9607,2586.1262,2583.7246,2582.2405,2585.4094
9337.35,9290.335,9404.908,9455.358,9453.915,9507.608
1132.5309,1130.867,1133.206,1136.0621,1130.1947,1130.2749
1309.4135,1303.9531,1307.9817,1307.5906,1305.9388,1307.2957
5507.3833,5481.6914,5539.057,5571.915,5561.811,5588.659
1578.6461,1573.7996,1579.4136,1581.6803,1576.4973,1578.3687
1551.8542,1546.9099,1559.0568,1563.8158,1559.8181,1564.9202
1996.4529,1993.9973,2000.824,2008.1895,1992.4861,1992.751
7738.573,7763.62,7775.1025,7809.852,7774.563,7791.3687
4337.56,4356.347,4361.87,4385.896,4358.422,4372.8022
1622.9977,1659.1824,1684.8042,1733.4221,1750.6128,1793.0405
1456.7969,1467.2833,1473.6038,1486.491,1486.7354,1497.5358
2194.614,2187.7532,2199.07,2217.9927,2188.3767,2206.22
4277.6455,4305.673,4332.0938,4392.4043,4396.864,4436.8364
7589.7334,7361.2124,7301.313,7464.3857,7529.032,7645.4907
4717.7197,4891.1704,5035.5283,5291.3184,5315.9604,5494.616
8539.598,8855.976,9100.754,9607.489,9572.393,9925.385
7063.0405,6932.6304,7164.5776,8030.29,7777.0586,8345.534
3915.7202,3777.8054,4193.802,4150.212,4133.617,4321.967
1485.9559,1506.363,1517.992,1542.2087,1532.2004,1547.6272
4740.616,4634.8354,4603.0127,4667.5522,4705.341,4761.2817
5019.7803,5303.5273,5499.656,5824.823,5819.5566,6057.199
6629.7764,6510.237,6767.1504,6909.565,6863.407,6969.135
3515.3848,3676.401,3789.8906,3986.084,3996.4136,4139.032
3248.608,3317.0835,3368.1753,3479.3953,3436.4438,3505.4678
2370.6313,2501.638,2589.518,2718.3281,2751.8691,2858.2217
2733.951,2755.8499,2768.7485,2791.5042,2791.136,2808.314
5970.5444,5965.8965,5976.1987,5976.994,5971.533,5975.861
3295.343,3343.8972,3376.2964,3427.025,3438.1624,3479.822
1512.729,1517.67,1520.0496,1525.3788,1522.0889,1525.0686
3120.8596,3182.3354,3226.6143,3295.829,3306.584,3356.9705
4380.8647,4467.9077,4530.638,4627.313,4657.919,4739.4272
7212.7183,7199.787,7218.1465,7234.151,7211.5044,7215.1577
6488.7754,6494.193,6504.5537,6528.6636,6498.124,6509.733
2040.7161,2036.922,2046.2335,2050.2498,2045.1871,2048.829
8570.973,8554.145,8572.955,8592.429,8562.964,8563.117
1895.4023,1916.1625,1930.368,1955.5765,1958.487,1976.3767
3177.539,3172.445,3192.4702,3196.328,3193.908,3205.17
4086.3247,4255.342,4378.549,4573.915,4642.668,4812.193
1480.0629,1480.6167,1481.512,1484.1217,1479.1075,1479.6528
6457.3833,6517.7036,6551.1147,6612.62,6603.6187,6647.4746
1512.9764,1512.4298,1510.4968,1522.7705,1516.3743,1526.9957
