V1,V2,V3,V4,V5,V6,V7,V8
10362.145,9853.219,10161.456,9882.407,10429.27,9882.435,10179.069,9904.467
11524.964,9488.556,10686.416,11971.994,11646.395,9524.489,10583.428,11567.469
13328.306,13251.152,13388.25,13563.502,13509.353,13376.908,13499.583,13669.584
7416.1387,7365.1963,7423.8276,7734.9165,7633.9883,7536.617,7555.203,7845.516
6374.074,5670.617,6198.8687,6580.2466,6647.465,5834.0415,6261.2295,6599.296
2133.1487,2120.055,2249.8633,2401.7715,2267.995,2227.0483,2318.56,2462.6357
11297.983,9810.805,10316.367,10498.595,11414.714,9836.336,10263.453,10307.591
4389.0728,3157.8926,3746.0742,4406.4727,4554.6885,3259.0903,3763.429,4317.3784
1942.2738,1830.6263,1961.9277,2085.922,2001.7542,1869.246,1972.5508,2084.7896
8599.216,8105.009,8404.396,8571.024,8778.143,8217.319,8456.249,8598.16
8901.311,7743.0723,8428.688,8892.386,9280.311,7999.6543,8531.957,8886.898
5195.718,5037.911,5162.6445,5595.771,5407.117,5171.6377,5255.259,5604.795
13930.528,12600.365,14075.233,14637.242,14701.423,13119.157,14196.75,14629.596
7910.5054,7928.7246,7754.785,7740.3823,8060.7075,8031.18,7873.472,7828.589
4830.9634,4124.6343,4338.3843,4432.6255,4933.5674,4172.365,4373.335,4446.5728
10563.494,9289.477,10127.11,10766.773,11010.169,9475.718,10104.79,10587.166
27099.691,27236.588,27280.082,27657.402,27487.63,27424.006,27666.115,28177.05
9570.888,10209.884,10132.824,10601.676,10371.722,10877.892,10785.52,11267.382
22559.457,22668.484,22499.908,22869.777,22436.086,22188.562,22167.105,22523.39
5525.5093,5577.6074,5614.264,5973.944,5654.5615,5558.7446,5503.531,5713.123
5549.4155,5658.0996,5864.967,5809.4883,5618.744,5663.059,5843.3623,5694.084
7734.524,7700.0522,7759.399,7906.991,7674.1646,7704.9404,7933.145,7943.371
735.82007,794.9403,799.27185,857.64764,802.30084,781.72864,778.4511,770.6952
1141.006,1228.7574,1111.9434,996.2916,1184.2319,1236.1918,1155.9009,977.04126
6541.124,6487.8867,6458.9336,6621.9854,6487.8306,6512.9375,6839.7866,6668.391
9047.454,9428.978,9312.867,10871.783,9203.96,9289.453,9085.172,10007.671
1081.6187,1143.6387,1488.1481,1475.9644,1231.9863,1077.2427,1376.0315,1170.6038
1927.1917,2119.0635,2233.55,2198.8503,2012.7888,2139.231,2261.174,2131.872
7323.0874,7745.503,7903.7764,7148.7715,7539.43,7974.685,8108.1875,7343.4497
2615.0796,2625.4363,2792.6099,2854.6304,2721.331,2619.0532,2741.7773,2763.307
502.19522,536.24927,482.64148,519.1587,505.58243,520.5508,476.83917,497.09338
10495.678,10529.847,10583.82,10658.443,10663.159,10659.729,10697.13,10774.297
10261.229,10414.252,10238.888,10265.979,10296.5625,10436.215,10260.979,10251.913
11467.061,11639.49,11767.691,11891.539,11986.167,12081.046,12135.026,12230.924
11374.439,11475.021,11629.24,11774.939,11738.619,11790.016,11868.874,11966.906
11222.3,11248.97,11275.033,11439.926,11476.861,11421.328,11428.523,11557.249
1142.9288,1135.1813,1150.9022,1167.3441,1176.0132,1161.1826,1171.9741,1184.8027
9553.536,10641.148,10835.342,11377.947,10299.096,10542.109,10006.519,9761.456
2069.4414,2305.052,2347.0713,2464.7566,2230.9148,2283.6096,2167.5703,2114.6294
8070.818,8091.318,8115.593,8119.2524,8078.891,8058.8516,8094.294,8054.3438
2259.9995,2259.1975,2266.7446,2279.7102,2250.4878,2241.857,2257.1528,2274.6367
9960.857,9969.673,9962.599,9992.256,9959.346,9963.821,9991.512,9978.844
3331.1858,3332.6245,3334.9263,3331.5322,3339.1772,3341.3047,3344.1619,3338.854
4284.8257,4301.5747,4329.4404,4336.139,4297.7065,4303.492,4319.6426,4301.04
1220.7601,1167.99,1183.5266,1209.9685,1203.0922,1159.5869,1185.6686,1195.9272
1840.9618,1760.9517,1784.7092,1824.6653,1814.3599,1748.1903,1787.6085,1803.1409
1082.4781,1081.5707,1082.3895,1086.6437,1080.9297,1076.1649,1076.4755,1075.8193
5326.837,5207.998,5432.2104,5370.347,5326.144,5208.903,5433.823,5334.9897
1032.737,1027.5732,1044.261,1043.6212,1031.4998,1027.5856,1043.7689,1038.8597
3367.1628,3415.7964,3458.9453,3520.9062,3473.7148,3488.413,3513.8225,3571.1387
5079.8687,5083.889,5137.434,5183.465,5157.783,5111.857,5144.455,5160.991
1136.9581,1133.164,1143.0691,1172.1505,1172.4509,1156.2251,1160.3757,1182.8701
1021.30945,1010.9479,1015.14026,1032.1118,1027.532,1011.97064,1013.99585,1021.1462
13417.007,12847.166,13017.375,13277.088,13135.723,12691.179,12963.822,13041.991
6031.9478,6069.8887,6116.132,6079.6123,6052.484,6074.6357,6115.7236,6047.39
6888.783,6842.081,6912.105,6949.048,6951.8735,6865.528,6915.847,6947.3735
2773.2756,2845.0283,2876.1956,2867.897,2886.0442,2935.2812,2958.3535,2956.3442
6653.0605,7034.5815,6761.606,6614.9204,6725.0723,7090.982,6817.346,6631.7114
9685.857,9761.838,9648.709,9565.66,9759.329,9862.201,9771.501,9644.592
7923.1426,8236.285,8164.961,7917.8813,8003.4355,8314.036,8232.293,7937.3154
6892.714,7160.459,6818.1836,6774.0337,6994.636,7237.3257,6893.9214,6798.066
6569.18,6770.982,6487.9297,6528.5024,6609.9683,6783.5264,6515.3896,6528.357
6590.3276,6574.1104,6519.628,6509.8413,6634.667,6581.954,6527.494,6472.27
10197.438,10756.513,10319.715,10331.569,10262.205,10792.606,10350.401,10308.061
7702.4067,8292.757,7703.7793,7743.5986,7766.87,8302.107,7739.839,7724.9663
12337.855,12171.425,12349.705,12224.436,12228.812,12171.272,12448.741,12166.561
7132.268,7162.71,6850.356,7060.0654,7151.126,7149.2666,6890.0796,7057.267
8109.172,7723.1675,7883.823,7644.9966,8190.779,7777.49,7929.637,7676.864
1507.5375,1518.9017,1529.9099,1545.8252,1528.0946,1521.9104,1528.2554,1534.8452
8096.801,8046.8203,8219.906,8293.513,8206.176,8016.8486,8164.6367,8144.2646
3788.5393,3716.974,3752.487,3803.2761,3771.2407,3696.097,3736.293,3774.8657
3845.4001,3750.6338,3809.2527,3878.305,3888.083,3783.667,3841.6157,3921.721
9801.422,9797.736,9854.848,9882.529,9852.121,9787.252,9839.385,9833.435
4503.4355,4511.7915,4518.8467,4523.5703,4516.053,4515.159,4517.9824,4514.6562
1035.9373,1027.7466,1026.3469,1037.0103,1038.2943,1028.8052,1026.6995,1032.0367
1107.7825,1108.0531,1109.8164,1112.2577,1109.6508,1108.8279,1111.5459,1109.5928
1113.6835,1119.0228,1123.3698,1127.321,1116.6589,1113.6069,1121.021,1118.4149
6802.2617,6834.7983,6861.1567,6885.7896,6819.8555,6800.5425,6845.9683,6830.4507
9546.085,9573.8545,9563.138,9643.424,9507.412,9485.959,9473.96,9461.565
4832.6123,4798.1475,4812.0566,4838.8394,4814.5303,4743.068,4733.5186,4708.758
1282.6045,1277.3981,1289.0725,1304.2977,1291.6364,1269.1196,1268.5963,1260.4465
1120.4236,1112.6459,1119.1998,1130.446,1125.9414,1111.1267,1111.8124,1108.6046
1158.2788,1150.4315,1157.1201,1168.688,1163.9132,1148.756,1149.4049,1146.0277
1214.6757,1233.7634,1234.3304,1240.6519,1240.3337,1255.31,1254.1368,1260.9554
13252.949,13493.606,12962.813,13867.152,13339.769,13498.641,13057.409,13779.336
9205.072,8321.3125,9214.435,11907.143,9646.777,8526.525,9332.335,11879.963
13859.82,13675.532,13757.233,13789.466,13831.768,13589.782,13681.269,13679.256
15829.759,16301.648,16452.244,16428.568,16136.231,16567.09,16781.559,16918.348
989.1149,988.14545,990.9129,992.4666,990.9313,987.70233,990.5324,990.8099
8014.155,8141.784,8141.565,8133.4873,7940.167,7915.9736,7842.7856,7655.223
7311.4507,7399.4795,7368.514,7413.0117,7224.228,7347.3687,7412.372,7364.9624
4139.6445,4023.9683,4298.4775,4288.472,4399.4487,4192.3613,4374.005,4331.818
5373.3384,5370.7754,5361.102,5405.0444,5382.914,5353.4023,5357.8916,5384.409
4378.1875,4388.1816,4447.4434,4504.864,4490.4136,4438.7266,4467.5054,4492.6963
1044.207,1043.4973,1048.2665,1051.692,1040.1206,1028.8685,1032.2091,1025.8436
1117.7473,1126.2241,1117.0835,1117.3484,1117.282,1128.6124,1124.3479,1121.0532
2600.3289,2596.0212,2597.7007,2606.3608,2610.6655,2597.9785,2602.4658,2610.2402
2381.771,2383.024,2389.785,2401.4204,2391.3586,2382.202,2395.3628,2416.9424
1679.049,1692.738,1722.1813,1724.1422,1734.2633,1736.9369,1758.9327,1761.4192
1680.1478,1624.6674,1643.678,1650.8623,1664.2139,1603.5302,1614.9972,1612.4424
1055.4436,1016.10846,1030.3425,1040.3374,1044.1177,1008.91534,1020.9892,1022.7947
1517.4963,1460.9333,1481.4156,1495.7781,1501.2192,1450.5851,1467.9562,1470.5514
3000.8965,3040.79,3109.521,3170.3508,3202.241,3201.5422,3220.4338,3258.2832
9882.421,9987.531,10000.774,9982.819,9775.817,9878.708,9943.983,9927.147
3844.5293,3911.255,3927.2236,4033.5703,4029.8423,4040.7393,4035.6382,4132.4937
9266.545,9753.746,9801.447,9378.59,9354.109,9887.881,9921.744,9479.448
3855.5002,4352.633,4425.5215,4280.3286,3891.4229,4164.127,4107.27,3759.0125
2808.8667,3121.6714,3167.3682,3149.7908,2922.0054,3033.7107,2932.1724,2754.7688
6668.615,6673.5635,6790.982,6811.1636,6877.637,6847.928,6897.909,6861.3574
6535.4404,6533.547,6692.195,6735.0103,6826.917,6781.57,6881.975,6892.5894
8414.702,8443.771,8579.791,8636.843,8529.3955,8505.189,8636.937,8635.177
4097.0728,4116.6216,4141.2964,4153.465,4094.5122,4092.543,4104.4097,4072.9285
1791.0446,1805.5764,1813.2451,1834.5496,1815.2085,1798.3451,1785.2593,1767.2068
1622.5724,1638.4943,1641.6787,1643.6439,1630.0825,1627.2114,1617.5112,1598.9452
3988.8577,4016.9268,4076.034,4149.291,3956.0173,3953.3604,3999.8547,3977.5193
12628.068,12430.807,12627.7705,12924.867,12646.813,12332.662,12514.247,12604.6455
2425.8035,2404.1848,2416.7395,2477.7896,2564.1782,2531.356,2532.7732,2577.9702
1107.6671,1115.6514,1118.727,1121.5267,1106.738,1108.6223,1108.412,1103.4764
1186.6376,1185.1177,1192.5762,1204.2582,1190.1578,1181.0405,1190.2383,1200.3046
2297.591,2244.4077,2269.35,2283.01,2303.5432,2237.046,2252.836,2252.02
1112.9803,1111.113,1114.6068,1127.1284,1121.0734,1108.2836,1107.2979,1106.9248
6290.242,6862.209,6950.221,8299.558,6576.378,7018.9014,7098.221,8434.741
11490.213,11586.335,11549.932,11510.708,11459.353,11671.817,11674.76,11471.189
6444.4243,6421.951,6321.2275,6769.049,6447.1123,6420.8774,6409.92,6776.5303
6680.0244,7207.046,6742.58,6909.89,6754.8677,7246.125,6773.474,6891.782
6097.9014,6473.866,6482.296,8096.539,6397.7324,6593.3516,6662.961,8230.074
9318.51,9418.99,9233.584,9641.91,9312.369,9382.799,9290.773,9543.516
9053.044,9593.475,9327.763,8967.39,9204.082,9760.565,9474.58,9034.49
7058.381,7406.193,7131.0923,7173.0737,7111.183,7431.518,7175.495,7161.477
7113.937,7124.247,7073.077,7180.5654,7088.639,7100.23,7097.005,7146.383
10583.047,10531.06,10589.151,10660.384,10699.228,10471.106,10373.332,10200.175
7276.758,7286.688,7316.3965,7356.671,7258.873,7141.1685,7120.8438,7074.6577
2326.0771,2364.7197,2419.4011,2442.4543,2447.077,2467.007,2508.5095,2536.3665
2790.64,2793.027,2824.1677,2930.5103,2947.3115,2884.8574,2905.9456,2999.8198
1991.9327,2004.7439,2033.7205,2042.8696,2020.3284,2009.4319,2031.169,2031.0647
1567.0096,1558.1869,1582.7349,1638.9882,1669.7402,1631.5487,1625.3239,1655.4078
5258.391,5319.693,5372.2305,5439.8643,5449.5273,5453.2446,5488.514,5542.0664
1033.0447,1034.3878,1034.4187,1037.6375,1033.8024,1030.4514,1030.8779,1029.0052
1156.1406,1151.2465,1160.2896,1175.0391,1189.0933,1174.8112,1179.4679,1191.1797
3874.1328,3845.8372,3905.981,3950.4062,4012.071,3961.249,3992.4524,4016.5889
1163.0665,1162.4211,1160.1449,1169.9098,1172.0802,1161.5991,1155.4249,1152.97
4853.5283,4850.8105,4841.2876,4882.04,4891.1377,4847.3823,4821.605,4811.374
3679.7893,3761.087,3835.3413,3919.7827,3928.8005,3963.4282,4004.2627,4082.1746
1547.5114,1591.8434,1585.4358,1597.962,1546.8663,1599.3506,1586.2322,1578.2802
9564.413,9531.29,9729.171,9443.473,9600.174,9566.564,9747.12,9457.993
8741.811,8726.007,8756.891,8748.712,8767.44,8740.454,8759.042,8727.573
7368.523,7816.6094,7269.837,7468.072,7419.3965,7799.9297,7291.892,7436.6987
9871.501,9709.612,9766.348,9897.941,10085.405,9851.328,9889.5,9839.927
6857.294,7196.1665,6525.495,6701.123,7033.6826,7317.6836,6673.398,6773.238
10625.558,10861.671,10947.2,10626.951,10682.192,10953.847,11080.956,10676.797
1604.6893,1579.607,1608.9692,1573.4478,1592.0011,1581.6616,1630.9628,1573.508
12402.242,12320.076,12484.115,12340.213,12361.981,12357.237,12599.318,12299.524
9340.721,9964.826,10653.475,10468.354,9437.409,10082.723,10700.416,10594.142
10021.37,10435.459,10481.054,10002.102,10119.684,10599.737,10648.916,10145.499
1536.8737,1537.5289,1537.3696,1549.0276,1523.3973,1533.7725,1548.6539,1546.2698
11685.561,11401.267,12655.097,11389.563,11906.536,11560.701,12717.083,11546.522
10677.998,11397.563,11439.778,10688.758,10855.212,11652.268,11646.036,10842.523
12580.108,12897.816,13221.874,12894.347,12495.986,12708.607,13134.053,12772.468
3988.1208,4572.8403,4509.231,4046.5105,4127.0576,4742.6343,4673.6104,4130.473
1955.8356,2042.898,2103.8596,1924.3849,1997.1965,2091.7725,2146.3342,1956.4135
9430.003,9654.942,9914.821,9846.766,9403.783,9625.236,9876.471,9731.988
9341.301,9646.631,9709.587,9401.424,9436.536,9781.059,9864.831,9565.118
9926.775,9842.395,9878.573,9849.8125,9962.239,9867.467,9922.785,9846.081
11881.019,11755.285,11919.457,11719.609,11804.587,11793.151,12050.063,11703.037
10080.078,10652.467,10514.87,10704.071,10050.793,10594.296,10467.449,10550.29
8932.246,9100.297,9106.872,9122.653,9018.94,9173.251,9223.09,9226.127
7459.6865,7608.5815,7519.334,7445.9863,7477.6694,7635.629,7566.7954,7466.368
2409.371,2389.148,2431.5713,2444.9724,2434.7017,2382.5476,2448.8752,2403.3022
1882.7683,1873.9739,1907.1947,1891.5347,1917.0942,1904.2609,1897.0735,1857.6276
6458.509,6510.091,6524.291,6542.1377,6522.5396,6561.528,6590.3237,6619.142
1605.9174,1593.9531,1600.482,1659.3342,1686.4608,1637.2355,1628.9548,1647.4679
6255.215,5930.18,6049.3613,6197.7783,6036.1357,5817.62,5985.659,5902.0693
6167.841,6190.574,6218.9434,6262.8955,6269.123,6239.4897,6265.45,6301.6997
2916.9915,2920.9934,2958.8044,3044.8567,3147.666,3126.9478,3138.0015,3203.7441
2513.604,2525.7747,2545.045,2580.4377,2597.9763,2585.1208,2591.117,2614.326
1151.9271,1157.5482,1165.7861,1179.4634,1186.3646,1181.8906,1184.737,1193.4877
4229.458,4240.8193,4242.3843,4321.046,4298.3003,4261.1006,4255.742,4290.493
1541.679,1550.6025,1556.455,1570.9777,1568.029,1565.0254,1564.5204,1567.6654
10708.745,11950.172,12013.719,11965.129,11766.552,12622.107,12434.64,12149.455
3790.854,3790.5227,3833.432,3784.1262,3783.8467,3746.4485,3814.1392,3741.0525
5878.54,6029.878,6158.361,6266.263,6271.056,6374.061,6436.8975,6531.1865
5861.7256,5890.0913,5979.7734,6009.751,6020.917,6010.377,6095.695,6159.154
1777.5002,1786.3082,1818.0808,1864.1338,1881.0177,1862.7874,1882.4906,1922.217
1211.7147,1203.0032,1218.3484,1248.5402,1256.8848,1231.5515,1240.4656,1261.1024
8195.303,8283.452,8415.361,8535.055,8576.204,8590.106,8661.676,8753.453
11342.128,11951.134,11828.449,11256.986,11538.833,12150.504,11981.671,11374.337
8688.853,9270.093,8817.443,8464.11,8850.8125,9390.986,8941.27,8501.161
8574.065,8388.156,8298.104,8323.5625,8695.468,8445.746,8356.57,8319.465
9568.251,8710.556,9041.254,8236.892,9849.994,8955.069,9195.819,8261.97
8738.428,9047.105,8993.625,8611.112,8928.474,9224.77,9163.245,8747.246
10957.789,11035.417,11384.408,10863.974,11044.5625,11276.654,11654.794,10974.759
2252.6987,2281.2512,2308.869,2302.3958,2303.4912,2293.7827,2291.3713,2249.1458
7415.389,7428.876,7457.2847,7492.049,7496.2295,7469.1567,7500.1523,7525.9355
888.24396,889.86176,892.8043,894.0606,890.8368,889.8619,892.4712,890.80286
2643.237,2636.534,2649.1633,2660.8032,2657.7375,2637.0686,2638.8545,2633.962
10312.3125,10336.277,10354.713,10327.733,10311.787,10330.307,10358.579,10331.316
1145.6649,1147.7012,1158.7921,1165.6149,1137.922,1115.4347,1107.6028,1087.4098
1135.0452,1137.0774,1148.0658,1154.8342,1127.3802,1105.1136,1097.3483,1077.3428
2811.7427,2739.726,2772.1597,2798.9575,2814.4827,2716.347,2747.4343,2738.309
1979.0481,1978.3141,2008.6091,2014.9607,2046.9143,2003.1038,2043.3811,2056.9036
2215.2244,2195.189,2203.218,2225.4617,2233.1892,2202.8938,2209.1492,2228.1462
3262.8582,3255.7686,3255.5583,3289.5977,3275.1711,3234.4194,3237.8833,3255.4062
2248.9414,2241.78,2244.7427,2249.768,2249.042,2238.3672,2242.5737,2244.829
4366.4053,4449.7817,4466.3267,4460.982,4399.374,4455.023,4454.903,4404.661
3594.5312,3664.481,3706.769,3727.7705,3697.698,3750.6843,3766.9316,3769.9026
1908.1288,1942.9418,1965.6775,1940.0972,1981.2749,2011.8347,2024.2855,1995.7013
3027.5435,3009.144,3055.9812,3089.2075,3025.754,2955.2412,2949.5696,2923.3699
5476.682,5627.4595,5504.9346,5627.4785,5665.5815,5713.1133,5591.767,5698.286
1320.073,1309.4083,1301.4366,1317.9332,1331.7992,1309.3068,1300.4851,1321.1227
11002.296,11116.584,11189.818,11219.333,11183.186,11252.0625,11286.579,11295.855
8910.674,9786.073,10559.742,9254.477,9175.947,10071.43,10749.278,9493.73
3769.2095,3813.1274,3794.769,3796.313,3732.473,3761.6833,3750.1958,3725.3528
7964.523,7729.393,8019.038,8086.652,7998.172,7640.505,7898.7324,7929.9897
913.9728,887.0382,920.3587,928.0283,917.83325,876.85046,906.58264,910.0919
6697.829,6698.9976,6789.5156,6858.5713,6865.2285,6826.7646,6899.1836,6956.955
9458.406,9395.776,9463.438,9519.193,9555.246,9427.897,9516.766,9578.484
8219.902,8192.334,8222.021,8238.319,8222.659,8175.8154,8220.478,8215.251
7392.4653,7387.1973,7458.527,7665.495,7896.9243,7825.9355,7847.348,8003.592
5336.379,5321.7817,5365.826,5389.6953,5357.3413,5338.52,5390.081,5405.0283
1033.654,1028.9988,1037.959,1041.3785,1036.636,1031.4087,1042.0492,1044.2462
5927.934,5901.309,5952.6704,5972.2573,5945.033,5915.1245,5976.122,5988.698
9493.587,9656.555,9711.367,9952.209,9948.6,9970.258,9967.202,10137.222
6456.6665,6451.732,6482.9824,6504.7026,6478.232,6461.294,6487.749,6487.5493
3357.8257,3406.4011,3449.9607,3498.1619,3511.2537,3530.2395,3554.7097,3598.6907
8415.353,8331.261,8422.438,8582.093,8490.691,8440.956,8743.143,8664.272
6136.8594,6074.322,6116.9326,6142.816,6185.868,6084.4517,6135.31,6161.679
2415.038,2432.7776,2458.4297,2468.2585,2485.4412,2487.3555,2500.899,2508.2551
6415.43,6913.96,6354.5117,6594.7534,6595.8843,6998.6655,6428.518,6594.3984
12783.757,12800.111,13418.781,13563.854,12162.363,11122.591,11077.155,9952.429
10380.216,10381.726,10497.978,10379.008,10374.373,10439.652,10624.488,10363.867
12386.74,13346.162,13209.018,12272.085,12604.974,13589.603,13404.066,12394.594
8283.246,8733.134,8345.145,8899.311,8305.245,8689.973,8372.65,8772.325
1523.3381,1589.3964,1589.4749,1605.7338,1519.2349,1559.9031,1542.8729,1524.4082
7517.308,7789.588,7806.5835,7971.874,7509.606,7755.86,7754.036,7857.99
8599.114,9177.399,9364.572,8676.372,8697.883,9289.366,9446.034,8738.492
12324.779,12273.997,12412.666,12328.094,12274.879,12303.888,12518.19,12289.014
7597.5063,7929.957,7515.9614,8034.93,7631.228,7914.145,7570.5894,7979.0273
7571.5767,7230.2363,7175.0244,7988.943,7694.28,7282.0938,7241.6377,7969.9717
9028.467,9732.7,9138.146,9784.354,9088.638,9683.408,9141.995,9589.377
8455.837,8654.555,8484.84,8481.334,8433.579,8570.188,8430.293,8386.737
8159.7007,9420.097,9327.234,12197.323,8655.468,9657.996,9632.873,12516.477
7874.8438,8578.118,8223.538,8462.787,7969.823,8637.373,8272.788,8442.58
8061.1523,8460.531,8420.587,8078.251,8133.071,8542.626,8489.428,8112.0205
8441.312,8572.493,8446.524,8443.994,8476.542,8594.229,8473.1,8436.346
7507.349,8014.0693,7821.4985,8433.462,7510.164,7950.0806,7837.167,8374.709
6405.996,7001.3623,7103.814,7955.7803,6490.332,7017.2744,7171.9897,8003.977
8004.102,8546.813,8319.309,9572.188,8126.1504,8545.3955,8422.979,9597.738
8617.476,9245.724,8897.258,8664.717,8708.081,9344.013,8996.07,8698.065
8551.461,9170.148,8856.474,8470.653,8676.633,9292.425,8964.287,8500.78
1577.7822,1682.4755,1585.0754,1625.9374,1589.0238,1679.9076,1584.2332,1608.4714
7573.5986,7986.1484,7533.144,7734.522,7630.415,7985.03,7547.965,7697.5005
1216.8033,1230.1838,1265.6625,1272.2708,1218.3304,1236.5897,1265.5048,1256.7087
6964.708,7052.826,6811.222,7057.433,7008.365,7089.5176,6879.9136,7046.042
11864.641,12012.914,12013.438,12112.43,11826.176,11996.405,11998.943,12037.607
3583.893,3719.8318,3566.6292,3636.8174,3600.9275,3709.149,3561.5977,3613.993
7030.793,7361.9663,7106.8247,7053.1094,7099.713,7440.6216,7196.429,7093.6826
10731.097,10644.61,10621.12,10580.306,10658.301,10752.819,10898.325,10634.583
7038.0625,7015.9707,7042.0083,6988.746,7081.273,7045.3506,7053.878,6980.7095
7923.73,8706.598,8084.0635,7744.7983,8156.6025,8946.728,8333.495,7874.378
7318.315,7652.3994,7547.9775,7291.9536,7417.698,7799.5215,7651.634,7347.4995
7385.363,7499.6255,7415.765,7389.821,7403.889,7481.4307,7414.0767,7373.815
6743.1367,6790.9805,6645.2427,6878.9004,6748.936,6779.2095,6677.8267,6856.648
7843.374,7763.3057,7656.34,7729.063,7863.1294,7774.988,7688.818,7732.6504
6135.3667,6411.7837,6202.7407,6079.757,6194.187,6472.9917,6256.568,6109.9263
7824.5723,7763.84,7877.002,7843.185,7799.385,7791.499,7983.6904,7815.0703
7158.718,7242.668,6975.019,7225.2666,7212.7334,7255.7964,7030.1826,7228.1543
7922.872,8457.677,8076.03,7868.1787,8087.795,8606.089,8189.613,7916.79
4677.651,4753.604,4465.199,4590.026,4743.735,4765.129,4480.234,4556.6294
6524.117,6710.168,6579.2764,6362.829,6619.2485,6817.6953,6679.698,6422.961
11396.161,11380.2705,11518.461,11395.687,11496.644,11520.899,11622.369,11310.222
