V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6292.2246,6299.0225,6300.216,6313.948,6310.8965,6308.6377,6314.5757,6351.06,6354.738,6369.7935,6371.529,6366.1924,6374.597,6385.5635
6214.1714,6222.0376,6226.286,6236.635,6234.447,6235.971,6236.3145,6274.913,6280.1587,6292.7065,6294.748,6291.5796,6298.7446,6310.5903
6222.6157,6231.7227,6238.838,6246.7314,6245.592,6249.1216,6252.3877,6292.8906,6299.484,6312.5938,6315.351,6311.1016,6325.082,6333.8613
9919.542,9920.8545,9945.114,9924.318,9947.001,9924.444,9902.155,9898.189,9899.691,9865.971,9875.029,9845.643,9846.633,9844.511
9953.025,9954.939,9984.111,9955.595,9974.08,9953.77,9937.892,9933.57,9930.278,9897.111,9920.441,9886.739,9900.129,9908.309
9895.657,9902.864,9922.762,9899.099,9915.913,9897.001,9873.633,9868.744,9873.468,9834.944,9848.002,9817.324,9821.483,9823.48
9943.764,9947.458,9971.221,9936.439,9953.681,9932.492,9921.391,9912.552,9909.948,9874.038,9898.244,9867.031,9884.094,9897.156
9428.372,9382.777,9395.773,9312.365,9352.108,9311.472,9271.865,9220.779,9196.047,9096.354,9068.258,9025.289,9085.5205,9050.523
9301.155,9252.497,9271.326,9191.553,9229.696,9196.744,9150.795,9102.338,9080.846,8986.97,8961.484,8924.913,8983.166,8944.453
9419.588,9369.928,9383.61,9298.259,9337.665,9299.007,9255.751,9204.727,9182.354,9074.998,9046.415,9009.254,9076.141,9030.755
10120.194,10109.8,10083.611,10083.467,10064.544,10049.771,10044.053,10024.73,10008.402,9984.556,9979.014,9970.852,9975.694,9984.895
10119.149,10101.48,10080.823,10069.543,10055.786,10036.905,10021.017,10004.119,9987.006,9954.06,9954.428,9939.671,9948.489,9959.03
10144.591,10126.697,10107.3,10099.429,10083.861,10071.684,10055.379,10039.112,10027.467,9992.17,9996.5,9983.303,9993.643,9996.335
1370.1744,1366.789,1370.1067,1362.1558,1365.8816,1362.2174,1363.8041,1363.3956,1365.9991,1357.8862,1359.7317,1354.3947,1367.5614,1364.9105
1370.4458,1367.3716,1370.2882,1363.4154,1365.9252,1364.742,1364.8344,1365.7533,1368.8623,1361.4226,1364.0122,1358.207,1371.4402,1368.1719
1364.9392,1361.7374,1364.5784,1356.4908,1360.2207,1358.3823,1359.0887,1358.7329,1360.8358,1353.9027,1354.2854,1350.9778,1362.0297,1359.4144
1369.73,1366.6965,1369.1544,1361.4447,1364.5068,1363.7377,1363.4729,1363.3143,1365.5645,1358.6616,1358.706,1355.5363,1366.2396,1362.7671
6851.1724,6864.042,6871.661,6877.537,6878.515,6883.168,6882.7905,6904.856,6899.6733,6913.097,6916.1143,6917.0186,6913.521,6922.2534
6868.244,6880.8037,6888.218,6893.338,6895.1675,6899.236,6897.5244,6923.037,6915.0776,6929.212,6934.1216,6934.4014,6933.5054,6943.32
6830.2866,6842.871,6850.1436,6856.234,6857.0347,6861.794,6859.3237,6884.8447,6877.492,6891.6587,6896.4077,6897.8296,6895.56,6905.8467
6863.0474,6875.5205,6880.238,6888.243,6886.8354,6891.734,6889.7856,6912.779,6903.483,6916.1934,6918.7466,6919.808,6916.1274,6925.148
6777.215,6792.8413,6792.7563,6789.9883,6790.249,6790.4023,6783.08,6805.126,6802.2676,6803.6655,6816.731,6813.353,6822.231,6831.659
1228.2352,1226.898,1226.5345,1221.5408,1220.9529,1216.6398,1214.8657,1213.4689,1213.5167,1208.9309,1213.2042,1211.0865,1217.4539,1217.6581
1223.8226,1221.9882,1222.1514,1216.0815,1216.1971,1211.3093,1209.9963,1208.4368,1208.0863,1202.8176,1207.069,1205.2,1212.448,1212.48
1223.0947,1222.4218,1221.6472,1216.7617,1217.1167,1212.4738,1212.9099,1211.838,1212.2936,1208.6206,1211.8646,1209.4474,1215.7178,1216.1868
8721.276,8685.332,8671.094,8593.051,8600.481,8536.158,8526.795,8492.024,8484.3545,8416.516,8430.541,8412.038,8481.451,8493.811
8732.035,8708.868,8692.774,8612.701,8624.746,8561.507,8555.765,8523.601,8520.351,8457.612,8476.554,8460.504,8526.998,8539.705
8698.861,8679.848,8661.445,8594.217,8595.785,8543.771,8526.8955,8497.924,8494.772,8432.112,8454.779,8439.823,8500.767,8510.505
9492.686,9501.442,9525.805,9495.516,9530.551,9521.955,9530.9795,9590.607,9582.703,9594.921,9596.963,9553.148,9595.018,9610.969
9571.491,9575.488,9600.126,9570.132,9601.309,9593.108,9605.458,9663.921,9653.202,9668.431,9670.925,9633.476,9676.311,9687.137
9410.152,9417.795,9447.866,9424.382,9456.371,9454.705,9461.44,9512.42,9508.645,9522.587,9519.964,9472.728,9510.187,9512.716
9437.131,9436.884,9474.61,9453.146,9479.943,9478.723,9487.501,9548.202,9541.337,9561.836,9563.231,9520.414,9559.449,9561.581
1233.545,1232.8275,1235.7493,1235.0469,1237.0414,1235.1426,1236.3004,1238.3982,1240.6344,1237.3116,1237.1484,1231.798,1235.9548,1236.3423
1236.9213,1237.3518,1240.5508,1239.626,1241.8245,1240.78,1240.5962,1243.5339,1245.4669,1243.2683,1242.211,1237.0018,1240.0054,1239.445
1233.6635,1232.9718,1235.7094,1235.2882,1236.7905,1235.4536,1235.5499,1237.6702,1239.1678,1235.4451,1235.2115,1230.4108,1234.517,1233.8175
1233.6814,1234.9531,1237.5374,1235.962,1238.0133,1237.1433,1236.5089,1239.0066,1240.5529,1238.2241,1237.8711,1233.0618,1235.8395,1235.3336
6776.453,6792.0215,6791.93,6788.9624,6789.323,6789.4707,6782.196,6804.2007,6801.3667,6802.691,6815.813,6812.3755,6821.392,6830.8267
6242.8633,6224.8564,6213.506,6137.9473,6142.6875,6083.8403,6034.834,5995.6294,5984.581,5908.1553,5930.5767,5894.006,5922.8096,5951.948
6346.8096,6327.7837,6314.5347,6238.061,6234.519,6166.459,6112.1953,6064.164,6047.415,5969.0356,6000.8384,5978.9487,6019.965,6049.6406
6247.3486,6228.0146,6209.1943,6132.0547,6129.86,6067.266,6014.0825,5967.3887,5954.1523,5873.0977,5902.635,5880.717,5922.96,5956.9136
6305.4683,6284.476,6271.092,6197.6636,6195.3315,6128.1187,6081.4443,6035.4775,6020.491,5950.3325,5977.771,5972.4365,6013.377,6042.606
6777.215,6792.8413,6792.7563,6789.9883,6790.249,6790.4023,6783.08,6805.126,6802.2676,6803.6655,6816.731,6813.353,6822.231,6831.659
677.7215,679.2841,679.27563,678.99884,679.02496,679.0402,678.30804,680.51263,680.22675,680.3666,681.67316,681.3353,682.22314,683.16595
1270.6718,1271.3663,1270.7291,1268.8787,1269.8684,1269.9619,1268.9979,1272.7133,1273.7113,1272.82,1274.3025,1274.0737,1276.9167,1279.0704
1262.9176,1262.9872,1262.5103,1260.3293,1261.079,1261.1936,1260.7114,1262.9369,1263.613,1262.216,1263.6953,1263.0645,1266.1985,1267.0653
1264.2097,1265.145,1264.5774,1261.8004,1263.183,1263.7726,1262.1084,1265.8522,1266.6075,1265.7311,1267.009,1266.712,1269.8298,1271.2627
1218.8718,1218.5563,1216.366,1208.8374,1207.6984,1200.9065,1195.1615,1190.7788,1189.8922,1183.8895,1187.2908,1183.979,1188.0598,1190.7751
1218.473,1217.5046,1215.0839,1208.5448,1206.5421,1199.5587,1194.1333,1190.8889,1189.8693,1185.6653,1189.7179,1186.4873,1190.6525,1194.2096
1215.9971,1214.8628,1213.1107,1204.4454,1203.0099,1195.1184,1189.058,1185.4325,1184.6271,1178.3345,1183.1282,1180.1641,1185.8137,1189.2612
1213.3407,1211.4833,1209.5674,1202.8439,1199.8865,1192.1979,1187.04,1184.7106,1183.3075,1179.9316,1185.4556,1182.4412,1188.1246,1192.5107
1381.7715,1383.0201,1383.6399,1388.2673,1389.845,1393.3462,1394.6917,1398.4913,1397.4592,1396.1257,1399.33,1393.1921,1402.6133,1398.1569
1366.7042,1367.9291,1370.557,1374.9083,1378.3765,1381.6844,1380.7927,1387.5045,1386.0377,1384.8632,1390.0265,1383.8845,1392.5481,1387.3534
1366.0995,1365.8455,1370.5686,1376.3888,1381.488,1385.0237,1382.3561,1390.2418,1389.1615,1387.2389,1392.8054,1385.5658,1392.4525,1384.9583
1502.1449,1498.8665,1499.7334,1494.1957,1496.7854,1495.9626,1493.9521,1493.1991,1492.9327,1486.9076,1484.7538,1484.7761,1493.0068,1488.4851
1502.6536,1499.2815,1501.5775,1494.603,1497.5822,1496.7002,1494.9064,1495.4363,1494.7009,1489.7708,1488.7488,1489.1289,1497.508,1493.3367
1180.2722,1182.3857,1182.4569,1181.1919,1183.0691,1182.6407,1182.2905,1191.2245,1190.1753,1193.594,1195.2468,1197.1284,1199.4236,1204.594
1181.1102,1183.7306,1183.7078,1183.1057,1184.629,1184.4246,1184.5396,1193.7643,1192.5029,1196.459,1198.6858,1200.6444,1202.9255,1207.8744
1164.6357,1168.1187,1167.4058,1168.5072,1168.5935,1169.6521,1169.416,1179.1989,1178.3063,1181.5298,1184.5863,1186.4745,1188.7881,1193.2296
1165.316,1169.4476,1168.4873,1170.5448,1170.1615,1171.4495,1171.1134,1182.1356,1180.7094,1184.4569,1188.1536,1190.2518,1192.491,1197.2134
1427.6569,1429.5276,1431.8348,1429.105,1431.3252,1429.6143,1428.2806,1429.7627,1428.9089,1427.1537,1429.6245,1426.1576,1427.8684,1427.8652
1424.1201,1425.9001,1428.0499,1425.7233,1427.0576,1424.5448,1423.1316,1424.2218,1423.6506,1421.0504,1423.5706,1420.2922,1423.3848,1422.6776
1425.497,1426.9434,1428.7604,1426.686,1428.1693,1425.9906,1424.7532,1426.5312,1426.1621,1424.0343,1426.2078,1422.956,1425.6663,1425.1975
1417.2146,1419.2433,1420.1415,1421.0121,1422.0343,1420.8953,1424.1134,1427.4044,1428.6825,1426.9148,1426.9067,1423.6469,1425.9961,1426.5245
1420.1034,1422.6301,1423.7986,1424.5631,1425.1829,1424.3177,1426.6713,1429.7174,1431.6096,1429.4966,1430.4567,1425.9846,1428.8214,1428.9773
1414.7521,1416.9945,1418.1586,1418.5038,1419.358,1418.6705,1422.4481,1424.9337,1426.8217,1424.0172,1424.3663,1419.6416,1423.2781,1424.1766
1416.6991,1419.7686,1421.3215,1421.8716,1422.3317,1422.1011,1424.6104,1427.1881,1430.2112,1426.7605,1428.5071,1422.2684,1426.4147,1426.9976
1271.7045,1270.7568,1271.8115,1268.5293,1271.1532,1270.9089,1270.2664,1269.6428,1268.3638,1266.296,1263.7766,1263.435,1265.8801,1264.2007
1271.9996,1270.6183,1272.0005,1268.8694,1271.0153,1270.8906,1269.7637,1268.6785,1267.447,1264.7483,1262.3396,1261.2875,1263.7329,1261.8231
1186.9349,1187.1721,1186.5353,1185.9524,1186.01,1185.39,1184.8185,1183.7435,1182.9604,1180.9749,1179.317,1177.8136,1178.611,1176.925
1190.0708,1190.0984,1189.8258,1189.0502,1188.9392,1188.2292,1187.9039,1186.4365,1186.0044,1184.192,1182.7377,1180.75,1181.1963,1179.2651
1185.9303,1185.9526,1185.6725,1184.6349,1184.7731,1183.7166,1183.2749,1181.9537,1181.1357,1178.7842,1176.842,1174.8717,1175.644,1173.5214
1188.6483,1188.7329,1188.8108,1187.3165,1187.3127,1185.9883,1186.0032,1184.1158,1183.6923,1181.0696,1179.1295,1176.3411,1176.7516,1174.0511
1204.0864,1202.203,1204.5505,1198.6527,1199.446,1195.2034,1194.5433,1195.0585,1194.3241,1188.7646,1193.2465,1191.5245,1200.2933,1201.6866
1211.9761,1210.6024,1211.7157,1205.5426,1206.6477,1202.9197,1202.5035,1202.1152,1201.1775,1195.6865,1200.6469,1198.8793,1207.8969,1209.0232
1205.514,1203.1934,1204.591,1198.8568,1198.9825,1194.8293,1193.8733,1193.394,1191.893,1187.2578,1192.0735,1189.8721,1198.3862,1199.3616
1211.442,1210.814,1209.7104,1205.8191,1205.2816,1202.4086,1200.8563,1199.9528,1199.0308,1194.6116,1198.8479,1196.784,1204.3394,1204.0752
1183.2595,1183.4408,1184.0468,1181.3718,1182.2283,1180.7007,1179.6738,1180.3461,1179.6989,1176.606,1178.9608,1177.4349,1182.0096,1181.2864
1138.9409,1137.8136,1135.8582,1134.2439,1134.7246,1133.2146,1135.143,1136.4877,1138.0667,1136.8342,1136.561,1137.0409,1142.2823,1140.9434
1126.1145,1125.9495,1124.6149,1122.464,1122.2404,1121.4064,1123.0295,1125.2128,1127.2418,1125.6074,1126.5941,1126.1108,1132.3099,1131.2715
1130.1531,1129.559,1129.5076,1127.6655,1128.9713,1128.0448,1130.0121,1131.6718,1133.9523,1131.4397,1131.1644,1131.1733,1136.5557,1135.4841
1095.098,1094.5607,1095.7373,1094.1935,1093.5491,1090.9448,1088.6277,1089.8185,1088.9684,1088.0964,1092.4513,1088.7368,1090.864,1091.9917
1097.3186,1097.0304,1097.9503,1096.3457,1094.6138,1092.5265,1090.9111,1092.7566,1092.4634,1092.5298,1096.8964,1093.3986,1096.4469,1098.8256
1092.2938,1092.182,1093.7837,1090.7412,1089.6104,1087.2179,1085.1292,1086.7554,1087.0374,1086.5068,1090.6156,1087.93,1091.04,1093.5782
1114.481,1113.2401,1114.8698,1114.4458,1116.1046,1117.6268,1118.139,1120.5236,1120.5475,1119.2416,1118.2576,1117.2675,1122.527,1120.5463
1114.1519,1113.3062,1114.3572,1114.0413,1115.7019,1117.1478,1117.9028,1119.4896,1119.3873,1117.0538,1115.8892,1115.0223,1120.4982,1117.8982
1121.7279,1121.0905,1121.3776,1120.7694,1122.3972,1123.9883,1124.4059,1125.2334,1125.1992,1122.7292,1120.9092,1120.3772,1125.0057,1121.9977
1066.9054,1066.0858,1066.1757,1064.6394,1063.9706,1063.0675,1060.0361,1057.3029,1055.7543,1052.4524,1051.8348,1049.3795,1049.2695,1048.4293
1069.6571,1069.2699,1070.1782,1067.4725,1067.6996,1066.0089,1062.7147,1060.4694,1059.0541,1056.3917,1056.1244,1053.5096,1053.5339,1052.9938
1060.1577,1059.5824,1059.9502,1057.8123,1057.3085,1055.8655,1052.5084,1050.3164,1049.006,1046.2565,1046.1942,1043.9056,1044.3105,1043.9928
1062.8708,1062.5836,1063.4055,1060.7286,1060.3312,1057.9683,1054.2637,1052.9872,1051.7174,1049.5547,1050.0398,1048.1014,1049.483,1049.6477
1213.4136,1212.0153,1213.9191,1208.5586,1210.8862,1207.7826,1206.7684,1207.3281,1208.9916,1203.4628,1205.1329,1201.5043,1209.7654,1208.5432
1215.4498,1214.3584,1216.9088,1211.5001,1213.6957,1211.5559,1210.4548,1212.3418,1214.4269,1209.9584,1212.5029,1209.2267,1217.3702,1216.2341
1198.7496,1197.4451,1199.2308,1195.45,1197.2689,1195.1018,1194.481,1196.19,1198.4468,1194.8264,1197.0671,1193.9484,1201.037,1200.2534
1209.9836,1208.5066,1210.526,1205.9275,1208.1191,1206.9749,1205.6625,1207.1818,1209.1831,1205.297,1207.0548,1204.0676,1211.3479,1209.5499
1149.3872,1148.263,1148.4496,1145.0222,1147.4904,1145.0979,1145.2092,1143.189,1142.5054,1140.0049,1138.5323,1138.6897,1140.0154,1138.6312
1157.2144,1155.5498,1156.3528,1153.0417,1155.1396,1152.3171,1151.7573,1149.681,1148.9042,1146.3999,1144.8206,1144.3994,1146.05,1144.6301
1147.9318,1146.8392,1147.1603,1143.0961,1145.266,1143.1215,1142.3351,1140.5322,1140.6118,1137.2062,1135.5068,1134.442,1136.302,1134.853
1156.9814,1155.2202,1155.5006,1151.7528,1153.5087,1151.9395,1151.017,1148.9467,1148.4951,1145.0869,1143.2308,1141.7902,1144.2164,1142.9175
1091.5275,1093.1259,1094.0753,1095.3076,1096.4705,1096.6793,1099.5448,1104.766,1106.0474,1106.7777,1109.1434,1108.1777,1112.085,1112.1917
1090.529,1091.903,1091.6481,1093.8026,1093.9243,1094.4023,1096.955,1099.714,1100.7639,1100.2881,1102.4996,1100.6951,1104.9954,1103.8962
1096.4133,1098.0588,1097.7959,1100.1494,1099.943,1101.1901,1103.5566,1106.3494,1107.3451,1106.838,1109.6409,1107.5975,1112.3475,1110.8494
1107.153,1106.7955,1107.9354,1103.7299,1106.7942,1105.9119,1108.3258,1111.6938,1112.6069,1111.3292,1109.4524,1108.1964,1114.9895,1113.8562
1097.3196,1097.0908,1098.2595,1093.7834,1096.9242,1096.6737,1098.3444,1100.9874,1101.3376,1099.4758,1096.8574,1096.2843,1102.0405,1100.7231
1103.0985,1103.4803,1103.5155,1100.8038,1102.6829,1102.513,1105.0188,1108.0167,1107.7206,1105.7706,1104.0237,1102.544,1109.3204,1108.4403
1021.8344,1022.24164,1022.8135,1022.36127,1023.3454,1023.19293,1022.06635,1020.63654,1020.3414,1018.2345,1015.9998,1014.73193,1013.0776,1010.29565
1023.60925,1024.0839,1024.1785,1022.9898,1023.4288,1022.8505,1021.794,1019.5638,1019.2227,1016.7026,1014.7193,1013.7074,1011.7766,1010.6726
1276.1116,1277.934,1278.8411,1275.7711,1277.4874,1278.2667,1276.232,1276.5306,1276.5703,1274.4283,1274.1025,1272.3715,1270.8943,1270.946
1275.3901,1277.1537,1278.9188,1275.9402,1277.8373,1278.0581,1276.5864,1277.5729,1277.2224,1276.2784,1276.0762,1274.602,1272.9757,1274.4822
1268.0546,1269.8328,1271.6096,1267.8226,1269.7821,1270.486,1268.4326,1269.3947,1269.5865,1267.9906,1268.714,1267.4977,1266.5201,1267.5563
1267.0171,1268.6387,1270.9352,1267.7218,1269.7755,1270.0461,1268.891,1270.521,1270.3933,1269.6565,1270.8411,1269.7976,1269.0061,1271.0364
9935.01,9941.213,9943.19,9943.962,9941.483,9940.516,9942.51,9945.759,9947.792,9945.848,9949.619,9944.872,9948.383,9942.577
9954.834,9962.815,9960.8955,9962.538,9958.89,9958.977,9958.838,9963.553,9965.255,9965.715,9970.294,9966.224,9968.431,9966.835
9903.223,9909.263,9909.403,9907.049,9905.944,9903.514,9905.197,9908.649,9907.882,9905.441,9909.671,9906.9375,9910.039,9909.116
9919.879,9929.039,9927.771,9928.304,9924.092,9924.19,9923.82,9930.13,9931.874,9931.338,9936.326,9931.312,9934.321,9935.48
10501.626,10502.193,10486.587,10459.094,10460.009,10456.46,10467.364,10464.235,10475.801,10445.547,10453.172,10441.665,10505.725,10504.722
8590.86,8593.908,8600.83,8588.634,8590.105,8594.605,8576.648,8558.822,8550.186,8528.15,8514.467,8504.145,8485.031,8476.34
8641.964,8642.211,8652.342,8635.906,8643.401,8643.939,8621.476,8602.775,8591.669,8565.925,8554.285,8538.407,8523.123,8513.537
8564.577,8567.401,8576.807,8561.355,8562.943,8559.672,8539.903,8517.407,8504.758,8478.905,8472.235,8458.384,8446.144,8439.979
8610.312,8613.043,8622.396,8599.943,8608.744,8603.597,8580.038,8562.852,8547.497,8520.657,8513.561,8494.854,8487.833,8480.666
9681.882,9702.323,9709.311,9719.4375,9719.842,9724.015,9714.823,9720.041,9705.162,9705.906,9716.512,9697.571,9693.651,9694.06
9647.853,9659.303,9666.163,9679.816,9674.826,9661.556,9658.718,9655.3955,9638.323,9629.211,9630.943,9605.101,9600.695,9600.629
9663.155,9674.424,9681.073,9698.731,9689.113,9678.217,9672.594,9674.559,9659.062,9653.55,9663.241,9640.009,9635.886,9638.999
9834.404,9831.326,9831.573,9837.431,9847.297,9846.431,9846.376,9844.825,9839.218,9830.057,9829.928,9821.815,9827.805,9811.549
9521.743,9521.5625,9525.691,9527.709,9545.803,9538.699,9535.217,9526.167,9526.207,9505.283,9499.338,9484.879,9481.982,9461.458
9431.18,9422.262,9424.777,9431.409,9446.517,9441.717,9440.634,9436.219,9430.426,9413.344,9415.6,9400.542,9408.479,9387.039
9469.516,9464.712,9468.328,9471.143,9487.778,9481.944,9479.402,9473.788,9468.352,9454.304,9450.897,9440.426,9436.938,9422.869
8784.352,8805.869,8810.325,8830.144,8832.286,8837.826,8833.699,8855.455,8864.52,8858.12,8864.332,8860.375,8850.137,8829.928
8810.322,8831.436,8836.004,8860.274,8852.279,8865.635,8873.697,8901.891,8922.376,8928.759,8922.94,8911.733,8911.69,8905.138
8736.1045,8760.088,8754.9375,8780.171,8784.244,8794.662,8793.435,8816.071,8824.8545,8824.759,8835.785,8826.656,8822.698,8801.936
8759.161,8786.734,8790.068,8813.022,8810.746,8827.215,8834.111,8859.226,8876.333,8880.313,8882.865,8865.507,8867.148,8857.79
8791.167,8798.94,8799.991,8799.619,8797.534,8789.819,8789.434,8837.521,8839.937,8865.827,8876.3125,8877.481,8898.365,8917.549
8816.35,8826.839,8826.822,8831.898,8829.025,8823.486,8824.21,8874.997,8876.611,8899.344,8909.41,8911.395,8930.225,8947.845
8725.557,8733.101,8729.977,8739.082,8735.768,8729.442,8735.428,8780.139,8784.762,8805.873,8812.577,8815.68,8829.746,8850.574
8790.382,8794.385,8794.508,8804.125,8799.889,8796.566,8800.857,8846.334,8847.788,8862.517,8866.967,8870.561,8885.264,8901.282
9200.913,9191.299,9190.318,9172.098,9167.234,9158.918,9158.826,9148.621,9125.49,9101.608,9071.981,9046.162,9065.603,9043.99
9281.858,9274.053,9270.887,9248.99,9247.723,9245.759,9239.012,9225.152,9205.07,9176.576,9146.399,9120.525,9124.204,9103.197
9129.192,9120.379,9114.882,9084.567,9091.881,9091.342,9084.534,9071.583,9054.078,9021.191,8994.688,8972.196,8980.757,8957.988
9184.288,9173.122,9171.228,9143.428,9151.089,9152.117,9136.79,9126.23,9112.931,9081.906,9059.329,9032.755,9040.664,9012.009
8791.49,8814.152,8822.377,8822.576,8828.272,8839.08,8834.216,8839.295,8832.888,8837.993,8832.086,8824.9375,8813.83,8815.191
8870.1875,8884.938,8891.788,8892.544,8895.08,8906.228,8893.343,8893.332,8880.513,8882.856,8877.335,8864.564,8851.963,8846.244
8798.819,8812.182,8816.806,8818.087,8821.518,8828.353,8821.341,8822.771,8809.661,8808.525,8803.255,8796.202,8785.765,8786.101
8860.302,8863.553,8870.036,8869.118,8870.851,8875.401,8864.51,8867.596,8850.145,8846.696,8842.521,8829.931,8821.61,8819.1045
8816.709,8827.413,8830.987,8848.638,8841.175,8854.757,8858.774,8869.905,8866.792,8872.863,8868.273,8866.477,8851.519,8857.688
8841.777,8856.492,8857.09,8875.712,8866.405,8877.451,8880.596,8892.714,8884.649,8893.409,8892.388,8888.697,8874.026,8882.773
8750.8,8763.706,8770.659,8790.774,8782.7705,8794.345,8791.905,8809.346,8799.807,8810.737,8815.96,8811.544,8798.686,8808.111
8758.222,8775.187,8782.746,8802.101,8794.129,8805.412,8800.467,8822.24,8812.79,8827.34,8833.286,8827.689,8815.149,8821.948
5897.008,5906.262,5891.3994,5915.121,5904.566,5917.1133,5914.222,5955.4614,5949.7793,5971.388,5976.4326,5988.704,5996.857,6017.323
5895.839,5906.3643,5893.103,5924.4185,5908.8184,5920.389,5921.1255,5970.9463,5960.7603,5989.6104,5999.84,6010.0293,6021.8057,6042.858
5738.947,5761.4473,5755.0254,5787.3506,5778.899,5786.9375,5786.8716,5858.843,5844.761,5884.023,5902.5864,5911.652,5928.0015,5956.5303
6481.9526,6449.5894,6392.9146,6371.863,6311.8916,6267.576,6242.2925,6230.801,6214.04,6206.6245,6236.8145,6257.067,6317.4155,6348.6807
6358.5044,6341.4,6282.8125,6260.918,6200.6304,6150.9907,6121.956,6109.1846,6092.4185,6084.256,6123.914,6137.475,6191.0635,6220.742
6425.336,6394.9873,6349.462,6319.314,6260.3516,6216.6187,6184.788,6175.842,6163.886,6148.9907,6188.4697,6208.0693,6269.83,6293.403
6287.393,6297.842,6298.103,6277.693,6292.393,6290.85,6301.8735,6323.8174,6317.7476,6314.142,6323.8047,6320.265,6335.7617,6357.215
6287.393,6297.842,6298.103,6277.693,6292.393,6290.85,6301.8735,6323.8174,6317.7476,6314.142,6323.8047,6320.265,6335.7617,6357.215
6264.946,6276.542,6278.4316,6258.5957,6274.1846,6272.8574,6284.9126,6310.61,6303.5605,6302.2134,6313.788,6308.4727,6326.236,6347.537
6264.946,6276.542,6278.4316,6258.5957,6274.1846,6272.8574,6284.9126,6310.61,6303.5605,6302.2134,6313.788,6308.4727,6326.236,6347.537
