V1,V2,V3,V4,V5,V6
6101.135,6493.489,6690.2544,7105.0376,6956.62,7311.712
8542.11,8799.311,8796.559,9021.112,8886.549,9065.357
3937.3147,4091.6646,4120.334,4348.3174,4219.5107,4385.3853
2285.5618,2390.819,2455.5464,2568.956,2525.9175,2643.279
15519.332,16400.08,16937.838,17947.45,17596.016,18538.018
2788.0254,2853.8315,2861.8616,2921.317,2884.2039,2946.369
12753.329,13335.229,13667.854,14365.492,14052.977,14689.0
2270.3486,2465.8257,2564.002,2767.7815,2688.7515,2877.9873
15824.724,16402.795,16567.104,17139.234,16824.605,17334.773
12101.361,12764.812,13124.989,13757.738,13561.343,14224.827
8014.198,8203.685,8242.534,8428.219,8316.756,8477.053
3996.1277,4108.292,4134.1436,4242.4336,4178.7397,4283.699
3299.9287,3409.682,3449.5068,3555.37,3504.98,3610.0266
2760.2815,2869.8618,2926.094,3032.344,2996.4521,3101.4988
4809.224,5552.396,5795.3887,6666.0703,6256.055,6896.3926
9054.58,9216.907,9314.248,9474.688,9426.138,9594.75
10692.565,11539.895,12049.349,12951.039,12670.397,13546.589
11558.865,12522.487,13097.609,14120.418,13804.979,14790.189
9337.582,9642.665,9581.747,10073.564,9565.985,10027.143
5223.4297,5884.923,5941.83,6711.6914,6216.0996,6739.5557
2107.2188,2257.3486,2334.015,2483.3508,2431.4666,2566.731
1942.3707,2183.681,2269.6409,2523.8164,2408.3628,2609.814
4920.384,5294.7236,5509.1606,5944.09,5737.752,6194.423
1671.208,1719.9169,1740.3478,1788.7405,1767.678,1811.7676
10537.125,10714.261,10794.274,10961.512,10903.487,11078.145
3320.783,3448.812,3533.831,3681.1875,3592.5054,3788.2578
4380.198,4918.4336,5241.118,5796.032,5624.9854,6163.8
12345.357,14015.709,15008.754,16817.385,16225.934,17898.025
1052.9216,1130.2809,998.2772,990.14233,893.30554,1031.0261
6205.1753,6442.4546,6526.5713,6804.407,6678.548,6871.285
6125.2246,6156.292,6175.3037,6207.091,6197.3223,6228.988
12653.092,13434.389,13548.342,14584.072,13976.367,14727.639
6735.81,7441.5547,7542.878,8338.215,7852.94,8410.594
5461.1724,5817.221,6024.799,6408.7856,6281.5654,6641.445
2040.8511,2119.5134,2158.8174,2236.8037,2202.432,2300.9355
3201.6697,3294.41,3276.5469,3361.9841,3298.002,3354.5415
11278.158,11564.339,11736.327,12062.895,11932.629,12235.299
4441.2437,4804.6045,4898.497,5381.0195,5099.2363,5457.8984
2668.021,2786.9001,2851.886,2971.5347,2929.9165,3046.868
6102.6157,6195.1416,6235.0747,6324.453,6287.518,6377.769
3930.797,4350.2046,4568.3857,5085.0205,4875.2715,5325.209
5481.604,5516.3467,5461.62,5569.532,5468.2656,5536.898
8529.47,9326.652,9109.524,9960.319,9248.229,9773.543
15492.484,16011.558,16260.239,16771.229,16576.564,17077.994
4668.903,4792.2197,4856.696,4969.768,4934.0815,5063.2563
10132.238,10251.946,10213.511,10325.606,10233.426,10313.951
7586.177,7688.915,7727.483,7831.3003,7777.421,7881.2954
5344.834,5468.4473,5510.558,5634.4717,5568.047,5685.2617
4226.8003,4365.4634,4270.0815,4411.7974,4236.655,4355.9575
5044.984,5187.471,4807.3506,4875.6504,4685.6646,5009.2236
7517.8096,8085.7847,8024.616,8560.433,8131.5654,8548.666
3989.4863,4337.4727,4461.4805,4850.896,4674.3584,4966.0454
4143.8184,4157.858,4046.6104,4178.4824,4002.0105,4095.8745
1722.4989,1750.3802,1673.897,1679.196,1641.072,1669.6406
2101.0432,2170.7036,2171.9287,2248.3862,2195.0237,2245.8586
2425.8496,2476.3142,2499.7097,2549.451,2529.7715,2578.2778
6665.1357,6776.843,6815.85,7054.6333,6866.449,7091.1045
10131.096,10159.01,10115.736,10132.891,10094.564,10122.989
15392.655,17380.88,18362.023,20537.348,19647.387,21491.639
2011.0493,2120.233,2127.2317,2227.9155,2160.2043,2253.0142
1138.3499,1154.9412,1109.4025,1118.5234,1091.6152,1131.6254
3743.9766,3840.876,3881.5945,3980.8232,3935.2014,4026.4502
4013.5664,4380.0703,4572.7793,4965.9033,4835.9785,5180.1167
6531.7163,6558.371,6563.6934,6588.515,6573.9272,6598.016
13210.498,14047.459,14563.918,15367.473,15071.856,16092.584
5499.6943,5762.323,5863.893,6133.6885,6005.753,6259.6284
5001.6426,5595.3545,5776.592,6475.2935,6150.51,6652.195
9243.51,10290.3125,10571.254,11823.346,11215.514,12095.261
10184.521,11390.408,12013.657,13312.561,12850.051,13984.354
19374.717,20749.137,20341.805,21953.305,20453.852,21609.951
2011.2197,2036.8594,2049.0942,2073.9443,2064.615,2089.835
4579.8726,4963.177,5020.2993,5440.7915,5159.1284,5472.786
6641.792,7388.203,7779.861,8489.809,8271.021,8980.857
3340.9534,3440.2454,3320.2485,3399.7898,3307.6982,3335.0198
7682.9937,7807.0674,7840.1777,7960.2407,7893.885,8003.8706
7065.0166,7229.1396,7234.85,7432.706,7274.0537,7460.99
1584.4487,1658.5435,1679.1095,1754.1825,1712.4481,1773.3604
3025.2622,3163.559,3197.7769,3339.3901,3256.8164,3370.3157
12030.31,13141.889,13635.568,15092.764,14442.768,15570.72
9828.796,10765.018,11087.393,12075.658,11658.949,12423.347
9794.709,10736.193,11028.906,12029.369,11575.527,12326.486
7841.7256,8554.01,8786.664,9545.127,9217.552,9794.005
4853.249,5495.923,5621.532,6356.5225,5935.0723,6448.1924
2897.071,3037.7996,3112.4614,3261.0002,3209.284,3342.3716
7224.3096,7290.831,7323.062,7388.9507,7363.9824,7428.0146
4789.7563,5130.2544,5175.7236,5583.5186,5332.215,5624.621
2444.2417,2544.1426,2592.8806,2692.1958,2654.6777,2750.6074
6478.2974,6527.4023,6547.5737,6595.4385,6574.406,6621.273
5099.11,5321.662,5359.715,5598.6216,5449.983,5624.595
6955.287,7606.177,7867.66,8572.361,8243.519,8819.074
3284.9797,3604.6846,3608.296,3964.9326,3687.8242,3971.3079
1926.2549,2013.6234,1953.6014,2027.7906,1948.4738,1994.493
5519.625,5637.864,5425.507,5374.378,5372.2803,5400.403
9380.444,9635.554,9738.414,9988.462,9875.991,10117.07
1425.17,1582.6194,1245.2213,1182.1122,1055.2603,1273.2463
4601.761,4847.1694,4913.9395,5156.779,5025.585,5225.415
2830.822,2941.7734,2993.0078,3103.5444,3059.0454,3164.5864
10475.241,10664.389,10530.889,10747.433,10514.795,10666.366
17311.125,18343.92,18559.297,19948.873,18687.05,20277.516
5617.672,5879.643,5781.8984,6034.548,5793.4893,5992.695
1220.5406,1227.5481,1181.9629,1206.0332,1155.8406,1179.7738
2993.8987,3218.231,3171.9568,3435.8616,3197.069,3387.935
5317.32,5389.3135,5424.1113,5494.167,5468.112,5538.68
11435.419,12021.012,12224.022,12799.527,12495.814,13057.735
12897.566,14510.811,15122.217,16947.46,16138.791,17475.387
8215.25,9292.984,9839.775,11014.986,10652.449,11598.787
5411.116,5608.4653,5715.3296,5972.3384,5865.8047,6101.2773
6149.5,6427.9526,6590.1064,6878.676,6775.7036,7065.069
4060.322,4405.658,4594.895,4927.949,4833.373,5142.6914
4569.1807,4760.456,4859.6396,5049.4097,4983.0977,5167.94
3360.0852,3602.1934,3610.9995,3891.936,3700.5522,3893.2446
3464.5051,3497.525,3450.7673,3476.28,3443.9514,3456.8032
4368.95,4698.4155,4877.755,5236.3003,5088.7134,5441.672
12816.395,14513.146,13931.982,15743.908,14216.924,15245.306
12556.234,14221.162,13612.004,15378.447,13874.943,14871.535
2339.2227,2406.704,2427.6836,2489.8342,2458.974,2516.5034
10959.239,11423.672,11515.853,11966.36,11697.131,12098.941
1362.8079,1453.2418,1505.5767,1599.4181,1569.4633,1656.8872
11991.443,12886.039,12959.383,14406.287,13380.313,14582.445
2919.0747,2995.4717,3029.554,3104.7483,3073.8599,3146.9211
11402.693,12743.093,13455.074,14863.116,14387.611,15659.487
1296.7131,1299.8793,1285.6338,1295.0322,1277.0458,1291.4242
2625.3503,2937.4067,3067.5059,3390.6436,3255.5864,3529.6758
11915.6875,13121.863,13478.757,14715.299,14068.996,15102.781
1764.1038,1773.9293,1737.3252,1762.8333,1737.4106,1766.1047
6553.1797,6831.4727,6928.0815,7225.42,7074.925,7318.2725
1552.4353,1697.5459,1781.5244,1925.4866,1884.6276,2025.2507
7087.12,7803.577,8253.033,8969.443,8723.523,9513.968
6914.29,7712.0312,8122.74,8929.587,8630.992,9411.053
7941.496,8778.021,9123.398,9988.055,9629.174,10320.848
2950.0947,3199.212,3277.5938,3534.7505,3393.6929,3627.185
5038.6567,5495.837,5716.0596,6189.622,6006.371,6433.398
20624.574,22120.916,20350.383,20648.58,20096.049,20312.488
4645.133,4868.5,4533.91,4355.385,4437.582,4570.043
11455.552,12474.502,13027.814,14072.209,13714.193,14697.25
3697.4985,4073.1362,4275.254,4673.85,4508.959,4899.9414
3566.9492,3856.9836,3756.2612,4062.5752,3794.1929,3978.1792
4631.021,4975.696,4829.7056,5183.658,4884.109,5080.6157
1921.8652,1991.1708,1977.094,2085.0122,1992.0667,2085.2805
17900.637,19854.979,20852.355,22979.725,22189.547,23930.057
4984.0854,5361.132,5382.7144,5820.9854,5526.863,5828.7876
8013.591,8429.108,8074.518,8411.372,8092.51,8206.899
3554.1975,3707.1606,3775.368,3934.921,3869.7925,4007.3345
13238.556,14138.128,14688.5,15826.043,15318.514,16361.328
18170.566,19855.732,20857.121,22713.457,22090.094,23827.105
11470.9375,12562.241,13177.168,14449.544,13983.105,15115.246
11715.307,13003.833,13482.811,15014.035,14266.227,15374.296
2432.5742,2478.7393,2443.183,2490.8474,2425.7832,2478.055
3587.7188,3839.7883,3996.6416,4264.3022,4174.9307,4424.931
20172.756,22377.422,23463.758,25680.695,24763.3,26975.75
20085.686,22287.035,23355.562,25567.398,24646.555,26837.541
8240.943,8961.242,9344.42,10184.024,9897.633,10551.416
2385.0857,2616.8105,2720.9814,2950.1309,2852.8765,3050.0718
4174.955,4522.4683,4732.744,5104.835,4966.2046,5332.3784
5099.6816,5471.6157,5703.1865,6082.5347,5940.1016,6362.1016
4641.8813,4781.787,4849.199,4991.4473,4937.673,5064.259
5066.2188,5182.6636,5245.042,5360.1367,5320.931,5435.7246
5384.3506,5384.807,5383.3564,5383.9043,5380.6177,5383.503
8054.1416,8140.9287,8178.667,8263.133,8228.407,8308.349
3631.6946,3724.4775,3427.8525,3558.619,3205.7178,3400.5054
1207.2959,1263.5037,1187.0906,1195.9467,1178.6755,1187.3462
6180.8984,6262.5093,6113.853,6166.9414,5994.3315,6125.024
4814.306,4991.5723,5012.7695,5237.127,5015.256,5324.8545
3625.545,3927.8154,3880.2556,4204.196,3940.6917,4171.7607
3727.463,3778.7224,3677.8088,3672.5122,3659.775,3656.4412
9821.574,10239.531,10414.049,10827.031,10643.7,11044.154
7414.2847,7437.3486,7383.7617,7372.5884,7364.691,7371.3716
1452.191,1543.3704,1475.6969,1576.9355,1459.414,1533.6077
2849.4585,2935.988,2958.3093,3050.0005,3002.8906,3069.3022
1726.5566,1742.8829,1752.4751,1783.1207,1757.6138,1791.435
12729.638,13363.792,13887.551,14670.49,14316.521,15276.523
6182.0713,6535.173,6711.086,7050.3413,6888.371,7322.879
3856.1428,3927.3613,3911.6943,3981.0518,3921.162,3973.947
5538.209,5657.9517,5403.8555,5422.455,5339.0005,5548.1284
9873.591,10287.07,10381.645,10778.598,10558.235,10905.893
4709.067,4952.708,4893.637,5152.167,4904.554,5101.313
1172.0325,1564.492,1138.7839,938.09424,965.81445,1157.312
5329.222,5437.469,5156.5127,5177.165,4965.1533,5093.26
1758.5778,1858.0806,1874.6218,1995.2556,1896.9552,2008.9172
2481.508,2485.1497,2470.9912,2477.9148,2458.7212,2468.6462
1494.9714,1505.5367,1482.3143,1482.039,1475.0387,1480.3903
4832.4136,5329.033,5408.4087,5821.3213,5557.5566,5979.9746
3222.1636,3264.1094,3203.4036,3230.2068,3202.5579,3196.3262
4850.21,5605.644,5118.8213,5922.622,5146.8857,5552.461
1757.4512,1799.7534,1781.2108,1814.7645,1788.7936,1804.8668
6935.283,7040.9106,6967.0796,7066.9307,6967.9077,7030.738
2752.6797,2907.2837,2997.6042,3160.5015,3107.9302,3274.71
2842.147,2938.043,2965.77,3052.0935,3011.4712,3093.499
2956.6418,2999.6638,2947.2043,2979.3247,2946.5393,2953.3794
4904.43,4968.4966,4881.077,4857.429,4836.345,4895.411
3943.3018,4018.704,3931.0078,3886.353,3914.9778,3925.31
2189.1694,2270.6824,2248.8066,2327.37,2263.5586,2317.6208
3422.8105,3571.5083,3566.6875,3711.2393,3608.7773,3712.621
2360.5366,2650.2673,2689.9814,3038.535,2827.3604,3055.0408
2441.0322,2514.9146,2485.1682,2556.004,2496.1145,2537.503
3534.6414,3582.9863,3602.3416,3668.1672,3612.684,3685.1843
5342.3467,5504.5703,5455.956,5636.5166,5515.154,5619.0938
3264.1646,3292.5771,3251.2932,3249.4302,3220.454,3249.488
5453.665,5577.0547,5520.4214,5652.8184,5528.6587,5615.347
2160.1511,2252.9604,2220.7065,2328.0225,2240.3948,2301.302
9449.155,9495.896,9426.108,9445.138,9421.987,9424.69
4679.6206,5010.724,4991.331,5248.9727,5127.705,5317.963
4340.7,4471.225,4540.621,4670.212,4624.7227,4750.043
1387.6279,1407.9454,1417.4807,1438.3737,1429.605,1447.7983
9780.594,9866.967,9722.565,9734.372,9711.653,9669.871
10063.439,10535.699,10775.578,11213.271,11067.516,11518.324
1718.9539,1765.1526,1764.1503,1807.5111,1777.4095,1811.98
5196.914,5225.682,5191.7983,5169.6123,5176.2886,5188.309
2006.7476,2026.3217,1998.0151,2008.2308,1997.8938,1997.3469
1461.624,1550.5568,1590.206,1679.8418,1640.2068,1730.9536
7107.486,7349.7573,7433.9556,7686.334,7561.5034,7765.668
5136.631,5218.4087,5251.406,5338.0664,5299.445,5376.675
1897.1478,1904.2927,1901.7966,1909.3359,1903.4225,1908.8154
1961.6414,2076.1665,2125.0476,2242.5085,2190.5933,2293.9062
2161.3403,2198.408,2213.5898,2259.8433,2237.3599,2275.0952
1753.427,1762.984,1740.571,1749.7461,1733.2417,1755.3597
1422.9934,1464.6632,1435.3994,1472.8654,1435.4264,1456.285
3026.5354,3095.7996,3122.8616,3199.3645,3166.791,3224.3406
4046.4573,4163.579,4015.7004,4072.4424,4018.624,4015.8726
1231.8154,1243.9772,1225.7367,1229.6849,1223.8035,1224.4645
2318.2368,2389.2407,2427.4185,2497.792,2473.2766,2546.0354
10829.259,10978.117,10895.072,11036.74,10888.85,11004.979
9978.617,10061.959,9953.616,9988.618,9952.199,9938.073
1640.3445,1644.0918,1633.8435,1636.1643,1629.4795,1634.3762
6968.9224,7145.57,7006.198,7158.566,7006.2783,7086.2554
2793.848,2895.907,2949.3167,3047.1223,3013.8313,3114.1746
1976.9235,2006.3066,2019.8611,2049.271,2037.7926,2064.539
4974.6367,5172.66,5250.211,5468.4927,5361.9,5534.6826
3283.6538,3286.312,3279.1863,3280.914,3276.8484,3283.2446
3886.1643,3915.452,3914.225,3949.0234,3914.7395,3959.1514
1916.1326,1932.252,1907.551,1900.3055,1894.6484,1906.0563
6367.0317,6593.0474,6703.221,6928.425,6843.0957,7056.7295
1974.4269,1991.2208,1975.5336,1990.7306,1976.5334,1983.1567
2973.3813,3005.323,2951.879,2946.4814,2933.3706,2973.7822
1107.4465,1110.8215,1104.6941,1104.5458,1100.5184,1105.0797
3634.0486,3714.444,3594.6414,3629.861,3588.9263,3575.6497
1239.8564,1257.5427,1264.0991,1281.0675,1272.1042,1292.3229
4360.907,4378.1914,4359.3843,4374.859,4356.294,4366.4927
3319.476,3348.1165,3305.6582,3322.0479,3304.887,3294.599
3726.5227,3830.4878,3841.7583,3937.603,3874.5933,3959.3281
2640.1575,2699.9292,2642.2063,2609.43,2617.896,2616.5903
1507.8616,1517.0593,1506.818,1504.0908,1505.1492,1504.5884
1607.4199,1619.3829,1611.5197,1624.5287,1599.1895,1623.9423
6026.2617,6067.869,6096.052,6139.837,6120.498,6177.536
3335.8733,3492.7136,3335.0325,3448.436,3347.0012,3391.6978
1714.3558,1777.0093,1802.699,1859.8267,1837.2437,1893.0483
7428.6255,7647.551,7124.8037,6982.294,6840.2837,6976.6665
2937.2048,3066.7192,3004.7156,3126.6143,3006.1123,3091.2964
8254.94,8827.006,7876.4775,8015.125,7617.331,7880.475
2767.806,3216.2144,2749.8904,2997.857,2816.3838,2892.761
6001.832,6074.507,6018.8926,6088.2314,6017.565,6056.1426
2199.0864,2355.329,2426.3525,2605.4211,2532.6306,2671.1592
1500.8472,1599.2852,1489.3568,1543.7623,1479.02,1517.1305
12647.293,13511.0205,13367.43,14266.102,13503.677,14132.693
5471.828,5792.1943,5584.158,5926.8354,5552.835,5788.1562
3316.8354,3410.3345,3392.8162,3488.4854,3415.8977,3484.3682
899.379,975.815,1003.6659,1081.054,1056.6099,1119.5752
6744.4146,7173.478,7084.955,7511.3115,7159.348,7439.299
4470.22,4652.4077,4676.3066,4861.6523,4736.922,4902.9287
4428.4404,4574.39,4502.2495,4658.258,4508.35,4603.3447
5945.256,5975.3574,5933.1323,5956.241,5923.5225,5942.119
2194.1333,2248.8472,2291.1797,2358.623,2298.916,2411.7278
7209.5015,7575.132,7736.362,8151.8223,7956.2666,8306.092
1269.2172,1277.0184,1263.6356,1262.4307,1258.193,1268.3622
2692.5688,2715.5881,2711.0928,2733.73,2713.881,2734.572
4901.2134,4911.0903,4890.4653,4891.407,4882.3506,4899.584
2028.1354,2041.4843,2016.1976,2015.7053,2003.4458,2025.0562
1974.4084,1977.6733,1972.1885,1970.3419,1969.8003,1972.2997
1078.5001,1085.6643,1071.1185,1071.1051,1064.4725,1075.882
1537.6172,1548.8398,1525.1854,1524.036,1515.7555,1532.7465
3540.0288,3543.956,3536.274,3534.339,3532.4368,3536.1953
2132.756,2142.1292,2140.066,2148.8015,2141.6074,2148.899
9219.834,9457.441,9512.393,9736.297,9616.897,9809.154
7371.3354,7396.495,7348.1064,7360.268,7306.209,7342.2915
1766.1707,1822.6758,1818.9917,1878.6615,1834.6273,1885.8259
2310.2395,2412.907,2440.177,2545.359,2489.7925,2570.6912
3155.871,3293.8582,3309.166,3451.05,3362.3013,3469.859
11708.895,12352.646,11328.8,11862.314,11116.999,11502.751
1895.0458,1897.8235,1891.8854,1891.9012,1885.7,1891.8323
4228.5547,4258.312,4271.724,4303.771,4277.2803,4332.0903
2184.3506,2192.0088,2174.2502,2175.976,2164.7917,2180.8535
3428.5344,3444.0886,3407.8306,3411.1033,3386.3572,3419.8635
5455.183,5468.663,5473.6514,5487.9287,5477.957,5497.009
7120.533,7172.41,7138.7383,7191.827,7138.799,7167.363
1485.5256,1514.211,1499.6809,1535.9319,1500.5691,1523.4642
7012.426,7284.5967,7354.4243,7654.1455,7476.798,7705.7544
2956.1118,2975.4014,2948.047,2954.2263,2941.3586,2949.8708
4293.3877,4386.126,4429.532,4522.4766,4483.086,4576.672
7378.329,7558.3423,7461.38,7709.929,7480.7764,7641.647
1921.1042,1947.8271,1955.8877,1981.5558,1969.1833,1992.3258
4862.9897,4875.26,4849.6294,4853.591,4840.0894,4864.523
3791.0247,3807.9514,3814.4382,3831.0938,3823.2944,3841.9995
3800.8628,3819.212,3825.5461,3850.2476,3840.2188,3857.2407
2375.257,2388.869,2362.6064,2364.9312,2351.4724,2375.9465
8521.478,8746.545,8821.794,9045.605,8930.207,9133.712
1718.8456,1730.817,1733.5076,1745.98,1738.1158,1748.8099
1532.417,1646.6218,1676.2146,1788.0125,1723.8513,1808.3005
8850.281,10002.752,10253.591,11321.179,10749.789,11663.232
1646.6272,1680.5095,1696.853,1734.1715,1717.412,1756.0889
1569.2129,1729.1119,1766.558,1925.4462,1861.8114,1952.6536
1749.2562,1778.0991,1753.6207,1771.1978,1707.8365,1761.696
6814.891,6990.618,6679.9873,6755.627,6645.0635,6597.5986
2471.0713,2568.4597,2591.4424,2686.7334,2631.3896,2734.0269
9597.678,9633.724,9545.655,9589.78,9493.315,9554.578
4390.5757,4423.352,4379.256,4408.894,4364.792,4388.3394
2032.0869,2053.125,2023.1292,2032.3309,2024.0377,2025.959
2683.978,2727.818,2694.1628,2736.536,2688.4966,2720.7146
1178.3512,1204.5144,1209.1477,1234.4011,1217.5212,1244.3876
1410.4082,1416.7969,1416.0956,1430.9229,1408.7719,1428.1699
1684.791,1715.4275,1733.9849,1770.8019,1751.5903,1792.1697
1067.3065,1071.1254,1063.6161,1063.5967,1054.559,1063.2725
2327.2148,2418.0288,2450.0583,2540.8198,2494.7512,2573.5435
2161.3433,2177.8862,2159.7893,2147.321,2153.4414,2158.7854
2581.6218,2585.626,2574.3076,2576.6133,2568.3525,2577.8496
9431.977,9545.138,9396.486,9319.212,9358.466,9360.404
1137.3375,1145.3776,1132.9882,1137.4514,1132.429,1130.7482
1312.4618,1316.3527,1309.9366,1310.8534,1305.1895,1310.7474
5552.8945,5608.143,5529.3047,5503.492,5518.879,5503.0645
1591.2279,1604.3784,1579.2528,1584.769,1574.1992,1576.6514
1553.7455,1570.5818,1548.7001,1549.8634,1545.3308,1549.6782
2024.9039,2055.9822,2009.1361,2029.4364,2005.978,2007.9102
7788.011,7869.374,7800.4946,7877.466,7804.4814,7840.5815
4366.232,4429.0425,4351.6816,4404.419,4343.4033,4368.5
1609.7068,1645.2002,1667.8928,1706.7262,1689.5853,1734.3655
1457.4669,1469.7168,1471.4661,1484.1036,1473.2638,1490.7666
2231.254,2307.8604,2177.0842,2230.0022,2159.9934,2186.6853
4290.7705,4355.9473,4384.567,4450.7026,4430.8765,4479.846
8109.043,8289.612,8459.497,8810.66,8466.109,8961.187
4795.4795,5087.8916,5156.412,5470.83,5289.9385,5518.9185
8739.717,9340.503,9447.976,10129.016,9669.842,10194.582
6975.7856,7943.452,7644.2236,8951.842,7805.788,8610.816
3647.2805,3858.6409,3201.8506,3137.6309,2804.9038,3102.1445
1517.3789,1574.285,1567.6769,1615.7645,1586.7026,1617.2964
4983.52,5103.864,5183.082,5353.6763,5169.6396,5424.633
5245.8867,5739.839,5750.129,6230.9727,5888.157,6279.204
6786.576,7087.0225,6582.4365,6564.37,6548.84,6584.495
3602.9766,3851.2246,3887.1235,4136.744,3977.9075,4178.374
3358.0842,3546.7954,3553.1577,3739.3494,3613.585,3747.8975
2407.4976,2562.5552,2601.073,2736.4854,2666.031,2806.4624
2745.6782,2778.501,2777.2307,2808.932,2784.7578,2811.6975
5968.74,5977.2563,5954.825,5952.011,5941.45,5952.47
3306.3655,3361.0764,3379.8767,3430.8591,3407.1875,3459.8906
1519.6881,1531.893,1525.7671,1536.7717,1526.6216,1533.9816
3152.6123,3242.0625,3259.8794,3344.1294,3297.1287,3367.3762
4387.456,4485.4126,4528.5923,4622.671,4587.2593,4677.968
7244.7886,7282.2363,7231.333,7251.2207,7229.525,7221.5347
6533.288,6594.8384,6556.4375,6611.8833,6563.0825,6588.371
2037.1177,2048.69,2024.8027,2024.7098,2017.912,2022.806
8629.449,8679.569,8605.706,8635.771,8606.833,8587.131
1901.7368,1928.6666,1938.4803,1964.4999,1952.7139,1977.2107
3174.4543,3195.657,3165.6235,3158.903,3153.8977,3165.6218
4076.8047,4254.745,4350.819,4529.878,4465.7153,4646.3184
1486.289,1494.8129,1481.5079,1487.0795,1480.2491,1481.3148
6503.11,6604.8716,6591.7773,6689.1772,6609.05,6690.9033
1518.9817,1527.4888,1523.9702,1539.571,1518.6427,1542.9009
