V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6220.956,6225.4253,6237.4717,6242.551,6246.4863,6256.886,6256.665,6271.9985,6283.444,6309.9253,6295.559,6296.2544,6305.541,6304.029
6234.9814,6238.743,6252.215,6259.1934,6265.5435,6276.5054,6278.35,6291.7095,6305.6074,6333.728,6318.468,6319.3687,6329.904,6328.715
9931.206,9927.035,9923.05,9903.94,9899.521,9881.479,9854.311,9835.139,9803.437,9833.214,9770.627,9756.8125,9778.542,9758.045
9970.772,9977.049,9985.27,9971.722,9968.958,9945.782,9917.328,9893.09,9864.239,9879.742,9827.097,9815.38,9847.076,9834.395
9908.449,9910.743,9909.207,9885.527,9878.662,9861.363,9833.484,9810.11,9784.464,9805.247,9741.564,9725.39,9753.301,9741.526
9963.246,9969.326,9975.929,9955.96,9951.076,9924.635,9901.18,9869.315,9842.991,9854.828,9800.897,9789.806,9826.458,9822.308
9279.787,9209.499,9185.097,9115.311,9114.453,9092.902,9088.082,9017.218,8978.449,8987.669,8854.466,8814.282,8846.912,8825.193
9151.602,9084.956,9066.329,9001.401,9000.534,8980.967,8975.756,8904.622,8868.475,8876.329,8750.861,8718.973,8752.074,8732.062
9258.825,9183.451,9165.208,9091.293,9091.546,9068.211,9067.0205,8988.529,8954.511,8960.361,8826.74,8796.916,8832.054,8808.434
10115.114,10084.788,10058.093,10034.604,10021.112,10012.843,10014.723,10001.863,9990.051,9996.793,9962.377,9939.96,9949.453,9954.946
10095.833,10060.062,10037.432,10002.302,9995.456,9984.843,9983.88,9968.148,9950.337,9956.623,9916.292,9898.195,9905.389,9915.24
10110.522,10085.551,10062.964,10038.3955,10029.307,10023.1875,10019.754,10008.889,9992.511,9998.041,9962.182,9944.682,9953.524,9956.6875
1364.2086,1359.8324,1359.9839,1353.7958,1352.942,1350.5101,1351.4946,1348.1484,1350.1344,1351.7137,1342.3031,1338.8926,1346.6709,1342.8221
1366.243,1362.5857,1362.5631,1356.1436,1355.4222,1354.6342,1354.8297,1351.4193,1354.4053,1355.9371,1347.0807,1344.3433,1352.2551,1347.7772
1359.5714,1354.5604,1354.2289,1347.5696,1346.3964,1345.5132,1347.7477,1344.6671,1346.5969,1348.1849,1338.4358,1335.2344,1342.2354,1339.328
1364.7006,1359.7069,1358.8572,1351.4387,1350.1198,1350.0667,1351.285,1347.983,1350.319,1351.5272,1341.7104,1338.9044,1345.8003,1342.3331
6846.408,6849.978,6862.4824,6875.3115,6885.1055,6896.3086,6904.625,6914.904,6915.07,6942.7715,6929.457,6936.733,6941.5034,6940.7383
6869.9976,6873.919,6886.398,6897.6133,6908.5386,6918.121,6925.8804,6934.719,6936.888,6965.137,6953.3716,6960.3086,6966.284,6965.409
6828.795,6832.62,6845.4873,6856.7305,6868.96,6877.7144,6887.071,6895.183,6897.448,6926.6704,6914.2954,6921.8457,6928.423,6928.1426
6865.826,6869.0176,6879.7314,6889.232,6900.476,6907.336,6919.2544,6923.3877,6926.6787,6952.9937,6940.7236,6944.9595,6950.607,6951.803
6760.153,6763.1646,6777.436,6785.2334,6797.2744,6799.1694,6802.226,6805.896,6807.1763,6840.3203,6826.822,6834.7246,6843.488,6839.558
1225.6572,1225.0237,1223.0486,1217.9518,1216.3225,1213.6576,1208.261,1206.6509,1204.7565,1205.3519,1203.6255,1203.5347,1208.8792,1207.4144
1222.0034,1220.4298,1218.0499,1212.6589,1210.942,1207.6221,1201.8855,1199.8721,1196.8203,1197.3174,1195.1553,1195.6859,1202.4291,1201.6024
1221.068,1220.4626,1217.972,1213.1321,1211.4836,1208.9847,1203.4235,1203.0647,1201.5624,1203.354,1202.1818,1201.0889,1207.3801,1205.6654
8667.932,8608.355,8558.985,8500.768,8456.776,8442.062,8402.254,8379.855,8352.971,8374.635,8334.2705,8332.288,8377.447,8395.315
8684.466,8630.311,8588.905,8535.053,8497.417,8481.365,8450.231,8434.6045,8409.687,8432.6875,8389.865,8384.846,8426.587,8440.925
8644.132,8599.012,8563.708,8507.778,8483.484,8468.002,8440.783,8426.951,8412.216,8429.687,8387.119,8379.456,8411.593,8414.429
9461.658,9485.535,9508.296,9538.49,9544.806,9580.778,9572.589,9630.54,9604.915,9683.863,9623.68,9620.239,9621.029,9603.645
9544.553,9563.443,9588.324,9619.582,9624.006,9656.839,9655.881,9701.197,9689.718,9756.07,9702.136,9702.584,9701.67,9692.537
9388.933,9409.693,9439.153,9478.8,9479.193,9513.735,9503.521,9552.064,9531.892,9608.16,9550.374,9544.357,9538.262,9512.766
9415.311,9435.405,9468.854,9513.087,9514.481,9550.432,9544.507,9587.522,9583.752,9655.244,9598.764,9595.709,9588.266,9571.03
1240.8318,1238.8918,1239.5664,1237.1119,1238.2592,1239.8027,1238.2616,1236.9438,1237.6654,1238.9745,1228.5667,1224.7759,1228.4474,1226.4961
1244.8536,1242.4769,1243.5883,1240.883,1242.7616,1244.0265,1242.7494,1239.809,1240.1487,1242.9548,1232.0378,1227.5784,1231.1552,1229.1392
1239.197,1236.9343,1237.9568,1234.824,1236.3192,1237.0188,1236.1715,1233.8488,1234.4872,1235.9836,1225.3799,1221.9758,1225.2299,1223.0778
1240.6934,1238.9847,1240.2231,1237.0947,1238.539,1238.7686,1237.5669,1234.2296,1234.1208,1236.5798,1226.774,1222.7568,1226.3646,1224.1354
6759.117,6762.1055,6776.388,6784.178,6796.2344,6798.15,6801.2686,6804.9253,6806.1763,6839.408,6825.747,6833.743,6842.5117,6838.623
6187.5986,6169.3394,6155.3975,6107.462,6058.0786,6029.658,5982.3755,5928.5986,5872.9326,5853.8105,5783.322,5773.182,5791.06,5828.435
6282.7217,6261.1855,6234.0356,6174.1514,6123.597,6082.3193,6032.3525,5981.058,5920.7407,5910.706,5848.559,5834.664,5883.481,5913.0107
6186.7266,6163.2847,6141.501,6084.9795,6029.465,5992.4897,5946.743,5890.848,5835.415,5817.025,5751.102,5741.554,5781.2266,5814.798
6224.77,6191.1016,6167.4053,6105.7354,6073.5264,6036.5557,6005.38,5961.546,5922.773,5927.061,5865.5405,5860.194,5906.13,5925.586
6760.153,6763.1646,6777.436,6785.2334,6797.2744,6799.1694,6802.226,6805.896,6807.1763,6840.3203,6826.822,6834.7246,6843.488,6839.558
676.01526,676.31647,677.7436,678.5234,679.7275,679.917,680.22266,680.5896,680.71765,684.03204,682.6822,683.4725,684.3488,683.9558
1268.8785,1268.1543,1270.0966,1270.1997,1270.716,1270.721,1271.879,1271.0356,1273.5563,1279.1785,1274.4636,1276.6174,1277.9852,1278.0647
1262.2893,1261.6554,1262.8094,1262.5139,1262.8368,1262.3712,1263.3656,1262.2068,1263.8269,1268.0149,1264.0422,1265.5262,1266.241,1266.406
1263.8308,1263.0973,1265.1733,1264.8746,1264.8911,1265.1154,1266.1178,1264.827,1267.219,1272.4534,1268.0493,1269.7344,1270.8037,1271.1154
1215.1678,1213.8936,1212.0823,1206.9928,1201.8817,1196.2333,1191.6534,1186.9661,1183.4404,1184.0265,1179.6713,1178.4132,1182.2366,1184.5636
1217.3121,1215.8601,1213.1023,1207.8478,1201.8286,1196.3586,1190.8815,1187.3286,1184.6509,1185.5908,1182.2303,1181.7096,1185.9125,1188.561
1212.8253,1211.4497,1209.0419,1203.0338,1197.3892,1191.6027,1185.3934,1181.6631,1178.0958,1179.2899,1175.3912,1175.4072,1180.2725,1182.2916
1213.5522,1211.7595,1208.0513,1202.4039,1196.3737,1190.4976,1184.221,1181.2552,1178.7457,1180.7681,1178.2394,1178.954,1184.1461,1186.5697
1399.2582,1396.2617,1397.9575,1394.7291,1398.5925,1400.3817,1405.9609,1399.5962,1401.8893,1404.9438,1390.6702,1386.2085,1394.9019,1387.1565
1387.2915,1384.9382,1387.5648,1382.6387,1388.1787,1388.111,1392.1635,1387.7058,1388.0609,1392.6624,1381.7529,1377.7788,1386.6438,1378.1212
1388.0447,1386.0988,1390.6207,1384.7855,1392.2346,1391.1422,1395.0627,1391.3223,1390.8939,1396.393,1385.7297,1381.4336,1389.7777,1380.4215
1494.1943,1487.2794,1486.0067,1479.8761,1479.8484,1479.3182,1481.8181,1478.0577,1478.2325,1479.4258,1471.1335,1470.9088,1474.8837,1472.627
1496.705,1490.2261,1489.4102,1483.0264,1483.5748,1482.9755,1485.1187,1481.8309,1482.0521,1483.8418,1475.8177,1476.3247,1480.8245,1478.6266
1177.5232,1177.4414,1181.7098,1183.2854,1184.9133,1187.2151,1189.4224,1191.2573,1194.9569,1202.8495,1198.8655,1202.1445,1205.6063,1207.7358
1180.3839,1180.5435,1184.6738,1186.1139,1188.4156,1190.7812,1192.6407,1194.6752,1197.9742,1205.541,1202.0043,1205.2985,1208.9078,1210.6667
1165.155,1165.7485,1170.3881,1171.7874,1174.672,1177.1528,1179.3074,1180.7114,1184.9055,1192.4973,1188.8085,1191.8076,1195.7875,1197.611
1167.8214,1168.7506,1173.3088,1174.7509,1178.2026,1180.886,1182.4578,1184.2108,1188.3927,1196.2887,1193.0795,1196.081,1200.323,1201.9025
1425.0585,1431.5431,1436.3762,1439.6388,1439.6954,1434.6475,1431.3284,1428.7463,1426.2825,1428.3003,1428.2233,1427.1484,1428.3136,1425.0304
1423.6135,1426.5875,1429.3615,1429.6559,1430.0815,1426.4601,1425.7578,1423.8925,1422.6602,1424.3972,1423.2515,1422.474,1423.9734,1421.8748
1425.3844,1429.1229,1432.5121,1433.0308,1433.0018,1429.4791,1428.3778,1426.156,1425.0651,1426.4952,1425.7737,1425.0117,1426.1915,1424.4253
1420.3208,1420.102,1422.9138,1420.3407,1422.6499,1421.0898,1422.3849,1425.3706,1425.6952,1429.91,1422.9095,1419.0173,1421.969,1420.0977
1421.0958,1422.6844,1425.7694,1424.7665,1426.4728,1425.1572,1424.2087,1427.2185,1428.2906,1432.6902,1426.6849,1422.0073,1425.7697,1422.8228
1419.8853,1420.0752,1422.328,1420.2798,1421.3589,1420.7114,1421.4183,1423.454,1424.3329,1428.0339,1419.5322,1414.5338,1418.933,1417.1002
1419.5482,1421.6437,1424.2996,1423.879,1424.8177,1424.0736,1422.775,1424.1984,1426.0095,1429.737,1422.0667,1416.8195,1422.5098,1419.8309
1268.2214,1265.3351,1265.4865,1263.0767,1264.3588,1263.8,1265.3763,1262.3,1261.4003,1263.7684,1257.9261,1255.5665,1257.0635,1255.8605
1267.1902,1264.9199,1265.0458,1262.526,1263.598,1263.2194,1264.3099,1260.9752,1259.9402,1261.6117,1255.0819,1252.7423,1254.1676,1253.1571
1188.8843,1187.9078,1186.5106,1185.6387,1185.6156,1184.503,1184.8523,1183.9536,1182.1855,1183.8326,1180.7086,1178.5784,1177.4536,1175.0063
1190.0244,1189.3647,1188.7668,1188.314,1187.8975,1186.7882,1187.352,1186.5864,1185.2421,1186.2361,1183.0598,1181.1313,1179.8953,1178.0828
1187.0422,1186.3743,1185.086,1183.9221,1183.6797,1182.4369,1182.5774,1182.0521,1180.3807,1181.5441,1178.1401,1175.2794,1173.9537,1171.5194
1187.756,1187.8169,1186.937,1186.3086,1185.2831,1184.097,1184.727,1184.4265,1182.7211,1183.2935,1179.1273,1175.94,1174.3583,1172.3035
1203.6519,1203.0054,1202.9624,1199.2882,1199.3523,1195.4272,1193.0654,1190.5603,1187.7843,1188.9453,1185.589,1186.3629,1193.5387,1192.5365
1210.4373,1210.898,1211.1035,1207.7394,1206.4547,1203.0776,1200.1913,1196.873,1194.5052,1194.6329,1191.7058,1192.9205,1199.446,1198.6183
1202.2557,1202.3019,1202.6016,1197.8615,1196.8956,1192.5322,1190.2286,1186.6138,1184.4578,1184.9633,1181.551,1181.747,1188.6046,1187.4629
1208.4603,1209.3656,1209.43,1204.1261,1202.108,1198.337,1195.8234,1191.9407,1190.7013,1189.9489,1186.5995,1187.0836,1193.4479,1192.1355
1183.9545,1183.2115,1183.5042,1180.0662,1180.1047,1177.9532,1177.0592,1175.4847,1174.3755,1175.4501,1171.4603,1170.6792,1173.9733,1171.7817
1138.0955,1133.1902,1132.0592,1127.6747,1128.0132,1127.4924,1130.2656,1131.6826,1134.2858,1137.5062,1135.4733,1136.3125,1137.5193,1136.5498
1124.3593,1121.5566,1121.0195,1117.5642,1117.191,1116.992,1118.7057,1120.4274,1122.9358,1125.5645,1123.8212,1123.991,1126.7496,1126.2954
1130.1316,1126.8248,1126.5361,1124.2802,1124.7383,1124.9182,1126.4956,1127.8845,1129.6263,1132.5114,1129.8524,1130.137,1131.8422,1130.7662
1092.56,1094.4429,1095.4288,1093.8141,1094.2245,1091.102,1088.1548,1085.1946,1082.3595,1082.4497,1080.5405,1080.3271,1085.2018,1086.5977
1094.0583,1095.3608,1096.6171,1095.2246,1095.1743,1092.388,1089.6904,1087.9762,1086.2535,1087.2753,1085.8339,1086.318,1091.7855,1094.0583
1088.1508,1089.1719,1090.4784,1089.0377,1088.4353,1085.6927,1081.9976,1081.1627,1079.0189,1081.5924,1079.946,1081.6045,1087.1614,1088.6469
1116.9763,1113.4109,1114.1565,1111.6791,1113.7445,1114.1389,1117.8883,1117.2281,1118.5065,1121.3665,1116.024,1114.6459,1117.1501,1114.7155
1115.9873,1112.4419,1113.5535,1110.9696,1113.3904,1113.4729,1117.113,1115.4235,1116.5885,1118.7396,1112.783,1111.9263,1114.3204,1111.4811
1121.3468,1117.8438,1118.4355,1115.6147,1117.7646,1117.9213,1121.1896,1118.9672,1119.7809,1122.073,1116.2369,1114.7129,1117.1501,1114.4448
1067.5677,1065.8862,1065.681,1063.7135,1062.6456,1061.3887,1059.8961,1056.9265,1054.6132,1055.2012,1049.5635,1049.0984,1047.8787,1047.4313
1071.735,1070.693,1070.9661,1069.009,1068.0018,1066.0024,1064.5088,1061.4979,1058.7109,1059.0905,1053.1017,1053.24,1051.3983,1051.4125
1063.0253,1061.0742,1060.8451,1059.1287,1057.9913,1055.7979,1054.0178,1050.812,1048.2443,1048.7518,1043.1744,1043.6477,1041.6957,1041.2802
1066.9015,1065.6788,1065.3728,1063.9746,1062.6234,1058.2035,1056.5735,1052.936,1050.7092,1051.5714,1046.0653,1046.9354,1045.7982,1045.3436
1212.075,1208.1539,1207.4874,1200.4117,1199.6239,1198.1501,1197.074,1195.6617,1196.0839,1197.9559,1189.963,1187.1919,1193.283,1189.202
1215.9481,1213.1033,1212.2977,1205.4033,1205.0499,1204.119,1203.1167,1202.5121,1203.0468,1205.3856,1197.6317,1194.5431,1201.4656,1198.0393
1200.3472,1197.07,1196.7043,1190.0543,1189.6685,1188.749,1188.0983,1187.9438,1189.0667,1191.2616,1184.1869,1181.4503,1187.5623,1184.0985
1210.7075,1207.5734,1206.4993,1199.8892,1199.726,1199.0907,1198.4641,1197.1222,1198.1062,1200.116,1192.0735,1189.0996,1195.5397,1192.3492
1145.2749,1141.7716,1140.6771,1137.9303,1138.315,1137.148,1137.8854,1136.2565,1135.4734,1136.9877,1132.6835,1131.2593,1132.403,1131.7738
1151.5376,1148.312,1146.9784,1143.9993,1144.4066,1142.9331,1143.2839,1141.6327,1140.1635,1141.9067,1137.6672,1136.0089,1137.4027,1136.4806
1142.9114,1139.7449,1138.3505,1134.8192,1134.7522,1133.7313,1133.6382,1132.0602,1131.0597,1132.747,1128.2391,1126.2648,1127.4187,1126.7146
1150.5294,1146.9856,1145.253,1141.7053,1141.7753,1141.2848,1141.6707,1139.5006,1138.7782,1140.3802,1135.4777,1133.208,1134.6328,1133.8806
1094.185,1096.1991,1100.0197,1101.8701,1103.6677,1104.1322,1106.761,1107.8549,1110.9338,1114.6559,1114.8198,1115.2936,1116.5354,1116.7632
1092.7119,1094.1682,1098.0303,1099.5117,1100.5106,1099.6102,1102.9296,1102.1553,1105.2632,1107.1674,1105.8142,1104.9866,1106.0991,1105.0078
1097.5767,1100.4425,1105.6143,1107.6698,1109.1847,1108.4037,1112.4248,1111.1411,1114.6995,1116.4645,1115.4678,1114.6066,1115.3828,1114.4482
1107.9481,1104.8468,1106.3846,1102.9569,1103.5571,1103.2433,1106.4119,1106.0197,1108.4547,1114.0963,1109.1129,1106.4746,1109.8918,1108.37
1097.7571,1094.946,1095.2426,1092.0289,1092.6277,1093.292,1095.0475,1095.1293,1096.2496,1101.6592,1096.3604,1093.3857,1096.234,1094.8619
1104.4769,1102.3148,1102.9707,1099.6907,1100.0989,1100.1962,1103.1238,1103.2095,1105.0759,1110.0077,1104.3549,1100.7998,1104.336,1102.853
1021.0458,1020.9622,1022.1777,1021.8111,1022.01904,1021.85345,1022.6108,1020.2863,1018.9215,1019.1426,1015.11414,1013.19006,1011.6389,1009.8998
1022.36835,1022.2316,1022.18616,1022.3493,1021.84436,1020.77527,1021.516,1018.9725,1017.00525,1016.99176,1013.04736,1011.261,1009.9721,1009.0011
1275.4266,1276.2716,1277.2694,1278.0864,1277.8376,1279.645,1280.5994,1282.1193,1279.3999,1281.5521,1274.7129,1274.1879,1272.5781,1272.3396
1274.2827,1275.629,1276.9485,1278.2456,1278.2948,1280.1719,1280.9716,1283.2839,1280.9619,1283.7113,1277.7367,1277.2683,1276.1041,1276.1367
1266.6554,1267.2935,1268.2216,1269.7102,1270.0923,1272.2544,1272.4166,1274.6122,1271.7357,1274.53,1268.8245,1269.3533,1268.5042,1268.0135
1265.0754,1266.1859,1267.417,1268.9564,1270.0376,1272.2094,1272.3964,1275.6116,1272.7405,1275.6254,1270.8629,1271.4681,1271.5103,1271.0977
9930.604,9932.68,9937.209,9938.2,9941.0,9937.586,9938.365,9936.342,9936.888,9948.027,9942.45,9938.788,9940.662,9935.58
9948.755,9953.343,9956.628,9958.395,9962.092,9957.172,9958.086,9956.877,9959.209,9972.544,9971.029,9965.864,9968.996,9968.202
9899.337,9903.669,9907.04,9908.174,9909.309,9903.007,9903.68,9901.914,9902.501,9912.329,9908.035,9906.37,9906.992,9906.185
9920.65,9926.069,9930.883,9931.362,9931.528,9927.424,9927.274,9926.289,9928.778,9940.765,9933.692,9929.516,9931.988,9930.773
10471.954,10455.4795,10444.329,10409.239,10395.11,10387.296,10402.454,10394.999,10404.035,10414.146,10386.883,10374.357,10421.457,10413.897
8582.078,8587.952,8601.706,8600.086,8595.655,8595.368,8597.613,8575.05,8556.047,8552.607,8501.631,8494.223,8480.669,8477.908
8638.41,8648.155,8665.373,8667.706,8665.573,8659.58,8647.912,8616.634,8587.818,8582.128,8525.461,8520.99,8505.201,8501.424
8579.71,8592.082,8607.806,8603.7,8596.94,8583.315,8572.146,8536.961,8504.6455,8490.366,8435.6455,8434.734,8422.772,8421.242
8613.883,8627.879,8643.591,8646.094,8638.928,8623.984,8608.472,8574.273,8541.836,8536.028,8484.394,8485.896,8470.526,8466.171
9655.527,9665.873,9683.972,9704.169,9711.703,9706.23,9717.536,9712.562,9702.746,9733.547,9719.873,9718.24,9722.493,9709.098
9623.743,9649.918,9680.009,9700.214,9701.394,9681.071,9685.507,9667.45,9651.63,9660.18,9632.108,9616.043,9615.537,9588.599
9640.501,9663.126,9695.385,9708.235,9712.3545,9698.308,9699.005,9683.556,9672.541,9685.846,9661.296,9649.966,9655.111,9635.854
9816.988,9813.149,9824.284,9824.056,9828.217,9824.773,9839.015,9825.478,9823.597,9832.805,9799.007,9792.149,9794.559,9789.429
9507.674,9498.751,9508.727,9505.178,9508.86,9500.621,9511.153,9489.987,9478.0,9493.091,9448.114,9431.262,9433.13,9424.784
9427.317,9419.588,9427.598,9424.083,9427.573,9424.095,9437.089,9414.752,9406.814,9415.145,9365.485,9351.163,9355.142,9346.115
9463.08,9453.782,9454.32,9452.366,9455.57,9454.742,9461.855,9442.034,9428.942,9444.005,9399.761,9384.848,9387.629,9380.595
8771.501,8773.044,8791.952,8792.457,8803.386,8796.644,8814.491,8814.444,8822.517,8863.055,8823.98,8813.069,8809.7295,8803.608
8815.8955,8815.22,8834.8,8834.73,8853.184,8856.689,8888.096,8895.267,8917.008,8948.421,8913.35,8897.838,8892.093,8890.306
8728.997,8733.986,8755.644,8756.987,8769.415,8771.469,8797.469,8795.046,8808.753,8845.846,8808.928,8792.614,8793.443,8784.922
8757.794,8770.165,8790.981,8804.525,8833.8955,8845.966,8883.414,8886.674,8903.852,8929.231,8893.214,8868.14,8864.757,8868.845
8779.35,8780.524,8801.718,8806.166,8813.546,8812.033,8806.053,8823.355,8839.531,8886.811,8887.3125,8896.991,8920.031,8911.904
8806.717,8809.347,8833.187,8836.84,8845.253,8846.067,8841.999,8858.373,8879.563,8923.701,8921.509,8928.564,8949.321,8944.072
8719.127,8721.307,8739.695,8740.563,8746.659,8749.891,8750.797,8769.126,8791.074,8831.073,8824.317,8829.392,8849.769,8849.262
8772.045,8776.897,8798.446,8798.726,8800.677,8806.158,8807.391,8822.939,8850.678,8892.328,8881.0,8881.508,8898.209,8900.8
9183.702,9178.864,9177.388,9154.671,9149.85,9133.372,9147.418,9132.722,9119.21,9151.602,9108.045,9074.759,9062.541,9034.658
9266.378,9257.655,9254.991,9233.728,9225.793,9214.501,9225.21,9214.05,9193.318,9225.68,9173.764,9136.516,9116.588,9090.82
9099.535,9088.813,9084.1045,9064.94,9056.113,9048.262,9056.761,9044.851,9030.068,9059.782,9010.776,8978.112,8959.375,8937.372
9151.687,9133.942,9137.361,9122.789,9116.012,9109.566,9113.316,9099.618,9087.191,9117.792,9065.497,9038.703,9023.377,9006.395
8788.458,8799.543,8815.823,8833.455,8838.8545,8841.978,8855.921,8852.469,8846.579,8872.003,8852.104,8845.202,8843.841,8838.192
8866.23,8877.228,8891.382,8906.208,8908.735,8910.527,8920.861,8905.167,8899.159,8921.323,8899.958,8893.727,8889.905,8882.864
8785.829,8793.881,8800.959,8810.647,8811.084,8814.046,8826.27,8823.371,8819.948,8842.031,8819.341,8811.514,8811.123,8809.963
8839.791,8849.561,8855.602,8863.534,8859.2,8862.3,8872.774,8868.061,8866.834,8888.8125,8865.32,8854.754,8853.101,8852.241
8812.0625,8817.42,8823.079,8838.327,8836.766,8858.693,8875.407,8886.348,8880.372,8901.811,8870.405,8870.148,8868.752,8876.344
8836.249,8841.279,8847.713,8861.956,8865.352,8883.858,8899.392,8910.281,8899.779,8923.779,8896.639,8897.958,8898.287,8902.5625
8746.726,8752.529,8760.584,8775.812,8783.608,8804.291,8816.088,8826.1875,8820.041,8847.741,8820.311,8825.731,8828.448,8832.418
8751.201,8758.878,8768.969,8787.264,8797.6,8819.525,8828.217,8841.593,8833.889,8864.978,8837.808,8844.464,8847.1875,8848.9795
5897.874,5895.502,5908.6543,5915.3438,5918.708,5931.6294,5950.2886,5948.3213,5969.749,6004.8027,5988.0933,6003.3076,6023.755,6039.29
5898.533,5898.337,5914.7544,5922.5405,5931.8667,5944.8696,5960.941,5965.2715,5984.154,6023.599,6013.9443,6028.96,6052.505,6062.0835
5763.338,5767.393,5792.0303,5804.8374,5830.1914,5841.274,5847.4893,5860.7183,5875.8066,5933.0454,5924.837,5945.0806,5972.091,5968.92
6486.923,6404.7334,6327.3604,6262.6777,6228.119,6184.12,6180.9214,6154.187,6163.297,6212.146,6187.78,6219.4946,6285.3154,6322.423
6353.3384,6281.144,6215.5737,6149.8984,6116.296,6061.7847,6058.223,6033.307,6040.4067,6087.2407,6072.3047,6097.6226,6159.8926,6199.06
6444.1685,6361.4604,6292.2607,6221.899,6186.441,6141.074,6124.6377,6102.2695,6104.3413,6150.597,6130.263,6168.8906,6234.544,6272.0293
6246.145,6254.435,6266.598,6280.5215,6285.578,6301.647,6320.4053,6334.231,6335.581,6368.5493,6330.234,6340.4863,6348.086,6358.6216
6246.145,6254.435,6266.598,6280.5215,6285.578,6301.647,6320.4053,6334.231,6335.581,6368.5493,6330.234,6340.4863,6348.086,6358.6216
6223.9478,6233.169,6247.7935,6263.2153,6269.6934,6287.1807,6304.0137,6319.77,6322.881,6357.912,6319.9707,6331.2583,6340.2803,6349.659
6223.9478,6233.169,6247.7935,6263.2153,6269.6934,6287.1807,6304.0137,6319.77,6322.881,6357.912,6319.9707,6331.2583,6340.2803,6349.659
6932.5635,6979.905,7030.717,7069.3276,7113.4067,7108.9062,7114.503,7083.836,7060.131,7066.235,7051.653,7026.1772,7011.0645,6965.0166
