V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
455.57834,420.73215,398.9889,383.87292,358.6943,311.57462,302.10504,296.9287,288.57513,286.09418,317.8542,320.12384,330.08304,352.3061,373.04398,395.08575,391.04047,374.18076,348.64413,431.48425,475.05734,420.94107,448.45,454.99762,380.79987,413.72125,385.20032,380.90863,340.19757,313.8985,293.32556,271.9503,302.74515,277.84814,305.27258,315.34854,289.4385,323.95102,378.85162,395.17047,436.5507,414.8407,464.55997,454.65366,463.4754,448.64777,480.60184,405.94067
515.15906,490.92712,471.48645,465.95166,447.56607,414.29422,410.794,412.46933,412.05127,417.9492,445.01373,453.54712,462.80844,478.48575,496.14664,518.3693,505.45898,484.29977,462.06775,518.1665,544.52594,505.4919,520.31195,514.4401,467.81592,483.8411,461.98566,460.47394,435.15723,417.11072,411.2444,404.76575,424.3092,411.35706,428.13727,452.05612,423.495,462.06882,497.824,517.632,538.03204,519.6672,550.22974,535.5947,535.97205,521.9895,538.7593,485.9831
22390.871,21370.998,19490.37,19451.54,19018.494,17577.977,17713.916,18049.043,18497.604,19081.898,21004.703,21294.91,22547.098,23604.04,24805.469,25805.92,25004.072,23155.027,21590.137,24465.729,25295.252,23122.533,23505.418,22543.828,20704.29,20561.316,19575.062,19628.203,18330.693,17679.383,18083.684,17967.281,18990.488,18888.812,19267.201,21811.082,19838.488,22593.42,24627.44,25816.668,26655.36,25397.04,26790.549,25584.043,25035.99,24021.836,24404.586,21825.639
561185.56,537093.3,495847.62,495427.2,482594.62,447076.84,449463.16,455672.75,465293.25,475171.88,518007.75,525663.1,552409.0,575021.3,603281.0,625986.4,609202.25,568974.6,534848.25,601108.56,624038.0,572833.0,585710.2,565238.2,517341.97,520187.44,496780.0,498502.5,466879.47,450463.47,453790.06,451403.28,476321.8,470849.16,481906.0,534812.8,491547.4,551322.25,599757.9,625077.56,645515.2,618072.4,652037.0,627624.8,617593.25,593745.56,604261.56,543540.1
3254.4475,3179.5063,3041.5146,3012.0703,2975.821,2879.4006,2816.1367,2816.9077,2832.179,2800.897,2937.0703,2919.5393,3075.06,3159.53,3276.4019,3289.3108,3292.9946,3187.9727,3133.2666,3348.569,3420.0642,3251.4019,3308.6665,3299.0786,3151.0305,3144.0815,3087.205,3044.196,2928.6108,2861.038,2863.355,2833.5354,2884.8533,2806.579,2860.97,2968.9712,2929.4358,3074.4783,3248.9202,3324.5034,3403.7793,3390.2688,3475.6133,3423.2769,3391.1636,3375.716,3420.9265,3244.6628
1164.1289,1133.4459,1084.0277,1076.2603,1052.0051,1006.86536,994.1643,996.95044,992.00934,994.0285,1041.9059,1047.9153,1084.5208,1112.7402,1158.5369,1178.187,1169.3635,1137.3049,1106.0338,1192.9316,1227.2704,1159.3507,1187.4109,1175.6968,1110.6904,1121.4915,1090.6849,1082.7261,1040.943,1007.7081,1004.6936,986.8473,1010.5149,993.2441,1023.0922,1053.8815,1030.2472,1082.2913,1151.3325,1187.1565,1219.3762,1195.0531,1244.5359,1220.9993,1222.5353,1202.5386,1216.0505,1142.9166
933.78046,893.5724,788.3954,785.7257,772.763,707.6436,711.1327,718.5222,735.20654,742.137,825.95953,838.4693,917.0529,963.5021,1032.2753,1063.3207,1038.4083,951.58203,897.28784,1024.9689,1068.8593,954.4419,995.9394,954.4013,859.458,854.90063,814.77856,814.7101,735.5908,705.6665,711.8515,703.82837,756.45154,731.08966,756.39136,868.0742,791.10736,910.68445,1026.4343,1070.8339,1112.6011,1065.7153,1126.9663,1074.5995,1057.6279,1018.87134,1038.065,912.1978
3108.6843,2874.779,2452.9321,2429.9688,2349.9575,2089.1257,2097.5613,2174.9685,2313.4446,2427.096,2850.1206,2923.4834,3264.043,3502.9585,3781.5808,3972.8225,3793.669,3303.934,2986.9883,3634.1648,3777.6687,3301.7896,3382.8516,3143.8196,2736.203,2686.3274,2497.577,2480.8198,2211.5227,2088.7056,2128.5063,2169.2158,2407.3914,2368.9204,2416.4824,3100.096,2609.0305,3284.2612,3743.776,3959.3386,4100.1816,3861.5957,4122.3745,3889.4907,3736.7039,3506.8945,3547.6445,3002.9546
493.98825,430.68964,378.3908,348.34387,320.2294,234.9068,227.74825,218.19884,205.93681,202.09291,259.3765,263.77237,278.5368,317.4029,352.22617,383.26892,391.05374,362.71783,298.9754,454.42865,531.444,435.50803,473.53146,489.18347,365.31625,413.75504,358.3869,350.86243,285.55768,245.59525,213.06659,169.87823,231.14156,191.87654,232.73944,254.78513,208.26208,268.77533,365.3011,404.7337,473.78784,419.1078,517.21454,499.66107,507.651,482.5443,538.8993,411.71268
7365.3906,7265.075,7139.933,7108.113,7041.3887,6910.463,6870.6543,6875.5254,6872.369,6862.04,6989.154,7005.872,7118.5537,7190.0464,7326.5825,7378.138,7361.1323,7268.994,7178.5947,7436.219,7536.082,7350.748,7428.2793,7389.321,7199.3677,7247.2207,7149.891,7119.5117,6998.8506,6913.514,6880.4526,6837.318,6918.923,6854.14,6942.4116,7021.3555,6968.8647,7111.9316,7316.355,7408.4746,7489.345,7434.462,7574.8804,7521.6543,7529.0146,7467.731,7505.971,7293.3086
1976.868,1799.1199,1702.8927,1600.3455,1480.0193,1295.4434,1239.5742,1183.2642,1152.4431,1105.6187,1254.269,1228.3796,1349.5646,1458.3254,1580.0874,1653.6548,1661.8523,1579.2822,1504.8333,1882.0822,2070.2913,1837.2708,1941.4126,1991.0576,1676.943,1783.967,1667.6844,1602.5514,1420.7721,1296.256,1222.5603,1121.7473,1208.2739,1075.6111,1237.4116,1258.9061,1180.5931,1349.0303,1594.7206,1659.3401,1839.6835,1829.9557,2006.6146,1985.6234,2023.1458,1976.8162,2110.1753,1798.8031
9530.627,9688.595,9630.469,9863.497,10286.389,10469.027,11045.33,11315.9795,11843.976,12008.756,12356.321,11854.607,12374.992,12327.021,12199.492,12105.01,11219.311,10248.27,9884.277,9868.565,9637.473,9511.84,9689.053,9077.071,9156.129,9323.433,9516.215,10194.903,10344.315,10489.628,9825.004,10306.838,11509.518,11674.93,9843.544,12586.956,10691.715,11756.6045,12237.321,11818.482,11512.562,11111.53,10672.931,10091.463,9799.284,9406.191,9504.496,9439.967
33751.133,31236.896,30036.488,28815.55,26862.22,23922.97,23037.207,22470.14,21885.89,21348.527,23393.406,23370.158,24429.137,26041.627,27604.287,29069.309,28806.592,27793.406,26417.287,31993.04,34898.86,31332.201,33071.543,33769.273,29018.318,31011.902,29141.314,28509.7,25797.734,24084.104,22528.797,21234.082,22786.223,20894.99,22964.264,23317.312,21965.375,24321.842,27805.553,28933.566,31617.412,30931.676,33822.1,33347.652,34060.48,33418.98,35360.594,30666.486
29230.633,27856.186,24923.266,25089.129,24716.244,22640.441,23152.764,23833.617,24803.28,25764.607,28809.533,29078.475,31147.777,32635.361,34284.543,35881.33,34251.098,31089.605,28655.197,32794.082,33846.094,30787.691,31137.572,29368.492,26734.51,26463.596,25125.578,25484.912,23564.227,22899.402,23451.105,23537.822,25319.55,25430.428,25396.445,30176.557,26463.445,30976.416,34028.375,35583.363,36604.72,34649.57,36480.594,34508.15,33560.242,31796.357,32246.383,28433.135
36870.914,35523.332,32817.527,32447.133,31863.984,30034.059,29825.875,30070.836,30455.957,30887.33,33240.934,33501.355,35648.125,37029.438,39004.355,40113.508,39477.16,37158.977,35456.2,39416.664,40687.562,37527.477,38452.977,37478.742,34756.023,34657.965,33304.94,33026.52,31129.66,30016.107,30428.836,29975.55,31181.605,30687.863,31685.75,34322.59,32459.36,35814.17,38752.24,40373.766,41532.258,40342.355,42221.625,40997.863,40442.36,39281.16,39608.453,36230.918
887.87335,819.0716,752.8469,758.3031,697.8814,624.5064,594.20215,601.9675,615.04755,618.52136,701.7519,726.1464,780.7945,826.14325,884.07385,930.79346,895.1461,827.03503,769.05914,918.2949,983.8316,879.47833,908.8077,895.9918,774.28033,802.9151,741.6527,734.2162,677.03735,637.27576,594.1553,609.34515,645.82947,602.13025,634.17896,735.7924,659.2733,785.09436,882.8959,933.7264,976.6276,934.9624,1003.1627,958.9646,954.7197,931.20605,959.2992,836.13434
20873.5,20149.91,18244.693,19027.965,19146.316,17624.605,19206.361,20331.896,21623.31,22689.299,25229.15,25277.477,26591.078,27350.79,28115.941,29361.832,26878.547,23767.027,21117.602,24063.611,24248.316,22493.992,22453.71,20377.062,18541.72,18754.223,18234.693,19231.475,18055.352,18022.611,17745.453,18617.494,21333.889,22257.52,19734.46,26342.566,21269.783,25328.803,27786.254,28322.484,28724.588,26524.75,27518.596,25189.719,24467.127,22439.05,22834.71,19858.305
8923.523,8689.172,8137.825,8229.58,8155.196,7759.377,7934.454,8072.554,8278.259,8504.705,9117.731,9120.216,9450.19,9737.762,9994.99,10229.454,9927.898,9382.503,8851.143,9599.623,9770.143,9205.087,9222.661,8927.351,8473.867,8386.127,8182.096,8272.827,7960.3003,7864.181,7979.91,7995.6055,8381.342,8485.296,8323.485,9346.144,8566.982,9437.649,9942.342,10219.376,10418.057,9970.719,10301.795,9933.9795,9668.302,9355.73,9462.883,8805.008
226.45093,194.84102,147.26263,173.2175,144.01102,84.419205,102.59718,117.11943,144.39627,159.26555,236.11948,213.52338,264.869,293.69138,317.28412,358.7696,301.08344,237.3102,183.55396,279.1936,295.7915,257.2511,248.93103,215.37372,160.4448,161.49701,146.64703,153.50711,130.94342,108.197174,103.19119,110.874725,149.47629,150.90268,125.200836,249.43062,149.82985,259.91028,316.86566,336.8458,360.19055,325.51266,351.11078,304.36127,292.7375,258.0162,288.0364,210.33807
464.05963,444.19623,418.8621,411.30362,389.06696,354.59933,330.92493,326.4262,310.82208,296.8855,319.9298,306.3184,327.77304,335.4116,361.9795,346.7232,360.07047,365.8989,345.91132,410.50128,453.7567,408.73886,442.342,465.37772,394.162,434.93283,420.95267,408.97476,377.69443,347.82178,311.80634,286.54135,323.13617,291.7705,298.5712,304.0844,303.04782,308.42712,362.8625,362.67816,400.7453,388.4453,431.43076,427.31097,442.11108,445.19046,483.63956,429.40225
475.4671,441.8695,419.52087,418.5359,390.9348,349.22296,344.58282,349.00052,360.62573,364.47516,408.6354,413.23816,435.13284,457.8027,474.34637,495.63263,479.9499,448.77322,418.03342,489.9002,524.1997,475.0533,483.18066,475.2163,408.82397,433.46936,402.4037,402.57776,375.36646,359.14987,337.16595,341.156,370.63135,358.0319,368.6747,417.6554,374.79184,425.53766,476.7592,502.37274,522.95447,496.28363,537.68445,509.57303,505.75745,495.5185,503.6685,440.44186
13433.26,12636.23,10913.2,10960.464,10783.944,9615.661,9853.816,10264.336,10821.381,11327.423,13016.891,13208.545,14485.964,15338.443,16355.259,17299.996,16323.735,14438.607,13068.942,15483.52,16095.349,14317.863,14601.988,13506.244,11948.905,11852.883,11058.417,11261.797,10105.403,9724.042,9960.621,10032.039,11087.635,11094.711,11106.461,13866.204,11741.199,14336.463,16182.462,17062.686,17637.943,16559.785,17608.154,16456.055,16005.701,14947.67,15154.749,12924.181
650.3867,585.16766,526.4238,517.64886,463.39795,376.15686,368.7621,380.5127,386.89673,409.39874,500.6915,529.57715,560.2188,608.13324,669.61163,717.2057,678.73425,608.8733,540.99774,693.6416,762.54456,652.6736,675.5191,654.55225,533.5747,561.8016,502.3526,490.37897,425.77887,385.65167,370.5744,368.71704,422.65106,398.22906,425.16522,527.8109,435.66046,569.0371,667.9801,728.8585,767.9784,717.367,795.60547,742.82605,732.86896,695.51483,738.6035,596.56604
597.0085,558.524,493.51788,481.2146,452.8452,404.21686,377.89655,375.15533,380.0873,378.9289,446.34238,440.12885,520.48425,557.9723,620.59784,643.27203,630.9312,568.5358,551.67975,657.0304,699.37134,605.15674,638.69995,633.4147,547.6323,549.38214,513.5976,490.27344,438.25546,397.09753,401.5556,389.53027,409.10464,376.18042,413.70673,464.24554,441.8435,523.03174,610.96704,651.90356,682.586,680.4364,722.85754,693.0062,685.2358,672.09644,683.3264,594.324
53458.215,50803.812,46929.098,46222.316,44756.12,41541.45,41051.695,41119.57,41969.664,42381.594,46625.4,46848.586,50675.234,53079.977,56282.74,58683.895,57179.58,53178.324,50637.62,57447.203,59650.758,54586.496,55831.32,54260.035,49739.746,49564.3,47315.96,46667.125,43515.867,41612.902,42292.453,41679.18,43223.945,42038.41,44049.59,48401.656,45069.492,51036.895,55898.36,58582.633,60584.84,59137.617,61999.234,60126.484,59148.363,57298.906,58061.86,52316.656
27238.225,26112.777,23663.611,23996.633,23678.947,22034.97,22674.514,23353.21,24350.754,25221.154,27808.674,28321.174,29911.873,31133.45,32447.285,33762.477,32157.18,29210.828,27011.53,30425.832,31196.406,28564.219,28925.318,27239.5,24886.193,24874.49,23743.336,24259.793,22706.281,22266.557,22276.947,22768.09,24705.123,24822.03,24290.752,29184.887,25454.092,29617.158,32254.588,33389.16,33991.9,32251.025,33600.27,31803.605,30958.824,29306.115,29704.45,26512.932
2085.9312,2005.7501,1815.9192,1837.1975,1828.8127,1725.5074,1768.8174,1822.3387,1900.1232,1982.2695,2182.1091,2202.615,2352.0254,2454.0676,2548.2712,2641.4453,2509.8135,2261.9934,2107.5195,2358.8923,2395.7715,2209.7605,2221.3381,2083.6843,1938.3676,1905.0892,1836.261,1863.4249,1755.8455,1735.767,1764.6914,1800.6301,1935.0815,1947.1257,1889.3455,2301.9958,1998.2926,2343.3623,2535.7876,2615.3066,2653.2478,2535.2107,2603.3289,2466.1094,2378.3464,2269.0354,2290.8923,2059.432
4652.3486,4432.5938,4016.6104,4087.5242,4030.4712,3729.405,3903.4849,4021.4358,4250.82,4415.738,4942.5723,4973.1753,5319.178,5539.7188,5748.646,6051.884,5673.9604,5056.961,4653.1157,5282.65,5366.5835,4956.0996,4971.5903,4622.3057,4218.3203,4187.5713,4026.9912,4123.41,3858.69,3784.9155,3813.078,3911.1768,4286.3535,4330.7056,4164.83,5217.4565,4387.054,5269.529,5732.354,5940.1353,6003.436,5738.2734,5888.0947,5566.0293,5373.9355,5045.549,5130.198,4539.445
14108.86,13583.75,12296.669,12491.0205,12366.0,11475.115,11808.692,12203.01,12633.371,13069.147,14302.541,14623.62,15291.402,15890.631,16538.537,17136.209,16370.736,14993.849,13839.02,15563.984,15998.629,14606.811,14918.761,14043.072,12822.113,12942.65,12321.697,12669.142,11852.3125,11623.361,11512.697,11737.107,12823.624,12842.743,12569.154,14912.51,13129.504,15036.007,16455.05,16991.58,17336.002,16332.666,17145.404,16210.704,15871.683,15018.58,15223.962,13616.918
1087.7441,960.62103,908.83154,855.39557,750.1689,609.70593,570.8406,565.0901,570.1161,570.3777,689.4234,701.8157,792.45135,847.92926,948.21967,1022.5511,966.2924,851.4466,768.37585,1064.8175,1184.2854,1011.4024,1068.4476,1092.905,839.67957,927.6695,832.029,800.84485,712.11694,603.3551,524.8358,518.04456,628.97406,540.8694,554.97345,721.65393,574.9733,808.2016,953.73206,1022.1662,1121.1427,1076.4905,1197.2559,1139.4159,1154.1625,1100.9886,1186.0543,981.6949
544.1797,552.94025,572.3701,567.8556,564.8629,554.289,546.9966,538.06354,510.0548,481.71664,478.2797,434.41922,433.83136,416.8784,408.35687,377.3184,376.9532,389.4312,401.5613,414.09222,430.75595,431.91058,483.01822,526.05347,483.92566,543.9585,557.3391,559.19525,563.8667,545.71497,454.3247,446.41006,503.63516,471.16333,410.48755,437.3284,416.51932,386.05237,418.77997,379.84912,389.841,384.35635,398.41074,415.13092,443.80286,457.32516,502.04147,498.522
918.3412,883.7735,849.54584,832.7143,808.5943,753.445,739.46686,728.3402,712.72943,705.7631,737.1989,739.1711,755.5897,777.1783,813.02,809.8826,838.24243,813.90094,790.0754,886.75946,935.0829,866.82404,918.5881,926.15137,826.4028,879.2447,843.6832,836.66583,786.05853,741.1814,713.2521,682.1154,733.5479,696.1991,725.89716,729.2496,720.9775,738.83887,820.61,836.17096,887.63837,854.0028,929.49866,905.20184,927.6559,913.5537,956.7598,868.579
224.76736,216.87302,187.40651,191.18301,187.93929,170.27563,174.73538,181.39677,190.89998,194.89993,222.2082,224.96063,246.11986,258.5785,274.95215,285.0278,270.55185,240.50583,220.72221,256.52072,266.1345,234.90894,244.1485,229.27216,203.38791,202.22237,191.74622,197.7818,179.21191,172.76352,170.96198,173.56598,195.90378,193.59106,186.5339,236.29279,199.87631,241.78668,272.10583,280.19373,291.34674,274.60013,288.32297,271.45245,263.2414,247.0965,251.10524,217.91676
735.41125,714.5738,643.76996,654.9095,645.456,560.18176,571.63715,597.02673,586.73566,603.86566,667.3746,683.72516,677.0464,698.1003,721.3821,737.6472,722.54834,685.4388,614.8788,720.2357,781.74023,686.1208,752.4791,725.36505,617.9383,673.40643,635.70435,663.23553,603.6625,564.93115,529.2697,506.2144,618.7789,586.4874,578.3538,660.62415,576.08875,634.0754,738.358,757.066,804.23846,718.75354,811.4316,769.13684,772.5996,727.1784,786.21655,652.835
823.50275,847.88574,860.2284,875.86084,910.105,917.25104,954.05,966.21014,972.0684,965.97675,973.2554,929.9176,934.10944,919.2893,900.58923,863.4981,841.0921,819.22235,797.8786,777.9251,783.7208,778.6548,804.6613,796.5178,813.8787,829.10345,853.31946,887.1851,913.40155,925.08386,851.64545,863.1888,951.04346,949.7092,823.31976,959.7606,871.1272,884.4162,909.60535,862.0378,850.54626,816.86554,806.32446,787.9888,791.1246,773.93774,803.85724,815.1055
1555.5491,1512.6989,1439.841,1429.0984,1415.6764,1364.8572,1314.3066,1304.2773,1305.0214,1284.163,1369.6498,1308.9797,1406.63,1442.1204,1484.8586,1488.0294,1445.2222,1379.4028,1406.813,1517.3325,1556.6017,1460.1432,1513.1202,1540.0981,1455.2272,1459.0592,1461.8651,1432.7345,1397.314,1368.8647,1314.6342,1302.0078,1359.9238,1274.1484,1254.3839,1358.2384,1317.0498,1395.5051,1503.1656,1473.4817,1542.0626,1543.3257,1543.3993,1548.9739,1508.4283,1537.0122,1585.9565,1529.546
15185.054,14571.235,13267.876,13569.846,13352.846,12081.092,12488.502,12965.028,13361.691,13940.393,15422.557,15561.015,16153.676,16777.127,17301.84,18067.785,17169.406,15755.473,14336.651,16393.273,17092.06,15527.786,15939.175,15087.213,13480.221,13793.538,13167.314,13681.521,12642.584,12258.756,12148.834,12254.114,13632.202,13657.781,13269.215,15820.607,13624.869,15648.939,17293.719,17732.574,18435.941,17094.416,18246.01,17236.227,16900.691,15851.296,16416.162,14228.234
1711.1533,1603.3221,1424.3263,1446.5204,1404.1339,1257.571,1302.1533,1346.1714,1421.661,1480.2428,1699.7832,1727.8096,1855.9624,1960.3446,2064.8025,2178.7178,2063.0547,1831.6974,1665.0415,1952.4878,2021.0486,1821.3799,1836.2457,1719.9851,1520.1135,1517.2566,1427.2085,1457.1401,1319.0629,1275.6594,1287.9552,1324.55,1455.4799,1461.5966,1437.5186,1795.973,1515.174,1841.596,2047.3477,2137.4893,2212.549,2081.9976,2200.762,2064.9502,1999.2341,1870.5303,1912.9102,1636.2736
3178.0767,2968.717,2819.627,2714.6812,2544.0232,2285.5796,2195.6133,2158.0283,2117.2676,2094.0767,2305.616,2280.2744,2455.7393,2617.3445,2796.6309,2909.1846,2888.8901,2758.8665,2630.3765,3135.0886,3392.0618,3045.7947,3185.8694,3215.9287,2810.6296,2936.6047,2762.4697,2687.9792,2458.6233,2283.588,2216.7146,2100.6948,2202.5645,2059.0615,2270.1008,2315.397,2222.0525,2472.879,2781.5476,2911.8184,3141.313,3090.075,3350.6528,3267.8794,3307.117,3265.845,3404.224,2968.2175
5194.5864,4976.786,4486.0576,4504.458,4457.2725,4133.063,4234.151,4356.1196,4524.369,4678.747,5162.707,5231.7905,5559.5977,5800.1533,6076.303,6335.2607,6053.928,5509.206,5129.347,5778.349,5952.297,5411.899,5532.412,5222.6113,4764.065,4744.8184,4542.078,4605.398,4250.2656,4167.729,4229.452,4251.9185,4585.202,4598.607,4581.316,5411.6777,4767.334,5521.8667,6041.5117,6272.087,6417.968,6126.3164,6391.44,6067.175,5910.051,5621.6045,5683.8545,5042.5864
100769.56,96725.83,88338.16,88538.33,86621.52,80063.22,80656.266,82104.88,84020.45,86097.54,94178.39,95549.61,100694.516,104808.82,110194.73,113981.055,110725.086,103161.336,96617.484,108656.51,112820.484,103038.57,105659.26,101568.29,92672.7,93228.6,88928.695,89486.22,83631.664,80637.36,81337.65,80828.94,86063.29,85191.01,86741.69,97160.73,89005.75,100022.34,109439.31,114081.34,117769.2,112175.7,118621.51,113655.766,111593.46,107139.48,109122.44,97802.46
91826.54,88300.79,80855.25,81082.266,79347.62,73447.11,73947.51,75196.72,76792.92,78578.16,85677.26,86842.75,91308.94,94914.99,99661.24,102925.586,100141.7,93680.05,87871.33,98513.05,102296.83,93616.016,96047.09,92521.23,84578.08,85216.734,81393.805,81933.086,76734.76,73986.336,74543.516,73953.75,78657.95,77801.33,79219.86,88125.77,81125.19,90618.7,98998.164,103107.04,106481.65,101462.24,107288.41,102931.17,101185.26,97286.84,99152.484,89142.65
4677.829,4388.658,4162.126,4046.5256,3818.0095,3472.104,3384.5586,3336.017,3336.6086,3287.0527,3591.5576,3621.829,3812.2832,4020.0496,4272.032,4469.111,4402.473,4195.345,3976.4604,4652.533,4962.4336,4521.8896,4718.4556,4708.5884,4147.7744,4338.3706,4108.461,4039.4011,3711.0952,3489.851,3353.3833,3232.9731,3444.28,3239.9497,3472.107,3635.955,3438.0486,3811.6086,4265.5913,4476.4453,4742.4824,4609.124,4974.37,4870.1143,4913.6714,4763.9805,4963.0127,4372.566
48284.3,46361.742,44495.62,43656.156,42314.82,40165.555,39390.336,39145.33,39112.51,39014.73,41174.715,41520.26,43196.15,44515.0,46523.547,47572.605,47289.945,45726.484,44474.402,48843.926,50971.85,47709.945,48839.492,48706.6,45278.684,45981.664,44385.316,43615.117,41566.8,40187.1,39872.152,39125.777,40065.008,38714.402,40634.07,41823.367,40622.438,43570.17,46476.85,48006.23,49537.445,48914.914,51126.4,50364.496,50312.758,49607.277,50660.344,46885.64
