V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
466.50244,423.5178,572.1559,397.2998,307.6729,355.17084,341.977,339.3481,322.5491,345.705,353.05762,351.76428,355.07785,365.46054,421.91483,400.60675,387.16086,409.0193,442.34424,477.6325,479.41428,446.90616,474.11624,466.48444,402.71854,417.37222,399.17572,404.08618,367.79343,346.99686,338.4328,329.59586,343.48907,344.89874,335.19937,351.46988,351.96606,358.29858,351.458,393.5793,427.26465,439.74957,449.9198,470.69302,465.13467,461.19373,470.13757,452.05048
528.1903,497.7153,598.9107,476.5197,411.6,447.0161,445.4438,446.5756,441.05307,460.277,463.53827,467.94513,478.0596,482.5485,527.2792,513.2447,492.20822,507.57233,526.6135,545.91376,544.63495,526.4531,534.9294,532.5555,484.43448,493.5915,476.6284,481.81473,459.1921,445.7843,441.48102,442.76544,448.82043,461.4442,454.32413,471.23117,473.3976,482.94714,473.60712,505.79285,523.96747,531.55096,531.836,543.473,533.4873,531.78876,532.3476,515.3232
23591.342,22001.709,27159.38,20219.57,16497.584,19422.648,19098.21,19449.766,19734.133,21499.691,21566.877,21677.055,23162.66,23405.0,26102.152,25183.293,23990.865,24455.695,25816.729,25824.146,25569.475,24573.572,24447.32,23420.553,21435.889,21326.42,20415.426,20234.027,19237.215,18929.125,18803.713,19827.602,19814.178,21236.049,21331.57,22210.318,22956.809,23676.445,23081.959,24975.404,25545.482,25889.092,25611.469,25897.822,25182.498,24460.701,24203.707,22980.398
588042.5,550649.56,668181.44,510430.53,428214.44,492071.03,484426.1,490297.75,495262.7,528302.9,534375.8,535455.4,564475.8,572250.0,632147.94,612149.9,586284.75,598090.8,631292.7,633840.6,628329.6,606913.06,606694.56,585051.2,535680.5,534644.25,513683.75,513443.8,485884.12,481292.2,478159.56,495897.12,498681.06,526427.25,528133.6,550569.7,564079.1,576220.4,564227.75,606513.44,624148.75,630863.9,628257.3,633863.2,619144.94,605783.7,598570.75,571900.1
3273.1697,3186.135,3580.983,3048.641,2724.4614,2947.116,2845.5764,2881.9531,2852.9153,2975.144,2949.105,3011.5103,3089.5771,3108.9111,3311.7273,3244.6362,3272.8518,3271.2927,3426.2522,3434.441,3426.1318,3370.8586,3389.379,3297.641,3155.7659,3154.785,3099.6248,2991.7686,2949.2478,2899.9497,2857.7505,2918.1394,2925.3457,3025.3496,2961.1426,2972.9727,3084.748,3134.6892,3091.7764,3290.18,3337.3508,3388.2266,3393.9426,3444.147,3398.2053,3401.4272,3368.7522,3290.017
1182.724,1144.1277,1300.9706,1096.62,980.3269,1062.2493,1028.8464,1033.3451,1027.2766,1074.5042,1058.8608,1075.7682,1107.1794,1108.1542,1188.6272,1168.8148,1168.1906,1174.3668,1222.9722,1242.04,1231.7329,1198.5186,1222.0515,1186.6729,1130.5361,1132.5112,1114.5569,1093.1781,1055.5076,1040.514,1038.4158,1040.0034,1040.643,1079.6587,1068.3185,1077.4376,1100.3724,1117.753,1109.6307,1174.3334,1192.7919,1206.669,1223.2266,1233.885,1216.9667,1221.9302,1203.9292,1182.5011
974.32495,904.36865,1140.3326,815.6887,633.7108,777.04364,753.4789,755.16943,767.4933,844.2692,831.0281,843.51056,920.7131,945.21423,1058.5923,1022.2983,990.73773,999.9425,1084.8213,1080.0127,1076.7074,1030.4785,1040.2236,973.00964,874.204,857.3263,842.3233,817.47736,754.7258,755.52246,732.5058,774.26105,782.6777,849.5343,828.55457,862.29016,921.00806,956.34827,940.32745,1033.5911,1052.4983,1061.1433,1067.1897,1081.8412,1054.2996,1047.4685,1008.4005,951.8859
3354.9685,2994.5684,4143.3926,2492.611,1715.769,2400.955,2321.5334,2416.0476,2469.4165,2840.4524,2946.7969,2923.752,3288.3733,3393.285,3984.978,3761.3645,3466.266,3519.3877,3909.4539,3851.4102,3842.051,3675.8013,3591.9553,3314.1045,2847.5615,2801.9233,2574.955,2505.9058,2270.7378,2285.5051,2232.505,2490.6968,2539.4429,2889.4602,2850.8809,3138.8914,3299.1633,3435.53,3304.5237,3724.7314,3859.588,3936.417,3891.8872,3873.3706,3732.0864,3560.985,3454.6362,3166.49
509.89856,431.865,713.1066,400.0462,234.9398,331.93045,285.6335,294.20587,284.27527,339.77505,327.3114,338.34326,346.65134,352.2813,455.1756,426.04224,396.56012,433.9593,480.32043,545.1882,547.5953,465.5113,526.18787,509.30194,411.21252,442.6095,395.9738,398.34238,343.87036,311.05417,297.74963,298.24268,300.78796,317.35028,302.279,319.11066,330.55286,343.752,325.94275,414.27573,446.56885,476.90167,491.5608,528.0682,517.43835,496.61227,527.91003,489.67224
7406.705,7297.205,7752.309,7144.5,6810.4375,7055.423,6962.959,6973.5215,6921.912,7053.3384,7033.176,7077.2188,7163.933,7178.8135,7381.1772,7334.917,7322.4937,7363.2393,7521.4697,7587.9736,7544.446,7465.126,7538.0615,7422.052,7263.6387,7262.206,7216.727,7127.8257,7013.3013,6974.345,6982.8486,6978.454,7004.9634,7120.8027,7055.948,7104.291,7157.22,7187.363,7165.4004,7349.0146,7422.1533,7474.78,7511.6167,7549.84,7498.421,7506.3823,7450.3716,7405.3276
1984.408,1770.7872,2440.5098,1611.9395,1192.528,1444.1151,1328.6221,1322.6979,1226.1653,1324.688,1366.9095,1369.9313,1403.3315,1438.5453,1720.4174,1651.9657,1621.2965,1701.1335,1925.022,2067.172,2082.8591,1972.2085,2076.637,2000.8779,1724.8553,1753.4742,1674.4598,1640.5499,1476.0453,1358.9426,1304.6031,1288.5718,1352.9366,1381.5474,1289.36,1342.6272,1401.19,1426.1777,1410.7173,1624.1097,1812.1711,1873.8096,1943.5537,2032.6682,2012.044,2013.3159,2033.3918,1937.0237
10095.116,9706.501,12172.542,9822.944,9046.377,10328.281,10743.4795,11003.239,11397.971,11789.171,11891.128,11235.108,12079.914,12119.625,12243.689,11490.805,10974.305,10402.249,10653.947,10344.114,9913.457,10142.487,9612.68,9405.268,9353.068,9538.947,9474.817,10087.172,10253.49,10318.475,10170.901,10778.1045,10579.5205,11561.93,11237.227,11885.429,11593.48,11850.653,11564.627,11431.347,11205.772,10885.759,10426.588,10239.32,9885.005,9591.478,9611.598,9128.097
33927.957,31276.342,41019.195,29037.17,22968.68,26031.936,25219.795,24906.945,23325.623,24805.035,25341.67,25547.664,25547.936,26400.852,30351.297,28780.148,28356.943,29795.678,32124.395,34614.008,34867.34,33035.574,34816.074,34393.16,29857.977,30587.244,29594.205,29654.227,27010.135,25634.527,24758.764,24105.846,25131.33,25442.48,24206.195,25277.658,25572.305,26020.691,25579.16,28327.836,30957.43,31814.941,32744.02,34205.71,33878.445,33978.457,34239.594,33089.37
31258.389,29026.197,36572.957,26307.043,21025.617,25589.229,25249.309,25907.15,26633.693,28969.76,29495.854,29305.262,31724.754,32150.762,36013.02,34505.12,32546.484,32933.027,34965.566,34695.336,34295.13,32989.227,32400.904,30918.875,27872.492,27798.59,26322.455,26482.871,24969.29,24775.527,24618.55,26303.234,26301.441,28659.691,28987.965,30625.736,31414.766,32391.936,31423.059,33970.04,34787.047,35245.645,34707.266,34892.36,33599.895,32414.389,31968.764,30046.26
37997.78,35935.516,42529.05,33260.23,28172.754,32071.256,31240.73,31505.398,31470.744,34016.887,33878.246,34170.992,35969.63,36709.254,40218.64,39166.105,38273.062,38834.83,41160.17,41141.992,40885.65,39531.43,39864.09,37931.164,35265.09,34830.285,33986.06,33083.31,31431.62,31358.645,31010.926,31935.977,32043.383,34032.75,33810.168,34795.98,36382.348,36831.008,36563.992,39328.812,40184.63,40711.895,40819.227,41204.516,40476.766,39743.83,39044.543,37717.816
918.8922,827.06964,1120.9279,727.27844,556.9595,677.7328,656.29224,663.84143,669.4705,724.6032,748.81555,734.9964,792.87067,826.75433,940.0665,901.12115,832.8266,870.7814,943.43976,977.0275,975.086,952.4261,946.9335,937.3989,796.08295,805.413,750.34717,762.2197,704.05597,672.0934,665.65625,676.77606,689.14606,738.06396,706.9475,769.0324,785.9949,841.6114,796.5593,899.3607,929.44446,935.2108,948.3297,964.5358,968.98895,947.5978,934.5846,872.2546
23635.662,21794.678,29147.996,19902.387,16222.931,20227.965,21159.78,21879.28,23192.688,24204.264,25358.76,24451.61,26781.18,27108.78,29649.344,27933.441,25284.893,25102.953,26498.213,26054.748,25204.61,24720.027,23352.244,23007.377,20202.33,20569.465,19364.27,20984.438,19711.572,19895.94,19970.441,21453.695,21434.45,23945.082,24321.979,26285.414,25882.71,26674.72,25361.393,26790.77,27078.957,27411.611,26293.037,25948.002,24435.629,23632.574,23087.953,21062.248
9399.171,9014.659,10492.035,8517.876,7477.5254,8393.634,8365.585,8555.092,8726.418,9192.986,9273.519,9194.589,9646.483,9682.678,10468.531,10132.755,9748.617,9751.521,10034.471,10006.789,9911.017,9665.792,9513.616,9337.656,8734.58,8758.578,8444.887,8557.198,8303.003,8270.339,8248.529,8610.695,8545.501,8982.798,9155.147,9431.967,9532.961,9710.856,9539.329,9966.918,10072.2,10164.967,10030.385,10038.514,9745.387,9515.009,9508.442,9108.094
281.59906,219.46329,417.0495,157.13022,68.19385,154.5965,173.1384,190.53404,195.74562,224.48355,261.18073,232.99007,281.41605,276.64606,380.60822,332.8806,260.2772,268.71573,308.53696,331.43506,317.27057,311.4409,276.46448,281.25778,182.45116,216.80106,149.07065,202.03952,182.09703,140.37787,127.21038,172.36974,171.41275,217.23633,219.08534,259.4904,265.50323,293.71283,243.06032,288.9413,332.5617,331.93726,322.6771,325.12265,296.0595,283.1809,299.15878,213.12933
468.17377,448.38077,599.99225,429.36835,326.99307,378.18506,342.09277,357.4241,333.76022,363.07892,358.339,348.68555,355.355,341.58365,407.04758,379.213,397.8928,401.89154,422.92792,470.61816,468.5854,446.52597,481.76245,468.1867,423.2026,444.693,426.08542,418.47403,393.973,370.4968,358.93222,348.00348,353.13623,350.54517,340.5572,339.39752,348.3505,349.89505,340.73996,390.74796,402.9708,420.24893,436.88724,450.7725,453.70932,458.4494,473.1028,467.95398
499.9411,451.6413,607.2582,418.89023,329.87234,388.6833,386.55518,388.06985,392.97168,411.9984,424.51752,427.34854,452.39783,467.3212,511.90042,495.9555,459.82523,472.6852,507.91187,538.7445,523.8954,506.9319,501.63266,502.467,435.45074,448.2802,415.6311,418.7745,396.7364,377.79877,387.56854,394.5959,400.11737,436.1828,416.95416,446.58902,436.35162,448.1143,432.97723,492.95654,499.11493,513.5607,505.53906,518.66376,502.9007,492.81686,490.0831,468.6641
14519.563,13201.274,17567.293,11607.42,8560.545,11187.62,11006.779,11329.068,11691.666,13040.47,13348.223,13297.315,14686.966,15028.374,17196.09,16325.385,15214.881,15473.916,16757.01,16535.781,16302.271,15568.391,15264.172,14276.344,12558.532,12447.242,11707.229,11703.111,10752.62,10730.612,10620.091,11530.998,11609.428,13037.692,13083.58,14114.191,14604.686,15137.314,14578.309,16083.465,16588.611,16843.137,16562.186,16660.928,15943.878,15262.666,14881.351,13847.524
694.4085,628.69446,918.1655,540.29315,353.6587,472.1421,473.69104,493.7851,486.5763,539.592,546.78033,570.6402,609.3842,604.2717,754.3589,698.43506,649.3357,668.3145,705.1055,762.6636,753.7381,728.03973,719.9588,736.6455,577.20776,616.3241,542.3716,561.19006,499.91147,474.3228,459.10593,485.89594,481.90906,552.1445,537.89105,574.7342,589.6025,624.7125,581.9279,686.76715,708.22534,742.95435,736.20715,748.2112,704.5222,731.43634,711.15576,650.1815
616.95325,551.6716,738.9309,473.45456,328.37195,445.38818,401.89172,400.72705,397.45428,448.04196,443.82425,454.3871,515.7814,531.7107,623.3508,611.4167,601.0516,600.0629,695.107,697.8331,693.83203,674.3474,688.3737,636.53516,545.8631,530.2289,515.52106,469.1659,430.21088,418.0961,396.073,412.22916,422.21118,480.54465,445.84338,457.14163,515.0496,538.0101,539.7508,621.83264,651.01843,663.9464,677.6325,690.29266,676.63727,688.36884,654.22125,610.2186
55114.414,51309.4,62642.062,46758.59,38503.133,44829.08,43306.855,43704.977,43710.965,47218.21,47528.88,47825.53,50937.88,52055.65,57942.71,56593.242,54395.758,55510.223,60055.355,60130.156,59673.76,57963.293,58097.97,55195.863,50311.59,49761.957,48084.68,46951.496,44384.793,43326.8,42681.36,44289.65,44744.125,47827.83,47049.324,49001.97,51123.17,52486.484,51558.49,56124.395,58776.83,59240.9,59573.53,60390.6,59256.887,57906.83,56992.26,54356.074
29239.037,27280.375,34142.37,24692.658,20478.805,24305.295,24484.885,24963.12,25924.988,27679.555,28403.975,27976.271,30192.848,30675.14,33868.363,32402.97,30282.63,30563.348,32292.541,32033.676,31700.564,30669.635,30027.617,29040.812,26025.262,26211.34,24748.725,25304.951,23813.666,23819.805,23856.047,25212.424,25374.71,27643.572,27735.244,29616.027,30006.973,30792.762,29869.15,31956.213,32402.219,32809.37,32231.49,32060.363,30941.963,30012.979,29350.664,27768.033
2225.8975,2066.325,2577.9558,1881.0469,1552.5161,1865.6138,1853.7233,1913.439,1987.1416,2145.4636,2198.6863,2159.5872,2356.39,2384.1538,2632.8574,2523.8403,2355.5994,2355.1748,2502.1892,2453.807,2434.7205,2377.806,2299.0037,2196.0767,1996.4829,1991.0828,1882.729,1899.0182,1827.1616,1811.3658,1797.6189,1949.2971,1947.5574,2141.523,2137.2556,2276.7388,2322.6826,2408.3652,2341.2004,2490.2551,2533.4407,2542.312,2482.46,2477.3694,2385.4622,2295.6812,2260.4382,2116.725
5033.3687,4683.796,5996.329,4147.346,3429.9834,4147.6924,4216.373,4300.0757,4533.601,4817.6284,4998.063,4863.8066,5340.009,5418.626,5997.243,5731.6826,5264.641,5265.477,5628.4927,5570.8506,5483.902,5338.077,5164.3,4994.944,4394.6143,4459.517,4145.956,4368.8267,4095.1748,4017.7412,4029.502,4311.291,4330.628,4836.5,4803.1206,5213.162,5249.147,5402.673,5192.0283,5572.865,5721.5664,5778.9277,5630.5903,5596.7925,5345.0366,5149.517,5049.056,4682.105
15151.442,14183.286,17673.988,13022.406,10856.498,12728.203,12836.866,13067.684,13488.286,14389.308,14669.136,14528.418,15543.685,15749.133,17325.566,16574.236,15579.015,15793.195,16562.547,16493.02,16281.259,15666.988,15494.628,15003.556,13566.842,13694.141,13037.3125,13250.231,12459.293,12531.057,12596.164,13159.856,13295.027,14292.872,14396.271,15303.831,15426.739,15802.616,15364.283,16411.357,16514.27,16783.33,16537.057,16423.518,15887.717,15458.752,15127.125,14450.475
1126.5726,971.6129,1502.8453,785.2299,488.2222,656.2531,672.4724,680.5884,637.0083,719.1884,771.92737,761.0219,811.1433,864.557,1102.8346,987.33655,859.23706,909.04315,1059.525,1185.6274,1198.1768,1172.65,1176.2424,1201.635,869.71063,926.99585,818.78156,863.01935,736.8702,681.8877,602.96423,608.95276,675.4318,775.3152,652.803,763.06433,787.18274,850.6011,799.6759,970.5654,1085.3368,1071.5631,1126.9912,1140.5642,1123.4586,1118.168,1130.3202,1018.9869
530.42365,531.61096,695.82367,548.64124,493.36694,551.329,507.8848,535.73987,511.02365,501.79504,495.93967,465.65515,449.27847,431.77533,451.27835,394.07214,435.92926,411.08948,417.6981,449.35284,463.86856,461.00558,513.80865,517.571,497.51874,530.6554,541.15344,561.781,546.0087,544.78296,517.7226,491.2031,489.23935,479.9248,464.95682,447.16324,429.30347,415.3361,422.71176,408.75635,398.2623,418.5509,429.60013,427.63028,470.74133,468.41916,495.76028,510.45343
940.2715,882.7667,1103.6492,868.6242,726.5767,813.01025,764.11285,762.827,762.3094,797.1428,775.6338,787.47943,817.47424,812.6264,874.2051,857.0604,853.01483,858.78174,914.5757,967.3298,963.887,913.905,961.4612,932.4331,870.7642,896.6012,865.27167,848.0958,808.0443,791.73505,787.42944,772.9381,790.6987,798.36615,755.4079,764.76636,783.9165,800.81213,789.9261,873.6826,869.23865,896.5242,922.6369,935.4623,931.4264,941.96136,943.49084,925.3411
243.94016,228.69733,293.19012,199.75226,150.76033,192.36984,196.63863,200.29518,203.12292,222.20398,227.25279,223.06041,243.69429,250.90579,286.55746,269.0969,258.66367,255.93655,273.12335,272.52426,266.38318,258.74298,254.76224,242.10704,211.56801,210.17409,199.11635,204.46286,184.63318,190.05972,186.635,199.75327,200.35588,222.5502,223.65904,238.62874,246.55247,250.3216,244.7387,268.50037,268.28217,276.45407,275.14197,272.7535,260.12936,256.34744,246.08165,231.71577
802.1808,739.36584,989.773,718.8539,583.76764,669.78613,663.2526,668.5487,686.3208,734.85425,730.90845,713.0249,749.9052,750.6264,824.95374,787.5624,737.7532,762.55115,789.87537,825.67554,822.31006,750.13165,792.201,782.04205,703.95526,736.54517,702.5633,732.4111,681.5646,672.6736,665.15924,664.26495,685.95874,683.16614,697.0881,724.7666,714.72375,740.7051,717.8868,783.3015,775.4146,798.865,802.27454,810.7711,794.4808,780.92163,794.1672,759.47296
845.26135,858.5742,1029.791,871.0121,841.2482,927.3075,919.5077,960.2891,960.166,970.0643,967.41376,917.2613,938.2643,919.43085,935.91345,856.3832,876.92566,826.10034,819.81903,813.97833,806.16156,813.6985,814.5726,815.02606,831.89966,852.50397,857.37524,897.4491,912.9713,919.6369,907.4126,918.2534,910.83264,924.5302,933.45435,941.77856,912.32086,911.6265,902.4464,862.65424,847.0575,822.9964,818.75543,800.3603,795.43274,797.679,805.752,799.9039
1527.0592,1492.2557,1727.0425,1434.8398,1244.6543,1379.0485,1298.2617,1371.0469,1286.4303,1343.6165,1357.2267,1390.8682,1349.5743,1358.1685,1514.0791,1434.5254,1481.1185,1448.6598,1494.5427,1520.4427,1529.0516,1567.0269,1572.6403,1559.6287,1463.1625,1447.399,1449.9686,1405.9451,1392.0573,1365.7439,1271.8647,1337.2794,1333.9922,1355.4736,1338.6051,1335.2642,1381.8036,1397.0999,1382.5842,1417.4264,1485.0121,1493.3512,1509.1626,1537.7224,1527.1466,1543.6008,1563.379,1525.6039
16570.164,15422.765,19543.834,14358.967,11834.357,13926.394,14037.38,14418.374,14728.333,15533.923,16084.459,15633.058,16711.008,16798.232,18674.0,17726.629,16647.883,16900.076,17674.164,17712.018,17468.928,16807.94,16593.422,16262.746,14571.67,14807.861,14017.561,14709.221,13833.014,13728.002,13674.234,14258.336,14403.189,15095.47,15537.105,16460.053,16395.66,16735.389,16307.096,17283.127,17740.545,17954.363,17696.562,17716.668,17055.13,16595.342,16527.172,15534.051
1861.1841,1708.0391,2248.7595,1486.6101,1132.5905,1451.3546,1462.4126,1504.3317,1552.1553,1676.4279,1753.2712,1724.4182,1881.8198,1927.5892,2192.3198,2077.8623,1913.9807,1937.453,2087.183,2074.7583,2057.6946,1989.0549,1919.4108,1865.3075,1596.0935,1607.5717,1481.7324,1542.7052,1412.283,1413.6572,1397.9598,1508.3003,1524.3367,1684.9852,1688.1364,1832.7838,1875.8213,1927.7994,1848.1202,2025.3173,2097.0354,2125.0562,2085.9944,2079.7085,1998.9386,1928.7762,1884.6516,1734.3164
3227.7102,2964.7666,3830.0466,2759.289,2151.5469,2471.435,2379.6426,2379.8843,2211.4902,2398.7034,2439.6553,2454.7117,2536.0186,2604.5981,2995.618,2866.4216,2800.718,2954.258,3191.0156,3380.4507,3396.1758,3244.153,3367.533,3260.7458,2895.1426,2925.37,2818.37,2756.967,2566.0605,2409.6506,2330.2075,2322.0503,2404.3188,2476.247,2353.8887,2421.6143,2526.4744,2603.1897,2563.9395,2853.3345,3070.7537,3143.594,3192.4207,3348.9678,3321.9912,3330.185,3316.56,3186.9836
5531.216,5169.276,6407.947,4709.1255,3840.4004,4596.831,4595.7065,4668.313,4806.5566,5166.7495,5250.003,5219.769,5623.8643,5709.8623,6323.1147,6074.1772,5776.5,5820.3267,6124.9707,6068.0713,5995.9326,5795.3623,5722.5293,5454.46,4947.7285,4932.794,4728.2227,4762.1377,4482.8936,4498.719,4447.157,4715.155,4725.6025,5129.0303,5173.836,5447.5664,5598.6514,5725.926,5590.416,5994.059,6098.4463,6229.674,6097.324,6109.7407,5887.2773,5742.335,5606.222,5305.987
106059.12,99638.445,121395.555,92074.67,76424.97,88883.836,87066.93,88372.33,89989.67,96411.95,97067.03,97350.97,103174.16,104193.39,115674.09,111702.07,107310.375,108959.1,114808.06,115064.9,113810.06,109918.734,109891.46,105647.766,96601.234,96459.94,92689.57,92171.89,87414.26,86788.555,86378.45,89750.734,90115.34,95500.234,96304.32,100061.016,102699.97,105169.11,103109.45,111104.76,113425.375,114711.84,114221.34,114907.8,111707.36,109547.19,108050.55,103343.7
96503.31,90890.305,110097.97,84376.086,70494.984,81434.21,79700.016,80848.84,82251.0,87895.984,88355.414,88652.31,93692.414,94486.22,104633.88,101165.82,97437.55,98910.26,104025.35,104371.78,103192.61,99695.36,99832.5,96125.67,88224.41,88143.04,84846.66,84375.29,80217.484,79525.66,79258.63,82085.836,82379.52,86981.77,87765.71,90918.766,93181.81,95374.87,93565.09,100685.75,102701.805,103788.59,103476.58,104157.26,101323.21,99465.14,98266.67,94189.53
4788.0464,4463.206,5655.711,4056.9136,3354.7068,3801.9504,3699.8193,3651.2312,3570.0437,3762.9294,3814.696,3840.8167,3942.8828,4078.459,4548.295,4391.5044,4298.6865,4405.625,4770.045,4988.3774,4933.247,4770.143,4930.991,4796.578,4286.989,4338.7466,4196.9653,4168.2173,3863.0,3707.7341,3690.1172,3600.2056,3723.985,3847.2827,3750.7607,3915.4119,3953.8845,4020.1958,3933.0,4336.8936,4604.6763,4724.154,4837.375,4932.814,4851.706,4825.828,4821.275,4642.566
48806.332,46281.37,53965.58,43968.77,38642.727,41992.414,40656.656,40866.344,40223.863,42045.707,42017.844,42571.07,43712.63,44031.87,47802.926,47044.69,46342.508,47301.914,49718.043,50910.15,51019.36,49736.895,50602.32,49389.35,45970.26,46062.17,44925.33,44036.58,42181.58,41326.895,40744.207,40973.477,41487.86,42622.22,41793.2,42593.61,43714.387,44462.367,44168.39,47007.406,48743.113,49342.996,49731.883,50645.098,50139.11,50266.81,49792.56,48497.703
