V1,V2,V3,V4,V5,V6,V7,V8
10300.846,9806.474,10116.74,9818.342,10312.166,9915.243,10231.778,9955.1
11578.009,9083.901,10505.115,11709.06,11469.156,9336.995,10628.209,11979.169
13340.866,13224.673,13374.476,13485.243,13469.474,13490.572,13592.771,13646.025
7418.925,7334.2124,7381.8706,7651.1562,7594.881,7524.3657,7536.428,7795.7593
6357.6846,5673.77,6184.3154,6524.833,6608.0127,5953.318,6363.8394,6723.4863
2140.0073,2103.2417,2223.8887,2365.1514,2263.4504,2224.0854,2312.6082,2437.6672
11206.333,9884.297,10312.451,10432.627,11357.859,10139.119,10495.998,10478.576
4509.1836,3108.1052,3744.9749,4366.3555,4541.1436,3241.612,3816.4414,4490.615
1951.428,1839.5214,1964.5789,2084.2275,2015.2563,1909.6256,2002.7982,2121.727
8622.213,8098.931,8405.985,8552.219,8772.159,8248.886,8510.319,8679.632
8984.686,7715.5728,8443.727,8877.209,9287.392,8031.309,8566.911,8920.346
5227.94,5026.65,5141.397,5565.4297,5423.383,5222.2114,5299.061,5753.4443
13886.471,12562.983,13950.732,14523.238,14686.853,13411.844,14429.791,14823.929
7949.866,7886.3037,7696.185,7576.3193,8033.729,8123.103,7983.7676,7873.7876
4816.613,4178.705,4398.864,4458.415,4916.6416,4319.952,4500.604,4508.9224
10509.197,9256.484,10078.8955,10625.938,10884.072,9604.941,10154.945,10683.458
27357.57,26910.28,26872.29,26669.662,26743.959,27001.822,27071.61,27166.133
9676.205,10086.673,10071.486,10520.626,10482.147,11354.867,11216.858,11579.971
22937.354,22645.492,22568.352,22509.531,22423.73,22373.672,22021.094,22123.73
5617.8276,5679.8223,5618.832,6042.9287,5825.711,5792.12,5570.7485,5842.6035
5640.206,5686.9536,5842.124,5664.452,5659.9023,5749.0566,5876.886,5678.2544
7778.5425,7619.529,7638.207,7618.119,7645.555,7754.362,7903.3843,7902.458
793.7842,782.75507,783.0004,761.3824,784.79395,831.1764,802.2018,762.8471
1195.1334,1221.2859,1160.1232,1018.6293,1205.1449,1267.261,1175.2898,1017.198
6533.8115,6371.6826,6425.172,6362.2607,6545.6426,6676.921,6792.6665,6676.772
9141.866,9093.39,9155.347,10667.735,9539.278,9668.354,9282.893,10406.151
1203.1677,1033.9744,1208.6221,1035.3428,1070.0591,1169.5828,1344.5048,1056.2925
1991.851,2145.1875,2208.4924,2094.9468,1982.7656,2200.4795,2244.7725,2097.8188
7336.116,7681.4873,7802.7246,7013.281,7402.499,7893.916,8012.835,7265.5146
2614.174,2587.65,2878.9185,2965.3572,2888.1594,2933.648,3154.252,3194.2659
523.0684,545.3521,486.74652,493.21313,513.36487,550.23553,479.01755,484.19623
10490.661,10508.978,10572.81,10625.138,10642.287,10706.593,10758.195,10817.854
10285.502,10454.822,10231.195,10230.254,10293.036,10499.162,10304.1,10296.222
11450.916,11540.953,11662.281,11750.373,11905.885,12094.046,12189.898,12268.292
11453.649,11451.873,11636.659,11744.839,11855.875,11981.703,12046.873,12068.475
11285.502,11224.9,11250.693,11404.729,11536.279,11542.207,11541.282,11707.542
1146.1857,1134.9109,1150.3772,1160.9646,1173.7198,1163.4587,1174.7233,1182.2128
9747.723,10242.473,10651.395,11177.502,10532.899,10948.644,10314.906,9960.962
2111.553,2218.7139,2307.2407,2421.395,2281.6301,2371.7095,2234.3923,2157.8745
8121.5376,8075.3433,8092.774,8089.257,8092.5747,8155.782,8130.954,8113.083
2283.704,2271.495,2285.4644,2278.1394,2265.464,2273.736,2282.3762,2282.331
9964.799,9954.486,9957.391,9954.768,9962.116,9984.342,9982.385,9972.8545
3325.9534,3329.8376,3329.273,3312.6226,3317.3147,3331.9246,3328.5884,3307.9048
4297.0054,4317.8486,4333.0312,4315.0957,4292.7607,4326.872,4331.877,4309.653
1230.5013,1172.1733,1191.6721,1192.3563,1195.9209,1162.618,1177.6649,1183.7399
1855.5211,1767.1904,1796.8362,1797.9272,1803.3577,1752.7083,1775.6049,1784.883
1087.2515,1083.5444,1087.8896,1087.423,1082.7366,1079.7505,1082.1567,1083.4333
5292.0806,5191.505,5360.697,5285.117,5281.345,5214.25,5389.928,5342.3037
1035.2074,1024.9884,1039.4624,1031.5778,1037.4644,1034.5109,1045.8639,1044.3665
3383.7317,3433.1118,3472.6848,3518.2039,3493.2998,3536.9019,3565.9575,3616.9502
5106.4746,5073.007,5162.325,5180.7046,5204.0513,5237.737,5277.6045,5268.347
1135.6012,1123.885,1137.5627,1163.5264,1167.5938,1157.6912,1164.1353,1190.8606
1025.9089,1010.6065,1016.5876,1026.3356,1025.7488,1012.2336,1011.69366,1018.74475
13475.555,12931.127,13102.264,13015.254,12979.782,12669.324,12816.682,12780.529
6055.112,6073.4775,6094.6064,6044.9824,6048.3813,6130.1934,6128.6914,6040.168
6909.629,6839.701,6928.473,6957.4053,6989.526,6944.355,6997.9624,7025.9946
2766.956,2822.6418,2850.5203,2817.9514,2834.1494,2914.6624,2949.311,2942.6172
6632.8647,6987.156,6719.6846,6571.457,6682.8105,7087.765,6796.3657,6627.5176
9676.345,9689.399,9581.449,9427.921,9642.828,9814.452,9729.152,9550.922
7922.108,8221.485,8151.6885,7850.25,7951.205,8309.937,8224.955,7902.4434
6884.559,7133.0854,6804.3555,6739.8716,6955.862,7244.129,6902.3696,6806.797
6594.429,6814.3384,6491.048,6522.612,6620.4414,6855.246,6530.762,6552.0977
6674.196,6598.1006,6504.2925,6464.337,6708.3984,6654.975,6558.072,6488.3623
10190.052,10688.547,10310.978,10290.569,10218.474,10755.152,10350.235,10307.092
7711.249,8277.045,7714.539,7702.5015,7744.28,8348.661,7736.539,7727.482
12401.297,12231.003,12432.414,12096.338,12295.388,12366.099,12573.06,12104.399
7153.812,7118.297,6844.6406,7021.1777,7144.576,7177.202,6925.72,7097.708
8005.2163,7597.084,7767.4653,7558.1406,8032.3613,7713.483,7898.017,7692.3896
1507.8235,1513.3333,1525.4198,1531.8453,1518.41,1524.1716,1528.1965,1533.1819
8166.8833,8078.5166,8145.6406,8119.6816,8154.612,8169.8276,8171.25,8081.382
3830.073,3738.7378,3766.6067,3765.4673,3746.3086,3686.522,3700.1257,3714.4902
3889.8325,3768.069,3817.9624,3827.1353,3849.2434,3772.601,3817.1802,3857.4844
9824.982,9794.849,9824.139,9803.943,9821.586,9832.139,9835.423,9795.223
4514.6123,4517.2314,4524.535,4520.0303,4524.0337,4527.4194,4528.1396,4518.802
1033.6849,1024.813,1023.30743,1029.532,1031.189,1024.1093,1021.99664,1026.9747
1108.7759,1106.2719,1105.9143,1106.0737,1108.3076,1109.2922,1110.3429,1112.1251
1118.0076,1116.9794,1119.1399,1108.5277,1106.5469,1114.2095,1115.7286,1115.5284
6828.4966,6821.9346,6834.87,6770.101,6757.533,6804.3613,6813.73,6812.612
9603.981,9612.543,9624.572,9622.686,9549.942,9547.57,9464.705,9444.687
4867.1235,4837.1357,4850.838,4835.914,4830.1406,4770.813,4700.272,4644.2495
1292.8003,1280.2938,1291.2877,1292.1509,1288.4015,1266.0103,1254.8822,1242.6904
1129.9614,1119.5239,1128.1802,1138.305,1143.2915,1131.0107,1126.399,1127.622
1168.1827,1157.4741,1166.3485,1176.5913,1181.6459,1169.0427,1164.181,1165.1831
1214.2562,1231.5103,1229.4333,1230.185,1230.0322,1251.7241,1251.6188,1254.4347
13339.852,13526.197,13006.569,13563.665,13164.588,13469.181,12966.58,13612.83
9488.582,8263.15,9068.825,11496.281,9582.408,8925.13,9422.0205,11785.733
13686.145,13452.388,13454.82,13273.139,13224.504,13162.188,13072.166,12917.97
16052.937,16344.407,16576.652,16308.709,16115.667,16884.889,17107.969,17089.916
989.37555,987.6405,989.8714,989.5928,990.0035,989.433,990.2956,989.5533
8168.998,8198.053,8193.178,8068.9136,7903.1143,7901.2944,7643.302,7399.224
7498.3447,7567.8164,7551.8247,7370.615,7346.721,7645.8394,7642.2524,7481.8657
4181.1055,3999.1738,4297.2144,4237.259,4417.836,4226.427,4478.01,4452.496
5361.312,5323.1807,5312.784,5284.316,5254.9707,5250.9023,5206.843,5191.4404
4432.0835,4383.661,4412.41,4383.6924,4376.675,4361.4985,4426.9443,4472.8916
1044.8698,1035.5902,1031.4705,1015.02075,1005.87134,1005.8537,1008.05695,1004.43317
1113.0153,1118.2668,1106.6068,1096.7113,1093.7639,1110.4456,1100.9434,1091.1506
2609.995,2594.8513,2596.1648,2587.5957,2589.0217,2582.9524,2591.182,2596.9233
2400.058,2380.8967,2393.5486,2378.5298,2369.0618,2371.3066,2380.7954,2371.4153
1679.4603,1688.5509,1716.2928,1711.5503,1727.0935,1743.6486,1772.2527,1772.0485
1687.7975,1643.871,1658.6355,1646.7255,1661.6104,1615.6835,1604.1212,1581.168
1043.8792,1015.72864,1021.2022,1014.9802,1017.88617,1003.8067,1010.17633,1005.69086
1500.8629,1460.3821,1468.25,1459.2985,1463.469,1443.2104,1452.3639,1445.9115
3030.01,3024.8474,3093.1213,3135.5835,3214.4092,3225.349,3254.6213,3289.6523
9920.549,10016.575,10098.625,9995.755,9918.044,10291.876,10323.622,10251.314
3854.0852,3900.891,3909.0654,3991.6416,4014.1353,4067.8718,4064.51,4149.6333
9262.02,9694.445,9707.519,9329.893,9309.521,9861.232,9859.666,9472.843
3828.6047,4466.2637,4520.6763,4342.927,4028.1077,4642.4883,4407.2715,4023.8853
2838.4497,3111.873,3176.762,3146.914,2944.5698,3186.1558,3017.3225,2810.7434
6663.7944,6652.732,6765.0923,6760.749,6882.446,6901.2676,6954.902,6876.7817
6537.994,6505.841,6668.513,6684.2466,6838.804,6881.3223,7018.464,7001.7603
8371.397,8281.018,8371.973,8339.26,8382.553,8469.307,8588.863,8505.132
4105.928,4103.5117,4117.5234,4098.751,4088.465,4110.128,4094.5957,4059.1296
1797.7229,1797.9158,1813.4657,1813.4878,1807.166,1795.4465,1760.8257,1712.6624
1623.4912,1629.2692,1632.787,1623.7439,1620.7511,1629.3337,1609.1086,1581.9879
3982.5903,4022.6023,4038.474,3945.5488,3827.3474,3950.8774,3933.9019,3831.525
12699.555,12554.086,12654.198,12544.121,12364.056,12340.061,12297.641,12181.875
2442.2434,2393.2903,2403.0405,2456.5107,2575.1865,2582.4336,2590.379,2625.379
1108.6589,1110.728,1107.4093,1098.7134,1083.3256,1088.0573,1083.9777,1077.0302
1186.4689,1175.9034,1190.6321,1200.4056,1188.7668,1192.6619,1208.7919,1220.246
2317.7024,2253.3965,2290.413,2287.546,2325.4133,2282.5215,2301.3257,2288.4478
1121.7297,1114.5664,1124.4734,1133.6566,1137.0153,1126.1083,1120.24,1118.4592
6436.508,6859.886,6902.666,8160.988,6718.112,7229.977,7238.5454,8463.906
11576.649,11644.454,11520.958,11416.709,11551.319,11940.965,11899.317,11565.455
6424.1636,6368.8164,6302.7627,6695.8125,6399.4106,6470.5044,6428.3613,6840.588
6668.81,7222.115,6729.4805,6879.3022,6746.04,7333.1914,6830.971,6968.073
6174.5054,6395.4556,6427.722,7919.4727,6462.962,6831.2466,6849.564,8332.469
9357.6045,9384.153,9178.558,9467.205,9237.474,9477.802,9285.277,9591.783
9035.447,9552.449,9264.1455,8893.01,9152.198,9779.048,9411.89,8979.575
7038.4478,7446.7905,7108.452,7132.1523,7072.842,7497.828,7151.489,7158.4663
7114.2363,7082.987,7040.6055,7098.5835,7042.8506,7119.573,7077.346,7139.7427
10781.264,10644.578,10742.509,10714.624,10894.389,10836.569,10648.103,10316.664
7374.9863,7336.103,7371.037,7337.141,7283.4614,7189.8887,7023.901,6948.293
2323.3186,2354.1663,2402.7664,2412.6255,2425.7905,2480.4126,2529.5613,2542.247
2805.7612,2775.624,2799.6394,2885.9688,2918.3257,2866.7961,2879.8433,2983.0603
2025.508,2015.084,2032.8296,2036.0192,2038.9888,2058.703,2062.477,2051.4626
1573.276,1548.5638,1563.8953,1607.1312,1658.5726,1625.5889,1607.5406,1628.987
5256.9766,5302.8877,5345.5195,5376.151,5388.7754,5430.813,5461.9893,5492.1436
1034.2601,1031.748,1030.3842,1024.2449,1019.6499,1019.0185,1010.3327,1003.90454
1157.1172,1147.9338,1155.0472,1165.1993,1182.2534,1170.1863,1174.8749,1186.9177
3887.2341,3838.526,3897.707,3925.9905,4013.0823,3967.4717,4009.1274,4022.2378
1163.5134,1158.3512,1158.1671,1160.6501,1165.6237,1157.6582,1146.9507,1139.5514
4855.4004,4833.847,4833.052,4843.431,4864.235,4830.9883,4786.303,4755.46
3676.6475,3735.9556,3802.8906,3869.2278,3905.5815,3987.6245,4044.669,4107.64
1559.776,1590.626,1556.4506,1547.707,1546.1578,1636.7133,1618.9165,1604.526
9497.509,9418.202,9616.557,9361.091,9475.238,9468.402,9641.441,9393.101
8771.656,8723.064,8724.306,8696.802,8766.089,8747.623,8757.405,8712.646
7411.5957,7905.736,7286.8696,7466.567,7442.165,7976.2656,7385.746,7564.594
9952.011,9695.511,9759.496,9659.402,9985.99,9828.057,9876.379,9778.49
6839.8125,7122.6387,6499.6953,6621.554,6931.998,7277.941,6684.27,6798.8345
10623.719,10808.382,10905.189,10523.6045,10639.194,11065.648,11169.327,10647.392
1610.5863,1589.3881,1625.626,1558.3054,1609.9906,1612.7234,1647.3899,1564.7694
12461.187,12327.474,12473.701,12175.128,12397.973,12412.01,12577.636,12151.186
9436.505,10038.914,10683.467,10484.467,9488.074,10190.716,10779.651,10579.623
10040.202,10359.305,10379.945,9933.367,10084.653,10581.791,10567.278,10082.58
1545.001,1526.5071,1526.625,1518.699,1518.2075,1529.9014,1544.7571,1537.7264
11593.182,11236.549,12427.058,11222.838,11658.98,11534.125,12672.43,11501.687
10660.761,11275.263,11269.003,10569.309,10750.077,11568.347,11507.481,10782.448
12416.015,12547.015,12741.926,12405.555,12006.733,12470.884,12851.53,12562.159
3997.2422,4515.136,4411.795,3929.0315,4067.6677,4748.194,4624.86,4117.959
1947.8861,2012.2788,2071.7336,1897.1053,1963.8313,2075.6768,2129.9521,1944.8978
9532.212,9696.409,9883.505,9769.747,9463.174,9690.227,9845.233,9701.316
9362.435,9560.749,9597.06,9297.326,9385.479,9740.473,9780.338,9437.297
9985.189,9882.457,9920.0,9857.351,10053.758,9959.216,9958.917,9832.025
11884.448,11660.962,11941.245,11626.647,11856.445,11914.414,12172.821,11637.228
10172.9795,10559.473,10464.393,10510.983,10010.7295,10490.181,10424.251,10415.296
8917.689,9027.784,9094.531,9074.092,9010.287,9341.289,9401.879,9390.27
7466.745,7621.9966,7514.7905,7405.9375,7462.428,7698.3994,7587.2793,7462.808
2474.1387,2413.1924,2462.3542,2447.7822,2479.2803,2522.316,2523.0637,2452.401
1875.3816,1859.3328,1888.8053,1846.9243,1885.3071,1903.0831,1920.8247,1885.3727
6472.737,6497.0815,6526.195,6511.9614,6505.706,6631.0474,6661.525,6665.4697
1640.1221,1608.8546,1611.8317,1628.0024,1673.524,1647.2057,1626.867,1631.1614
6132.61,5926.056,5956.03,5847.009,5814.7656,5848.9155,5864.197,5715.179
6149.9985,6148.8228,6163.3354,6149.839,6126.05,6101.895,6085.559,6084.0073
2928.8608,2891.6528,2925.404,3000.8953,3145.401,3173.8516,3205.4631,3263.1504
2517.1877,2515.226,2537.3652,2565.8242,2593.3586,2588.9167,2602.3433,2631.0989
1153.7261,1153.873,1163.085,1173.6069,1184.3789,1183.439,1189.3093,1199.9647
4234.5454,4239.2104,4255.167,4300.365,4287.3623,4302.1777,4285.6494,4312.597
1546.3043,1552.2002,1554.3566,1556.7583,1552.5326,1546.8546,1536.3806,1527.2998
10655.125,11667.672,11703.172,11509.159,11450.903,12502.627,12421.435,12246.733
3769.8518,3748.6523,3774.5579,3698.0552,3734.1724,3746.5713,3780.786,3716.1697
5866.3164,5966.9883,6083.845,6166.8076,6218.15,6387.42,6472.968,6536.0723
5882.9155,5883.958,5955.5503,5935.9463,5926.6553,5959.3877,6050.607,6067.0415
1775.0391,1769.2653,1799.9473,1840.9945,1867.6827,1864.9451,1893.4363,1938.4698
1219.3464,1198.005,1213.6613,1235.4839,1247.9468,1220.1648,1232.3665,1260.3184
8198.07,8258.806,8361.912,8435.854,8520.739,8597.977,8682.489,8727.779
11314.582,11823.732,11712.183,11129.171,11424.851,12075.293,11909.574,11314.064
8663.01,9173.072,8734.967,8353.755,8730.766,9328.051,8883.251,8445.39
8648.859,8371.601,8287.887,8295.539,8763.763,8559.513,8500.526,8486.723
9576.932,8551.012,8885.263,8047.798,9710.618,8821.546,9172.274,8324.376
8722.011,8952.7295,8927.498,8471.675,8796.191,9169.004,9175.918,8727.43
11025.627,10921.074,11262.729,10674.76,11083.503,11451.469,11862.273,10963.564
2256.15,2280.287,2323.4492,2304.8599,2339.6006,2369.0964,2349.6592,2301.4543
7451.818,7438.298,7486.2373,7474.1826,7481.9673,7532.461,7600.4917,7610.1333
891.36127,891.231,893.386,891.99493,892.3701,894.45294,895.0425,892.2857
2647.8528,2632.2148,2647.648,2640.6296,2638.4636,2617.198,2603.5369,2583.3506
10311.192,10308.685,10317.104,10269.677,10229.962,10233.981,10226.4795,10179.411
1168.4584,1160.1471,1176.7711,1172.3608,1158.9216,1134.5952,1098.4277,1060.4131
1157.6241,1149.3993,1165.8752,1161.5103,1148.1788,1124.0894,1088.2589,1050.5953
2823.7698,2729.5063,2763.0818,2769.2478,2813.8435,2720.702,2738.4707,2751.196
1925.1111,1877.8641,1880.3274,1801.3143,1769.8918,1729.2861,1660.7212,1599.997
2225.1836,2199.3438,2208.1252,2229.6487,2244.1,2213.7683,2222.72,2249.3523
3265.0889,3238.697,3238.1194,3244.405,3256.768,3257.4617,3245.4463,3261.3235
2248.6228,2241.1477,2245.874,2246.961,2250.6023,2245.2957,2247.9111,2250.3704
4389.7393,4468.512,4443.4507,4413.141,4377.53,4477.7466,4460.0737,4419.7583
3615.3018,3698.6624,3731.213,3724.3481,3724.7747,3807.7468,3828.758,3801.5542
1902.164,1914.9076,1924.6293,1880.4106,1920.9485,1955.6191,1965.2909,1920.8871
3064.8123,3029.8833,3062.4922,3033.851,2989.5938,2924.8108,2831.891,2751.0444
5482.3867,5553.7866,5430.8574,5466.99,5471.3735,5507.5186,5308.6396,5343.1377
1326.3729,1310.3002,1300.5183,1311.9155,1333.007,1324.6503,1315.1138,1336.0272
11004.583,11075.481,11118.705,11105.366,11084.656,11173.502,11184.9,11149.96
8973.72,9654.393,10303.658,9211.251,9100.278,9923.753,10471.873,9357.518
3819.0635,3821.6267,3765.501,3674.6377,3600.309,3665.0696,3627.1807,3582.104
7981.791,7721.701,7937.518,7897.086,7929.833,7833.799,7980.452,7965.063
915.94434,886.0586,910.9015,906.17346,909.88055,898.90643,915.8035,913.92957
6725.629,6730.2695,6832.43,6847.78,6866.7656,6878.535,6949.3906,6938.2603
9392.571,9282.505,9242.006,9123.837,9054.846,8988.78,8978.482,8975.563
8211.611,8180.3105,8195.379,8191.0527,8218.283,8209.584,8231.757,8218.032
7406.4487,7306.1646,7369.3926,7553.078,7872.127,7929.57,7995.7026,8142.388
5333.571,5326.4004,5351.358,5309.093,5278.3213,5297.9443,5325.0815,5295.2407
1032.8068,1029.3691,1035.1373,1027.47,1022.6457,1024.9934,1030.6576,1025.0476
5923.0737,5903.407,5936.4673,5892.4775,5864.783,5878.298,5910.7686,5878.5757
9472.643,9584.698,9638.645,9824.375,9901.859,10060.163,10082.292,10253.759
6469.4824,6455.0366,6462.356,6456.575,6474.5894,6479.416,6489.622,6482.7236
3344.591,3372.1958,3411.8293,3447.849,3473.3152,3530.439,3559.1694,3591.9224
8505.444,8378.811,8491.547,8482.344,8646.742,8650.074,8758.696,8628.285
6104.639,6043.138,6034.447,5971.1177,5965.318,5922.8237,5917.9634,5893.483
2415.8433,2420.8076,2445.67,2444.6587,2472.563,2489.7651,2510.7202,2512.9656
6374.7827,6783.3706,6286.282,6459.096,6472.562,6933.8623,6413.724,6572.5186
13943.621,13676.973,14142.666,13306.775,12123.543,11402.866,9946.852,7823.23
10431.338,10391.388,10482.997,10227.594,10413.159,10481.825,10600.797,10212.337
12351.736,13285.017,13071.527,12054.918,12511.202,13719.617,13391.795,12277.138
8288.228,8614.644,8226.552,8638.9375,8230.586,8720.176,8371.43,8748.846
1551.5707,1633.7749,1634.5284,1625.4536,1539.8593,1615.9818,1570.9025,1527.3966
7535.272,7739.3516,7769.888,7859.8833,7475.041,7750.878,7768.337,7792.0337
8619.0625,9135.242,9287.844,8625.591,8646.194,9282.428,9369.642,8690.051
12331.032,12222.461,12348.63,12148.759,12247.894,12281.108,12436.841,12166.894
7583.9873,7869.656,7408.3633,7871.5596,7577.1567,7999.4272,7586.5234,8056.773
7572.602,7185.042,7165.4575,7861.8774,7606.026,7331.035,7250.9536,7942.164
9098.107,9567.173,9070.635,9472.429,8970.047,9596.258,9109.701,9438.089
8526.933,8852.472,8590.411,8493.052,8491.441,8878.893,8630.704,8580.6
8303.142,9308.396,9363.302,11953.91,8816.197,10246.21,10262.913,12757.99
7869.6235,8727.128,8241.977,8451.074,8023.987,8939.152,8441.421,8603.6455
8049.306,8424.879,8372.75,8013.387,8078.019,8538.947,8459.618,8088.9785
8415.795,8530.444,8408.682,8370.226,8421.1,8573.994,8405.846,8365.325
7583.02,7929.072,7754.7095,8152.217,7454.1006,8051.5522,7887.63,8365.567
6453.3213,6932.138,7098.964,7775.326,6456.2783,7127.799,7325.328,7988.853
8062.0894,8467.302,8285.981,9323.921,8057.0127,8751.215,8595.81,9601.889
8589.622,9222.471,8836.991,8580.5205,8665.508,9409.2295,8998.187,8698.906
8529.939,9129.147,8782.605,8375.47,8618.344,9338.379,8940.794,8472.648
1588.862,1695.3086,1582.363,1620.1066,1591.486,1705.5559,1595.159,1625.1012
7610.315,8053.5386,7520.3647,7728.6704,7647.9404,8103.9126,7577.5176,7776.6323
1221.5706,1218.6615,1246.3529,1249.0641,1209.0713,1235.4642,1272.6394,1255.8348
6927.003,6962.4917,6754.933,6935.0015,6930.056,7029.4277,6826.7725,6989.367
11848.038,12048.113,11995.604,12029.239,11762.287,12060.316,11994.216,12065.0
3576.5088,3744.3293,3560.3328,3636.7253,3611.9023,3787.4185,3589.877,3672.169
7013.079,7346.251,7083.321,7010.356,7072.7705,7467.821,7175.286,7092.273
10741.112,10586.21,10606.647,10464.226,10736.94,10884.32,10967.999,10548.539
7029.898,7001.2305,7021.913,6982.846,7059.4766,7035.755,7045.484,6985.756
7861.5737,8540.912,7955.2236,7524.772,7949.1787,8807.773,8267.84,7807.866
7265.198,7538.8184,7453.377,7224.943,7334.0195,7673.289,7544.634,7293.351
7426.3955,7576.938,7458.756,7385.083,7409.03,7577.5903,7445.5396,7367.066
6724.2563,6722.9087,6612.768,6763.4946,6686.832,6757.398,6671.9834,6825.8896
7810.461,7709.429,7642.1123,7678.505,7792.5396,7749.5806,7681.43,7696.4355
6103.925,6335.4487,6155.6045,6031.3623,6131.2837,6412.553,6199.893,6067.095
7819.189,7728.1367,7858.48,7737.0127,7818.736,7802.5586,7925.4565,7744.625
7165.3135,7226.3164,6910.945,7147.6025,7196.134,7298.453,7023.111,7293.9224
7901.296,8392.464,8023.617,7802.4395,8026.581,8584.691,8167.9946,7895.851
4765.978,4818.18,4449.3237,4587.422,4823.81,4926.495,4589.11,4724.001
6516.8154,6670.1533,6541.3564,6289.4917,6571.491,6810.8696,6657.562,6384.568
11497.055,11368.226,11398.217,11126.366,11377.624,11470.227,11592.661,11241.875
