V1,V2,V3,V4,V5,V6,V7,V8
10395.522,9823.59,10176.097,9861.096,10437.526,9873.57,10196.709,9897.484
11775.664,8962.684,10424.986,12014.59,11849.835,9039.256,10548.487,12082.498
13335.277,13222.718,13357.465,13432.533,13415.598,13311.6455,13428.516,13491.545
7407.192,7351.3286,7377.8735,7560.9546,7501.5015,7444.339,7473.8574,7641.3335
6371.189,5633.8184,6088.745,6368.64,6509.8013,5763.744,6222.0386,6466.2207
2139.9138,2129.8315,2219.6187,2317.8428,2218.276,2217.1226,2303.6177,2392.0134
11344.547,9701.982,10209.519,10348.468,11470.342,9804.408,10322.032,10452.495
4458.1206,2980.596,3597.7446,4254.4404,4539.498,3027.9216,3663.6802,4295.6104
1959.723,1813.3175,1938.202,2063.627,1991.9154,1845.962,1970.9739,2089.1018
8553.423,8090.361,8338.906,8445.91,8648.793,8162.5366,8421.229,8515.993
8866.811,7664.5464,8276.865,8600.802,9048.566,7800.515,8444.981,8746.492
5220.5356,5062.1514,5119.005,5427.4727,5308.7407,5160.331,5230.6772,5523.964
13886.049,12531.068,13678.814,14038.358,14202.209,12841.546,14005.174,14295.117
7910.586,7915.402,7782.538,7760.0225,8006.679,7990.4995,7861.9185,7825.3667
4773.0513,4100.1733,4315.4995,4344.0537,4822.134,4133.693,4341.9136,4375.341
10583.157,9080.797,9941.062,10425.13,10802.252,9259.095,10130.933,10580.355
27366.89,27395.633,27640.71,27825.176,27875.576,27925.385,28159.303,28132.203
9679.705,10024.768,10089.159,10352.646,10256.303,10618.991,10664.101,10827.154
22732.049,22703.553,22812.918,22998.78,22990.56,23002.9,23127.297,23154.494
5416.011,5457.646,5387.5146,5680.401,5481.2075,5514.572,5462.1094,5762.2544
5570.884,5663.9272,5818.751,5663.2764,5610.251,5704.9155,5855.8057,5680.0986
7563.2095,7796.045,7869.6245,8133.7686,7547.8374,7859.8857,7950.899,8159.922
782.30286,811.7046,807.2228,846.67303,817.463,833.98706,824.18335,848.07446
1220.9783,1261.5482,1130.9033,979.57983,1236.8168,1288.9229,1141.6453,995.87683
6475.321,6553.603,6552.614,6579.729,6497.4844,6651.057,6668.2314,6600.8013
8839.154,9313.968,8800.701,10425.875,8899.43,9402.169,8922.957,10651.769
1216.2173,1155.7122,1266.5854,1145.6995,1181.406,1196.0996,1340.1013,1360.3989
1963.6982,2166.6587,2254.508,2134.0454,1968.8687,2195.225,2332.2153,2185.793
7399.712,7797.488,7966.42,7203.606,7564.2046,7899.3003,8055.7197,7331.7183
2569.559,2580.9333,2712.8687,2761.484,2676.9297,2711.8855,2830.4373,2858.5505
504.2798,544.81647,467.5655,513.2236,519.2812,557.373,471.99246,511.69742
10493.012,10533.88,10569.902,10622.433,10632.724,10679.012,10706.058,10747.614
10246.548,10363.451,10233.539,10256.59,10292.299,10415.552,10300.436,10314.081
11392.823,11532.462,11646.205,11742.632,11813.266,11958.266,12057.121,12101.774
11361.338,11400.517,11506.031,11594.684,11600.622,11649.106,11755.316,11801.31
11166.393,11192.365,11242.815,11350.062,11388.802,11417.804,11471.22,11525.627
1136.9865,1133.5204,1143.2849,1150.9501,1159.924,1157.8188,1166.7875,1172.9736
9303.157,9988.49,9690.641,10252.319,9538.861,10191.198,10047.208,10576.914
2015.3657,2163.9639,2099.3533,2221.1582,2066.4363,2207.905,2176.6477,2291.5273
8118.5596,8122.053,8122.2676,8103.303,8103.4976,8143.924,8126.537,8129.044
2273.838,2275.812,2289.0774,2293.2483,2291.8193,2295.8342,2307.9302,2306.0032
9941.473,9970.186,9958.24,9974.691,9946.708,9982.446,9968.564,9975.046
3316.6792,3315.9932,3314.4512,3312.3887,3316.1702,3320.6255,3318.835,3318.8447
4300.46,4330.21,4341.0244,4340.9287,4303.944,4336.1304,4356.1914,4353.5156
1254.8818,1151.2096,1183.9832,1225.5724,1248.7639,1151.1013,1182.3345,1222.6035
1892.0669,1735.4575,1785.2062,1847.8394,1882.8829,1735.3348,1782.7086,1843.389
1081.8613,1080.7323,1081.2766,1084.0256,1082.5306,1083.0629,1083.4584,1086.678
5296.772,5211.577,5347.206,5319.6914,5291.3276,5219.8687,5361.961,5334.7095
1021.14594,1005.6746,1026.9631,1021.28436,1021.3204,1006.3182,1028.744,1023.6834
3345.2925,3375.3965,3398.427,3440.556,3399.6838,3435.108,3454.7651,3485.835
5039.7646,5010.7715,5091.5835,5102.6177,5102.887,5100.8013,5172.4326,5173.2373
1131.0835,1126.9882,1131.3408,1147.5328,1148.0468,1144.1338,1148.6166,1163.7932
1022.7076,1006.70575,1008.3337,1020.49725,1023.7008,1008.2415,1010.0491,1022.8981
13660.967,12649.383,13014.427,13374.179,13583.902,12667.74,13015.895,13344.611
6040.5903,6061.615,6091.1875,6054.8286,6037.9536,6075.07,6088.702,6033.5464
6872.819,6819.0986,6882.0757,6900.2065,6920.48,6872.711,6936.704,6948.946
2759.1619,2815.3064,2844.946,2851.5613,2870.3838,2934.5686,2959.1414,2958.3572
6636.6177,6984.9507,6710.3027,6577.6553,6669.978,7005.3813,6737.2085,6604.0093
9614.04,9642.8,9585.886,9527.906,9629.413,9653.635,9608.267,9533.222
7866.681,8063.5483,8021.3525,7845.6396,7912.0566,8104.8936,8078.803,7901.134
6861.856,7083.969,6759.2207,6713.135,6906.7183,7120.077,6811.8574,6753.804
6581.738,6770.27,6452.3877,6486.724,6602.619,6787.0786,6476.579,6500.0664
6768.039,6670.4224,6508.2124,6484.072,6777.181,6695.3564,6538.6675,6492.3237
10184.978,10624.024,10244.15,10254.485,10221.662,10658.878,10304.275,10276.522
7725.334,8484.799,7659.41,7683.661,7769.3687,8496.47,7677.3315,7715.619
12469.852,12061.827,12602.904,12122.456,12492.407,12105.368,12603.462,12077.558
7270.495,7279.231,6780.1953,7057.229,7279.801,7309.968,6807.7534,7075.519
8125.735,7653.5234,7862.584,7589.3906,8154.168,7686.27,7876.539,7613.283
1502.2601,1516.5996,1522.1588,1532.4197,1525.9398,1544.5133,1549.5981,1557.1661
8186.3896,8112.8457,8165.4233,8205.489,8209.854,8158.651,8182.628,8208.506
3791.2375,3737.2466,3771.2944,3779.0957,3798.6716,3756.6033,3790.2288,3791.0005
3836.2144,3767.1843,3813.414,3836.0574,3873.2512,3820.5762,3860.3508,3875.296
9821.996,9799.235,9813.559,9831.064,9835.929,9814.8,9823.984,9830.755
4504.408,4511.6826,4513.2407,4508.848,4510.0894,4512.2007,4515.9595,4514.625
1033.804,1023.7986,1022.52155,1030.9625,1034.0764,1024.1302,1023.83185,1032.0311
1110.7849,1110.6471,1109.5936,1113.2393,1112.2468,1112.4922,1111.631,1114.6509
1104.0504,1104.6387,1106.885,1107.1249,1102.7278,1104.0398,1108.6877,1107.3378
6743.184,6747.0127,6760.6406,6762.546,6735.1826,6743.32,6771.5,6763.4697
9577.839,9650.237,9603.973,9646.513,9566.374,9672.169,9640.422,9665.601
4815.742,4790.46,4810.4814,4837.3467,4844.6753,4820.4463,4846.068,4864.6157
1286.5396,1277.1187,1284.0365,1295.3387,1302.8348,1293.2472,1301.809,1312.8191
1129.3263,1115.8107,1114.133,1122.601,1133.3141,1119.7423,1119.6232,1128.9719
1167.4856,1153.695,1151.9305,1160.6425,1171.5577,1157.7352,1157.568,1167.2203
1211.8878,1226.4218,1229.3551,1234.0236,1236.6393,1253.3376,1255.5919,1259.2194
13185.732,13403.558,12886.995,13556.066,13205.83,13422.584,12910.651,13580.486
9770.252,8389.827,9334.166,12512.337,9881.477,8537.322,9510.454,12716.336
13960.329,13883.174,13962.948,14012.766,14100.908,14063.562,14124.218,14178.337
16163.559,16461.725,16717.2,16652.818,16683.46,17057.504,17250.92,17112.299
990.66956,988.9867,990.41284,990.7855,990.96027,989.6509,990.86285,991.6202
8155.892,8279.276,8337.644,8329.568,8340.446,8497.81,8553.293,8543.034
7407.426,7487.1284,7473.9565,7469.269,7376.9927,7482.4634,7446.823,7407.973
4066.9482,3990.9512,4172.742,4166.703,4276.5566,4234.0947,4397.547,4381.7803
5428.75,5462.0117,5440.1816,5486.836,5468.436,5516.8887,5496.178,5549.4243
4375.2266,4380.645,4419.697,4455.6978,4476.0684,4493.8076,4524.665,4553.6714
1051.472,1049.4644,1052.9276,1056.5887,1058.9382,1059.8943,1062.2484,1065.844
1106.9034,1114.3708,1105.0204,1108.1357,1106.9292,1117.6296,1108.4695,1109.516
2606.481,2606.5361,2609.7415,2617.1655,2625.1826,2626.859,2627.7383,2634.2954
2386.204,2389.739,2401.1284,2407.826,2402.8232,2414.1145,2418.9475,2424.8337
1674.4875,1686.5259,1706.135,1711.5417,1721.6411,1735.676,1752.9578,1754.5725
1670.0695,1625.236,1645.6189,1649.4855,1673.9745,1635.3667,1654.7964,1657.0582
1067.5245,1020.1067,1035.8369,1045.0869,1066.4749,1025.4054,1038.3007,1047.6882
1534.8285,1466.6613,1489.2911,1502.596,1533.3252,1474.2817,1492.8433,1506.3439
2961.7998,2988.631,3047.2405,3078.1536,3113.5542,3149.349,3201.1953,3214.2646
9973.379,10069.487,10178.689,10070.252,10072.28,10206.093,10307.512,10173.081
3823.2397,3894.6394,3909.368,3975.6335,3984.1929,4070.2402,4079.3774,4134.0654
9229.216,9587.642,9637.529,9327.828,9288.962,9642.175,9707.896,9409.825
3820.5425,4211.2495,4221.827,4115.786,3902.8296,4308.606,4375.7515,4270.6304
2775.0525,3017.4084,3012.8945,3013.3267,2876.9626,3137.1924,3160.57,3160.2651
6580.559,6567.676,6671.1094,6668.9316,6746.5225,6752.955,6847.3926,6825.049
6469.438,6476.139,6604.1333,6634.8345,6722.6387,6739.2544,6854.7314,6855.8267
8449.353,8420.761,8480.08,8479.454,8498.961,8426.342,8490.236,8527.409
4095.6318,4118.558,4141.233,4148.4976,4093.7556,4122.9087,4156.6396,4158.052
1799.9535,1800.9056,1819.421,1826.0796,1839.0164,1845.8362,1864.1182,1867.0875
1627.5999,1633.4109,1637.0515,1630.9438,1636.9437,1646.638,1653.491,1645.0897
4104.6016,4116.7256,4135.891,4130.228,4087.4175,4126.918,4153.204,4141.098
12651.704,12385.895,12463.999,12585.195,12573.231,12366.084,12440.455,12592.464
2367.7334,2362.9277,2381.691,2415.1394,2455.705,2452.7993,2470.2727,2486.3386
1110.9843,1118.4873,1121.3792,1122.5508,1115.7817,1125.29,1128.1294,1129.416
1186.0804,1188.5898,1192.8387,1200.8573,1193.1693,1196.9716,1199.8665,1206.7112
2290.3196,2243.9333,2281.9138,2282.2979,2316.1172,2282.5908,2314.4277,2310.7578
1113.7725,1108.2059,1108.572,1117.094,1121.7279,1116.6453,1117.7494,1127.0443
6268.7812,6685.081,6889.5996,8140.2246,6313.248,6732.9414,6955.614,8198.522
11580.184,11654.024,11647.998,11556.998,11598.641,11646.45,11659.615,11542.966
6452.1436,6492.5283,6290.3135,6870.812,6419.705,6491.756,6262.3994,6836.6826
6658.5796,7070.359,6669.2256,6820.645,6696.728,7113.9688,6727.528,6848.3916
6163.6772,6435.797,6443.35,8057.2866,6181.172,6471.415,6477.57,8123.99
9462.54,9834.527,9174.285,9865.066,9455.627,9856.752,9202.37,9858.157
9031.737,9594.486,9275.851,8907.426,9113.626,9651.595,9321.285,8936.041
7029.0034,7371.84,7069.0493,7126.574,7079.2725,7391.1895,7095.2812,7130.853
7165.75,7280.7183,7054.4966,7279.8145,7155.521,7286.8247,7061.493,7271.268
10599.695,10424.305,10470.116,10526.109,10715.049,10523.872,10604.2,10644.241
7296.731,7287.4907,7333.7793,7390.1206,7396.9443,7398.4116,7456.2476,7490.9575
2329.454,2369.7305,2407.7468,2430.827,2445.9048,2490.0579,2523.105,2536.7043
2770.8347,2798.698,2808.6494,2880.9236,2885.7603,2909.8765,2919.2678,2984.6453
1995.2096,2008.4626,2016.3633,2021.472,2002.6979,2023.2114,2028.5154,2036.4896
1529.0465,1525.5494,1550.777,1579.2987,1610.9744,1612.4187,1635.4791,1653.936
5238.0625,5312.8877,5348.97,5404.935,5415.26,5499.4473,5532.0186,5576.256
1040.3641,1045.6166,1044.6448,1048.59,1046.457,1053.7708,1053.2205,1058.4417
1147.4656,1147.3475,1153.3237,1163.1066,1173.514,1173.415,1179.0746,1186.0422
3813.6387,3798.4668,3844.5247,3865.072,3905.2668,3894.9397,3937.6235,3946.4246
1162.8123,1159.8843,1159.2683,1164.8693,1172.4066,1170.467,1170.6821,1175.6996
4852.4487,4840.213,4837.63,4861.003,4892.473,4884.362,4885.2466,4906.1855
3667.5571,3746.603,3797.0542,3860.9102,3883.6074,3968.6462,4013.4238,4057.7388
1561.8042,1604.7146,1591.0261,1602.1464,1575.4236,1602.3812,1592.6282,1596.7544
9523.363,9442.212,9649.16,9363.405,9513.111,9470.83,9659.436,9373.771
8778.485,8726.292,8738.535,8701.737,8790.478,8727.807,8749.762,8702.253
7346.871,7696.6587,7211.9526,7395.3193,7381.7964,7729.068,7269.489,7422.0776
10103.096,9748.584,9794.802,9764.205,10221.836,9750.736,9810.61,9752.465
6743.009,6953.7876,6462.513,6593.4272,6814.4756,7022.748,6560.2476,6659.6875
10556.211,10737.113,10827.985,10506.286,10574.54,10775.736,10901.961,10603.149
1619.7799,1562.425,1635.1193,1554.29,1619.0592,1567.8639,1633.8519,1546.5015
12446.686,12325.721,12526.486,12292.8125,12468.29,12320.25,12517.755,12227.532
9185.034,9829.531,10377.111,10319.014,9230.129,9926.983,10533.342,10441.618
10022.302,10340.341,10361.797,9960.943,10065.0205,10381.539,10418.441,10023.782
1520.371,1532.9329,1534.9998,1556.106,1520.5862,1535.7384,1537.0253,1554.3859
11790.467,11064.635,12690.144,11105.9,11825.555,11204.704,12687.189,11159.727
10635.528,11222.762,11234.963,10602.566,10734.956,11320.602,11346.053,10732.507
12719.095,12934.618,13296.476,12831.864,12625.104,13004.674,13360.097,12814.94
3974.113,4382.465,4313.4297,3996.1113,4067.327,4474.589,4426.115,4108.9365
1933.7009,2009.4242,2062.3042,1896.0739,1951.4292,2033.0726,2088.3618,1927.953
9313.275,9657.395,10064.568,9954.958,9282.825,9701.661,10108.629,9963.366
9368.357,9554.537,9579.426,9364.436,9395.059,9582.791,9623.975,9399.475
10136.33,9873.782,9914.662,9804.851,10158.078,9886.401,9929.294,9814.66
11956.465,11619.989,12101.752,11616.721,11984.25,11654.427,12097.976,11580.1455
9992.883,10641.088,10484.495,10629.111,9935.949,10613.226,10515.052,10624.505
8976.903,9088.584,9132.68,9120.877,9095.741,9219.279,9248.443,9209.725
7446.9014,7586.192,7501.8003,7434.3174,7462.231,7604.295,7527.7017,7453.251
2477.3264,2471.5378,2496.724,2483.236,2491.677,2500.1235,2520.6182,2519.9233
1891.3391,1865.3187,1869.3293,1876.9872,1908.1871,1885.5015,1892.0968,1901.6754
6498.8926,6540.012,6596.081,6594.322,6618.318,6670.2427,6711.603,6692.5503
1597.4042,1590.2418,1600.7888,1630.7631,1676.4114,1676.706,1687.1073,1714.9966
6533.174,6016.4785,6245.806,6351.829,6531.284,6146.7373,6313.6587,6367.0073
6164.03,6213.7925,6224.595,6265.502,6270.305,6327.921,6338.3047,6377.121
2837.5574,2855.6978,2897.3306,2950.5166,2999.0015,3018.8657,3056.2202,3082.2583
2499.3047,2512.6384,2525.6082,2548.3154,2564.836,2580.2842,2592.6753,2610.2422
1146.2106,1152.29,1157.8418,1166.7356,1173.4146,1180.5098,1185.7726,1192.6183
4207.2036,4218.454,4221.875,4259.7393,4251.426,4281.774,4280.415,4318.074
1536.4657,1543.604,1549.498,1559.1866,1560.3295,1567.9088,1573.8197,1581.7385
10639.58,11369.092,11540.987,11658.011,11628.834,12433.687,12591.299,12662.318
3816.0034,3778.7466,3827.652,3751.4028,3793.3271,3783.862,3828.543,3733.9426
5863.9736,5992.002,6086.2344,6166.3906,6194.5625,6330.0366,6412.8193,6461.8745
5877.2544,5936.9707,6003.4014,6040.0483,6057.989,6131.581,6180.7817,6203.7637
1769.6205,1789.04,1807.1152,1841.7062,1855.1051,1872.753,1890.2385,1915.9281
1207.4369,1207.2161,1215.3226,1234.6611,1243.8259,1243.8923,1252.1661,1269.1245
8141.901,8234.202,8339.146,8425.347,8481.37,8589.018,8682.006,8735.086
11348.168,11929.607,11803.896,11210.019,11487.277,12068.62,11926.478,11343.835
8716.523,9323.431,8849.939,8411.127,8808.316,9428.357,8955.295,8520.769
8565.444,8336.413,8283.955,8285.493,8638.247,8385.939,8347.553,8330.861
9906.936,8592.967,8988.147,8071.0757,9970.13,8651.446,9137.126,8192.268
8587.637,8796.121,8784.044,8494.033,8704.827,8939.539,8933.772,8631.81
11142.162,11109.125,11356.269,10868.804,11118.897,11077.437,11349.482,10846.096
2262.8303,2269.468,2265.2961,2277.3704,2284.5088,2277.3196,2286.157,2300.0972
7427.72,7465.9224,7486.823,7513.1587,7538.9917,7589.1255,7599.5215,7625.4854
889.2058,888.55554,889.39685,889.7578,889.1798,888.99817,889.6595,889.88727
2637.461,2629.9692,2648.0251,2650.6572,2659.174,2656.7686,2673.9116,2676.648
10317.171,10341.744,10348.946,10334.368,10343.392,10375.847,10383.252,10370.047
1142.1392,1135.2012,1146.183,1152.9576,1151.6699,1148.0726,1162.6193,1169.264
1131.5596,1124.704,1135.5889,1142.3003,1141.0204,1137.4777,1151.8903,1158.4724
2839.7788,2749.9646,2766.7363,2773.3408,2848.1292,2758.8948,2781.9524,2785.135
1980.5961,2026.5925,2047.8086,2064.275,2106.2651,2167.9043,2182.338,2196.9666
2214.3286,2204.8567,2207.8667,2223.7722,2231.2969,2221.2046,2224.0989,2239.251
3256.7861,3229.201,3199.2502,3221.9976,3243.0352,3228.528,3207.0015,3264.5317
2246.753,2236.1606,2238.496,2242.3655,2246.9824,2236.6165,2240.3708,2245.7078
4360.66,4488.891,4429.243,4451.661,4367.9575,4496.7915,4451.5454,4470.2026
3572.1638,3611.5903,3640.6428,3648.842,3648.5413,3706.685,3732.2441,3741.8213
1898.6318,1899.0238,1920.2063,1913.5546,1945.028,1951.494,1966.7324,1955.5135
3018.8413,2998.0874,3041.1382,3067.999,3074.388,3070.2605,3116.6836,3136.5447
5394.6816,5511.242,5476.0386,5579.124,5617.495,5744.419,5701.885,5762.7183
1316.03,1308.8694,1313.1434,1325.3423,1337.2982,1332.6013,1333.587,1340.4358
10976.051,11054.073,11137.285,11155.938,11164.33,11270.709,11341.012,11342.142
8806.476,9650.459,10420.258,9206.171,8981.583,9828.24,10600.955,9431.934
3799.086,3851.377,3840.498,3844.171,3827.0354,3902.7505,3884.5896,3880.5042
8048.5986,7789.8975,7905.248,7942.991,8003.538,7809.095,7943.587,8105.5044
923.6565,893.9918,907.31213,911.5807,918.48254,896.2102,911.6722,930.2349
6690.9873,6682.5083,6716.6587,6751.3057,6773.1006,6783.1997,6813.7393,6851.4175
9461.509,9462.4375,9478.861,9533.85,9551.588,9560.482,9571.284,9630.438
8234.98,8204.275,8216.837,8223.053,8240.366,8205.8545,8226.043,8233.166
7216.771,7253.012,7339.695,7467.652,7584.304,7621.925,7700.1035,7767.5024
5300.92,5280.304,5283.198,5300.8057,5279.6904,5268.3003,5273.945,5297.06
1027.0942,1021.87524,1023.52435,1026.0455,1023.1782,1019.37036,1021.3182,1025.0298
5890.339,5860.457,5869.896,5884.3403,5867.8813,5846.091,5857.2466,5878.5166
9445.41,9590.872,9656.968,9805.601,9851.1875,10020.145,10077.652,10192.8125
6470.3022,6478.505,6474.0034,6526.566,6483.6978,6486.394,6489.74,6542.5234
3349.9775,3389.8254,3424.5454,3459.1924,3474.2935,3516.4568,3546.5686,3570.8994
8481.2705,8369.327,8452.562,8413.522,8476.98,8422.723,8523.244,8450.542
6112.9126,6082.7676,6093.4316,6116.6567,6142.9443,6115.131,6123.0225,6148.532
2403.9053,2417.842,2442.8591,2450.0332,2468.4282,2488.0413,2508.7886,2510.162
6402.1533,6812.924,6254.1895,6484.764,6518.093,6940.204,6399.822,6588.778
12820.585,12646.537,13304.676,13442.0,13358.057,13502.71,14150.258,14250.916
10419.943,10397.937,10544.905,10338.3,10462.295,10404.734,10534.802,10274.456
12420.922,13370.406,13162.017,12265.533,12572.042,13465.6455,13251.908,12380.277
8187.905,8954.097,8226.976,8868.703,8191.8115,8941.252,8277.363,8885.66
1540.0219,1612.9406,1622.4166,1629.4711,1592.1343,1675.1295,1684.0883,1688.1528
7438.7705,7777.0063,7799.216,7930.9487,7424.7764,7779.852,7826.724,7956.16
8553.416,9165.085,9353.189,8644.256,8634.11,9233.562,9430.776,8749.368
12352.083,12282.569,12474.835,12264.618,12367.314,12291.48,12477.756,12228.199
7524.123,8094.4023,7403.578,7992.583,7564.631,8100.3335,7426.4814,7988.6787
7572.607,7181.4194,7148.236,7966.186,7618.4727,7216.3877,7182.7993,7997.8257
8931.963,9779.974,8905.45,9549.884,8931.049,9769.549,8947.686,9534.604
8396.262,8559.75,8446.201,8427.64,8423.587,8624.51,8535.336,8494.867
8360.996,9285.363,9308.241,12131.625,8266.323,9298.076,9328.137,12228.432
7847.435,8404.689,8055.6445,8244.955,7907.4165,8472.554,8151.6753,8308.849
8015.5513,8311.516,8270.706,8007.761,8058.277,8356.514,8337.181,8080.505
8445.758,8600.687,8396.534,8390.878,8465.064,8617.556,8408.232,8375.611
7218.1094,8226.134,7698.5337,8595.304,7189.0376,8214.023,7672.2856,8545.718
6190.593,6967.4653,7085.9575,8132.512,6081.4707,6931.881,7070.302,8106.3843
7813.698,8740.459,8211.4375,9805.34,7711.146,8699.673,8175.19,9810.994
8589.49,9163.706,8817.657,8617.089,8647.397,9214.95,8885.935,8675.535
8557.22,9238.479,8860.651,8428.747,8628.732,9301.866,8923.589,8494.566
1565.4794,1667.5414,1559.2592,1604.8458,1573.9647,1675.3138,1574.8235,1608.5626
7549.8745,7939.819,7456.578,7678.5366,7598.5454,7975.886,7503.3267,7684.584
1229.265,1230.4047,1266.6786,1260.6079,1235.5206,1232.9382,1267.256,1263.6151
6874.5537,6960.371,6761.537,6914.328,6868.3125,6964.0674,6773.5503,6924.532
11785.578,12007.027,12001.063,12114.548,11777.254,12019.489,11995.835,12087.307
3584.4636,3704.4824,3552.6584,3622.7327,3601.2559,3716.1626,3568.2021,3631.9695
7048.8555,7330.409,7090.2163,7050.7676,7088.628,7346.1064,7113.824,7072.6514
10837.782,10638.44,10814.576,10552.758,10885.897,10667.6455,10812.943,10519.142
7061.6133,6998.683,7017.963,6943.526,7071.1074,7010.6475,7036.769,6953.6055
7814.795,8439.988,7951.4155,7667.5854,7964.338,8587.552,8134.8584,7839.201
7302.754,7589.1426,7477.0156,7245.905,7347.0176,7629.307,7518.2197,7284.3086
7446.53,7616.345,7454.864,7395.5835,7461.315,7632.1973,7484.4683,7416.0845
6736.6006,6913.6064,6603.2646,6942.2266,6750.9487,6922.159,6622.417,6938.359
7787.5605,7715.9766,7649.563,7699.686,7801.1626,7729.2227,7669.052,7705.0737
6135.0107,6383.72,6178.1025,6057.3755,6157.854,6399.981,6190.759,6069.723
7874.835,7765.142,7969.403,7744.8115,7872.5024,7786.29,7990.951,7747.838
7182.1924,7392.5786,6868.5244,7248.035,7230.7935,7420.6196,6918.377,7280.472
7856.923,8358.747,7976.1113,7764.2783,7932.4834,8428.97,8045.551,7817.9253
4710.5566,4754.865,4424.2197,4558.158,4749.5156,4794.43,4482.564,4593.5693
6571.6865,6752.8823,6585.126,6320.375,6602.202,6783.553,6605.13,6342.361
11521.228,11457.22,11584.824,11415.73,11593.589,11450.948,11578.07,11353.444
