V1,V2,V3,V4,V5,V6
7814.0264,8603.005,9276.678,10069.15,10693.6875,10855.799
5882.454,6258.32,6570.9297,7002.6953,7273.4014,7308.754
8393.223,8606.268,8767.759,8965.737,9062.789,9044.648
3907.105,4042.8484,4127.2856,4395.403,4490.698,4469.3906
2228.647,2334.7917,2427.3923,2535.9,2629.6372,2661.33
15065.923,15953.821,16678.65,17718.943,18484.703,18674.084
2748.1702,2807.7705,2854.6423,2901.5632,2937.9504,2949.8826
12469.032,13039.639,13548.124,14269.48,14703.355,14812.811
2151.6304,2341.8818,2502.737,2709.604,2846.6,2875.0996
15478.181,16013.125,16457.031,17004.904,17315.37,17366.438
11712.406,12374.301,12941.4375,13512.266,14038.623,14240.408
7889.539,8061.993,8196.102,8393.702,8485.152,8471.361
3918.9084,4022.0613,4105.8164,4211.504,4269.5293,4277.2065
3225.6936,3330.0298,3416.9692,3520.4998,3586.8862,3603.7908
2693.859,2800.904,2892.2466,2993.652,3071.7192,3097.612
4522.807,5203.386,5684.4937,6694.684,7187.408,7097.8076
8959.744,9124.323,9268.165,9419.629,9559.024,9607.278
10223.244,11090.151,11805.064,12726.281,13488.897,13660.324
11031.957,12015.809,12822.699,13871.648,14737.683,14921.77
9366.117,9624.09,9816.902,10321.334,10594.374,10648.772
4934.312,5484.2583,5868.968,6813.6387,7067.541,6862.9526
2023.8037,2167.464,2287.5693,2435.8706,2542.8003,2565.3076
1807.591,2031.69,2204.7158,2484.4214,2621.627,2609.2734
4719.2607,5120.875,5433.401,5880.3433,6261.164,6357.2334
1640.5148,1687.2201,1726.3815,1774.8672,1806.3826,1811.3655
10419.9375,10597.243,10741.356,10910.536,11038.855,11072.13
3230.3276,3375.1409,3509.3135,3627.1782,3763.8198,3845.9756
4081.16,4620.54,5085.5293,5634.245,6081.979,6206.707
11442.91,13110.361,14519.637,16391.104,17768.021,18058.139
1066.9044,1004.98804,1031.946,1163.0508,1135.697,1145.2227
6094.974,6306.161,6464.43,6790.986,6930.013,6882.965
6108.353,6139.559,6166.379,6197.3936,6224.444,6232.18
12271.4375,12906.805,13363.4,14559.855,14893.063,14695.617
6364.26,6944.6333,7371.4463,8306.509,8575.848,8379.7705
5269.625,5633.098,5927.2637,6327.084,6641.9272,6697.745
1984.2999,2064.6309,2137.564,2203.9028,2266.4907,2303.7964
3147.5652,3215.5078,3265.1138,3351.867,3359.3413,3331.138
11133.718,11428.045,11659.745,12000.577,12264.738,12309.718
4244.3613,4560.1484,4792.5386,5360.67,5520.8857,5439.0283
2604.709,2720.7349,2819.6233,2934.3188,3027.9092,3055.943
6043.1353,6133.01,6209.3623,6291.704,6352.6807,6374.9854
3748.981,4180.202,4482.505,5059.1577,5429.831,5467.74
5493.614,5509.9443,5544.6074,5645.068,5657.5503,5659.955
8115.175,8604.661,8994.942,9917.699,9950.893,9624.904
15168.613,15675.233,16107.479,16594.31,16949.96,17065.586
4587.706,4711.594,4818.417,4918.659,5018.592,5062.426
10060.008,10141.264,10202.184,10300.927,10302.147,10270.93
7519.068,7618.427,7704.649,7800.7427,7865.0625,7886.528
5266.199,5383.5684,5483.9116,5601.937,5674.299,5691.494
4254.0303,4350.5127,4400.6465,4576.8643,4623.9165,4628.002
5068.7144,5010.7256,4852.005,5098.082,5125.285,5174.6514
7190.2583,7664.1084,7998.077,8528.676,8669.441,8567.721
3820.479,4142.3228,4384.2144,4834.036,5045.6636,5001.3857
4139.101,4110.9077,4160.632,4319.6606,4372.2676,4353.443
1713.7336,1708.1318,1743.3779,1804.135,1752.8992,1760.1552
2064.2886,2118.6833,2159.9849,2249.2075,2269.4607,2243.9675
2394.1167,2443.3157,2485.1697,2532.7466,2566.68,2577.335
6626.162,6741.509,6834.4526,7081.7856,7149.5312,7176.597
10125.304,10137.095,10149.583,10166.647,10163.68,10167.93
14480.967,16375.858,17903.676,20214.281,21766.297,21878.988
1938.704,2034.6531,2112.6924,2202.8262,2252.9565,2250.6658
1137.5924,1128.5277,1112.6245,1144.4901,1146.4163,1153.2212
3683.3406,3776.0396,3855.5706,3952.2769,4014.0552,4027.6846
3833.0103,4194.4614,4484.2886,4906.427,5203.3164,5237.4033
6514.2383,6538.848,6558.88,6581.646,6595.272,6598.291
12708.237,13579.299,14360.283,15013.687,15794.822,16241.987
5330.302,5579.577,5795.002,6049.348,6214.759,6257.9375
4736.7837,5266.7886,5638.4224,6463.3945,6825.07,6722.348
8791.443,9708.514,10341.584,11833.241,12441.951,12226.588
9601.641,10774.308,11714.609,13085.478,14039.75,14168.126
18475.91,19053.188,20035.025,21355.504,21553.344,20995.676
1995.0549,2020.0768,2041.5226,2064.4844,2082.2356,2088.8787
4356.38,4678.535,4935.9473,5397.4507,5542.442,5453.9307
6196.8086,6965.1436,7581.2686,8325.119,8942.291,9042.926
3299.811,3317.471,3358.0208,3450.8027,3380.7368,3316.0847
7602.9385,7718.6807,7813.165,7931.169,7997.6675,8005.504
6957.1357,7097.438,7236.5215,7401.437,7475.5195,7489.0435
1539.5575,1607.7253,1660.0127,1743.5378,1780.8816,1772.9392
2941.346,3067.311,3163.3599,3321.558,3387.919,3369.1145
11642.918,12725.633,13432.42,15086.994,15913.953,15936.1045
9321.55,10173.051,10813.65,11919.477,12454.744,12387.9
9295.566,10134.193,10760.435,11886.49,12394.7,12293.238
7462.875,8103.45,8580.314,9436.408,9837.027,9769.797
4574.0605,5130.989,5543.483,6417.248,6726.188,6581.495
2813.6877,2949.8367,3066.7542,3219.2034,3319.5369,3338.7837
7182.98,7247.975,7303.382,7366.893,7412.636,7426.747
4653.067,4942.0483,5143.258,5631.5317,5773.752,5697.121
2382.419,2480.0378,2563.2327,2659.5247,2728.3296,2748.938
6446.64,6494.223,6534.3877,6579.8267,6611.157,6620.8223
4976.634,5165.5967,5310.7646,5581.7964,5671.1484,5619.0234
6589.871,7196.7646,7689.356,8448.526,8838.088,8826.809
3067.6396,3319.7136,3533.6987,3880.9854,3970.5977,3897.3242
1875.9948,1905.6714,1954.6417,2021.6532,1996.1881,1954.5082
5477.4775,5420.5176,5539.7627,5735.599,5571.2314,5499.0674
9215.665,9462.032,9669.388,9910.205,10070.472,10114.491
1391.2074,1229.9238,1361.4551,1698.6957,1627.2479,1578.0659
4452.9565,4680.343,4860.836,5126.0195,5258.8,5237.6533
2761.0332,2868.9102,2960.2866,3068.2407,3142.3345,3162.1953
10502.562,10628.107,10690.295,10977.269,10985.168,10986.887
17076.523,18150.89,19005.082,20433.246,21841.941,22055.871
5435.6646,5567.968,5717.833,5916.855,5908.2197,5817.4595
1234.2186,1222.7773,1191.9705,1251.955,1256.7406,1263.5116
2843.7007,2952.9258,3117.5522,3329.8394,3374.2358,3289.5964
5272.1567,5342.474,5402.7056,5468.0303,5518.0645,5536.207
11049.865,11612.861,12087.076,12636.633,12993.955,13082.605
12147.199,13619.791,14761.592,16826.676,17809.04,17635.102
7695.466,8729.783,9548.227,10842.67,11645.153,11659.105
5290.604,5498.532,5652.957,5935.551,6103.064,6124.133
5994.6475,6275.948,6515.3096,6798.7744,7038.0166,7102.9116
3902.8464,4232.7573,4516.466,4841.3486,5141.9863,5187.7227
4453.3477,4640.428,4800.5405,4984.0605,5120.6035,5163.464
3258.036,3453.3225,3593.351,3933.0303,4018.7393,3942.9941
3456.2112,3463.9111,3477.3071,3509.1775,3491.174,3470.1924
4199.8125,4526.7373,4805.0938,5155.1562,5422.0186,5502.854
11962.445,12886.816,13660.818,15587.353,15575.078,14935.037
11710.686,12591.658,13347.803,15211.145,15177.342,14546.326
2295.3862,2359.5366,2410.2256,2472.628,2511.8955,2516.0908
10655.18,11079.037,11419.723,11864.281,12100.267,12092.56
1314.6626,1404.0618,1480.1794,1574.9824,1647.5511,1664.7523
11978.671,12832.323,13323.204,15063.019,15686.858,15711.447
2870.6626,2944.9927,3008.0266,3080.0435,3130.375,3145.7876
10709.088,12031.96,13110.088,14587.134,15670.851,15836.887
1300.9453,1299.1921,1289.7878,1305.7568,1309.6525,1315.8756
2462.0308,2756.0864,2994.1401,3332.7637,3536.3704,3552.6409
11259.739,12382.653,13259.16,14572.617,15238.893,15232.773
1764.2996,1764.7056,1740.9536,1768.4493,1778.3356,1782.2922
6384.5137,6639.7275,6839.969,7169.672,7324.2188,7299.983
1470.3079,1616.0662,1740.0796,1882.5032,2005.811,2036.1567
6678.93,7414.771,8053.84,8714.575,9363.242,9616.119
6440.6074,7214.0806,7870.4688,8661.208,9237.156,9401.467
7527.5977,8303.316,8918.752,9831.434,10382.463,10382.92
2786.1655,3019.103,3212.2622,3470.8455,3614.2893,3626.4875
4757.4697,5201.8594,5551.166,6084.549,6392.8447,6408.2
19954.645,20303.232,21346.19,23135.832,22270.914,21591.848
4560.9077,4469.138,4620.1797,5000.0103,4852.5635,4715.5996
10862.797,11859.27,12708.305,13753.977,14502.854,14692.041
3489.8447,3855.9663,4177.7163,4553.3633,4833.7954,4933.64
3400.3777,3537.2148,3694.9526,3980.912,3984.1646,3858.7402
4444.6016,4599.003,4765.859,5109.555,5105.7275,4950.284
1928.8651,1986.9761,2017.4961,2148.716,2194.4976,2193.4172
16900.34,18736.988,20261.688,22485.584,23856.535,23973.844
4790.7563,5084.2686,5302.533,5806.9775,5924.3975,5806.414
7838.2266,7954.5625,8142.1494,8499.47,8298.13,8075.6606
3470.559,3616.7124,3736.1553,3898.6182,4003.6,4015.7893
12836.23,13765.297,14495.505,15716.436,16552.855,16706.664
17296.012,18994.014,20408.383,22331.695,23764.525,24081.309
10927.193,12016.639,12885.031,14247.039,15133.537,15280.502
11151.1875,12295.295,13224.695,14930.59,15649.613,15528.51
2431.8416,2464.0842,2487.863,2517.2239,2535.1936,2557.4407
3452.535,3701.9136,3916.5762,4186.1733,4396.2847,4445.17
18896.959,21036.213,22861.66,24916.805,26471.941,27036.527
18815.785,20946.004,22758.934,24813.293,26348.219,26892.352
7911.8643,8605.6,9135.874,10083.301,10630.63,10627.94
2256.1162,2473.803,2654.6792,2881.6458,3031.3896,3047.713
3986.5913,4332.662,4632.851,4994.6934,5293.86,5376.536
4875.6865,5259.098,5597.623,5936.083,6272.499,6415.208
4561.601,4695.559,4806.986,4951.6455,5044.0317,5061.1685
4996.414,5110.495,5209.116,5318.505,5404.1304,5433.7393
5385.3306,5384.784,5384.4443,5386.9497,5387.1304,5388.254
7999.9053,8083.663,8153.953,8235.591,8292.055,8306.678
3735.4478,3606.464,3538.918,3961.661,3926.2349,3898.7424
1196.7178,1194.7556,1221.5271,1304.9691,1243.4675,1235.4412
6141.473,6153.5156,6260.7153,6385.5474,6364.6157,6411.278
4719.062,4916.2764,5074.3286,5230.6016,5413.3794,5537.6924
3432.496,3629.3555,3804.8423,4120.006,4155.361,4046.7847
3711.5396,3702.9443,3741.566,3818.1284,3758.3823,3708.5623
9546.164,9947.949,10286.809,10692.73,10961.877,11027.672
7402.917,7399.04,7423.121,7466.0425,7436.2266,7424.9297
1395.0278,1424.8505,1502.2402,1604.5972,1594.6665,1560.9703
2799.4697,2875.6497,2936.8218,3037.9043,3085.2407,3067.782
1724.5491,1744.671,1759.719,1794.4817,1816.0118,1823.3341
12322.597,13073.139,13748.126,14495.619,15293.033,15604.639
5944.4595,6312.275,6622.6787,6926.2144,7249.7915,7392.302
3808.2847,3853.8823,3895.671,3959.1106,3962.8005,3939.248
5581.528,5533.591,5457.455,5614.8467,5628.835,5643.605
9609.882,9993.169,10290.654,10692.837,10898.023,10898.965
4531.08,4640.105,4823.952,5022.921,5048.9814,4951.6445
988.1116,799.4822,1158.7769,1690.6016,1471.4712,1082.426
5347.844,5260.8247,5306.646,5557.885,5558.961,5532.0967
1697.0139,1776.0913,1854.6372,1970.1077,2013.8809,2001.946
2485.166,2483.0818,2476.3315,2493.8906,2498.3872,2503.778
1491.1221,1489.2137,1496.431,1513.7742,1503.184,1503.7699
4510.7773,4982.005,5352.672,5809.4995,6124.284,6065.795
3211.3887,3210.0952,3227.33,3280.933,3231.4194,3197.311
4616.8096,5059.6943,5477.3945,6359.0,6410.6006,6256.878
1739.2863,1763.7853,1782.4873,1812.4923,1811.4524,1795.2346
6884.684,6942.7275,6984.5146,7054.3335,7040.6436,7015.08
2664.0276,2822.698,2954.0278,3117.2236,3256.7603,3293.9045
2780.063,2871.443,2942.7898,3027.0408,3081.8867,3090.4934
2934.744,2942.1755,2961.706,3006.8965,2973.9949,2945.4421
4919.2383,4890.4023,4903.6475,4988.652,4975.0454,4953.5493
3925.3674,3912.6802,3967.2334,4063.3286,4007.1572,3945.399
2151.268,2208.2861,2251.249,2317.915,2329.8672,2317.275
3350.7373,3471.122,3563.1362,3704.0344,3749.2446,3728.9917
2268.1873,2512.9727,2717.939,3130.378,3294.3555,3205.9297
2398.162,2439.406,2477.7822,2542.6724,2531.7068,2503.2202
3521.8818,3576.7263,3617.8496,3686.5425,3749.6882,3761.2417
5301.7456,5398.1104,5474.0986,5665.0312,5716.668,5683.7954
3260.2224,3267.692,3294.2764,3327.8662,3324.104,3319.1895
5403.9766,5482.544,5533.2563,5684.23,5702.4604,5657.9116
2111.5525,2161.871,2212.0076,2314.2493,2332.0464,2299.2014
9437.845,9437.694,9457.361,9528.551,9470.06,9451.567
4520.969,4769.022,4962.214,5209.724,5420.4434,5318.894
4265.882,4392.8975,4501.8135,4627.8086,4723.728,4751.355
1378.2427,1397.475,1413.1268,1434.5623,1449.9866,1451.4004
9763.55,9748.385,9808.933,9934.86,9807.238,9691.038
9775.049,10239.639,10626.984,11045.533,11404.802,11512.323
1691.4524,1729.8165,1759.2571,1799.6648,1813.3639,1809.4962
5182.0874,5166.4966,5195.4087,5239.443,5204.9,5180.3154
1999.7534,2001.0839,2008.8495,2034.9257,2014.2386,2000.2411
1408.8497,1494.2693,1568.5698,1647.9808,1708.3044,1733.7861
6969.5547,7193.533,7379.703,7644.3594,7786.034,7779.502
5094.268,5171.594,5233.2524,5326.536,5384.508,5387.951
1893.9603,1898.5059,1902.7198,1908.0645,1908.4889,1908.5741
1892.3285,2001.9185,2092.7444,2213.9307,2286.3628,2294.7776
2144.255,2179.2183,2206.255,2255.7715,2280.6492,2282.279
1752.9369,1751.718,1741.6667,1754.0891,1758.4858,1767.7013
1397.4973,1410.9991,1435.8368,1471.9567,1460.076,1438.4467
2996.9487,3060.1719,3106.954,3190.8086,3237.9812,3233.8813
3999.1875,4018.8699,4072.6907,4204.3926,4109.4355,4032.4407
1227.9292,1228.1057,1234.6725,1252.3163,1237.8641,1231.2976
2275.283,2345.5303,2405.543,2473.7766,2531.0977,2547.519
10748.752,10837.387,10908.911,11007.49,11008.368,10985.279
9961.566,9956.909,9997.813,10092.718,10005.938,9955.948
1638.9348,1638.7767,1642.533,1652.6947,1645.5873,1647.1558
6863.934,6916.8877,7019.4644,7179.515,7123.596,7030.8237
2735.3455,2836.5469,2921.9885,3012.665,3091.9104,3119.0034
1959.0963,1987.1304,2011.0088,2039.4968,2059.0034,2063.2227
4871.5493,5055.0776,5206.661,5440.4956,5561.05,5554.8076
3283.038,3282.395,3278.8967,3283.6348,3284.9907,3286.7883
3867.4592,3901.1328,3926.3452,3952.0593,3983.8652,3993.4321
1915.6699,1903.227,1916.9338,1941.1055,1936.5146,1922.6797
6228.8286,6449.0693,6634.609,6857.622,7016.0913,7054.536
1965.5945,1968.7535,1975.7495,1989.8394,1982.8295,1973.3004
2983.1606,2967.8208,2963.2764,3006.4429,3002.4617,2996.7788
1107.2285,1104.3949,1107.3691,1113.0679,1111.1879,1110.9274
3607.7217,3608.4673,3645.9373,3745.9146,3654.653,3583.4556
1228.6965,1246.469,1260.9542,1275.0708,1288.8574,1295.133
4354.6675,4362.19,4369.1533,4382.25,4378.4585,4371.1733
3313.1309,3308.9912,3322.6187,3358.283,3320.4492,3293.744
3659.5183,3753.7139,3819.6035,3924.089,3962.1326,3951.9407
2635.5723,2613.9207,2665.9817,2735.0789,2661.202,2591.3442
1508.7007,1506.1746,1513.6738,1523.563,1515.588,1505.9562
1617.4155,1625.9485,1634.6425,1652.5278,1665.8374,1677.7825
5999.5815,6045.15,6087.4185,6123.324,6165.424,6190.7793
3244.9172,3290.4075,3373.0442,3534.1113,3471.8506,3383.9573
1679.0349,1738.5319,1787.5039,1840.4016,1879.8767,1893.1625
7315.9775,7190.645,7449.631,7904.5225,7481.5815,7575.48
2869.9885,2951.9897,3018.8213,3120.2002,3107.7034,3071.525
8139.7334,8123.796,8448.238,9506.881,8889.51,8808.941
2555.4172,2683.3337,2881.309,3345.4653,3183.7554,2974.7263
5961.2837,5984.435,6018.9653,6079.17,6055.475,6015.8604
2122.2153,2268.6892,2387.4443,2586.5771,2688.1743,2683.5947
1463.5309,1489.8433,1531.5768,1646.8588,1602.3069,1592.7334
12134.736,12734.332,13235.544,14137.9375,14215.807,13922.51
5273.0156,5361.292,5591.7676,5922.9346,5896.0166,5753.0654
3289.205,3355.8684,3411.797,3501.3813,3528.548,3520.66
870.9181,935.65515,998.0303,1081.4822,1148.1201,1143.513
6491.35,6783.831,7030.671,7437.285,7447.5273,7313.3545
4350.0107,4509.776,4621.878,4825.9365,4915.2354,4886.004
4362.5034,4445.6904,4519.7236,4674.545,4653.271,4607.257
5953.221,5963.6963,5961.8687,6014.625,6006.9946,6004.8887
2178.9463,2251.7966,2321.1099,2377.6748,2473.4053,2527.1096
7049.598,7396.361,7680.4053,8118.855,8386.135,8409.362
1270.9088,1266.7172,1266.4525,1278.2711,1277.4438,1276.1361
2677.142,2694.6296,2709.0674,2728.0994,2732.3555,2729.6108
4903.8374,4898.3853,4894.1426,4909.652,4909.5645,4910.0527
2030.3358,2021.6758,2020.8523,2043.1906,2040.8553,2040.9712
1974.5687,1972.2943,1974.3287,1980.2596,1979.2478,1976.3347
1080.0237,1075.4419,1073.8788,1086.2662,1085.4502,1084.9128
1541.0061,1532.4677,1531.7106,1552.2732,1551.0062,1547.4546
3540.1345,3536.9946,3540.0286,3548.3833,3547.395,3543.91
2127.217,2133.8635,2139.293,2145.917,2148.2078,2147.2256
9075.233,9293.801,9463.357,9685.914,9798.479,9804.953
7380.6533,7368.093,7387.9214,7437.9653,7428.5146,7437.221
1731.2095,1777.2997,1815.3561,1866.8453,1885.2268,1882.0317
2251.3672,2344.5286,2416.9446,2528.8333,2580.769,2570.679
3069.7397,3186.8013,3276.5005,3427.3809,3482.564,3452.7903
11302.457,11338.029,11775.373,12726.424,12306.18,12017.255
1895.8174,1893.3546,1892.2604,1898.6859,1898.0502,1900.0685
4212.394,4243.865,4274.9893,4292.542,4321.78,4357.223
2185.8015,2180.5393,2176.4731,2190.777,2190.816,2192.84
3429.626,3418.0933,3411.6772,3441.6584,3440.3584,3445.8335
5446.8467,5460.9883,5473.0884,5482.8984,5494.166,5502.7134
7103.3486,7132.2783,7152.221,7212.5264,7204.131,7192.571
1477.5247,1496.2656,1509.7881,1550.5338,1551.1006,1546.2382
6876.759,7119.821,7318.007,7641.567,7776.455,7753.2793
2958.9602,2961.1013,2965.9922,2990.952,2981.378,2986.0977
4237.4688,4326.4634,4405.271,4488.402,4558.316,4579.1626
7345.864,7461.654,7539.4517,7819.129,7835.5073,7812.549
1905.2747,1930.1312,1950.2358,1974.5637,1988.126,1991.7562
4863.462,4859.3516,4851.806,4867.127,4869.098,4874.303
3780.5464,3796.822,3810.498,3823.3855,3834.7856,3841.735
3794.7336,3811.371,3821.9988,3851.083,3863.0134,3860.5952
2377.6658,2371.515,2366.1653,2384.791,2385.0784,2388.545
8378.395,8590.326,8768.032,8989.26,9120.864,9138.385
1711.5944,1722.5034,1731.8749,1744.1166,1750.1798,1750.2045
1495.3474,1596.7529,1678.4346,1809.4612,1883.6453,1861.5701
8458.318,9466.081,10152.422,11354.41,11971.698,12015.967
1628.0063,1663.591,1691.0621,1730.4077,1762.8984,1768.4705
1505.917,1638.0288,1747.9348,1931.1255,2030.7463,1975.9216
1782.1294,1800.1694,1839.4568,1886.3661,1924.8215,1941.6702
6779.0566,6747.7354,6842.808,7104.1953,6831.7144,6660.548
2403.9421,2495.4905,2575.031,2651.6506,2710.5886,2736.935
9578.767,9575.83,9632.009,9699.472,9660.019,9681.906
4374.6533,4377.652,4398.1714,4430.836,4410.97,4397.7124
2026.0377,2027.0443,2032.9543,2063.7632,2043.418,2035.7056
2658.051,2673.111,2697.4795,2729.732,2716.8108,2700.5479
1160.4581,1185.0066,1205.4023,1227.0951,1240.5479,1245.8484
1413.1501,1421.3081,1431.9978,1446.5865,1461.2855,1466.7131
1668.6501,1702.8665,1730.8146,1767.3081,1801.4657,1811.0427
1067.3591,1064.1733,1068.7446,1076.3301,1073.3123,1078.0077
2273.6433,2358.6067,2427.5288,2518.5796,2571.41,2575.5786
2156.44,2151.768,2162.34,2182.4312,2172.6416,2158.965
2579.4717,2577.3633,2575.3525,2585.553,2584.4165,2587.2612
9400.826,9360.54,9463.06,9613.302,9486.951,9382.087
1134.8796,1135.9366,1139.2812,1146.9072,1140.5007,1133.9844
1314.069,1314.9198,1318.7567,1323.671,1326.188,1326.8176
5543.423,5523.845,5580.0776,5657.72,5588.162,5526.1626
1586.5792,1584.8322,1594.5726,1616.67,1597.0782,1588.5232
1552.656,1549.6602,1558.3251,1577.2739,1566.7474,1566.041
2012.4993,2014.551,2028.1444,2064.7405,2032.7783,2011.7312
7744.966,7766.9526,7801.672,7868.167,7830.9214,7789.102
4332.78,4342.768,4370.1406,4437.6914,4401.207,4363.6416
1589.288,1627.2073,1660.7184,1697.3752,1733.4539,1746.4731
1449.6936,1461.9292,1471.1147,1479.2452,1487.5118,1495.2507
2193.6682,2196.4688,2231.3848,2330.9456,2269.0208,2231.9912
4266.1885,4324.217,4374.066,4443.1465,4493.077,4489.5024
8094.9443,8355.842,8591.244,8968.153,9302.919,9467.773
4635.6943,4892.758,5091.827,5438.867,5581.842,5527.463
8439.867,8969.641,9409.186,10124.553,10398.038,10339.406
6940.74,7691.1646,8115.5347,9572.29,9943.766,9841.332
3506.9092,3144.3264,3501.8262,4231.534,4009.412,4088.1875
1487.0542,1532.9128,1562.203,1615.6316,1628.3369,1609.148
4934.0674,5091.824,5214.211,5392.776,5545.3726,5625.2305
4930.3467,5351.5234,5643.5254,6173.294,6314.879,6205.3535
6807.269,6678.9673,6918.742,7454.358,6970.135,6797.9854
3449.9656,3671.9463,3839.6375,4106.729,4209.524,4177.204
3263.7925,3421.198,3542.1738,3730.607,3792.4321,3767.5098
2297.3088,2447.2869,2559.2656,2695.3213,2783.7983,2797.3962
2723.8442,2750.0144,2770.9707,2800.8398,2810.0098,2804.5095
5964.8984,5958.421,5970.755,5990.9453,5982.3804,5987.502
3270.8625,3323.348,3367.1323,3411.8804,3445.1177,3458.8193
1511.9846,1517.7657,1523.9955,1533.2833,1531.4971,1526.2593
3094.8794,3176.048,3236.089,3327.034,3369.7344,3359.0159
4327.0513,4421.1685,4498.5366,4588.459,4652.0693,4672.075
7236.7505,7232.941,7251.9814,7287.3794,7252.572,7228.2505
6506.4004,6534.3604,6560.5205,6609.737,6589.3027,6567.455
2032.905,2030.5004,2039.1622,2058.6934,2049.3591,2048.8323
8621.538,8613.068,8635.404,8697.571,8632.645,8584.523
1886.3455,1911.3728,1933.0039,1955.4088,1973.3881,1977.3705
3172.1133,3157.8606,3178.4778,3203.585,3195.6033,3179.9448
3969.9868,4144.951,4297.1084,4466.62,4598.414,4646.6333
1483.0316,1483.3704,1487.0503,1497.8855,1489.323,1482.9381
6433.6006,6510.12,6573.15,6662.263,6682.34,6659.5547
