V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6195.211,6197.87,6200.5464,6202.755,6203.7944,6210.08,6217.5293,6211.2207,6208.591,6214.411,6206.2983,6216.8555,6216.9023,6211.726
6207.5913,6209.7305,6214.235,6214.6147,6216.6963,6221.0806,6232.008,6224.463,6221.6875,6229.3223,6219.407,6230.852,6231.239,6225.0234
9897.742,9926.262,9954.818,9946.271,9940.085,9951.135,9981.78,9961.107,9943.387,9967.675,9944.783,9963.271,9935.545,9952.341
9938.669,9961.428,9988.494,9985.158,9976.906,9982.183,10013.765,9995.737,9978.125,10000.181,9979.33,9996.617,9972.907,9988.847
9869.627,9894.226,9924.609,9916.512,9912.675,9920.564,9950.617,9931.91,9913.527,9936.903,9916.8545,9932.953,9908.774,9925.171
9920.713,9939.603,9968.681,9964.457,9958.818,9961.656,9991.093,9975.713,9957.874,9976.328,9959.419,9974.211,9953.83,9971.829
9330.19,9363.905,9455.619,9437.109,9441.3125,9445.256,9467.764,9479.506,9441.27,9477.345,9451.902,9476.295,9453.37,9471.966
9205.383,9233.979,9322.557,9304.048,9308.952,9312.037,9331.968,9343.431,9307.257,9340.474,9314.549,9338.064,9318.68,9337.213
9320.813,9351.36,9447.749,9428.411,9432.239,9434.258,9457.577,9471.205,9433.578,9469.8,9441.415,9467.802,9445.696,9465.019
10156.777,10172.563,10185.387,10182.756,10181.072,10186.819,10194.736,10188.754,10181.655,10192.5205,10184.055,10192.814,10179.144,10180.864
10139.626,10157.1455,10170.261,10169.27,10169.716,10172.722,10183.332,10179.453,10171.431,10181.502,10172.359,10184.63,10168.054,10169.084
10166.693,10182.469,10193.8,10195.973,10196.248,10197.299,10209.441,10208.147,10198.309,10206.9375,10198.182,10208.148,10195.578,10196.566
1355.4443,1360.0242,1366.6799,1365.5431,1365.0802,1366.9589,1369.9458,1369.0771,1365.5117,1368.569,1365.2902,1368.0906,1366.3322,1368.7703
1359.9314,1364.4832,1371.2372,1370.3221,1369.7455,1371.7994,1374.6696,1374.141,1370.7198,1373.22,1370.5729,1373.1243,1371.412,1373.6202
1353.2812,1357.431,1364.018,1363.5388,1362.7433,1364.6873,1367.3573,1366.8748,1363.4734,1366.1517,1363.7255,1366.2374,1364.5084,1366.6667
1358.2899,1362.5419,1369.1725,1368.9474,1368.0679,1370.0488,1372.838,1372.3164,1369.0444,1371.6968,1369.4827,1372.0221,1370.2722,1372.1296
6870.2373,6887.536,6884.502,6880.8276,6878.425,6891.0337,6900.4077,6896.543,6888.683,6898.237,6890.3945,6897.744,6898.6313,6895.158
6889.7036,6906.961,6904.933,6901.3643,6898.4023,6910.473,6919.9546,6916.769,6908.1245,6918.292,6909.9395,6917.0186,6918.168,6915.592
6848.8384,6866.948,6864.5366,6860.8877,6857.9185,6870.527,6880.369,6876.8643,6867.7056,6878.7886,6869.9854,6877.3994,6878.561,6875.833
6883.101,6899.849,6898.1226,6893.736,6890.377,6903.387,6913.0654,6909.2925,6899.833,6912.6836,6902.412,6910.256,6909.8726,6908.1445
6772.15,6787.411,6788.79,6784.0137,6779.8916,6789.3306,6801.0103,6800.314,6787.2153,6799.7163,6791.1143,6798.5586,6796.7305,6798.643
1221.4468,1224.0782,1226.6694,1226.3507,1226.0955,1226.772,1227.9327,1227.5847,1225.571,1227.0425,1225.6978,1227.1299,1226.2781,1227.0515
1216.8883,1219.8754,1222.4872,1222.2002,1221.8822,1222.4856,1223.9949,1223.7278,1221.397,1223.1223,1221.4597,1223.1738,1222.12,1222.9841
1216.8763,1219.5526,1222.2126,1221.8796,1221.706,1222.3452,1223.7415,1223.0817,1221.0435,1222.9507,1221.2817,1222.7614,1221.8691,1222.5803
8634.929,8657.54,8680.527,8678.716,8679.726,8681.569,8694.804,8697.616,8681.141,8692.948,8679.245,8693.145,8681.796,8690.495
8645.752,8668.545,8690.237,8691.071,8690.014,8692.205,8707.235,8707.883,8691.206,8704.285,8690.4,8702.349,8691.904,8701.514
8616.469,8638.93,8662.93,8663.622,8661.839,8665.202,8679.386,8678.691,8663.125,8677.33,8665.635,8676.244,8666.354,8674.933
9509.638,9531.929,9529.972,9526.314,9532.704,9558.657,9591.765,9574.041,9557.635,9576.677,9559.715,9563.936,9572.01,9563.287
9578.112,9601.44,9598.6875,9592.254,9597.293,9623.848,9651.29,9635.509,9623.963,9635.644,9622.915,9626.331,9637.782,9623.855
9427.212,9450.436,9445.942,9442.963,9448.202,9475.311,9503.672,9485.139,9474.077,9486.23,9474.176,9479.612,9486.444,9473.748
9430.782,9457.754,9453.98,9447.438,9452.267,9483.171,9509.599,9491.094,9481.51,9489.624,9481.038,9485.849,9496.788,9478.043
1230.365,1234.0574,1239.0222,1237.6144,1237.3672,1239.3009,1242.3287,1240.3705,1238.0398,1241.0648,1237.6093,1240.1792,1237.1644,1239.3816
1236.0496,1239.5643,1245.1202,1243.5463,1243.1343,1244.9619,1247.9575,1246.0352,1243.2418,1246.5087,1243.3761,1245.9496,1242.7214,1245.3567
1229.9415,1233.429,1238.3285,1237.205,1236.6987,1238.5306,1241.6067,1239.7931,1237.4175,1240.4961,1237.158,1239.6589,1236.707,1238.9814
1232.5198,1235.9187,1241.1532,1239.992,1239.4589,1240.9714,1243.9454,1242.0541,1239.475,1242.4843,1239.7893,1242.1544,1239.0707,1241.6438
6771.1636,6786.441,6787.8164,6783.0547,6778.937,6788.392,6800.1304,6799.444,6786.2915,6798.833,6790.201,6797.6323,6795.816,6797.719
6168.095,6204.007,6222.238,6226.999,6220.8867,6223.3833,6247.5957,6237.915,6218.5386,6239.5625,6218.6343,6241.931,6214.5854,6224.057
6265.202,6297.8384,6321.4014,6328.347,6323.611,6324.128,6344.0137,6340.8525,6316.503,6338.118,6322.0825,6342.6787,6318.413,6329.106
6159.898,6193.154,6214.813,6220.9907,6215.6636,6217.0195,6239.7266,6232.1816,6211.3745,6230.744,6211.856,6235.2314,6210.7686,6222.1978
6252.95,6282.096,6310.489,6316.51,6311.3154,6313.5757,6331.84,6331.462,6307.2354,6326.375,6312.801,6332.508,6310.9595,6322.6577
6772.15,6787.411,6788.79,6784.0137,6779.8916,6789.3306,6801.0103,6800.314,6787.2153,6799.7163,6791.1143,6798.5586,6796.7305,6798.643
677.21497,678.7411,678.879,678.40137,677.98914,678.9331,680.1011,680.0314,678.72156,679.9716,679.1114,679.8559,679.67303,679.8643
1264.9996,1267.0417,1266.3961,1266.577,1266.0432,1267.459,1268.8922,1268.8744,1266.4988,1269.7257,1267.1796,1270.0498,1268.5688,1268.6266
1257.0918,1258.6147,1258.1185,1258.2639,1258.0447,1259.0217,1260.3372,1260.3689,1258.3888,1261.1029,1258.8715,1260.9431,1260.1189,1259.9686
1260.8271,1262.573,1262.0812,1262.0576,1261.8663,1263.0176,1264.585,1264.2511,1262.2725,1265.2401,1262.7882,1265.5983,1264.377,1264.1573
1214.2634,1217.1498,1218.6261,1218.9629,1218.1917,1218.7344,1220.2993,1219.8159,1218.3087,1219.285,1218.3319,1220.0773,1218.2408,1219.1029
1215.5612,1218.279,1219.9889,1220.0803,1219.3799,1219.9603,1221.3319,1221.0061,1219.4655,1220.7642,1219.3447,1220.9875,1219.4081,1220.0543
1210.9912,1214.254,1215.5679,1215.756,1215.1323,1215.8118,1217.2441,1217.0055,1215.358,1216.4551,1215.0164,1216.911,1215.2463,1216.0898
1212.355,1215.2402,1217.2866,1217.0459,1216.3397,1217.0627,1218.4016,1218.3904,1216.5094,1218.2659,1216.1395,1217.9636,1216.463,1217.1816
1379.5328,1385.2548,1394.0663,1393.2004,1391.592,1394.3447,1400.1011,1397.1128,1392.8098,1396.5929,1392.1039,1395.5706,1391.8889,1395.7177
1368.5203,1373.717,1383.3785,1381.719,1379.7864,1382.429,1388.2981,1385.1719,1380.8094,1384.8933,1380.0648,1383.3208,1379.7904,1383.8657
1372.4459,1377.5164,1387.8147,1385.3258,1383.5308,1386.2424,1392.2494,1389.0205,1384.6427,1389.0543,1383.8152,1387.0198,1383.4397,1387.46
1495.8214,1498.3815,1504.3379,1504.1511,1503.4352,1504.6283,1506.2874,1507.2909,1504.1575,1506.6831,1504.5255,1506.4119,1505.3263,1506.9073
1498.3126,1500.8566,1507.0857,1507.0486,1506.306,1507.5214,1509.2782,1510.3507,1506.8766,1509.1688,1507.2299,1509.0391,1508.5743,1509.8231
1177.797,1181.5227,1181.2472,1180.5654,1180.1332,1182.6047,1184.4376,1183.8236,1181.7715,1184.0652,1182.1863,1185.6818,1184.8625,1184.353
1179.5619,1182.9596,1183.1852,1182.3562,1182.0516,1184.3718,1186.2216,1185.5328,1183.6731,1185.4043,1183.9843,1187.0385,1186.7783,1186.0378
1163.9945,1167.8782,1167.9762,1167.0457,1166.3533,1169.4846,1171.331,1170.8751,1168.4933,1170.5734,1169.0181,1171.9382,1171.4608,1171.1085
1165.6931,1169.864,1170.0455,1169.1667,1168.1315,1171.603,1173.4183,1172.8801,1170.5258,1172.5975,1171.1493,1173.9066,1173.5944,1173.3073
1416.6987,1419.703,1419.5559,1418.6,1417.8723,1419.6274,1420.6282,1419.7817,1418.3934,1420.5237,1419.0657,1420.7214,1420.2716,1421.0917
1418.0807,1419.9729,1422.9081,1420.5853,1420.7937,1421.3369,1422.2471,1422.0396,1421.0192,1423.2561,1420.7406,1422.2985,1421.1604,1422.7292
1418.7097,1420.058,1423.1946,1420.9554,1421.3119,1421.8682,1423.1095,1422.6936,1421.798,1423.3806,1421.1049,1422.945,1421.7512,1423.181
1420.124,1423.0721,1426.8597,1425.8778,1425.1826,1426.8511,1428.9384,1427.1785,1425.6361,1427.8546,1425.2933,1427.2372,1425.0503,1426.1311
1422.8496,1425.9832,1429.7272,1428.1469,1427.8683,1429.8627,1431.611,1430.1194,1428.2961,1430.3468,1427.6632,1429.6326,1427.5134,1428.4225
1417.5631,1420.3596,1424.517,1423.6699,1422.7412,1424.6398,1427.1378,1425.3763,1423.5143,1425.3518,1422.9125,1424.9242,1422.6503,1423.8346
1421.1196,1424.2997,1428.5618,1427.1858,1426.3833,1428.6573,1431.4985,1429.678,1427.6339,1429.4008,1426.7739,1428.9634,1426.3851,1427.6459
1267.1476,1268.897,1272.5266,1272.0371,1271.9186,1272.4236,1273.5681,1273.6364,1271.593,1273.3512,1272.3027,1273.314,1272.4961,1273.7595
1266.3837,1268.2827,1271.8931,1271.1755,1271.2579,1271.9441,1273.1884,1273.1737,1271.1932,1273.0024,1271.7319,1272.8632,1271.867,1273.0402
1190.9865,1192.2207,1193.6105,1193.928,1193.2977,1194.3398,1194.358,1194.2717,1193.5054,1195.2328,1193.8615,1194.265,1194.011,1193.8834
1191.0573,1192.0767,1193.1187,1193.4187,1192.9407,1193.76,1194.1608,1193.75,1193.363,1194.7206,1193.2787,1193.724,1193.4747,1193.0319
1188.88,1190.5197,1191.6544,1192.0623,1191.349,1192.0936,1192.8066,1192.5565,1191.5336,1193.224,1192.3793,1192.8038,1192.2578,1192.1605
1188.9355,1190.6156,1191.5638,1191.6986,1191.1014,1191.9976,1192.8978,1192.4263,1191.6755,1193.2991,1191.8656,1192.3575,1191.5999,1191.4666
1201.6086,1204.2484,1207.0739,1207.0719,1206.0417,1206.9167,1209.1858,1208.642,1206.1183,1208.1416,1206.0592,1208.3505,1207.2039,1208.442
1206.4551,1209.0039,1211.8536,1211.9502,1210.8254,1211.5282,1213.9136,1213.3196,1210.9705,1212.4829,1210.8091,1212.9452,1211.6554,1213.037
1198.9816,1201.7709,1205.0547,1204.7747,1204.1478,1204.7406,1206.9474,1206.3018,1203.4971,1205.703,1203.9282,1205.9467,1205.011,1206.3021
1204.5237,1207.4153,1210.9648,1210.4299,1209.742,1210.5824,1212.7559,1212.0305,1209.6525,1211.2946,1209.6953,1211.7001,1210.2059,1211.9333
1177.9788,1180.3123,1183.3696,1182.9957,1182.5427,1183.2743,1185.1663,1184.452,1182.6399,1184.1547,1182.5687,1183.9291,1182.9246,1184.0372
1140.972,1142.0768,1143.5581,1143.4226,1143.3562,1143.6896,1144.8036,1144.5332,1143.7042,1144.382,1143.475,1144.2354,1143.91,1144.1649
1129.1246,1130.2,1132.1232,1131.8922,1131.5869,1132.1127,1133.2388,1132.9639,1132.0724,1132.6396,1131.76,1132.5071,1131.9976,1132.3274
1131.5162,1132.3497,1134.324,1133.6698,1133.6265,1133.9814,1135.1504,1134.9032,1134.1847,1134.9221,1133.3071,1134.1837,1133.7657,1134.2036
1094.1156,1096.4039,1098.7805,1098.0203,1097.8555,1098.4384,1100.173,1099.1144,1096.8594,1099.2329,1097.3683,1098.3336,1096.8369,1097.7477
1096.0214,1097.9777,1100.3274,1099.8713,1099.3829,1099.622,1101.2802,1100.2944,1098.089,1100.6503,1098.5859,1099.9127,1098.891,1099.2216
1091.314,1093.3815,1095.5796,1095.6772,1094.6757,1094.7899,1096.5079,1095.7445,1093.5216,1096.2236,1093.9587,1095.8501,1094.6396,1094.9894
1114.8481,1116.3579,1119.5687,1118.4973,1118.207,1119.3877,1120.9457,1120.3163,1118.9448,1119.9703,1118.1915,1119.619,1118.9115,1119.8997
1113.3586,1114.9424,1118.0853,1117.3258,1116.7175,1117.7559,1119.9249,1119.2325,1118.0243,1119.1305,1117.1716,1118.9225,1117.734,1118.8286
1120.6156,1122.0887,1125.2942,1124.854,1124.1566,1124.9749,1127.0581,1126.6771,1125.4633,1126.5146,1125.2402,1126.6831,1125.3612,1126.448
1069.5404,1071.8976,1074.2949,1073.9873,1073.4635,1075.2212,1075.5609,1075.3525,1074.675,1077.2062,1074.5161,1074.7991,1073.9146,1073.595
1072.1948,1074.3754,1077.4159,1076.7311,1076.4271,1077.8744,1078.3473,1077.9021,1077.6711,1080.0001,1077.289,1077.4191,1076.8752,1076.3322
1063.9924,1066.2162,1068.5696,1068.1669,1067.9009,1069.5508,1069.5907,1069.2583,1068.9963,1071.2839,1068.1042,1068.5149,1068.2128,1067.8142
1067.967,1070.3068,1072.9541,1072.2369,1071.8871,1073.4137,1073.4574,1073.0518,1072.841,1075.3641,1072.0045,1072.5171,1072.3557,1072.0198
1201.2302,1205.772,1211.7921,1210.8358,1210.2019,1212.2886,1214.4104,1213.5673,1210.3302,1213.2944,1210.7887,1213.0369,1210.815,1213.1332
1205.127,1209.4631,1215.7815,1214.7831,1214.0002,1216.3099,1218.7819,1217.4323,1213.809,1217.1571,1214.4366,1216.6475,1214.5164,1216.8945
1191.1279,1195.0768,1200.9553,1200.0267,1199.441,1201.576,1203.4623,1202.5665,1199.4053,1202.0614,1199.9282,1201.8374,1199.8164,1202.116
1201.5591,1205.5674,1211.9154,1210.9644,1210.5591,1212.6168,1214.9222,1213.7139,1210.2485,1213.2378,1210.9045,1212.9484,1211.1094,1213.4298
1148.026,1148.6725,1151.8572,1151.6239,1152.0278,1151.7108,1152.2822,1152.716,1151.7498,1152.7338,1152.1901,1152.7201,1152.5607,1152.9966
1155.2535,1156.2576,1159.5973,1159.0404,1159.6919,1159.1725,1159.6501,1160.1498,1158.727,1160.4083,1159.5582,1160.2572,1159.9525,1160.4573
1143.175,1144.3003,1147.5422,1147.0776,1147.5018,1147.3306,1148.0339,1148.2786,1146.9762,1148.4952,1147.5879,1148.3127,1147.866,1148.428
1155.0236,1155.8203,1159.8685,1159.2062,1159.7968,1159.4362,1160.0851,1160.4896,1159.4137,1160.9867,1160.0922,1161.0336,1160.3862,1160.9136
1091.0862,1091.4121,1095.3785,1094.5028,1093.7144,1094.2017,1095.8257,1094.698,1094.4451,1095.5485,1092.287,1094.3702,1093.9476,1093.6144
1086.1925,1086.7089,1090.581,1088.5305,1088.022,1089.0795,1090.24,1089.4958,1089.1536,1090.2284,1087.1942,1089.2018,1088.2358,1088.5476
1091.1487,1091.5387,1096.1096,1093.3318,1093.348,1094.1493,1095.3029,1095.0192,1094.3269,1095.4911,1092.2285,1094.3485,1093.6111,1093.6613
1106.0076,1108.3882,1111.3689,1111.0841,1110.5946,1111.6744,1113.2897,1111.9011,1110.5282,1112.1217,1110.423,1112.4261,1111.7571,1112.6267
1092.1295,1094.2073,1097.528,1096.9009,1096.5253,1097.65,1099.0508,1098.068,1096.5369,1098.3362,1096.4027,1098.1644,1097.4192,1098.2682
1100.1028,1102.3951,1105.7161,1104.8153,1104.361,1105.9841,1107.5496,1106.1448,1104.9932,1106.4207,1104.6656,1106.6494,1105.634,1106.4681
1020.56995,1022.21014,1022.7066,1023.71045,1022.8447,1023.92175,1024.0656,1024.2789,1022.8978,1024.4021,1023.9371,1024.0271,1023.30206,1023.4496
1022.5149,1023.82794,1024.2433,1025.095,1024.3187,1025.2719,1025.7245,1025.1959,1024.7815,1025.8091,1025.2208,1025.3636,1024.6622,1024.7214
1274.7667,1277.3712,1276.4458,1275.6821,1275.6293,1278.5884,1280.5864,1278.6805,1277.8411,1279.8794,1278.7411,1279.461,1279.4176,1278.4999
1274.5884,1277.6016,1276.709,1275.9142,1275.6951,1278.7365,1280.9088,1278.9763,1278.1592,1280.0673,1278.9369,1279.5903,1279.9285,1279.0706
1266.4878,1269.3567,1268.4127,1267.7346,1267.9059,1270.7324,1272.502,1270.7245,1270.1238,1271.5293,1270.9844,1271.4312,1271.7402,1270.8381
1266.5245,1269.6747,1268.7874,1268.0872,1267.9897,1271.0228,1272.7897,1271.2136,1270.3896,1271.6516,1271.2772,1271.53,1272.3198,1271.4146
9922.425,9929.119,9936.766,9931.8,9932.742,9933.445,9932.984,9932.532,9930.759,9939.235,9931.7705,9933.515,9932.882,9933.039
9930.707,9937.544,9936.907,9935.236,9932.851,9936.766,9937.816,9937.25,9932.113,9942.007,9935.64,9939.29,9938.177,9940.036
9893.303,9900.932,9907.086,9902.812,9902.341,9902.316,9902.298,9903.161,9899.386,9906.761,9899.525,9903.151,9902.679,9901.255
9905.963,9908.1045,9922.668,9915.654,9916.655,9914.407,9914.715,9918.728,9912.912,9919.955,9912.11,9914.821,9917.042,9913.782
10454.783,10472.616,10492.403,10492.303,10486.619,10495.745,10508.679,10504.706,10491.118,10501.559,10491.198,10504.724,10496.54,10506.223
8598.926,8613.312,8631.872,8631.738,8622.052,8640.691,8644.735,8637.073,8636.497,8650.734,8633.816,8636.023,8632.423,8624.447
8646.591,8664.502,8679.401,8679.85,8670.442,8685.72,8693.572,8686.033,8682.631,8696.296,8680.422,8684.524,8679.945,8674.391
8579.795,8598.634,8612.026,8610.57,8601.6875,8616.852,8624.353,8616.753,8613.844,8627.173,8612.634,8616.194,8608.9795,8606.998
8621.753,8641.64,8652.665,8652.488,8645.308,8656.793,8667.825,8659.121,8656.821,8667.9375,8653.042,8658.614,8649.255,8651.812
9629.227,9659.401,9651.184,9645.77,9635.215,9657.173,9670.874,9662.353,9649.919,9669.723,9658.192,9672.135,9667.184,9668.362
9590.285,9616.079,9611.593,9603.596,9594.494,9615.3,9627.022,9619.354,9607.493,9628.611,9615.277,9627.288,9619.444,9622.12
9617.927,9641.8955,9639.786,9631.93,9623.651,9642.013,9654.901,9649.084,9635.468,9656.301,9644.607,9655.668,9647.34,9651.6
9857.647,9867.829,9880.808,9880.874,9876.156,9883.685,9894.145,9887.031,9883.762,9889.165,9881.898,9890.164,9880.07,9884.692
9525.742,9539.746,9559.42,9557.151,9554.822,9560.458,9575.556,9565.395,9558.62,9566.964,9560.505,9568.02,9552.2,9562.254
9448.155,9462.728,9482.214,9480.46,9477.908,9483.927,9500.196,9490.1045,9485.623,9494.789,9483.91,9494.142,9478.796,9487.279
9480.811,9492.527,9508.474,9511.043,9510.754,9512.171,9525.345,9516.907,9510.463,9518.745,9515.151,9519.509,9505.732,9514.479
8739.226,8746.233,8785.574,8766.751,8767.947,8776.101,8778.863,8769.595,8758.572,8780.084,8749.552,8764.517,8760.753,8760.154
8810.265,8807.266,8840.385,8826.864,8827.641,8831.004,8837.805,8827.742,8826.323,8836.796,8813.19,8827.605,8826.935,8819.3
8697.619,8706.818,8744.271,8727.622,8726.906,8734.603,8740.221,8731.162,8718.053,8738.442,8709.67,8726.032,8719.039,8721.38
8742.97,8740.728,8773.155,8761.954,8762.742,8761.921,8772.148,8762.767,8757.535,8770.158,8746.568,8762.926,8761.085,8752.74
8770.051,8777.165,8781.378,8780.001,8774.362,8783.086,8795.56,8789.5205,8778.258,8788.433,8778.229,8795.655,8794.973,8796.3545
8787.313,8793.835,8798.08,8796.468,8792.068,8801.251,8811.566,8805.928,8795.968,8805.67,8795.511,8812.152,8812.621,8811.844
8698.576,8701.552,8706.389,8705.971,8702.278,8712.222,8720.106,8715.709,8707.747,8713.942,8705.545,8720.658,8721.976,8719.138
8754.958,8762.744,8763.621,8764.631,8757.762,8771.469,8776.644,8770.252,8764.846,8773.845,8760.363,8779.677,8776.86,8776.237
9266.481,9292.816,9315.686,9300.456,9296.446,9314.309,9319.694,9322.858,9310.031,9326.851,9310.516,9317.842,9298.747,9306.715
9294.166,9311.688,9330.454,9325.9375,9319.106,9336.575,9342.489,9336.605,9333.391,9346.537,9326.341,9332.123,9322.784,9323.313
9184.77,9208.434,9222.868,9227.44,9219.509,9233.439,9244.988,9242.724,9232.61,9244.943,9241.005,9242.274,9227.926,9231.799
9206.596,9226.618,9235.763,9245.355,9237.447,9251.935,9263.254,9251.373,9249.824,9264.368,9247.538,9254.025,9243.129,9243.846
8778.216,8801.354,8794.923,8786.629,8781.999,8800.052,8812.397,8802.713,8793.232,8810.365,8800.761,8811.518,8804.918,8807.784
8835.613,8858.281,8853.123,8843.527,8839.087,8857.147,8867.345,8857.724,8849.263,8868.01,8856.888,8868.355,8860.297,8863.095
8764.55,8787.418,8780.031,8775.774,8768.084,8785.692,8795.343,8787.748,8778.926,8796.476,8785.085,8795.879,8789.824,8791.546
8808.85,8831.674,8826.194,8820.483,8812.552,8829.819,8839.818,8831.003,8824.763,8841.5625,8829.198,8840.524,8834.307,8836.609
8826.158,8843.423,8835.088,8834.643,8832.951,8850.511,8861.8,8852.878,8845.496,8859.166,8849.096,8859.243,8854.346,8849.071
8852.02,8870.797,8863.717,8862.085,8859.906,8876.543,8888.375,8881.128,8871.089,8886.494,8876.305,8885.933,8881.095,8877.723
8763.24,8784.202,8778.044,8776.965,8775.404,8791.693,8804.159,8798.512,8786.154,8802.155,8792.187,8800.35,8797.85,8792.359
8773.332,8795.637,8791.447,8788.505,8787.114,8804.695,8817.906,8810.997,8798.916,8814.059,8805.311,8813.199,8811.844,8804.747
5893.696,5910.471,5905.1787,5906.51,5900.266,5914.6562,5923.044,5920.0063,5905.7373,5922.8857,5910.0537,5929.7744,5921.9824,5921.641
5904.9985,5922.5464,5918.159,5919.8574,5912.6494,5925.956,5936.106,5934.2173,5919.7466,5935.439,5924.006,5941.815,5936.121,5934.3184
5757.448,5779.038,5778.4155,5778.108,5771.876,5785.9,5800.6943,5798.9976,5781.8003,5796.41,5784.0273,5800.4116,5801.882,5797.659
6552.7573,6574.5005,6596.8086,6598.654,6594.9653,6592.871,6612.574,6608.6494,6586.0874,6602.6235,6586.5757,6605.3677,6595.2686,6603.49
6430.8047,6452.45,6476.7666,6477.0713,6471.132,6470.513,6492.2866,6488.249,6466.215,6486.0884,6467.7764,6485.143,6469.6616,6480.259
6464.7373,6489.1104,6509.6167,6510.337,6506.4478,6507.708,6523.974,6522.2427,6498.972,6518.191,6498.292,6513.681,6505.6655,6515.234
6267.196,6289.437,6287.228,6279.428,6277.074,6297.249,6312.7295,6304.8267,6295.4004,6306.566,6296.927,6305.4126,6306.945,6303.9263
6267.196,6289.437,6287.228,6279.428,6277.074,6297.249,6312.7295,6304.8267,6295.4004,6306.566,6296.927,6305.4126,6306.945,6303.9263
6248.1562,6270.99,6269.308,6261.9155,6259.2944,6279.927,6295.6274,6288.1465,6277.94,6288.353,6279.83,6287.7095,6290.0835,6286.318
6248.1562,6270.99,6269.308,6261.9155,6259.2944,6279.927,6295.6274,6288.1465,6277.94,6288.353,6279.83,6287.7095,6290.0835,6286.318
6839.927,6873.2573,6872.2896,6860.05,6853.5044,6877.7314,6883.0513,6879.084,6855.603,6888.4243,6867.8496,6889.7026,6880.181,6886.1353
