V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6294.439,6287.5127,6292.9385,6302.0913,6311.0674,6310.7837,6335.3867,6346.649,6372.6943,6381.792,6391.715,6395.7456,6400.1685,6388.4595
6213.5444,6208.329,6215.8516,6223.4385,6237.9146,6236.5786,6254.258,6269.8228,6294.9824,6299.312,6307.661,6311.8467,6318.3267,6300.979
6231.1274,6223.288,6234.3286,6242.5356,6257.5063,6259.0947,6278.406,6291.133,6320.0654,6322.4253,6330.6543,6332.7944,6344.2026,6323.406
9936.508,9935.073,9953.994,9947.758,9965.259,9911.725,9923.014,9892.3125,9871.834,9871.589,9806.468,9832.168,9819.495,9823.254
9956.184,9963.454,9985.645,9984.694,9993.995,9950.077,9961.733,9922.542,9908.685,9905.917,9861.751,9876.277,9881.277,9898.115
9898.893,9897.973,9913.365,9907.595,9918.0,9877.698,9883.916,9854.857,9834.154,9836.054,9778.781,9796.859,9792.734,9799.205
9956.55,9961.559,9976.271,9975.41,9974.493,9933.11,9942.365,9904.504,9888.383,9882.747,9843.258,9855.918,9866.441,9885.244
9375.359,9299.107,9302.966,9263.296,9265.614,9179.645,9226.369,9185.428,9098.86,9064.606,8958.214,8981.359,9005.669,8967.494
9254.668,9180.328,9183.027,9145.59,9150.107,9070.894,9108.039,9069.083,8984.956,8952.922,8858.018,8877.227,8900.141,8862.207
9364.302,9284.715,9288.781,9251.382,9251.843,9162.762,9213.616,9167.508,9085.419,9045.295,8944.586,8973.992,8996.255,8960.748
10118.73,10086.264,10079.17,10056.623,10049.552,10032.132,10034.608,10027.595,9999.986,9990.099,9966.01,9965.832,9966.992,9966.605
10114.98,10070.762,10066.186,10035.682,10025.683,10009.004,9998.16,9997.055,9958.957,9943.955,9924.29,9920.736,9922.264,9922.204
10150.583,10105.529,10097.296,10071.763,10063.298,10044.974,10037.27,10032.805,9999.497,9979.093,9964.499,9964.407,9968.195,9964.244
1371.1018,1365.7993,1364.9098,1363.3901,1364.858,1355.2358,1365.2267,1362.4529,1361.2439,1359.8903,1349.056,1357.1709,1361.4261,1357.2267
1372.6599,1366.9832,1366.8146,1365.6279,1368.0166,1359.4208,1368.9484,1365.8019,1365.1417,1363.7412,1353.4908,1361.7322,1366.6288,1361.8163
1368.0879,1361.6322,1360.9865,1359.2268,1360.4095,1352.0448,1362.2852,1360.032,1357.1674,1355.3975,1345.8612,1352.7029,1357.738,1352.7896
1372.9386,1365.9772,1365.9221,1364.1451,1365.6189,1357.0166,1366.4526,1364.2745,1361.5677,1359.1002,1349.7509,1356.6644,1361.8108,1356.6523
6850.1807,6849.136,6856.6216,6861.858,6886.218,6887.4155,6903.1436,6918.279,6928.5625,6923.439,6933.687,6931.418,6949.391,6917.594
6869.8237,6870.449,6878.0767,6883.2954,6905.3706,6908.9653,6922.688,6937.59,6948.373,6944.251,6954.843,6953.9727,6973.059,6941.2593
6831.289,6832.323,6839.36,6844.265,6868.0493,6870.513,6884.339,6899.244,6910.0093,6905.7314,6917.1846,6915.1084,6935.8354,6903.716
6867.115,6866.5054,6874.044,6878.0186,6897.847,6902.4053,6915.6543,6929.129,6935.7007,6931.6104,6940.3296,6937.891,6957.7617,6926.0547
6760.7227,6762.2974,6765.6675,6768.126,6787.902,6787.895,6794.494,6801.3696,6814.2793,6813.3022,6823.451,6822.3066,6843.8066,6820.0947
1229.92,1227.7529,1227.625,1224.8999,1223.171,1216.5415,1214.633,1211.2035,1211.0413,1208.0549,1206.4009,1210.9481,1215.3281,1217.2439
1225.4937,1223.1635,1222.7622,1219.926,1218.3906,1211.2814,1210.0504,1205.927,1205.5907,1201.7405,1200.4518,1205.6342,1210.4948,1212.9333
1225.2253,1223.725,1223.2299,1221.7953,1220.911,1212.4797,1212.3676,1209.8384,1210.8353,1208.1838,1206.0822,1211.3805,1215.0557,1217.591
8682.048,8633.396,8607.495,8556.78,8547.651,8475.532,8472.094,8461.812,8432.228,8408.173,8383.024,8412.78,8434.082,8449.228
8699.214,8658.094,8632.014,8583.788,8579.048,8507.377,8506.118,8496.966,8471.864,8451.425,8427.334,8459.213,8481.085,8497.465
8675.305,8638.422,8615.651,8566.279,8558.762,8495.45,8484.211,8474.815,8452.878,8430.186,8402.912,8436.913,8463.513,8476.029
9461.426,9441.259,9464.335,9473.678,9516.98,9519.192,9542.798,9608.811,9643.314,9611.451,9586.425,9597.105,9628.795,9541.709
9554.102,9535.956,9556.055,9566.365,9604.464,9613.635,9630.443,9692.244,9725.19,9692.238,9671.137,9677.973,9707.661,9636.779
9397.509,9381.67,9406.417,9420.624,9468.629,9464.623,9491.121,9543.094,9582.838,9551.402,9514.433,9528.689,9544.98,9458.201
9427.099,9414.101,9442.162,9460.849,9507.754,9508.677,9532.081,9586.784,9633.955,9599.927,9564.995,9577.434,9598.144,9521.8125
1237.042,1233.529,1235.1443,1236.2949,1241.4685,1234.3445,1241.5433,1240.452,1239.2638,1240.6515,1230.5941,1235.125,1235.4429,1233.0436
1241.1355,1237.0035,1239.7769,1241.5598,1246.2678,1239.0652,1245.5109,1244.5553,1243.3245,1244.7211,1235.9166,1239.3633,1239.407,1236.8496
1237.2024,1233.6764,1235.2228,1236.3124,1240.2156,1233.9062,1240.5924,1238.9305,1237.2557,1237.9585,1228.4799,1232.6381,1233.5901,1230.624
1236.965,1233.7239,1236.1732,1237.3644,1240.7966,1234.3867,1240.0448,1238.4038,1236.8889,1238.1263,1230.2549,1233.4116,1234.4075,1231.7083
6759.734,6761.2275,6764.5586,6766.9985,6786.881,6786.854,6793.458,6800.439,6813.3145,6812.256,6822.393,6821.229,6842.92,6819.139
6248.172,6210.121,6203.6343,6162.4097,6137.4707,6060.1973,6018.2236,5964.6562,5908.27,5854.426,5820.1567,5827.2974,5838.181,5865.814
6353.3384,6311.1436,6301.0713,6233.7246,6204.23,6115.3384,6072.91,6011.396,5956.801,5895.629,5878.498,5892.6855,5933.0874,5972.945
6252.575,6210.5396,6195.8125,6138.3247,6106.357,6025.1978,5989.0176,5930.9775,5877.746,5815.636,5785.5166,5811.4907,5846.781,5877.0664
6327.386,6281.1523,6267.72,6195.845,6160.4307,6067.834,6033.7417,5975.3447,5926.3535,5865.627,5859.377,5883.617,5931.3867,5979.059
6760.7227,6762.2974,6765.6675,6768.126,6787.902,6787.895,6794.494,6801.3696,6814.2793,6813.3022,6823.451,6822.3066,6843.8066,6820.0947
676.07227,676.22974,676.5668,676.8126,678.79016,678.7895,679.44946,680.13696,681.4279,681.3302,682.3451,682.2307,684.3807,682.0095
1269.3767,1267.0896,1267.8738,1267.1168,1271.0394,1269.2544,1270.6837,1271.5138,1274.2998,1273.9949,1273.4442,1274.5184,1278.962,1275.7722
1261.5084,1259.3427,1260.1835,1258.8882,1261.8981,1260.3997,1261.4496,1261.9785,1263.9874,1263.5579,1262.4951,1263.3165,1266.9335,1264.1124
1263.686,1261.5404,1262.722,1261.3916,1264.4877,1263.5259,1265.0096,1265.4752,1267.9604,1267.6682,1266.9097,1267.8911,1272.0687,1268.2837
1217.5264,1214.9092,1213.2067,1207.5255,1204.89,1198.0382,1194.6525,1189.2555,1186.2764,1183.0787,1180.9431,1181.9994,1183.9731,1186.0431
1218.215,1215.445,1213.9816,1207.9979,1205.6508,1197.618,1194.4241,1189.9783,1187.133,1184.9006,1183.193,1184.9752,1187.3013,1189.9166
1214.5436,1212.1367,1210.3125,1203.3086,1200.6091,1192.5118,1188.3965,1182.9985,1180.604,1177.4543,1174.9065,1178.4265,1181.2784,1184.161
1214.4125,1211.2584,1209.9244,1202.8282,1200.3291,1191.3839,1187.8922,1183.3956,1181.0802,1179.4054,1177.7863,1181.6238,1185.2098,1188.277
1396.7025,1389.619,1391.4587,1387.3171,1397.0205,1389.1023,1402.2412,1399.649,1393.6616,1396.5118,1386.0653,1393.2898,1401.1555,1388.6892
1381.3158,1376.1494,1378.5682,1374.995,1385.2284,1379.0392,1389.454,1388.1215,1383.0609,1386.7062,1378.7612,1385.5353,1393.6089,1381.4619
1375.9366,1371.5781,1375.148,1372.9817,1384.1565,1379.1067,1388.1659,1387.1016,1382.7235,1387.6027,1381.0928,1386.1255,1391.834,1381.8479
1502.5175,1496.1089,1494.7491,1491.6812,1493.5983,1487.2134,1493.5685,1492.2952,1488.1283,1486.2552,1480.269,1484.993,1487.8405,1483.2443
1503.6177,1497.812,1497.1782,1494.3367,1496.3232,1490.4181,1496.6248,1494.9756,1491.407,1489.8665,1484.8335,1489.5015,1493.4729,1489.1549
1180.9075,1179.9813,1180.9926,1182.5365,1187.0713,1186.4396,1189.1969,1192.3851,1197.5466,1196.9633,1199.9205,1200.6439,1207.4967,1201.2515
1182.6993,1182.0557,1183.2875,1184.6317,1189.4504,1189.1025,1191.9829,1195.2024,1200.6919,1199.97,1203.8063,1204.3354,1210.9583,1204.8701
1166.3632,1165.5132,1167.7681,1168.8815,1174.1216,1174.8394,1178.4937,1181.2863,1187.6577,1186.9136,1191.412,1191.9371,1197.9834,1192.4081
1167.4421,1167.2069,1169.5892,1170.6617,1176.3168,1177.4259,1181.0078,1184.1792,1191.0798,1190.6974,1195.8894,1196.9363,1202.7444,1196.9675
1428.2338,1431.352,1434.1464,1435.9725,1436.2433,1432.8508,1434.3099,1430.556,1431.1056,1430.2296,1427.6478,1429.1527,1427.5929,1428.5254
1426.4333,1427.9274,1430.7327,1430.4874,1430.2062,1427.4402,1428.5178,1424.4583,1424.9036,1423.8314,1421.6908,1423.1678,1422.7872,1423.5906
1428.358,1429.6692,1432.8125,1433.0381,1432.32,1429.5775,1430.2942,1426.8754,1427.4672,1426.5338,1424.2417,1425.8613,1424.8544,1425.556
1416.6311,1417.1224,1418.6984,1419.3352,1422.9031,1419.4209,1425.5469,1424.9442,1425.236,1428.0731,1422.5115,1424.2477,1426.3674,1423.9858
1418.2224,1418.6315,1420.3158,1420.7599,1424.7048,1421.2983,1426.8052,1425.7975,1426.7101,1429.6227,1424.3945,1426.1218,1427.9401,1425.6643
1415.7837,1415.2437,1416.8527,1416.9645,1419.6157,1416.559,1423.2377,1422.1403,1421.7432,1423.6465,1417.3868,1418.8363,1422.5508,1419.8849
1415.9814,1415.4335,1417.7965,1417.6499,1421.4678,1417.9069,1423.9832,1422.4518,1423.2799,1425.5464,1419.6539,1421.5863,1424.5316,1422.4756
1271.6718,1267.7767,1268.5294,1266.9312,1268.6942,1264.3075,1268.0773,1267.3306,1263.6517,1264.1853,1259.9104,1260.6761,1262.0476,1258.7214
1271.8469,1267.8054,1268.714,1266.9525,1268.48,1264.1464,1267.5404,1266.8933,1262.5573,1262.777,1257.613,1258.5251,1259.648,1256.6237
1189.6783,1187.3191,1187.101,1186.1205,1186.4415,1184.4779,1185.0033,1184.1842,1182.5438,1181.5219,1178.6798,1178.687,1178.5187,1175.0613
1191.036,1189.0939,1188.9397,1188.322,1188.4314,1186.7004,1187.1495,1186.5273,1185.2472,1184.1594,1181.8611,1181.3713,1180.6588,1178.1246
1188.6,1186.3663,1186.2039,1185.2096,1184.9508,1183.059,1183.0244,1182.8596,1180.9009,1179.3423,1175.8492,1175.387,1174.7777,1171.249
1188.5565,1186.43,1186.6727,1185.7708,1185.4696,1183.7583,1184.2694,1184.0906,1182.5492,1180.8474,1177.687,1176.9684,1175.6464,1173.31
1208.8586,1206.2,1207.765,1203.7186,1203.5631,1197.3564,1198.5819,1195.7212,1194.1584,1191.5277,1188.1637,1194.6312,1201.1586,1201.9897
1215.0568,1213.522,1214.0024,1211.1306,1210.5721,1204.7717,1206.9546,1203.0564,1201.4625,1198.409,1195.0366,1201.4312,1206.8442,1207.7506
1207.2468,1204.808,1205.8615,1201.93,1199.9774,1194.4772,1195.047,1191.9407,1189.5177,1187.2339,1183.9576,1189.35,1196.357,1196.7865
1212.1255,1210.372,1210.3679,1206.9915,1205.0895,1200.0903,1201.4786,1197.8741,1195.7673,1193.7325,1189.9375,1195.6171,1200.1726,1200.6852
1184.9075,1184.1747,1183.8323,1182.1061,1182.9374,1179.489,1182.1578,1180.3512,1178.4475,1178.585,1174.0371,1177.2186,1180.2509,1177.7701
1139.4662,1135.739,1132.4965,1130.4064,1130.2751,1130.1807,1132.3904,1134.0437,1135.8634,1137.3668,1136.2964,1140.4226,1142.4094,1141.1613
1126.0692,1123.329,1121.1519,1119.671,1119.074,1120.0083,1121.7786,1121.8527,1124.3208,1125.501,1124.6398,1128.2341,1133.225,1131.9148
1130.9308,1128.6531,1127.2324,1126.0731,1127.8209,1126.9774,1130.2584,1131.1161,1132.2701,1132.7798,1130.4443,1134.0634,1136.3253,1134.4032
1094.7305,1094.178,1095.7098,1095.045,1096.316,1092.0571,1090.5499,1087.284,1086.1191,1085.7048,1086.5312,1086.4773,1088.062,1091.8463
1098.294,1097.6294,1099.0835,1098.372,1098.6499,1094.6217,1093.0844,1090.6975,1090.695,1090.3164,1091.7626,1091.6174,1095.476,1099.1523
1093.6227,1093.3518,1095.1514,1093.5941,1093.6246,1088.5085,1086.8083,1084.1155,1084.2268,1083.5626,1085.1907,1085.4644,1089.8329,1093.4279
1114.8231,1111.606,1111.99,1110.4225,1113.5597,1112.4056,1117.311,1117.5243,1115.9717,1116.8555,1113.2391,1115.7284,1118.4609,1114.4244
1117.2183,1113.6443,1114.1685,1112.0782,1115.3778,1113.2352,1118.5323,1118.1626,1116.5438,1116.4105,1112.0581,1115.37,1117.6002,1113.4966
1123.2777,1118.892,1120.1448,1118.316,1121.175,1118.6353,1123.2593,1123.0239,1121.2393,1120.881,1116.9786,1119.4778,1121.1841,1117.6962
1068.2003,1064.3195,1064.9279,1062.2334,1062.6056,1060.4817,1060.0209,1057.4917,1054.0057,1052.3348,1050.5443,1048.4214,1049.131,1047.1593
1072.0945,1068.8926,1069.5557,1066.8221,1067.3998,1064.5739,1064.1823,1061.3374,1058.2157,1056.6853,1055.2805,1052.222,1052.7302,1050.7755
1062.1328,1058.7751,1059.3855,1056.672,1056.9685,1053.5416,1053.2053,1050.1426,1047.7529,1046.2604,1044.559,1042.9761,1043.4335,1041.8705
1064.7529,1062.5511,1062.9496,1060.0902,1060.3689,1056.0712,1055.829,1052.1217,1051.0576,1049.8663,1048.7957,1047.6057,1048.4756,1047.568
1216.4509,1212.6327,1211.691,1209.9283,1212.8219,1202.947,1210.7954,1208.5056,1206.3932,1206.3363,1196.7738,1203.402,1207.4966,1202.8092
1218.829,1215.4812,1215.0577,1214.3054,1217.0757,1208.9358,1216.5154,1215.1226,1213.2455,1213.4321,1205.3279,1211.4242,1216.2194,1211.5499
1201.8761,1198.778,1197.6868,1197.1887,1200.6172,1192.6167,1200.1566,1198.7152,1197.2727,1198.6095,1190.683,1196.2292,1199.9817,1195.4156
1213.513,1209.8867,1208.8602,1208.7401,1211.5228,1204.0536,1211.2765,1210.0068,1207.8185,1208.2745,1200.4844,1206.0713,1210.0151,1204.9727
1148.0028,1145.3108,1144.909,1143.7698,1144.4811,1140.343,1142.674,1141.8802,1139.4763,1139.0156,1136.816,1137.1381,1137.3109,1136.3956
1155.1201,1152.5276,1152.4647,1151.2427,1151.6578,1147.169,1149.0367,1147.937,1145.2396,1144.7999,1142.7838,1142.401,1143.0149,1142.0775
1145.8174,1143.1787,1142.5918,1141.0017,1141.5763,1137.5582,1139.1492,1139.0352,1136.635,1136.3146,1132.8098,1133.3627,1133.317,1131.959
1154.3359,1150.9827,1150.6942,1148.5756,1149.2797,1145.5765,1147.4156,1147.0906,1143.9469,1143.6937,1140.1422,1140.0099,1141.0627,1139.0922
1095.4781,1095.8109,1098.3995,1098.9557,1102.893,1101.3596,1105.3754,1106.282,1108.6492,1109.5271,1109.3859,1112.4061,1113.0508,1111.5905
1093.4491,1092.9845,1095.2554,1094.7119,1097.2539,1095.907,1099.1039,1099.2332,1100.3206,1100.6589,1099.868,1102.445,1102.8442,1101.9316
1098.6531,1098.4497,1101.3866,1100.7405,1103.2408,1101.876,1106.2915,1105.6923,1107.2665,1107.9111,1106.9027,1110.2402,1110.9154,1109.9946
1102.5692,1100.6766,1100.7266,1100.4626,1103.1244,1100.5,1105.4819,1106.4543,1106.5854,1108.4221,1105.1718,1106.5099,1109.414,1106.23
1096.2374,1093.1025,1093.334,1092.5771,1095.2106,1091.8585,1096.8062,1098.2886,1097.1732,1098.0289,1094.3258,1095.838,1098.9023,1094.3872
1102.1874,1099.398,1099.5967,1098.3123,1100.341,1097.6687,1103.2515,1104.1273,1102.8822,1103.5872,1099.6844,1101.2395,1105.3608,1101.3333
1022.5122,1021.3997,1022.70056,1023.81384,1025.5605,1024.5714,1025.9082,1023.5498,1022.1722,1020.3506,1017.31177,1014.96246,1012.83167,1010.0395
1025.3936,1023.9339,1025.5948,1026.224,1026.8889,1024.2115,1024.8593,1022.30237,1019.7296,1017.6353,1014.9329,1012.431,1009.5885,1009.1727
1276.6079,1274.1165,1275.1603,1274.347,1278.1173,1278.6675,1280.0089,1280.5087,1279.6992,1276.4644,1273.4799,1270.8286,1272.3518,1267.28
1274.6471,1273.6859,1274.6003,1274.268,1278.3685,1278.43,1280.3264,1281.2528,1281.3828,1278.8383,1276.3265,1273.9159,1275.6052,1270.5135
1267.4467,1265.3883,1266.4078,1265.5413,1270.2062,1269.7014,1271.1838,1272.2648,1272.2385,1269.0883,1267.7119,1266.0251,1267.8026,1263.1772
1267.1198,1265.808,1267.2167,1266.5957,1271.4661,1270.4459,1272.4707,1273.4877,1274.5544,1271.8226,1271.4811,1270.0746,1271.6729,1267.9652
9938.627,9936.689,9946.314,9943.936,9950.69,9941.207,9945.709,9944.083,9945.8125,9948.942,9944.946,9946.9375,9945.835,9944.448
9955.026,9954.714,9960.026,9957.948,9963.211,9958.011,9960.801,9960.301,9962.511,9967.609,9967.18,9967.867,9969.171,9967.681
9905.238,9907.111,9911.392,9907.753,9911.889,9904.557,9910.287,9905.891,9906.21,9909.277,9906.0,9907.929,9909.773,9908.7295
9924.535,9925.69,9930.485,9927.874,9931.702,9927.145,9932.462,9929.017,9930.148,9933.55,9930.7705,9931.384,9934.92,9931.328
10502.995,10474.631,10466.155,10436.71,10439.977,10414.061,10445.313,10449.396,10435.952,10431.654,10399.084,10430.809,10465.266,10447.753
8606.63,8588.079,8600.823,8593.873,8600.057,8600.086,8606.183,8587.468,8555.159,8539.137,8512.696,8484.145,8484.786,8467.754
8657.642,8639.582,8653.401,8643.629,8653.356,8647.674,8650.494,8630.677,8592.293,8576.273,8544.327,8519.024,8516.583,8497.954
8591.361,8570.36,8585.878,8572.696,8576.789,8565.544,8570.171,8542.138,8505.262,8487.9375,8460.923,8437.02,8437.587,8427.246
8628.928,8611.69,8626.672,8613.4795,8617.708,8605.332,8606.488,8586.03,8548.052,8531.92,8498.515,8484.154,8482.72,8466.707
9678.244,9698.025,9720.944,9729.502,9757.674,9744.875,9784.617,9750.999,9739.436,9735.053,9720.925,9723.629,9724.818,9709.104
9652.433,9660.998,9677.247,9685.075,9701.007,9682.095,9713.455,9674.502,9657.247,9652.247,9622.183,9612.315,9608.309,9594.201
9662.759,9667.627,9690.961,9697.422,9714.871,9697.043,9724.598,9691.595,9677.901,9674.204,9658.669,9648.381,9647.408,9635.046
9880.512,9865.477,9864.089,9854.644,9868.28,9853.913,9869.022,9861.754,9840.0,9834.389,9806.546,9814.083,9804.71,9796.787
9574.512,9554.955,9560.532,9551.49,9577.572,9546.972,9562.937,9550.194,9526.18,9515.686,9468.526,9478.035,9454.642,9445.253
9492.739,9468.424,9468.076,9454.354,9476.292,9451.553,9469.242,9462.035,9431.176,9423.364,9376.363,9391.229,9374.827,9363.119
9537.663,9513.636,9517.861,9510.476,9533.304,9503.067,9517.41,9511.242,9478.894,9469.92,9429.353,9432.538,9420.127,9404.177
8796.189,8795.683,8803.643,8805.003,8831.686,8819.515,8846.661,8846.802,8839.217,8859.997,8844.642,8849.011,8845.21,8824.232
8811.672,8812.104,8824.345,8832.387,8856.201,8852.584,8883.71,8890.794,8907.367,8916.262,8910.947,8905.519,8902.198,8885.614
8741.356,8740.02,8748.42,8750.944,8782.064,8772.097,8800.357,8802.702,8797.101,8819.969,8809.463,8811.675,8808.427,8787.861
8762.495,8760.7,8781.563,8787.934,8817.798,8815.292,8844.578,8847.858,8858.816,8867.098,8865.407,8855.961,8854.879,8844.102
8811.219,8799.229,8801.287,8808.514,8812.629,8799.844,8816.956,8827.297,8861.422,8873.403,8896.562,8916.883,8941.744,8921.944
8829.097,8818.862,8825.331,8832.274,8835.323,8830.31,8846.535,8857.939,8897.809,8909.3955,8935.952,8951.87,8976.208,8953.851
8742.381,8729.262,8734.711,8736.168,8740.964,8732.254,8755.6455,8767.454,8804.11,8816.629,8842.147,8852.796,8872.541,8859.088
8785.002,8777.078,8788.455,8792.852,8793.298,8793.02,8809.118,8825.288,8862.354,8871.257,8888.625,8901.64,8919.079,8901.683
9205.693,9165.564,9194.331,9165.537,9166.269,9143.431,9166.135,9154.998,9129.807,9118.511,9065.396,9069.213,9080.622,9038.706
9287.209,9250.542,9264.042,9245.533,9249.558,9222.994,9242.415,9235.443,9203.684,9188.773,9140.263,9133.351,9139.81,9093.143
9142.457,9097.042,9107.121,9090.189,9084.357,9068.821,9078.286,9081.014,9046.047,9031.675,8980.017,8976.125,8984.839,8939.446
9191.718,9152.911,9152.952,9141.998,9142.594,9124.954,9130.394,9128.125,9102.534,9087.227,9043.548,9034.733,9040.615,8997.889
8799.777,8805.421,8827.937,8837.677,8862.168,8857.463,8881.81,8871.315,8865.04,8859.797,8845.855,8837.824,8845.465,8816.789
8888.273,8889.516,8910.148,8916.087,8937.687,8930.168,8952.666,8936.77,8919.383,8913.478,8892.858,8881.808,8888.107,8859.889
8805.73,8811.688,8820.656,8828.166,8844.63,8842.29,8866.815,8854.338,8837.981,8831.875,8815.038,8805.152,8816.334,8790.617
8867.738,8869.905,8876.99,8881.459,8892.719,8886.337,8907.968,8900.431,8879.801,8873.668,8852.359,8844.907,8851.243,8829.922
8828.302,8813.303,8825.815,8824.702,8851.687,8858.803,8881.767,8904.387,8899.903,8881.56,8879.5625,8873.019,8885.82,8853.041
8852.945,8840.625,8851.341,8848.588,8877.701,8882.739,8906.603,8925.525,8919.531,8905.971,8907.773,8901.246,8915.649,8882.577
8755.176,8745.866,8759.485,8760.666,8792.956,8800.452,8820.092,8842.638,8837.631,8825.1455,8830.615,8823.392,8842.673,8803.778
8754.673,8748.989,8761.784,8765.723,8801.001,8808.823,8826.924,8852.208,8851.58,8840.763,8847.87,8838.574,8856.879,8813.722
5901.9644,5874.4775,5879.857,5879.6777,5900.439,5902.2534,5940.1167,5950.7256,5972.587,5980.0273,6008.3916,6029.7593,6060.1084,6033.155
5890.174,5867.0127,5878.22,5879.1045,5903.3325,5905.834,5949.119,5958.2456,5987.4185,5998.862,6034.3813,6058.9062,6091.2188,6062.073
5749.272,5743.4146,5754.4233,5762.402,5803.897,5803.7056,5841.3696,5857.793,5900.0225,5910.956,5948.7803,5975.5815,6009.519,5966.0156
6464.8525,6394.8496,6340.8525,6293.452,6266.132,6196.788,6205.98,6167.0645,6168.1543,6165.364,6198.5615,6247.6226,6305.535,6322.124
6350.154,6294.5557,6239.8394,6190.697,6168.14,6099.4453,6102.876,6059.4473,6059.2163,6063.2676,6094.7935,6132.4155,6177.7,6200.411
6444.59,6374.7305,6318.419,6265.5083,6233.0767,6161.003,6156.888,6115.8916,6116.666,6109.466,6144.8213,6201.574,6256.7373,6273.387
6283.6387,6271.9995,6278.518,6277.5947,6300.2085,6305.2197,6322.608,6341.3027,6354.7163,6339.356,6339.432,6332.517,6367.454,6333.9194
6283.6387,6271.9995,6278.518,6277.5947,6300.2085,6305.2197,6322.608,6341.3027,6354.7163,6339.356,6339.432,6332.517,6367.454,6333.9194
6259.8403,6248.5415,6257.383,6258.689,6282.56,6289.0386,6306.3237,6325.787,6343.2964,6327.3716,6330.118,6323.061,6358.7812,6323.7646
6259.8403,6248.5415,6257.383,6258.689,6282.56,6289.0386,6306.3237,6325.787,6343.2964,6327.3716,6330.118,6323.061,6358.7812,6323.7646
6943.996,6968.256,7020.444,7052.8535,7122.0986,7077.5273,7103.103,7086.776,7075.644,7066.7383,7059.1143,7040.1294,7004.258,6967.0957
