V1,V2,V3,V4,V5,V6
8166.9727,8746.522,9525.552,9832.491,10879.15,11177.338
6015.4644,6288.188,6642.81,6763.4844,7233.7773,7342.832
8377.293,8548.345,8684.23,8649.805,8893.48,8834.729
3930.876,3982.145,4090.3904,4093.4175,4295.048,4329.175
2277.86,2352.9905,2457.812,2504.375,2644.8599,2694.3105
15514.669,16135.721,17026.23,17445.582,18664.895,19109.957
2758.015,2805.8154,2848.716,2847.7217,2918.1245,2920.4905
12643.335,13030.571,13599.898,13760.735,14487.207,14715.379
2229.643,2371.7358,2556.2224,2607.8037,2855.935,2915.6802
15527.265,15928.522,16361.668,16381.432,16989.66,17017.66
12000.018,12494.25,13130.996,13372.676,14251.209,14488.539
7921.297,8048.0396,8178.84,8170.7373,8367.495,8363.185
3945.9912,4025.1958,4107.4194,4102.8696,4228.861,4235.701
3261.3215,3340.3496,3430.8538,3440.9785,3571.3584,3591.5173
2736.434,2816.006,2918.2725,2950.3586,3087.5784,3121.8052
4715.8145,5144.838,5706.6943,5887.1504,6734.387,6911.8384
9045.105,9167.417,9333.7295,9398.569,9626.608,9699.571
10718.356,11349.988,12228.025,12594.396,13832.658,14248.268
11587.244,12296.176,13282.854,13699.788,15093.013,15559.303
9342.617,9307.227,9516.471,9360.577,9758.734,9785.264
4990.4697,5343.997,5758.3984,5697.8994,6380.728,6363.66
2079.4343,2185.752,2322.6377,2370.6128,2553.3916,2596.2249
1864.7422,2022.5914,2205.0605,2240.942,2500.8923,2535.6235
4932.1807,5175.144,5516.984,5667.509,6176.9033,6378.08
1654.225,1688.9353,1730.4448,1738.1489,1795.6045,1804.2555
10513.454,10637.877,10794.344,10834.453,11064.441,11121.518
3313.5806,3407.859,3542.93,3576.6963,3757.4727,3831.8276
4348.892,4750.37,5304.496,5527.163,6272.0947,6502.8975
12254.642,13468.906,15178.955,15861.408,18148.395,18858.61
980.63556,1050.7981,1077.503,922.7238,1065.4161,1016.69495
6154.5327,6293.8525,6482.3613,6511.563,6778.843,6814.862
6123.9575,6146.5957,6177.9775,6191.41,6234.2046,6248.192
12608.346,13014.479,13584.713,13575.391,14538.672,14705.255
6485.8237,6893.4297,7362.291,7328.205,8064.184,8058.547
5456.6504,5705.9688,6053.6875,6208.831,6697.782,6850.558
2031.1564,2092.7817,2173.6946,2188.8884,2303.209,2339.0117
3138.298,3192.1768,3231.8875,3203.9902,3283.6326,3242.8047
11273.057,11467.932,11745.113,11881.71,12260.969,12387.203
4385.8203,4595.964,4888.731,4909.953,5331.484,5386.6094
2653.1094,2738.499,2850.7083,2898.0642,3048.9663,3093.4004
6072.9014,6141.6094,6223.902,6243.0054,6355.3867,6378.0312
3943.4072,4177.119,4549.9966,4720.1216,5273.951,5471.41
5509.2686,5512.233,5562.685,5508.2456,5593.8296,5582.0244
8141.864,8532.856,8894.561,8634.914,9376.781,9098.58
15350.832,15731.037,16206.593,16335.636,16973.992,17118.3
4656.142,4750.5254,4870.1914,4906.6826,5078.592,5128.045
10056.769,10138.094,10187.158,10147.962,10261.144,10209.397
7545.6924,7622.0425,7711.9805,7723.5835,7845.398,7865.461
5287.469,5376.815,5477.769,5484.1733,5624.3535,5638.7505
4169.16,4196.5054,4267.1494,4165.403,4311.1772,4262.789
4872.8643,5002.4766,4951.067,4708.806,4936.544,4841.2153
7183.527,7545.3213,7830.549,7698.3286,8210.464,8059.376
3918.3943,4139.9517,4417.0527,4478.2344,4872.6553,4938.427
4187.752,4194.558,4244.956,4135.719,4265.936,4225.614
1719.0488,1740.2529,1759.2959,1689.656,1753.3025,1718.0233
2066.7415,2103.9473,2146.2412,2131.5603,2199.3381,2185.066
2410.9128,2447.8262,2493.352,2504.7869,2566.249,2579.265
6704.1895,6728.0947,6858.082,6852.319,7047.8037,7117.0557
10119.029,10130.326,10138.059,10109.8125,10135.148,10119.852
15140.21,16437.887,18170.273,18889.0,21254.207,21883.832
1946.9492,2027.8147,2100.8462,2082.3308,2202.895,2189.747
1126.5712,1140.5588,1137.6815,1106.7799,1128.9359,1127.5996
3706.184,3775.6702,3858.8047,3874.0908,3986.3633,4004.4478
4004.2893,4259.8345,4608.9053,4759.3438,5250.5957,5391.2173
6518.088,6537.7534,6557.2056,6556.425,6585.887,6586.429
13145.323,13756.268,14583.52,14911.051,16058.24,16505.543
5398.7793,5594.618,5821.599,5862.6743,6179.7637,6229.6963
4930.714,5291.9663,5753.2637,5874.9453,6561.709,6685.7456
9107.076,9723.768,10513.823,10682.527,11878.143,12069.1
10108.062,10937.833,12048.797,12541.181,14091.657,14538.335
18821.66,19544.188,20312.725,19710.557,21240.754,20796.03
2004.218,2023.1738,2046.7368,2053.2705,2085.0667,2092.4353
4398.5254,4628.694,4896.277,4847.629,5239.912,5205.172
6606.213,7108.699,7785.3296,7986.981,8971.177,9238.807
3275.5168,3340.8906,3344.285,3286.1309,3382.2188,3275.1343
7623.347,7712.145,7805.8833,7807.201,7944.7314,7950.4785
6965.92,7084.871,7217.297,7188.77,7382.1396,7374.2
1549.2706,1596.3508,1648.8,1647.6775,1723.9387,1723.6394
2957.4949,3044.5464,3140.9136,3135.2285,3276.4927,3272.1216
11952.553,12470.297,13388.25,13696.682,15060.5205,15468.7295
9581.287,10192.807,10896.921,11066.049,12102.352,12255.908
9514.564,10114.661,10793.73,10926.385,11936.307,12052.717
7659.2725,8120.544,8649.906,8771.954,9560.454,9672.787
4616.9424,4984.1494,5412.6064,5419.7837,6076.66,6094.2793
2865.9077,2966.083,3099.2756,3141.968,3318.4834,3361.3413
7206.4736,7255.011,7315.993,7332.588,7414.509,7433.0215
4707.9287,4885.932,5107.343,5089.2114,5467.4995,5508.039
2417.6116,2490.2705,2581.8174,2606.7983,2729.7188,2757.5222
6461.098,6497.2524,6539.884,6548.2256,6606.894,6617.1367
5000.2793,5132.9614,5282.986,5262.4775,5490.2275,5478.8164
6772.411,7211.918,7753.405,7854.127,8599.645,8725.019
3119.5654,3321.8977,3534.149,3475.546,3808.6064,3756.7122
1865.7775,1920.1011,1943.4406,1895.0026,1975.2881,1910.6707
5477.571,5606.2197,5737.9033,5499.3555,5740.3594,5589.3765
9286.391,9472.745,9690.712,9729.27,10031.095,10079.398
1275.2931,1459.9894,1593.7339,1127.4452,1603.6194,1423.366
4479.879,4641.312,4815.7383,4813.411,5071.2817,5069.882
2797.435,2877.9668,2977.2026,3001.0293,3135.551,3162.879
10402.958,10441.13,10565.286,10401.415,10629.14,10537.644
17228.992,17475.316,18170.139,17859.148,19361.73,19679.773
5455.8174,5626.3164,5734.3853,5625.826,5879.258,5758.8755
1230.9064,1244.9358,1241.6582,1209.0441,1243.613,1227.5598
2903.8557,3022.0864,3156.716,3067.6294,3320.6084,3259.5093
5298.384,5351.5264,5418.031,5436.827,5526.3257,5547.3633
11202.164,11634.411,12127.279,12174.373,12861.516,12948.076
12498.048,13500.553,14785.477,15103.8125,16875.396,17164.22
8111.124,8819.609,9802.646,10188.291,11554.018,11900.162
5431.742,5551.524,5746.44,5815.593,6096.5566,6205.884
6127.4893,6329.142,6602.6533,6718.4014,7092.192,7204.1514
4001.7063,4210.2275,4498.241,4625.3037,5029.0166,5136.157
4527.4824,4666.6157,4846.794,4903.068,5142.8574,5203.5996
3270.8171,3393.9463,3534.1626,3493.9414,3747.4683,3737.1377
3460.375,3487.2927,3485.8943,3462.1084,3500.7986,3469.291
4335.74,4570.322,4885.209,5020.837,5445.2266,5582.506
11958.408,12654.357,13422.961,12677.736,14293.094,13584.122
11703.996,12384.037,13125.848,12365.502,13951.454,13230.063
2310.678,2357.993,2408.554,2412.288,2485.9336,2491.7104
10722.39,11050.815,11384.201,11357.653,11868.227,11859.376
1356.0437,1421.7871,1512.1034,1548.5248,1669.1656,1705.4106
11876.701,11993.5625,12548.8545,12389.352,13508.204,13671.783
2894.6978,2950.5396,3018.339,3033.9868,3126.0908,3144.2563
11350.686,12317.129,13611.673,14147.738,15950.264,16465.477
1297.5387,1300.009,1300.1716,1289.0306,1295.8893,1294.393
2549.7102,2759.9648,3016.2515,3091.2168,3439.6191,3513.731
11452.386,12244.525,13103.119,13207.463,14445.705,14580.232
1759.6758,1762.7405,1761.6836,1744.9213,1756.1858,1756.231
6467.0034,6649.42,6867.3237,6886.5537,7203.606,7242.388
1543.1738,1649.5347,1792.5657,1851.2422,2050.4253,2108.3926
7044.833,7565.1865,8280.317,8584.105,9559.162,9896.14
6784.8623,7375.171,8136.312,8388.363,9413.361,9678.779
7740.504,8289.307,8963.018,9178.701,10088.579,10259.766
2851.2427,3029.5312,3230.1145,3247.3018,3533.7388,3564.1057
4962.536,5266.137,5663.986,5747.6445,6305.527,6439.8877
19256.504,20252.314,21654.264,19352.17,21991.59,19962.59
4442.8164,4719.2437,4880.631,4427.2095,4992.787,4752.911
11273.589,12006.512,12981.287,13315.809,14602.627,14949.321
3619.9849,3892.018,4252.5615,4380.9355,4842.793,4978.3457
3429.7688,3573.4487,3700.1724,3587.4812,3865.2021,3748.0886
4457.4736,4611.018,4749.59,4596.699,4931.5625,4765.41
1927.0239,1932.2805,1972.7235,1944.955,2036.2308,2041.8772
17567.223,18901.863,20692.107,21316.834,23678.281,24270.55
4859.2666,5060.0894,5299.161,5254.6045,5652.9463,5640.7964
7679.1377,7883.8735,8007.6196,7776.425,8140.4272,7772.1855
3513.5586,3618.9834,3749.3308,3792.9458,3966.5662,4001.8096
13218.177,13771.625,14636.668,15046.725,16227.866,16677.506
18166.633,19380.934,21112.762,21836.51,24200.09,24981.402
11459.207,12217.242,13305.378,13779.086,15271.453,15765.09
11311.533,12080.178,13110.348,13308.42,14689.607,14865.496
2413.869,2433.461,2448.0774,2426.6172,2463.8022,2449.0605
3559.9458,3738.0579,3990.228,4098.1436,4424.2935,4523.4014
19626.951,21214.648,23216.326,23868.877,26503.8,27156.41
19516.0,21094.922,23072.688,23706.652,26312.605,26940.363
8215.408,8676.862,9359.907,9661.124,10566.641,10825.996
2298.5962,2450.6646,2639.4382,2676.8926,2925.8545,2957.875
4131.0884,4374.826,4715.031,4867.0195,5310.139,5450.038
5057.5566,5333.7217,5715.047,5869.874,6373.9775,6542.876
4604.309,4700.7817,4822.6333,4858.1094,5019.9824,5055.0317
5043.356,5128.6665,5240.3887,5277.645,5425.9487,5466.0347
5385.014,5385.3574,5386.001,5383.5303,5384.6543,5384.782
8024.2583,8086.2207,8160.4395,8176.341,8277.605,8295.553
3711.7798,3787.184,3842.8208,3575.7173,3814.2017,3737.685
1174.885,1210.6915,1257.1039,1191.5745,1274.1215,1207.1377
6160.4214,6199.6436,6257.8555,6111.921,6215.9688,6186.7437
4784.8975,4907.953,5041.1445,5037.2256,5266.3228,5336.4355
3476.18,3654.56,3817.9077,3743.0713,4033.495,3949.4453
3717.3247,3758.2695,3788.0808,3716.9512,3811.5464,3725.751
9688.842,9991.378,10354.339,10418.66,10922.989,11014.825
7417.6904,7438.32,7455.5166,7407.493,7455.821,7422.759
1388.9314,1437.6051,1492.8015,1403.0603,1523.5304,1468.782
2807.849,2862.5813,2924.533,2924.6238,3018.9312,3015.4976
1724.6517,1723.6049,1738.811,1733.4829,1759.8746,1768.7006
12820.958,13266.061,13994.627,14321.672,15314.093,15818.454
6170.7856,6442.5117,6777.041,6866.497,7370.847,7528.202
3813.0361,3857.4868,3891.7231,3866.839,3933.3267,3905.8088
5339.0996,5438.0557,5454.1816,5225.8193,5486.4976,5339.6436
9666.553,9953.034,10241.63,10238.604,10676.707,10676.139
4566.4917,4715.311,4852.2773,4733.8516,4998.347,4891.9165
616.38086,1042.6929,1419.5962,605.23706,1509.6223,1116.5215
5407.606,5484.3286,5549.4062,5257.1,5479.2134,5431.049
1722.1815,1780.9404,1855.2872,1823.6946,1945.5327,1949.2656
2484.687,2490.336,2492.755,2475.0598,2489.541,2482.5999
1499.342,1508.1945,1512.8134,1498.6024,1512.0138,1502.8251
4601.232,4920.132,5229.329,5099.207,5635.9443,5605.798
3189.4658,3213.2727,3225.3206,3194.538,3240.7114,3185.2708
4482.5225,4714.241,5204.9204,4580.7715,5563.215,5152.361
1728.8099,1748.1665,1761.3478,1746.2748,1778.5696,1749.7075
6872.7246,6931.019,6949.819,6912.019,6994.392,6924.5737
2755.2346,2871.0347,3028.7336,3087.9268,3317.1182,3395.146
2802.8262,2870.7986,2941.0454,2948.1438,3054.0767,3062.1206
2919.945,2947.7866,2957.9915,2927.6108,2974.8352,2927.0708
4828.3687,4895.6777,4923.4053,4803.54,4938.405,4867.5117
3868.6758,3957.631,4008.8706,3882.9785,4038.7139,3966.2322
2129.248,2173.6646,2204.0996,2181.3225,2246.5884,2211.2537
3324.901,3411.865,3491.5562,3464.8372,3595.2393,3554.8723
2208.829,2355.1953,2544.1548,2479.8557,2798.954,2760.663
2390.363,2433.729,2463.0056,2435.8196,2501.321,2458.7754
3525.0823,3529.63,3565.6626,3556.7861,3621.5354,3634.2122
5275.892,5346.94,5427.308,5372.4033,5555.307,5515.3022
3260.1523,3277.3853,3290.8796,3247.2114,3287.4414,3266.6345
5423.37,5468.6206,5509.6675,5456.215,5594.1035,5557.7393
2133.199,2166.4675,2213.8962,2173.9543,2284.8486,2253.3357
9418.956,9446.488,9473.106,9428.246,9490.176,9433.921
4480.7544,4651.2246,4798.8506,4711.8994,5029.549,4921.865
4315.1533,4408.084,4530.405,4571.405,4732.432,4775.261
1384.0393,1397.0718,1413.9948,1420.2507,1442.9722,1448.578
9717.901,9778.311,9840.568,9731.061,9862.895,9715.047
9986.504,10323.26,10749.246,10889.973,11479.4,11631.289
1688.316,1718.8726,1744.1812,1734.6399,1778.029,1766.7191
5153.8096,5189.592,5211.4897,5158.9565,5226.2407,5196.186
1992.296,2004.708,2011.6576,1994.8256,2020.0765,1994.7213
1436.6377,1502.513,1583.0549,1604.4929,1711.2864,1738.197
7001.523,7163.2183,7350.7183,7366.834,7632.601,7651.591
5124.253,5179.2456,5246.174,5264.234,5362.187,5385.5537
1891.7014,1895.7965,1898.551,1896.6224,1902.5793,1899.492
1924.9481,2004.9358,2102.2705,2121.1113,2253.9038,2276.683
2156.7134,2181.3213,2213.8877,2227.189,2272.4236,2285.102
1747.1022,1754.3123,1753.9219,1737.4694,1742.6914,1747.0521
1392.4789,1418.8535,1433.7424,1409.2074,1451.5471,1420.4766
3012.6685,3052.827,3104.7253,3120.672,3196.5662,3212.4517
3949.1338,4018.9092,4075.7588,3969.1416,4118.146,3971.2095
1222.5151,1230.5988,1238.5688,1223.8607,1242.013,1225.3973
2308.6506,2361.1248,2428.9282,2450.4558,2545.6118,2572.7986
10743.855,10832.838,10870.663,10805.919,10934.593,10859.36
9907.718,9950.868,10007.353,9930.813,10029.012,9923.921
1639.5193,1641.6307,1643.8932,1635.4395,1643.4642,1639.8428
6834.902,6939.168,7003.7344,6886.0522,7069.675,6930.407
2775.87,2848.9524,2942.515,2978.6543,3106.3333,3139.7603
1967.1326,1988.0784,2013.7017,2020.0083,2055.0764,2061.0889
4908.5576,5038.0674,5199.007,5224.011,5442.8696,5473.3276
3279.8071,3282.838,3282.4397,3277.3486,3282.137,3280.4658
3882.1113,3901.3245,3917.0645,3913.751,3949.045,3955.5735
1899.2891,1913.5345,1924.796,1891.1599,1927.9755,1911.1475
6313.8057,6476.383,6682.4375,6742.463,7018.6924,7081.9565
1963.4867,1973.3497,1976.8486,1968.1443,1984.1726,1969.6438
2929.2856,2957.0156,2968.4758,2908.6233,2978.5542,2939.5813
1106.8815,1108.8395,1111.2136,1104.5826,1110.189,1108.3843
3572.8047,3625.76,3653.7998,3576.2852,3680.458,3562.092
1236.5093,1249.4863,1264.4557,1268.4446,1290.3398,1295.6909
4355.9185,4366.4316,4367.8955,4357.87,4374.1934,4361.02
3293.4546,3308.215,3321.4731,3298.0154,3329.3884,3286.3557
3670.909,3737.4849,3797.8506,3783.6387,3882.3298,3871.541
2589.7385,2656.2349,2690.567,2605.3076,2711.2302,2657.1357
1501.8562,1510.242,1515.1511,1503.7905,1519.3884,1510.3187
1610.5914,1607.586,1620.3563,1605.9348,1621.0935,1625.9965
6024.915,6056.4556,6102.0347,6118.7017,6180.152,6205.3037
3201.638,3293.672,3358.6785,3228.3538,3425.567,3273.3901
1697.2941,1740.6628,1791.4822,1804.3591,1874.0609,1888.8658
7488.028,7690.258,7947.7783,7390.0,7828.4634,7569.494
2854.0625,2936.0571,2974.9736,2923.4568,3033.1199,2961.0247
7872.707,8254.868,8762.68,7830.9,8873.648,8091.1143
2370.9429,2604.2803,2865.6045,2454.8481,3056.523,2588.373
5956.3604,6002.5625,6014.813,5978.711,6046.4175,5991.5684
2164.4885,2265.717,2400.8186,2441.529,2621.0925,2659.9893
1417.9767,1466.9772,1539.2976,1428.6758,1565.2496,1467.9792
12182.034,12686.043,13130.4375,12875.948,13671.681,13394.014
5260.0513,5422.752,5571.202,5310.7153,5675.9673,5502.1357
3251.1611,3298.7996,3347.8813,3329.5854,3409.352,3379.968
891.0958,934.7101,994.0138,986.13745,1092.7849,1114.3391
6468.9497,6722.355,6927.032,6784.2505,7173.127,6987.423
4423.167,4541.6973,4654.3853,4639.5913,4839.1953,4846.479
4324.8955,4394.9893,4450.489,4376.3335,4510.229,4430.1963
5942.635,5958.088,5972.6113,5936.808,5982.6294,5960.499
2199.5386,2213.6946,2267.391,2266.5396,2352.711,2399.888
7139.7583,7375.5825,7682.747,7775.5654,8197.773,8302.752
1259.0326,1266.3093,1269.7155,1253.6521,1271.4011,1262.6033
2677.6997,2693.7815,2705.431,2697.776,2720.756,2714.1116
4888.369,4896.6187,4897.667,4878.2905,4898.1704,4888.57
2012.6812,2024.3643,2028.2666,2000.8593,2028.2971,2016.562
1970.4353,1974.212,1976.5922,1968.8036,1977.9581,1973.5629
1069.6525,1076.2723,1077.9907,1062.8762,1078.6903,1071.1573
1522.3478,1532.51,1536.8291,1511.109,1539.4099,1525.6279
3537.0864,3542.1826,3544.5369,3534.7905,3546.1396,3541.1213
2126.8076,2132.978,2137.4573,2134.5417,2143.509,2140.4573
9090.079,9250.046,9408.513,9407.912,9646.125,9640.707
7382.5386,7396.0117,7415.59,7363.943,7401.1646,7389.571
1733.4711,1776.1173,1811.0049,1801.2218,1864.634,1856.655
2258.2803,2324.265,2395.2812,2396.8833,2502.549,2500.5059
3081.0896,3168.5625,3256.6292,3240.6475,3382.6917,3363.9844
11300.818,11709.18,11952.802,11130.229,12185.634,11481.826
1895.8954,1898.5671,1898.918,1892.7012,1896.3358,1896.0912
4224.3003,4243.9727,4270.3906,4273.837,4311.1343,4333.2812
2176.1743,2184.094,2183.3684,2168.1787,2181.5962,2176.7593
3416.2954,3431.6655,3431.302,3399.613,3424.1375,3418.6382
5451.584,5461.151,5473.0156,5475.0366,5491.3447,5496.344
7081.5327,7099.6167,7124.6,7087.5703,7141.131,7110.6963
1470.5801,1479.1497,1493.9547,1473.5289,1506.7048,1495.7222
6879.865,7047.1885,7239.004,7231.824,7506.7915,7508.0835
2953.872,2961.7034,2974.0942,2952.53,2974.0088,2959.7273
4265.8315,4332.792,4416.9414,4439.3867,4552.5176,4577.4424
7331.519,7375.553,7480.2036,7349.5767,7572.1357,7511.045
1907.7307,1926.1276,1945.093,1947.068,1974.8759,1976.6919
4848.597,4857.6963,4857.822,4836.8022,4854.3994,4848.633
3786.6443,3799.674,3814.8792,3819.2258,3840.1355,3845.7827
3799.964,3808.79,3823.18,3828.8562,3851.011,3856.1125
2357.1987,2368.2764,2369.9246,2345.1501,2368.5776,2358.5154
8420.678,8580.718,8760.071,8772.598,9026.882,9050.042
1711.8074,1720.1549,1729.3204,1728.5099,1741.4866,1740.9481
1478.7795,1532.5188,1602.0449,1580.1621,1688.9211,1681.1664
8594.798,8993.278,9630.986,9262.591,10535.191,10709.258
1647.3369,1669.6412,1699.0676,1711.0385,1757.2059,1772.9434
1482.7498,1565.647,1661.6636,1650.4103,1813.675,1786.4517
1756.2184,1755.5203,1793.8562,1727.0468,1775.3431,1781.5826
6680.133,6794.8994,6873.909,6672.413,6918.962,6625.7524
2428.5762,2504.802,2585.1992,2588.8623,2707.602,2722.5383
9593.28,9601.363,9629.85,9544.347,9610.443,9591.431
4368.883,4391.8867,4396.266,4368.512,4405.8174,4376.9756
2021.0646,2033.7245,2043.3412,2025.8524,2053.6978,2030.5142
2656.97,2687.168,2699.999,2677.1143,2719.647,2691.123
1165.7683,1185.7653,1205.4868,1203.6681,1233.5367,1235.4895
1408.7262,1404.6787,1412.777,1406.0217,1416.0336,1419.6626
1684.0183,1702.6184,1730.7749,1743.1228,1783.6282,1799.6812
1069.0206,1071.0658,1075.6577,1064.7545,1069.1714,1069.3955
2293.6545,2356.9492,2429.1716,2436.3574,2538.8599,2549.421
2142.0208,2161.4878,2172.9854,2142.8767,2178.3706,2161.9797
2582.2798,2586.2756,2588.492,2577.8997,2586.076,2585.2148
9301.937,9449.759,9537.974,9329.518,9573.222,9452.741
1133.3093,1137.4417,1139.9808,1133.77,1142.3298,1130.7046
1314.1606,1315.5773,1318.6249,1310.4323,1316.7896,1315.6276
5494.381,5566.6133,5611.8047,5517.36,5634.296,5564.6353
1582.2283,1591.2933,1598.5321,1579.5934,1601.8126,1581.3973
1545.3363,1554.4994,1567.5558,1548.4645,1570.2,1554.0544
2001.598,2021.5049,2027.9312,2001.776,2038.2556,1997.439
7736.0312,7787.1543,7805.0864,7768.207,7841.782,7776.0425
4320.7285,4364.4014,4369.225,4326.6587,4397.216,4338.409
1610.4497,1636.947,1674.5339,1689.0538,1741.3123,1760.9147
1454.0347,1462.6561,1470.844,1470.8041,1484.0372,1487.4501
2183.3525,2229.0178,2246.4363,2157.6462,2268.499,2179.3376
4271.337,4307.3916,4354.2456,4365.702,4438.205,4448.4526
8062.1973,8028.8965,8228.457,8107.382,8447.7705,8612.048
4662.1865,4841.781,5047.8535,5043.2544,5347.2773,5335.6553
8400.914,8772.339,9188.464,9119.893,9731.012,9687.906
6883.4565,6988.913,7557.7886,7170.7266,8185.818,7995.8867
3731.0928,4075.2654,4289.6016,3504.3125,4174.8457,3976.2275
1483.872,1517.9323,1539.1633,1525.6847,1576.23,1556.0094
4954.6685,4960.7,5064.6284,4973.409,5171.6753,5242.418
4972.9683,5277.585,5547.707,5460.3574,5921.2793,5830.5977
6609.68,6879.1934,7128.5273,6712.4053,7260.6455,6888.497
3475.589,3640.3354,3805.6494,3787.808,4038.5903,4021.058
3233.5708,3344.2153,3447.8718,3414.293,3583.214,3537.5854
2345.941,2450.797,2556.2566,2549.016,2720.533,2730.095
2726.7478,2748.908,2768.0308,2759.826,2793.055,2786.114
5975.209,5985.3545,5991.869,5970.392,5985.6304,5979.3677
3284.4663,3325.507,3370.7083,3377.6226,3441.9448,3451.4502
1511.8029,1519.4738,1523.4164,1518.149,1529.2755,1522.0605
3107.459,3165.809,3223.4111,3217.5881,3309.6392,3304.567
4361.11,4432.2886,4516.765,4540.498,4657.237,4682.572
7215.8555,7230.824,7253.918,7224.5303,7260.069,7211.0737
6488.262,6518.6895,6535.323,6512.7656,6558.5386,6512.3335
2040.9868,2051.3486,2059.0454,2042.0458,2057.8032,2046.2291
8587.142,8611.95,8632.261,8595.143,8649.534,8573.929
1890.4705,1909.0182,1930.429,1933.7896,1964.0127,1966.4983
3154.346,3171.2214,3185.7847,3149.1116,3188.29,3170.653
4043.1401,4174.7383,4347.919,4405.455,4634.501,4698.6157
1480.0354,1486.1561,1486.9037,1479.6455,1490.2922,1479.434
6440.9956,6508.4614,6562.59,6530.1836,6630.287,6600.155
