V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6285.18,6284.77,6301.086,6297.778,6311.4062,6321.9897,6328.747,6347.0186,6367.1826,6395.6475,6393.6294,6400.817,6394.9272,6383.4346
6212.319,6211.0464,6227.5884,6225.7188,6238.738,6249.2065,6254.9985,6271.581,6292.637,6321.2344,6314.5254,6322.1675,6316.987,6304.9404
6231.9287,6230.8086,6248.3594,6244.3945,6260.798,6272.235,6279.297,6296.294,6316.424,6346.2764,6340.655,6346.503,6342.326,6331.313
9937.15,9948.976,9959.784,9995.05,9952.289,9949.771,9927.81,9882.041,9859.6045,9848.254,9815.473,9796.482,9805.656,9835.532
9980.01,9990.182,10000.454,10028.807,9991.318,9985.675,9959.092,9920.007,9902.254,9884.44,9857.882,9849.205,9862.407,9899.539
9908.869,9927.054,9936.485,9961.95,9916.225,9915.126,9893.844,9849.391,9828.451,9812.338,9784.797,9764.114,9777.781,9811.8
9959.155,9976.401,9989.088,10002.789,9958.601,9953.832,9928.962,9890.888,9870.064,9847.342,9829.933,9823.347,9839.451,9881.493
9166.191,9193.2705,9174.829,9179.048,9077.38,9103.847,9109.645,8996.079,8927.234,8931.125,8877.097,8860.021,8896.08,8929.191
9054.884,9076.621,9063.593,9070.553,8972.913,8998.264,9004.776,8888.237,8826.658,8827.6455,8778.433,8762.966,8798.546,8828.268
9155.294,9171.6,9152.329,9160.354,9053.911,9078.444,9083.639,8964.973,8900.599,8898.736,8849.782,8839.071,8878.173,8910.692
10075.066,10072.186,10053.511,10035.056,10014.613,10020.048,10020.939,9995.308,9980.193,9979.721,9970.641,9968.61,9969.574,9976.121
10045.502,10036.057,10019.658,10000.792,9978.777,9984.146,9978.512,9953.443,9938.921,9938.233,9927.31,9928.051,9926.177,9937.588
10078.091,10060.491,10042.461,10029.833,10012.645,10016.128,10010.123,9987.382,9981.493,9976.494,9974.175,9973.436,9971.952,9979.369
1352.1656,1353.8989,1353.7902,1353.2019,1346.9716,1347.8641,1348.8647,1345.8065,1344.212,1343.0564,1343.1344,1343.8839,1350.5936,1354.4858
1357.1744,1357.1675,1356.0973,1356.462,1350.9675,1353.3068,1353.896,1350.8562,1350.1255,1348.1428,1348.9485,1349.8291,1357.2642,1360.9366
1346.8726,1347.9435,1346.627,1347.0504,1341.2579,1343.8341,1345.2505,1342.1426,1340.7761,1339.8943,1339.8492,1340.0887,1347.108,1350.6431
1352.5847,1352.6685,1351.5404,1351.82,1345.5675,1348.8695,1349.7563,1345.8403,1345.04,1343.6248,1344.0149,1344.2805,1351.846,1355.6234
6863.3604,6861.5635,6878.551,6891.908,6898.7266,6921.705,6921.386,6951.428,6949.0996,6962.918,6959.3804,6961.2793,6948.121,6938.7515
6882.227,6882.808,6898.337,6912.4624,6918.754,6940.356,6941.155,6969.1157,6968.4106,6981.6943,6981.1,6983.4834,6970.105,6962.174
6843.2104,6843.28,6858.9556,6873.411,6879.953,6902.3613,6903.5884,6931.7817,6930.603,6945.3765,6944.336,6945.619,6933.4717,6924.448
6877.05,6879.0376,6891.4224,6905.7017,6909.3564,6931.0605,6934.1855,6959.7524,6956.4507,6966.6543,6965.8623,6965.9253,6953.051,6946.4673
6771.1343,6772.1943,6780.699,6794.0493,6798.472,6811.0117,6806.919,6827.712,6827.409,6844.1523,6841.866,6849.1685,6836.8916,6829.8013
1224.2216,1223.1285,1222.3112,1218.9023,1212.7373,1210.3618,1205.4287,1203.1567,1200.7876,1199.6307,1201.7374,1204.501,1208.5839,1212.672
1218.338,1217.3645,1216.2179,1213.324,1206.7213,1204.3595,1199.0988,1197.0553,1194.4386,1192.5809,1194.3826,1198.2622,1202.3385,1206.3322
1218.9315,1218.4382,1217.9066,1214.0851,1208.714,1206.5979,1202.5835,1201.0112,1199.4766,1199.1753,1201.1942,1204.6616,1208.2225,1211.4496
8581.224,8581.943,8562.286,8508.262,8443.576,8415.725,8389.537,8357.022,8337.274,8322.529,8327.034,8345.23,8365.672,8415.083
8609.141,8611.265,8587.031,8538.529,8480.415,8451.8955,8430.935,8404.876,8387.246,8372.489,8380.53,8395.391,8418.154,8466.177
8578.48,8579.98,8553.439,8510.179,8453.36,8427.129,8402.835,8378.524,8360.442,8350.962,8354.448,8368.701,8394.675,8437.925
9485.579,9499.881,9539.176,9578.123,9554.661,9612.496,9606.826,9669.608,9678.546,9692.383,9674.622,9679.343,9628.047,9593.514
9555.385,9576.826,9610.435,9647.864,9626.64,9679.887,9679.181,9742.856,9749.877,9766.053,9747.518,9750.679,9708.717,9683.799
9426.874,9436.375,9476.218,9511.649,9502.345,9548.062,9534.226,9594.35,9606.034,9619.635,9595.673,9595.534,9543.109,9506.458
9442.199,9462.408,9503.34,9538.299,9531.563,9575.898,9570.487,9637.161,9648.763,9673.444,9641.503,9645.036,9600.609,9572.059
1234.2584,1233.4753,1234.7068,1238.3718,1235.0474,1237.7462,1237.6165,1235.3306,1235.3292,1233.714,1232.0417,1229.9674,1233.4507,1235.9297
1240.5364,1239.6898,1241.658,1245.989,1241.5499,1244.3977,1244.2856,1240.8497,1240.8392,1238.9689,1237.7782,1234.6694,1237.7465,1239.5465
1232.9323,1232.311,1232.7292,1237.2096,1233.4712,1236.1282,1236.3972,1233.2642,1232.7766,1231.2728,1229.1628,1227.1376,1230.3232,1232.2106
1236.8773,1236.6989,1238.0825,1241.9346,1237.362,1239.9744,1239.7964,1236.0898,1235.7064,1233.66,1232.5391,1229.8428,1233.0536,1234.7091
6770.181,6771.1846,6779.618,6793.0205,6797.365,6810.02,6805.9697,6826.83,6826.517,6843.211,6840.9414,6848.265,6835.9214,6828.8994
6162.658,6170.847,6147.854,6127.81,6039.8716,6016.208,5961.0693,5899.8057,5877.726,5827.3433,5804.4727,5808.084,5808.284,5873.4863
6256.263,6249.6343,6224.558,6186.8447,6099.197,6063.517,6000.959,5935.6567,5902.773,5863.4956,5850.449,5863.261,5887.3213,5952.3057
6151.6357,6149.603,6121.77,6089.9766,6004.0244,5970.388,5913.4087,5850.4824,5829.1265,5778.5337,5764.3203,5779.6787,5796.416,5865.233
6213.813,6200.264,6171.95,6130.4,6049.1523,6010.5767,5956.3257,5896.4736,5864.1855,5838.8486,5834.2437,5856.4756,5885.7275,5947.4663
6771.1343,6772.1943,6780.699,6794.0493,6798.472,6811.0117,6806.919,6827.712,6827.409,6844.1523,6841.866,6849.1685,6836.8916,6829.8013
677.1134,677.2194,678.06995,679.40497,679.8472,681.1012,680.6919,682.7712,682.74097,684.4152,684.18665,684.9169,683.68915,682.9801
1272.3915,1267.8898,1267.8738,1268.8788,1270.5706,1270.3121,1269.7618,1271.9877,1274.3275,1277.042,1276.8452,1278.5001,1277.1895,1278.6057
1263.4081,1259.6262,1259.1923,1259.9386,1260.7866,1260.516,1260.4304,1261.8403,1263.5127,1264.8796,1265.3446,1266.266,1265.385,1266.5342
1266.9683,1263.5916,1263.3263,1263.231,1264.8497,1264.7722,1264.6298,1266.6313,1268.5654,1270.0582,1270.5631,1272.1747,1270.8386,1271.7946
1213.9236,1213.8505,1210.928,1205.8135,1200.516,1194.8728,1188.783,1184.4452,1182.9727,1179.4552,1178.7173,1178.1958,1179.9778,1184.9696
1215.1528,1214.7552,1211.9952,1206.4539,1201.0134,1195.3359,1189.4478,1186.0559,1185.0427,1182.3146,1181.6055,1182.2334,1184.5815,1189.4331
1211.2446,1210.9236,1207.9368,1201.9381,1195.7434,1189.0571,1182.1284,1178.3892,1177.1085,1173.8397,1172.9833,1174.5259,1177.3335,1183.1362
1211.4086,1209.8058,1207.2102,1200.8213,1195.0582,1188.6677,1182.5541,1179.44,1178.7577,1176.7456,1176.5742,1178.7174,1181.9183,1187.2065
1385.6859,1383.5703,1382.3328,1388.3953,1387.0265,1396.6371,1400.6565,1396.7631,1395.5145,1391.5635,1391.1481,1390.0287,1400.7828,1400.5378
1377.6796,1375.8771,1373.136,1381.6515,1380.6229,1388.6223,1392.1494,1389.0732,1388.1603,1384.2659,1385.0188,1384.5128,1394.398,1393.0701
1379.7009,1376.5721,1374.7947,1386.715,1387.3845,1394.5604,1397.583,1394.8815,1394.7435,1391.2474,1391.8162,1389.388,1399.2633,1395.5525
1484.1039,1483.5604,1481.4703,1482.5,1476.0969,1478.5262,1480.6118,1474.9661,1472.8826,1473.3374,1472.1884,1472.1234,1477.751,1479.5966
1486.939,1486.3379,1484.43,1485.8683,1480.1401,1483.1921,1484.3932,1479.7592,1477.8757,1478.2292,1477.176,1477.3583,1483.8096,1485.7347
1181.863,1180.7749,1184.0714,1185.3242,1187.5645,1190.7793,1191.4346,1195.94,1199.9119,1205.5267,1205.6312,1208.7072,1206.8882,1207.3622
1183.6765,1183.1294,1186.7035,1187.8185,1190.0475,1193.829,1195.0482,1199.4541,1203.2457,1209.0403,1209.4609,1212.1324,1210.973,1210.7795
1169.8387,1168.4858,1172.0804,1174.169,1176.0386,1180.5703,1182.0583,1186.7339,1190.512,1196.3429,1196.6313,1198.978,1197.9673,1198.049
1171.5724,1171.1201,1174.82,1177.0049,1178.9685,1183.8307,1185.4889,1190.4181,1194.1451,1200.1874,1201.1683,1203.6658,1202.9006,1202.4823
1426.32,1430.0521,1432.5107,1435.0762,1434.2045,1432.4143,1429.5142,1429.4994,1428.9446,1428.273,1428.045,1427.7097,1425.7574,1425.4413
1426.4874,1428.8506,1431.5176,1432.4791,1431.1427,1427.9528,1424.7598,1424.0135,1423.3462,1421.5839,1422.1475,1421.5079,1420.5702,1420.5562
1426.8264,1429.1724,1431.5492,1433.0807,1431.5616,1428.9811,1426.4218,1425.9307,1425.7386,1424.5112,1424.6798,1424.2687,1423.1544,1423.3158
1419.507,1418.801,1420.1201,1423.9266,1425.0537,1427.0541,1426.1241,1430.7261,1431.391,1431.6199,1430.3798,1425.5219,1428.4331,1428.9668
1425.0844,1425.3217,1426.625,1429.9276,1430.9069,1432.1941,1431.6886,1435.5259,1435.4822,1436.2177,1434.4938,1429.667,1432.4658,1433.19
1417.4639,1417.3817,1418.2324,1421.558,1422.3124,1424.5433,1423.9347,1427.8923,1428.037,1427.9343,1426.2423,1421.7124,1424.825,1426.3536
1425.1992,1424.958,1426.8413,1429.1445,1429.3073,1430.5162,1430.0658,1432.6628,1432.4703,1432.2882,1430.8441,1426.3063,1429.4684,1431.632
1263.5195,1263.9819,1264.4564,1266.102,1262.4316,1265.1602,1266.6705,1261.6316,1260.3677,1260.7489,1259.3788,1257.9214,1260.1123,1260.5239
1262.78,1263.7653,1264.4958,1265.9204,1261.5192,1264.4265,1265.5514,1259.901,1258.1953,1258.5098,1256.4905,1255.0637,1257.2715,1258.3406
1186.7163,1186.8167,1185.9802,1185.4498,1184.9077,1185.0427,1184.599,1182.2521,1181.7734,1180.7809,1179.7263,1178.7849,1176.6908,1175.0592
1189.1713,1189.4813,1189.4517,1188.9027,1187.967,1187.7842,1187.1454,1185.3436,1185.0464,1183.3307,1182.8651,1181.698,1179.78,1177.3835
1184.4905,1185.7454,1185.1984,1184.3798,1182.858,1183.0753,1182.5696,1180.3564,1179.6919,1178.2446,1176.9103,1175.8702,1173.3743,1171.4725
1186.5613,1188.202,1188.7065,1187.6136,1184.9563,1185.1196,1184.779,1182.6295,1182.2402,1179.5363,1178.7743,1177.0731,1174.9376,1172.2571
1201.8724,1198.5208,1198.8328,1197.4136,1193.8032,1191.5441,1187.58,1186.5662,1183.8799,1182.8756,1184.7767,1186.8916,1190.8396,1195.6487
1207.9731,1207.2808,1206.3004,1205.4698,1201.2012,1200.1572,1196.1179,1194.3916,1191.9979,1189.7642,1191.0002,1194.6378,1198.245,1202.878
1199.0352,1199.0465,1199.0422,1196.46,1191.7091,1190.256,1186.0681,1183.847,1180.3398,1179.5037,1180.6808,1183.5796,1188.287,1193.5427
1204.0688,1205.9371,1204.6372,1202.8457,1197.2238,1196.5686,1193.2716,1190.8547,1187.5636,1186.0726,1186.6464,1190.5072,1194.7766,1199.3423
1178.8354,1180.664,1179.5186,1180.324,1177.5903,1178.0502,1177.7333,1175.6085,1174.1055,1173.2258,1172.461,1172.9606,1175.8568,1177.4868
1132.6088,1130.6866,1128.9406,1127.1932,1126.5807,1126.5447,1128.0706,1128.5996,1128.9077,1130.1736,1131.9229,1132.0933,1133.5107,1134.2
1121.7958,1120.5183,1119.3192,1117.6171,1116.8737,1117.1965,1117.8367,1120.7561,1121.8969,1122.1135,1124.0856,1124.5142,1127.0424,1128.0768
1127.3479,1125.0267,1124.342,1123.781,1123.7323,1123.825,1125.0222,1126.4478,1127.2456,1127.325,1128.8497,1128.5388,1130.1748,1130.3765
1097.2312,1096.9935,1097.0549,1098.0669,1094.4116,1093.3016,1089.1598,1087.7313,1084.9099,1084.2896,1083.7463,1085.1582,1087.2373,1089.9099
1100.3663,1098.3392,1099.4183,1098.4689,1095.4971,1094.5406,1089.2179,1089.3975,1088.2554,1088.2122,1088.8331,1090.696,1094.2649,1097.7421
1096.6957,1093.8657,1095.5146,1094.1066,1090.4268,1088.8687,1082.8412,1082.6141,1082.3611,1081.7916,1082.9823,1085.0193,1088.8173,1092.9012
1109.0078,1108.5686,1107.8846,1109.2443,1109.5963,1112.2432,1114.9142,1114.7596,1115.5801,1115.4276,1115.4819,1115.5062,1118.5032,1118.2025
1109.2738,1107.8826,1107.4852,1109.2095,1108.7963,1111.7898,1113.9762,1112.9254,1113.6934,1112.6354,1112.3162,1112.6149,1115.7847,1115.4062
1116.441,1114.1483,1114.4006,1116.1953,1114.727,1117.8082,1119.8389,1117.6469,1118.1437,1117.3766,1117.4364,1116.9243,1120.3365,1119.9849
1067.411,1066.2468,1064.4033,1064.4321,1061.8444,1063.052,1061.3286,1058.9069,1055.856,1053.7502,1051.066,1049.47,1048.3955,1048.5477
1070.963,1070.9751,1069.721,1069.6387,1067.036,1067.9308,1065.741,1063.7129,1060.5496,1058.0118,1055.2794,1053.229,1052.387,1051.4657
1062.3983,1061.2351,1059.5522,1059.4282,1057.2461,1056.9631,1054.2987,1052.2058,1049.6707,1047.0663,1045.017,1043.2039,1042.212,1042.3367
1066.5862,1066.2032,1064.724,1064.0199,1062.285,1060.6178,1057.505,1055.2443,1053.0282,1050.2606,1048.9093,1046.4814,1046.1086,1045.9176
1201.1836,1201.4387,1200.647,1201.5999,1196.6355,1197.7487,1197.7516,1195.4165,1193.0404,1193.3307,1193.1232,1192.7091,1199.1199,1201.544
1205.5521,1206.8411,1205.771,1207.3955,1202.1404,1203.9484,1204.116,1203.1044,1201.0621,1201.272,1201.3926,1201.3336,1207.7241,1209.9105
1189.8495,1190.3009,1189.4521,1190.9421,1187.1663,1188.8022,1189.2961,1189.0317,1187.247,1187.5823,1188.1232,1187.592,1193.7816,1194.9734
1199.5468,1201.6055,1200.3157,1201.9612,1196.6029,1199.1604,1199.9166,1198.5477,1196.4292,1196.0864,1196.1531,1195.949,1202.1617,1203.4149
1140.7413,1141.2194,1140.8492,1140.6243,1138.4292,1138.8062,1139.3619,1136.3221,1134.7351,1135.1799,1134.2837,1133.362,1134.9524,1135.0122
1147.6582,1148.5521,1148.969,1148.3181,1145.2875,1145.3517,1145.613,1141.9048,1139.9791,1140.618,1139.7994,1138.6522,1140.0684,1140.5361
1137.371,1138.7195,1138.6768,1137.6948,1133.9352,1134.497,1134.9811,1131.5094,1129.9714,1130.3895,1129.4081,1128.0223,1129.4263,1130.389
1145.3544,1146.1809,1146.4192,1144.9901,1141.3905,1142.7235,1143.2782,1139.2524,1137.5469,1138.1665,1137.0394,1135.1921,1137.1378,1138.3815
1096.8018,1096.6246,1097.7128,1100.0375,1100.0154,1102.3068,1102.5721,1105.6915,1107.5964,1108.2208,1110.1105,1110.7737,1113.531,1112.8009
1095.1425,1094.7097,1094.8911,1096.3622,1097.1786,1097.8496,1098.3182,1100.3258,1101.3442,1101.6483,1103.0408,1102.5983,1104.5233,1104.6715
1101.4926,1101.1442,1101.368,1102.9296,1104.9752,1105.992,1106.4565,1109.0293,1110.3248,1109.6975,1111.1663,1111.1714,1113.0568,1112.5118
1100.7482,1102.2556,1104.4067,1102.7285,1100.8635,1102.5729,1103.1166,1104.4073,1105.9753,1106.7197,1107.5962,1106.3782,1110.0012,1111.3625
1089.8905,1090.9436,1092.0736,1092.0978,1089.3949,1092.0088,1092.7115,1093.0034,1094.0399,1094.6747,1095.0652,1093.5383,1096.5793,1097.4642
1095.8077,1097.1329,1097.6261,1097.3837,1095.9917,1098.1885,1098.4958,1100.3958,1101.1489,1102.0219,1101.9773,1100.6163,1104.4877,1105.1407
1020.55786,1020.4778,1020.41986,1022.36597,1021.11206,1022.1918,1021.76953,1019.20703,1018.8741,1017.2247,1015.1649,1013.4222,1011.667,1010.13873
1022.2762,1023.3959,1023.53284,1023.55835,1022.15674,1022.9659,1021.74976,1019.04034,1017.3116,1016.0055,1014.23846,1011.9663,1010.6913,1009.9453
1276.1434,1277.2982,1278.1283,1279.2747,1277.7052,1282.5488,1281.1875,1283.9448,1281.9628,1280.599,1276.7811,1275.432,1273.972,1270.7693
1273.1775,1274.9666,1277.4751,1278.9149,1277.3018,1282.7242,1281.7712,1285.2784,1284.0002,1283.8497,1280.1687,1278.9683,1277.3215,1274.1368
1266.1506,1267.3309,1268.4641,1269.9957,1269.2096,1273.9883,1272.6191,1276.2245,1274.6147,1274.2196,1271.4797,1271.1791,1269.3599,1266.564
1264.0392,1264.8021,1268.0107,1269.7988,1268.6791,1274.1428,1272.9464,1277.321,1276.2537,1277.0265,1274.6423,1274.4722,1273.0623,1270.1249
9947.351,9942.24,9950.276,9950.4375,9951.584,9951.365,9947.621,9947.393,9948.767,9951.109,9953.144,9946.193,9950.817,9950.422
9961.217,9960.6455,9962.327,9963.65,9964.83,9966.178,9964.365,9965.91,9966.825,9972.363,9973.486,9966.803,9970.791,9970.195
9907.035,9909.187,9912.451,9911.964,9913.375,9911.1,9906.554,9908.307,9909.632,9912.568,9913.879,9907.354,9911.467,9912.055
9927.951,9928.916,9932.803,9934.309,9933.473,9935.043,9931.601,9934.491,9935.465,9939.783,9937.476,9930.804,9935.723,9933.78
10421.672,10425.826,10415.256,10391.688,10370.646,10376.708,10377.794,10379.346,10370.552,10369.777,10384.976,10390.044,10427.144,10455.21
8582.686,8588.169,8584.161,8601.32,8572.292,8602.625,8592.896,8582.337,8559.05,8541.527,8513.277,8500.054,8490.215,8482.135
8633.979,8638.662,8634.656,8651.372,8625.435,8652.815,8636.397,8620.799,8594.737,8573.607,8548.447,8534.603,8521.755,8514.797
8575.318,8574.56,8573.766,8583.821,8553.875,8575.951,8557.075,8537.293,8507.137,8484.438,8463.341,8446.275,8443.108,8441.652
8612.429,8619.638,8619.566,8628.715,8601.646,8618.187,8595.663,8578.268,8551.166,8525.016,8507.484,8489.2295,8475.12,8476.642
9666.795,9674.521,9689.757,9724.706,9737.842,9753.449,9737.984,9770.608,9743.253,9750.948,9733.128,9735.565,9706.038,9683.105
9633.277,9641.373,9654.247,9684.864,9677.726,9686.3955,9670.718,9687.861,9660.181,9658.9375,9635.738,9630.3545,9605.449,9590.539
9659.827,9656.235,9674.449,9704.948,9697.987,9708.603,9694.386,9713.076,9690.827,9692.013,9674.768,9669.0625,9646.399,9631.846
9847.782,9838.927,9835.24,9854.053,9857.037,9868.042,9872.38,9859.556,9848.74,9844.194,9827.769,9819.154,9831.527,9819.523
9549.448,9539.379,9546.424,9570.261,9565.098,9576.841,9576.975,9547.494,9529.793,9515.827,9496.416,9475.946,9485.627,9473.141
9443.049,9425.782,9425.207,9449.295,9450.389,9463.485,9467.895,9444.289,9425.96,9416.8955,9398.318,9386.243,9404.328,9392.165
9487.326,9474.599,9481.274,9501.875,9500.839,9513.337,9513.093,9484.448,9469.896,9459.559,9445.872,9426.879,9435.351,9431.205
8784.925,8800.507,8821.193,8839.238,8864.593,8880.946,8888.483,8904.295,8920.525,8922.674,8914.598,8887.756,8898.577,8870.652
8811.027,8821.827,8838.077,8846.326,8871.424,8891.945,8909.549,8935.071,8962.918,8970.456,8961.297,8939.426,8942.717,8920.985
8735.073,8759.27,8768.038,8784.778,8806.518,8835.538,8847.907,8860.992,8876.576,8880.222,8874.033,8850.466,8870.799,8849.043
8773.079,8788.453,8801.576,8817.851,8840.443,8868.487,8880.65,8902.24,8922.47,8926.735,8919.369,8896.105,8905.439,8886.951
8792.937,8797.502,8815.781,8809.919,8813.495,8814.003,8811.281,8827.328,8856.935,8890.114,8907.38,8930.067,8928.298,8916.239
8812.506,8821.815,8843.401,8838.139,8846.223,8850.9375,8848.253,8870.684,8899.426,8932.758,8940.04,8961.279,8959.374,8944.592
8731.687,8730.614,8752.295,8747.884,8754.303,8761.574,8761.48,8781.399,8808.738,8842.933,8845.785,8860.936,8859.253,8848.755
8789.133,8794.954,8813.438,8810.612,8813.302,8819.784,8821.559,8840.688,8870.839,8897.84,8895.6875,8911.938,8908.88,8900.489
9186.2295,9197.262,9198.943,9186.6045,9147.022,9157.413,9158.375,9119.08,9109.986,9106.029,9083.189,9064.206,9028.3125,9026.98
9249.675,9259.489,9253.948,9248.768,9219.723,9231.984,9228.291,9205.743,9194.947,9182.322,9155.048,9139.406,9104.035,9090.769
9090.754,9098.343,9084.281,9080.931,9052.416,9066.298,9063.799,9037.171,9029.831,9019.987,8994.715,8979.344,8947.053,8941.621
9149.701,9153.341,9136.212,9138.644,9120.374,9128.582,9121.926,9106.284,9099.138,9086.433,9056.335,9045.992,9018.511,9000.366
8789.061,8805.104,8827.153,8848.345,8844.24,8870.258,8867.291,8882.319,8872.405,8874.38,8868.989,8860.957,8838.661,8822.6
8867.551,8885.201,8899.188,8920.797,8909.953,8936.259,8935.666,8941.152,8923.66,8916.817,8909.713,8902.033,8875.091,8863.574
8790.364,8801.865,8806.77,8833.432,8821.922,8846.777,8847.523,8861.143,8845.917,8845.34,8828.0205,8826.225,8803.242,8794.533
8838.141,8858.192,8863.526,8889.438,8868.326,8893.015,8895.547,8908.028,8892.107,8886.819,8866.472,8865.775,8840.131,8832.42
8831.321,8830.867,8848.021,8856.651,8855.775,8891.525,8900.547,8932.402,8924.61,8922.974,8907.786,8904.579,8888.556,8874.527
8857.361,8857.277,8874.494,8883.766,8884.843,8920.2,8926.688,8960.334,8947.119,8946.081,8932.592,8930.966,8915.166,8898.605
8764.356,8760.366,8778.117,8793.89,8798.078,8835.935,8838.923,8874.834,8862.96,8868.147,8858.754,8857.573,8842.09,8824.453
8769.561,8771.312,8790.671,8807.226,8812.157,8852.471,8854.236,8891.183,8878.553,8887.214,8876.258,8875.829,8861.834,8838.77
5919.5825,5912.541,5915.7036,5921.302,5928.2886,5955.2065,5967.3086,5984.6035,5999.131,6015.741,6021.0674,6038.9673,6039.83,6034.076
5921.4106,5915.9473,5927.6655,5933.346,5940.673,5972.7153,5982.3027,6005.2515,6019.8115,6038.894,6049.18,6067.525,6071.3203,6060.6587
5780.374,5777.5093,5801.5054,5814.156,5833.8047,5868.112,5871.445,5903.733,5920.437,5955.669,5971.7944,5993.384,5991.227,5969.5913
6438.4707,6366.085,6310.1714,6258.839,6226.706,6185.0254,6164.472,6140.4146,6145.511,6140.383,6184.6006,6218.7847,6259.061,6293.249
6333.386,6271.426,6216.4556,6166.9487,6136.54,6091.2163,6068.3076,6053.271,6044.907,6040.339,6082.3066,6107.6675,6147.4097,6183.125
6387.372,6311.2964,6258.073,6212.2334,6169.5347,6128.809,6099.103,6077.3354,6086.5283,6076.5366,6125.213,6159.9937,6206.969,6239.405
6267.157,6271.0537,6285.818,6305.015,6290.685,6328.1543,6336.687,6369.2236,6371.973,6384.0786,6373.046,6375.776,6358.429,6364.9014
6267.157,6271.0537,6285.818,6305.015,6290.685,6328.1543,6336.687,6369.2236,6371.973,6384.0786,6373.046,6375.776,6358.429,6364.9014
6249.046,6251.9956,6269.662,6290.2324,6277.2085,6315.6353,6323.4595,6357.695,6362.1313,6377.489,6366.092,6369.5547,6352.323,6357.8867
6249.046,6251.9956,6269.662,6290.2324,6277.2085,6315.6353,6323.4595,6357.695,6362.1313,6377.489,6366.092,6369.5547,6352.323,6357.8867
