V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
452.29437,420.47238,411.48502,388.9673,388.8677,387.89777,374.44357,361.48694,369.88116,363.71783,372.138,368.59592,380.45697,408.0127,390.356,407.7775,460.78046,432.568,449.05548,458.20993,430.15616,452.56973,450.47717,455.9604,435.70184,412.42215,413.892,415.58124,384.3081,372.40512,892.23535,358.76343,351.78854,369.6836,358.53445,357.1881,381.48315,385.94193,406.75626,620.7837,441.45233,462.32355,446.4635,436.77246,449.80725,659.1776,442.31042,436.2206
517.0796,500.20346,492.4045,470.7758,475.48907,471.34726,467.8691,463.52356,468.69775,472.09985,474.01038,478.92792,493.2366,507.64154,495.0677,511.65515,542.45197,522.10223,529.67847,532.25836,511.5085,525.8242,519.7944,520.7312,506.75452,488.44894,488.12347,496.7098,468.0953,470.85675,838.0319,459.80698,458.50366,472.00598,467.42358,470.2102,488.4322,493.6408,506.9588,663.0089,526.3468,539.7025,529.7818,521.25104,521.3329,671.7795,512.797,505.63495
22775.705,22216.42,21408.041,20087.646,20678.996,20176.44,20925.957,20619.152,21165.564,21406.377,21769.695,22788.365,23595.414,24318.602,23684.006,24930.95,26246.512,24957.395,25130.299,25336.426,23645.418,24187.166,23396.514,23194.396,22617.86,21237.705,20997.955,22161.137,20069.48,21045.064,43959.477,20236.201,20686.488,21605.15,21228.11,22222.508,22783.03,23616.074,24040.047,34356.117,25043.273,25426.254,25421.629,24749.33,24011.0,33517.33,22666.686,22388.059
568979.3,554343.1,539422.25,509217.3,519547.4,511447.25,524605.9,517004.4,528650.56,531691.5,542606.0,561216.3,577441.44,595611.6,581157.9,609620.25,641931.9,612196.0,618768.8,622453.75,585545.8,599183.7,582130.3,580030.2,564370.94,535573.44,530653.94,553956.94,508260.1,524846.7,1028102.4,508307.4,518315.88,537868.56,530625.4,547943.7,561784.94,580459.5,591828.94,815269.9,614717.8,624722.44,621410.56,607875.25,592868.0,803047.75,566366.25,558036.2
3238.9932,3160.5977,3068.7427,2998.335,3036.9282,2946.522,3023.4001,2928.3367,2995.188,2978.6438,3011.114,3093.1958,3105.0408,3223.0757,3158.5603,3267.2612,3413.8916,3323.786,3343.2622,3363.3545,3216.2375,3311.8765,3273.6074,3263.4446,3202.077,3092.815,3095.3564,3150.0212,2985.9685,3005.9817,4942.456,2945.7622,2970.7002,3002.8218,2969.6975,3011.3586,3110.7864,3124.2068,3186.3938,4106.707,3293.1135,3331.789,3371.5413,3335.2983,3307.6328,4146.818,3233.0593,3190.6375
1162.7971,1149.0624,1124.2921,1086.4204,1095.43,1082.6235,1090.8452,1074.7074,1080.4263,1073.0319,1087.9203,1105.285,1127.9121,1162.3606,1143.5302,1175.529,1232.9973,1198.187,1205.6185,1216.0557,1180.9368,1196.5841,1182.3282,1186.4877,1154.167,1123.9783,1124.5518,1134.1313,1089.2618,1090.3872,1781.0928,1063.9849,1065.3667,1089.0271,1082.0378,1084.7578,1118.1754,1134.3424,1149.8826,1463.942,1194.4037,1209.6926,1216.4298,1200.5441,1195.9872,1479.5785,1166.9047,1162.8647
923.338,913.4127,864.7307,794.2898,824.95105,805.9624,852.0567,821.91846,835.3735,831.95264,870.23706,904.511,942.2094,996.331,954.9164,1022.50775,1092.9873,1041.174,1037.4141,1058.3586,985.0699,1014.18207,970.4094,962.50934,929.6545,874.8425,863.44055,916.04297,810.85144,850.67633,1996.173,796.15967,832.81714,864.63226,840.26135,870.9209,913.64966,958.5856,972.72797,1499.4954,1033.3015,1045.1068,1059.3044,1029.5221,995.7383,1473.3967,939.0468,925.92926
3141.207,2966.5935,2804.1873,2439.8613,2622.0737,2503.3394,2729.5735,2609.17,2787.903,2827.2388,2972.5542,3212.761,3364.3528,3528.1416,3406.4749,3729.4727,4009.7598,3695.158,3724.2012,3772.734,3343.0522,3516.5984,3262.907,3196.977,3123.813,2782.738,2695.346,3072.1025,2448.9941,2727.0703,7982.837,2569.6343,2746.6045,2913.415,2820.8423,3065.7012,3173.8716,3447.8416,3531.4158,5884.325,3683.5251,3772.9788,3756.707,3637.9287,3437.9102,5670.37,3108.6667,2991.2102
497.6075,432.02264,417.30627,390.19824,384.80203,370.041,357.71548,340.16898,355.60602,353.84708,353.2909,351.29965,387.1223,425.30215,387.75912,416.64423,519.65076,466.61728,484.63995,515.25964,467.943,501.34784,491.7424,497.83795,480.59528,419.06998,417.25598,411.6052,369.23923,362.11432,1331.8804,335.48962,320.35934,352.33527,321.91986,358.21146,385.99603,375.679,415.6935,828.94385,480.69946,513.8589,501.68155,457.93784,493.03058,876.94037,480.60797,473.11105
7363.048,7282.314,7235.0674,7127.7437,7142.5825,7110.8765,7134.9194,7068.868,7100.5874,7074.8315,7119.8784,7157.227,7215.205,7324.0166,7268.472,7367.072,7543.6616,7446.768,7470.999,7502.6753,7393.257,7457.3906,7397.6675,7406.8096,7330.3,7236.972,7235.0044,7267.6943,7126.4844,7121.6514,9112.216,7057.69,7071.727,7131.216,7122.8276,7097.105,7198.738,7253.083,7312.2246,8202.49,7435.5137,7477.9604,7480.217,7451.032,7432.6357,8286.107,7366.2847,7327.595
1893.612,1749.4735,1652.8225,1540.1467,1564.5476,1517.235,1494.3601,1374.5164,1437.5588,1411.5309,1439.0059,1463.0176,1503.0643,1640.4154,1587.2654,1671.2031,1928.4773,1810.961,1882.1273,1922.4175,1769.8514,1908.2806,1882.5374,1917.4016,1822.3527,1677.6633,1697.536,1725.2854,1522.4641,1479.3933,3983.3389,1391.554,1366.5978,1441.4147,1398.9551,1373.7887,1504.0781,1536.5597,1641.7668,2756.69,1798.6676,1910.0161,1880.8378,1832.0797,1895.1252,2949.4873,1855.783,1815.2916
9314.256,9575.006,9694.08,9437.412,9805.469,10243.06,10557.5205,10820.607,11111.568,11384.333,11691.686,11623.179,11721.413,11917.717,11600.896,11252.169,11661.302,10718.663,10378.205,10438.627,9584.093,9678.124,9509.342,9101.486,9671.027,9767.838,9653.195,10894.873,10033.817,11304.71,20159.86,10814.053,11168.534,11469.955,10904.807,11656.48,11301.605,11703.356,11323.611,15542.322,11114.927,10732.782,10421.228,10203.536,9795.332,13859.203,9527.367,9601.24
32817.23,30677.914,29726.346,28144.514,28271.695,27929.982,27112.613,25894.31,26550.137,26096.355,26617.62,26411.436,27209.67,29227.135,28078.947,29356.066,33083.664,31134.06,32369.715,32945.9,30989.844,32844.75,32590.002,33067.816,31469.768,29919.146,30289.463,30358.9,27899.652,27076.156,62391.383,25769.562,25365.066,26475.166,25763.816,25298.94,27352.045,27574.646,29050.453,44274.008,31478.615,32972.137,32149.066,31555.87,32504.455,47348.758,32089.576,31530.98
29802.764,29225.547,28152.69,26104.604,26978.088,26539.688,27815.123,27422.945,28304.875,28671.666,29592.857,30848.67,32116.582,33135.875,32342.719,34032.41,35858.87,33747.55,33941.168,34160.67,31612.756,32296.068,30903.62,30526.947,29868.762,27923.084,27435.896,29642.49,26121.578,28102.691,62248.5,26858.47,27678.559,29166.375,28554.416,30266.059,30737.01,32278.676,32665.588,48112.004,34025.51,34413.703,34264.305,33284.902,32038.562,46256.266,29788.303,29325.424
36784.02,35919.664,34759.973,32949.156,33644.61,32984.316,34023.344,33155.926,33936.45,33724.594,34823.074,35925.145,36882.53,38143.64,37231.664,39109.684,41323.176,39640.688,39847.66,40318.41,38032.09,38851.707,37838.68,37576.48,36654.875,34864.13,34570.137,35825.504,32965.086,33883.906,65033.516,32807.17,33626.945,34455.168,33859.83,34920.35,35873.91,37055.633,37858.812,51990.312,39260.598,39954.07,40275.414,39490.586,38556.6,51606.395,36975.65,36455.87
886.8182,832.96185,787.3469,721.68195,753.7165,706.4867,731.101,704.5111,743.8947,749.83826,752.4174,796.05334,832.1728,881.51294,834.5806,905.0757,983.44183,914.77075,932.2775,938.6599,867.3948,913.46814,885.9968,896.5713,854.88666,784.43024,781.7501,816.6565,716.28625,744.72235,1913.4193,709.3836,691.33496,739.3505,721.32043,756.3206,815.97565,845.0782,878.6137,1408.9629,912.33606,946.4426,940.7713,898.7225,896.5351,1404.7482,850.4911,836.4905
21744.602,21805.994,21569.45,19768.8,20603.293,21536.293,22083.512,22703.186,23425.584,23984.658,25205.105,25291.328,26568.74,27350.086,26594.117,27293.656,28770.027,26289.125,26119.396,26146.033,23840.527,23990.61,22853.379,22278.293,22479.19,21119.238,20593.762,23745.855,20424.535,23096.889,53173.055,21899.98,23025.107,24326.127,23758.693,25442.84,25129.766,26728.832,26551.994,39785.11,27196.451,26927.615,25926.035,25241.895,23833.83,36625.664,22175.963,21526.223
9147.785,9017.764,8800.691,8478.504,8670.252,8578.033,8845.903,8793.723,8964.336,9073.916,9150.989,9466.51,9712.7705,9854.582,9707.495,9958.254,10293.187,9826.486,9911.319,9924.711,9412.064,9501.665,9255.865,9233.412,9140.135,8716.066,8673.757,9155.249,8470.32,8902.599,15584.877,8654.46,8754.65,9105.533,8967.785,9373.67,9387.833,9682.605,9714.913,12787.799,9932.131,10003.383,9960.012,9740.381,9505.747,12340.041,9044.987,8997.934
235.57697,237.28534,190.11542,153.23682,184.66171,171.72005,185.86229,185.73901,202.31747,235.77426,229.62704,257.5848,291.44955,308.42682,294.1875,304.9131,349.2763,291.32898,307.0443,306.22144,240.87817,265.09436,251.7765,245.90248,231.9293,190.01485,198.39911,254.16122,161.07535,215.27478,1063.3866,183.03555,160.25381,218.14824,203.05145,247.44228,253.52066,283.82175,297.33865,682.83813,310.59003,322.06607,310.7964,273.9896,264.8727,627.5093,227.547,227.6877
466.2031,433.2678,414.55316,406.59998,414.9688,397.72183,385.18198,371.61786,375.3786,361.81888,356.78137,373.22775,375.85703,401.68,386.9129,385.57867,450.16827,425.3275,446.29327,449.5963,430.5723,445.07574,457.48294,466.95972,440.45056,416.28958,435.1771,432.2847,406.6114,383.08084,963.9266,363.61282,359.37402,371.5814,355.15823,358.84106,378.0222,373.85522,390.12158,641.7915,428.35876,443.34787,435.8424,426.12335,447.09436,697.43616,449.73795,451.83765
484.25677,455.93723,447.86746,424.2377,429.8562,410.11722,418.9029,414.0327,424.10434,438.63007,428.9861,448.1426,466.5442,489.75153,469.9211,490.18176,533.1356,498.67032,512.6789,513.39667,476.262,502.08887,480.20923,492.21844,473.87518,437.81964,437.64044,460.1901,414.26813,423.43124,971.4614,402.70605,399.28064,431.86203,432.04486,437.63947,458.8466,467.1037,485.05713,729.5801,505.10483,527.59216,516.62396,486.6598,485.76175,730.291,471.03723,459.91592
13613.15,13295.657,12717.053,11474.155,11949.246,11765.807,12512.237,12254.074,12751.31,12915.515,13593.617,14219.222,14936.118,15579.349,15096.759,16146.828,17234.346,16014.2295,16093.012,16242.283,14773.664,15186.254,14348.984,14066.794,13679.414,12653.001,12313.563,13596.887,11527.536,12653.793,32375.424,11926.27,12508.057,13281.231,12932.105,13839.708,14156.921,15095.362,15325.329,24217.246,16140.166,16342.922,16256.648,15739.373,14980.717,23224.277,13705.821,13389.094
676.1959,627.1205,589.8166,522.5293,551.14124,525.60657,531.30115,513.36346,533.5792,557.22705,550.87976,584.74426,633.4194,669.75085,636.6696,686.52606,764.06885,709.97375,725.1209,731.5669,664.4331,706.061,678.1975,675.52344,640.4171,572.5325,581.134,618.1716,511.9165,547.9126,1712.6122,503.98132,509.5597,553.12634,544.8433,555.0879,620.0641,639.1726,670.89746,1188.7756,715.229,748.5849,731.1919,711.3029,688.38025,1192.6156,666.78955,632.3808
587.8159,552.7874,513.21954,453.5724,483.72388,451.49847,480.66516,439.1413,464.06006,447.09546,485.86853,514.71484,533.93317,582.0206,556.38385,620.57935,686.9998,644.3131,647.74963,661.9731,590.0227,633.3307,602.7612,606.70355,578.95685,518.8076,516.2856,548.8394,456.30768,474.72235,1422.4725,443.33057,453.76636,476.2186,468.13885,479.06128,521.50134,555.76465,575.3139,1024.2573,618.9533,644.9108,668.71515,643.69226,633.64545,1040.9404,589.10095,575.70734
52991.258,51500.176,49363.32,46192.812,47357.84,45925.195,47527.34,45799.05,47672.168,47446.65,48951.26,50788.605,52434.996,54681.957,53355.953,56472.37,59946.473,57184.133,57661.875,58160.215,54267.895,56249.508,54546.207,54289.465,52507.895,49518.11,49168.67,51112.027,45988.426,47563.742,99299.01,45824.418,46593.043,48294.617,47558.15,48961.887,51003.44,52702.87,54205.26,78168.81,56624.453,57945.246,58316.01,56849.883,55787.58,77540.9,53084.26,52214.176
27940.713,27321.377,26661.432,24780.916,25595.012,25390.967,26391.484,26307.75,27151.805,27571.73,28355.283,29309.059,30432.6,31337.957,30489.568,32073.068,33586.914,31612.121,31655.096,31818.752,29585.684,30136.055,28804.262,28406.58,28112.238,26325.547,25997.031,28124.734,24948.252,26885.936,56487.156,25716.066,26661.086,27938.066,27416.783,28951.809,29324.275,30674.7,30983.23,44273.047,31880.693,32153.027,31677.814,30900.861,29629.678,42318.305,27960.045,27271.453
2123.2227,2079.6375,2011.9531,1859.4846,1942.6537,1908.0781,2010.6075,1989.5631,2074.1616,2103.5989,2170.9048,2269.3098,2354.7673,2416.3694,2366.374,2481.2573,2575.475,2430.9402,2417.6392,2431.9277,2251.1821,2293.8909,2188.5938,2140.7407,2140.9102,1994.1093,1959.8744,2157.0078,1867.6637,2059.429,4403.864,1975.2557,2041.986,2137.3477,2091.6504,2236.335,2252.0566,2379.3723,2383.084,3465.477,2442.8408,2454.4705,2440.375,2382.5544,2286.7761,3269.6682,2125.0503,2083.3767
4736.3076,4683.784,4518.985,4161.984,4303.0894,4309.7383,4489.091,4484.9395,4715.804,4775.531,4932.393,5076.466,5351.0547,5528.175,5393.281,5640.634,5904.459,5510.094,5483.2754,5501.832,5087.4663,5181.871,4940.8296,4852.3574,4838.204,4489.2046,4425.122,4870.5806,4196.249,4668.464,10383.468,4430.1016,4531.3237,4847.5654,4739.5425,5049.8394,5112.1875,5365.9424,5415.6216,8065.1143,5563.8506,5603.747,5492.3936,5315.758,5126.9453,7557.2017,4789.976,4657.5312
14532.726,14218.622,13951.668,13103.417,13452.088,13393.094,13863.376,13876.624,14135.405,14395.425,14756.899,15182.744,15694.97,16138.1875,15665.42,16446.459,17259.191,16272.209,16337.53,16439.865,15344.642,15593.734,14963.151,14770.617,14564.9,13785.274,13639.941,14608.041,13211.338,14030.076,28570.156,13450.582,13974.424,14552.957,14308.128,14997.822,15184.758,15789.182,15970.039,22369.676,16470.98,16617.588,16316.84,15945.649,15281.538,21588.23,14547.108,14193.35
1042.4347,936.09894,863.08813,759.16547,791.4884,743.331,759.1637,688.4231,742.83075,774.6568,808.60376,798.18866,879.6816,950.5358,896.43494,963.27264,1138.534,1021.84454,1067.3213,1093.8083,953.639,1066.9755,1008.8821,1052.7378,967.6688,872.85315,908.8399,968.367,709.13513,793.1639,2850.8274,691.5422,671.4635,753.133,700.6017,716.1035,842.739,857.9922,957.2719,1925.781,1032.2192,1113.9774,1067.5876,986.47626,1021.4595,1979.1262,1007.74243,971.06805
537.52704,508.33466,499.25378,517.4278,534.73444,523.58075,511.62354,484.14316,501.58368,497.12857,475.35626,468.26968,452.56046,472.0284,449.1641,412.09528,466.34036,421.00677,454.21234,457.7646,441.01196,475.77518,477.48434,512.0699,500.2478,499.83316,548.8346,546.3084,535.67676,527.8594,1023.4616,501.60318,486.8964,487.89227,454.65308,458.44727,462.8522,441.58615,438.81345,696.35626,452.10553,443.9089,448.63235,430.73425,471.08887,737.83875,493.62106,510.16287
936.5812,898.93475,884.76544,852.814,864.4869,847.73016,841.59735,819.95087,824.7724,811.7269,801.88654,823.26685,837.5815,875.6617,838.45306,866.567,944.6015,916.18616,923.42017,944.4029,913.19196,949.98193,932.706,942.6894,921.8308,884.5215,877.2198,876.7084,849.9685,822.96466,1611.863,805.5719,804.8369,822.86176,801.1926,811.8545,847.49915,851.8458,864.8042,1182.7625,924.03174,944.23254,952.9878,912.8732,929.52997,1241.3496,926.8371,928.41534
227.2467,220.4875,212.93544,194.43552,203.11707,204.1513,215.8986,211.9275,217.95905,219.10846,234.04779,240.48264,250.35513,260.42886,253.16226,266.69775,289.9412,265.96033,267.44363,269.79642,244.19461,249.81558,238.51749,235.89784,229.32469,210.87923,212.00992,234.053,198.64435,217.53676,539.92535,199.45018,217.63757,225.6859,216.23482,233.68422,236.04726,253.93443,255.74399,404.0312,266.32358,269.3336,268.94797,259.03955,244.97986,387.62085,230.27338,221.64117
791.0193,758.04047,751.3479,727.0002,735.47144,745.54144,742.11536,734.8216,748.07117,754.95856,748.4475,759.90686,787.9691,814.34485,762.4886,799.2545,856.0485,807.358,823.30914,838.7263,793.84314,803.8172,802.7069,793.46967,782.7296,749.15424,747.54266,756.41644,737.2643,732.5709,1588.1191,715.2575,728.9769,744.851,716.8154,760.42883,778.8805,782.0711,799.77246,1133.8739,840.3507,854.40967,831.916,800.5531,797.23914,1126.0077,790.7255,779.0047
827.9459,834.1815,835.40326,849.28015,886.82697,889.2226,902.4068,903.0281,923.80914,943.2222,923.8703,931.7109,917.83997,921.59467,897.57367,862.437,882.14136,824.6804,834.1609,830.2242,798.9983,801.2051,793.27704,801.7189,830.64044,834.21533,865.7021,921.6052,891.2941,944.4306,1482.6143,918.9026,926.7052,931.66345,896.01904,930.4559,912.3414,908.45557,881.3103,1149.4333,870.5206,838.19275,834.2797,812.226,812.98016,1097.8785,815.9274,831.382
1537.9786,1447.911,1345.933,1350.0793,1410.3203,1324.6956,1393.0643,1285.5673,1348.9192,1341.6702,1369.843,1397.6938,1375.5575,1418.6704,1413.7844,1428.2836,1499.4131,1460.5209,1482.4528,1497.4537,1383.449,1486.0958,1450.9246,1460.1532,1465.4546,1388.3184,1421.0509,1494.4822,1337.9858,1387.8829,2611.6182,1344.7839,1335.7267,1360.8782,1301.6746,1333.4448,1377.6538,1389.5962,1417.2626,2050.9731,1440.1927,1480.1621,1485.2784,1484.9789,1485.5138,2087.53,1467.8275,1469.6779
15907.707,15478.979,15260.7295,14406.65,14794.111,14859.764,15062.333,15164.808,15440.87,15677.564,16112.16,16500.992,16960.355,17481.879,17021.982,17622.576,18579.576,17379.363,17697.059,17714.762,16436.371,16713.834,16291.013,16176.051,15822.465,14977.968,14924.883,15988.751,14484.008,15193.444,31634.832,14725.031,15129.024,15800.689,15497.507,16300.522,16322.501,17015.238,17228.586,24196.799,17855.547,18020.914,17562.387,17169.494,16586.254,23417.48,15782.105,15449.565
1758.0189,1699.4752,1637.285,1484.5869,1549.681,1530.2363,1606.6316,1575.0048,1659.6465,1683.4845,1754.9417,1831.5859,1905.8114,1980.6824,1925.3606,2049.516,2171.926,2011.547,2039.626,2046.6064,1853.8535,1919.4971,1814.4119,1800.2808,1754.5917,1614.327,1585.9232,1762.3384,1484.2689,1623.3613,3991.8044,1543.7323,1608.7104,1708.594,1671.523,1785.6863,1822.383,1928.5312,1968.788,3024.713,2042.7327,2076.5605,2036.141,1970.3242,1880.2952,2888.7695,1742.8894,1690.5356
3126.8452,2943.833,2817.7515,2664.423,2733.1355,2632.6587,2591.904,2492.5173,2553.2642,2504.184,2562.0164,2620.3533,2691.459,2862.027,2748.6123,2902.3225,3225.1328,3066.871,3162.1372,3211.7957,2999.573,3162.732,3138.0234,3150.4502,3015.0693,2820.3113,2851.5063,2905.2227,2631.8784,2579.7002,5987.331,2474.252,2460.0486,2552.0845,2498.5122,2497.6306,2659.0017,2713.3418,2840.6643,4332.2705,3050.6064,3200.42,3183.232,3116.1594,3153.127,4560.907,3092.1814,3031.3433
5268.305,5184.83,5017.5386,4653.3223,4810.22,4798.3115,4987.1797,4918.1035,5046.082,5098.2,5289.394,5468.7886,5659.76,5859.2817,5710.5884,5996.866,6294.2383,5961.662,5979.0527,6016.9263,5574.601,5682.175,5482.1323,5379.5596,5303.2715,4985.993,4901.5312,5298.9917,4711.422,5023.76,10682.67,4797.153,4993.587,5220.2944,5110.379,5366.222,5452.887,5728.009,5785.531,8325.3125,5978.2695,6047.616,6002.0596,5889.803,5632.738,8022.093,5296.083,5173.629
102757.95,100272.086,97487.46,91880.68,93973.39,92385.28,95122.96,94046.016,95734.58,96459.66,98458.305,102224.78,105278.625,108557.45,105820.21,111177.39,117159.84,111631.266,112672.805,113412.03,106449.83,108679.35,105313.96,104753.13,102103.9,96625.61,95570.56,100236.3,91954.66,95276.805,191476.22,91951.5,94118.914,97900.84,96483.92,99969.67,102259.41,106028.234,107711.18,150400.48,112199.3,113714.3,113302.2,110891.55,107681.18,147773.75,102318.086,101002.13
93673.06,91480.45,89040.414,84248.29,85975.71,84562.46,86881.75,86003.484,87378.75,87973.5,89654.61,92956.83,95631.01,98540.33,96088.305,100766.32,106113.49,101259.7,102242.43,102885.61,96848.5,98747.12,95894.61,95494.97,93045.31,88283.85,87414.57,91311.305,84288.25,86994.64,171663.84,84092.17,85854.97,89218.78,87995.5,90983.16,93015.31,96215.83,97724.01,135255.97,101833.07,103144.54,102804.34,100637.625,97923.89,133119.4,93258.266,92203.26
4615.8145,4400.655,4283.373,4040.7793,4055.2468,4010.853,4007.6453,3846.4167,3952.183,3914.413,3970.8848,4023.31,4150.978,4417.5566,4244.5947,4474.1694,4913.55,4641.0903,4741.679,4825.9346,4535.821,4725.548,4671.145,4725.034,4523.093,4291.498,4305.7197,4343.115,4025.0408,3974.4333,8556.493,3834.044,3778.5244,3977.654,3896.482,3884.86,4123.271,4216.669,4386.636,6387.473,4637.6763,4808.3687,4745.3604,4635.9673,4675.806,6617.015,4574.0557,4481.7246
47943.2,46346.027,45146.86,43387.098,43921.312,42985.004,43326.2,42087.492,42798.438,42729.85,43100.496,44001.746,44927.637,46314.82,45390.996,47122.88,49777.637,48513.402,48965.473,49353.316,47402.05,48792.145,48147.785,48258.14,47117.598,45154.29,45155.965,45785.516,43089.492,43239.15,74622.766,42162.57,42249.88,43112.344,42815.85,42824.324,44615.902,45354.547,46426.33,60562.156,48014.375,49151.87,49162.383,48661.34,48575.934,61846.23,47628.88,46981.668
