V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
426.66473,389.7058,400.8442,365.23602,351.81927,321.7706,344.13116,303.61536,301.96967,314.23654,332.86957,338.1413,346.71835,373.23914,404.52585,397.02655,438.21094,433.78076,479.025,442.23465,490.8847,443.93182,430.19843,441.78796,420.72012,406.64224,377.88873,352.53244,363.7087,324.44464,337.77133,316.91046,319.70007,343.02277,321.26346,347.8262,338.28812,351.0301,380.5124,409.84882,433.3132,429.54767,434.59375,428.4,441.52393,429.45773,470.61377,451.7867
496.5125,475.7544,479.77594,451.13293,439.57635,418.81357,444.9941,408.90305,418.49286,426.9974,445.3941,460.2708,466.82663,493.16364,513.2014,504.92902,530.54517,524.91766,546.63824,532.2656,554.2114,522.99854,510.98,509.00696,497.0606,484.02875,460.43985,441.35724,445.62854,416.46558,427.4478,424.37518,426.04233,455.32135,438.2535,463.41534,462.2657,466.66644,492.76605,513.7658,526.8524,526.0777,525.70416,511.73975,521.6533,514.047,538.121,524.3154
21542.707,20459.475,20743.494,19340.113,18535.123,18065.053,19672.904,17937.531,19261.55,19315.94,20286.72,21794.418,22203.127,24052.162,25370.645,23990.527,25447.61,24656.104,26440.195,25144.559,26459.934,24287.99,22988.398,22589.795,22057.387,21035.938,19646.525,18841.758,19094.004,17485.2,18569.814,18873.05,19057.082,20626.33,19919.043,21642.629,21579.0,22444.938,23789.611,24698.36,25224.637,25277.277,25054.738,23981.059,23430.525,23501.48,24244.068,23459.973
536772.8,512729.03,520860.4,483305.62,470958.3,456321.88,491998.8,450189.25,477167.0,483264.38,506933.03,538066.94,548610.25,584135.2,612398.94,588304.56,620132.56,603348.5,640638.2,618480.94,648312.5,598470.4,575076.5,563157.94,550375.6,528415.44,498631.4,478392.6,485397.25,448469.38,474350.97,479540.5,478969.5,515125.06,501602.75,531918.4,536188.94,552632.56,583631.6,606304.2,615980.2,618798.8,613298.7,591409.9,584969.06,582224.0,600934.75,581272.44
3158.779,3037.0327,3036.397,2948.815,2918.026,2774.9165,2896.6814,2726.4207,2780.671,2767.3223,2833.7666,2912.3855,2940.5645,3100.7852,3220.8281,3124.7615,3314.323,3259.804,3435.516,3249.5977,3458.844,3286.5696,3220.466,3200.648,3207.5212,3052.3792,2981.6614,2945.3672,2923.4407,2798.846,2832.7615,2780.5647,2848.9673,2820.6553,2755.9465,2924.814,2937.625,2925.1885,3067.6975,3177.1448,3210.7383,3262.9978,3282.701,3249.0806,3281.5107,3210.7832,3378.4507,3278.1567
1143.7499,1106.2216,1110.1426,1069.5022,1043.3625,1003.6643,1032.6775,978.78864,986.3713,994.53143,1023.1777,1059.2888,1073.6299,1120.9426,1169.5219,1155.9169,1210.4462,1181.2983,1238.7483,1200.8795,1264.0593,1195.5631,1175.7399,1168.9825,1157.6234,1128.0153,1085.8054,1060.002,1053.4166,1008.28735,1017.30176,1009.1973,1001.0508,1037.2208,999.8954,1057.805,1057.7595,1076.7666,1115.8096,1168.2222,1184.6788,1196.2003,1205.9906,1168.4688,1188.37,1174.5005,1220.0616,1182.5176
890.75696,829.0435,828.65424,769.59875,736.7859,676.4997,766.79443,647.1195,717.5812,707.51855,796.31213,841.8708,858.66284,955.879,1013.88654,975.94507,1053.3738,999.68146,1081.1611,1019.74646,1119.1112,988.5919,946.9864,926.49274,927.84796,859.39215,792.09674,761.413,759.1394,690.46387,726.1725,729.24255,731.4232,780.10095,733.75415,830.4027,835.3663,866.4305,937.4094,1000.5294,1003.2891,1030.6646,1034.3347,969.24634,991.358,954.6119,1017.6974,962.25885
2741.484,2451.8506,2538.6335,2188.8757,2101.4402,1933.467,2402.9434,1901.1034,2288.868,2357.8403,2673.987,2996.4993,3126.3748,3566.132,3842.6177,3487.5066,3699.6838,3619.823,3974.3232,3807.6772,4012.5408,3461.1921,3209.3296,3081.442,2907.3032,2619.235,2320.6724,2170.0107,2183.4,1839.6517,2129.6191,2258.0576,2300.8047,2680.726,2600.2434,2884.5767,2970.9788,3056.9138,3557.8887,3619.708,3770.09,3792.2808,3658.0671,3501.0337,3349.2773,3317.583,3449.482,3207.9573
465.72205,414.96124,421.6764,364.8805,354.27814,314.29034,325.78156,285.22574,285.64026,290.0551,318.43314,321.53577,336.5574,387.3336,417.7058,416.35962,472.41202,476.19247,565.31537,458.33032,572.3788,493.61633,465.97638,488.71558,471.07745,443.0064,385.09473,350.45554,366.5004,296.52814,318.1118,275.96292,293.69012,335.4681,269.71658,361.45657,320.349,357.04175,380.41397,431.344,453.62756,440.67252,480.02197,450.58258,459.15143,460.6762,521.6373,498.43658
7267.531,7145.538,7179.3564,7031.7373,6985.3203,6866.4634,6938.3647,6770.3486,6800.286,6862.5586,6936.679,7035.5635,7054.5024,7167.978,7333.24,7285.2944,7433.724,7387.839,7545.4453,7470.109,7638.529,7430.4946,7382.1562,7390.323,7313.206,7239.1973,7113.348,7018.2974,7004.0737,6871.6514,6921.236,6914.876,6874.6855,6960.866,6850.954,7013.683,7027.384,7073.3765,7192.168,7324.2456,7361.101,7410.464,7440.072,7369.588,7411.3174,7366.2715,7517.667,7387.879
1764.7478,1581.4851,1587.8712,1432.9781,1369.4006,1186.4794,1314.7827,1086.2505,1065.7819,1107.9192,1209.3774,1251.9834,1314.7267,1423.5284,1639.6486,1551.8673,1785.6315,1778.4906,2006.6255,1829.9791,2100.0908,1832.5349,1792.8884,1834.644,1747.7844,1636.4705,1500.0669,1405.8258,1411.9862,1244.1616,1274.8059,1162.1035,1189.7814,1254.3638,1166.5342,1302.7058,1242.9858,1294.4448,1483.9307,1616.4047,1780.266,1737.3352,1779.2499,1774.0977,1846.5441,1778.4653,2017.1151,1871.522
8341.145,8490.572,9132.269,8651.072,9982.879,10239.31,10088.273,10751.944,10621.598,10784.548,12098.923,11642.251,10990.941,11525.251,11436.44,11300.949,10763.921,10222.55,10959.929,9680.787,9723.145,8935.861,8432.837,8657.736,8328.37,8460.097,8958.281,9432.408,9549.802,10090.205,10812.447,10944.034,11087.629,11606.242,11538.874,11578.36,11139.655,11660.375,11708.372,10905.002,11181.351,10645.748,10361.049,9965.847,9313.925,8637.615,9083.02,8590.943
30912.252,28136.414,28633.168,26404.533,25397.605,23081.215,24639.686,21446.615,21273.008,21983.379,23175.693,23604.738,24266.14,26221.03,28871.732,28080.695,31325.45,30998.582,33893.44,31458.146,35203.86,31724.49,30943.297,31875.553,30600.898,29303.523,27333.775,25575.805,25853.275,23315.496,24020.027,22539.656,22721.145,23987.857,22343.443,24194.957,23497.043,24592.59,26886.883,28850.443,30852.799,30420.523,30916.482,30736.65,32082.217,30745.016,34187.414,32407.23
27769.283,26094.238,26890.238,24785.484,24014.547,23698.035,25819.283,23507.344,25699.762,25847.508,27468.268,29540.453,30140.627,32740.637,34569.05,32497.344,34186.832,33199.184,35756.04,33994.008,35658.914,32322.047,30227.465,29597.5,28766.396,27051.934,25392.695,24450.117,24769.217,22508.254,24596.22,25353.19,25341.73,27958.598,27129.889,29209.367,29274.701,30480.828,32793.984,33559.613,34387.266,34445.43,33824.062,32281.465,31154.559,31137.322,31973.154,30485.768
35294.016,33767.63,34006.17,32257.748,31185.658,29801.447,31920.062,29266.512,30484.496,30792.605,32280.172,34089.64,34801.477,37161.56,39292.137,37819.29,40023.363,38988.81,41567.062,39629.27,42114.547,38788.812,37574.67,36798.98,36224.438,34577.598,32378.172,31523.832,31537.943,29590.59,30184.408,30631.992,31002.637,32134.816,31304.172,33972.418,33890.06,34893.32,36890.926,38551.61,39194.438,39666.785,39904.688,38307.723,38059.242,37757.535,39271.46,37680.027
826.7873,762.9867,756.2722,657.824,621.13214,576.2669,671.9168,557.18616,622.8367,627.97046,717.8593,753.2014,775.8786,857.36176,917.1228,865.73315,942.33154,907.1837,987.68164,926.9429,997.1656,903.7993,864.8309,857.8569,848.9518,780.07733,728.8927,670.02246,661.83154,585.74493,650.24207,606.80365,632.41034,712.8759,649.96094,745.87787,756.7881,775.3351,844.21466,882.3207,896.0866,917.0767,905.50793,886.16125,871.0285,870.5381,942.52203,903.6076
19513.11,18418.91,20015.266,18371.574,19151.707,19354.832,20167.707,19889.818,21761.88,22224.451,23857.127,24539.346,24184.691,25624.783,26685.139,25753.938,25864.744,24972.592,27105.725,25141.99,26298.387,22978.807,21154.715,20810.121,20160.828,19150.148,19159.705,18830.973,19291.734,18055.195,20525.35,21249.963,21431.484,23571.152,23316.418,24377.018,24158.777,25360.404,26791.717,26310.08,26974.508,26441.62,25338.37,23997.156,23164.652,22016.729,22492.613,20682.727
8771.463,8474.193,8599.237,8255.33,8079.999,8149.6533,8527.836,8220.873,8666.852,8673.66,8831.08,9274.632,9320.878,9835.467,10156.147,9691.076,9913.292,9767.006,10295.36,9842.877,10127.182,9521.016,9048.719,8944.536,8806.97,8510.568,8305.696,8174.707,8227.674,7758.183,8274.954,8385.226,8481.291,9009.598,8861.308,9272.45,9139.743,9410.638,9820.502,9856.98,10120.746,9970.433,9826.926,9564.925,9223.995,9284.987,9380.585,9186.361
204.32907,176.00159,188.78395,170.57433,150.39609,143.0744,179.30238,129.33147,176.43802,173.44781,214.6638,234.01437,233.02771,290.9643,318.68628,269.7239,290.08118,285.90753,349.7455,278.10617,319.74945,260.07748,220.1102,201.0308,193.11385,159.67047,153.10846,144.8156,155.97928,128.6489,158.38802,161.17537,169.06813,219.52182,209.914,252.20872,228.3858,243.05708,309.0347,295.38675,333.04883,302.09073,277.95996,261.6893,232.17032,247.05083,258.85104,252.76016
444.001,407.2432,427.05313,386.3809,383.5957,363.33768,354.90118,322.1734,321.41794,328.34702,327.62933,340.04337,326.09268,356.07977,384.25067,380.8831,409.2949,408.2056,456.08414,409.4178,477.10803,440.09415,428.3152,443.0434,433.3836,424.65408,409.6957,386.9241,387.16684,348.74072,366.1359,337.45807,340.5151,335.15723,312.39282,343.91693,323.17917,345.6647,361.65482,375.16812,407.43503,402.6186,407.2707,410.67758,420.06772,419.5067,470.47906,450.17865
446.96588,427.31778,436.87845,386.7488,377.15915,361.57687,390.99622,352.83698,375.79083,388.75128,429.18353,440.07236,441.5514,477.03146,506.03833,474.87927,497.48853,495.18106,537.40784,514.04767,538.28015,496.97504,488.75632,484.8899,467.8314,436.89252,416.96402,388.47778,400.02478,358.21643,394.45175,394.0037,372.8909,424.64255,401.81097,448.4868,444.74347,452.06326,471.4656,495.16025,491.95416,499.827,500.95917,491.23563,465.90662,483.6621,509.19092,490.69678
12378.31,11412.679,11949.461,10715.249,10331.18,10072.348,11222.2,9814.262,11040.605,11173.627,12285.297,13396.521,13773.411,15212.637,16274.597,15210.072,16206.288,15598.003,17005.277,16141.182,17130.621,15122.276,14020.714,13645.672,13156.058,12121.594,11096.577,10542.618,10735.844,9468.994,10611.83,11130.537,11012.866,12453.159,11924.447,13113.931,13304.546,13942.793,15303.742,15846.86,16154.747,16329.827,16015.602,15111.93,14608.181,14433.341,14974.231,14002.451
613.0854,553.2559,548.36176,470.59106,432.57123,359.8953,466.16602,338.85,392.0478,404.94934,473.87714,534.4841,554.80585,647.733,707.52515,649.23706,730.21564,716.5396,778.349,733.1536,792.53687,700.17944,653.8751,622.55145,612.7728,567.3401,493.07385,441.60205,441.6256,363.3609,374.9245,380.4386,401.0454,495.27774,452.02423,535.9339,536.8364,531.7168,645.56696,681.9218,719.40845,717.36346,708.4532,665.8182,690.7196,671.9421,736.1643,714.9209
547.53613,499.96332,478.25378,428.20142,394.8213,332.23236,412.67917,315.14304,341.0995,343.6858,408.8098,456.04654,473.63446,539.551,620.8771,569.7117,641.52686,604.87823,697.9923,634.1318,722.4,617.39905,587.1316,558.62164,572.9205,506.94308,455.32507,430.84204,414.21875,349.51154,362.48425,344.5385,369.6682,401.09845,361.099,454.3484,439.6761,459.28052,546.78235,594.66406,625.0052,632.94727,650.76984,612.34937,628.04224,601.2751,662.9361,607.8602
50243.883,47471.008,47906.336,44188.562,42605.68,40157.484,44225.57,39292.438,41568.668,41809.246,44485.668,47608.035,49181.45,53057.875,56752.11,54034.387,58147.316,56384.305,60710.164,57664.324,61432.902,55893.062,53738.754,52470.227,51584.88,48548.695,45307.75,43506.18,43723.008,39992.727,41743.76,41941.086,42434.645,44894.09,43735.9,47289.746,47254.582,49014.836,52993.76,55703.914,57258.53,57641.676,57354.816,55529.816,54985.65,54574.395,57250.906,54559.605
26016.96,24799.719,25423.928,23591.527,23345.416,22850.83,24733.0,22616.541,24821.354,25030.61,26872.213,28459.273,28802.488,30800.633,32164.586,30662.646,31574.508,30851.088,32821.99,31621.486,32896.57,29914.973,28378.934,27707.84,27268.752,25705.977,24461.102,23659.023,23744.23,22064.887,23957.732,24635.254,24602.3,26991.762,26149.96,27894.47,28225.445,29046.258,31171.229,31514.195,31738.596,31881.943,31296.996,30063.396,29057.316,28828.969,29689.62,28348.533
1988.7275,1871.5354,1912.5748,1777.9764,1753.3333,1727.7535,1893.6064,1719.7343,1909.7017,1908.3942,2058.3762,2195.6565,2224.1584,2416.487,2529.7676,2366.1235,2432.98,2390.1218,2551.856,2437.4553,2518.6707,2291.8958,2134.9014,2085.2883,2055.355,1910.8862,1824.5085,1773.1559,1765.7644,1634.2498,1791.207,1858.4174,1880.9854,2067.0974,2011.1898,2155.3237,2157.1125,2223.088,2437.8582,2423.196,2484.0168,2477.045,2415.7878,2325.4663,2228.151,2205.1719,2262.9758,2164.0544
4447.0625,4196.0273,4335.2373,4045.38,4031.741,3960.867,4269.207,3911.2285,4326.285,4345.629,4733.481,4953.882,5022.1772,5375.4434,5620.84,5389.5,5494.068,5353.4683,5785.9453,5460.4106,5709.416,5120.4766,4805.8125,4686.03,4635.0454,4318.33,4144.455,4068.9097,4058.2627,3775.7378,4124.0,4256.65,4264.7783,4712.875,4576.1733,4893.1694,4893.227,5103.279,5514.7246,5490.7583,5581.39,5560.2754,5446.863,5203.16,4933.814,4936.043,5091.1475,4835.525
13522.013,13025.56,13387.433,12531.934,12392.201,12105.313,12882.487,11920.136,12944.742,13083.197,14039.628,14769.109,14803.985,15685.449,16350.7,15768.885,16212.221,15853.118,16731.234,16241.417,16929.654,15484.785,14833.112,14566.825,14300.838,13625.545,12967.531,12497.355,12653.082,11771.598,12717.085,13032.603,12873.859,14048.52,13566.923,14452.3125,14754.86,15022.584,15920.871,16222.652,16129.994,16267.136,16017.167,15452.036,15141.695,14893.319,15368.255,14698.483
906.44305,757.16534,766.4699,654.1202,608.92145,498.55716,670.0811,410.8585,439.85092,509.08115,689.1113,677.5344,710.9612,870.8054,982.1181,911.5647,1015.32306,1042.3616,1136.2311,1074.9407,1169.1661,998.6936,941.22375,936.56165,881.4807,787.8627,668.7178,615.02454,622.9042,496.46692,489.2986,501.93274,562.9601,654.59,619.95447,700.9067,677.95416,693.7157,895.6448,922.1159,1077.1204,1011.60614,997.0526,994.36456,1073.4695,945.3816,1115.8198,1027.8752
527.9426,504.74133,545.9518,525.1121,523.59717,522.5618,488.6409,500.90292,496.04254,476.26535,505.1995,457.8179,409.50232,411.71048,429.15268,370.7218,363.75983,398.54575,439.82086,384.85303,473.91177,445.92337,463.4461,482.9446,539.8103,488.04645,532.7448,549.06104,539.36395,496.64066,542.11395,507.05527,502.49765,472.9381,467.80508,446.1325,411.03848,406.05908,413.0188,398.93195,410.07285,371.59418,379.3365,415.36765,404.39166,440.3307,469.55112,518.13245
915.1241,879.79517,894.33777,827.8234,806.1941,783.76874,803.1653,759.83936,760.1753,774.032,810.45026,807.481,817.60394,846.33325,880.2698,872.1282,911.6418,882.0055,963.3403,909.86786,974.631,923.85406,907.4845,919.1337,910.5537,890.08417,862.53613,837.5386,858.79486,779.98724,807.1925,761.28564,761.01263,812.814,758.3303,831.74854,794.51685,815.80396,843.8616,881.9211,886.2654,888.5803,909.78564,886.62805,897.94336,901.92035,925.0201,930.93524
207.43481,194.43442,201.06949,184.21214,180.0141,172.1719,193.42764,171.36395,192.66273,192.64091,212.91641,226.2985,229.693,248.9113,263.84344,250.76163,264.47852,254.22061,276.84305,260.1349,279.9795,244.09294,228.76135,218.8638,220.12376,204.90729,192.62422,185.19809,188.06528,171.37756,186.83768,193.08708,192.64047,209.038,205.84297,219.48615,223.05325,230.50206,254.35646,258.11075,262.29208,263.75153,257.9372,248.79465,239.69208,233.79872,245.40059,226.35388
794.37836,769.68604,773.62854,741.4774,714.9984,695.3418,722.84894,707.63214,714.6018,727.4388,767.80804,774.3842,780.7704,795.75574,830.65985,831.6673,840.52405,823.52,901.65356,831.07104,891.6626,828.1097,798.4829,791.70123,793.3247,774.8469,743.5356,718.3792,746.12006,682.51495,720.09625,694.7654,719.03534,759.773,721.35675,781.67554,762.7957,785.1823,810.5333,834.5211,823.5806,828.4433,825.0944,793.99225,787.54596,803.7203,811.7507,819.55225
796.3804,791.2312,823.56256,832.6906,877.42755,885.4047,871.7632,917.69385,910.54565,915.5872,963.7603,933.208,881.0026,914.0947,886.6612,847.75507,813.93427,802.8241,842.7821,777.3352,815.2013,768.89856,754.5826,772.3735,782.8905,797.1735,821.8704,867.7438,867.2518,884.04974,927.919,917.2913,934.11914,938.0632,926.9017,919.65704,896.76825,903.63477,905.65436,852.1003,859.25214,811.0577,810.04895,787.1641,776.8614,771.8358,784.72235,797.76855
1455.3354,1345.978,1308.2544,1283.9863,1259.7454,1200.2969,1267.9352,1139.3616,1188.9587,1145.5021,1198.9032,1208.2405,1217.556,1326.3994,1353.9385,1318.7979,1410.0555,1420.4266,1515.4308,1417.0686,1594.7565,1419.4498,1395.2985,1464.6954,1450.2798,1356.921,1330.2234,1280.4265,1279.7775,1187.0066,1251.8721,1158.6643,1238.4536,1220.1469,1194.5461,1235.3616,1208.1458,1201.3901,1336.3073,1324.8926,1442.0284,1389.5881,1392.3688,1432.0536,1546.4673,1412.3188,1579.3932,1513.4078
14666.565,13938.838,14581.357,13514.933,13369.507,13303.002,14046.64,13238.172,14160.574,14479.311,15134.386,15889.997,15970.82,16887.146,17522.998,16978.885,17417.354,17072.041,18141.041,17484.65,18281.854,16632.016,15799.956,15318.816,15046.845,14425.949,13934.589,13537.659,13870.581,12640.682,14021.377,14205.713,14135.332,15368.103,15221.184,15740.616,15848.679,16180.495,17297.94,17519.898,17745.71,17702.72,17266.375,16645.81,16390.969,16204.926,16378.902,15841.307
1578.1036,1451.8488,1502.7377,1351.5065,1321.714,1291.0947,1476.6353,1276.5736,1460.2803,1488.8077,1610.5548,1733.673,1782.1865,1957.1477,2066.9678,1917.7933,2026.783,1970.615,2124.7441,2034.324,2136.4187,1882.5062,1755.2888,1694.2852,1629.7568,1516.218,1410.0009,1364.1254,1370.1824,1214.7588,1385.4078,1432.2924,1437.8932,1629.7153,1600.4681,1696.4412,1708.521,1786.241,1972.8817,2004.455,2061.2058,2063.0232,1996.0312,1912.489,1830.8069,1808.8309,1868.129,1773.0726
2942.063,2738.9272,2748.7273,2549.869,2405.261,2180.417,2382.4,2089.4873,2054.2283,2144.4177,2245.349,2343.9175,2366.4417,2593.8816,2863.9597,2762.4182,3080.3745,3024.9873,3308.239,3057.4917,3390.7585,3081.6997,2986.3337,2976.1895,2908.0251,2783.5867,2553.3345,2422.5488,2403.1006,2169.0894,2187.9434,2111.187,2176.4294,2274.1487,2158.3892,2426.2117,2295.3425,2430.417,2617.9248,2832.04,3023.7842,3008.462,3062.2412,2979.9983,3086.8064,3006.623,3285.3035,3113.8188
4912.333,4659.4272,4789.4863,4461.263,4363.773,4224.383,4608.0444,4214.2783,4604.232,4621.8076,4911.188,5259.9785,5335.2026,5735.4707,6034.5156,5735.537,5981.573,5794.6216,6221.143,5950.579,6252.0195,5646.312,5346.4604,5202.6895,5108.698,4839.9136,4574.782,4416.858,4430.7285,4116.5693,4420.168,4549.3647,4556.974,4947.9365,4824.501,5178.68,5205.049,5357.5312,5771.2783,5902.1035,5988.6177,6048.099,5929.935,5662.7993,5506.0234,5463.483,5613.851,5353.536
96903.414,92622.38,94354.86,87560.83,85128.27,82462.336,88502.9,81419.89,86598.13,87470.12,92268.72,98383.26,99913.25,106341.125,111814.23,107266.664,112655.03,109386.85,116710.53,112450.58,118300.0,109001.055,104248.72,102146.79,100309.44,95975.26,90503.72,86423.086,87724.516,80838.36,85997.09,87483.01,87003.99,93816.23,90664.36,97110.45,98088.516,100908.164,106815.984,110674.05,111899.68,112730.625,111910.6,107500.42,105799.84,105689.914,108926.68,105086.82
88614.055,84893.43,86447.0,80447.05,78263.914,75948.766,81002.266,74959.38,79333.34,80100.734,84275.2,89603.266,90849.84,96359.086,101208.195,97386.7,102174.69,99255.06,105787.01,101929.11,107242.79,99143.836,94970.734,93208.85,91672.12,87914.74,83103.9,79395.96,80689.234,74520.28,79127.02,80327.06,79766.64,85725.59,82793.125,88529.305,89392.97,91928.83,96880.74,100446.21,101411.15,102137.42,101572.51,97656.7,96231.05,96186.984,99104.88,95779.01
4367.492,4074.1396,4170.0674,3792.385,3684.7136,3433.2383,3677.863,3252.98,3318.1033,3426.3472,3642.666,3774.2917,3877.7446,4113.5166,4407.112,4345.6445,4678.869,4557.985,4942.4917,4714.521,5120.815,4643.654,4539.7505,4587.711,4430.414,4255.218,4012.4275,3799.4893,3832.1216,3519.6494,3657.945,3489.6973,3520.164,3716.855,3522.7214,3783.3452,3753.5586,3907.1772,4168.849,4455.725,4582.7847,4608.607,4618.224,4541.763,4627.2417,4502.817,4840.2993,4661.602
46455.41,44388.617,44257.344,41854.414,40776.63,38454.387,40867.883,37546.918,38082.84,38735.125,40203.21,41813.9,42655.293,44888.094,47272.363,45947.48,48828.895,48304.074,50527.26,48924.336,51519.645,48485.914,47594.945,47347.01,46448.758,44874.605,42889.918,41303.742,41116.887,38912.9,39194.938,38835.535,39300.867,40763.33,39454.527,41995.586,41821.047,42257.668,44797.816,46723.508,48245.41,48165.797,48438.24,47530.703,48579.156,47642.62,50138.31,48598.85
