V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6281.0503,6315.1836,6328.96,6318.9404,6326.1562,6352.5244,6365.9614,6352.9463,6404.912,6412.726,6425.0938,6405.7876,6410.968,6385.8423
6207.638,6246.8447,6260.7563,6250.903,6258.612,6283.99,6293.4243,6274.013,6324.428,6331.1953,6338.5894,6319.115,6327.7686,6303.675
6221.7437,6264.9233,6281.716,6270.889,6282.5586,6307.9565,6317.239,6296.6646,6350.4116,6354.301,6363.1665,6342.1367,6352.497,6326.592
9928.462,9997.777,10039.583,10006.547,9977.669,9987.43,9991.788,9842.659,9902.37,9851.657,9829.275,9778.483,9782.378,9725.415
9971.82,10041.806,10084.488,10056.786,10026.948,10035.391,10028.863,9896.311,9940.527,9894.373,9877.95,9838.09,9852.845,9807.745
9898.238,9966.281,10001.21,9968.238,9933.408,9942.031,9948.484,9805.314,9864.01,9815.877,9791.695,9747.529,9752.849,9705.114
9961.979,10027.597,10065.868,10037.331,10000.535,10004.809,10000.423,9870.005,9911.427,9859.562,9845.341,9812.826,9831.362,9790.057
9221.266,9261.641,9281.592,9191.261,9142.139,9178.239,9194.222,8964.693,9069.196,8962.1455,8921.695,8837.085,8839.374,8743.257
9103.415,9140.249,9158.01,9074.051,9030.042,9060.735,9071.096,8856.301,8953.628,8847.878,8812.591,8738.7,8740.071,8653.653
9211.594,9251.737,9268.713,9174.192,9124.363,9158.07,9168.193,8938.291,9042.384,8926.052,8895.906,8819.028,8823.474,8727.367
10113.441,10118.91,10104.659,10069.476,10046.763,10045.411,10065.169,9996.851,10042.08,10009.817,9991.853,9960.067,9966.183,9930.475
10073.594,10074.383,10067.802,10028.442,10011.086,10008.507,10025.248,9955.152,9993.809,9967.47,9944.295,9919.118,9922.71,9899.473
10087.223,10096.432,10086.487,10055.685,10040.373,10044.543,10064.616,9993.685,10040.693,10014.278,9997.201,9972.63,9975.623,9952.476
1363.2455,1371.4048,1374.4601,1364.4547,1357.3467,1364.393,1366.4337,1345.2646,1360.4313,1351.5042,1353.5339,1348.0533,1349.5244,1337.7252
1364.646,1373.1516,1376.3594,1366.7104,1360.4348,1368.6129,1371.2236,1349.3466,1365.9517,1357.1787,1358.3458,1352.9705,1354.6588,1342.6068
1358.6287,1365.689,1367.9352,1357.505,1351.1356,1359.2772,1362.3378,1341.8453,1357.262,1347.7987,1349.1931,1343.5448,1344.9337,1333.0752
1364.2135,1371.1768,1373.1716,1362.3413,1355.6885,1364.0724,1367.0303,1345.4602,1362.1002,1351.5874,1353.3285,1347.2229,1348.8538,1336.7352
6840.17,6893.325,6908.0024,6897.809,6908.545,6947.526,6955.075,6920.821,6979.9463,6967.445,6973.786,6948.2607,6969.36,6928.386
6861.858,6913.302,6927.803,6918.595,6930.382,6966.483,6974.086,6940.0464,6999.5127,6988.8677,6995.798,6972.6616,6992.9263,6955.404
6819.938,6873.8467,6889.43,6878.984,6890.7705,6928.1743,6937.4473,6900.879,6963.233,6950.994,6958.622,6933.894,6956.5713,6916.4775
6852.5054,6904.7427,6920.986,6909.976,6921.399,6955.0757,6967.836,6930.1562,6990.1953,6976.286,6982.3906,6957.121,6976.478,6938.464
6751.421,6802.4707,6819.9097,6808.7593,6816.1875,6844.673,6853.61,6810.0825,6869.914,6864.9424,6869.1475,6847.4443,6866.892,6835.855
1226.3289,1229.5479,1231.2986,1224.2269,1219.1295,1217.7897,1215.0822,1202.7433,1208.0114,1204.6924,1207.0325,1205.5793,1209.083,1206.7795
1220.9,1224.3534,1225.6663,1218.9165,1213.8167,1212.9442,1209.977,1197.3187,1202.341,1198.848,1201.1749,1200.2693,1203.4541,1200.3062
1222.6243,1226.6417,1227.7091,1220.887,1215.0348,1213.9978,1211.827,1199.0293,1205.422,1203.2627,1206.7,1204.7903,1208.5566,1204.9463
8627.513,8626.033,8601.429,8522.721,8476.437,8464.398,8459.074,8348.304,8400.606,8371.535,8382.859,8366.286,8386.324,8373.906
8659.18,8663.043,8639.521,8559.736,8512.853,8507.912,8503.42,8391.318,8447.091,8413.268,8426.664,8410.624,8431.835,8412.967
8629.855,8637.272,8617.34,8534.871,8488.925,8481.725,8476.287,8365.557,8420.1455,8385.958,8397.278,8377.598,8399.415,8386.096
9431.191,9574.544,9597.444,9576.549,9597.12,9680.656,9690.382,9617.375,9759.871,9741.482,9723.586,9653.52,9681.765,9586.741
9513.053,9647.388,9676.217,9654.951,9669.37,9746.822,9752.727,9696.094,9818.723,9804.508,9789.492,9724.342,9758.575,9670.064
9361.455,9501.259,9532.035,9516.589,9531.588,9613.553,9611.204,9549.816,9676.441,9661.578,9643.645,9571.56,9589.535,9496.375
9382.4,9530.003,9574.053,9557.48,9565.028,9647.219,9641.403,9592.5205,9712.409,9705.264,9692.686,9614.643,9644.375,9551.084
1238.2231,1247.5045,1251.0042,1247.3914,1243.6647,1249.9762,1255.0326,1236.476,1248.9631,1243.0004,1239.5148,1232.6525,1230.6744,1221.0552
1244.104,1252.9976,1258.6409,1254.1398,1250.8677,1256.7859,1262.0101,1242.1571,1254.5658,1247.6588,1244.6499,1236.6827,1234.6312,1224.3275
1237.4435,1245.752,1249.8611,1245.6431,1242.4583,1248.104,1252.41,1234.5889,1245.908,1239.5858,1236.3851,1229.5688,1227.6663,1218.3566
1240.3503,1248.5869,1253.961,1249.2369,1245.4475,1251.1456,1255.0675,1236.0508,1247.6602,1240.6387,1238.2891,1230.509,1229.244,1219.3561
6750.381,6801.619,6819.0176,6807.767,6815.1694,6843.7583,6852.873,6809.0986,6869.2075,6864.0967,6868.2017,6846.4146,6865.99,6834.8125
6216.8384,6249.3853,6246.0513,6159.075,6107.5015,6080.3564,6056.766,5889.8237,5925.328,5854.3276,5822.3105,5797.0776,5809.086,5788.797
6283.2227,6311.549,6305.593,6206.725,6149.6875,6114.624,6085.7837,5916.0723,5951.64,5892.8164,5875.397,5854.9307,5893.7383,5883.9727
6203.2886,6233.3804,6220.342,6125.5327,6065.3257,6038.1055,6008.0576,5845.8345,5879.7056,5807.9956,5792.4478,5773.9395,5794.998,5788.705
6209.579,6245.38,6233.003,6137.427,6086.237,6059.4946,6041.945,5882.207,5929.684,5880.4365,5874.146,5854.8926,5895.4136,5888.003
6751.421,6802.4707,6819.9097,6808.7593,6816.1875,6844.673,6853.61,6810.0825,6869.914,6864.9424,6869.1475,6847.4443,6866.892,6835.855
675.1421,680.24713,681.99097,680.876,681.6188,684.4673,685.361,681.00824,686.99146,686.49426,686.9148,684.74445,686.6892,683.5855
1269.9438,1277.9797,1281.0809,1276.6661,1276.0642,1278.7615,1282.9767,1272.5966,1285.4746,1283.8827,1282.416,1277.5663,1281.6295,1275.3878
1263.7957,1270.3573,1272.9077,1268.9513,1267.9156,1269.1814,1273.2405,1263.8533,1274.4219,1272.6467,1270.8901,1267.0916,1269.8378,1264.473
1267.0361,1274.6627,1277.3943,1272.8674,1271.8998,1273.7703,1278.0594,1267.9406,1279.8372,1277.8464,1276.1539,1272.0374,1274.6655,1268.9608
1217.996,1219.6426,1218.3087,1211.2136,1204.4005,1201.0087,1198.8701,1184.4642,1189.3823,1185.3225,1183.4552,1180.1674,1182.5458,1181.1162
1219.1411,1221.2009,1219.0305,1211.5371,1204.7883,1201.5891,1199.5416,1185.8605,1191.4161,1188.4119,1187.2083,1184.4431,1187.1624,1186.25
1214.9093,1217.0946,1214.9641,1206.9303,1199.7515,1195.7397,1192.7496,1177.7611,1183.086,1180.0099,1179.4781,1177.2222,1180.5134,1180.1677
1213.7625,1216.0656,1213.807,1205.8645,1198.9803,1195.1324,1192.687,1178.928,1184.891,1183.404,1183.4207,1181.5254,1185.5571,1185.5975
1393.3605,1407.529,1412.5404,1404.8636,1401.3246,1416.2535,1425.5902,1391.9644,1419.537,1403.9194,1400.5519,1391.2415,1390.4523,1370.3165
1382.8242,1397.8776,1404.9019,1396.5111,1394.6665,1408.1805,1416.0204,1383.9296,1409.8204,1395.3397,1393.713,1385.3307,1385.3567,1365.5905
1382.1886,1398.6892,1407.2626,1398.6676,1398.8385,1410.6492,1417.9564,1386.3862,1411.8148,1398.651,1397.0408,1388.2319,1387.6119,1368.2058
1492.1545,1494.972,1495.1438,1486.1066,1482.8472,1488.0647,1490.0691,1474.0636,1485.2758,1476.7794,1477.8317,1474.1915,1475.7594,1466.894
1494.774,1498.6677,1499.4854,1490.8726,1487.7196,1493.6232,1495.6904,1478.6934,1490.8699,1482.655,1483.8428,1480.6051,1482.527,1472.9601
1176.0388,1188.4486,1192.4486,1187.259,1189.6609,1197.4906,1201.5781,1190.9226,1208.9495,1206.8798,1209.5793,1204.1552,1211.5302,1202.9874
1178.2446,1190.257,1193.9059,1189.5281,1192.5697,1200.503,1204.0049,1194.2953,1211.3439,1209.3469,1212.5155,1207.3184,1214.8473,1206.7461
1162.1229,1175.2523,1179.503,1175.3268,1178.7188,1187.01,1190.948,1180.1803,1198.7181,1197.2302,1200.4371,1194.6503,1202.7506,1194.4636
1164.3402,1177.9429,1182.1471,1178.6686,1182.1876,1190.8491,1194.2498,1183.4738,1202.4213,1201.4244,1205.0984,1199.5636,1207.4973,1199.7656
1424.7216,1434.6719,1442.1802,1442.568,1440.6824,1440.1677,1438.0626,1428.8978,1432.7024,1433.0289,1433.2559,1428.188,1429.1078,1423.9531
1422.7043,1430.1545,1435.3531,1434.173,1432.5713,1430.9398,1430.2782,1422.4652,1426.9177,1426.0404,1426.6068,1423.151,1424.2098,1420.0991
1423.1105,1431.5443,1437.2393,1435.8768,1434.3187,1432.9902,1431.6792,1423.9124,1428.6422,1428.6794,1429.7474,1425.8899,1426.6149,1422.2526
1420.5942,1428.6079,1433.5243,1431.5975,1428.711,1435.8121,1441.2146,1427.6188,1440.1187,1438.5586,1435.1202,1427.72,1428.2479,1418.1089
1421.0453,1430.5234,1436.2007,1434.9431,1431.8152,1438.0994,1441.9576,1428.7953,1440.3835,1440.7643,1436.8964,1429.5194,1429.7512,1420.7168
1420.4193,1428.2971,1433.1901,1431.0577,1426.4656,1434.2307,1439.1414,1425.2623,1437.2671,1435.326,1430.6757,1423.0743,1423.4612,1413.9406
1417.6838,1428.2327,1433.8358,1431.7219,1427.9279,1434.515,1438.881,1424.1083,1436.4917,1436.1523,1430.7888,1423.8483,1424.1976,1416.0184
1265.8031,1268.7976,1270.8077,1267.9991,1266.9504,1270.3544,1272.4995,1260.8511,1268.7012,1263.5614,1262.4005,1258.3057,1257.699,1250.7601
1264.6155,1268.1322,1270.1764,1267.3398,1265.8595,1268.9631,1270.7504,1258.8091,1266.1758,1261.0973,1259.3358,1255.0056,1254.5448,1247.9581
1188.5684,1190.1653,1190.0005,1188.5181,1187.2168,1187.0801,1188.2877,1182.6243,1187.0593,1184.0615,1182.647,1179.0635,1177.6824,1174.0922
1190.155,1192.21,1192.2777,1190.7683,1189.7366,1189.5796,1190.9131,1185.6803,1189.5112,1186.752,1185.3873,1182.0492,1180.6183,1176.937
1186.9832,1188.9335,1189.0156,1187.2646,1185.8054,1185.0778,1186.2081,1180.8098,1184.7886,1181.8953,1180.2328,1176.201,1174.4043,1170.5154
1186.2628,1189.6125,1190.2163,1188.0233,1186.8976,1186.5289,1188.1188,1182.2257,1186.4233,1183.7579,1182.0844,1178.1432,1176.6565,1172.2515
1200.573,1205.3722,1208.1765,1202.5981,1198.6971,1199.0508,1198.0336,1186.4072,1191.5437,1187.393,1188.9191,1188.34,1191.3574,1189.0111
1209.7659,1215.6671,1217.919,1212.5477,1207.8417,1209.2502,1205.9204,1194.7887,1198.9973,1194.2672,1196.0992,1196.4125,1199.7542,1196.5781
1200.8699,1205.9358,1208.751,1202.0945,1196.5991,1197.1041,1194.706,1181.9706,1187.4084,1182.3231,1184.7422,1183.5782,1187.7661,1184.6587
1205.4934,1211.0702,1212.1956,1204.8322,1199.1836,1200.475,1199.1405,1185.0941,1192.5763,1186.9102,1188.5535,1187.3816,1190.8849,1186.9249
1182.5479,1187.0886,1188.9937,1184.7388,1181.5748,1184.5022,1184.6824,1173.4625,1180.2605,1175.6407,1175.6364,1172.6934,1173.6367,1167.9014
1135.6165,1134.9982,1133.9843,1130.0725,1128.9668,1131.7014,1134.9401,1130.9011,1137.6956,1136.7384,1138.043,1137.4648,1137.7931,1135.3629
1123.4167,1124.1835,1124.5416,1120.7631,1119.4033,1122.6428,1125.0203,1120.228,1127.0194,1126.8623,1127.0259,1126.4247,1127.6746,1124.6357
1127.8064,1128.6934,1128.815,1126.4265,1125.8171,1128.7244,1131.1401,1126.9462,1132.7347,1132.3281,1132.135,1131.3683,1131.2817,1128.2455
1091.2079,1098.1814,1101.2255,1097.744,1096.265,1095.9259,1096.4885,1083.98,1089.0021,1087.6682,1087.0325,1085.088,1088.9333,1085.8004
1094.2052,1100.7275,1104.6558,1100.3843,1098.4517,1098.929,1097.9152,1087.4705,1092.2656,1092.1624,1092.7012,1091.0967,1096.274,1094.557
1090.0447,1096.3636,1100.3036,1095.0585,1092.831,1093.1752,1091.6028,1080.8848,1086.158,1085.6517,1087.1293,1085.947,1090.7533,1088.8523
1113.8347,1116.6282,1118.0459,1114.7191,1114.2129,1119.395,1122.8932,1114.9507,1123.3187,1119.5593,1118.5963,1116.7058,1116.0707,1110.1604
1113.0111,1116.1868,1117.7722,1114.8611,1114.2573,1119.6603,1122.8009,1114.1985,1122.7047,1117.8518,1116.7334,1114.9492,1114.4213,1107.6309
1119.3837,1122.0164,1124.0587,1120.9636,1120.4988,1125.2943,1128.7363,1119.3302,1128.1313,1122.4614,1121.7844,1119.4667,1119.276,1112.16
1069.0294,1072.1932,1072.8915,1069.6641,1067.6471,1067.7904,1068.7578,1057.3602,1062.8691,1057.3893,1052.852,1047.947,1048.1906,1043.2588
1073.0925,1076.7523,1077.9521,1074.9033,1073.0382,1072.6027,1072.9617,1061.6227,1066.6979,1060.7719,1055.8826,1050.9769,1051.4346,1045.583
1063.3181,1066.1873,1067.1465,1064.1965,1061.964,1060.937,1061.2773,1050.3451,1055.3817,1049.9473,1046.3296,1041.7874,1041.5265,1036.9858
1067.3018,1070.248,1071.6582,1068.2212,1066.1655,1064.4498,1064.3917,1053.2745,1058.924,1053.3097,1050.5208,1046.1931,1046.7864,1041.6288
1210.8287,1218.1237,1220.8833,1210.9453,1205.1088,1211.858,1214.2281,1192.761,1208.133,1199.6216,1200.6226,1193.3903,1194.3878,1182.5206
1214.9254,1223.4318,1226.7118,1216.6017,1211.2903,1218.2224,1221.668,1199.9271,1215.4592,1207.6234,1208.6709,1202.1499,1203.3137,1191.4427
1197.9476,1205.5232,1208.1298,1199.2783,1194.5547,1201.0939,1205.2726,1185.2305,1200.641,1193.4614,1193.9114,1187.7238,1188.4735,1177.1139
1208.3328,1216.5176,1218.9713,1209.6912,1204.9974,1211.4065,1215.8544,1194.5206,1209.9012,1201.8387,1202.1401,1196.2037,1196.7014,1185.2123
1142.0968,1143.4851,1143.1646,1140.4125,1139.2152,1140.8813,1142.3716,1134.513,1139.5859,1136.0095,1135.7079,1132.7504,1132.3885,1128.5652
1147.909,1149.2411,1149.5822,1146.4421,1145.3798,1146.0223,1147.4314,1139.0822,1144.2787,1140.6409,1140.4819,1137.1637,1137.3816,1133.2112
1140.8157,1141.8473,1142.2965,1138.2778,1136.4598,1137.3944,1138.943,1130.0543,1135.2614,1131.5774,1131.354,1127.8347,1127.881,1123.7782
1146.4636,1147.1997,1147.029,1143.4784,1141.3888,1142.9574,1144.9146,1135.9396,1142.0145,1138.3721,1137.4883,1133.6542,1133.9869,1129.9532
1089.9795,1100.3151,1104.7468,1103.7056,1105.3878,1109.3214,1114.2987,1105.1136,1117.4458,1118.1783,1119.7418,1119.2129,1121.7842,1115.573
1088.6239,1098.196,1102.3397,1101.3468,1101.7678,1103.9808,1108.2908,1100.7795,1110.4132,1110.5302,1111.1879,1109.5903,1110.7548,1105.685
1094.8811,1104.4573,1108.3613,1107.0734,1106.9417,1109.2368,1113.6641,1105.7446,1115.7578,1115.5258,1115.4515,1113.5239,1114.1608,1109.0068
1101.7595,1107.0891,1110.748,1106.4609,1104.815,1109.317,1113.6677,1103.2523,1114.6099,1112.8689,1114.256,1111.5087,1112.4664,1105.1913
1095.4792,1099.4551,1102.6224,1098.2302,1096.0895,1100.5946,1104.5117,1093.5245,1104.0162,1101.5608,1102.4563,1099.2645,1098.8704,1091.2644
1100.5986,1105.6687,1108.0212,1104.247,1101.4562,1106.9755,1110.7362,1101.0122,1111.2909,1109.5741,1109.3882,1105.7615,1105.9241,1098.4481
1021.00305,1024.1283,1026.3765,1024.4237,1024.3016,1025.6373,1027.3206,1020.53687,1024.1318,1021.16736,1017.6998,1013.57007,1012.3992,1008.0894
1020.9931,1024.291,1025.3458,1024.373,1023.0903,1023.43964,1024.9266,1017.9995,1021.10675,1017.7903,1015.3998,1011.5403,1010.7327,1006.4564
1273.7372,1284.0773,1285.0723,1281.6202,1283.1602,1288.107,1291.2451,1281.47,1291.0463,1285.631,1281.5597,1275.7396,1276.501,1268.8854
1271.6283,1282.5883,1284.4845,1281.6636,1283.1069,1289.0203,1291.5466,1282.5461,1292.7103,1288.1609,1284.746,1278.8024,1280.2533,1272.8408
1264.1969,1274.2139,1275.1743,1272.355,1274.0559,1279.6647,1281.3809,1273.3364,1282.9244,1278.0245,1275.6475,1270.5172,1272.1842,1265.2211
1262.8715,1273.2623,1274.8884,1272.7292,1274.4318,1280.5758,1282.002,1274.2747,1284.319,1280.2377,1279.0126,1273.9067,1276.8226,1269.4305
9931.475,9950.288,9960.005,9955.264,9951.554,9956.722,9964.197,9938.695,9961.5205,9960.635,9959.899,9948.66,9950.366,9935.009
9947.409,9962.792,9972.883,9970.575,9966.911,9971.309,9979.711,9956.357,9978.0205,9981.8125,9981.13,9970.386,9976.287,9962.556
9899.891,9918.006,9926.657,9924.147,9918.844,9922.95,9930.442,9903.83,9926.36,9926.608,9924.491,9913.738,9917.155,9900.738
9916.464,9935.09,9945.706,9941.553,9936.518,9943.179,9951.275,9925.419,9948.87,9952.482,9948.305,9935.988,9939.328,9925.496
10454.741,10477.839,10477.892,10427.926,10389.31,10424.896,10440.212,10362.3125,10428.589,10395.922,10405.219,10391.805,10412.848,10373.586
8573.576,8619.968,8645.943,8627.865,8621.797,8638.661,8657.535,8571.575,8615.074,8580.402,8536.69,8496.786,8495.668,8455.031
8623.641,8669.444,8696.823,8681.247,8677.023,8689.734,8696.86,8614.632,8649.486,8612.314,8567.981,8531.44,8526.393,8489.231
8564.833,8604.931,8630.547,8609.445,8600.533,8609.955,8614.901,8529.629,8562.48,8519.883,8483.167,8447.937,8450.4375,8411.046
8601.331,8644.75,8670.768,8652.341,8643.473,8649.547,8647.77,8572.203,8602.074,8561.469,8527.937,8497.48,8488.087,8455.713
9624.475,9716.419,9766.551,9764.309,9756.149,9800.13,9797.526,9736.065,9793.301,9779.268,9774.844,9727.691,9745.585,9684.448
9600.903,9678.692,9731.807,9723.516,9712.997,9736.577,9737.122,9670.5,9717.469,9699.786,9684.712,9630.111,9640.092,9581.281
9623.534,9695.905,9746.467,9737.134,9729.772,9757.415,9763.647,9689.498,9750.782,9735.595,9725.035,9673.32,9685.496,9634.084
9853.178,9876.788,9876.346,9863.103,9851.225,9869.806,9884.926,9825.846,9865.847,9841.294,9821.337,9801.285,9798.082,9768.04
9535.625,9572.877,9585.844,9567.622,9555.555,9575.052,9596.529,9507.0205,9564.223,9524.802,9497.801,9460.798,9452.366,9407.718
9446.3545,9482.046,9482.823,9463.919,9447.222,9470.596,9490.765,9405.187,9462.931,9423.592,9397.329,9368.376,9361.976,9321.581
9490.772,9522.753,9533.845,9519.696,9507.864,9531.313,9551.351,9468.854,9521.422,9479.2,9459.22,9419.024,9413.112,9372.286
8761.555,8834.198,8866.111,8854.962,8870.556,8898.681,8951.871,8860.538,8953.986,8943.895,8917.738,8871.518,8870.185,8793.196
8791.56,8847.681,8871.345,8863.886,8881.183,8915.5,8973.035,8913.465,8995.414,8996.603,8972.319,8937.118,8934.881,8874.669
8713.904,8788.057,8814.262,8798.902,8815.602,8846.377,8904.316,8807.466,8904.359,8897.799,8875.07,8837.655,8843.811,8770.3545
8744.464,8809.403,8839.337,8841.201,8863.097,8898.122,8959.86,8889.427,8967.634,8967.338,8933.43,8903.368,8900.454,8835.74
8783.082,8827.578,8850.958,8835.586,8836.279,8860.8545,8861.521,8828.822,8896.049,8908.347,8934.156,8923.099,8945.597,8912.527
8809.128,8856.521,8881.752,8866.836,8869.31,8895.459,8898.369,8865.318,8932.986,8946.241,8968.185,8950.201,8973.418,8941.472
8726.185,8771.48,8792.675,8776.097,8777.18,8804.037,8813.143,8780.552,8846.974,8857.693,8874.7,8852.811,8878.4375,8843.872
8765.22,8817.366,8843.057,8822.635,8823.507,8849.053,8859.732,8825.359,8896.994,8910.842,8926.291,8902.204,8926.07,8894.153
9192.227,9233.963,9261.732,9211.917,9188.058,9186.835,9218.026,9118.765,9200.316,9165.694,9142.132,9084.753,9078.619,9018.35
9278.863,9314.943,9332.984,9290.243,9267.998,9268.38,9297.903,9208.969,9279.257,9241.465,9210.383,9151.687,9132.947,9074.8545
9117.497,9151.883,9162.696,9120.853,9098.79,9102.958,9132.399,9042.675,9113.598,9076.827,9045.576,8990.1,8971.779,8921.973
9167.226,9205.978,9212.716,9173.795,9156.604,9163.731,9193.238,9099.933,9176.528,9138.357,9105.9,9051.096,9032.536,8978.888
8771.665,8843.576,8879.624,8869.872,8880.281,8911.595,8929.909,8867.074,8928.763,8909.405,8897.862,8861.578,8870.308,8819.12
8860.327,8929.683,8962.339,8945.899,8949.8955,8975.549,8994.662,8923.149,8983.239,8958.149,8935.619,8902.862,8907.588,8860.818
8779.75,8842.621,8868.829,8856.34,8856.144,8884.277,8903.634,8842.525,8898.427,8879.742,8858.909,8823.623,8829.91,8787.471
8838.004,8906.251,8932.066,8913.609,8906.842,8931.385,8950.883,8883.592,8943.463,8924.582,8899.865,8866.816,8871.235,8828.422
8807.175,8879.343,8888.746,8864.11,8869.472,8919.8,8943.917,8890.313,8963.384,8937.361,8923.565,8885.883,8902.773,8853.207
8832.993,8903.882,8914.883,8893.063,8899.963,8950.576,8973.161,8914.659,8990.415,8964.016,8953.225,8916.03,8934.659,8881.074
8731.143,8805.277,8818.405,8803.042,8814.456,8868.535,8886.805,8831.929,8909.915,8885.936,8878.652,8842.166,8862.183,8810.585
8733.161,8814.151,8829.836,8816.61,8830.636,8887.155,8901.6045,8848.434,8927.291,8904.712,8898.328,8861.494,8883.048,8827.76
5893.0557,5952.789,5970.7695,5934.952,5946.517,5986.7886,6023.342,5947.9434,6051.6416,6034.8164,6043.0566,6021.0234,6053.623,6009.3857
5886.7607,5950.9043,5972.19,5942.5117,5956.4766,6003.7334,6031.4497,5964.914,6067.4614,6055.989,6074.4487,6051.7554,6090.7036,6042.784
5747.7305,5825.4204,5851.3867,5838.2314,5856.6143,5912.8086,5927.43,5868.219,5978.932,5975.888,6003.5513,5975.2104,6021.048,5965.449
6412.5854,6398.819,6360.857,6279.013,6237.6763,6220.8384,6236.8857,6145.2725,6236.263,6229.769,6246.867,6251.378,6295.912,6302.024
6344.4126,6332.2285,6290.0215,6206.009,6153.4683,6137.3535,6155.263,6044.422,6138.367,6122.484,6137.7803,6132.6694,6182.3276,6176.5264
6402.59,6382.24,6345.4517,6257.099,6210.663,6187.855,6197.0415,6094.955,6179.867,6167.353,6194.399,6199.686,6244.823,6255.0293
6235.47,6319.365,6336.019,6311.3223,6318.0454,6367.029,6391.6597,6338.422,6425.281,6401.1445,6393.245,6357.393,6393.369,6338.831
6235.47,6319.365,6336.019,6311.3223,6318.0454,6367.029,6391.6597,6338.422,6425.281,6401.1445,6393.245,6357.393,6393.369,6338.831
6212.7427,6298.0366,6316.6143,6293.7773,6303.0054,6354.078,6376.224,6324.7397,6413.387,6391.844,6385.6514,6348.8384,6386.927,6331.98
6212.7427,6298.0366,6316.6143,6293.7773,6303.0054,6354.078,6376.224,6324.7397,6413.387,6391.844,6385.6514,6348.8384,6386.927,6331.98
6892.6904,7005.0635,7085.7314,7083.898,7110.017,7140.5474,7158.7446,7058.308,7133.4556,7110.996,7101.307,7046.088,7033.829,6943.8325
