V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
468.7902,417.45538,421.1715,398.92935,383.8159,357.9853,355.55753,330.7347,337.18488,1012.2492,337.54974,353.57703,361.54227,358.90277,379.8493,414.34924,379.22586,395.29037,417.78732,454.50903,459.53104,461.9713,385.2827,458.30475,389.23477,460.08267,398.73053,387.32858,373.02283,350.50604,329.73694,334.01263,356.69565,346.7204,313.5294,341.2688,331.43857,364.1058,382.90677,392.1852,411.59247,439.0063,446.99255,469.3109,470.06775,463.98517,475.76752,439.07895
527.41693,495.80795,490.59988,474.4437,465.27225,450.11337,453.25146,438.037,448.36108,927.81226,455.43533,470.74463,481.7953,483.4907,500.95355,515.3685,487.6355,494.38562,504.9724,531.23706,530.64325,530.95624,477.95215,522.9326,475.76746,516.76416,479.42148,476.962,460.67572,448.6629,437.44278,441.44666,463.166,461.7292,441.4412,464.93423,460.08453,486.1265,498.81958,503.51422,514.18494,528.1555,530.40125,541.8069,536.2802,528.8775,533.8187,503.52032
23682.047,21876.018,20611.0,20156.35,20095.02,19291.268,19555.285,19146.604,19627.154,49812.28,21274.803,22172.217,23163.225,23866.49,24426.8,24852.104,23628.605,23622.16,24245.408,25239.629,24654.773,24256.164,22189.107,22863.82,21286.07,22702.367,20975.312,20415.234,19405.816,19167.873,18724.625,19580.98,20860.342,21147.703,20524.781,21728.945,22211.555,23767.215,24571.982,24809.305,25152.85,25765.994,25534.012,25810.041,25411.691,24129.0,24278.742,22365.066
589974.94,549468.06,521879.3,510440.3,508531.3,488433.22,491200.38,481980.16,495471.12,1154031.1,529409.5,544793.75,566877.9,579653.75,595490.1,607500.8,579732.56,579760.06,597904.8,620144.44,608985.9,601845.8,550080.7,572661.7,529988.7,566514.9,524446.4,516822.72,492692.06,484203.62,476756.4,490820.3,521163.62,525308.56,508007.97,540425.25,546854.2,579032.94,598431.94,603658.0,613205.6,626980.1,625281.94,632861.94,625310.6,598891.8,599615.0,559547.06
3286.6675,3178.0747,3069.8813,3042.3218,3017.9949,2927.284,2899.618,2850.2544,2844.7515,5414.752,2926.4075,3109.9182,3069.3481,3133.4888,3181.6216,3249.1455,3238.9314,3181.0654,3308.4583,3400.9648,3362.301,3344.0632,3244.0938,3242.6694,3126.5017,3258.5718,3143.7217,2975.7842,2962.4136,2937.4097,2834.7551,2881.7568,2980.577,3015.3816,2885.532,2949.6917,3014.1653,3138.787,3193.4272,3292.1826,3322.4539,3382.1548,3382.7766,3427.4001,3435.7505,3365.311,3365.4487,3241.69
1188.6553,1144.0562,1103.8456,1091.2394,1083.4135,1045.2599,1049.4921,1025.2305,1026.312,1951.664,1061.2412,1098.1075,1103.2789,1117.9294,1145.8416,1168.0342,1156.0432,1148.4052,1181.8252,1227.7712,1209.3951,1198.941,1151.4025,1170.1699,1116.386,1175.5197,1120.2332,1093.838,1060.7762,1046.5527,1034.4204,1027.7313,1064.9808,1077.0989,1041.2823,1065.1216,1081.9463,1116.713,1144.4838,1167.484,1183.0105,1204.1844,1213.5498,1233.5597,1228.1608,1208.9928,1205.7593,1165.1569
983.2936,894.50494,819.75085,812.5322,810.0048,760.4057,777.56366,746.25037,754.1959,2282.7449,828.9551,895.67444,915.89246,968.24304,986.3795,1018.1127,970.7371,947.128,1023.3037,1066.9652,1031.6783,1008.98425,946.5617,943.4158,873.1939,927.7755,871.9822,825.94543,763.5879,776.5718,728.29456,754.5127,828.40515,853.9218,785.68274,851.5862,879.8795,954.0766,999.0823,1023.8705,1040.5964,1065.0656,1065.0902,1079.4266,1062.4712,1022.5124,1009.46387,923.8752
3381.8591,2941.8745,2663.3977,2513.9607,2565.1848,2364.7163,2362.883,2324.9678,2421.3218,9306.224,2878.7046,3080.986,3342.527,3511.9307,3634.9648,3725.663,3376.7983,3320.5562,3603.8342,3764.378,3661.4758,3564.4365,3106.3416,3146.081,2826.8782,3081.066,2712.4253,2551.8018,2334.8555,2349.7888,2208.5425,2431.317,2788.9524,2898.599,2647.2832,3056.1428,3113.7366,3481.292,3661.9668,3711.724,3771.2253,3903.9097,3859.9304,3863.944,3800.448,3500.352,3468.0928,3029.9685
516.723,420.36447,431.24677,391.8072,372.5334,335.3759,334.83154,282.45166,298.16248,1567.0386,306.5465,333.56415,353.42834,336.6794,373.41943,444.76666,375.97803,412.38025,425.2998,510.4131,503.7695,508.31677,375.90167,492.07147,385.02362,520.00305,392.07635,368.44562,353.11984,319.9192,278.5839,307.85962,329.71838,315.631,263.0055,293.49408,299.05432,356.84714,376.81302,405.1271,423.68332,474.17743,498.54315,525.4226,525.0312,505.7551,539.7217,472.59955
7427.4253,7303.3564,7188.402,7124.3687,7126.5566,7004.4346,7005.1675,6949.3877,6950.398,9600.766,7045.4907,7150.6943,7159.714,7189.285,7264.67,7339.3765,7302.1504,7282.2656,7391.3027,7537.2236,7482.992,7472.741,7315.816,7364.3584,7216.789,7400.9478,7233.697,7113.2573,7043.6143,7000.3716,6962.452,6945.1357,7078.0127,7104.805,6966.5703,7069.0195,7086.1035,7192.897,7276.031,7337.929,7376.364,7454.2085,7488.609,7542.847,7547.271,7474.027,7461.435,7353.867
2005.2773,1748.0607,1742.6082,1633.5778,1556.4633,1454.1378,1404.4589,1276.8245,1280.2915,4542.16,1311.5742,1421.7709,1433.1221,1432.2609,1524.6913,1716.6653,1577.2661,1637.3287,1827.0181,1974.5306,1998.9891,2041.9292,1683.5613,1968.7698,1653.4163,1975.1055,1687.7478,1556.6444,1493.9491,1385.9622,1278.1561,1285.3142,1410.5175,1386.754,1200.3413,1303.4059,1301.9576,1450.0109,1543.9622,1639.6792,1766.2559,1871.7549,1924.364,2028.0458,2057.2397,2022.7769,2070.8728,1890.027
10102.436,9883.41,9612.177,9695.765,10253.1045,10433.007,10763.161,11048.059,11463.053,22389.375,11800.9375,11361.616,12058.7,12223.682,11576.02,11615.82,10886.196,10150.459,10632.24,10226.073,9839.714,9654.754,9675.085,9413.673,9858.889,9891.065,9835.387,9856.848,10093.648,10225.341,10263.307,10902.969,11309.501,11756.973,11052.591,11918.321,11449.997,11922.139,11910.631,11363.052,11255.096,10942.456,10513.165,10363.172,9884.688,9484.957,9468.284,8928.996
34332.633,30884.086,31042.283,29400.143,28141.947,26377.135,26043.316,24300.81,24455.203,70481.26,24141.049,25883.004,26007.26,26027.8,27534.457,29949.16,27893.95,28794.816,30634.092,33055.746,33736.953,33948.637,28784.732,33737.758,28978.39,33533.38,29725.049,28468.723,27386.467,26207.49,24165.193,24288.47,26036.176,25541.773,22791.15,24649.602,24012.082,26445.15,27765.48,28358.846,29969.291,31805.104,32623.094,34072.26,34386.527,34297.965,34762.85,32227.627
31345.625,28652.533,26568.594,26249.572,26315.928,25267.408,25618.912,25373.72,26246.266,70986.68,29054.172,29862.33,31830.057,32922.023,33536.1,34152.797,31982.826,31753.037,32886.414,33908.547,32980.812,32349.512,29163.055,29973.787,27908.09,29644.652,27183.617,26668.232,25222.84,25028.281,24483.838,26036.846,27987.621,28571.756,27750.166,29899.584,30407.152,32654.916,33828.918,33839.99,34366.74,35046.074,34637.75,34901.445,34017.168,32038.586,32081.611,29082.709
38318.33,35943.85,33859.383,33223.906,33400.414,31902.957,31758.566,31265.398,31399.543,72896.17,33842.89,35238.395,36033.84,37081.707,38057.54,38862.7,37792.4,37535.906,39087.09,40515.934,39682.477,39121.855,36644.668,37108.273,34980.22,37054.418,34693.582,33225.566,31915.527,31578.96,30915.002,31528.693,33405.28,34033.816,32571.943,34329.957,35084.38,36892.46,38309.91,39061.297,39565.23,40604.75,40577.82,41061.223,40740.28,39148.555,39110.074,36855.24
921.46783,815.17487,793.5851,724.70703,716.4259,676.93616,678.08875,642.3603,676.99335,2189.5344,717.48663,772.46313,816.8601,850.9378,877.528,920.7558,812.8451,832.1639,902.63794,950.63574,953.37225,949.3577,806.1631,910.63245,777.1985,862.0435,772.6127,770.40784,707.02716,701.23444,655.1061,661.56116,748.6239,752.8446,676.0967,770.01715,763.2775,849.6974,875.5274,887.0881,918.11914,933.6636,951.6717,964.0266,964.9571,940.0107,937.96765,844.2491
23507.143,21619.504,20086.088,19717.936,20484.283,19898.754,20953.172,21355.62,22826.15,60602.805,24820.34,24440.484,27074.396,27687.88,27616.213,27892.916,25015.02,24335.027,25084.473,25366.379,24344.568,23578.87,20727.223,21716.205,20552.582,21823.47,19945.814,20796.191,19634.191,19756.396,20052.664,21620.71,23332.848,24144.887,23368.943,25878.32,25289.875,27405.988,27957.684,27009.7,26771.4,27193.078,26390.58,26319.678,25010.385,23453.025,23082.14,20258.328
9385.639,8948.721,8512.518,8532.839,8492.616,8319.506,8462.526,8439.149,8648.006,17364.506,9168.9375,9277.695,9687.816,9860.444,9950.496,9992.166,9632.674,9586.652,9631.341,9803.142,9648.829,9535.081,8941.601,9099.122,8752.194,9096.549,8592.011,8573.412,8356.318,8299.156,8222.186,8610.105,8897.575,8960.628,8929.307,9278.207,9396.074,9815.193,10011.986,9950.414,10019.95,10125.033,10029.026,10046.012,9883.846,9450.625,9515.17,8917.9
272.8214,213.2514,173.7413,166.93988,166.46365,157.16675,163.9791,160.15756,186.49046,1261.4583,229.26804,220.73729,290.03064,301.20282,310.1172,337.71835,250.8301,250.28824,279.22043,307.71082,297.19296,303.50845,175.85559,262.359,187.3653,248.28197,174.6886,204.42334,171.52722,145.82632,135.52756,165.44403,222.62724,224.22464,204.82823,248.72798,246.06865,310.20642,306.00485,298.42877,336.6945,321.6814,323.06934,328.86807,308.98672,283.83942,293.39877,192.37448
473.5855,436.9116,438.8246,436.20602,411.71564,373.96008,374.4846,351.9246,338.51562,1102.4292,340.09387,359.6128,352.17245,343.40747,362.4607,384.37637,379.15518,377.3834,408.29974,441.0767,451.41827,463.08267,426.36362,461.0121,407.1794,488.98083,429.88593,404.7548,399.48865,383.66113,348.76935,347.5676,365.2319,352.75226,315.874,326.54706,327.81348,341.6315,350.52878,381.46588,386.65836,413.4192,421.08362,446.3025,462.77692,460.81204,479.23587,459.05853
494.79025,447.83392,447.128,415.95184,406.00763,386.99753,394.0796,373.86203,401.18097,1109.3519,419.17993,449.3799,464.21616,466.07294,474.90073,500.17798,447.89618,457.89038,474.9227,516.91693,514.20483,507.04074,428.7318,482.18927,426.92233,473.01434,417.77795,418.0416,397.1457,388.28174,378.9272,391.53967,428.22714,432.24652,398.51572,440.0757,422.63635,461.41113,482.60913,488.09293,487.57654,507.48642,520.97455,517.40137,515.8293,493.63306,496.91824,453.98154
14636.665,13008.368,11814.586,11531.277,11684.816,11032.54,11165.8955,11066.691,11521.937,37344.68,13135.106,13694.18,14755.305,15430.545,15791.346,16191.086,14913.441,14713.302,15552.153,16126.352,15559.561,15171.615,13378.322,13748.157,12571.546,13569.244,12228.676,11779.021,10914.47,10887.03,10548.237,11339.721,12586.2295,13016.956,12320.202,13728.427,13963.502,15254.122,15975.854,16006.119,16298.996,16758.459,16522.828,16675.818,16148.428,15014.039,14944.046,13311.051
688.6019,612.7927,574.58856,543.13007,512.7898,471.23175,489.23138,442.38004,483.74542,2010.5272,521.609,577.0747,610.2985,622.1172,674.24585,701.518,624.8021,621.2804,645.4979,736.09784,729.21423,731.1969,586.29065,688.40564,555.9674,661.01825,560.19147,562.24115,500.15665,492.11975,443.08398,468.39505,531.46094,550.6834,488.8305,552.381,550.18024,632.7655,655.6524,686.68024,689.94696,724.2253,728.21423,744.3134,738.1968,723.87866,718.56323,619.5903
624.7912,539.9233,483.46442,474.3025,472.4699,433.4757,418.02368,383.82275,387.90097,1645.6844,452.6844,503.26166,511.3075,551.79474,566.2884,618.5119,578.5157,560.1542,654.82117,692.52094,673.48773,664.12573,598.86755,610.81647,536.9498,591.9377,533.2227,462.5811,433.41125,431.36014,390.31433,393.19153,457.90076,481.85712,415.4317,457.31122,483.82452,537.2015,577.2677,629.7985,651.8892,662.0231,669.2556,692.64294,691.15216,671.1105,663.9492,588.8006
55498.246,51428.543,48304.965,46719.65,46865.97,44713.965,44169.855,43163.74,43803.09,111891.81,47175.32,49516.688,51129.26,52876.17,54580.69,56345.832,53702.984,53492.367,56706.145,58720.812,57696.473,57302.77,52011.098,54046.61,49665.7,53401.844,49366.395,47051.617,44954.56,43963.13,42614.824,43490.69,46966.19,47741.47,45267.523,48273.78,49193.125,52608.668,54770.336,55855.48,57783.223,58993.324,58957.85,60217.46,59453.434,57024.33,57015.75,52892.016
29208.611,26903.703,25233.674,24563.857,25016.084,24036.7,24585.035,24466.076,25652.668,63910.258,27994.607,28445.83,30434.6,31420.182,31980.516,32307.562,29895.18,29578.096,30708.014,31470.303,30655.248,30052.654,27356.54,27957.39,26045.203,27519.664,25438.88,25540.947,24174.656,24078.41,23818.605,24999.006,27039.918,27723.986,26662.621,29148.238,29261.084,31197.84,32176.71,31901.65,31976.871,32571.303,32095.877,32128.85,31267.217,29761.447,29375.986,26947.516
2222.0598,2048.26,1902.6737,1877.2726,1903.5596,1846.9071,1885.3281,1878.7036,1952.3953,5002.0137,2157.3958,2213.7197,2363.2847,2459.7583,2483.0122,2504.7148,2318.4546,2276.4714,2381.1543,2411.0608,2354.3955,2308.3064,2131.1304,2127.671,2014.8893,2090.8792,1961.7076,1927.367,1842.5142,1856.8704,1799.8113,1928.8094,2082.9348,2142.983,2069.232,2238.1255,2267.6826,2431.0276,2504.6475,2480.6091,2507.6826,2520.8105,2472.096,2478.0938,2397.0044,2273.0327,2261.5305,2048.024
5011.44,4611.8994,4266.327,4132.522,4251.0786,4106.916,4213.4014,4214.994,4462.8164,11809.656,4903.8726,4931.0493,5384.585,5573.5015,5636.1494,5731.727,5185.301,5099.933,5359.6553,5443.523,5288.329,5214.986,4590.874,4781.988,4424.817,4697.505,4297.7827,4376.193,4130.8896,4081.3728,4039.8042,4284.7017,4675.386,4859.177,4666.9316,5141.519,5118.348,5517.28,5663.4424,5577.04,5674.5234,5710.7476,5593.6865,5633.5884,5389.336,5117.317,5046.8706,4518.2827
15156.185,14018.953,13245.456,12913.383,13124.616,12551.617,12936.138,12848.401,13423.654,32224.793,14495.499,14742.63,15647.328,16048.847,16389.498,16498.436,15415.958,15301.795,15704.668,16216.551,15746.518,15405.443,14212.474,14474.273,13515.129,14370.149,13310.561,13369.485,12656.093,12609.823,12559.713,13066.803,14080.321,14316.673,13778.186,15026.858,15088.032,15968.749,16498.05,16351.488,16244.912,16699.133,16512.543,16451.518,16099.16,15326.569,15126.971,14079.349
1123.5237,969.3389,912.51447,827.1698,784.72363,708.6992,698.9852,635.3202,680.57806,3373.5818,718.38293,767.3501,842.50256,872.6021,941.0733,993.0569,838.4305,832.2432,992.26044,1112.299,1139.0225,1170.2288,843.505,1120.5027,838.43335,1070.9325,866.99396,845.4444,748.92896,733.4608,599.7695,603.03723,769.08105,786.70996,574.37,759.8401,713.02905,869.82056,897.76746,958.26685,1029.0886,1047.5878,1105.7015,1130.1406,1175.1953,1121.6075,1129.8875,967.54565
525.2342,527.55554,543.87573,547.00073,559.0418,527.86005,541.19855,528.0164,512.94073,1151.8608,477.0406,448.02563,448.5563,429.04843,406.47076,419.96368,431.02988,393.32495,431.29453,433.30444,450.4234,477.24548,487.42484,506.47107,480.20035,576.7926,528.7996,540.99396,538.00543,536.63293,514.88135,503.695,519.6494,493.37073,442.41602,440.1697,433.56357,413.47614,410.10556,404.33743,394.5834,418.41336,418.01514,422.51883,478.80807,466.97882,489.4748,498.45062
936.28644,867.15515,884.17285,865.7789,838.81146,803.3927,820.9859,761.3711,763.2103,1797.813,773.75867,816.0345,819.8102,810.3406,815.42505,864.07886,827.2013,830.5599,870.6467,943.4571,928.9728,933.02234,873.16473,913.3161,851.44965,951.82416,861.59406,840.42993,812.0168,814.5317,777.28937,773.6641,810.37366,801.0944,737.687,760.63324,759.9469,795.9743,815.2612,862.04645,851.8884,890.05536,919.1026,925.9819,944.87506,933.7695,952.7842,913.31866
245.69395,224.21545,199.47125,200.06445,202.17876,191.14473,191.29378,192.65512,200.13055,621.963,224.63933,228.06244,247.31409,258.42746,263.96893,267.9779,252.39546,243.70282,259.7119,266.58905,259.40076,248.32433,227.77484,232.55878,212.46683,226.18825,206.20636,208.67982,190.63574,192.30482,184.5422,195.29588,215.54494,224.22716,207.51831,234.73781,234.93176,253.60393,266.83466,267.27325,265.5522,274.76337,271.8894,274.15204,267.12146,252.84666,246.71426,223.44144
802.6744,719.05145,727.48016,706.6099,705.1071,663.9782,702.12463,666.811,687.22174,1789.0677,709.6268,712.4843,759.1638,753.4404,763.31055,795.4492,718.9066,744.15344,748.2157,801.09467,786.61395,769.7315,685.65717,758.9796,684.44916,789.239,693.4174,712.81793,682.5116,672.1496,652.11224,681.4329,715.0202,697.4988,664.1944,706.33923,702.57007,753.663,770.0831,776.099,760.26355,809.86145,798.7836,816.3266,806.3196,781.9944,803.3428,747.1229
848.4089,871.0763,865.4981,868.52527,911.42737,895.7051,932.8741,952.57,960.6666,1635.279,946.9866,903.5984,930.2546,920.39056,878.4508,872.4239,869.8369,813.72125,832.1159,812.0629,798.2896,810.9741,841.3155,809.26807,847.3453,886.5108,872.1009,883.22833,903.8374,888.8322,905.8997,930.6489,945.2472,938.0712,906.38495,934.36304,908.9052,911.2145,896.4833,856.4088,851.4832,836.5831,817.1264,798.93744,824.9699,798.26306,798.66345,798.4921
1532.9739,1467.2811,1404.1226,1447.9698,1413.3414,1374.6025,1336.0006,1332.6603,1311.5837,2930.8389,1315.4869,1423.7542,1359.9384,1392.4402,1391.3545,1423.5831,1439.5209,1397.9045,1463.9797,1481.4475,1502.232,1544.8174,1482.1903,1531.4825,1455.0914,1537.0485,1497.4,1367.7871,1385.9546,1415.3741,1258.0901,1339.7878,1379.1064,1353.2751,1291.365,1306.791,1356.4224,1408.6,1402.6321,1420.9595,1476.7662,1489.3591,1508.6362,1525.874,1596.5608,1515.8785,1565.2257,1491.896
16470.203,15278.341,14476.199,14371.817,14290.962,13749.866,14104.687,14081.301,14732.194,35739.27,15713.852,15677.383,16902.148,17083.102,17380.205,17606.889,16476.643,16438.844,16663.197,17210.85,16856.484,16481.682,14697.025,15763.619,14452.187,15616.036,14194.067,14670.921,13933.229,13610.639,13628.758,14343.115,15210.846,15156.041,14838.465,16112.672,16036.229,17029.58,17598.238,17341.973,17398.445,17828.65,17606.268,17737.225,17399.617,16485.484,16549.555,15079.939
1859.1343,1677.7915,1547.6384,1505.0964,1500.9692,1436.7947,1457.0958,1448.3462,1532.2632,4589.5586,1714.0936,1755.2059,1909.3099,1977.4829,2020.0547,2063.6772,1880.1364,1859.8684,1960.1161,2016.9053,1970.6808,1933.5945,1663.5543,1773.448,1596.3353,1720.6957,1538.5673,1553.4132,1439.9023,1426.6201,1389.3859,1496.9778,1641.1316,1690.0239,1605.3358,1800.3538,1803.5924,1967.2681,2031.5497,2028.4143,2063.0488,2102.3145,2077.8147,2085.61,2038.2712,1912.1455,1894.9883,1670.2548
3237.1165,2948.8472,2905.707,2770.7358,2663.394,2492.9656,2486.721,2308.6255,2307.6667,6774.49,2368.7654,2551.9692,2571.462,2597.919,2741.203,2921.1382,2767.759,2832.9033,2995.0322,3247.02,3267.244,3274.9822,2843.7625,3214.294,2812.098,3183.5308,2864.0552,2686.261,2575.8513,2478.0664,2300.858,2301.3328,2502.3555,2477.2969,2243.2434,2373.891,2377.9275,2610.9565,2748.3142,2849.1135,2985.441,3122.3801,3176.3538,3316.0928,3353.1602,3294.3958,3342.725,3089.2517
5547.7383,5110.5083,4754.7715,4712.5713,4742.071,4552.2305,4617.3276,4580.9863,4735.8794,12156.371,5187.1533,5334.5566,5637.5547,5830.35,5928.4756,6020.263,5696.837,5605.5327,5788.2573,5951.87,5791.8647,5659.4487,5193.359,5284.149,4958.532,5238.5176,4867.379,4802.5737,4534.4116,4551.6406,4441.406,4685.0903,4999.253,5132.5664,4978.623,5356.4707,5415.7983,5787.9497,5999.6396,5973.995,6017.1074,6177.874,6072.124,6115.9116,5966.1406,5667.144,5627.0586,5149.5527
106442.16,99096.44,93357.8,92050.51,91666.96,87785.91,88750.17,87001.87,89602.18,215867.31,96380.63,99286.555,103317.5,105952.836,108616.94,110568.13,105832.555,105428.5,108447.92,112790.34,110155.734,108716.01,100069.25,102865.37,95755.47,102234.38,94632.6,93023.83,88762.96,87385.625,85990.36,88964.625,94469.18,95333.836,92551.09,98243.26,99782.76,105669.375,109397.02,110470.4,111535.11,114059.62,113670.4,114718.445,113358.47,108171.92,108359.586,100915.58
96835.805,90452.82,85385.48,84278.25,83845.57,80388.76,81298.28,79661.95,81971.9,193115.03,87779.33,90324.58,93748.9,95990.29,98382.05,100129.164,96119.01,95827.164,98350.945,102316.35,99959.01,98753.03,91143.17,93726.516,87381.48,93281.73,86483.266,85083.39,81393.305,79988.69,78889.52,81393.48,86164.27,86794.88,84422.55,89288.35,90666.78,95776.19,99078.22,100092.96,101042.61,103251.67,102995.35,104000.94,102841.9,98252.016,98526.93,92084.93
4804.699,4447.594,4321.212,4020.5254,4027.0056,3765.2148,3718.2886,3561.8896,3652.3682,9586.0625,3770.9192,3916.6453,3998.4146,4067.4524,4288.0093,4485.3115,4241.7383,4270.2803,4570.94,4857.5996,4814.7085,4842.1743,4222.0205,4676.2666,4126.66,4681.395,4188.313,4086.3738,3907.72,3703.1836,3640.961,3560.3062,3869.4995,3859.5369,3557.6929,3873.2986,3806.7727,4085.1865,4254.419,4348.744,4531.345,4709.0454,4788.162,4950.212,4964.475,4827.0137,4844.543,4548.8354
49109.492,46254.47,45236.65,43980.395,43500.78,41902.473,41603.43,40211.867,40611.918,82204.625,41864.664,43667.723,43809.035,44413.51,45968.64,47334.812,45796.5,46000.57,48101.832,50012.336,49923.28,50034.836,46596.785,48662.496,45142.133,48181.28,45339.324,43730.926,42586.414,41892.242,40490.176,40609.06,42543.824,42659.656,40574.555,42199.996,42537.14,44584.21,45753.742,46933.492,48109.125,48982.82,49374.723,50519.523,50547.04,49911.5,49980.883,47739.535
