V1,V2,V3,V4,V5,V6
8524.969,8537.365,8867.852,8704.63,9258.389,9231.6
3972.6328,3968.7002,4149.3545,4092.4705,4466.684,4575.3
2286.3281,2302.5015,2452.2678,2415.0286,2661.7827,2702.7642
15584.814,15759.404,16968.184,16686.754,18785.021,19208.832
2779.7468,2783.8257,2870.7012,2829.466,2976.4429,2977.9146
12845.222,12921.068,13850.349,13580.8125,15016.984,15288.539
2285.9087,2325.7742,2606.0,2511.9102,2975.9565,3039.2075
15835.545,15894.699,16746.197,16453.914,17762.08,17820.602
12088.059,12244.133,13142.462,12854.537,14380.388,14567.578
8022.872,8044.429,8311.624,8203.254,8644.822,8672.834
3996.7703,4011.3057,4174.127,4100.953,4373.177,4392.0815
3300.6604,3319.3164,3476.7175,3411.9014,3675.868,3698.7104
2762.8518,2785.9958,2937.1514,2887.1504,3137.8882,3168.2114
4903.9326,4975.7812,5839.7437,5658.9316,7249.586,7498.7783
9060.096,9099.078,9323.277,9250.903,9636.823,9698.539
10754.109,10970.799,12099.053,11750.509,13809.177,14193.65
11630.171,11877.803,13147.191,12758.24,15086.804,15520.92
9205.083,8940.765,9156.452,8999.036,9736.262,9967.8125
5369.1074,5404.175,6225.167,5935.4956,7369.334,7617.7905
2112.3198,2144.2466,2345.549,2286.975,2621.6716,2658.908
1967.9873,2011.1594,2326.9482,2232.8816,2763.0146,2820.0295
4900.1367,4953.0186,5420.2783,5310.1587,6218.952,6393.5625
1671.722,1679.9404,1749.9607,1725.7125,1839.6669,1849.1863
10542.024,10591.843,10816.249,10714.476,11145.072,11206.059
3283.926,3294.1138,3495.226,3415.803,3757.3135,3810.726
4420.0977,4549.378,5301.901,5075.926,6354.118,6559.535
12529.189,12906.975,15280.291,14575.945,18606.912,19300.492
1145.4893,1087.4269,1138.5305,970.0642,1249.3594,1415.7578
6241.4824,6277.222,6604.6953,6509.759,7058.7227,7136.5703
6126.5703,6133.8267,6175.8774,6163.858,6236.5933,6248.7954
12878.152,12993.123,13952.791,13553.563,15502.887,15959.141
6876.562,6958.825,7876.4272,7526.9688,9115.512,9343.203
5475.8135,5557.08,6014.226,5892.7646,6734.053,6874.2817
2036.4486,2050.232,2167.4963,2112.0312,2317.2766,2347.6218
3207.8713,3207.4714,3327.329,3264.0278,3461.9739,3462.2786
11276.885,11325.114,11699.308,11626.092,12292.143,12398.916
4510.873,4543.6777,5069.8086,4889.319,5809.3823,6005.8613
2670.1953,2693.2427,2852.1492,2810.719,3074.8867,3110.647
6100.2407,6115.573,6247.5605,6200.556,6414.9893,6433.2627
3971.6663,4041.079,4555.478,4436.3457,5442.226,5663.734
5428.0425,5322.313,5401.607,5264.112,5504.2783,5575.783
8766.28,8698.561,9586.73,9103.419,10775.084,11044.643
15502.137,15599.353,16338.051,16090.268,17293.166,17421.076
4663.8804,4691.6997,4856.8916,4790.71,5082.974,5121.3154
10141.2,10140.241,10304.175,10202.988,10477.194,10470.718
7585.516,7596.211,7753.537,7695.446,7941.32,7960.5596
5344.633,5358.104,5546.4844,5476.945,5768.714,5787.5947
4096.7935,3968.3215,4045.3406,3864.6682,4233.8545,4260.0176
5218.6797,5012.997,5097.0576,4747.064,5351.318,5712.5483
7584.999,7602.2407,8374.45,8019.667,9256.214,9309.121
4040.2617,4104.11,4558.686,4425.567,5214.7363,5324.933
3994.0386,3824.2988,3918.62,3658.3828,4077.3281,4175.5894
1723.8665,1663.348,1698.9542,1580.0498,1758.7238,1782.6957
2115.1892,2116.4421,2211.883,2173.022,2327.706,2348.1887
2426.4924,2435.6504,2507.7402,2483.2183,2600.3853,2612.1812
6688.7827,6670.522,6830.8447,6768.1836,7149.804,7314.1934
10114.313,10078.664,10096.225,10059.079,10140.003,10134.4
15517.247,15777.334,18364.094,17804.918,22175.719,22770.707
2003.489,2010.5508,2175.6824,2092.4834,2358.2769,2359.4333
1160.3491,1133.0812,1144.9911,1099.1252,1174.947,1215.145
3746.0984,3758.797,3903.6475,3857.4148,4082.5393,4101.496
4050.8855,4129.8447,4599.3516,4469.324,5315.8154,5458.7295
6530.3584,6533.0234,6571.7163,6554.4575,6616.991,6618.901
13124.05,13273.16,14446.02,14048.912,16033.744,16350.862
5502.8857,5537.4614,5932.302,5798.925,6421.218,6469.061
5086.635,5165.6445,5876.26,5696.0996,7016.03,7224.2256
9403.648,9523.752,10766.434,10444.392,12764.461,13148.931
10285.829,10520.152,12072.018,11693.377,14411.155,14843.051
19960.418,19810.002,22001.598,20763.262,24395.408,25126.168
2010.8004,2015.4281,2051.64,2039.3076,2098.3867,2104.3367
4647.032,4678.4062,5250.1226,5025.8193,5929.0303,6020.0215
6668.9775,6923.8447,7847.2393,7437.045,9273.606,9549.157
3332.9885,3275.9956,3360.7405,3205.427,3463.628,3449.628
7681.6553,7696.664,7876.8647,7804.6484,8093.8643,8108.8276
7080.2563,7057.883,7358.2007,7231.323,7681.085,7708.0933
1588.1134,1600.4216,1702.9614,1663.5234,1834.2393,1848.4363
3033.891,3055.734,3248.7495,3172.8362,3493.9392,3520.77
12127.695,12244.805,13562.393,13341.681,15848.576,16415.152
9935.96,10113.469,11261.184,10919.816,12947.176,13190.154
9906.548,10069.212,11218.672,10878.701,12892.201,13117.434
7929.3516,8062.7783,8924.858,8667.152,10206.576,10396.594
4970.8555,5021.0024,5833.033,5594.954,6967.4946,7151.8555
2908.984,2935.59,3138.4722,3077.434,3408.1196,3452.879
7226.0176,7238.7085,7333.245,7301.626,7455.984,7473.0312
4882.073,4914.922,5322.321,5172.093,5922.113,6081.9277
2447.0916,2466.2676,2608.1438,2560.9153,2792.6882,2818.697
6477.816,6485.791,6556.534,6531.0225,6645.587,6655.026
5134.6543,5161.858,5471.7607,5349.9307,5856.0146,5911.116
7034.8125,7151.868,8071.5986,7774.7354,9278.451,9466.567
3334.771,3344.143,3833.354,3625.2734,4413.9346,4491.59
1931.2859,1906.5687,2013.3335,1902.8926,2117.3762,2125.9104
5573.324,5462.2744,5647.093,5304.4595,5831.3574,5905.9106
9377.809,9418.493,9786.352,9653.3125,10248.48,10296.651
1641.0715,1490.6002,1647.841,1214.0131,1982.0884,2355.3645
4613.099,4650.7495,4996.6157,4871.1943,5440.0713,5474.8203
2832.9795,2853.2017,3011.6582,2957.7498,3215.9053,3242.4734
10281.685,10085.789,10241.626,9911.056,10473.281,10576.773
17113.25,16556.8,17661.365,17118.035,19751.48,20421.535
5638.2974,5621.8555,6003.3184,5757.7144,6404.3086,6422.371
1244.4546,1204.2069,1219.0566,1145.7347,1267.3403,1303.8771
3077.044,3061.1262,3421.5818,3228.1094,3818.3564,3932.3477
5317.032,5330.3677,5431.9966,5397.648,5563.6895,5581.137
11428.962,11501.477,12375.328,12036.19,13429.795,13530.768
13109.066,13363.355,15506.262,14973.951,18541.668,18980.559
8358.84,8626.88,10052.551,9636.051,12157.684,12544.43
5431.993,5496.1494,5763.5728,5661.444,6211.991,6331.79
6149.7495,6202.5176,6576.4053,6475.726,7120.475,7214.5615
4062.5532,4126.465,4566.6504,4453.4194,5204.9424,5280.6035
4578.354,4617.7227,4887.169,4800.0015,5242.16,5298.1445
3429.4563,3443.6921,3754.0503,3630.0635,4167.0625,4264.559
3467.8745,3444.8933,3468.469,3416.8884,3509.285,3501.763
4381.914,4434.2974,4886.681,4775.1714,5527.546,5651.0894
13225.339,12808.328,14546.074,13368.438,16817.537,17558.447
12956.527,12520.65,14202.1,13012.041,16406.312,17140.021
2337.7214,2348.3,2441.5332,2405.5293,2558.7402,2566.9353
10956.692,11011.232,11692.788,11400.98,12506.258,12554.821
1370.0353,1390.8308,1514.8524,1479.5198,1689.6882,1723.1062
12203.797,11959.551,12929.629,12641.648,14868.535,15650.199
2919.4468,2932.805,3042.2256,3004.4316,3181.9248,3198.652
11520.865,11814.829,13564.779,13068.552,16166.439,16670.293
1295.6844,1280.0088,1286.3141,1261.5729,1298.4584,1311.9279
2659.814,2714.5586,3131.191,3014.3032,3701.479,3784.9314
12056.508,12228.975,13836.568,13328.124,15951.909,16219.037
1771.4698,1737.7352,1752.1506,1712.7336,1773.4928,1796.5497
6582.8574,6643.6357,7035.7188,6884.6733,7558.4473,7636.0854
1558.6245,1593.8962,1785.7999,1727.449,2066.1055,2117.2957
7060.9834,7210.546,8184.5444,7899.231,9572.099,9836.232
6950.163,7112.875,8210.549,7861.559,9694.891,9940.805
8005.7466,8143.1724,9222.922,8967.35,10742.848,10907.488
2964.541,2994.6072,3365.6545,3231.3374,3825.1016,3878.4814
5079.2383,5196.511,5810.967,5567.7437,6679.875,6850.4277
19807.98,18252.824,20475.26,16118.653,22577.545,22604.08
4722.3975,4643.285,4881.79,4331.7925,5217.1084,5533.9233
11534.177,11752.899,13191.941,12755.03,15123.747,15455.658
3714.598,3771.527,4325.789,4177.4375,5041.648,5157.0947
3644.5625,3605.613,3937.4355,3706.038,4352.8975,4447.3066
4735.2085,4676.3467,5048.6704,4769.4316,5524.0605,5644.1084
1937.8772,1899.5073,1964.1466,1930.7805,2106.9312,2169.5715
18088.4,18475.17,21188.285,20479.605,24911.895,25521.691
5083.26,5123.754,5612.213,5407.0806,6276.9775,6421.1113
7994.6772,7792.616,8143.4863,7620.16,8584.694,8576.599
3562.3171,3585.6177,3793.5303,3742.0764,4077.7617,4111.2793
13283.056,13359.109,14617.578,14382.878,16554.828,17005.484
18350.783,18735.795,21077.688,20386.332,24457.23,25230.508
11597.453,11822.725,13316.781,12921.312,15540.545,16066.824
11890.543,11987.303,13754.787,13345.467,16127.681,16505.977
2414.711,2378.4836,2409.639,2374.4333,2475.591,2473.7798
3596.0046,3643.5078,4000.3696,3911.8647,4496.197,4578.672
20153.096,20489.89,23569.465,22660.352,27578.246,28098.424
20069.455,20403.402,23469.66,22564.691,27457.008,27960.074
8328.663,8456.891,9418.131,9204.704,10872.637,11148.579
2383.3542,2422.0728,2745.6494,2647.901,3156.488,3187.8867
4173.271,4222.987,4717.458,4604.0396,5402.112,5509.448
5074.5215,5135.3,5683.004,5526.9277,6416.5127,6532.913
4650.746,4678.3516,4871.6147,4814.081,5128.481,5164.759
5070.3184,5094.397,5258.202,5206.438,5474.9736,5509.9697
5383.2188,5380.583,5381.835,5377.546,5383.488,5385.7236
8053.725,8068.769,8192.019,8150.2456,8349.389,8365.977
3725.1072,3462.4119,3562.7744,3075.3303,3871.0415,4108.5483
1217.9529,1170.3674,1242.8385,1108.5984,1314.3599,1335.1559
6073.924,5931.859,5994.8193,5756.606,6166.4966,6225.4194
4749.557,4699.671,4924.916,4817.7915,5248.0312,5335.104
3705.207,3712.6045,4129.709,3931.202,4629.919,4714.4146
3742.7197,3687.864,3734.1416,3590.2954,3818.3008,3816.7102
9828.541,9899.705,10503.196,10277.396,11272.2295,11368.326
7416.718,7383.933,7411.2324,7324.448,7455.1196,7462.4717
1479.0005,1415.6187,1580.5259,1416.6062,1708.4329,1769.2703
2856.3486,2868.4036,2990.4194,2949.0977,3149.9814,3161.727
1723.8003,1716.1262,1738.203,1728.4243,1781.2987,1801.3815
12676.461,12781.111,13755.99,13460.821,15244.697,15669.842
6147.2876,6201.897,6663.041,6463.242,7331.8438,7464.551
3864.8608,3863.416,3966.9363,3908.815,4077.3474,4085.4453
5626.3345,5533.1514,5603.837,5388.127,5793.8696,6076.36
9872.837,9931.525,10499.551,10268.641,11205.702,11252.985
4760.212,4730.4653,5151.339,4903.239,5566.601,5627.8794
1283.1472,1232.2988,1698.6597,1058.207,2224.804,2789.517
5478.7217,5260.778,5359.226,4925.9116,5613.5474,5783.2734
1783.6965,1783.9612,1959.2456,1873.2097,2153.8472,2206.7708
2480.8174,2463.6658,2471.8196,2438.2493,2486.6885,2498.1208
1498.4825,1489.1099,1494.7463,1465.6306,1512.4132,1519.234
4850.426,4921.371,5625.3315,5172.798,6456.526,6549.5884
3222.1726,3185.2546,3228.9717,3150.7078,3275.9902,3266.5134
4059.441,3383.836,3928.0679,2626.399,4974.037,5248.8857
1748.5773,1735.9336,1764.6052,1724.4872,1809.8522,1806.9438
6930.2974,6894.961,6985.142,6889.2476,7113.5005,7095.2007
2765.2722,2808.4993,3016.3728,2940.6035,3324.795,3400.2896
2838.6807,2855.5776,2980.0073,2927.2153,3142.7139,3153.7258
2946.2346,2914.3643,2958.3115,2882.9277,3007.8677,3000.9658
4942.976,4929.2812,4969.378,4871.022,5049.7466,5161.472
3961.231,3965.5764,4034.8975,3896.0361,4129.3594,4209.9727
2198.4712,2187.9153,2290.9731,2239.0786,2406.9773,2403.0515
3437.9302,3435.0288,3638.0,3561.059,3868.8843,3867.4558
2423.7676,2413.8105,2855.9688,2699.0442,3390.05,3465.5234
2454.1929,2444.845,2544.1648,2486.185,2648.8723,2650.0479
3517.458,3497.4058,3546.3794,3527.6538,3641.9565,3668.4119
5403.891,5354.4893,5551.5767,5475.6807,5809.8525,5856.193
3250.7468,3206.7988,3226.909,3154.129,3279.0476,3288.8428
5470.3115,5426.9126,5512.668,5422.453,5687.3896,5739.933
2164.0933,2128.4292,2222.2495,2133.334,2353.0107,2409.9863
9457.457,9414.22,9470.005,9368.608,9525.037,9534.388
4681.968,4666.992,5044.93,4853.282,5554.505,5510.539
4348.7534,4375.4873,4558.224,4502.3564,4801.1504,4840.4834
1388.2422,1391.0399,1417.0323,1410.8297,1453.9182,1458.6715
9794.119,9709.606,9836.932,9609.274,9954.119,9924.215
10057.073,10156.416,10771.896,10562.559,11625.235,11751.045
1719.9906,1721.0604,1787.2942,1758.0627,1860.3757,1859.8402
5206.131,5197.191,5236.2837,5188.73,5277.597,5314.9023
2005.662,1988.1116,2010.8348,1970.8906,2034.2578,2031.4581
1461.6544,1474.4519,1605.2019,1563.7056,1767.4517,1787.1617
7126.993,7164.1035,7518.263,7405.492,7967.1836,8008.7847
5148.0854,5161.747,5269.6577,5234.4004,5422.3755,5452.1167
1897.6925,1896.282,1907.0145,1901.832,1917.8339,1916.6171
1969.0555,1989.1958,2153.0793,2098.6157,2363.8293,2391.9028
2165.0571,2168.88,2216.4443,2207.9927,2290.027,2305.5442
1754.1443,1740.7117,1747.972,1721.6196,1756.8691,1775.5127
1428.6282,1414.8574,1471.1135,1418.1838,1525.3776,1530.9823
3032.6453,3044.5957,3129.502,3110.6833,3258.917,3278.2688
4020.1099,3928.8096,4054.536,3815.3987,4192.139,4177.9087
1231.12,1218.9274,1236.0577,1205.1528,1251.039,1251.8873
2322.1748,2338.6704,2438.2712,2402.1765,2572.4766,2598.6904
10830.194,10783.951,10939.992,10807.904,11139.647,11135.572
9977.979,9914.626,10007.202,9856.142,10104.158,10092.928
1640.5394,1631.6685,1636.3246,1619.5925,1644.1226,1650.0217
6972.9463,6892.044,7096.0537,6844.864,7309.457,7341.5366
2790.6318,2810.9849,2946.4026,2906.2795,3134.0857,3159.2817
1976.829,1982.3141,2024.0433,2010.5413,2078.217,2083.6216
5003.6978,5033.922,5323.8306,5238.4434,5695.333,5748.161
3286.0034,3281.5093,3283.9263,3274.5842,3289.4841,3296.5596
3876.857,3871.5334,3905.0474,3883.0903,3959.1904,3963.694
1932.4297,1925.211,1937.849,1909.9407,1963.5835,1990.4867
6376.979,6418.912,6734.718,6632.8564,7152.7764,7214.388
1978.124,1972.8398,1990.7308,1972.3245,2011.9722,2011.5918
2996.9006,2981.212,3002.3481,2959.1895,3050.3416,3112.7266
1112.8981,1109.4824,1112.562,1104.7213,1117.2917,1122.9471
3628.5461,3554.0674,3650.7346,3470.8572,3746.1719,3720.0537
1237.7562,1239.5603,1263.0062,1253.9872,1294.6116,1298.4532
4360.8003,4351.423,4358.494,4338.772,4378.8057,4379.441
3320.3936,3295.308,3326.1548,3273.04,3360.7078,3349.8313
3728.5266,3745.5068,3878.356,3809.9656,4043.4492,4059.7354
2684.8843,2676.4175,2748.4336,2692.7007,2812.502,2860.0488
1514.645,1513.853,1522.375,1512.642,1533.0226,1539.433
1581.7344,1558.5387,1569.6265,1544.3215,1593.6614,1606.6195
6021.2754,6026.939,6090.684,6068.1094,6175.4233,6193.8345
3318.056,3205.4458,3379.7795,3101.0422,3573.4219,3590.605
1714.3608,1726.3555,1807.8519,1779.0911,1913.5442,1924.8751
7602.3213,7224.349,7597.5005,6738.657,8017.6245,8190.4023
2948.4705,2929.5127,3107.2524,2972.459,3270.5183,3262.5537
8356.291,7431.4985,8556.563,6801.161,9343.977,9511.404
2708.9053,2367.9695,2831.3865,2002.8435,3382.7683,3417.2847
6001.2617,5980.9834,6065.905,5973.1704,6155.0044,6149.5386
2222.7644,2247.8848,2468.437,2411.8352,2770.5435,2820.8198
1485.8562,1389.9774,1496.2834,1307.6179,1620.9885,1649.6213
12831.238,12811.718,13968.9375,13379.719,15287.289,15467.871
5558.576,5406.927,5888.3555,5440.6123,6345.257,6515.0703
3328.1768,3305.0828,3428.2869,3380.7195,3573.3613,3572.6646
909.96405,924.26697,1036.0188,966.9845,1175.9128,1198.743
6809.7764,6785.7803,7385.7324,7081.009,8025.5664,8068.3184
4491.8403,4517.531,4731.445,4621.191,5053.813,5109.718
4474.4844,4428.914,4594.0205,4485.191,4790.9473,4838.7314
5942.0317,5909.303,5930.6953,5865.8203,5973.91,5993.407
2177.899,2159.305,2242.6018,2194.2134,2355.5483,2405.6245
7260.7617,7301.395,7816.123,7685.1377,8512.469,8639.668
1274.439,1270.7893,1275.9159,1262.1538,1287.599,1303.9131
2692.844,2692.275,2726.5994,2706.1946,2763.073,2764.5813
4910.479,4902.247,4907.7285,4888.576,4923.304,4946.0854
2040.2347,2031.0579,2039.262,2012.4857,2059.741,2090.2053
1977.6316,1976.5225,1979.3529,1972.9542,1985.2737,1992.2147
1085.96,1080.0101,1084.5111,1069.5616,1096.3563,1112.7524
1550.6466,1542.3441,1550.0334,1526.9519,1571.0547,1599.2377
3545.708,3542.9954,3546.3835,3535.2207,3554.1272,3562.3088
2132.9958,2131.9626,2144.727,2137.5413,2159.0295,2158.4905
9216.475,9247.877,9567.496,9443.412,9961.576,9975.93
7381.6367,7340.864,7359.645,7279.6006,7402.8633,7440.327
1769.503,1771.4462,1857.843,1817.5697,1954.8352,1958.5067
2315.66,2331.1704,2471.7817,2425.6504,2652.554,2663.739
3167.844,3184.0283,3377.545,3298.7773,3619.5583,3637.1724
11729.326,10851.169,11552.262,10106.792,12615.692,12812.463
1898.8329,1894.1525,1896.0516,1886.394,1901.0803,1906.6443
4217.641,4214.212,4260.9995,4239.0024,4312.9976,4329.331
2193.5356,2184.7502,2189.3787,2168.7866,2202.462,2220.824
3449.387,3429.4092,3439.7944,3396.1575,3466.6138,3503.0024
5451.2617,5451.2705,5470.902,5462.553,5494.6323,5497.7725
7106.31,7072.7466,7109.974,7046.47,7167.646,7183.1167
1484.1759,1464.6934,1493.6919,1462.1982,1530.2632,1547.1682
7060.6143,7081.8604,7478.5674,7359.4785,7962.924,8022.4995
2961.7031,2943.3328,2956.2698,2921.9663,2979.7417,2990.5654
4291.812,4303.809,4442.013,4398.4575,4616.9404,4635.491
7332.641,7176.692,7357.5903,7126.882,7583.3096,7725.015
1920.8293,1925.1498,1961.2867,1948.2034,2006.8735,2009.194
4870.823,4859.4927,4866.17,4842.5205,4881.7817,4907.963
3789.1663,3791.6768,3815.9316,3807.6836,3846.2317,3849.3066
3803.1804,3804.5398,3826.1506,3822.6284,3863.545,3872.6162
2384.259,2374.366,2381.7705,2356.345,2399.76,2429.7004
8524.032,8553.136,8887.887,8766.293,9295.109,9329.724
1719.1611,1719.6421,1738.6897,1731.6489,1760.0193,1761.212
1543.1141,1546.2605,1690.4327,1624.008,1867.6572,1884.6643
8859.807,9064.8125,10195.942,9304.551,11818.039,12264.32
1646.6654,1652.7793,1692.8207,1680.7014,1762.6246,1777.6592
1588.4375,1602.1204,1808.1691,1738.7075,2085.7852,2089.288
1668.9873,1599.7748,1638.896,1522.7184,1711.6448,1735.0564
6853.545,6654.0938,6882.7837,6463.7075,7112.5415,7057.4844
2460.3782,2467.571,2617.5352,2552.6665,2792.393,2802.21
9578.228,9476.909,9521.631,9396.891,9595.5625,9644.136
4390.1245,4363.5825,4397.9043,4342.1094,4442.8667,4444.8994
2040.7048,2022.6814,2043.9426,2005.2675,2068.9382,2072.3206
2688.2673,2676.5522,2736.9456,2686.3315,2799.7593,2799.802
1177.536,1179.3252,1219.2843,1200.4401,1263.9114,1267.4994
1394.3022,1379.8033,1384.9225,1379.6975,1403.5369,1408.976
1681.3098,1682.6912,1723.3286,1714.3126,1789.1646,1802.7301
1067.5559,1059.8225,1064.378,1049.6497,1070.0576,1076.7981
2329.4656,2345.3828,2474.1301,2427.4626,2635.4111,2651.5334
2165.3738,2165.1987,2180.226,2154.5842,2200.1821,2220.821
2586.9607,2579.2546,2584.0686,2568.414,2592.9883,2602.2
9452.841,9443.893,9565.258,9348.732,9716.113,9844.282
1137.972,1131.0195,1135.8932,1121.8372,1147.1855,1143.8937
1307.1376,1298.9237,1303.6696,1289.6155,1309.3433,1313.4741
5567.885,5561.2964,5624.5073,5510.879,5707.555,5757.144
1592.3129,1573.9471,1592.5631,1556.066,1612.707,1613.1698
1560.9152,1549.082,1564.812,1536.2145,1585.1929,1591.3942
2020.6725,1992.2076,2023.1105,1961.9177,2060.9377,2054.1536
7811.113,7792.4595,7893.425,7811.0557,8006.392,7998.4355
4371.6924,4333.852,4400.161,4301.5894,4476.476,4477.9756
1609.5562,1614.7872,1667.2329,1649.97,1740.4546,1758.2664
1453.9417,1453.63,1468.8479,1461.1549,1487.9658,1491.113
2235.1895,2144.4004,2204.5083,2052.9148,2313.4465,2318.391
4296.8413,4308.5977,4393.8604,4368.1353,4512.425,4523.788
7994.036,7905.3438,8197.873,7966.966,8694.932,8990.48
4819.297,4856.4106,5257.376,5123.304,5775.2715,5823.291
8856.215,8867.3125,9791.603,9507.924,10864.763,10994.298
6192.8936,5503.3496,5997.296,4966.4854,7270.8325,7741.6646
4064.6777,3732.8188,4021.662,2849.3389,4646.7827,5149.074
1522.027,1530.0491,1591.7053,1552.5708,1672.9221,1672.8025
4911.175,4922.659,5074.801,4905.5386,5322.4644,5470.425
5283.2363,5347.5527,5980.411,5661.4336,6777.3135,6868.1714
6980.5728,6692.837,7214.5845,6383.6567,7618.089,7797.481
3625.782,3650.359,3998.0334,3862.7373,4417.6675,4454.5537
3376.866,3380.7588,3641.999,3546.9624,3942.233,3946.501
2398.7974,2432.5608,2627.9666,2523.1724,2891.9836,2920.69
2747.468,2749.0703,2797.9417,2773.0085,2852.1428,2855.0852
5976.858,5963.4814,5972.216,5936.9585,5992.3936,6002.5386
3301.4314,3309.3274,3386.7957,3355.7622,3481.9731,3488.4812
1520.094,1518.8016,1534.4314,1522.0679,1551.1663,1551.0781
3154.3137,3170.9868,3290.2534,3237.5906,3444.0781,3455.5183
4388.455,4408.026,4539.469,4495.395,4713.182,4735.9316
7249.1304,7217.8853,7254.0454,7202.0674,7299.854,7285.1343
6541.694,6524.0835,6586.947,6531.7393,6660.675,6654.3994
2043.6348,2034.028,2042.3881,2009.9993,2062.6467,2068.7397
8632.67,8589.71,8640.561,8553.266,8702.233,8680.946
1899.4972,1902.3799,1939.853,1925.792,1986.1057,1987.1837
3187.9417,3181.6057,3197.1208,3166.2295,3225.564,3250.9375
4083.3977,4118.8813,4372.898,4293.037,4707.3843,4763.437
1485.5309,1476.8535,1486.1163,1468.3048,1496.8073,1494.5286
6505.9243,6507.578,6656.992,6572.079,6820.6445,6828.749
1509.9133,1499.3627,1508.5684,1501.6516,1528.0183,1534.448
