V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6237.281,6244.906,6252.7036,6248.4863,6259.54,6262.426,6266.1333,6278.0723,6294.74,6305.524,6303.315,6300.274,6300.673,6300.1816
6253.3457,6260.839,6268.153,6263.4355,6279.047,6284.178,6293.342,6308.043,6324.8086,6338.701,6335.902,6331.7163,6332.3516,6330.2217
9946.42,9940.734,9944.776,9949.778,9900.942,9923.324,9880.389,9841.649,9803.935,9789.036,9777.049,9755.105,9750.283,9761.736
9974.04,9977.097,9977.503,9984.83,9939.241,9956.399,9912.54,9876.49,9838.008,9823.581,9819.969,9809.273,9817.04,9834.859
9912.798,9909.774,9910.936,9911.069,9864.34,9879.899,9838.705,9798.825,9767.184,9754.721,9741.999,9720.396,9723.589,9734.999
9952.614,9952.795,9951.261,9951.21,9908.194,9916.481,9876.624,9838.218,9804.053,9794.327,9789.505,9782.471,9795.639,9812.525
9191.775,9121.822,9058.671,9031.747,8975.097,9027.882,8978.789,8936.446,8887.717,8837.695,8810.267,8775.672,8789.651,8787.839
9070.833,9003.698,8946.884,8920.1045,8868.529,8913.433,8871.569,8828.124,8783.759,8740.924,8711.869,8685.126,8697.286,8693.852
9174.788,9107.504,9042.836,9014.722,8957.413,9007.275,8960.54,8913.755,8859.998,8814.408,8785.12,8761.985,8781.199,8775.007
10097.658,10068.845,10037.647,10019.5625,10012.414,10010.52,9998.1875,9989.627,9983.351,9971.317,9965.502,9948.918,9949.088,9949.733
10076.578,10039.793,10005.325,9985.233,9975.285,9981.366,9976.474,9964.046,9950.918,9928.163,9917.056,9903.355,9906.854,9916.324
10106.736,10074.939,10039.352,10021.182,10013.48,10016.918,10016.595,10003.935,9991.909,9968.191,9958.29,9948.346,9949.019,9954.538
1355.4893,1353.1832,1349.4216,1347.3666,1338.8031,1345.4336,1340.6249,1337.9482,1335.7914,1334.7848,1335.4941,1335.9641,1337.9897,1336.5906
1359.0968,1357.2659,1352.7574,1351.245,1342.9446,1350.0024,1344.835,1342.6053,1340.9768,1339.4509,1341.0969,1342.1047,1344.1094,1342.4191
1351.204,1348.4174,1344.044,1342.3281,1334.1035,1340.9822,1337.1593,1334.9333,1333.1572,1331.4862,1332.208,1332.1227,1334.2894,1332.7894
1356.9991,1354.258,1349.2482,1346.9784,1338.8206,1345.5741,1341.6205,1339.0026,1337.5587,1335.6198,1336.5402,1336.4425,1338.55,1336.4437
6856.5674,6870.487,6874.97,6882.3965,6899.2764,6902.773,6896.931,6916.7617,6923.531,6924.782,6926.9854,6928.648,6932.953,6925.078
6878.0317,6891.828,6896.7734,6902.645,6920.1562,6923.8457,6916.69,6936.339,6943.489,6945.734,6949.205,6952.103,6957.5654,6948.786
6838.4883,6852.851,6857.5767,6863.246,6881.6646,6884.4365,6877.6704,6897.828,6904.9224,6907.462,6910.6504,6913.3125,6919.156,6911.2007
6870.3447,6883.2886,6886.629,6891.515,6908.41,6911.383,6906.5684,6924.822,6930.3755,6931.8154,6934.883,6936.808,6942.772,6936.622
6779.121,6791.797,6799.1304,6801.651,6812.7275,6814.2188,6803.062,6817.3237,6820.566,6826.2344,6827.2734,6830.541,6836.8506,6831.776
1221.3851,1220.6118,1218.6742,1214.7316,1210.2522,1210.8057,1205.0637,1203.2395,1201.44,1200.9849,1203.2429,1204.7258,1206.193,1206.4272
1216.3107,1215.1204,1212.3485,1209.0049,1204.4446,1205.4205,1199.2987,1196.9207,1194.153,1192.6624,1195.0032,1197.4286,1200.134,1201.0957
1218.4521,1217.879,1215.4647,1211.3372,1206.7002,1207.3816,1201.3835,1199.5527,1198.0554,1198.308,1200.9911,1202.6678,1204.4858,1204.7666
8582.178,8550.874,8493.918,8455.249,8415.917,8412.173,8366.182,8343.305,8323.548,8306.249,8323.774,8341.002,8371.504,8394.035
8602.315,8578.361,8522.991,8487.886,8449.9795,8452.064,8401.344,8383.555,8366.256,8343.046,8365.602,8381.247,8407.777,8430.277
8575.553,8554.754,8502.846,8464.328,8425.937,8425.517,8370.8955,8353.061,8341.888,8319.323,8341.543,8347.923,8375.189,8392.317
9488.132,9536.709,9567.489,9587.778,9625.303,9625.873,9634.365,9658.825,9674.554,9669.021,9658.219,9635.075,9615.233,9587.12
9572.643,9605.197,9637.859,9646.418,9673.311,9687.733,9678.854,9711.277,9730.253,9731.029,9722.984,9704.997,9698.679,9679.665
9423.193,9464.522,9498.224,9519.754,9545.722,9556.115,9552.762,9576.87,9592.0205,9591.103,9573.284,9554.34,9533.209,9504.392
9458.886,9494.627,9535.927,9546.761,9568.815,9588.429,9576.114,9609.107,9627.866,9635.59,9616.9795,9594.307,9588.587,9560.042
1235.8164,1233.116,1231.0579,1233.0317,1228.3046,1234.8237,1232.463,1230.9263,1228.2694,1226.0079,1223.5929,1219.6982,1220.294,1221.2958
1241.3159,1237.397,1235.2515,1236.0065,1231.9276,1238.1207,1235.5641,1233.7307,1230.7374,1229.6262,1227.0238,1222.6804,1222.7256,1223.7836
1234.9563,1232.1906,1230.253,1232.1354,1227.3365,1233.8478,1231.7462,1230.0443,1226.8165,1224.2487,1221.5718,1217.9548,1218.6012,1219.0565
1237.1135,1233.9309,1232.2644,1232.3921,1227.9104,1233.2057,1229.7246,1227.9385,1225.054,1223.957,1222.3013,1218.486,1218.3313,1219.1224
6778.0933,6790.8125,6798.1226,6800.6655,6811.781,6813.272,6802.1216,6816.4053,6819.639,6825.287,6826.3237,6829.598,6835.92,6830.8755
6165.83,6159.5723,6118.5073,6088.8584,6036.054,6019.272,5955.1187,5901.0923,5856.4956,5808.0137,5797.2236,5785.105,5787.234,5821.019
6249.605,6244.4775,6196.677,6159.7812,6097.514,6066.1924,5999.1523,5938.415,5896.309,5856.165,5854.413,5854.0957,5874.021,5920.4893
6157.872,6153.8037,6108.3857,6073.2217,6010.149,5978.9146,5909.8374,5846.743,5802.0967,5759.412,5758.673,5760.1914,5775.432,5809.306
6220.9775,6213.3765,6161.3115,6116.898,6054.6885,6013.767,5956.257,5895.8833,5856.13,5824.3813,5829.7715,5840.704,5864.536,5909.697
6779.121,6791.797,6799.1304,6801.651,6812.7275,6814.2188,6803.062,6817.3237,6820.566,6826.2344,6827.2734,6830.541,6836.8506,6831.776
677.9121,679.1797,679.9131,680.1651,681.27277,681.4219,680.3062,681.73236,682.05664,682.6235,682.72736,683.05414,683.68506,683.1776
1267.1432,1269.0991,1269.8702,1269.7334,1270.2314,1269.6229,1268.9956,1270.6445,1271.9236,1274.1127,1274.2258,1274.6849,1275.6731,1276.6554
1259.0486,1260.4258,1261.0349,1260.6366,1261.125,1260.4229,1260.1761,1261.0908,1261.7742,1263.1514,1263.2605,1263.7496,1264.3752,1265.2035
1261.5022,1263.0974,1263.852,1262.9683,1263.8068,1263.153,1263.2491,1264.3346,1265.7104,1267.2689,1266.5819,1268.1243,1269.1396,1269.3193
1215.9263,1214.4468,1211.2968,1206.7034,1201.2646,1196.6096,1188.8027,1184.9497,1181.4576,1179.7592,1180.75,1179.897,1181.3555,1184.3718
1218.1078,1217.0096,1213.3905,1207.6471,1202.4564,1196.7467,1189.7618,1186.1306,1183.7355,1182.8958,1184.0032,1183.8013,1185.1719,1188.4341
1213.1965,1211.8699,1208.2365,1203.1705,1196.939,1191.9833,1183.3865,1179.1732,1175.593,1174.4706,1176.4565,1177.2578,1179.4604,1182.9288
1214.9764,1212.9753,1209.2533,1203.0042,1197.033,1191.1582,1183.4237,1179.7177,1177.3474,1177.0787,1179.3447,1180.2407,1182.8612,1186.9249
1394.8115,1390.0723,1387.3645,1389.8937,1383.2152,1394.8563,1391.812,1390.0912,1387.5739,1381.747,1384.3746,1380.097,1379.9535,1376.751
1387.1782,1384.2638,1383.018,1384.4703,1378.3699,1390.6869,1385.3699,1385.6486,1381.6547,1375.3546,1379.9254,1377.2777,1376.1434,1372.7372
1390.9847,1388.2363,1387.7593,1388.2485,1384.0195,1395.8961,1391.3612,1392.25,1387.2898,1381.2345,1385.1293,1382.0968,1379.721,1376.3801
1487.2771,1482.6573,1476.7625,1475.0991,1470.709,1476.0502,1474.2095,1472.3107,1470.2703,1467.4845,1467.0145,1467.6027,1469.992,1468.4211
1490.0524,1486.0294,1480.0757,1479.2091,1474.1998,1480.4263,1478.0663,1476.7168,1474.0981,1471.1526,1471.4211,1472.1755,1475.2887,1474.1273
1179.6248,1183.2871,1184.4949,1182.9261,1187.354,1187.1023,1186.3834,1190.795,1195.1083,1196.6737,1197.4344,1198.8153,1201.7827,1202.1123
1182.8285,1186.4099,1187.6427,1186.2148,1191.3108,1191.1246,1190.1051,1194.7052,1198.7014,1199.8179,1200.9406,1202.2169,1205.3116,1205.0198
1168.3384,1172.2417,1173.4229,1172.4224,1177.96,1177.7888,1176.5698,1181.4379,1185.3163,1186.8351,1187.8474,1188.8274,1192.2827,1191.7405
1170.7943,1174.8391,1176.3082,1175.464,1181.5996,1181.5586,1179.8663,1184.9686,1188.834,1190.2903,1192.0377,1193.2762,1196.9371,1195.518
1426.676,1431.703,1438.4554,1440.0161,1436.2137,1434.8346,1429.016,1426.1941,1423.9838,1424.286,1426.3434,1426.6606,1426.027,1425.352
1425.1632,1428.9056,1433.3661,1433.7108,1430.4526,1428.5566,1423.3141,1421.356,1419.0905,1419.9174,1422.2825,1423.0137,1422.3354,1421.42
1425.266,1429.0625,1433.8812,1433.773,1430.7963,1429.3152,1424.4812,1422.7249,1421.4249,1422.5973,1424.6498,1425.0641,1423.793,1422.5862
1418.3593,1417.5724,1419.1188,1422.5334,1418.7198,1424.4529,1420.8347,1423.3478,1422.038,1421.3676,1422.247,1417.8398,1417.552,1418.3711
1419.4962,1420.092,1423.2627,1426.3209,1422.2338,1427.3634,1423.0984,1425.03,1424.2681,1424.1874,1425.0697,1420.8618,1420.4485,1420.6859
1416.7313,1416.0095,1417.7068,1421.1943,1416.3773,1422.9204,1420.1292,1421.1597,1419.8934,1418.5607,1418.6002,1414.2754,1415.0422,1415.77
1418.1495,1418.9764,1421.9426,1424.9144,1419.9303,1425.675,1421.7424,1421.8582,1420.9264,1420.5828,1420.5222,1416.6687,1417.3518,1417.8804
1265.5546,1262.1448,1260.5536,1260.1055,1257.7986,1261.0422,1259.5566,1258.4133,1256.6852,1255.3768,1254.63,1252.894,1252.7698,1251.8528
1264.6495,1261.5789,1259.63,1258.9218,1256.1218,1259.4641,1257.9691,1256.1332,1254.1866,1252.9044,1251.5724,1249.4922,1249.6504,1248.81
1187.9745,1186.7996,1185.2913,1184.9503,1184.8009,1184.8448,1183.7207,1184.0557,1182.7892,1181.5494,1180.5803,1178.8622,1176.9916,1175.3595
1189.5107,1189.0742,1188.0348,1187.7228,1187.5798,1187.2086,1186.746,1186.9982,1185.7814,1184.532,1183.4344,1181.7139,1179.6658,1178.3301
1185.8944,1184.9515,1183.7128,1182.6885,1182.4879,1182.4462,1181.2589,1181.491,1180.2761,1178.8236,1177.997,1175.9253,1174.0876,1171.8682
1187.0242,1186.9039,1186.114,1184.9757,1184.7869,1184.449,1184.318,1184.2389,1182.8384,1181.0566,1179.7947,1177.3008,1175.2893,1173.0482
1199.2368,1198.1284,1196.6228,1195.0682,1190.3049,1192.6849,1186.8651,1184.565,1180.8286,1180.143,1183.0585,1185.4426,1189.2875,1190.0228
1206.5961,1206.8928,1206.2058,1204.4407,1198.8325,1199.7877,1193.7338,1190.6677,1187.2322,1186.8,1189.8927,1193.2018,1196.2523,1196.5969
1198.5886,1198.1066,1197.1997,1194.2994,1188.3252,1189.7723,1183.8389,1180.08,1176.9314,1176.7468,1179.194,1181.1943,1184.3685,1184.8153
1205.3082,1205.8218,1204.9656,1200.8309,1194.3527,1194.4794,1188.8298,1185.2432,1182.8171,1183.411,1185.7579,1188.054,1190.0883,1189.833
1180.0002,1179.341,1178.4979,1177.5201,1173.2898,1175.8666,1171.6984,1170.8027,1169.1321,1167.6538,1168.8723,1168.6144,1169.0872,1168.5554
1134.5597,1130.0605,1126.1957,1124.0194,1124.2003,1126.0144,1126.9385,1129.6904,1132.1151,1132.8085,1135.407,1137.2891,1138.5298,1137.3464
1122.7062,1120.4827,1118.2417,1116.781,1115.6896,1117.6023,1116.601,1118.8906,1120.3019,1120.6333,1123.4048,1125.1484,1126.5594,1126.129
1128.1261,1125.3191,1123.2928,1123.2418,1122.5737,1124.8488,1124.6337,1126.705,1127.8188,1128.0282,1129.5887,1131.0359,1131.6921,1130.5276
1094.5374,1095.4623,1095.1608,1094.3267,1091.6683,1091.6265,1087.7715,1084.9724,1082.1646,1080.9677,1080.5479,1080.2288,1082.3156,1086.3717
1095.8137,1096.8821,1097.4788,1095.904,1093.0057,1092.8859,1088.8546,1085.917,1083.8955,1083.6592,1084.52,1084.9425,1088.7969,1093.8406
1090.0222,1091.5277,1092.013,1090.868,1087.3744,1087.0431,1082.2946,1079.0525,1077.2683,1077.3729,1079.3999,1080.9585,1084.1785,1088.3281
1112.8636,1110.4912,1108.7468,1109.556,1108.8965,1114.4729,1116.1418,1116.4558,1116.2225,1114.5637,1114.9714,1115.0596,1115.2769,1113.6282
1112.7142,1110.2876,1108.3572,1109.0884,1108.5072,1113.5483,1114.7333,1114.311,1113.2524,1111.3651,1111.802,1112.4424,1112.4062,1110.7717
1119.5548,1116.892,1114.6272,1114.9071,1114.6327,1119.2258,1120.4548,1119.651,1118.2318,1116.5198,1116.4224,1116.5588,1116.4907,1114.6198
1069.5083,1068.7137,1066.8569,1065.3043,1063.5253,1062.7887,1061.471,1058.2172,1055.2913,1051.3258,1048.4363,1046.8082,1046.221,1046.2047
1073.2467,1073.2887,1072.2328,1070.9313,1068.9719,1068.012,1065.6893,1062.6893,1058.781,1054.4266,1051.489,1050.0565,1049.0968,1049.3341
1063.7878,1063.034,1061.2643,1060.2722,1058.1045,1056.6605,1054.9921,1051.696,1047.7354,1044.2231,1041.455,1039.9001,1039.0906,1039.4617
1067.0369,1066.8129,1065.4175,1064.5426,1062.8177,1060.4465,1057.7518,1055.0415,1051.0593,1047.9701,1046.195,1044.8713,1043.9548,1045.0872
1204.8058,1202.3134,1198.9529,1196.4082,1188.4849,1193.5691,1187.6577,1187.0396,1185.6184,1183.6829,1184.9021,1183.666,1183.7427,1182.9045
1209.9592,1208.2375,1205.1335,1202.7272,1194.5685,1200.8961,1195.3339,1195.1919,1193.4564,1191.6683,1192.8087,1191.4353,1192.2666,1191.5793
1194.3447,1192.3411,1189.5698,1187.5068,1180.476,1185.2502,1180.5989,1181.3008,1180.3503,1179.205,1180.4014,1179.2148,1179.0752,1178.547
1205.23,1202.9991,1199.59,1197.1821,1189.9924,1195.7278,1191.3173,1191.0938,1189.6793,1188.2053,1188.4064,1186.7644,1187.4005,1186.2975
1142.9941,1139.8401,1137.0944,1135.7726,1134.347,1135.5796,1134.7076,1134.0911,1133.1978,1132.0205,1131.0851,1129.9078,1129.9745,1129.432
1148.9528,1145.1926,1142.7515,1140.6694,1139.0968,1140.1318,1138.6434,1138.1412,1136.9656,1136.4242,1135.755,1134.5142,1134.4612,1134.2474
1139.0099,1135.7688,1132.7861,1130.8308,1129.2537,1130.83,1129.1416,1128.2058,1127.4581,1126.5112,1126.0337,1124.368,1124.5927,1124.181
1146.0322,1141.6162,1138.2933,1136.0955,1134.7406,1136.1816,1134.3973,1133.5563,1132.9763,1132.3771,1131.9156,1130.0751,1130.4735,1130.1558
1092.7258,1097.3492,1101.6802,1103.5573,1103.666,1106.6449,1104.588,1104.99,1107.2426,1108.7588,1115.4159,1118.0153,1119.2047,1119.0422
1092.4009,1096.4799,1098.9528,1100.8376,1100.5846,1100.4902,1099.483,1099.8502,1100.4647,1101.233,1104.0996,1105.391,1105.244,1103.9939
1098.925,1103.0898,1106.4635,1108.2047,1107.9761,1107.0138,1105.5873,1106.0938,1107.1218,1108.4424,1111.2345,1112.255,1111.3358,1109.8352
1100.9175,1099.6738,1097.9911,1099.3724,1097.0691,1101.9249,1102.0288,1101.2856,1101.5605,1102.5524,1104.8746,1104.5093,1106.2792,1104.6393
1092.2435,1089.9575,1087.893,1088.6147,1085.5555,1091.5565,1090.4314,1090.694,1090.2706,1090.5084,1092.2618,1091.0039,1092.356,1090.7942
1098.9019,1097.6267,1096.1052,1097.0566,1093.3666,1098.4813,1097.3492,1097.6536,1097.5881,1098.398,1100.3981,1098.9622,1100.8016,1098.8962
1022.7088,1023.8486,1024.6587,1025.3671,1025.2301,1026.0582,1025.9698,1024.3052,1022.43365,1018.82117,1016.0861,1013.14484,1010.4506,1008.5654
1023.5785,1024.1542,1024.6644,1025.3978,1024.3214,1023.9941,1023.3142,1020.5819,1018.27014,1015.51263,1012.6965,1009.6791,1007.3642,1006.78125
1275.292,1277.3787,1278.1053,1278.5969,1280.8163,1280.9647,1280.8489,1281.9327,1280.8374,1278.2325,1275.2247,1274.5632,1274.0228,1272.1761
1274.6295,1277.0739,1278.1804,1279.2095,1281.8136,1281.6589,1281.4895,1283.0201,1282.5491,1280.5844,1278.1207,1277.5298,1276.9164,1275.4968
1267.1052,1268.9962,1269.6854,1270.5875,1272.9265,1273.3981,1272.3698,1273.9182,1273.0708,1271.1758,1269.6042,1269.367,1269.1079,1267.3652
1265.2972,1267.5786,1268.7759,1270.0914,1272.9054,1273.0535,1271.7041,1274.1208,1273.7585,1272.535,1271.4382,1271.221,1271.0767,1269.6001
9929.66,9930.904,9932.221,9933.068,9933.924,9932.853,9929.146,9929.772,9928.157,9931.382,9933.015,9930.81,9930.757,9931.36
9946.046,9949.725,9951.474,9954.8,9953.475,9954.511,9947.94,9951.469,9953.171,9957.644,9962.956,9959.118,9959.752,9959.32
9897.55,9900.723,9904.218,9904.787,9903.274,9900.787,9894.576,9896.026,9895.18,9898.433,9902.447,9900.703,9901.908,9902.38
9914.067,9919.24,9924.144,9926.434,9922.699,9922.348,9915.661,9919.227,9921.412,9926.912,9930.487,9925.874,9926.082,9925.549
10428.736,10417.938,10393.311,10375.746,10342.647,10365.133,10341.768,10329.608,10333.209,10337.167,10358.856,10367.804,10384.031,10379.283
8578.296,8588.676,8601.469,8613.256,8603.339,8615.405,8608.772,8588.928,8561.034,8529.181,8502.314,8490.836,8485.029,8485.881
8641.821,8659.119,8675.561,8693.616,8676.819,8686.313,8673.556,8637.883,8597.993,8555.468,8520.541,8507.893,8500.8,8503.592
8579.619,8595.596,8607.877,8618.82,8596.797,8601.469,8584.331,8546.523,8503.031,8465.141,8439.103,8427.287,8426.154,8431.044
8619.841,8643.354,8657.924,8672.024,8646.421,8647.897,8628.762,8587.461,8543.381,8507.863,8484.606,8479.592,8474.596,8471.293
9653.747,9681.516,9715.922,9739.797,9738.247,9736.103,9711.673,9717.662,9704.701,9707.459,9710.837,9706.377,9698.959,9692.679
9648.658,9687.564,9733.611,9754.361,9731.752,9723.298,9691.847,9677.641,9651.892,9639.13,9627.61,9602.678,9588.99,9585.787
9667.228,9704.946,9752.168,9768.289,9749.976,9735.467,9705.949,9697.971,9675.564,9670.596,9659.297,9635.993,9625.691,9622.926
9838.556,9841.153,9847.629,9855.8545,9849.553,9854.23,9855.777,9846.197,9838.599,9827.412,9817.737,9810.97,9801.727,9793.276
9527.309,9526.161,9539.728,9543.189,9537.098,9539.408,9532.455,9514.823,9498.276,9483.161,9469.742,9453.95,9434.412,9427.334
9450.751,9445.972,9448.272,9452.252,9442.806,9451.305,9449.56,9432.9,9417.694,9399.261,9386.568,9372.443,9358.271,9347.32
9489.911,9477.228,9480.551,9482.701,9475.455,9484.091,9475.583,9461.053,9445.233,9428.155,9415.436,9398.587,9383.463,9378.322
8796.808,8802.835,8816.22,8831.343,8833.868,8837.157,8842.87,8857.772,8862.16,8865.252,8856.107,8824.024,8801.9375,8799.276
8796.879,8805.366,8809.333,8819.012,8843.259,8871.543,8904.989,8925.15,8951.758,8958.347,8939.944,8905.513,8890.394,8891.242
8750.049,8765.072,8774.754,8793.187,8808.18,8815.614,8823.873,8835.341,8840.934,8837.11,8830.661,8800.033,8775.586,8770.595
8759.645,8774.041,8781.683,8803.321,8823.805,8856.987,8880.441,8897.028,8911.828,8910.457,8893.704,8859.373,8854.915,8861.606
8802.812,8805.446,8818.414,8813.23,8816.371,8818.458,8809.8955,8824.11,8844.298,8875.75,8895.025,8910.517,8917.964,8921.311
8832.269,8839.807,8856.111,8847.378,8857.557,8861.644,8851.707,8865.361,8887.578,8912.939,8926.324,8933.877,8941.429,8942.9375
8737.068,8747.336,8759.449,8753.424,8765.223,8766.63,8759.776,8777.614,8799.129,8818.873,8826.86,8824.676,8831.507,8835.18
8788.857,8801.032,8816.634,8804.105,8815.434,8818.078,8815.523,8829.283,8854.376,8876.837,8881.219,8876.989,8886.597,8889.071
9204.334,9202.77,9192.844,9173.22,9159.359,9163.043,9151.022,9148.112,9138.117,9136.12,9130.105,9094.541,9080.868,9052.904
9257.0625,9262.254,9253.921,9241.736,9231.732,9226.907,9228.991,9226.862,9211.137,9206.556,9189.305,9158.063,9128.644,9103.306
9091.654,9091.969,9080.973,9069.771,9059.66,9060.381,9053.805,9052.474,9038.055,9027.63,9016.6455,8991.803,8972.392,8946.342
9157.732,9156.61,9146.554,9136.53,9131.535,9125.655,9119.38,9120.516,9102.923,9093.64,9076.214,9055.951,9030.433,9004.705
8774.196,8797.022,8818.133,8837.842,8846.571,8851.342,8845.86,8856.904,8852.732,8849.648,8841.814,8841.261,8838.953,8830.939
8866.966,8892.321,8921.26,8939.219,8939.257,8944.631,8939.587,8933.615,8919.548,8909.519,8897.705,8892.214,8886.593,8877.614
8782.589,8801.574,8816.787,8832.71,8832.879,8834.757,8829.31,8833.957,8826.512,8819.984,8815.677,8813.121,8812.783,8804.853
8847.096,8869.9375,8885.385,8894.613,8894.12,8890.103,8888.201,8882.193,8876.536,8872.486,8864.959,8860.838,8855.797,8850.052
8802.177,8817.439,8818.61,8828.391,8847.173,8847.724,8855.354,8874.161,8881.991,8871.913,8865.15,8860.96,8863.593,8855.416
8824.066,8840.222,8840.104,8851.744,8871.748,8872.66,8876.588,8896.77,8902.746,8892.869,8890.76,8888.393,8891.488,8882.48
8738.798,8755.757,8759.256,8770.976,8793.077,8796.223,8796.328,8818.508,8824.421,8818.505,8816.83,8817.323,8822.029,8810.479
8748.425,8766.69,8774.029,8784.493,8810.3,8814.458,8811.927,8835.163,8842.981,8836.402,8832.752,8833.622,8839.109,8823.307
5890.957,5904.4644,5897.646,5890.131,5919.631,5918.24,5926.5273,5945.7217,5966.6274,5966.865,5976.577,5989.994,6009.607,6010.2046
5895.714,5910.4624,5907.44,5902.625,5936.806,5938.0728,5939.8516,5963.2124,5983.9536,5984.787,6000.319,6013.572,6034.8477,6031.7983
5773.5093,5794.125,5802.624,5802.575,5842.9355,5846.1743,5833.879,5864.7134,5885.131,5893.258,5914.168,5927.83,5946.9487,5935.872
6450.6987,6370.0347,6292.48,6232.9355,6215.292,6183.743,6179.5986,6179.475,6186.099,6188.329,6203.699,6236.9214,6275.289,6312.078
6341.47,6269.8325,6192.2583,6126.757,6107.6274,6064.3906,6040.2593,6052.6523,6054.1074,6056.5146,6082.046,6110.923,6147.12,6199.103
6407.2695,6317.742,6244.9126,6182.509,6158.7227,6131.21,6118.208,6119.6914,6115.3486,6112.2954,6134.5366,6171.4146,6218.499,6265.4453
6261.116,6282.18,6291.457,6295.74,6310.9546,6313.886,6309.49,6332.471,6341.652,6341.5776,6339.0103,6333.0015,6338.935,6340.129
6261.116,6282.18,6291.457,6295.74,6310.9546,6313.886,6309.49,6332.471,6341.652,6341.5776,6339.0103,6333.0015,6338.935,6340.129
6244.6016,6266.5396,6279.116,6283.508,6300.4097,6304.2026,6297.4785,6322.1,6332.7314,6334.2456,6332.5176,6325.754,6332.7236,6332.51
6244.6016,6266.5396,6279.116,6283.508,6300.4097,6304.2026,6297.4785,6322.1,6332.7314,6334.2456,6332.5176,6325.754,6332.7236,6332.51
6946.5874,6988.083,7037.014,7054.146,7080.6504,7078.967,7070.7354,7071.1357,7056.3906,7043.6885,7027.638,7005.167,6966.0894,6947.0464
