V1,V2,V3,V4,V5,V6
6029.27,6299.046,6619.172,6875.8564,7168.8105,7448.987
8471.061,8605.629,8763.679,8817.612,8973.124,9105.43
3961.2344,4064.98,4165.1323,4305.885,4430.4653,4535.0747
2271.978,2350.1091,2447.9324,2521.4194,2617.079,2709.5928
15444.68,16131.83,16910.023,17573.32,18367.855,19130.03
2774.0574,2813.4685,2861.2505,2879.5413,2925.5667,2972.9158
12657.437,13075.779,13596.345,14056.871,14502.309,14962.016
2233.5105,2372.6675,2537.9663,2663.0276,2809.9688,2961.8328
15664.077,16045.798,16501.676,16762.389,17155.514,17550.035
11991.861,12458.617,13037.518,13403.035,13978.904,14508.49
7958.9834,8074.3604,8208.753,8296.247,8407.304,8530.959
3969.5093,4046.825,4131.993,4181.8467,4254.029,4344.3647
3275.333,3353.223,3441.4878,3496.8223,3574.4731,3664.4185
2738.6318,2815.056,2907.7173,2968.2832,3055.0337,3140.1604
4762.5977,5202.989,5735.899,6308.5757,6827.0654,7290.538
9033.21,9153.156,9298.929,9397.848,9541.506,9681.629
10622.164,11277.906,12031.109,12615.315,13384.275,14118.394
11482.293,12223.773,13074.746,13739.0625,14611.273,15437.32
9497.993,9673.559,9950.184,10235.442,10511.196,10878.863
5089.451,5392.997,5769.6504,6143.76,6490.246,6815.3438
2084.7534,2185.8997,2311.3154,2402.209,2516.5667,2627.6018
1896.2935,2048.463,2224.6836,2373.7688,2527.856,2689.5486
4902.5234,5192.0737,5544.6367,5849.005,6213.6357,6588.2295
1660.344,1694.2625,1734.8002,1761.7747,1797.6306,1833.3401
10500.883,10618.496,10755.481,10857.09,10984.071,11127.954
3312.2344,3415.7295,3565.5215,3659.8901,3791.89,3947.0386
4309.8916,4706.0645,5179.964,5531.3184,5989.7256,6432.916
12118.727,13343.961,14792.232,15980.564,17364.164,18683.97
1044.8528,1094.2279,966.78656,993.64343,969.7011,985.61743
6173.3315,6312.029,6478.381,6649.3364,6800.174,6927.407
6121.8794,6144.7876,6172.4614,6192.7573,6220.275,6246.617
12565.964,12959.806,13404.83,13925.244,14357.749,14857.625
6576.038,6920.1924,7339.6914,7722.21,8092.8604,8470.543
5432.1265,5696.3496,6012.5293,6268.3027,6584.4087,6883.185
2025.8958,2086.1196,2158.1965,2201.5986,2267.3052,2349.3975
3173.027,3214.5837,3264.2988,3277.1138,3323.3796,3361.476
11264.366,11480.592,11749.791,11975.842,12239.726,12483.828
4358.6455,4537.839,4766.1943,5015.6646,5215.876,5426.1523
2652.6533,2735.9104,2838.486,2911.5918,3011.9575,3107.0405
6081.4517,6146.7993,6225.0186,6270.466,6342.871,6415.998
3923.9968,4247.5146,4601.033,4960.311,5339.3027,5680.9697
5526.9805,5559.9683,5573.1187,5574.2505,5607.1963,5664.803
8306.229,8579.407,8869.95,9017.453,9307.611,9668.772
15380.614,15746.888,16187.736,16469.807,16874.19,17280.004
4651.7295,4742.504,4850.421,4914.555,5020.844,5131.891
10108.855,10175.673,10240.155,10253.976,10318.606,10385.26
7560.0254,7632.9272,7721.35,7772.31,7848.3647,7931.3506
5313.1206,5400.1465,5503.6475,5563.7866,5651.965,5745.933
4304.2153,4363.9595,4440.493,4492.477,4586.6367,4700.5674
5043.615,5106.553,4800.145,4925.5195,4866.8545,4776.292
7368.0967,7655.503,8006.597,8147.177,8451.155,8731.946
3948.56,4167.0044,4422.5454,4670.5703,4899.917,5115.681
4250.105,4306.077,4309.3496,4299.9463,4328.3813,4437.523
1753.8407,1774.1373,1769.6531,1732.4731,1739.8927,1785.0798
2081.6719,2111.4104,2150.7952,2180.475,2213.4956,2243.5706
2414.6785,2450.3008,2492.9954,2520.1672,2559.0579,2598.3516
6662.1113,6744.8984,6858.3613,6980.946,7069.5034,7210.879
10145.329,10158.852,10160.196,10145.265,10159.267,10187.579
15194.062,16501.207,18161.164,19617.898,21171.025,22594.871
1988.456,2064.9329,2148.89,2183.941,2258.8188,2335.8376
1142.8145,1152.2031,1116.853,1128.1035,1122.1782,1119.9225
3719.7842,3788.3682,3870.0215,3923.288,3995.2595,4067.943
3980.668,4241.173,4540.0693,4800.495,5102.783,5380.55
6525.0723,6543.3813,6563.9443,6573.6553,6592.174,6611.932
13099.624,13719.426,14521.01,14983.365,15808.378,16630.74
5440.91,5638.3164,5861.09,6000.216,6206.4253,6417.989
4927.1436,5255.024,5654.2783,6081.4956,6471.0557,6811.208
9106.593,9655.369,10333.242,11070.978,11741.666,12315.291
10082.967,10938.449,11929.707,12783.084,13777.516,14696.051
19000.14,19632.299,20317.57,20504.125,21175.938,21811.223
2005.6931,2023.813,2045.7433,2059.0144,2079.4812,2099.8833
4476.362,4676.837,4939.623,5124.174,5336.136,5546.8086
6520.1543,6998.913,7591.6846,8065.089,8606.922,9184.42
3343.6438,3367.1548,3389.8508,3340.6406,3386.9814,3423.6982
7653.4634,7739.4517,7837.9033,7894.2617,7979.69,8070.8643
7010.803,7124.8184,7260.5146,7338.407,7443.6733,7580.8926
1564.1559,1607.5472,1661.9486,1701.937,1745.5068,1789.8497
2986.2595,3064.9905,3165.0156,3237.7065,3317.5205,3398.233
12109.41,12941.094,13834.609,14825.033,15764.234,16585.508
9646.61,10215.383,10850.785,11428.35,12018.537,12627.447
9604.512,10155.704,10781.091,11351.377,11921.73,12511.945
7708.9775,8136.494,8611.499,9053.957,9498.049,9954.893
4711.742,5037.754,5439.615,5832.51,6193.4155,6538.443
2867.3352,2967.0422,3084.4688,3175.6487,3283.1467,3388.3708
7210.2046,7257.2266,7313.6816,7350.728,7402.2715,7454.135
4757.012,4931.372,5131.384,5345.1943,5541.785,5740.2773
2423.1995,2493.817,2578.5518,2634.8926,2712.06,2789.7073
6466.785,6501.469,6542.5615,6567.2217,6604.4004,6642.566
5042.0513,5157.9644,5300.5664,5407.735,5529.2163,5649.787
6837.134,7265.8013,7774.908,8198.634,8631.758,9080.505
3196.4358,3368.1287,3589.3096,3724.7876,3899.5742,4095.983
1904.8401,1933.7664,1963.5159,1936.8407,1977.8607,2009.1036
5667.2983,5754.903,5695.382,5612.698,5618.403,5698.8286
9320.057,9500.224,9712.775,9842.771,10033.015,10229.666
1438.0311,1579.0625,1239.189,1293.1122,1264.0111,1270.9664
4534.4165,4688.807,4871.6724,4998.8647,5153.215,5303.9453
2806.759,2885.2852,2978.9365,3040.7344,3125.0464,3210.8286
10568.972,10643.486,10704.089,10789.656,10877.148,11036.61
17578.17,18240.055,19324.246,20357.19,21390.54,22680.254
5560.9736,5704.1914,5854.4404,5877.7197,6016.786,6164.047
1251.112,1266.7449,1235.5253,1249.993,1248.1257,1258.5026
2940.685,3045.079,3173.6685,3224.9763,3342.4233,3446.838
5302.025,5352.9253,5414.459,5452.48,5509.737,5566.9033
11301.965,11719.912,12217.189,12509.231,12935.705,13394.516
12682.936,13698.635,14893.191,16043.729,17108.664,18105.82
8073.221,8809.352,9625.535,10393.127,11221.367,11928.754
5372.502,5512.2065,5666.026,5828.6978,5980.76,6150.67
6117.254,6316.399,6569.066,6755.8604,6998.26,7234.4004
4003.8901,4221.362,4492.3,4704.23,4995.1924,5228.209
4531.311,4666.2993,4829.214,4939.4556,5090.092,5239.338
3319.988,3438.3884,3572.6003,3708.211,3836.5571,3959.5618
3479.254,3493.2432,3495.8484,3486.0134,3502.3208,3523.5708
4330.6035,4566.5747,4859.8286,5090.7275,5372.168,5651.7314
12353.9,12890.014,13339.33,13576.047,14120.205,14929.773
12096.058,12620.801,13029.289,13223.112,13745.307,14549.965
2323.169,2368.3733,2420.4436,2450.5933,2496.9917,2544.2534
10851.216,11169.598,11530.425,11736.052,12045.163,12373.761
1351.3408,1416.0898,1493.6129,1553.5754,1627.8042,1699.3473
12223.56,12823.285,13471.868,14402.663,15201.841,15994.701
2901.691,2955.5737,3019.9058,3060.3428,3118.6453,3177.892
11268.926,12225.328,13345.127,14267.655,15371.943,16409.951
1305.2781,1309.596,1302.1901,1305.4619,1302.1787,1309.3136
2568.6626,2769.8862,3010.4253,3206.7747,3422.9543,3639.014
11618.937,12349.375,13213.537,13885.732,14629.703,15418.604
1765.9666,1774.0717,1758.5288,1765.651,1762.6296,1762.2883
6487.845,6658.6777,6858.4624,7025.007,7196.8594,7380.5503
1534.49,1638.761,1763.7483,1855.1311,1978.3945,2097.4922
7003.86,7528.4233,8199.721,8651.264,9310.607,9958.422
6794.7803,7363.543,8050.062,8537.363,9168.191,9811.486
7802.5312,8316.208,8959.5625,9483.15,10057.6,10594.925
2893.8054,3069.708,3272.9814,3413.4678,3584.686,3776.1753
4941.5767,5228.086,5569.407,5865.146,6158.916,6489.0596
20983.236,21722.621,21767.176,20926.83,21704.154,22479.955
4761.989,4939.1006,4687.6704,4662.7734,4687.821,4718.0405
11272.506,11994.578,12863.59,13504.402,14306.983,15088.994
3626.4744,3890.7148,4226.7803,4466.0947,4768.8506,5069.9004
3491.9631,3596.087,3701.4272,3729.1265,3835.6646,3967.2195
4527.752,4653.914,4741.399,4760.708,4881.1953,5026.7744
1954.3855,1998.5349,2046.907,2115.6104,2177.3057,2236.7449
17668.748,19018.922,20630.404,21986.908,23457.121,24844.55
4910.783,5086.627,5298.161,5492.1104,5679.302,5879.1206
7925.0225,8007.6675,8073.1753,7948.3965,8104.7876,8236.269
3523.0137,3621.9927,3746.964,3843.2388,3954.7256,4059.4175
13198.739,13894.087,14744.135,15553.888,16390.213,17171.787
18003.607,19279.092,20750.512,21973.734,23431.293,24820.07
11390.328,12221.588,13162.615,14014.11,14948.129,15829.529
11543.029,12322.5205,13309.027,14251.05,15083.178,15890.773
2451.042,2469.2595,2499.4397,2505.166,2535.056,2579.454
3552.215,3731.0518,3958.606,4133.9395,4343.8057,4542.298
19748.55,21236.852,23167.434,24411.324,26151.41,27874.592
19653.469,21130.07,23045.656,24278.39,26001.994,27704.047
8183.6274,8682.977,9267.692,9838.118,10404.112,10885.078
2334.2754,2479.5066,2671.572,2799.5679,2962.252,3109.7158
4122.748,4369.698,4690.6367,4931.75,5234.041,5517.334
5046.185,5322.7188,5687.679,5920.159,6266.8525,6602.909
4613.558,4708.121,4822.1475,4906.3374,5008.6616,5108.7383
5043.7524,5126.3325,5226.698,5293.5415,5387.737,5480.106
5386.578,5387.635,5386.9204,5386.6504,5386.469,5388.8965
8033.9175,8093.7983,8165.7617,8210.823,8275.824,8340.153
3854.643,3985.6843,3821.5315,3853.186,3866.1184,4012.852
1210.4392,1245.6832,1227.9641,1204.057,1223.6057,1251.6462
6281.8306,6335.2236,6350.883,6307.0244,6317.277,6488.409
4833.9116,4951.6367,5145.199,5260.3384,5433.419,5673.7627
3542.2925,3680.6006,3843.6135,3935.001,4070.4448,4220.8887
3765.4128,3793.0872,3777.3032,3738.9773,3758.0977,3793.895
9729.484,10026.508,10373.856,10603.1875,10907.913,11241.15
7441.3853,7458.1294,7448.629,7426.1855,7432.168,7458.6406
1433.7546,1472.3245,1505.9246,1485.6185,1528.4336,1587.2388
2826.0688,2879.8345,2941.063,2990.5771,3045.7742,3093.326
1728.0945,1744.3041,1765.0441,1785.2866,1806.8597,1830.7051
12656.957,13232.961,13959.939,14502.395,15222.602,16022.663
6145.0317,6394.9136,6721.293,6934.7607,7241.754,7601.035
3837.6536,3873.289,3915.4175,3927.3833,3962.5168,4000.0146
5490.028,5525.535,5304.801,5394.8594,5387.054,5239.5425
9774.489,10048.481,10360.032,10546.241,10817.536,11102.979
4635.9795,4752.9116,4906.8555,4929.2393,5062.2393,5174.468
1248.897,1458.6287,1028.7117,1067.8901,1086.0608,1006.6365
5515.136,5635.4175,5468.137,5482.1914,5508.618,5609.423
1731.1802,1785.5793,1858.1321,1902.2399,1959.6792,2030.8613
2493.085,2499.8281,2493.1057,2494.2366,2494.4417,2500.0674
1508.1118,1517.3363,1507.8917,1503.5077,1502.2341,1519.648
4688.746,4950.5776,5281.3594,5448.121,5715.862,6022.5986
3226.435,3230.806,3229.7258,3208.0837,3221.8464,3235.4626
4995.571,5296.371,5535.4316,5666.6836,5991.908,6567.4883
1749.5088,1761.6201,1777.5679,1776.2074,1792.6188,1806.6921
6929.942,6955.38,6994.359,6981.411,7033.0947,7078.941
2739.6824,2862.6875,2998.4927,3102.1482,3242.959,3384.162
2818.874,2880.34,2951.8494,2991.7483,3058.157,3124.9385
2953.118,2961.5903,2967.671,2945.9697,2967.306,2979.587
4902.0156,4936.692,4845.037,4862.956,4859.24,4839.3125
4011.73,4058.5142,3990.7246,3990.9883,3983.9631,4009.6768
2161.4302,2188.9834,2229.6785,2233.3174,2273.4019,2307.3293
3374.3057,3442.4287,3535.4434,3572.7979,3651.9792,3720.523
2304.0884,2460.521,2660.805,2856.4722,3041.611,3163.0244
2419.6604,2447.7412,2484.1711,2483.4775,2522.6516,2549.0867
3550.078,3585.9353,3642.044,3694.123,3746.0798,3806.679
5329.6353,5420.543,5490.726,5556.7876,5652.9023,5737.414
3287.7249,3309.9907,3308.9255,3291.3804,3300.8838,3339.2573
5465.011,5521.3057,5562.9893,5605.298,5658.956,5726.848
2153.5776,2194.039,2226.0063,2251.651,2294.5974,2336.1243
9448.001,9468.474,9459.383,9432.28,9446.17,9470.544
4605.0474,4784.1377,4954.6694,5054.418,5255.6094,5388.6357
4316.335,4406.221,4517.7437,4595.4756,4698.084,4797.2153
1385.4615,1398.2812,1415.1849,1428.5746,1443.906,1458.2496
9833.71,9859.621,9848.764,9783.754,9820.723,9840.624
9986.501,10306.699,10705.453,10965.302,11337.438,11710.5
1705.4241,1732.6516,1762.55,1774.0546,1800.7133,1826.6731
5196.1343,5216.935,5189.3877,5188.1377,5184.287,5183.849
2007.4049,2012.9087,2011.2544,2000.6952,2008.3168,2015.8158
1442.4564,1505.6327,1581.3268,1627.4006,1697.992,1769.9829
7048.957,7210.129,7400.6494,7539.8145,7705.0024,7861.725
5125.5806,5179.694,5242.7124,5299.1196,5357.578,5417.1377
1895.1481,1898.3428,1901.9703,1902.3826,1906.3123,1909.9297
1938.1722,2017.4868,2111.645,2179.637,2261.3406,2345.113
2159.536,2185.608,2216.136,2246.6301,2275.3567,2304.539
1753.7585,1757.7894,1745.8126,1749.7573,1743.1796,1746.0183
1413.1735,1428.6782,1446.3033,1436.5487,1458.661,1473.5581
3022.8706,3068.3157,3120.9258,3171.3596,3221.7476,3266.1394
4051.5408,4081.436,4082.6638,4027.281,4080.632,4112.8037
1233.0734,1238.0547,1236.9658,1228.5502,1233.6412,1238.8129
2306.6472,2358.768,2420.0588,2464.0618,2523.072,2581.2983
10816.051,10870.96,10936.932,10925.025,11006.382,11087.96
9972.634,10000.088,9991.481,9957.637,9981.543,10012.616
1643.4358,1646.3286,1645.6501,1641.1204,1641.3729,1647.314
6917.951,6974.2627,7019.9863,6963.8584,7044.7827,7111.4546
2776.5962,2845.6604,2933.6716,2990.7866,3075.938,3155.8035
1970.7235,1991.3973,2016.1138,2032.2661,2055.136,2076.7004
4937.36,5067.297,5225.8794,5358.621,5491.983,5620.313
3281.7246,3283.1448,3277.4468,3280.348,3279.353,3276.91
3892.3328,3912.634,3939.7334,3956.6675,3984.8926,4023.0771
1913.7987,1924.6321,1901.4717,1904.3181,1905.6519,1903.9376
6321.711,6477.842,6669.084,6801.6025,6973.9766,7144.964
1971.0581,1976.4752,1980.8336,1975.7837,1984.4833,1989.7847
2964.177,2978.4531,2924.774,2940.0742,2940.4048,2912.8489
1108.32,1110.7911,1105.9957,1106.7058,1105.9183,1108.2505
3659.2427,3672.781,3673.0447,3624.6333,3661.3257,3679.8325
1237.4188,1249.2352,1264.8735,1273.7114,1288.5863,1304.3049
4362.9336,4368.4663,4370.7275,4367.114,4374.147,4384.0713
3325.5308,3328.1023,3327.9998,3313.3264,3322.0896,3329.8552
3697.4915,3753.7017,3820.1584,3856.0588,3909.0156,3975.1938
2708.7327,2735.8633,2688.832,2695.2017,2678.7898,2682.1914
1517.3007,1521.1685,1513.4735,1515.553,1513.3123,1516.3063
1627.1163,1633.8473,1647.7205,1657.9222,1673.6908,1692.4795
6020.571,6052.6943,6096.8228,6123.6426,6165.7803,6211.531
3295.8113,3350.6433,3363.5823,3307.6362,3380.8154,3441.7046
1702.4484,1742.8354,1791.4547,1819.629,1865.8123,1911.8717
7676.395,7878.5615,7761.319,7514.5327,7499.587,7827.362
2911.3933,2958.94,3022.8013,3012.0173,3077.0803,3135.0645
8522.279,8908.894,8716.512,8382.818,8594.903,9097.674
2704.7349,2884.0613,2861.41,2741.888,2936.1528,3120.152
5991.524,6018.1484,6045.8823,6029.429,6066.9966,6097.5645
2173.6274,2276.5378,2396.2656,2510.0132,2617.81,2721.48
1497.8628,1548.1257,1539.7585,1524.0316,1557.9457,1624.3921
12427.639,12785.344,13259.467,13446.891,13839.805,14263.26
5350.1436,5487.6675,5576.5747,5451.442,5599.0166,5768.604
3289.501,3331.291,3388.8362,3415.3442,3463.8633,3508.1133
895.78357,947.33923,997.4237,1042.8354,1103.8583,1152.7744
6638.4375,6832.311,7090.8457,7166.3506,7394.354,7583.104
4420.364,4498.694,4605.7666,4683.76,4766.6255,4888.6143
4388.732,4436.795,4489.2007,4496.8267,4560.0576,4633.3633
5965.4326,5987.0884,5974.6567,5974.8105,5984.3345,6010.3823
2207.1763,2262.6016,2344.2456,2399.657,2481.229,2573.8809
7171.793,7417.6533,7721.777,7997.527,8268.184,8531.256
1267.7366,1271.4497,1258.1628,1261.7664,1261.2052,1256.4633
2687.17,2701.2446,2716.1538,2720.8208,2733.1812,2749.9104
4899.946,4904.222,4885.843,4892.0757,4890.3413,4883.4204
2026.7134,2033.3394,2009.1705,2016.1207,2013.0293,2008.1332
1974.9623,1977.138,1971.001,1972.2848,1972.3452,1970.9431
1078.2482,1081.9263,1068.4612,1072.7195,1071.7501,1067.5085
1536.9789,1542.7394,1519.5913,1526.5593,1526.3376,1517.1434
3542.1692,3545.6868,3537.849,3539.4202,3539.1855,3539.6738
2130.545,2135.1028,2140.642,2141.8938,2147.3057,2152.1863
9151.065,9297.23,9466.925,9560.434,9710.826,9861.521
7407.7915,7433.799,7415.487,7411.3325,7414.863,7453.889
1754.1112,1793.4941,1831.4172,1849.6967,1886.1324,1928.7024
2283.4001,2347.5332,2422.2466,2475.84,2541.0662,2601.6575
3117.9692,3199.1184,3291.44,3353.6565,3434.5151,3513.0278
11678.094,11989.117,12033.854,11508.916,11839.494,12310.348
1897.6727,1900.3607,1895.639,1896.1853,1895.0356,1898.1707
4229.0444,4253.217,4286.6753,4301.96,4335.7593,4378.681
2184.9683,2189.3647,2173.7007,2178.9707,2176.082,2174.7576
3431.4595,3441.0825,3409.405,3419.031,3412.3481,3414.0654
5453.8735,5463.0493,5476.782,5483.2397,5495.6797,5510.0435
7111.839,7129.132,7136.7227,7140.8384,7156.1284,7189.9814
1486.077,1497.3911,1507.2317,1516.2823,1529.3417,1549.7117
6947.2104,7112.2646,7314.346,7474.935,7639.288,7804.5786
2965.3457,2977.6736,2971.7827,2970.1362,2975.4932,2991.3267
4273.754,4338.2314,4421.357,4472.244,4548.436,4619.668
7412.7847,7491.469,7543.714,7602.931,7695.2754,7830.2305
1913.3181,1930.2352,1949.7091,1960.678,1978.7653,1996.9739
4859.668,4863.9917,4843.3984,4851.0317,4845.5356,4840.848
3787.971,3800.2205,3814.8406,3822.3682,3836.9033,3851.4805
3800.5571,3813.039,3824.7852,3840.5596,3854.385,3865.6743
2371.437,2376.505,2353.7021,2361.7886,2357.6658,2350.7822
8467.919,8625.891,8810.426,8923.866,9083.281,9250.323
1715.7349,1723.9792,1733.9701,1739.8414,1747.8661,1756.0945
1510.1003,1560.7463,1641.0002,1703.3857,1766.4137,1820.4032
8854.575,9435.664,10013.066,10477.948,11089.211,11859.274
1643.9519,1667.8511,1696.514,1722.7085,1752.2211,1783.7599
1523.9514,1606.2524,1702.2449,1787.0999,1884.346,1941.398
1836.4666,1853.9636,1887.4651,1900.1453,1932.2485,1997.4263
6881.2583,6910.928,6897.703,6769.9443,6834.557,6896.631
2448.1572,2521.832,2602.5703,2640.4468,2716.9692,2801.4563
9615.664,9640.267,9650.561,9605.834,9612.002,9682.912
4389.479,4402.211,4408.8843,4388.9736,4405.8833,4426.2383
2030.0708,2041.4248,2035.6205,2026.1395,2033.1401,2044.2377
2679.0828,2701.8425,2723.0063,2719.2366,2743.7263,2767.3982
1172.2238,1191.0997,1211.9757,1221.5427,1239.5112,1261.9208
1419.776,1425.589,1437.6763,1448.4805,1459.1177,1477.9685
1683.2231,1706.2754,1737.5236,1764.2046,1795.2576,1827.5533
1074.712,1079.0641,1075.9786,1074.2965,1074.2167,1082.6494
2310.9084,2372.6602,2446.8574,2495.929,2559.5046,2623.365
2169.1328,2178.5923,2161.2043,2162.5022,2161.0664,2161.183
2584.9521,2588.4814,2580.26,2581.748,2581.3728,2582.6724
9563.433,9637.631,9543.86,9524.238,9504.011,9555.4
1142.1023,1142.9222,1142.6332,1138.5198,1141.3544,1145.1404
1319.7743,1323.7029,1322.4857,1321.707,1324.348,1331.782
5636.6504,5673.217,5630.552,5618.798,5610.51,5643.245
1595.2179,1599.798,1599.2898,1586.1918,1591.9957,1599.4888
1554.3035,1565.4932,1558.087,1555.48,1559.517,1568.7604
2029.5217,2034.4207,2036.07,2017.1012,2032.3226,2041.6904
7769.75,7792.4214,7816.1562,7792.239,7833.2764,7857.8735
4356.3975,4378.8467,4384.9736,4352.692,4382.47,4411.944
1605.8094,1632.999,1668.7881,1695.62,1729.3647,1764.619
1456.5557,1464.1139,1474.3949,1478.6185,1488.0273,1501.449
2226.5288,2254.395,2250.1455,2191.5508,2225.104,2275.8054
4279.639,4319.026,4363.9316,4405.1455,4454.1133,4488.8716
8150.365,8402.867,8706.998,8942.383,9241.21,9647.973
4736.3193,4910.8296,5125.5757,5297.154,5476.7393,5642.997
8592.32,8955.877,9418.039,9760.377,10127.141,10487.944
7400.087,7752.66,8420.829,9035.312,9689.248,10297.549
3956.1409,4297.2773,3730.5435,3757.749,3659.0957,4139.702
1502.8667,1527.3972,1554.0173,1564.1765,1592.2327,1614.834
4993.623,5112.4336,5266.9917,5373.3467,5500.8467,5697.501
5091.745,5331.793,5623.8535,5785.6133,6021.9624,6298.3403
6940.4,7154.093,7004.8125,6850.5273,6881.2397,7042.123
3541.7654,3695.2507,3871.661,3985.309,4131.0625,4287.879
3301.0735,3400.0166,3522.493,3585.1433,3687.216,3781.7827
2365.645,2458.8472,2565.1455,2627.8418,2718.7563,2836.0625
2738.0906,2758.4395,2780.728,2790.6553,2809.3108,2830.6892
5985.5415,5997.7974,5984.4287,5981.1763,5980.3804,6002.4067
3293.1853,3331.2812,3375.849,3397.6975,3439.937,3482.6921
1517.505,1523.5281,1529.6842,1529.9023,1536.388,1541.7047
3127.9248,3181.862,3243.0034,3282.0662,3334.9,3389.1567
4368.22,4436.987,4515.7466,4566.2783,4641.221,4717.1187
7249.8516,7258.052,7257.4155,7244.3237,7252.9126,7268.8765
6520.486,6535.056,6555.112,6546.7646,6570.9277,6591.059
2054.7803,2065.4548,2053.569,2051.345,2049.7207,2069.1018
8639.371,8644.189,8642.673,8618.502,8633.463,8649.176
1895.6113,1912.1705,1934.2909,1946.1926,1966.3782,1984.6637
3176.431,3189.6458,3167.836,3168.9656,3169.1804,3175.6882
4042.6008,4170.332,4325.904,4430.7334,4575.8755,4720.1826
1488.01,1489.7134,1489.7079,1483.9125,1488.1229,1491.6484
6478.6104,6537.1885,6603.337,6627.68,6682.5093,6744.6553
