V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6312.09,6308.8853,6318.899,6322.7095,6329.441,6335.9834,6342.7573,6353.187,6368.9814,6387.39,6394.8687,6396.2173,6392.276,6390.464
6234.1797,6231.5186,6244.2974,6249.2563,6257.5815,6262.2183,6265.2974,6276.0933,6289.915,6307.2007,6309.15,6313.6274,6310.0894,6308.8906
6254.201,6248.4727,6263.33,6265.883,6279.6406,6281.4346,6285.0176,6295.9497,6309.8325,6328.9106,6329.6826,6336.089,6333.178,6330.8105
9953.963,9951.215,9958.553,9975.921,9975.866,9952.353,9928.888,9863.644,9838.263,9830.711,9805.891,9787.036,9771.875,9785.341
10007.628,10005.427,10013.246,10026.908,10025.895,9992.171,9966.732,9906.653,9874.851,9863.259,9853.431,9843.197,9836.06,9853.582
9960.525,9953.843,9955.3545,9960.193,9957.679,9930.342,9905.391,9840.385,9814.67,9802.018,9777.625,9757.967,9748.316,9759.8545
10012.882,10002.617,10001.137,10005.225,9997.545,9961.523,9938.963,9887.776,9852.185,9836.443,9830.811,9822.375,9822.342,9837.728
9380.704,9288.208,9231.632,9187.878,9140.789,9146.447,9118.182,9057.533,8990.419,8952.893,8898.831,8871.783,8842.83,8822.023
9251.066,9163.165,9111.826,9070.726,9030.592,9034.289,9005.196,8949.554,8883.492,8850.141,8798.821,8779.597,8753.657,8731.246
9359.934,9267.454,9209.26,9165.312,9111.409,9120.755,9088.393,9034.414,8962.262,8924.313,8873.621,8855.328,8830.389,8804.66
10145.343,10112.253,10084.673,10065.957,10045.568,10041.971,10037.978,10025.066,10016.189,9991.963,9972.132,9960.464,9955.378,9944.293
10107.793,10072.389,10049.173,10024.106,10001.412,10001.263,9993.062,9980.095,9965.628,9941.354,9924.669,9920.415,9917.5205,9913.72
10122.104,10093.137,10069.23,10048.962,10036.715,10032.2,10028.97,10017.607,10007.235,9985.275,9968.23,9970.129,9967.305,9961.886
1374.5405,1365.7975,1361.5571,1358.4121,1354.496,1354.692,1353.2737,1348.7074,1346.185,1346.635,1344.5656,1344.4016,1342.9419,1341.9568
1376.8691,1368.3905,1364.1521,1361.2247,1357.6532,1358.4515,1357.3341,1352.5209,1351.0681,1351.0217,1349.622,1350.1743,1348.3827,1347.1609
1369.2982,1360.435,1354.9913,1352.3198,1347.4999,1349.2115,1348.8964,1345.014,1342.5507,1342.4135,1340.5092,1340.6399,1338.9529,1338.1241
1373.9642,1365.3389,1359.29,1356.8595,1352.0449,1353.7205,1353.7306,1349.4065,1347.6915,1346.6886,1345.0702,1345.3035,1342.6134,1342.0176
6848.158,6845.5396,6860.2183,6877.312,6879.5195,6891.7397,6886.0703,6913.7456,6913.4463,6922.4785,6931.8193,6938.6816,6938.9517,6931.739
6868.8457,6866.313,6882.221,6898.935,6902.0225,6911.6885,6907.8013,6933.922,6934.116,6945.2085,6954.8003,6962.4565,6962.5503,6955.635
6828.4204,6824.35,6839.119,6857.237,6859.728,6870.0186,6865.357,6892.753,6892.8926,6904.1187,6914.1133,6922.8296,6924.3696,6916.447
6859.9785,6856.388,6870.8496,6886.6934,6889.0156,6897.4956,6896.4414,6920.2393,6919.153,6929.0737,6937.5234,6945.251,6946.4375,6938.915
6771.1396,6765.1284,6778.1035,6792.5405,6797.085,6799.8857,6792.2383,6814.422,6813.9565,6823.946,6832.019,6841.424,6842.3306,6836.1064
1231.682,1228.0138,1225.9009,1222.666,1219.7166,1215.219,1211.5743,1207.444,1204.3816,1203.1753,1204.657,1206.4259,1207.6871,1208.5173
1226.8097,1222.9618,1220.8005,1217.1947,1214.2009,1210.3055,1206.3085,1202.6191,1198.4556,1197.0236,1198.4608,1201.3354,1202.6451,1203.1721
1227.8282,1224.5844,1222.004,1218.8416,1216.26,1211.6921,1208.8418,1205.3727,1203.3615,1202.502,1204.5042,1206.2177,1206.2185,1207.1868
8674.856,8629.378,8585.952,8523.178,8487.796,8469.066,8430.923,8412.239,8373.457,8344.816,8347.865,8374.314,8391.531,8402.102
8702.361,8655.734,8616.173,8557.685,8526.971,8506.74,8471.82,8449.035,8412.304,8389.024,8389.495,8412.254,8425.439,8438.481
8677.784,8630.253,8589.201,8533.72,8500.725,8479.866,8444.408,8413.913,8382.527,8361.395,8358.432,8374.473,8390.996,8403.805
9474.083,9477.476,9524.177,9548.093,9546.964,9573.557,9552.853,9622.069,9622.984,9636.84,9647.081,9647.433,9618.804,9606.989
9552.393,9554.802,9600.06,9620.398,9621.985,9649.803,9629.835,9692.202,9694.824,9707.524,9717.06,9720.051,9703.729,9690.428
9407.236,9418.05,9467.455,9490.212,9498.277,9515.734,9497.63,9557.067,9561.786,9570.849,9571.247,9567.438,9530.3,9511.285
9437.397,9445.98,9499.949,9522.4,9530.146,9554.343,9530.895,9589.205,9598.16,9611.63,9614.322,9614.758,9593.227,9576.542
1243.1455,1238.7443,1237.4772,1237.5304,1238.1829,1240.4962,1238.6024,1233.7538,1233.8319,1233.3113,1229.9933,1228.0502,1225.2179,1226.0663
1248.2736,1243.9572,1244.0126,1243.7452,1244.8047,1246.7861,1245.7117,1240.1545,1240.3861,1239.9865,1237.3367,1234.0339,1229.8842,1230.6858
1243.3469,1238.828,1237.8185,1237.6432,1237.5394,1239.5972,1238.1592,1232.8054,1232.5035,1231.7627,1228.14,1226.315,1223.7357,1223.8529
1244.5195,1240.73,1240.7783,1240.528,1240.7708,1241.8832,1240.8108,1235.0736,1234.8567,1234.514,1232.5963,1229.5659,1225.7742,1226.1785
6770.09,6764.07,6777.0146,6791.4414,6796.0283,6798.89,6791.1865,6813.5117,6813.0127,6822.964,6831.0713,6840.5195,6841.4336,6835.208
6240.7437,6209.746,6183.617,6135.2065,6102.1675,6061.0483,6009.93,5939.519,5880.6304,5831.5435,5802.4253,5809.606,5803.1978,5828.8516
6324.126,6288.275,6252.281,6198.7783,6149.8486,6104.3823,6048.033,5978.12,5916.717,5868.3623,5856.1826,5871.133,5881.4116,5917.172
6225.733,6187.9697,6152.891,6098.3936,6058.138,6014.7725,5957.842,5891.4995,5833.6777,5784.408,5765.8677,5782.3945,5790.3574,5822.697
6281.2905,6245.541,6200.895,6145.675,6093.999,6047.8916,5997.605,5938.241,5881.4355,5838.561,5834.909,5857.016,5876.4614,5911.703
6771.1396,6765.1284,6778.1035,6792.5405,6797.085,6799.8857,6792.2383,6814.422,6813.9565,6823.946,6832.019,6841.424,6842.3306,6836.1064
677.11395,676.5128,677.81036,679.2541,679.70856,679.9886,679.2239,681.4422,681.3957,682.3946,683.2019,684.1424,684.2331,683.61066
1267.7678,1267.311,1267.907,1268.2052,1269.4838,1269.5072,1269.0748,1271.6294,1272.5918,1274.806,1275.3066,1277.5916,1277.4745,1277.8441
1260.3967,1259.785,1260.1143,1259.6942,1260.7896,1260.7474,1260.4393,1262.2863,1262.59,1263.8359,1264.5374,1266.1083,1265.8616,1266.1857
1262.5295,1261.694,1262.4727,1261.6312,1263.698,1263.7582,1263.7247,1266.2599,1266.575,1268.6421,1268.6487,1270.773,1270.5183,1270.5441
1218.5557,1215.3219,1212.7656,1208.4652,1204.0503,1198.5005,1194.3119,1188.9081,1184.9526,1182.6204,1180.6869,1180.9227,1181.8911,1184.1527
1217.4703,1214.4839,1211.3491,1207.3811,1203.0964,1197.9109,1193.828,1189.1046,1186.3256,1184.8358,1183.6338,1184.7883,1186.1986,1189.3247
1214.2211,1211.5006,1208.406,1203.7878,1199.1113,1193.1702,1187.9961,1182.3605,1178.5133,1176.9259,1175.5786,1177.7523,1179.8352,1183.1464
1212.7281,1209.2723,1205.5159,1201.6018,1196.8065,1191.1779,1186.6204,1181.7771,1179.3622,1178.6505,1178.1229,1180.826,1183.8223,1188.1693
1410.3196,1401.0972,1399.5322,1400.6182,1400.2598,1406.6957,1406.3065,1400.7589,1399.845,1402.1221,1400.0137,1398.1294,1397.7534,1392.4401
1398.5234,1389.69,1390.7756,1391.8961,1391.9824,1396.1819,1395.0702,1389.0248,1388.0802,1392.4438,1392.9283,1392.0945,1391.6559,1386.525
1395.2,1387.8867,1391.4705,1394.7365,1395.76,1400.2118,1399.308,1392.8427,1392.428,1398.6643,1398.3701,1397.2626,1395.5934,1389.5785
1500.8635,1491.8867,1487.1967,1483.9325,1480.0299,1482.1788,1481.1168,1479.4474,1475.6853,1474.5508,1473.0309,1473.9629,1473.942,1471.5287
1503.8202,1494.7848,1489.8163,1487.57,1483.0447,1485.0026,1484.1274,1482.5154,1478.2408,1478.182,1477.3752,1479.415,1479.5182,1477.5653
1182.7323,1181.7606,1183.8933,1186.0626,1188.0182,1189.4475,1189.6537,1194.4851,1196.1003,1200.5332,1201.2555,1204.8855,1205.7327,1205.6161
1184.8682,1183.807,1186.3827,1188.582,1190.7882,1192.3071,1192.0891,1197.2357,1198.7816,1203.1027,1204.3512,1207.784,1208.9086,1208.5193
1168.3594,1167.0066,1170.3689,1172.8408,1175.404,1176.8849,1176.997,1182.0598,1184.1472,1189.1586,1190.1669,1193.9093,1196.2491,1195.5038
1170.4949,1169.0199,1173.0793,1175.8286,1178.541,1179.831,1179.7528,1184.9719,1187.1893,1192.7239,1194.589,1198.463,1200.7985,1200.0933
1426.9463,1430.4229,1435.1799,1438.4927,1438.4766,1433.2546,1430.618,1427.6577,1425.315,1426.2339,1426.8204,1426.2604,1424.6862,1424.8921
1425.1927,1427.7206,1430.8678,1432.7983,1431.5504,1427.3844,1425.7163,1423.1833,1421.2354,1421.5299,1422.7524,1422.7635,1421.721,1421.7064
1426.105,1428.9845,1432.6156,1434.5972,1433.2345,1429.3179,1427.2325,1424.7222,1423.0485,1423.9297,1425.075,1424.6123,1423.4906,1423.4404
1417.5398,1416.189,1417.3052,1421.4247,1420.897,1423.8198,1424.077,1423.6632,1424.6176,1426.05,1425.6918,1424.0275,1423.0835,1423.171
1420.3381,1419.9882,1422.1809,1426.2047,1427.2393,1427.913,1428.631,1427.3353,1428.1595,1430.3527,1428.8851,1426.7358,1425.3596,1425.3833
1418.8176,1417.1781,1417.9872,1421.0101,1420.7134,1423.3125,1424.3381,1422.8555,1423.5245,1424.3496,1422.6927,1420.5884,1419.9078,1420.1881
1420.0219,1419.5743,1421.7532,1425.2195,1426.8772,1427.1553,1428.5255,1426.2318,1426.8511,1428.2023,1425.8027,1423.2241,1422.0469,1423.0924
1273.8607,1269.8331,1267.833,1267.7,1265.7291,1266.6812,1266.7229,1264.6251,1262.6508,1262.7968,1260.7113,1259.0885,1257.1824,1255.7177
1273.171,1269.6869,1267.421,1267.0981,1265.1006,1266.1854,1266.0775,1263.257,1261.199,1260.8884,1257.8839,1256.0997,1254.145,1252.9321
1189.6752,1188.4817,1187.5493,1186.2283,1185.6111,1184.7382,1184.5538,1184.6774,1183.6185,1182.491,1180.545,1179.3693,1177.9287,1175.1554
1190.8556,1190.3727,1189.5497,1188.8611,1188.4094,1187.2151,1187.3368,1187.3176,1186.619,1185.0739,1183.3013,1182.0104,1180.3671,1177.7316
1188.5375,1187.726,1186.7404,1185.5486,1184.6364,1183.0616,1183.1039,1182.6027,1181.844,1180.1908,1177.7405,1176.1176,1173.8491,1170.7216
1188.833,1189.0891,1188.5712,1187.442,1186.8501,1185.2296,1185.6677,1184.8827,1184.1514,1182.0988,1179.5172,1177.7208,1175.4185,1172.41
1208.8428,1203.984,1203.2078,1201.2296,1197.8405,1194.6102,1190.3942,1187.5154,1183.1791,1181.6792,1184.392,1187.1503,1191.5734,1194.9794
1216.6425,1213.0421,1211.638,1209.072,1206.0101,1203.3281,1198.9631,1196.4099,1192.0579,1190.4789,1192.7766,1195.5385,1199.1125,1200.8427
1208.4877,1204.0122,1202.2269,1200.0134,1196.0015,1191.9341,1188.6624,1184.5997,1180.2646,1179.2048,1181.4175,1183.4596,1186.9025,1189.5793
1215.6255,1212.3013,1209.7651,1207.1543,1202.8442,1200.1924,1197.6987,1194.164,1190.095,1189.3523,1190.6333,1191.4241,1193.3627,1194.0076
1188.2375,1184.6364,1183.6633,1182.5135,1180.5615,1180.0294,1178.1825,1175.2992,1173.1903,1173.8395,1173.5789,1173.525,1173.5814,1172.5681
1135.9224,1130.9836,1128.5411,1126.4872,1125.0133,1126.9554,1127.565,1129.6776,1131.1968,1133.4156,1134.4817,1136.5823,1138.4045,1137.1979
1125.9177,1122.0746,1121.0958,1119.1132,1118.3303,1119.5951,1120.013,1121.6874,1121.5486,1122.9935,1124.5554,1126.2219,1127.1023,1126.0345
1129.0554,1125.9224,1125.1982,1123.7998,1123.5206,1125.5466,1125.0907,1127.3848,1127.7089,1128.645,1129.6056,1131.772,1132.4102,1131.1324
1094.1604,1093.0552,1093.6194,1094.2682,1094.4849,1091.4669,1089.4634,1085.4983,1082.0682,1083.3387,1083.8787,1085.0511,1085.8618,1087.3118
1095.7479,1094.9691,1095.5573,1095.808,1096.0808,1093.1604,1091.5033,1088.3705,1086.0625,1086.8871,1088.2032,1090.0585,1091.4358,1094.7943
1089.7013,1089.5856,1090.6078,1090.5476,1090.4441,1087.0175,1084.8069,1081.7347,1079.8157,1080.5352,1082.8158,1085.5466,1086.1202,1089.7968
1119.2866,1114.9307,1114.9541,1113.9983,1114.9022,1116.5953,1117.9435,1117.6154,1117.6862,1119.0703,1118.1031,1119.0444,1118.8632,1116.7068
1120.3636,1115.5955,1115.1326,1114.1975,1113.517,1116.1444,1116.6312,1116.4044,1115.6748,1116.6329,1115.1691,1115.23,1115.1823,1112.4294
1125.5505,1121.1726,1120.2133,1120.1855,1118.8682,1121.6884,1122.8828,1122.508,1121.892,1121.9233,1120.3439,1119.7063,1118.972,1116.3915
1068.1887,1067.2413,1066.8623,1064.7052,1063.126,1062.4873,1060.7877,1058.7222,1055.1389,1051.392,1048.8545,1047.9572,1047.0792,1046.1729
1070.7114,1070.0309,1070.2291,1068.7188,1067.0686,1066.03,1063.838,1062.3013,1058.732,1055.3997,1053.2551,1052.5282,1051.5925,1050.4386
1061.1042,1060.0331,1059.556,1058.1725,1056.6141,1055.435,1053.449,1052.3214,1048.988,1045.863,1044.0515,1043.6477,1042.882,1042.1217
1063.5995,1062.6266,1062.2098,1061.6775,1059.9658,1057.8893,1055.825,1054.6785,1052.0558,1049.5201,1048.4695,1048.6085,1048.0895,1047.8447
1220.1284,1212.1718,1208.2433,1206.1462,1202.599,1203.2241,1200.8308,1196.2299,1194.4579,1194.2762,1193.558,1192.875,1190.1893,1189.4609
1225.1378,1217.0358,1213.6724,1211.0413,1207.856,1208.9069,1207.0651,1202.3124,1200.5326,1201.5625,1201.2714,1201.1675,1199.2897,1198.9191
1207.8031,1200.1698,1196.7146,1195.0083,1192.192,1193.1395,1191.4141,1187.8807,1186.7101,1187.3643,1186.9275,1187.0803,1185.1957,1184.0076
1220.25,1212.0518,1208.3059,1205.2145,1202.693,1203.8649,1202.2769,1197.831,1195.9576,1196.87,1195.8323,1195.8575,1194.2003,1192.7233
1148.7374,1144.8999,1142.2015,1140.9598,1139.4526,1139.2783,1138.5919,1137.8451,1135.7332,1135.3536,1133.9401,1133.5728,1131.7971,1130.7559
1155.4996,1151.712,1149.3644,1148.0049,1145.9913,1145.4108,1144.7891,1143.3615,1141.3335,1140.6271,1139.7563,1138.9507,1137.1123,1136.1302
1146.1975,1142.2733,1140.0631,1137.797,1135.8712,1135.7963,1135.0187,1133.1847,1131.5884,1130.9158,1129.6791,1128.6072,1126.8119,1126.1833
1153.759,1149.2003,1146.469,1143.9584,1141.902,1142.5674,1142.0562,1140.9514,1139.3092,1138.2101,1137.3073,1135.7806,1134.3331,1133.4668
1088.949,1091.7894,1096.1063,1100.0361,1101.7258,1103.1285,1104.2611,1104.0651,1107.4788,1112.2932,1116.1517,1120.3892,1122.0768,1123.6648
1092.3906,1093.4274,1094.6958,1097.8401,1098.6356,1099.9266,1100.832,1101.9504,1102.9694,1104.1603,1104.3923,1104.6943,1105.8322,1105.1736
1097.184,1099.2711,1102.3445,1105.3031,1106.8322,1108.55,1109.0834,1109.9467,1111.5546,1112.9227,1114.2596,1114.8839,1116.6967,1115.6263
1108.5236,1104.4304,1103.9058,1102.9352,1101.0303,1102.53,1103.745,1104.0758,1104.8755,1107.9689,1108.3757,1108.2656,1107.851,1107.5138
1103.1632,1098.5382,1097.3694,1095.5752,1092.6385,1094.5392,1095.442,1094.6923,1095.0117,1097.152,1096.8663,1096.3301,1094.8899,1094.3102
1109.4463,1105.2095,1103.8851,1101.9781,1098.4406,1101.0673,1102.0835,1102.1036,1102.406,1104.5796,1103.8857,1102.8246,1102.3689,1101.6034
1023.52716,1024.2664,1026.0823,1025.9404,1026.5057,1027.0938,1026.8408,1024.7502,1022.8469,1020.63574,1017.07526,1014.85443,1012.246,1009.5427
1025.4996,1025.6974,1025.5642,1026.2322,1025.6077,1024.7172,1023.76404,1021.9166,1019.5672,1016.7069,1013.69275,1011.29663,1009.0386,1007.77496
1273.2809,1274.0261,1275.4471,1275.5751,1275.9761,1278.442,1275.8518,1280.2739,1277.8271,1275.6848,1274.6761,1274.8009,1273.4932,1271.6412
1272.2083,1272.929,1274.9828,1276.2523,1276.3265,1278.8817,1276.1335,1281.1919,1279.3435,1277.9927,1277.7325,1278.0145,1276.7253,1275.321
1264.2831,1264.5587,1266.5546,1267.4514,1268.505,1270.5916,1267.6102,1272.4143,1270.3441,1268.7107,1268.9974,1269.4352,1268.275,1266.642
1263.9095,1264.0426,1266.4171,1268.9209,1269.1322,1271.4576,1268.3572,1273.5559,1272.0833,1270.8815,1271.9186,1272.487,1271.989,1270.4266
9931.296,9931.759,9932.808,9939.072,9938.984,9938.824,9940.372,9939.283,9940.872,9942.4795,9944.528,9941.096,9938.44,9938.477
9950.271,9949.476,9952.929,9957.386,9954.147,9953.92,9955.426,9954.458,9957.499,9964.52,9968.666,9965.592,9965.496,9965.277
9900.897,9902.976,9904.023,9908.262,9907.18,9904.154,9902.656,9902.192,9901.641,9903.412,9907.604,9906.602,9907.447,9908.5
9919.217,9919.887,9923.707,9928.362,9924.453,9924.428,9925.863,9924.198,9926.892,9934.195,9936.252,9932.567,9932.63,9932.323
10512.552,10467.925,10443.617,10417.414,10395.989,10401.132,10401.947,10395.861,10386.3955,10386.112,10395.15,10394.679,10407.71,10411.4795
8584.966,8587.085,8591.032,8593.222,8580.801,8589.875,8580.868,8576.1045,8550.994,8530.732,8508.877,8505.4795,8501.391,8484.881
8643.622,8644.122,8650.388,8648.977,8640.776,8646.436,8628.507,8624.637,8591.203,8567.137,8542.533,8536.031,8528.811,8513.675
8568.171,8567.51,8569.548,8567.745,8555.793,8557.2,8543.363,8536.858,8505.888,8480.931,8464.187,8461.17,8457.846,8446.414
8613.074,8613.424,8618.738,8610.512,8600.715,8603.423,8583.212,8584.988,8550.964,8528.578,8511.905,8506.35,8498.599,8488.127
9645.1,9649.738,9677.507,9714.457,9709.26,9707.029,9696.293,9715.437,9697.8955,9705.356,9714.382,9712.161,9708.237,9693.885
9624.513,9633.762,9650.517,9678.921,9662.715,9660.701,9653.663,9658.604,9643.056,9636.345,9635.862,9627.977,9622.553,9611.875
9638.623,9646.998,9665.491,9698.994,9678.6,9679.087,9672.375,9683.073,9669.472,9666.834,9669.571,9665.428,9660.207,9651.036
9845.365,9841.05,9841.619,9853.239,9851.3955,9868.448,9861.608,9855.197,9847.455,9845.754,9826.512,9818.528,9820.374,9808.068
9532.4795,9531.387,9535.934,9554.451,9555.427,9569.447,9558.457,9544.365,9534.398,9521.808,9498.331,9478.996,9468.332,9452.172
9465.24,9454.879,9451.993,9466.266,9466.068,9482.592,9473.544,9457.733,9448.531,9436.196,9408.249,9393.865,9389.659,9373.616
9480.013,9472.101,9474.039,9491.917,9497.427,9508.234,9502.198,9489.1,9481.052,9466.745,9453.014,9434.805,9418.774,9408.017
8782.985,8786.46,8795.293,8822.785,8837.091,8866.275,8869.571,8871.894,8880.566,8889.565,8878.571,8863.819,8843.769,8823.759
8797.384,8792.477,8807.932,8822.321,8842.659,8877.344,8897.308,8907.916,8936.2295,8957.18,8947.1,8930.867,8913.527,8906.985
8733.342,8737.891,8745.734,8772.686,8791.682,8825.272,8834.61,8833.625,8842.312,8854.918,8838.114,8826.121,8811.045,8794.192
8747.52,8753.226,8771.638,8797.36,8819.775,8854.3,8877.623,8881.298,8900.331,8920.802,8908.594,8892.008,8878.442,8876.407
8811.593,8803.166,8812.799,8822.273,8819.58,8816.603,8820.721,8836.744,8859.304,8888.862,8907.867,8927.945,8930.13,8931.109
8835.804,8829.157,8840.305,8847.631,8849.659,8848.458,8852.8,8869.263,8894.787,8931.524,8949.28,8970.397,8975.608,8974.239
8741.524,8735.103,8743.566,8752.997,8746.188,8753.474,8760.196,8778.254,8805.436,8837.502,8855.414,8867.651,8867.831,8868.832
8791.268,8793.362,8807.94,8810.417,8809.998,8813.443,8819.573,8830.077,8858.136,8891.864,8899.935,8917.165,8918.578,8918.898
9137.232,9131.228,9133.187,9119.563,9109.255,9105.777,9112.328,9100.538,9104.711,9094.806,9083.483,9077.929,9066.716,9042.975
9292.124,9293.076,9286.193,9262.398,9239.12,9238.23,9243.128,9243.061,9229.031,9208.907,9175.367,9152.996,9128.243,9088.53
9106.163,9097.04,9093.312,9065.358,9055.552,9056.636,9057.264,9052.482,9041.467,9034.005,9004.579,8992.2705,8974.565,8939.269
9180.268,9174.872,9164.695,9145.668,9135.512,9128.883,9126.803,9125.815,9112.909,9102.043,9065.268,9051.03,9026.453,8983.936
8781.769,8787.627,8811.563,8835.748,8834.455,8836.208,8835.958,8854.923,8851.39,8848.821,8851.511,8848.412,8842.705,8830.059
8865.57,8868.777,8893.291,8910.82,8911.839,8911.506,8911.123,8921.712,8908.851,8904.316,8899.789,8890.857,8885.554,8869.458
8783.063,8788.158,8803.648,8817.932,8811.982,8821.395,8815.215,8832.951,8822.458,8818.167,8819.307,8817.191,8813.502,8802.948
8845.116,8852.216,8869.082,8881.075,8869.662,8878.405,8871.984,8883.351,8871.281,8868.604,8862.323,8856.479,8853.416,8840.529
8804.638,8804.664,8817.071,8825.557,8822.168,8850.984,8844.123,8878.113,8871.61,8866.4375,8868.628,8871.427,8869.999,8865.36
8835.382,8833.27,8844.922,8857.938,8854.818,8879.649,8873.663,8907.014,8897.67,8894.308,8899.893,8902.498,8899.472,8891.893
8740.737,8737.357,8753.828,8771.652,8771.506,8795.449,8787.107,8823.035,8814.454,8814.726,8821.228,8827.567,8824.627,8816.71
8749.6045,8745.526,8765.7705,8785.17,8791.761,8812.717,8801.315,8839.666,8831.65,8833.745,8840.723,8846.971,8842.2705,8832.307
5897.2334,5884.211,5891.2017,5894.3345,5902.515,5921.397,5931.0796,5951.24,5962.839,5991.4775,5996.529,6019.6523,6035.085,6033.6045
5902.721,5888.899,5899.9185,5908.6865,5916.682,5935.549,5942.891,5967.7,5981.688,6010.8496,6024.4575,6046.4814,6063.444,6061.463
5779.5303,5762.9966,5787.0312,5805.8965,5818.676,5834.797,5835.393,5870.9375,5887.36,5922.04,5946.0913,5968.9087,5981.6934,5973.8057
6435.0103,6340.2925,6269.0366,6227.9062,6173.543,6152.7344,6147.7905,6149.2603,6154.7217,6161.6465,6186.1626,6226.818,6285.219,6322.9585
6336.3823,6254.022,6186.054,6139.7363,6082.668,6059.7354,6042.889,6040.9097,6043.4917,6051.965,6077.9106,6113.442,6169.891,6204.2114
6410.861,6314.1694,6248.382,6202.0796,6149.195,6122.755,6108.025,6100.049,6095.2534,6105.51,6124.7227,6176.865,6237.469,6272.363
6246.829,6245.2144,6262.0483,6275.421,6275.508,6295.1606,6283.8804,6325.184,6324.3936,6327.2793,6339.4087,6345.719,6352.733,6348.383
6246.829,6245.2144,6262.0483,6275.421,6275.508,6295.1606,6283.8804,6325.184,6324.3936,6327.2793,6339.4087,6345.719,6352.733,6348.383
6229.2256,6226.983,6246.604,6262.1973,6263.217,6282.3525,6270.8027,6312.7427,6313.7197,6319.3286,6331.7954,6338.3633,6346.3647,6341.2783
6229.2256,6226.983,6246.604,6262.1973,6263.217,6282.3525,6270.8027,6312.7427,6313.7197,6319.3286,6331.7954,6338.3633,6346.3647,6341.2783
6956.984,6986.303,7041.064,7097.8765,7126.4043,7120.1636,7118.5615,7101.1147,7090.932,7081.075,7073.01,7034.135,6979.862,6955.1963
