V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
434.0963,401.2348,403.1859,375.09433,369.66568,343.37112,335.5831,335.4925,340.77988,369.7844,321.88376,347.9594,365.51166,365.36325,369.29483,395.15414,402.5826,410.88022,865.8575,425.326,439.42422,435.08566,419.88022,421.80652,569.81885,418.55194,409.84448,370.70233,372.90546,363.99847,324.62207,339.40894,336.30157,352.06842,348.73563,402.7758,365.0853,373.8008,379.07443,396.9044,400.90778,407.7919,425.91183,429.4235,418.7992,445.8103,454.46878,437.0712
503.83942,474.85663,487.27368,455.14792,449.71286,441.87646,430.66946,432.12308,446.44028,473.17493,445.3971,465.1836,482.1686,480.88965,490.2798,507.6831,506.85327,510.23392,825.31384,512.20447,513.7834,514.1719,501.8097,498.6037,602.2649,491.18195,482.66357,449.82156,455.05374,449.62872,420.37592,438.98932,442.10623,462.01974,461.08865,496.8618,473.40765,487.37326,489.11334,503.55264,502.0938,502.22412,515.7406,514.292,507.00696,514.5379,520.88245,508.02798
22005.336,20326.75,21395.824,19361.723,18800.605,19030.756,18492.443,18380.85,19923.863,21688.27,20672.484,21409.594,22987.94,22869.314,23762.04,24311.854,24268.52,24287.734,43311.64,23685.572,23848.584,23875.088,22766.543,22444.318,28540.457,21239.145,20762.145,19095.295,19317.092,19498.824,17785.316,19204.014,19709.078,21019.576,21071.389,22851.896,21354.549,22854.104,23104.75,24003.396,24006.186,23829.33,24122.65,23859.07,23431.285,23315.764,23337.744,22339.152
552030.25,510379.72,534969.2,488919.84,477378.44,482818.25,469800.1,467835.06,500826.9,537680.1,512327.25,530915.6,565448.9,560405.06,582843.4,595596.9,595031.0,595653.25,1011176.44,586999.94,592354.94,589470.0,565609.1,558901.75,693799.9,539435.9,523613.62,484102.56,491664.06,493069.97,454505.38,488450.47,497947.4,523323.9,525162.44,565327.56,534113.9,564241.1,569643.44,589164.5,589385.75,585837.9,596015.8,589639.8,578022.06,577106.7,582283.9,557774.56
3176.5674,3081.2769,3088.99,2980.1477,2943.2407,2869.4146,2883.518,2830.3496,2891.7393,3023.9954,2877.5034,2937.6,3077.0234,3093.2305,3133.3342,3162.8135,3216.747,3225.9736,4902.705,3206.736,3306.2666,3271.3293,3225.2224,3212.8757,3735.9272,3118.8306,3086.0522,2970.4797,2980.7004,2967.3308,2797.947,2872.8914,2904.5623,2942.1377,2920.3914,3126.1714,2960.7107,3055.9148,3135.0166,3146.9277,3198.0945,3192.035,3229.8376,3259.5564,3245.1287,3281.8342,3293.7866,3232.8826
1140.1155,1110.8911,1110.4406,1078.5283,1067.3268,1047.8733,1034.8434,1027.7347,1043.3152,1091.926,1051.3175,1071.6583,1110.8749,1114.3799,1122.9576,1147.1393,1155.614,1165.0803,1763.374,1164.2924,1172.1282,1175.8008,1148.608,1150.774,1341.8052,1127.3701,1122.4446,1075.642,1073.1914,1071.6667,1012.36426,1042.8468,1049.383,1070.8077,1068.6454,1129.4506,1083.4874,1109.982,1120.9154,1145.6471,1154.8192,1154.6952,1170.1576,1167.9031,1163.2162,1182.6095,1179.559,1156.7982
891.89874,839.72314,849.78625,797.7959,778.37244,770.4293,758.98694,748.11707,791.6994,879.3573,825.622,844.4374,932.57556,932.81476,950.9584,972.7853,994.771,997.24744,1965.6394,969.97504,980.5177,979.2037,929.2086,922.5791,1235.8064,884.2534,865.0322,791.0886,806.00336,806.0055,718.7929,779.9353,800.1883,835.03064,837.4646,944.7846,861.8862,916.7908,954.91595,965.7398,983.6113,981.542,984.42944,970.17535,958.3869,978.11694,962.0222,925.6153
3013.5635,2449.6196,2784.9058,2202.561,2099.337,2206.9067,2074.153,2041.594,2482.5823,2875.7874,2682.63,2879.2761,3297.6924,3217.522,3509.3328,3595.898,3577.1685,3584.4348,7777.839,3383.5513,3543.5273,3411.6362,3204.352,3058.3042,4420.9546,2837.1213,2633.4521,2193.0898,2275.1138,2293.425,1915.794,2325.8384,2455.019,2791.6646,2773.5017,3154.7522,2829.653,3238.1953,3293.7883,3459.8232,3471.2441,3429.794,3511.7722,3467.2603,3303.8691,3221.936,3293.1658,2997.8486
443.88055,418.30273,412.63068,371.2171,362.39737,332.47003,317.28305,303.07407,326.75275,383.2199,307.46228,336.72696,363.18622,370.0389,363.81067,393.8001,416.30478,418.39255,1310.6149,433.66748,449.37228,478.95572,445.805,461.13196,743.2107,436.19867,420.89105,363.2399,375.30014,365.03928,304.20117,326.61905,311.4102,340.90973,333.554,427.88846,349.38806,359.6477,377.99826,407.3971,415.44135,405.76154,448.58398,446.00464,440.4428,484.9284,484.63104,461.83487
7293.4897,7165.8096,7179.746,7076.2847,7050.197,6972.8716,6937.256,6915.84,6970.004,7090.728,6956.0176,7051.673,7165.7026,7156.9263,7192.8823,7274.5645,7310.56,7340.1772,9062.3955,7344.7676,7416.077,7381.634,7306.358,7301.2417,7862.582,7269.9634,7226.972,7054.4062,7063.4307,7034.4033,6877.496,6968.103,6986.6396,7054.3643,7023.6426,7234.721,7089.0737,7165.314,7206.621,7262.854,7300.0,7313.352,7379.03,7384.3423,7345.0527,7396.113,7421.8916,7337.9946
1839.917,1620.0883,1621.6609,1476.0466,1436.9203,1285.9209,1238.5239,1210.47,1241.977,1371.96,1159.758,1280.4576,1401.0813,1420.9724,1443.2766,1547.6283,1619.1538,1689.5736,3931.63,1735.9827,1860.2285,1793.1058,1767.2649,1751.6539,2462.4663,1741.3232,1657.6229,1457.8015,1484.1398,1391.6641,1203.1136,1261.6782,1260.7533,1302.8342,1302.108,1614.4805,1351.5676,1426.1887,1502.0126,1560.4622,1602.4637,1643.2356,1735.0066,1802.2104,1729.6527,1859.9855,1918.7435,1837.4418
9190.023,9061.096,9562.616,9404.116,9851.112,10032.2,10497.383,10695.629,11160.589,11239.668,11340.758,11175.636,11486.757,10819.884,10742.723,11126.837,10700.918,10766.482,18059.371,9999.5205,9987.93,8907.828,8864.354,8887.423,11458.407,9199.928,9719.59,9720.241,10165.002,10570.113,10480.8955,10485.023,10901.475,11314.931,11184.539,11580.42,11357.597,11266.385,11763.441,10413.95,10755.694,10649.343,9949.387,9863.385,9118.709,9292.38,8847.721,9244.6875
31662.209,29094.984,29054.879,27270.904,26724.805,24709.03,23996.473,23761.94,23826.838,25719.312,22663.262,24393.42,25757.137,26038.852,26301.857,27797.215,28780.865,29671.033,61318.79,30457.775,31776.336,31145.344,30686.773,30513.768,40847.504,30385.152,29570.32,26891.043,26928.176,26048.295,23397.393,24171.984,24034.389,24808.95,24608.469,29043.0,25664.455,26375.277,27212.27,28021.691,28529.533,29102.6,30316.96,31092.273,30206.412,32263.234,32836.555,31878.904
28725.541,26071.322,27931.412,24769.87,24124.021,24777.895,24251.924,23989.883,26532.012,29051.215,27742.531,28725.832,31242.54,30766.482,32279.879,33094.594,32914.58,32992.676,60845.86,31874.594,32222.994,31683.756,29904.502,29404.215,38431.816,27662.945,26955.812,24525.977,25061.578,25514.223,23096.17,25375.148,26316.184,28160.564,28323.84,30880.342,28755.627,30967.994,31463.066,32364.346,32685.928,32328.186,32646.799,32089.637,31107.5,30705.031,30690.623,29146.584
35912.227,33702.98,34454.81,32184.488,31441.805,31366.492,30539.188,30371.822,32046.545,34233.24,32966.934,33970.04,36221.117,36192.71,37312.453,37884.508,38250.406,38494.723,64707.43,37815.4,38405.914,38286.895,37048.348,36524.473,44731.098,35040.8,34293.195,31904.232,32157.742,32203.664,29660.688,31496.924,32169.049,33510.117,33593.766,36133.1,33967.156,35913.1,36685.69,37721.906,37946.176,37844.336,38320.16,38134.55,37640.426,37825.344,37717.195,36414.812
839.1454,749.31165,783.99866,690.3004,675.7888,663.4968,634.33813,632.8517,685.9728,775.9626,705.7747,740.8739,813.7337,809.38257,847.48145,873.5753,883.68604,891.673,1885.009,857.2362,890.846,885.5486,846.62573,838.24054,1165.9618,789.04205,766.4287,688.02686,694.0544,690.7459,606.7404,663.3369,670.5282,727.75824,724.05383,836.30676,763.52765,814.19073,829.39276,863.3943,855.68085,856.783,874.6354,881.7817,874.0138,870.4438,888.7443,851.73315
20833.996,18800.893,20032.45,18404.695,18581.275,19344.535,20076.512,20278.586,22170.094,23717.805,23234.553,23431.275,25533.068,23978.889,25363.654,26402.463,25822.324,26304.27,49609.625,24474.238,24621.27,22314.95,21056.7,20439.73,28323.6,20015.332,19874.393,18461.924,19248.691,20435.975,19156.324,20958.697,21876.191,23303.045,23464.016,25277.076,23996.164,25121.963,26272.676,24640.008,25993.238,25489.602,24893.258,24396.963,22634.55,22210.66,21393.33,21039.0
8866.047,8461.478,8834.506,8177.007,8063.6743,8226.008,8160.2607,8112.9463,8618.427,9128.83,8898.354,9076.275,9464.933,9412.744,9663.119,9808.691,9717.459,9722.885,15196.516,9437.636,9515.664,9445.68,9099.954,9013.975,10776.063,8622.389,8538.085,8135.2773,8218.011,8387.624,7940.85,8351.575,8582.159,8966.958,8970.924,9416.497,9006.443,9457.689,9451.723,9669.19,9664.537,9593.452,9614.346,9490.613,9341.007,9268.18,9202.235,8912.957
210.35312,165.74954,203.39314,135.03952,136.30148,154.38586,133.11487,126.4969,186.97842,237.86209,205.52536,218.40344,265.46964,248.00922,260.56522,292.6214,278.9992,263.32803,984.20496,251.75879,249.74997,242.52376,222.46002,203.43297,457.90854,187.92014,179.44635,137.9064,153.18683,169.71808,118.53621,158.18181,174.85059,205.09734,212.3134,279.8889,219.88895,264.62564,263.9932,275.97678,279.40268,262.81195,271.39117,250.59074,242.56172,238.7187,248.24608,232.05995
431.43323,422.0283,412.1873,396.84125,390.56247,377.34122,362.57907,354.78772,351.56488,370.39865,339.7678,347.95764,355.34787,353.23877,357.7912,366.7548,375.4459,391.92834,926.3407,390.0327,426.40424,427.48853,426.8176,437.68344,602.5233,428.28088,425.74786,402.663,390.81207,398.7027,353.3112,367.482,354.13574,371.3016,344.9266,385.73764,352.06946,354.00262,365.13083,364.68698,385.87088,386.04138,398.56982,402.81998,414.57526,452.00336,436.92682,431.279
455.62158,411.46555,431.97684,401.9298,386.78824,385.0254,373.52866,374.99237,401.74304,437.82858,404.7931,426.81384,456.58536,445.30576,466.9755,491.5658,485.3373,480.24527,956.11523,476.9484,479.39752,478.3143,456.67136,455.45984,618.44025,448.14737,432.5097,385.34888,400.71146,395.31253,354.56476,393.1523,388.52435,421.58286,419.835,474.8405,444.2596,457.6993,445.17355,476.48035,470.22388,466.05103,491.17224,488.75873,463.8232,471.59225,493.19177,461.502
13052.943,11436.183,12450.7705,10765.117,10402.09,10774.364,10485.396,10348.559,11762.491,13170.303,12395.225,12947.188,14503.559,14142.313,15071.529,15520.473,15502.6045,15572.174,31564.535,14956.68,15171.43,14730.575,13696.232,13402.548,18659.02,12518.737,12094.899,10622.552,10953.364,11194.668,9800.449,11139.35,11649.996,12660.68,12752.539,14293.188,13058.956,14276.223,14722.479,15045.512,15384.256,15180.787,15367.2705,15046.659,14421.025,14188.939,14215.734,13312.0625
627.3181,531.006,583.4706,466.9417,447.22125,435.388,397.59213,402.03076,467.4057,555.7684,481.474,541.6487,600.0378,600.3928,621.2534,669.59344,666.2429,671.51953,1670.4543,658.861,656.71533,666.47455,639.9296,615.63684,951.2302,582.4224,557.1046,458.90308,473.97125,459.51395,367.73203,430.93298,445.13043,525.8706,525.62634,622.2288,549.20306,615.49915,614.39197,657.5845,645.8846,647.78973,677.95844,667.8417,652.4967,670.58044,675.94916,633.2541
560.2697,499.3136,514.1277,447.27103,429.73172,397.49933,384.40784,376.45172,409.10156,481.61194,422.12097,453.31613,521.8682,533.32556,551.50916,568.7133,591.246,606.8634,1411.0535,592.2836,627.68494,606.32935,583.4538,568.09625,818.43604,527.42664,511.43552,442.6829,455.7207,437.0635,357.36798,396.1382,422.45148,447.1823,448.43863,545.8397,472.9409,526.4114,553.4365,572.94214,582.2751,588.9859,595.4543,609.3604,596.627,605.2188,616.0627,578.43616
51913.555,47369.9,49214.676,44817.53,43409.094,43111.543,41720.82,41350.42,44355.555,48071.793,45442.395,47402.117,51263.766,51347.258,53523.668,54510.855,55161.5,55460.938,98714.03,54572.56,55859.74,55069.62,53178.16,52196.47,66058.24,50142.37,48540.65,44262.758,44801.418,44624.816,40441.945,43460.516,44416.586,46604.453,46844.7,51564.87,47789.223,51155.707,52407.63,54166.207,54377.54,54218.33,55340.703,55332.566,54212.008,54224.906,54843.51,52504.92
27189.422,24607.188,26284.094,23568.326,23168.352,23847.238,23434.12,23288.213,25465.95,27736.285,26672.076,27423.902,29683.73,29047.893,30493.885,31092.463,30926.719,30998.844,54779.76,29824.705,30280.053,29532.86,28114.107,27562.51,35533.742,26461.441,25593.262,23354.215,24052.293,24345.42,22519.607,24525.95,25488.451,27043.186,27107.422,29247.824,27636.625,29462.64,29883.484,30232.402,30656.8,30241.57,30500.104,29980.205,28979.44,28630.02,28765.764,27351.584
2067.6582,1877.9675,2021.9574,1780.4149,1745.175,1797.4192,1774.0452,1760.614,1951.5803,2128.5332,2060.7148,2120.3977,2302.227,2266.4087,2361.0872,2408.4795,2391.1543,2399.8682,4281.4834,2279.306,2331.3748,2266.1726,2164.4397,2109.003,2729.913,1982.5105,1939.3215,1772.3015,1813.4664,1845.1719,1702.1284,1852.3392,1938.5486,2077.3906,2077.3342,2245.2087,2104.7556,2276.9604,2316.5073,2339.038,2368.9048,2343.5723,2340.4028,2306.978,2232.2048,2189.6243,2182.2349,2083.2246
4653.4995,4193.922,4493.2646,3998.4363,3920.4116,4036.0857,4022.5786,3983.481,4386.2676,4795.3525,4666.6045,4758.556,5212.2104,5074.823,5304.553,5443.1514,5407.656,5441.096,10068.293,5152.361,5236.6143,5084.6035,4807.42,4696.4897,6258.658,4454.9595,4356.503,3949.44,4078.485,4175.311,3840.661,4184.726,4367.1113,4676.7153,4712.112,5121.1196,4811.9424,5160.212,5264.08,5293.534,5384.833,5289.521,5300.4688,5193.661,4969.0933,4942.6763,4850.4175,4659.2773
14090.625,12887.231,13671.638,12473.086,12271.428,12662.016,12422.696,12392.752,13373.224,14501.847,13880.315,14242.71,15279.091,14918.939,15680.608,15990.254,15911.915,15900.108,27599.064,15467.897,15566.569,15222.549,14507.159,14309.801,18252.07,13915.301,13492.005,12365.779,12712.628,12865.225,11979.483,13000.141,13413.334,14140.068,14117.79,15217.92,14434.298,15194.13,15382.345,15500.13,15748.3125,15534.298,15716.127,15441.901,14977.198,14818.842,14973.906,14223.099
976.2153,750.0046,838.87555,643.93677,639.1177,576.1898,503.7353,534.60925,623.376,742.2092,623.29675,719.4842,813.87335,787.59064,841.38226,896.29224,954.41724,979.42957,2822.7952,965.2777,985.77313,973.31287,960.32947,910.34753,1539.8711,923.12427,843.81396,595.396,685.6817,620.99866,502.2093,594.852,605.6107,700.2677,684.95764,933.03424,744.03,835.0968,874.8104,916.0854,898.7102,931.0558,998.177,988.9582,936.6755,1000.2059,1036.0964,961.0689
521.66174,497.3144,505.581,497.83365,502.10602,493.94708,494.77524,495.20828,480.2325,492.4956,452.98837,441.68463,435.18625,422.83688,416.54877,402.1941,414.6136,435.33215,897.6772,429.53363,459.09406,462.5587,471.7957,482.69162,654.9719,500.06268,526.9249,507.58807,503.53894,528.5838,503.45767,489.91125,486.9863,490.81668,461.24243,500.00433,458.59253,427.25345,437.29688,398.89,409.40256,436.512,429.38635,426.91647,439.21173,491.17694,483.2693,477.65057
892.4608,871.72565,860.3563,844.0172,830.67065,823.4598,805.0357,799.83264,806.5034,850.08685,791.7134,803.99603,830.4811,845.7256,840.34143,854.3112,867.8349,866.2108,1565.0917,880.1272,885.6708,905.4576,877.89514,899.5626,1129.1597,897.20276,875.31506,845.7492,842.37915,843.304,776.1498,814.77844,785.5695,811.675,810.0627,862.0601,819.3038,826.1447,830.7523,860.7988,860.4826,872.8587,893.3781,874.3319,886.13965,917.6334,906.8292,891.9542
215.85594,195.07535,203.96365,183.83704,181.52359,187.26251,183.95247,180.8822,199.53975,222.00528,211.00835,216.4205,240.79713,238.11656,249.01968,254.41893,254.42265,259.85767,522.27875,244.23035,250.59344,239.49878,226.54788,220.4775,307.89618,209.90164,204.50008,185.46507,190.92761,194.35596,171.22264,193.38644,203.91203,214.92177,216.04803,239.96252,221.02817,239.67279,246.2188,245.63472,252.80354,252.18558,250.56813,245.16313,238.17885,235.44374,233.32364,222.43466
770.1075,757.00946,764.3694,726.94556,723.11615,729.80475,725.30585,720.68,742.22205,803.22144,741.24316,763.89777,787.11304,781.7248,786.69446,803.3567,813.7388,804.8095,1501.4664,798.0135,791.9266,818.684,765.99945,784.41846,1020.90564,777.7198,749.83136,727.5762,738.1134,754.7476,688.67505,733.6393,731.64246,755.24,751.28644,791.56067,768.5187,781.8385,781.2532,803.84924,801.90894,788.07587,810.25934,791.0822,799.18085,814.16693,810.4144,782.304
829.2888,816.50305,845.05786,837.3594,868.4501,866.87085,897.1444,908.7949,925.1032,936.567,925.5544,908.0115,912.3713,865.4476,845.69525,853.3153,831.5968,825.7999,1299.5618,794.16925,802.5735,780.6179,779.05396,795.07776,985.6699,816.3403,858.2399,854.62695,874.99005,910.2554,904.1306,894.55615,922.6711,936.0602,919.81024,940.9903,901.7849,882.9667,899.61017,825.9572,827.6112,819.1664,799.98553,784.92816,779.49774,808.28796,788.11646,801.4664
1477.6459,1402.568,1441.9001,1333.1847,1319.8184,1257.1062,1273.5758,1252.352,1279.6488,1312.1824,1227.812,1302.2926,1317.6943,1323.9203,1347.5243,1367.9231,1398.1556,1419.8086,2544.6545,1422.5864,1520.3738,1453.0529,1482.3518,1454.1421,1811.848,1419.0311,1429.3204,1315.8822,1341.0232,1336.102,1219.3193,1237.2874,1265.3578,1309.3573,1286.8447,1449.7468,1300.3396,1327.0393,1366.7739,1369.709,1389.4768,1381.416,1398.7567,1475.1301,1461.179,1465.8892,1520.3268,1484.0627
15243.007,14088.815,14991.901,13445.779,13337.984,13839.76,13635.703,13605.14,14625.998,15834.427,15069.122,15519.9375,16493.668,16074.878,16861.338,17321.521,17125.807,17148.36,30143.336,16785.764,16910.91,16407.602,15514.726,15441.9,19682.86,14993.434,14469.203,13467.794,13829.133,14214.319,13074.737,14309.801,14685.11,15458.066,15434.239,16518.268,15697.853,16530.502,16669.283,16817.02,17047.715,16849.299,17045.006,16709.264,16196.655,16087.912,16224.977,15394.136
1685.5024,1455.3412,1613.538,1364.1271,1319.0398,1378.1705,1344.3746,1322.2323,1516.4545,1691.8014,1603.0164,1679.5797,1859.4358,1816.8865,1937.2102,1988.1969,1971.5074,1975.3367,3863.6565,1884.036,1927.2764,1869.0365,1758.6959,1702.7404,2327.9946,1602.8242,1513.4934,1344.9077,1393.6335,1427.2466,1261.1721,1433.7849,1509.0164,1642.4165,1646.2815,1821.6492,1676.404,1843.5453,1871.0413,1928.0143,1942.1931,1914.237,1946.2985,1903.9036,1827.6617,1797.3824,1806.971,1684.1522
2981.4072,2760.4778,2760.7122,2559.2905,2481.459,2327.9795,2228.8862,2226.2249,2288.6567,2469.7593,2242.47,2409.921,2570.5962,2599.8342,2630.481,2751.3345,2839.0452,2912.9514,5968.005,2930.9575,3041.722,3005.5098,2996.708,2950.222,3882.2007,2862.5347,2766.258,2496.8647,2503.153,2438.226,2173.2903,2289.844,2277.766,2411.2393,2396.8984,2775.8457,2457.5981,2590.0764,2679.3481,2756.6553,2807.1748,2824.8926,2955.4116,3019.811,2970.3113,3107.7324,3129.8499,3041.39
5102.8906,4641.326,4886.7393,4415.7417,4347.2036,4419.8384,4396.483,4360.974,4748.6235,5147.283,4944.4688,5093.315,5535.697,5415.2246,5674.4595,5835.73,5797.639,5869.0215,10448.701,5644.008,5717.157,5528.7817,5273.5186,5129.278,6620.9146,4895.0356,4814.7256,4421.9214,4505.5615,4573.479,4187.619,4555.169,4712.828,4994.3867,5056.6255,5471.976,5137.2827,5485.2153,5636.2197,5641.7256,5768.1187,5739.2744,5740.747,5667.583,5474.949,5420.0356,5383.3623,5167.432
99279.09,92084.2,96334.62,88140.58,86216.48,87338.47,85043.625,84834.71,90848.94,97996.89,93092.805,96374.86,102888.82,101742.98,105813.18,108428.445,108075.53,108160.52,187715.36,106446.266,107453.81,106859.62,102008.94,101093.83,126808.08,97294.8,94652.0,87374.97,88918.06,89251.84,82120.41,88496.31,90487.08,95139.016,95449.84,102944.69,97157.414,102670.67,103652.945,106851.68,107218.46,106656.49,108202.59,106854.24,104690.84,104462.164,105334.09,100658.29
90505.34,84459.734,88007.94,81046.414,79347.14,80251.33,78222.33,78104.55,83202.24,89477.05,84994.625,87873.02,93482.28,92489.914,95964.06,98323.81,98040.02,98060.04,168273.78,96745.71,97545.59,97192.95,92830.56,92216.23,114927.63,88938.15,86665.086,80319.94,81670.41,81954.375,75683.95,81218.36,82888.91,86861.5,87099.36,93735.12,88684.555,93345.95,94148.24,97045.24,97350.875,96837.734,98253.37,97036.695,95234.1,95141.266,95944.445,91832.72
4501.3203,4121.1426,4172.4243,3899.7534,3849.862,3674.077,3591.5852,3586.8271,3676.6182,3964.6724,3586.3745,3776.8518,4022.6775,4031.1257,4139.703,4303.4604,4384.223,4435.903,8361.281,4524.1357,4665.7236,4586.2583,4403.8706,4391.281,5725.248,4377.7275,4257.4478,3911.9878,3922.4077,3857.3247,3504.8706,3699.9414,3691.055,3798.2212,3772.6763,4259.952,3963.9585,4092.09,4184.306,4325.8945,4349.562,4406.313,4534.8193,4546.3506,4452.3784,4596.318,4720.7095,4522.8604
46947.65,44081.7,44814.273,42030.742,41544.195,40225.555,39399.312,39283.984,40531.547,42608.57,40352.133,42122.145,43955.574,44120.207,44839.254,46092.676,46569.71,47039.242,74375.305,47040.367,48166.06,47613.48,47031.25,46506.08,55187.56,45703.426,44785.727,41797.84,42229.03,41270.965,38666.7,40118.438,40428.77,41701.395,41849.61,45219.707,42572.637,44244.945,44883.41,45975.613,46080.53,46325.434,47406.53,47853.082,47157.492,47876.41,48526.117,47331.1
