V1,V2,V3,V4,V5,V6,V7,V8
10204.648,9861.467,10018.177,9844.205,10225.84,9968.235,10051.916,9916.643
11387.744,10153.04,10560.173,11653.049,11229.125,10149.529,10683.548,11701.586
13368.737,13303.992,13425.761,13506.259,13503.654,13445.0205,13518.32,13638.666
7414.907,7329.8438,7399.1885,7564.6,7516.4526,7423.8135,7498.8975,7640.74
6329.049,5781.5317,6070.601,6339.5757,6428.6484,5920.538,6176.3765,6425.1904
2157.6162,2138.192,2223.476,2292.127,2237.367,2214.5942,2302.2673,2358.7651
10823.379,9877.934,10159.73,10273.652,10784.8545,10010.828,10213.912,10361.458
4209.746,3434.864,3658.1782,4125.5425,4122.4487,3420.514,3692.3855,4128.1978
1959.427,1865.9232,1924.3611,2014.2764,1963.9237,1873.7515,1939.6504,2023.2698
8515.639,8159.948,8311.986,8426.179,8576.182,8265.076,8388.332,8488.707
8798.325,7948.5903,8237.861,8586.073,8896.376,8158.141,8420.438,8731.21
5273.9106,5059.87,5166.987,5466.1943,5394.4946,5162.031,5283.05,5568.7563
13773.303,12800.952,13487.245,13783.224,13983.298,13112.324,13706.13,13973.887
7892.979,7889.9053,7740.6606,7717.3877,8012.1855,8041.5474,7850.5493,7811.0933
4556.291,4169.6304,4259.615,4323.919,4563.155,4241.517,4296.127,4351.833
10284.13,9355.01,9777.021,10173.559,10328.463,9469.84,9863.033,10220.451
27714.4,27797.809,27812.234,28124.781,28631.873,28697.535,28622.607,28808.865
9669.4375,10087.8,10099.148,10403.422,10388.474,10772.099,10676.545,10978.342
22898.928,22913.416,22777.78,23225.557,23451.686,23424.125,23313.805,23605.139
5459.1274,5397.8438,5426.3047,5734.307,5538.8027,5465.1943,5530.255,5790.2656
5664.261,5733.029,5820.5923,5667.2817,5692.0396,5768.6196,5806.598,5711.924
7659.236,7778.5044,7799.3687,8111.4,7651.1455,7810.6406,7855.11,8240.233
796.97577,860.70013,826.52234,849.88916,847.6925,891.9372,835.3844,798.6974
1094.637,1100.5775,1038.3396,971.7626,1116.8179,1124.4996,1056.5923,970.0153
6556.7944,6675.2466,6579.9976,6668.1196,6577.376,6724.761,6647.572,6789.328
9020.615,9271.126,8947.762,10622.102,9052.047,9194.261,9225.338,10831.6455
1403.7837,1403.4192,1471.609,1385.6882,1482.9327,1464.6711,1475.9154,1482.854
2003.1539,2146.424,2197.8447,2153.3584,2021.4939,2212.7563,2262.8357,2177.3
7346.2803,7564.837,7604.164,7153.504,7493.5986,7727.95,7724.155,7293.02
2587.6553,2593.3352,2778.0698,2769.1978,2744.3357,2747.3013,2888.652,2914.2512
515.68176,528.9798,490.23676,504.46912,517.67145,525.2334,482.8535,485.32867
10488.998,10521.745,10577.725,10611.965,10636.467,10683.297,10705.639,10743.554
10259.689,10396.662,10249.257,10286.035,10338.316,10479.553,10334.273,10366.964
11385.825,11495.239,11601.86,11659.426,11778.613,11912.089,11947.493,12003.478
11377.612,11451.679,11549.232,11648.069,11708.471,11779.551,11825.673,11907.08
11217.539,11231.19,11277.737,11370.635,11494.9,11512.322,11519.131,11604.025
1138.8035,1131.0135,1143.7683,1147.4048,1162.7794,1159.0796,1169.3982,1172.7051
9251.833,9529.996,9510.357,10223.127,9585.562,9914.44,9878.136,10513.871
2004.1438,2064.4495,2060.1562,2214.744,2076.425,2147.7124,2139.8137,2277.7646
8145.6074,8153.7383,8161.5146,8143.0903,8175.8696,8181.8037,8175.8896,8144.5786
2267.1316,2272.9048,2299.3965,2298.3135,2300.207,2298.6628,2314.5337,2323.4321
9925.182,9954.994,9943.91,9963.575,9925.367,9953.67,9940.035,9965.623
3321.7188,3323.058,3321.3638,3324.9026,3327.8787,3336.705,3337.3013,3341.1738
4298.004,4304.411,4327.7974,4332.303,4303.1455,4316.367,4348.9824,4349.228
1258.385,1189.2736,1210.9127,1252.3727,1242.402,1184.7203,1208.3464,1256.328
1897.4672,1793.055,1825.924,1888.2506,1873.4128,1786.2156,1822.0619,1894.2075
1085.0311,1083.6716,1086.0813,1093.6575,1090.1332,1088.7515,1091.3029,1097.7395
5289.158,5214.517,5291.1636,5332.9775,5261.755,5198.259,5292.0605,5384.595
1031.7853,1017.9467,1028.3544,1036.1605,1030.9536,1016.7628,1025.0857,1044.5823
3363.1755,3380.2517,3432.4722,3463.1958,3434.2737,3456.467,3486.3303,3525.6768
5072.322,5084.059,5125.3403,5176.851,5187.089,5211.012,5245.2324,5291.9414
1134.0027,1125.7699,1133.189,1150.6254,1154.7997,1147.0059,1153.7732,1168.7079
1028.705,1012.57544,1010.9598,1030.9718,1029.2533,1014.5779,1016.1207,1034.108
13530.6875,12932.171,13184.402,13490.389,13425.505,12926.491,13162.691,13562.733
6050.7954,6074.9556,6104.707,6058.2773,6063.027,6087.6836,6083.4272,6028.5117
6890.843,6850.57,6892.72,6925.2207,6959.746,6929.474,6959.3,6990.126
2756.9375,2812.4875,2848.531,2838.0356,2862.63,2933.956,2943.5854,2942.3477
6613.8564,6863.612,6652.753,6566.545,6657.4575,6911.7144,6700.7617,6595.811
9703.597,9778.277,9673.073,9549.34,9746.27,9848.951,9722.913,9601.021
7932.8604,8167.4385,8085.6484,7889.7554,8018.6045,8269.013,8179.518,7972.622
6848.8184,7049.3213,6758.7954,6720.125,6922.7812,7138.4565,6840.536,6794.4287
6572.6772,6710.0347,6473.7,6492.612,6606.394,6750.6255,6500.8677,6520.976
6736.1445,6650.5566,6527.377,6447.9214,6745.0728,6717.4565,6537.006,6491.571
10197.288,10574.533,10257.399,10252.633,10264.116,10622.657,10323.881,10293.914
7704.4395,8122.2183,7665.5195,7699.1294,7751.212,8147.54,7700.5034,7684.985
12592.371,12294.205,12768.872,12241.476,12585.739,12382.367,12736.367,12271.978
7209.778,7171.675,6894.766,7100.599,7233.711,7204.665,6931.387,7157.853
7951.2686,7656.4414,7748.3936,7598.793,7958.673,7753.039,7757.644,7665.8354
1499.8533,1510.9045,1528.358,1539.7218,1530.6898,1540.994,1551.5962,1567.1039
8253.327,8259.908,8286.831,8291.505,8340.964,8334.052,8260.483,8246.198
3808.3457,3766.329,3819.399,3819.7888,3845.505,3813.265,3850.298,3861.165
3878.6714,3824.096,3900.2021,3913.9338,3962.8289,3934.026,3974.4956,3998.633
9850.913,9852.218,9859.986,9865.357,9877.263,9874.49,9844.358,9842.996
4507.1597,4513.663,4512.623,4513.1484,4514.54,4517.8403,4514.167,4509.7534
1037.7181,1026.4337,1025.9391,1036.4003,1037.4525,1027.3193,1028.0507,1038.479
1110.6149,1109.2048,1107.934,1115.6193,1111.8403,1111.0022,1111.0272,1118.6086
1107.1287,1109.7302,1109.806,1111.0726,1101.1577,1103.404,1106.6781,1109.909
6761.838,6777.712,6777.8833,6786.7085,6724.908,6738.707,6759.012,6779.359
9544.998,9598.106,9576.633,9663.47,9567.364,9598.276,9603.564,9700.935
4843.641,4787.338,4807.5234,4853.795,4881.789,4838.034,4857.122,4898.0444
1289.5992,1273.645,1280.2175,1302.1433,1310.523,1297.3228,1303.4175,1320.5953
1134.3776,1117.196,1113.3722,1133.1373,1138.4529,1124.6967,1121.168,1141.9495
1172.8394,1155.2411,1151.2415,1171.6074,1177.1404,1163.061,1159.3867,1180.7795
1209.1749,1223.429,1229.5504,1230.6132,1232.9061,1251.1846,1252.2244,1254.8674
13276.497,13270.343,13055.261,13728.476,13279.525,13241.397,13116.07,13758.246
9879.95,9388.121,9422.798,11343.766,9818.622,9384.307,9646.245,11450.52
13997.374,13842.813,14004.406,14012.42,14185.64,14125.826,14205.62,14254.187
16069.997,16479.893,16889.402,16706.26,16714.809,17168.81,17275.303,17267.426
991.66095,990.58813,991.3427,991.85535,992.9965,991.5225,991.25183,991.91943
8184.082,8329.206,8293.547,8385.043,8437.362,8605.465,8605.046,8636.916
7393.0054,7477.7856,7520.8633,7393.108,7351.713,7394.5664,7428.616,7349.4297
4089.016,4022.3916,4187.8203,4185.881,4330.18,4309.3325,4424.7417,4423.992
5411.688,5430.344,5436.1826,5474.4536,5464.4805,5503.4854,5495.3877,5538.284
4379.4736,4372.6016,4437.5703,4484.518,4503.8447,4508.195,4562.0874,4601.1567
1052.3041,1048.3092,1058.3889,1068.347,1064.5674,1061.6765,1071.9857,1080.4402
1113.6155,1124.7546,1111.239,1125.6274,1120.8142,1131.9749,1121.859,1131.7974
2608.2383,2608.7473,2611.4102,2623.143,2632.74,2636.3887,2633.6746,2643.9
2388.501,2392.0786,2405.046,2422.4165,2418.4917,2426.7346,2425.807,2450.525
1674.0625,1684.2131,1705.591,1704.2611,1720.0262,1736.3787,1745.2362,1746.7712
1668.5833,1621.2688,1644.1411,1647.8077,1677.127,1637.8168,1654.1815,1665.4152
1054.4526,1022.8622,1037.2479,1041.0706,1051.2245,1027.0558,1037.6953,1045.4385
1516.0374,1470.6285,1491.3158,1496.8228,1511.4015,1476.6599,1491.9656,1503.1072
2968.9124,2997.5261,3041.7322,3074.5457,3134.8584,3176.8818,3204.4082,3224.8638
9858.731,10067.708,10274.139,10115.335,10046.154,10256.979,10361.618,10273.735
3815.1116,3873.0264,3903.2778,3935.1143,3970.4531,4051.863,4053.8208,4087.9194
9281.487,9574.935,9576.242,9336.187,9369.223,9657.504,9643.334,9401.682
3818.4475,4282.8335,4260.6963,4119.021,4031.7915,4447.204,4432.31,4234.449
2779.8647,3054.6184,3020.7483,3022.7947,2965.4685,3237.7322,3187.7278,3154.0845
6562.6284,6583.1406,6689.2188,6692.789,6745.1763,6796.8623,6861.765,6861.365
6467.12,6484.1904,6622.4365,6630.4404,6720.5625,6771.5874,6840.379,6858.7397
8440.062,8518.18,8593.026,8580.962,8516.795,8594.594,8616.028,8561.0
4111.167,4117.425,4144.665,4157.6553,4119.7036,4124.625,4173.233,4172.8633
1797.4008,1798.9711,1811.7145,1832.3124,1848.2958,1853.0736,1867.7494,1881.0303
1617.6198,1624.9866,1622.6395,1630.2786,1628.0461,1640.2767,1641.7363,1646.1027
4032.7803,4031.7126,4076.7737,4135.0845,4004.045,4009.3875,4097.2646,4134.132
12706.627,12426.866,12485.99,12878.25,12612.674,12365.2705,12574.337,12900.592
2379.4094,2376.7212,2389.1997,2433.1006,2484.8723,2487.3542,2487.389,2521.5654
1108.8887,1115.0349,1118.9198,1125.5767,1116.3318,1122.2819,1128.3491,1132.2793
1182.3394,1183.001,1186.8453,1201.7317,1191.2202,1187.7554,1191.1941,1206.632
2302.755,2270.6487,2313.39,2305.29,2348.2585,2333.268,2355.14,2358.9417
1118.7279,1110.217,1108.929,1126.3193,1130.5535,1123.1006,1122.9908,1137.5082
6579.113,6882.0366,6851.3706,7834.911,6652.82,6924.7705,7019.1846,7913.534
11656.108,11744.088,11794.711,11640.251,11755.151,11832.8,11853.209,11649.501
6449.554,6504.4346,6369.1943,6933.4243,6421.841,6437.7617,6402.545,6950.862
6678.2993,7006.4067,6720.1064,6816.808,6742.6763,7035.317,6790.8105,6849.465
6406.8374,6633.5146,6511.751,7749.2256,6430.8154,6615.462,6666.3213,7809.7153
9375.263,9548.918,9274.01,9924.333,9394.97,9482.189,9337.639,9934.236
8984.573,9349.095,9113.127,8890.058,9082.634,9456.725,9191.368,8935.269
7075.9526,7288.867,7101.591,7115.2153,7103.9985,7302.45,7115.3706,7103.284
7147.55,7214.9043,7079.2754,7346.5605,7149.0864,7172.03,7101.09,7347.7725
10758.068,10534.767,10490.428,10658.894,10917.868,10839.536,10771.457,10850.268
7326.1343,7311.2324,7343.544,7431.149,7485.1475,7478.14,7507.2646,7564.745
2324.8767,2356.4573,2405.0051,2405.6401,2432.0164,2477.3418,2496.8777,2505.5762
2774.44,2770.3105,2790.1206,2844.9717,2888.2666,2894.1238,2896.364,2942.9595
2000.0776,2000.3314,2016.2125,2010.746,2019.5824,2012.0112,2027.9397,2018.1462
1531.1339,1524.1907,1550.4652,1575.3518,1618.7417,1622.2622,1638.7002,1657.6597
5232.1787,5283.761,5338.676,5354.5864,5403.7017,5476.197,5500.4937,5522.0933
1038.6084,1041.3245,1043.1154,1046.8868,1046.7668,1051.9364,1052.8798,1057.3256
1150.6106,1144.1252,1153.3204,1157.3292,1175.4049,1173.1089,1177.4092,1181.6046
3831.1836,3811.5786,3862.0308,3877.1948,3937.779,3929.8857,3965.2817,3978.178
1167.7208,1160.4792,1158.1433,1168.8539,1181.4294,1175.3115,1173.4736,1183.5013
4872.967,4842.7236,4832.949,4877.654,4930.163,4904.6147,4896.914,4938.7744
3656.0798,3709.4463,3777.2866,3801.8813,3852.5134,3926.5347,3954.0107,3981.2114
1575.6399,1606.7562,1600.8478,1608.5856,1588.9764,1620.2675,1612.6622,1602.4491
9533.017,9497.099,9677.459,9402.967,9544.407,9534.137,9685.764,9446.213
8828.134,8770.645,8745.399,8681.687,8818.283,8764.612,8718.853,8684.269
7381.221,7680.3066,7275.0537,7425.664,7444.1855,7714.7134,7349.361,7466.189
10176.722,9608.091,9703.071,9692.859,10176.285,9630.307,9675.815,9670.928
6747.392,6949.8745,6530.1826,6599.1343,6873.681,7093.151,6659.6694,6719.0376
10513.233,10788.033,10915.782,10597.799,10599.453,10884.455,11003.375,10661.893
1628.6086,1584.005,1656.9856,1564.7455,1624.7231,1595.3728,1652.0935,1568.6407
12624.967,12485.824,12757.911,12322.185,12649.051,12574.587,12764.591,12304.065
9723.295,10093.935,10414.789,10322.645,9787.924,10204.496,10486.461,10404.446
9985.109,10285.335,10297.425,9985.798,10081.916,10381.332,10366.718,10037.495
1529.7507,1536.2239,1530.6212,1553.4359,1523.519,1537.3909,1527.3793,1554.082
11502.381,11197.818,12100.0205,11177.683,11533.071,11317.609,12058.127,11284.819
10590.7705,11061.351,11035.69,10598.42,10734.704,11217.861,11159.114,10716.283
12765.417,13117.84,13533.104,13045.279,12814.601,13078.03,13546.37,13108.889
3993.7832,4421.8896,4279.795,4012.1143,4139.3276,4562.795,4433.8013,4149.9395
1911.4109,1980.5952,2013.809,1898.1542,1939.7922,2012.8987,2036.7468,1927.5667
9596.416,9730.163,9953.882,9862.461,9604.205,9759.443,9971.089,9898.486
9306.456,9552.083,9613.208,9381.684,9394.195,9619.025,9651.12,9389.663
10222.206,9968.275,9958.662,9778.07,10225.039,10041.6455,9965.4375,9829.055
12029.777,11795.627,12272.78,11723.798,12093.593,11937.945,12268.799,11768.595
10146.872,10499.124,10399.876,10573.012,10148.027,10489.522,10460.354,10579.162
8922.82,9070.514,9191.954,9135.623,9088.746,9204.817,9284.086,9263.095
7450.9443,7603.82,7517.8887,7446.287,7485.4434,7641.1626,7554.029,7478.3945
2511.722,2528.092,2534.287,2508.701,2553.9722,2568.2363,2571.1492,2504.3882
1880.0591,1867.1262,1846.0508,1842.7924,1878.9872,1878.6077,1855.3424,1861.2493
6467.884,6525.3794,6599.6733,6578.2065,6589.987,6658.0337,6677.209,6691.8433
1605.5618,1581.3047,1603.1984,1629.915,1695.1139,1689.1572,1709.7059,1733.7576
6484.1704,5922.6597,6236.071,6248.1206,6403.424,6023.5146,6283.8267,6334.1763
6155.1367,6179.5283,6217.047,6228.954,6262.405,6306.603,6318.0596,6334.338
2855.6855,2867.8013,2905.4458,2956.0466,3031.2422,3050.9365,3065.2275,3107.4138
2500.3784,2503.0852,2521.5752,2534.4878,2565.6267,2576.4812,2585.6338,2597.0386
1146.3646,1148.2095,1156.0767,1160.8708,1173.3533,1178.6035,1182.6697,1186.8765
4244.713,4252.527,4264.565,4320.855,4334.1543,4343.9287,4352.346,4416.4507
1539.7788,1539.8583,1549.7095,1559.0312,1566.6777,1568.0858,1577.1547,1583.2482
10456.924,11238.854,11211.558,11346.993,11391.695,12179.402,12108.858,12188.077
3826.448,3811.2905,3930.3672,3760.9019,3807.3755,3811.4949,3889.3662,3762.9521
5837.305,5936.723,6032.584,6082.379,6136.908,6256.201,6298.907,6341.855
5867.4917,5911.126,6003.8555,6000.6333,6050.169,6122.1426,6160.193,6176.7305
1769.3307,1772.3298,1795.9479,1815.71,1848.9419,1857.7621,1867.0999,1885.7657
1209.6404,1199.3922,1213.7805,1226.9534,1247.118,1240.3528,1250.1072,1261.6113
8141.295,8198.386,8323.223,8348.088,8466.732,8565.855,8627.438,8661.441
11243.043,11657.977,11509.232,11148.754,11398.7,11840.539,11638.69,11286.952
8569.385,9025.09,8598.738,8372.986,8707.613,9193.164,8740.252,8515.021
8549.543,8351.445,8267.619,8312.001,8636.978,8516.073,8379.288,8420.542
9275.95,8435.85,8669.429,8034.627,9263.846,8618.78,8610.89,8209.682
8579.651,8856.503,8786.075,8525.314,8757.109,9048.449,8945.238,8719.071
11054.321,11122.965,11561.022,10925.217,11192.961,11316.804,11638.561,10934.355
2306.3215,2299.7402,2303.583,2285.1025,2347.668,2332.4595,2322.3347,2316.3994
7420.571,7465.8247,7487.6865,7542.3857,7573.6553,7629.372,7617.822,7672.9478
890.3147,890.2487,890.5066,889.65424,891.5736,891.1176,888.9876,888.84686
2641.5005,2638.255,2650.952,2656.4888,2671.166,2674.055,2686.2847,2688.8047
10332.219,10360.338,10370.616,10366.863,10380.993,10414.863,10413.298,10415.48
1135.489,1130.4445,1141.5558,1158.5388,1151.9714,1149.6505,1161.6163,1172.4911
1124.964,1119.9896,1130.9979,1147.8254,1141.3153,1139.0431,1150.8938,1161.6643
2784.3774,2719.5576,2738.4456,2755.883,2781.008,2724.6406,2745.7698,2764.7268
2006.9441,2022.2269,2083.067,2069.245,2150.5251,2201.98,2224.7698,2217.7095
2218.2507,2200.061,2205.636,2221.9778,2237.695,2221.1084,2223.577,2238.571
3299.2532,3275.3838,3278.3132,3286.2368,3306.89,3278.955,3274.3447,3300.0283
2248.1025,2241.5486,2243.2153,2247.742,2248.634,2242.159,2243.1238,2251.3025
4407.421,4496.509,4456.45,4496.8213,4421.2915,4516.1323,4492.124,4537.3794
3568.771,3621.8472,3666.8345,3672.2964,3670.7993,3741.276,3772.0623,3780.41
1898.3741,1915.186,1931.0122,1922.3284,1956.9697,1985.7427,1982.9686,1980.9154
3020.5022,3020.2605,3059.57,3105.971,3109.554,3125.7227,3163.059,3185.021
5420.965,5466.027,5490.8267,5554.274,5684.9844,5738.0386,5704.046,5798.76
1316.1427,1306.2863,1308.2264,1316.6216,1340.7961,1335.4338,1325.9745,1340.1868
10961.764,11059.446,11157.344,11146.076,11157.942,11288.4375,11330.329,11342.157
8973.038,9408.4375,9814.096,9091.036,9123.106,9556.191,9883.305,9201.269
3824.663,3900.6995,3879.8462,3892.2886,3888.3784,3981.7083,3966.876,3959.6812
8184.815,8044.502,8095.1753,8092.9795,8217.679,8047.6465,8068.689,8177.76
939.34924,923.26855,929.15576,928.7641,943.1335,923.6628,926.14355,938.4959
6704.955,6675.079,6752.8047,6771.2363,6823.624,6827.2144,6892.086,6915.79
9476.865,9429.51,9488.511,9528.537,9595.078,9574.644,9593.809,9642.251
8215.908,8192.128,8197.509,8237.199,8216.084,8191.56,8200.143,8257.081
7253.992,7273.7104,7349.9966,7477.4766,7651.2705,7687.516,7711.012,7819.076
5293.4116,5262.045,5265.24,5313.217,5261.225,5235.2964,5266.225,5315.0947
1025.7842,1019.2325,1020.29755,1028.4924,1019.4894,1014.0967,1019.46124,1027.9745
5882.8047,5845.2734,5851.3857,5898.359,5846.71,5815.8237,5846.5947,5895.39
9444.937,9560.583,9662.747,9742.953,9837.292,9990.439,10012.759,10110.857
6440.2695,6442.627,6463.34,6507.8145,6452.287,6460.5503,6486.845,6525.1685
3343.8308,3377.492,3409.808,3429.665,3463.3184,3508.5122,3517.4585,3538.1602
8469.308,8409.811,8481.055,8403.953,8478.716,8472.622,8443.013,8496.983
6139.835,6073.3545,6107.976,6132.337,6184.3213,6131.8687,6150.304,6180.855
2402.605,2419.2686,2441.7031,2439.5945,2465.628,2493.7146,2500.1104,2501.8235
6381.774,6705.4805,6293.284,6505.2705,6566.368,6863.6646,6462.831,6642.113
12559.521,12643.76,13715.336,14277.391,13740.285,14064.654,15071.4,15259.316
10565.519,10527.132,10714.945,10335.453,10610.836,10597.031,10706.884,10294.259
12358.845,12974.692,12811.01,12198.807,12536.846,13179.382,12916.997,12264.647
8291.509,8652.473,8381.766,8944.763,8300.735,8626.034,8470.737,8956.033
1520.199,1599.9832,1605.4407,1627.7957,1579.9279,1663.5168,1672.3873,1678.3938
7602.806,7782.516,7779.7764,7898.455,7615.5454,7811.1006,7828.8574,7910.86
8605.712,8958.435,9040.322,8626.891,8694.52,9047.316,9086.591,8676.462
12478.956,12397.307,12658.654,12296.882,12489.176,12469.388,12649.711,12291.16
7609.1763,7830.668,7551.465,8049.9316,7612.2676,7784.7563,7602.0405,8049.3613
7471.8687,7277.623,7246.386,7782.1685,7440.0654,7253.9204,7310.311,7800.255
9016.724,9452.517,9018.979,9667.205,9024.761,9374.065,9122.293,9662.925
8428.663,8737.465,8576.366,8571.636,8534.71,8840.654,8683.452,8692.14
9187.128,9873.62,9671.754,11715.816,9275.721,9907.73,9957.561,11849.692
7884.031,8260.906,8113.701,8275.966,7970.698,8307.349,8215.282,8338.74
8007.768,8290.634,8229.266,8016.6797,8078.5073,8367.585,8296.2,8079.685
8439.411,8572.262,8424.766,8379.006,8464.278,8592.878,8416.879,8377.835
7576.1055,7988.858,7806.9395,8506.745,7523.3213,7973.7314,7836.0747,8515.823
6766.4004,7188.2544,7143.7144,7946.2075,6772.91,7188.7646,7238.638,7990.2046
8256.297,8732.618,8470.418,9725.439,8255.851,8662.658,8605.8955,9765.462
8581.702,9014.79,8751.158,8588.62,8665.106,9101.737,8838.563,8649.666
8485.973,8930.114,8649.015,8394.665,8587.647,9047.33,8739.343,8462.828
1576.6912,1653.5558,1575.9337,1609.2275,1587.2628,1657.2451,1591.2892,1615.5012
7566.6924,7823.5015,7525.248,7650.2153,7599.7036,7822.52,7554.3833,7653.4805
1249.482,1248.7616,1281.9099,1266.8403,1260.4976,1258.5632,1286.5159,1267.5568
6926.364,6982.772,6768.969,7025.42,6929.592,6994.4614,6840.542,7065.7725
11857.851,12019.901,12006.259,12075.849,11847.247,12020.901,12001.447,12064.756
3595.213,3682.7095,3580.4072,3613.903,3615.1606,3690.5398,3595.0315,3621.1658
7054.187,7245.2573,7090.708,7045.855,7100.379,7287.1333,7120.887,7056.8213
10902.701,10767.147,10980.481,10590.535,10995.001,10880.81,10975.537,10609.306
7056.8667,7003.294,7006.2534,6918.8335,7063.017,7009.043,6994.7847,6944.6987
7772.695,8362.856,7857.4434,7654.655,7987.016,8585.027,8078.7837,7866.5938
7264.794,7489.0566,7393.9927,7239.966,7341.352,7571.804,7455.7124,7292.515
7443.828,7632.091,7441.6943,7395.837,7474.885,7657.006,7461.251,7416.4067
6719.657,6772.528,6654.709,6920.471,6710.949,6745.6484,6677.515,6929.469
7831.3027,7753.097,7671.6626,7740.968,7865.0547,7824.787,7727.1484,7790.7285
6102.402,6294.015,6133.932,6050.319,6138.2334,6339.2295,6164.9507,6074.5464
7907.046,7819.3687,8036.5493,7753.1772,7887.6816,7852.947,8024.714,7776.8667
7143.734,7198.1353,6987.5054,7215.166,7171.74,7177.7617,7021.5493,7226.9253
7811.618,8176.442,7882.331,7735.587,7916.317,8297.48,7998.057,7829.074
4708.846,4711.7153,4478.997,4592.6094,4784.7783,4812.6465,4567.0645,4669.505
6471.7314,6640.472,6480.9395,6329.299,6535.5127,6716.9155,6520.12,6378.0586
11665.762,11558.5,11677.76,11388.371,11739.369,11644.68,11706.412,11357.416
