V1,V2,V3,V4,V5,V6,V7,V8
10584.305,9900.61,10275.352,9858.082,10601.487,9975.709,10373.626,10004.211
11717.508,8991.834,10498.871,11900.187,11664.672,9226.584,10727.538,12109.876
13374.953,13222.897,13368.613,13484.325,13452.003,13395.222,13568.869,13745.871
7449.4126,7354.295,7419.5796,7661.6763,7587.51,7508.824,7540.5312,7768.9805
6474.411,5613.9844,6183.7783,6467.674,6600.267,5812.0513,6332.3154,6634.5806
2143.9744,2102.6833,2244.5046,2352.7617,2232.2131,2203.2693,2317.4473,2422.7808
11429.218,9799.528,10311.542,10377.684,11409.281,9898.054,10426.173,10468.734
4534.3,3092.1707,3734.0093,4348.8247,4578.687,3240.765,3860.912,4435.4487
1960.623,1804.3489,1950.6658,2070.375,1986.4963,1850.1448,1984.2211,2102.1755
8665.456,8111.619,8425.216,8512.292,8764.4795,8225.667,8514.863,8615.075
9098.454,7760.724,8473.939,8797.167,9285.421,8007.9395,8665.482,8976.59
5246.575,4997.79,5145.3716,5550.467,5370.7188,5178.092,5290.5107,5643.4375
14194.564,12519.593,14070.8955,14354.258,14629.978,12977.246,14394.174,14706.032
7909.911,7863.4634,7745.919,7647.0967,7927.8696,7872.2705,7784.1084,7701.3374
4844.91,4148.6436,4359.7715,4361.678,4865.502,4201.732,4424.076,4445.377
10751.088,9125.29,10156.928,10575.113,11019.298,9413.659,10322.993,10759.457
27507.691,27263.824,27553.508,27278.098,27211.611,26983.79,27220.02,27147.064
9639.777,10154.279,10218.18,10383.249,10187.081,10792.445,10733.572,11043.08
22821.635,22624.154,22729.703,22608.998,22480.922,22185.695,22249.496,22247.182
5544.842,5587.5693,5541.8086,5920.866,5642.868,5675.422,5529.4062,5823.41
5703.584,5778.066,5937.171,5760.041,5699.809,5729.0146,5946.717,5802.087
7832.056,7762.918,7762.132,7756.7505,7643.536,7714.817,7902.7007,7863.6377
739.67554,800.9015,801.23,797.2495,744.8113,820.4926,798.1725,813.3529
1262.8181,1283.8032,1161.3624,989.22284,1262.1017,1347.4657,1195.4548,1022.7998
6619.7847,6543.1914,6542.69,6491.8306,6486.1943,6503.5073,6781.406,6699.8174
9095.059,9185.033,9024.079,10371.494,9015.592,9263.736,8892.563,10012.149
1174.0474,1117.0371,1414.4781,1265.9724,1082.5354,1138.0034,1362.9097,1367.6138
2063.9446,2180.6558,2246.666,2137.283,2037.9109,2135.917,2230.5422,2152.2275
7346.4517,7683.46,7831.056,7090.213,7449.3867,7814.0635,7986.4775,7259.3584
2613.2847,2578.5645,2738.351,2710.92,2595.391,2589.826,2713.0698,2728.9465
518.3142,540.1881,486.24417,503.06042,501.78403,532.4324,482.2551,516.6033
10509.17,10538.91,10600.84,10631.221,10647.617,10690.85,10735.664,10802.678
10312.265,10487.569,10286.115,10273.326,10334.3,10518.868,10321.668,10293.824
11489.362,11626.955,11779.781,11776.082,11900.221,12063.153,12163.705,12195.119
11425.841,11453.672,11666.664,11668.268,11698.675,11760.651,11870.217,11877.989
11245.957,11208.357,11286.831,11318.92,11368.765,11341.063,11351.496,11400.27
1148.2635,1138.7979,1154.323,1160.2709,1172.0155,1164.6848,1177.5098,1184.5021
10056.272,10794.057,10930.954,11178.283,10555.892,10683.117,10207.609,10304.895
2178.3835,2338.2578,2367.853,2421.6753,2286.6086,2314.2483,2211.1355,2232.4692
8158.3228,8175.6553,8203.998,8160.4727,8143.33,8225.75,8203.224,8181.3066
2272.277,2265.1794,2281.6306,2277.939,2257.614,2253.6519,2267.5095,2281.645
9957.775,9976.436,9969.512,9968.213,9940.559,9963.149,9965.114,9964.526
3333.25,3336.8408,3333.5068,3326.7866,3332.6418,3343.2734,3344.6643,3337.6316
4306.1978,4321.3,4339.953,4318.8057,4301.8765,4316.448,4336.399,4309.5
1209.7297,1167.9297,1171.1705,1183.4757,1182.0941,1169.6051,1190.3937,1188.8756
1823.9585,1760.7727,1765.7664,1784.2904,1782.2567,1763.3325,1794.757,1792.3755
1080.3126,1075.9535,1079.1879,1080.4854,1076.4663,1075.287,1077.904,1077.4265
5272.9604,5177.675,5238.013,5193.6177,5191.4487,5146.634,5257.238,5213.5664
1042.9655,1033.4545,1040.614,1035.0332,1035.3984,1029.9587,1050.5735,1047.7974
3368.4126,3399.7324,3444.1855,3478.0776,3435.3616,3473.4563,3504.9878,3543.4922
5089.031,5074.293,5172.2866,5154.594,5144.8594,5157.006,5226.381,5235.048
1141.828,1130.4673,1143.7211,1160.5687,1165.2208,1153.203,1161.737,1181.1958
1021.37476,1004.1505,1006.92,1017.8246,1017.8432,1006.16785,1009.9332,1015.5434
13226.817,12839.307,12887.36,12964.666,12927.973,12817.489,13040.654,13000.506
6067.901,6089.093,6139.045,6081.335,6067.432,6114.0435,6141.507,6098.212
6897.02,6848.449,6917.361,6921.5493,6931.992,6880.493,6927.1,6949.513
2777.9072,2842.87,2887.011,2849.5967,2865.324,2944.6965,2974.1155,2958.1904
6655.353,7049.665,6769.0205,6585.252,6673.739,7085.093,6803.2817,6646.5645
9633.344,9631.725,9580.441,9477.177,9591.573,9621.786,9604.502,9550.824
7974.941,8266.804,8202.467,7907.3906,7999.473,8314.766,8244.143,7930.412
6950.382,7204.346,6847.2314,6734.072,6979.8984,7261.5264,6902.9155,6798.527
6588.947,6765.7124,6513.306,6506.87,6589.6475,6760.2915,6519.2925,6535.2305
6884.3843,6735.7354,6506.9575,6446.8774,6859.927,6749.415,6548.4727,6498.671
10205.931,10624.775,10311.914,10263.309,10195.673,10614.105,10297.391,10261.382
7742.692,8373.706,7766.1416,7736.108,7748.831,8368.445,7746.9355,7757.5503
12391.076,12137.489,12435.024,12129.721,12261.437,12083.089,12465.177,12238.701
7256.5767,7230.238,6860.485,7043.807,7226.1665,7232.2437,6903.585,7081.586
8276.87,7737.7227,7926.6904,7596.072,8276.525,7774.1484,7992.4536,7694.868
1505.89,1507.827,1516.3,1519.0326,1505.5139,1508.5264,1513.2341,1517.2275
8262.288,8209.174,8335.316,8296.442,8274.549,8278.999,8336.353,8331.2295
3809.3955,3733.39,3782.317,3787.9653,3773.1533,3712.6023,3735.7246,3754.0679
3867.7827,3766.91,3826.7258,3856.3564,3871.6965,3806.845,3842.8892,3893.2012
9846.267,9832.411,9868.978,9850.823,9839.168,9847.534,9869.943,9870.32
4511.4644,4515.483,4525.775,4518.46,4517.5303,4524.222,4529.787,4525.8374
1034.9117,1025.5272,1024.5203,1031.8247,1032.0032,1025.5863,1024.9043,1028.4318
1109.6848,1110.0591,1108.6957,1109.1967,1106.8401,1108.1371,1109.631,1110.3041
1120.9471,1116.8345,1117.1874,1109.2924,1111.241,1112.5104,1122.2637,1120.3997
6846.8545,6821.176,6822.792,6774.75,6786.479,6793.8955,6853.6587,6842.109
9524.105,9482.163,9471.504,9484.25,9411.812,9430.328,9463.208,9437.17
4841.251,4797.2935,4816.294,4819.6777,4812.4355,4775.7305,4783.547,4769.196
1295.7438,1282.7178,1295.1809,1297.3778,1300.5402,1285.6752,1286.6926,1279.9653
1136.9731,1123.2888,1126.8584,1131.4764,1137.7958,1123.7908,1123.4541,1121.1058
1175.3201,1161.3757,1164.9211,1169.6504,1176.121,1161.8789,1161.4595,1158.9795
1215.2896,1235.312,1236.5148,1237.8558,1237.4393,1261.4575,1260.4106,1264.7202
13345.057,13723.066,12965.3,13933.79,13364.829,13863.281,13073.465,13944.302
9210.411,8115.549,8971.855,11598.46,9239.813,8449.212,9275.887,12044.141
13890.439,13687.252,13743.074,13769.452,13789.483,13674.67,13760.429,13799.697
16039.85,16389.08,16614.172,16449.145,16160.494,16712.658,16838.148,16931.45
991.39166,990.3048,993.1433,993.2827,992.6802,992.02826,994.0993,994.67365
8196.091,8292.548,8323.889,8201.864,8118.2373,8191.172,8081.128,7890.669
7362.731,7357.3237,7314.41,7254.3916,7190.904,7308.776,7368.312,7369.142
4218.833,4070.9185,4372.115,4286.3203,4463.6426,4303.1357,4546.2617,4487.093
5404.534,5399.0186,5387.5327,5434.4116,5400.762,5418.7793,5405.331,5456.943
4434.5293,4406.147,4490.8857,4500.9775,4533.4316,4513.55,4559.3696,4581.999
1059.3523,1049.7596,1065.4591,1065.8661,1064.6472,1059.596,1066.5149,1065.0057
1121.406,1132.5848,1122.06,1116.6116,1116.2693,1132.2056,1124.5482,1119.5845
2607.4487,2601.7822,2603.4465,2603.1694,2608.4766,2603.9248,2605.69,2609.9048
2395.843,2389.4966,2390.3743,2391.054,2385.2336,2388.1824,2396.795,2414.426
1682.6283,1694.1416,1724.4949,1713.7372,1727.1027,1739.9783,1765.1185,1762.6515
1674.2968,1622.736,1639.0758,1637.7377,1655.7727,1611.5543,1627.3359,1625.8125
1047.6049,1019.59424,1027.5317,1030.048,1034.5734,1016.2205,1024.4197,1022.11414
1506.2129,1465.9286,1477.3524,1480.9777,1487.4773,1461.0854,1472.8795,1469.5664
3030.8633,3040.726,3123.1665,3119.586,3180.7954,3200.436,3235.506,3233.2073
9915.565,10052.185,10137.215,10070.462,9879.323,10130.013,10162.206,10236.497
3850.289,3913.3435,3932.2725,3999.1309,4003.3442,4073.4487,4069.62,4159.9375
9298.307,9711.819,9734.7705,9373.756,9313.035,9780.313,9781.115,9451.965
4005.0776,4470.121,4481.992,4195.1016,3978.3042,4305.017,4134.3857,3802.4458
2921.154,3189.7563,3190.8047,3058.7334,2961.6572,3120.621,3001.797,2825.0063
6676.7236,6664.426,6773.0605,6742.226,6839.0566,6857.513,6928.5645,6897.6167
6557.5576,6532.9106,6697.9473,6669.0454,6789.2217,6811.245,6932.4795,6935.501
8373.435,8262.598,8461.783,8454.728,8420.961,8422.927,8568.577,8604.419
4122.638,4136.1177,4150.223,4127.5728,4097.6997,4112.05,4121.54,4090.0889
1807.8439,1808.2393,1811.1426,1804.8098,1807.9089,1805.6299,1792.9363,1772.4906
1637.2225,1644.9767,1646.6454,1633.1747,1635.214,1637.7576,1630.0787,1607.4005
4094.0686,4088.005,4161.202,4130.0723,4016.7341,4055.69,4127.9253,4029.737
12882.36,12569.393,12841.6455,13059.298,12866.143,12716.931,12969.51,13081.517
2434.981,2401.812,2426.279,2429.1646,2509.7986,2491.014,2499.1514,2503.7363
1112.6417,1119.5347,1124.3582,1122.7781,1113.3042,1120.7891,1120.4058,1114.8356
1188.5424,1182.2219,1189.4805,1189.9762,1179.8174,1177.6517,1188.2291,1194.7478
2303.3997,2245.7534,2267.8875,2272.2375,2298.8164,2261.955,2278.9182,2294.6914
1129.4946,1118.0071,1126.4337,1131.8037,1137.6034,1123.9333,1126.0725,1129.6433
6286.136,6743.2144,6792.562,8078.659,6414.8145,7000.9478,7026.842,8254.6
11566.26,11660.766,11640.198,11548.909,11530.038,11745.585,11746.389,11660.234
6475.5586,6410.7554,6263.389,6701.5625,6364.1123,6410.255,6357.36,6734.3696
6687.742,7222.997,6760.256,6888.7993,6707.357,7261.923,6771.067,6895.174
6141.7686,6388.937,6357.7866,7982.3623,6222.9165,6617.15,6609.567,8180.089
9446.305,9584.878,9172.807,9697.606,9327.19,9604.225,9260.678,9684.194
9087.784,9689.561,9391.532,8925.469,9159.084,9833.58,9505.122,9073.991
7096.822,7349.356,7154.403,7146.777,7100.8354,7333.248,7134.228,7148.2007
7162.867,7181.499,7051.3574,7194.7856,7088.992,7166.535,7073.1377,7175.7217
10731.951,10617.958,10674.766,10597.224,10751.477,10614.76,10580.108,10414.423
7386.8975,7329.6187,7413.2217,7375.255,7347.4478,7265.3965,7243.3115,7171.4365
2337.7341,2372.6985,2428.0728,2424.793,2437.0967,2485.9607,2531.2085,2545.34
2802.4294,2787.6697,2820.1362,2874.179,2899.7517,2866.8562,2888.5815,2960.829
2019.311,2035.6355,2063.7874,2064.1045,2041.1206,2067.9014,2089.0615,2095.2966
1573.9427,1555.0242,1576.3967,1603.8849,1648.9546,1632.3263,1630.2134,1653.953
5267.138,5323.8496,5388.049,5405.4365,5420.0693,5480.6113,5528.1074,5570.926
1037.4534,1038.3064,1039.0896,1041.4304,1036.9679,1040.6581,1040.6577,1043.2935
1159.1484,1152.2866,1161.323,1167.8782,1183.9761,1176.8778,1183.0227,1192.2975
3886.7,3842.8599,3910.3184,3914.7905,3990.8015,3960.395,4008.7002,4010.4954
1169.9298,1166.1035,1162.5186,1166.594,1174.6091,1169.9229,1163.9471,1163.0618
4882.161,4866.1807,4851.195,4868.2163,4901.6924,4882.13,4857.1846,4853.5024
3697.7783,3771.0771,3854.1006,3879.3857,3906.6438,3985.2158,4043.6536,4092.6392
1569.0865,1596.5542,1597.1936,1590.6006,1563.7228,1605.729,1602.7307,1597.3563
9573.186,9507.138,9675.114,9398.347,9531.492,9507.546,9681.52,9415.429
8794.855,8764.589,8781.148,8720.11,8796.9375,8766.769,8798.616,8749.15
7387.1724,7725.108,7304.0254,7409.097,7364.16,7706.8423,7293.51,7396.308
10149.445,9748.121,9715.303,9692.74,10179.098,9961.366,9830.92,9866.524
6829.047,7036.0684,6556.174,6581.9023,6845.4087,7080.443,6588.911,6628.5264
10652.677,10793.159,10831.295,10567.901,10584.742,10833.931,10888.135,10682.7
1606.3209,1567.8346,1612.8232,1557.467,1593.8909,1566.4021,1623.4481,1583.7214
12429.684,12264.208,12485.26,12231.716,12369.562,12293.779,12542.627,12360.585
9369.148,9998.011,10688.192,10494.9375,9431.972,10160.551,10791.92,10689.553
10019.846,10356.057,10380.68,9986.199,10041.231,10462.233,10453.662,10134.063
1539.5236,1535.1044,1534.4749,1530.9991,1519.9176,1525.6411,1540.3451,1534.9462
11623.288,11228.375,12135.659,11194.566,11521.228,11223.491,12163.745,11335.521
10665.166,11323.105,11328.615,10642.024,10723.5205,11496.467,11455.879,10824.067
12759.0205,12764.5625,13064.0,12603.807,12416.3,12658.688,13009.164,12668.46
4033.9688,4691.9126,4638.8857,4067.5427,4157.286,4890.422,4814.7754,4247.577
1938.7694,2000.4106,2045.1362,1896.8331,1939.4955,2023.4034,2064.8613,1934.611
9486.424,9649.986,9948.755,9788.543,9399.671,9631.813,9928.273,9773.348
9309.253,9626.41,9719.746,9375.446,9371.061,9796.332,9889.149,9625.082
10086.485,9900.53,9945.729,9807.725,10080.101,9895.927,9976.632,9857.534
11870.329,11646.577,11895.894,11576.343,11763.934,11639.841,12007.966,11777.669
10130.277,10739.416,10532.25,10623.202,10054.566,10723.373,10508.485,10591.399
8922.277,9059.617,9127.216,9077.762,8954.089,9222.189,9285.966,9311.557
7475.0405,7603.002,7529.6694,7439.9546,7457.0415,7615.183,7533.8013,7477.0205
2504.5117,2473.0159,2549.9814,2522.0789,2513.7322,2567.9778,2580.3745,2567.7603
1905.461,1912.4052,1939.9775,1890.8765,1930.2072,1932.4296,1965.1083,1918.609
6481.483,6519.914,6547.289,6540.433,6511.909,6612.1084,6634.3384,6673.2563
1654.6831,1639.0015,1648.5884,1671.755,1727.5625,1726.492,1725.0149,1745.4774
6163.3384,5964.5054,6044.3735,6015.0405,5949.7603,5920.5103,6039.2573,5902.815
6180.6914,6200.9834,6229.917,6250.7964,6256.2793,6273.4478,6295.4346,6334.6426
2942.2231,2929.4216,2987.4355,3004.3806,3121.87,3132.4658,3165.2476,3187.2954
2523.4946,2525.731,2549.1277,2562.0154,2589.1038,2589.2402,2604.5378,2623.688
1156.118,1157.9258,1167.8718,1172.3252,1183.1122,1184.2383,1190.9447,1197.9647
4221.004,4199.0522,4196.168,4235.06,4226.9155,4222.9956,4223.822,4251.71
1547.0201,1552.9849,1560.268,1565.1747,1568.3604,1573.0609,1576.1415,1577.1112
10806.895,11833.76,11961.868,11582.759,11573.977,12528.847,12474.361,12077.243
3834.9316,3810.2097,3862.4163,3759.4402,3802.4202,3772.1284,3827.0327,3782.182
5907.392,6041.8623,6182.6523,6198.165,6238.696,6388.007,6488.398,6528.971
5868.9644,5891.4204,5960.3804,5944.7925,5947.613,5992.2485,6054.827,6080.946
1789.083,1792.8668,1826.2418,1844.5898,1870.2544,1869.2699,1896.4158,1924.9839
1221.5736,1205.9576,1225.86,1240.9403,1256.2317,1240.1757,1254.2361,1272.8485
8204.145,8285.266,8419.119,8455.023,8521.665,8618.729,8716.317,8772.455
11389.591,12069.073,11927.444,11212.032,11494.896,12267.686,12088.925,11436.465
8715.197,9272.84,8831.625,8370.949,8731.726,9350.39,8922.904,8483.131
8671.015,8401.492,8355.693,8280.257,8704.371,8451.105,8406.393,8319.127
10482.882,8888.634,9217.192,8087.782,10519.793,9088.315,9457.358,8405.305
8755.827,9013.867,8987.649,8525.867,8809.225,9152.269,9115.553,8706.532
10960.147,10830.522,11120.751,10697.807,10915.323,10963.861,11316.966,11011.109
2287.1887,2327.5757,2335.8923,2299.1367,2330.6047,2336.6255,2346.643,2318.7126
7455.1016,7466.393,7494.0054,7479.423,7500.258,7516.9917,7535.3833,7555.3457
890.48724,890.7207,893.33777,892.2445,890.8994,891.8614,894.46106,893.6602
2647.4258,2636.5378,2655.9875,2652.0996,2654.4673,2646.213,2652.02,2647.7085
10328.799,10345.57,10367.569,10326.243,10311.585,10338.731,10356.708,10320.068
1158.9926,1151.7356,1167.7856,1161.4153,1149.1042,1133.3906,1124.8453,1107.8284
1148.2437,1141.0709,1156.9644,1150.6588,1138.4525,1122.9044,1114.4327,1097.5817
2821.002,2739.2964,2764.561,2768.1792,2806.1753,2729.389,2752.2864,2745.199
2009.773,2001.094,2035.8516,2005.5566,2026.0859,2037.5681,2055.084,2049.156
2220.5266,2200.901,2205.5662,2220.406,2229.2998,2207.8374,2213.18,2229.2617
3266.8313,3233.2131,3224.0657,3248.9507,3241.2632,3233.5117,3216.8894,3274.565
2249.729,2244.596,2247.4487,2249.2405,2250.0288,2245.8977,2250.079,2253.3052
4422.0815,4509.8286,4488.355,4457.711,4418.124,4496.9634,4495.473,4465.3413
3592.1245,3654.3916,3690.4985,3683.5752,3663.181,3735.808,3758.818,3747.3303
1912.4543,1939.4321,1960.7201,1922.3516,1967.4204,2001.5228,2021.9556,1987.1952
3051.456,3016.5164,3063.094,3065.0872,3030.6267,2997.2,2981.9836,2960.7773
5487.6836,5557.528,5469.0796,5508.5967,5537.3286,5605.566,5498.1035,5552.729
1318.2162,1307.293,1296.5221,1306.8872,1320.455,1311.5032,1306.115,1323.2148
10985.663,11113.446,11181.298,11191.972,11158.477,11327.808,11370.714,11394.23
8945.722,9779.508,10530.764,9263.553,9073.424,10001.988,10710.96,9567.151
3787.0962,3817.905,3799.643,3771.7815,3733.5771,3792.4648,3773.304,3747.9421
8036.092,7721.5483,7970.0703,7995.1655,7979.28,7748.283,7965.464,8156.56
922.1826,886.0867,914.78253,917.5447,915.66895,889.19275,914.218,936.0647
6736.972,6722.6787,6807.501,6831.8027,6849.918,6853.3706,6943.008,6969.967
9473.671,9401.724,9451.983,9470.797,9490.201,9425.902,9487.852,9522.127
8225.713,8205.933,8218.0,8209.492,8205.252,8195.938,8228.105,8223.429
7442.6836,7400.041,7515.0117,7559.1323,7814.7954,7815.8223,7881.742,7946.6875
5339.03,5322.504,5348.357,5357.625,5310.206,5319.905,5363.6714,5363.6157
1033.7255,1028.7578,1034.5073,1035.3843,1028.0854,1027.8218,1036.4496,1036.1371
5928.357,5899.929,5932.8857,5937.8896,5896.012,5894.5566,5944.0083,5942.1914
9526.017,9628.522,9706.004,9811.925,9859.484,9983.788,10016.761,10152.407
6484.859,6473.0957,6482.5034,6472.78,6460.7236,6464.9824,6485.3975,6466.602
3364.2354,3405.5623,3458.6077,3467.529,3490.9514,3534.1182,3572.4414,3603.2725
8593.903,8523.506,8631.185,8534.314,8583.313,8551.7,8771.322,8704.855
6132.17,6064.6777,6100.89,6102.67,6129.877,6067.705,6110.1807,6114.5566
2417.3013,2433.8188,2463.5605,2458.2358,2480.2686,2503.5015,2522.291,2527.579
6498.833,7004.1973,6406.2554,6567.6396,6601.275,7131.855,6491.0117,6624.308
13234.971,12802.242,13777.465,13236.24,12413.444,11969.174,11913.814,10764.079
10407.97,10351.803,10518.479,10298.66,10394.627,10395.516,10578.628,10417.849
12325.309,13578.749,13369.522,12221.278,12498.212,13858.801,13602.108,12549.428
8286.742,8972.6875,8286.665,9021.181,8266.576,9000.621,8326.081,8988.902
1541.8037,1614.6047,1608.2312,1601.2599,1540.8597,1614.3771,1579.1907,1561.5671
7462.258,7829.257,7816.205,7988.652,7473.3315,7863.666,7803.1587,7979.4937
8611.705,9158.707,9306.296,8669.359,8629.75,9224.903,9341.613,8766.636
12339.331,12205.518,12429.197,12210.807,12268.839,12217.037,12466.066,12299.254
7617.3687,8093.2734,7453.9946,8088.6265,7605.567,8123.0093,7504.2773,8110.5083
7562.5825,7167.3604,7107.6357,7940.602,7595.629,7265.371,7195.951,8002.8936
9118.967,9897.568,9129.651,9724.269,9070.766,9898.075,9127.001,9656.341
8502.749,8655.365,8510.116,8450.6,8446.801,8627.126,8496.097,8467.099
8201.09,9258.228,9048.668,11907.84,8192.771,9668.29,9422.641,12357.291
7855.201,8732.922,8257.375,8508.98,7973.596,8903.504,8359.794,8589.998
8064.148,8417.429,8370.777,8051.8423,8071.724,8464.485,8397.479,8114.1055
8470.45,8574.246,8461.572,8410.956,8485.57,8574.603,8468.83,8453.418
7337.5977,8029.3647,7658.495,8381.246,7185.194,8005.3335,7676.3223,8467.249
6296.318,6856.412,6940.1196,7859.2188,6241.501,6997.5723,7112.4556,8062.5405
7833.5435,8517.483,8110.132,9636.877,7750.5176,8633.703,8258.156,9809.602
8622.635,9271.97,8924.392,8659.583,8653.053,9344.286,8976.055,8752.962
8561.952,9254.715,8904.012,8425.478,8605.321,9349.207,8985.07,8556.527
1586.641,1730.6068,1592.5184,1631.8296,1590.7969,1736.0272,1596.7183,1632.0004
7606.1055,8093.5312,7553.1504,7739.3115,7618.3926,8105.9126,7557.809,7744.5083
1209.7544,1221.5815,1264.6641,1264.4928,1216.0345,1243.9222,1283.07,1290.6993
6940.8477,7012.8433,6808.187,6961.2227,6898.3726,7018.694,6821.3857,6937.198
11885.832,12036.147,12024.332,12039.534,11777.214,11997.194,11982.271,12013.782
3603.0938,3720.3406,3590.2024,3626.9321,3596.4548,3706.829,3564.4321,3613.2869
7052.4243,7328.348,7115.586,7045.2183,7078.2754,7374.388,7166.791,7115.2495
10681.277,10550.687,10605.123,10428.275,10613.498,10585.92,10776.085,10687.723
7174.0083,7094.815,7070.2197,6953.015,7176.061,7109.654,7101.089,6995.634
7938.2275,8617.709,8086.8115,7650.388,7987.489,8741.05,8236.601,7844.4985
7349.6367,7682.6743,7569.534,7273.8213,7398.5625,7780.465,7642.482,7360.667
7404.533,7507.205,7422.902,7366.962,7381.583,7478.464,7408.486,7374.2817
6732.099,6839.1245,6558.458,6890.0483,6685.986,6816.1675,6577.182,6904.1997
7843.2593,7766.0146,7687.3877,7697.2417,7821.386,7771.577,7706.9097,7711.1343
6136.1978,6392.163,6202.284,6056.376,6143.9077,6412.4175,6214.5776,6105.379
7889.3384,7769.1484,7963.987,7764.4087,7840.0703,7763.489,7977.311,7819.776
7212.6226,7399.772,6847.873,7254.9014,7212.1973,7402.071,6859.1113,7287.8047
7971.3413,8578.285,8136.9507,7828.2354,8057.636,8718.372,8261.026,7956.063
4786.9136,4812.8926,4506.726,4580.7983,4815.205,4867.9927,4553.6387,4609.2314
6517.125,6643.8145,6535.737,6315.235,6527.849,6679.859,6568.973,6392.2065
11525.465,11430.457,11547.811,11330.517,11519.785,11555.153,11640.041,11445.367
7433.2363,7740.4214,7553.2764,7399.448,7410.7847,7660.943,7354.378,7161.099
