V1,V2,V3,V4,V5,V6,V7,V8
10405.708,9842.502,10236.307,9926.9,10454.078,9893.532,10322.261,10008.6875
11947.342,8787.829,10100.814,11713.437,12184.976,8946.999,10206.3,11866.222
13387.872,13302.483,13358.227,13430.847,13538.785,13466.774,13580.068,13660.702
7413.724,7388.923,7366.8784,7583.6587,7528.883,7487.181,7461.008,7690.077
6437.167,5548.1475,5955.125,6320.003,6647.752,5687.875,6144.1704,6466.9775
2109.6072,2110.1292,2180.5776,2304.4338,2182.5679,2169.3452,2234.947,2347.455
11302.93,9657.871,10240.24,10346.766,11451.074,9751.68,10390.667,10410.844
4594.271,2936.3618,3561.5388,4179.861,4725.932,2979.4717,3605.1152,4233.775
1958.0499,1787.8964,1907.5312,2046.618,2002.4401,1820.2743,1936.8234,2081.58
8630.7705,8074.6973,8315.865,8463.354,8758.3955,8151.272,8418.025,8544.247
9015.681,7543.455,8093.8623,8491.11,9226.647,7646.2305,8234.24,8593.979
5186.6196,4996.4707,5044.423,5446.5537,5303.2026,5096.5303,5133.719,5563.7188
13874.357,12249.366,13134.818,13586.799,14205.739,12492.938,13423.503,13715.713
7920.2397,7915.8076,7789.828,7748.7793,7979.7197,8033.8354,7863.3237,7838.201
4809.5684,4127.8164,4356.169,4424.048,4906.176,4164.5566,4433.1147,4470.5366
10667.951,9005.061,9699.337,10367.8125,11038.978,9203.89,9975.28,10541.521
27379.55,27519.768,27349.97,27387.56,27517.035,27534.277,27272.092,27363.445
9710.686,10167.201,10010.18,10318.654,10323.183,10742.852,10579.303,11003.423
22824.615,22959.18,22726.025,22776.586,22770.79,22805.559,22504.17,22553.932
5401.593,5469.285,5315.1094,5610.7256,5442.74,5550.1313,5396.424,5612.4424
5651.4897,5709.8154,5788.619,5719.588,5686.7744,5747.278,5840.7124,5752.187
7596.2983,7720.278,7728.4746,7917.829,7484.7397,7756.523,7811.1035,7940.2744
747.114,781.8816,725.3804,806.516,793.2821,805.2954,771.6114,829.6924
1207.4908,1251.215,1155.1064,1027.8939,1226.089,1267.9684,1162.1498,1011.6997
6557.251,6582.557,6551.946,6576.079,6588.8823,6658.803,6683.7476,6606.4443
8555.636,9493.153,8670.148,11106.529,8724.748,9920.044,8946.026,11438.199
1300.302,1282.0403,1259.5999,1210.877,1200.3242,1288.2961,1316.9612,1319.6208
1945.8848,2112.2246,2162.163,2101.162,1985.7549,2142.346,2221.674,2202.3948
7297.855,7673.1973,7810.178,7126.816,7457.046,7738.3125,7882.1606,7227.6
2607.7114,2637.5442,2695.7249,2709.7573,2703.668,2746.1008,2764.5842,2802.902
508.5633,524.6262,468.45132,507.75513,507.21783,516.10614,472.90216,511.98166
10493.81,10546.744,10568.852,10623.035,10657.534,10716.091,10740.302,10815.473
10268.502,10393.534,10220.007,10269.746,10297.281,10417.846,10234.571,10266.029
11391.941,11530.82,11636.484,11765.289,11879.168,12029.345,12117.142,12252.521
11426.42,11544.847,11572.592,11644.079,11695.445,11764.76,11716.92,11783.371
11182.593,11237.297,11231.841,11290.617,11339.757,11360.201,11290.638,11357.21
1138.9652,1136.7189,1145.6755,1149.6703,1162.6573,1158.3317,1166.8507,1170.876
9267.2295,10035.702,9371.9,10053.539,9397.1,10079.2705,9641.172,10000.237
2007.3005,2173.9375,2030.0479,2177.9006,2035.4121,2183.4912,2088.505,2166.4392
8117.3164,8137.8564,8123.6387,8121.258,8108.169,8154.196,8136.057,8122.5176
2278.6565,2280.457,2279.1426,2278.9429,2279.229,2280.12,2282.386,2296.6746
9957.681,9970.592,9961.083,9971.149,9963.479,9976.053,9965.456,9969.845
3325.807,3325.5186,3324.6707,3319.9197,3323.5598,3325.2007,3324.8074,3319.819
4317.87,4335.9536,4348.196,4334.9404,4328.8525,4341.955,4354.9194,4335.3853
1248.6477,1150.1079,1182.0468,1198.8369,1235.3654,1154.9169,1186.7887,1195.0844
1883.2596,1733.9701,1782.4924,1807.8214,1863.3566,1741.1046,1789.5146,1802.1412
1085.6287,1086.8896,1086.1998,1090.7274,1090.0542,1092.0945,1091.4585,1095.2794
5356.1177,5277.4116,5339.2847,5327.3667,5346.855,5304.457,5375.386,5315.2876
1031.9308,1028.3652,1036.8724,1033.618,1032.2539,1028.3702,1035.5736,1031.4352
3370.7805,3395.0452,3413.3245,3460.7295,3439.6804,3476.011,3499.739,3549.02
5107.152,5126.0337,5150.442,5189.531,5239.465,5253.764,5266.0327,5317.671
1137.8375,1134.6686,1136.6881,1158.3212,1164.4589,1157.569,1159.7649,1181.1953
1025.274,1006.3109,1009.0549,1022.36395,1029.3639,1008.7771,1007.66583,1020.79156
13463.618,12802.711,13032.8545,13098.029,13301.063,12862.571,13093.181,12988.429
6045.0176,6052.608,6063.6157,6053.2437,6056.042,6075.271,6090.738,6057.4043
6910.9263,6900.5503,6918.558,6944.3584,6981.3413,6964.618,6971.565,7007.2817
2755.4268,2810.495,2831.7764,2848.7307,2855.8108,2925.9346,2938.452,2969.0273
6631.0015,7027.329,6749.106,6585.389,6700.7593,7057.966,6772.931,6669.5645
9719.598,9742.031,9687.075,9559.766,9728.869,9768.2,9683.23,9552.851
7882.327,8228.066,8143.287,7852.133,7981.1377,8274.841,8209.66,7942.7646
6915.315,7234.889,6821.4985,6738.7427,6984.522,7294.2646,6824.4565,6796.724
6600.008,6788.9204,6410.91,6469.235,6604.096,6813.236,6431.267,6507.9126
6795.542,6743.974,6470.8564,6463.495,6759.9927,6757.5835,6489.013,6488.8687
10110.408,10653.986,10194.927,10250.915,10151.568,10648.943,10270.693,10379.623
7724.6816,8354.526,7648.2812,7676.4736,7769.726,8341.895,7680.3184,7789.506
12365.043,12221.506,12382.496,12193.648,12316.502,12205.139,12347.6875,12139.003
7260.132,7291.925,6737.7695,7074.7373,7256.172,7322.3394,6794.9614,7129.2607
8026.288,7657.799,7839.091,7641.0093,8064.117,7677.1357,7892.1206,7693.675
1504.3114,1512.6586,1525.2527,1536.1827,1538.3004,1552.7028,1567.0569,1581.6832
8178.0376,8184.2114,8189.612,8222.175,8248.097,8212.5,8228.615,8234.707
3811.018,3783.497,3792.9045,3782.8777,3795.3176,3767.5242,3762.1885,3741.045
3846.7014,3799.3552,3828.9517,3837.9824,3871.616,3849.7698,3868.4397,3874.5027
9814.457,9821.122,9819.013,9832.633,9840.466,9823.79,9824.007,9837.019
4506.6504,4511.0415,4511.0547,4513.436,4514.835,4516.3335,4516.2876,4515.897
1034.4332,1020.45386,1021.4692,1032.231,1035.4977,1022.79517,1023.99066,1034.1875
1112.3998,1114.9274,1111.4001,1114.0883,1113.252,1115.339,1112.1025,1113.5012
1108.4401,1110.8624,1108.6996,1109.8275,1105.8145,1108.5139,1110.1453,1112.9816
6771.076,6786.3267,6772.769,6779.9824,6754.5054,6771.237,6780.45,6797.7056
9649.893,9674.782,9629.7,9642.448,9598.4375,9626.34,9581.73,9567.759
4839.2075,4832.6255,4821.5576,4848.305,4870.5303,4856.714,4833.1836,4853.299
1284.1324,1277.8596,1279.0643,1285.4062,1294.7307,1284.7601,1279.4977,1279.0656
1127.1326,1114.966,1116.1254,1119.4542,1131.6665,1119.7297,1114.9628,1116.1688
1165.2719,1152.918,1154.0452,1157.3567,1169.8984,1157.7031,1152.6738,1153.8497
1211.8236,1226.7566,1224.8462,1232.9966,1232.9133,1251.5192,1247.1677,1259.7871
13087.585,13244.8125,12800.125,13473.105,13011.536,13350.8955,12924.131,13506.791
9771.915,8834.937,9254.363,12469.266,9929.178,9229.487,9669.641,12927.312
13775.344,13614.325,13665.874,13687.719,13734.658,13759.519,13798.375,13876.98
16122.612,16296.241,16437.62,16425.61,16461.076,16741.166,16980.049,17067.514
991.48413,991.2094,991.7879,991.8097,992.29443,991.51086,992.1303,991.9944
8059.3135,8128.4453,8134.5737,8130.6445,8039.454,8030.7974,7943.6436,7788.0195
7502.9136,7543.1924,7497.539,7479.136,7406.4785,7474.6567,7421.5693,7357.457
4093.45,4032.4497,4203.2627,4192.3535,4300.3955,4247.25,4399.4355,4374.6616
5402.4873,5411.783,5385.5513,5411.993,5395.46,5435.099,5394.175,5446.0054
4385.1597,4410.457,4448.6035,4465.9077,4495.2656,4525.725,4550.11,4561.193
1050.9155,1052.126,1056.294,1053.2953,1054.1953,1058.4302,1058.403,1052.0443
1108.5593,1112.2694,1102.4664,1109.8573,1106.5197,1113.1343,1107.5831,1112.5607
2601.915,2605.5752,2608.4775,2613.334,2620.3677,2627.2615,2628.6582,2640.074
2390.898,2386.9124,2388.9087,2397.2883,2400.5098,2408.3928,2411.6758,2432.217
1674.8739,1684.762,1705.9749,1711.7947,1723.795,1737.6753,1758.3668,1766.9993
1672.2206,1641.4175,1651.7499,1653.383,1677.691,1651.2799,1661.8319,1663.721
1055.0604,1025.7488,1034.6042,1037.0137,1052.329,1030.3384,1038.9739,1037.3439
1516.9258,1474.7714,1487.5148,1490.9882,1513.0135,1481.375,1493.8031,1491.4746
2963.024,3007.2078,3047.0793,3076.7588,3098.8752,3131.4592,3135.8096,3147.6768
10015.314,10067.617,10045.71,10007.487,9984.816,10041.059,10066.406,10052.468
3816.6729,3900.0388,3881.8496,3956.4087,3947.0195,4041.6497,4006.8318,4104.5454
9182.386,9699.299,9713.11,9317.031,9266.299,9748.266,9811.778,9434.138
3700.513,4259.4243,4182.725,4169.64,3838.267,4276.9824,4314.1196,4259.4272
2667.8816,3018.288,2912.8262,2974.8474,2751.8904,3029.168,2969.0752,2966.5066
6596.4126,6589.479,6645.344,6682.8364,6731.038,6727.6216,6760.2812,6759.9404
6478.9795,6466.771,6583.5503,6632.296,6737.6323,6740.6147,6852.4927,6887.9443
8352.238,8350.299,8364.789,8387.026,8378.174,8353.66,8406.863,8431.765
4157.1885,4182.012,4179.4185,4168.3794,4153.1943,4167.439,4148.638,4117.2275
1797.8711,1808.624,1809.9677,1819.2854,1823.8573,1829.05,1816.702,1813.468
1617.8333,1620.0337,1617.8917,1613.4048,1611.0851,1607.4137,1596.7727,1581.5162
4130.2075,4162.337,4146.6797,4135.5776,4082.8792,4139.2695,4083.4336,4006.98
12923.168,12765.682,12793.209,12854.73,12906.445,12760.357,12654.5,12669.558
2370.8936,2383.9912,2390.064,2421.7393,2468.7263,2473.405,2457.4307,2494.5247
1107.7374,1117.2771,1114.1262,1117.7529,1109.6967,1117.8864,1113.7968,1111.9298
1183.5688,1188.741,1185.5841,1191.8302,1190.1766,1197.59,1195.7666,1205.9591
2269.7031,2225.9246,2241.9048,2245.0603,2266.1326,2251.5435,2272.7444,2275.8062
1115.5112,1116.9292,1116.2175,1123.0111,1126.2336,1125.4741,1121.7031,1126.5537
6377.3335,6826.3,6901.097,8277.368,6490.174,6990.4316,7037.4336,8428.177
11681.638,11639.183,11497.726,11557.063,11568.877,11564.079,11457.844,11424.729
6431.195,6553.9546,6271.675,6980.225,6457.409,6550.826,6318.5493,7000.551
6629.6636,7056.117,6642.4785,6835.936,6680.307,7063.324,6737.8643,6953.7446
6259.875,6561.471,6510.0645,8287.409,6387.305,6761.3584,6705.392,8511.278
9282.416,9700.2,9080.553,9940.975,9334.476,9768.044,9226.27,10060.278
9027.887,9662.416,9340.598,8895.433,9168.078,9735.791,9403.7295,9022.291
7001.672,7241.2275,7011.543,7088.8853,7014.921,7224.515,7066.4365,7148.5684
7107.4395,7234.6104,7008.3594,7285.233,7122.798,7245.753,7052.6704,7320.6104
10544.3125,10485.559,10459.974,10469.984,10539.361,10446.61,10286.451,10165.367
7330.4854,7363.642,7360.4478,7372.263,7362.5825,7338.8,7263.6123,7209.141
2321.344,2352.8977,2396.1697,2413.7317,2436.5066,2477.9634,2524.2944,2551.1455
2773.6174,2813.3794,2804.7085,2875.5957,2886.8208,2924.2336,2911.7896,2991.5225
2007.5365,2016.2153,2017.7538,2030.1428,2016.8875,2025.7173,2030.3408,2039.2798
1525.0133,1533.8887,1545.7832,1573.3727,1592.7314,1600.2999,1599.6062,1617.1093
5235.359,5319.561,5337.172,5405.3545,5414.5166,5506.9985,5522.701,5616.128
1041.7262,1046.8718,1042.3285,1047.4436,1044.3197,1051.6693,1046.1721,1055.6807
1146.6467,1146.1566,1153.2485,1160.164,1170.1901,1170.1416,1175.9965,1183.6329
3816.8145,3806.9883,3849.8718,3870.004,3916.8208,3908.4014,3942.4546,3953.0498
1164.6158,1163.4756,1160.6161,1165.6602,1173.2637,1170.9299,1165.772,1168.3304
4859.9834,4855.1963,4843.249,4864.3022,4896.0576,4886.301,4864.7725,4875.456
3656.1763,3732.9888,3782.4255,3845.192,3875.6426,3962.8452,4009.2905,4086.53
1570.0171,1581.9415,1545.3755,1568.5919,1559.0975,1564.9337,1545.6757,1557.2279
9533.167,9444.625,9605.23,9357.834,9503.794,9442.199,9632.441,9343.161
8746.629,8715.589,8733.41,8715.91,8749.837,8717.531,8741.005,8726.001
7362.005,7797.4395,7192.7397,7435.3647,7391.882,7816.7217,7258.464,7514.6035
9941.952,9814.48,9731.659,9780.847,10013.446,9899.649,9844.42,9782.405
6880.2104,7166.664,6519.858,6670.0527,6949.1475,7287.366,6566.2134,6714.2495
10564.535,11076.054,11176.649,10621.863,10693.173,11209.244,11366.727,10768.0625
1617.8907,1584.2854,1618.6874,1570.0352,1611.8524,1585.9331,1620.0966,1566.0648
12414.709,12295.239,12332.501,12282.612,12423.755,12346.256,12397.598,12260.61
9106.257,9983.147,10458.234,10309.386,9168.0625,9971.474,10489.982,10391.205
9997.364,10570.461,10586.262,9963.186,10130.179,10685.7295,10703.083,10092.779
1524.1559,1526.1088,1520.8226,1536.4705,1506.8059,1527.689,1525.0892,1528.9197
11703.833,11059.963,12700.939,11119.695,11771.079,11258.766,12847.178,11222.695
10539.354,11410.864,11426.924,10610.72,10729.961,11528.541,11568.52,10786.056
12749.753,12980.593,13303.447,12826.899,12683.522,12947.73,13342.237,12841.566
3991.5286,4576.771,4475.0303,4013.2202,4104.22,4564.6377,4465.287,4046.11
1923.842,2077.6528,2135.9822,1911.7236,1975.6882,2121.3909,2188.732,1957.7816
9299.284,9601.228,9980.925,9832.719,9236.37,9533.092,9942.871,9809.024
9256.521,9747.0625,9788.674,9401.171,9403.265,9890.766,9977.307,9589.372
10003.73,9843.81,9876.509,9807.257,9995.068,9846.409,9883.403,9819.064
12040.779,11830.989,12068.588,11735.33,11972.157,11828.797,12038.33,11683.459
9868.297,10578.727,10385.377,10713.271,9860.364,10496.166,10400.501,10700.496
8915.128,9026.769,9074.184,9063.598,9056.95,9192.675,9328.238,9354.719
7493.2925,7688.409,7574.2114,7465.8496,7527.382,7710.837,7603.2397,7520.039
2481.8376,2493.645,2495.1436,2494.7136,2508.5662,2547.041,2542.4692,2520.9495
1914.5056,1919.3279,1915.1034,1914.6198,1940.1709,1931.1917,1925.5088,1917.0773
6474.379,6478.2876,6491.1006,6515.161,6543.7227,6581.1353,6620.2686,6673.2646
1607.4443,1614.6246,1615.7407,1634.2412,1674.3264,1672.4023,1663.185,1679.0208
6462.0635,6205.225,6276.7104,6276.81,6339.543,6161.576,6190.819,6089.395
6163.0825,6204.9883,6209.545,6246.045,6242.058,6296.5234,6290.4253,6355.445
2846.9065,2874.4805,2900.2961,2956.2505,3025.9065,3047.3394,3049.3384,3109.059
2502.5042,2521.6467,2530.2244,2554.1316,2570.5159,2586.9702,2592.3833,2619.0156
1147.1722,1155.7078,1159.4973,1168.7546,1175.0298,1182.5342,1184.9485,1195.5026
4266.4316,4300.2773,4276.7036,4348.222,4350.9,4385.0225,4370.2085,4453.5137
1538.028,1546.5514,1552.2549,1563.7555,1567.1722,1577.2769,1582.3646,1591.7375
10340.963,11275.247,11225.242,11507.897,11265.133,12199.207,12131.181,12390.508
3800.4666,3772.16,3806.9646,3763.9778,3780.382,3761.0117,3789.0354,3763.5103
5843.3975,5977.3735,6054.238,6156.04,6212.7305,6358.9014,6431.3623,6542.5146
5867.2827,5909.7554,5955.8555,6000.27,6023.784,6096.8286,6135.4136,6215.994
1770.2865,1787.3374,1806.2874,1845.2754,1870.6929,1886.8955,1907.0605,1949.6863
1208.9492,1211.1143,1219.99,1238.171,1250.0243,1249.2274,1257.1185,1276.9263
8134.2983,8230.373,8304.672,8414.302,8473.352,8593.08,8659.619,8783.805
11304.442,11995.151,11853.334,11211.165,11508.062,12127.321,11945.15,11364.196
8703.119,9467.9375,8859.341,8430.245,8893.985,9604.844,8916.185,8604.889
8589.776,8401.315,8330.641,8368.089,8677.786,8482.321,8407.442,8410.232
9903.7295,8731.736,9141.771,8235.582,9945.075,8737.653,9259.81,8410.934
8688.635,8988.146,8973.606,8567.157,8869.486,9185.579,9149.3125,8730.46
11187.485,11153.18,11306.805,10801.059,11163.994,11213.002,11406.835,10806.189
2254.1204,2266.0183,2269.877,2268.803,2287.956,2271.749,2285.8079,2291.5107
7403.527,7454.594,7461.4155,7503.822,7529.706,7606.671,7606.8013,7690.5093
890.0087,890.46063,890.50964,890.8754,891.25476,891.07635,891.7021,890.40985
2643.9463,2648.3362,2652.153,2659.512,2665.4795,2667.5662,2665.3142,2668.1787
10322.559,10335.67,10339.987,10342.257,10340.027,10369.022,10381.495,10384.81
1150.8319,1154.822,1158.42,1158.0907,1154.2405,1145.5878,1134.6326,1117.215
1140.1609,1144.1302,1147.6901,1147.3726,1143.5483,1134.9885,1124.1315,1106.8837
2824.2954,2711.0413,2737.483,2759.5388,2844.435,2722.6782,2749.6736,2768.5789
1963.7322,1973.9028,2003.3977,2030.7849,2037.5859,2095.6099,2105.1997,2156.7715
2220.0483,2213.256,2215.8552,2233.3237,2243.8242,2236.0857,2239.961,2259.9626
3272.4473,3265.902,3242.846,3260.1072,3261.566,3259.7144,3247.6284,3270.8975
2248.33,2246.3862,2245.6814,2246.9539,2248.476,2245.7297,2245.9233,2246.7317
4363.132,4512.497,4482.2227,4481.0366,4362.548,4512.6064,4501.9194,4473.9453
3583.1064,3632.0522,3622.3562,3646.7593,3626.141,3679.3855,3658.7534,3681.1409
1894.9199,1895.9498,1895.9365,1906.5354,1926.2688,1934.2258,1940.0181,1938.1018
3036.632,3049.3152,3060.9414,3070.4636,3062.8816,3048.1113,3024.6616,2993.1128
5411.366,5478.163,5385.581,5532.187,5564.426,5665.1255,5588.088,5743.881
1306.5531,1298.34,1287.9407,1302.6707,1311.4979,1313.2375,1309.4155,1330.9951
10993.325,11060.994,11078.564,11145.218,11148.963,11251.595,11267.197,11334.061
8649.457,9717.408,10378.336,9130.366,8842.649,9835.445,10577.87,9287.235
3808.5642,3839.2366,3821.042,3845.7317,3806.8994,3828.269,3814.9758,3792.9668
8100.8594,7997.5933,8010.1885,8005.552,8035.575,7968.298,8027.7266,8075.4043
929.67535,917.83136,919.3322,918.7374,922.1489,914.4856,921.3578,926.8001
6759.323,6761.0405,6797.5703,6790.418,6846.24,6818.78,6863.1226,6873.95
9452.465,9432.693,9461.788,9464.521,9498.181,9505.764,9519.43,9570.332
8226.076,8218.384,8220.917,8224.5205,8231.262,8225.818,8229.042,8221.048
7230.852,7283.495,7333.919,7476.083,7647.687,7689.8467,7696.831,7854.462
5384.9897,5381.9814,5396.5938,5389.393,5376.598,5366.6816,5361.7646,5359.8276
1042.0365,1038.9495,1042.2046,1041.032,1040.2932,1036.5978,1036.8988,1035.433
5976.0273,5958.3735,5977.0205,5970.2944,5966.031,5944.8896,5946.592,5938.178
9443.072,9617.178,9652.644,9830.56,9871.931,10059.808,10091.811,10294.166
6486.0117,6500.142,6499.123,6518.065,6498.9106,6516.479,6522.973,6531.0703
3350.3467,3396.1653,3414.3047,3461.6892,3488.4602,3537.5828,3555.5989,3609.976
8492.813,8446.148,8491.789,8488.616,8528.124,8497.777,8580.496,8515.751
6068.8555,6023.2363,6047.0894,6031.7314,6055.416,6046.2075,6066.56,6059.945
2403.5444,2417.4165,2429.4705,2447.5273,2457.7612,2478.728,2485.235,2503.8875
6411.126,6832.4004,6257.2246,6532.997,6516.553,6939.793,6348.9604,6604.977
12972.595,13016.408,13210.693,12948.534,12669.633,12227.313,11639.451,10391.487
10488.208,10418.168,10397.629,10328.094,10494.006,10453.054,10489.367,10316.096
12417.296,13570.875,13356.61,12271.7705,12677.019,13733.42,13535.856,12514.886
8034.4136,8756.46,8142.1245,8958.262,8057.561,8807.9,8248.849,9026.545
1503.9978,1602.2576,1573.9078,1604.2834,1540.4037,1622.7795,1602.4043,1602.0088
7442.548,7818.7915,7775.4043,8000.931,7451.9365,7814.1523,7808.275,8030.3765
8477.552,9197.332,9327.604,8590.875,8560.692,9244.535,9426.121,8700.942
12354.473,12282.783,12338.232,12293.597,12364.185,12310.31,12355.73,12266.222
7382.2725,7912.5557,7273.863,8045.782,7383.115,7943.753,7363.497,8108.98
7580.792,7306.5615,7231.8203,8071.6553,7656.8135,7387.8755,7335.997,8203.138
8688.8125,9673.173,8712.015,9809.63,8739.28,9710.508,8839.807,9871.523
8414.137,8531.573,8411.406,8418.451,8397.13,8535.438,8450.7295,8431.041
8568.348,9584.693,9607.114,12466.998,8627.7,9834.004,9826.857,12712.203
7794.3765,8305.429,7979.1885,8245.575,7872.38,8349.282,8118.1143,8368.193
7969.7163,8416.962,8375.677,8009.676,8047.3613,8460.246,8444.669,8106.07
8471.383,8612.393,8403.27,8388.609,8473.782,8618.783,8441.256,8424.778
7237.7305,8071.121,7556.571,8550.638,7154.3755,8017.664,7556.66,8487.376
6191.4033,6986.778,7081.3555,8129.2964,6180.628,6992.197,7105.774,8160.884
7884.1084,8793.885,8270.457,9994.502,7964.185,8872.58,8431.928,10117.912
8592.521,9240.162,8903.659,8665.208,8694.423,9285.17,8983.598,8808.791
8528.697,9289.777,8911.396,8439.973,8687.407,9375.82,8982.332,8604.714
1545.0271,1649.457,1548.7166,1609.6034,1552.9365,1648.5183,1567.0146,1629.6154
7493.3315,7855.028,7407.3022,7652.94,7508.5366,7848.492,7470.7544,7720.225
1240.2832,1244.5747,1255.0559,1252.2728,1232.8527,1239.7863,1255.3844,1249.169
6868.2764,7115.3613,6733.493,7098.4707,6898.549,7128.0303,6747.5146,7137.0176
11848.005,11983.99,11938.869,12025.118,11754.552,11962.937,11929.421,11984.077
3595.714,3697.6382,3558.1772,3627.357,3602.162,3695.9067,3580.0598,3658.644
7065.0864,7382.494,7136.1875,7064.9883,7127.436,7405.915,7169.0464,7143.8394
10761.479,10614.089,10532.017,10570.288,10639.142,10577.827,10552.13,10474.586
7062.64,7007.2827,7030.3843,6961.408,7062.7397,7011.0806,7055.457,6978.7324
7972.197,8774.894,8171.455,7789.323,8198.956,8953.112,8284.911,7956.3003
7269.5166,7660.915,7529.916,7268.4985,7363.555,7706.8423,7579.057,7357.631
7461.7993,7707.7563,7455.9873,7395.696,7473.184,7718.211,7466.4556,7453.645
6684.0806,6858.9014,6533.3228,6961.5405,6724.79,6845.5493,6598.433,6997.398
7816.103,7758.891,7667.41,7744.2104,7842.089,7799.4683,7701.4634,7768.963
6120.0845,6408.368,6188.9175,6060.1904,6168.2646,6435.5723,6204.999,6128.2246
7857.4326,7798.1084,7873.1523,7811.9365,7860.7056,7800.831,7858.0757,7785.1714
7109.2437,7260.289,6817.3726,7194.851,7118.717,7245.328,6885.6772,7264.6265
7896.117,8521.383,8115.842,7833.2656,8068.1704,8618.539,8172.246,7948.796
4763.7373,4829.3423,4473.273,4623.632,4785.8154,4886.8906,4491.741,4598.9277
6544.345,6815.0405,6610.4595,6350.349,6629.7705,6892.141,6637.9863,6432.845
11415.812,11318.056,11235.355,11273.78,11442.962,11400.32,11394.027,11273.757
