V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
428.19272,403.82916,382.82532,381.80994,371.67798,367.3891,344.50363,355.72745,347.11234,359.4971,359.40527,374.3538,379.3862,394.9003,393.84393,410.2878,412.0827,407.35327,440.97717,465.25818,460.98993,448.41357,441.463,433.5468,431.76752,417.08047,423.08606,376.9403,363.97696,363.58432,368.7674,336.40082,354.38794,341.89844,355.03128,432.21637,394.16696,388.88928,370.44995,391.63797,425.27173,434.1652,455.90308,419.64917,449.71982,437.83768,459.54605,463.16302
501.92422,482.28314,471.87524,469.49023,465.49905,458.01126,447.80075,459.91516,453.49008,467.4443,470.9135,485.1833,486.8573,501.5276,496.83972,512.6197,506.20374,508.64618,522.17554,538.3496,530.4329,522.3466,511.45908,505.95334,504.89322,493.35144,492.83,463.59552,457.34586,462.04944,461.4981,440.6122,457.91476,456.17017,466.751,521.8268,496.82895,497.41425,481.75894,500.65475,516.4294,522.5383,536.12946,504.02747,526.9192,513.18256,524.9435,525.8895
21689.502,20837.395,20342.676,20058.555,20405.121,19384.406,19589.33,20514.543,20112.19,21331.227,21600.658,22787.234,23174.875,23802.664,23716.195,24489.053,23883.326,24546.049,24492.777,25685.24,24602.037,24148.324,23045.615,22513.486,22301.424,21389.096,21413.586,19683.027,19370.43,20234.693,20069.666,19338.092,20471.059,20864.953,21276.078,25313.832,23519.326,23710.994,22766.18,23918.326,24525.29,24679.707,26011.67,23553.762,24597.225,23333.584,23427.594,24010.732
544964.8,523335.16,512245.84,509133.97,511069.0,492531.12,491794.75,510860.25,505025.66,531029.56,536738.3,562625.1,570142.94,584973.3,583333.9,601462.7,589723.75,600745.75,605020.25,630510.94,607977.56,597210.4,574966.4,562934.75,557234.75,537243.7,539782.3,499807.75,491935.5,507560.47,506697.3,487613.8,513282.16,519877.84,529726.94,616607.25,577733.9,581226.5,561722.1,588792.6,603600.2,608233.6,636989.94,581144.9,606583.5,581387.5,583648.9,597338.7
3145.0913,3051.4124,3049.9802,2999.06,3040.7603,2911.4824,2902.7424,2973.0347,2934.5435,2957.4878,2968.37,3061.7705,3157.6135,3149.3037,3145.594,3205.9744,3208.3418,3275.3706,3269.5,3387.691,3348.8696,3302.0134,3230.9302,3183.8542,3162.0493,3111.0496,3142.1208,2978.3845,2930.8203,2985.2837,2974.9153,2857.3904,2994.163,2954.2803,2953.4172,3319.8162,3156.5007,3123.2896,3127.284,3144.7957,3238.862,3257.8413,3376.0947,3253.5967,3316.7314,3230.629,3272.3113,3275.595
1137.133,1115.6826,1095.8813,1090.2961,1091.4093,1064.3256,1047.4653,1074.9353,1056.6161,1078.9476,1073.1534,1107.1818,1130.1777,1139.469,1141.7296,1166.0038,1158.8652,1174.3402,1186.3365,1228.0875,1208.4698,1201.3634,1172.5872,1159.848,1145.5458,1129.229,1140.3188,1080.529,1060.9594,1084.2772,1078.019,1036.562,1074.7404,1064.6351,1074.5804,1189.1388,1137.544,1136.0275,1111.774,1142.8405,1173.2281,1178.8173,1227.8748,1161.1709,1202.5757,1172.9935,1178.5406,1185.2446
873.0823,836.494,819.1946,801.35175,822.71967,776.68713,774.0321,828.5223,798.44745,845.8006,844.5973,906.7276,944.25024,964.91876,960.40186,995.8917,973.2591,1009.5467,995.55585,1073.2598,1031.085,1005.02893,952.8354,923.3609,899.7181,873.2049,886.64923,799.34375,778.6043,816.83374,814.7476,759.3596,837.9224,831.6627,834.74146,1056.813,958.70953,956.366,921.41907,971.44244,1002.5951,1001.41956,1083.151,968.8466,1017.7965,955.9289,956.16895,989.8401
2830.0574,2586.0896,2532.6257,2445.6592,2505.1265,2288.019,2347.56,2571.1013,2552.3418,2844.6375,2896.4365,3228.142,3337.2837,3415.7437,3405.1753,3592.3943,3463.516,3614.5562,3562.0083,3851.44,3626.1736,3441.476,3176.4548,3023.0442,2985.5842,2784.8623,2792.8547,2422.2231,2324.6548,2513.107,2486.1719,2349.9612,2672.6,2752.841,2805.4778,3835.536,3387.1858,3436.48,3271.0625,3449.6724,3595.4482,3614.4524,3964.2537,3350.1382,3571.8096,3272.1997,3272.4856,3483.94
449.31824,420.33984,373.8973,366.48972,376.70715,340.8992,320.38306,336.22736,314.4311,345.26788,347.33017,364.37982,371.4093,402.64044,404.4208,422.88986,422.9273,421.59644,480.24365,528.30896,499.0,494.1555,477.61346,466.406,467.536,435.75076,439.25714,352.8928,334.64526,336.25177,350.82477,306.33914,329.36795,309.66498,330.72098,475.86255,401.41238,390.63202,350.38516,397.07434,446.83615,462.4845,497.38748,441.73935,490.02628,472.9308,504.4037,514.89856
7271.139,7177.521,7132.99,7127.703,7105.9287,7036.042,6982.0146,7055.8423,7026.835,7091.0186,7065.9053,7169.429,7239.1143,7262.392,7261.475,7330.3784,7333.827,7377.1987,7393.792,7533.6475,7478.6396,7445.3257,7363.846,7313.8716,7297.657,7246.074,7277.8164,7102.079,7056.08,7102.546,7082.1797,6953.705,7094.735,7050.646,7080.8716,7417.5596,7261.285,7258.805,7193.5376,7274.7935,7364.4106,7379.6353,7522.27,7334.671,7454.353,7375.7764,7399.1367,7424.878
1765.9902,1656.4562,1557.4594,1497.2039,1498.3567,1414.2025,1315.587,1375.8923,1327.0146,1368.7603,1365.0231,1456.3527,1547.4294,1552.7037,1570.6676,1642.2732,1690.8141,1703.687,1819.51,1960.8254,1962.4974,1891.6053,1843.6725,1780.7195,1795.8613,1715.0535,1741.7576,1512.721,1428.4539,1431.8298,1453.5353,1273.2639,1388.3357,1294.9861,1349.412,1776.4507,1575.0645,1554.9435,1513.6503,1568.9165,1720.3647,1784.1785,1928.287,1758.4503,1890.8945,1822.2334,1917.5406,1947.0122
8992.366,9092.348,9648.829,9642.139,9504.328,10202.834,10755.488,10753.878,10992.901,11115.014,11281.212,11700.557,11699.639,11468.074,11124.682,11355.93,11164.383,10778.354,10179.012,10084.321,10000.4795,9393.332,9430.6045,9102.517,9487.028,9587.639,9641.853,9712.413,10082.804,10304.393,10679.565,10860.291,11037.796,11337.49,11088.269,12957.996,11760.68,11690.321,11440.82,11058.511,10691.76,10859.642,10543.997,10066.858,9921.7295,9163.513,9309.689,10312.223
30963.521,29344.8,28121.02,27638.96,27174.129,26454.71,24878.164,25764.768,24952.393,25410.75,25400.412,26568.746,27545.035,28018.22,27972.957,29226.527,29655.23,29616.914,31489.957,33379.848,33477.387,32473.625,31958.127,31145.7,31174.502,30424.285,30877.477,27429.799,26497.715,26734.291,26650.756,24125.846,25796.586,24499.746,25169.543,30942.14,28267.543,27766.771,26984.453,28013.51,30518.342,31051.451,32717.549,30456.102,32420.314,31594.338,33164.35,33178.062
28127.484,26920.379,26340.197,26003.104,26329.533,25321.059,25847.674,27173.0,26640.672,28627.207,29129.867,30966.762,31456.566,32377.83,32184.229,33382.14,32361.78,33204.414,32956.5,34629.836,32947.26,32017.443,30488.762,29498.336,29190.578,27868.09,27953.4,25605.225,25134.645,26536.02,26428.285,25632.736,27106.16,27966.438,28673.002,34740.996,32003.002,32324.55,30917.957,32613.674,33244.566,33488.516,35383.406,31562.875,32943.32,30929.637,30923.527,32085.562
35369.9,34102.094,33409.766,32967.133,33247.18,31890.883,31747.42,33043.973,32550.441,33905.23,34026.89,35685.7,36746.266,37256.984,37295.586,38413.945,37934.715,38864.45,38941.375,40937.59,39529.74,38928.258,37395.434,36501.86,36024.33,34947.445,35278.57,32544.645,31766.11,33021.945,32645.754,31455.965,33515.023,33384.457,33690.83,39507.293,37048.47,37035.66,36275.53,37558.547,38681.375,38980.51,41203.152,37865.89,39350.094,37621.42,37758.035,38825.35
828.6885,774.4857,757.4564,732.97473,754.18195,680.7113,679.2815,701.6632,699.57837,739.16864,752.0959,809.4395,830.2972,852.6056,832.1628,883.6295,860.5172,886.5762,891.8855,951.953,940.24475,893.3506,855.5651,830.87585,838.1415,805.11127,807.145,713.43274,698.5446,725.9753,715.6969,647.0886,718.0085,719.0157,724.5896,939.6798,833.1124,841.52454,823.4716,848.2171,885.0113,898.7015,956.0327,852.40924,913.70966,864.092,895.9761,877.7567
20283.129,19283.53,19675.95,19873.002,19314.504,20293.84,21157.852,21976.828,21976.812,23676.287,24335.146,25888.102,25688.494,26487.262,25825.352,26987.611,25656.652,25801.773,25159.98,25898.145,24680.367,23153.129,22402.941,21385.508,21450.867,20608.115,20682.121,19639.213,19762.543,20756.766,21306.348,21526.963,22127.916,23188.992,24050.453,29047.557,26461.973,26618.809,25269.855,26515.758,26208.111,26360.107,27156.393,23834.314,24583.611,22765.336,22858.781,24311.39
8802.347,8639.655,8532.489,8443.305,8590.867,8363.143,8516.458,8736.159,8668.135,9041.365,9176.473,9468.372,9533.793,9714.126,9649.681,9814.116,9600.314,9788.75,9723.692,9963.784,9696.241,9473.306,9203.738,9059.074,9027.845,8755.253,8745.337,8392.179,8271.308,8571.986,8573.754,8465.453,8688.832,8881.036,9059.538,10212.675,9578.868,9712.394,9429.548,9696.833,9759.5625,9828.491,10134.497,9434.683,9637.594,9310.321,9296.705,9419.729
209.72488,200.72809,185.13507,164.12794,188.50507,162.1081,181.2616,196.48828,170.71701,213.38582,234.60605,255.80844,276.78577,290.8685,265.77078,302.70578,258.31305,283.4176,278.40674,301.47192,288.70535,263.37085,236.53174,224.53027,229.07817,201.68127,208.93152,166.26874,157.58614,180.5854,196.13518,159.01047,169.6687,182.97739,222.76123,344.14825,266.99484,288.15134,272.7614,284.73654,274.9511,305.10385,320.0465,255.30513,272.17136,235.84142,257.01636,238.5366
432.34302,423.17908,400.62314,394.07684,394.04175,383.5211,359.6814,375.27512,364.1186,362.45422,351.64703,368.57428,380.50262,381.11194,381.02423,387.61484,395.53897,400.64423,422.69205,449.69855,452.93314,440.59033,441.4947,438.96115,437.6466,427.72015,439.5196,393.87564,383.1293,375.32385,390.3866,348.95892,372.14108,345.8593,347.8486,445.6353,392.1624,377.5653,363.03387,362.53595,406.28046,407.80453,434.85928,412.84842,430.63025,430.38107,458.1003,457.04523
463.77283,433.02325,420.35962,418.7531,420.52362,392.73145,390.38226,403.42474,408.36023,426.78018,435.18887,456.76657,464.52927,484.29932,473.53278,482.82782,478.90274,486.95636,496.1513,516.9885,503.55408,487.5907,463.8393,460.6844,466.17905,442.31512,442.5187,409.41675,405.08286,402.75912,409.56747,378.48422,411.687,413.3518,435.42938,515.80774,462.9232,476.92963,461.49826,479.28104,482.38818,497.7645,516.7784,461.95166,499.173,484.51602,491.3592,479.13214
12643.01,11853.055,11587.588,11443.484,11500.675,11037.155,11278.623,12089.943,11779.903,12917.603,13161.478,14309.618,14625.496,15128.134,15017.326,15767.464,15222.535,15665.189,15470.982,16530.582,15526.868,14966.861,14081.267,13450.414,13246.346,12530.878,12633.856,11200.293,10962.836,11756.83,11673.402,11204.201,12139.674,12597.812,12949.475,16500.906,14975.806,15073.851,14280.273,15307.26,15734.102,15797.024,16981.264,14709.119,15536.238,14316.086,14310.141,15102.8
618.49963,557.31586,544.7572,521.6907,528.4474,488.24496,469.83215,515.4072,491.75552,542.23883,558.9088,604.9515,613.2673,652.32367,628.1151,679.03735,651.89276,688.1707,689.9205,744.87866,719.3858,688.1212,642.28235,629.94104,630.9962,594.4509,588.6743,505.11066,493.02023,518.87775,509.3845,444.07047,513.94257,512.10266,539.5719,728.4872,645.06213,650.0373,608.0909,651.9769,681.45197,696.7102,737.562,644.4292,706.30634,658.7227,695.4215,691.1601
537.5975,500.04623,491.83063,460.66956,476.5002,421.1621,412.54016,453.92902,429.7239,458.79486,458.96832,507.61496,548.07007,553.74005,553.5826,589.5132,582.7816,615.3227,620.45746,676.91016,658.7526,627.30676,591.90204,563.587,559.0592,531.3749,544.85815,456.92053,417.44342,462.71747,453.8699,400.16098,466.79996,445.6465,452.542,632.3036,554.73114,555.0421,548.4311,565.7729,596.46295,614.9116,682.7939,591.9054,646.00104,594.76715,605.55524,625.62103
50664.156,48427.51,47466.99,46250.652,46904.0,44149.555,44027.977,45835.426,45278.125,47309.98,47724.176,50472.316,52543.586,53232.133,53091.773,55241.047,54436.81,56058.09,56181.38,59217.28,57378.344,56268.473,53823.746,52062.67,51693.74,49850.87,50347.58,45660.758,44282.15,46312.062,45752.73,43410.684,46552.59,46354.29,47143.46,56749.89,52659.164,52872.38,51897.152,53783.93,55431.332,56394.188,59896.05,54454.633,56972.992,54126.594,54574.5,55881.2
26243.59,25072.957,24923.52,24795.217,24797.91,24258.004,24837.887,25757.863,25719.04,27501.127,27947.545,29681.562,29861.477,30695.5,30416.865,31479.756,30539.955,31105.086,30699.193,32043.508,30593.646,29638.914,28359.596,27347.533,27279.625,26269.32,26301.27,24423.133,24307.035,25334.58,25318.432,24694.957,26228.979,27058.682,27520.72,32967.37,30491.207,30690.389,29442.164,30867.414,31204.176,31301.387,32731.11,29354.664,30492.723,28785.578,28810.42,29998.023
1982.1875,1905.6078,1896.0175,1862.5696,1887.3667,1828.0978,1899.0155,1986.5881,1962.7466,2104.7676,2144.9456,2284.663,2313.542,2363.2878,2338.8198,2425.3167,2344.259,2403.1191,2345.41,2451.5286,2345.264,2252.4238,2152.274,2065.7332,2074.0244,1991.6101,1982.1912,1848.5774,1826.0255,1927.4154,1925.544,1888.7627,2003.1251,2073.4355,2099.4712,2563.2195,2357.697,2380.4397,2288.1497,2374.22,2386.9446,2399.087,2520.5676,2266.4946,2338.9824,2178.3953,2182.8657,2292.004
4446.055,4264.5054,4249.5693,4179.4688,4184.6445,4124.9844,4298.2896,4380.7144,4412.724,4751.592,4856.5874,5152.9204,5246.371,5361.323,5295.703,5532.485,5302.2163,5411.339,5311.3555,5528.7754,5283.1665,5110.6455,4868.4155,4615.5356,4637.6055,4459.415,4452.5547,4157.5117,4112.014,4315.527,4335.8867,4253.47,4472.797,4643.458,4776.8765,5840.578,5329.7817,5393.3574,5197.555,5426.2783,5379.2896,5469.255,5712.103,5086.065,5253.3984,4902.9336,4925.514,5134.894
13713.84,13121.161,13025.552,13093.875,13029.151,12827.801,13035.931,13560.898,13486.488,14350.116,14552.901,15418.174,15372.792,15878.401,15737.798,16190.038,15807.217,16003.445,15843.341,16520.164,15760.495,15318.4375,14717.768,14321.458,14226.157,13757.509,13791.821,12840.319,12850.906,13301.248,13317.713,12969.186,13741.419,14147.139,14395.284,16913.143,15749.555,15794.033,15083.104,15881.518,16160.94,16116.072,16789.707,15117.079,15729.386,14986.918,14959.992,15508.491
924.15265,824.0281,812.21106,728.07935,749.4995,668.7639,648.5519,685.64856,665.9069,724.73596,756.6659,822.6422,902.4776,898.2671,862.54724,952.79944,940.5868,995.18176,983.02484,1114.56,1123.7504,1015.5243,958.9372,920.6839,943.1127,890.4134,908.6977,727.1187,664.75366,714.53625,706.4916,574.58484,712.27673,662.61,699.5102,1064.6735,886.40015,901.0462,897.5067,919.69336,978.0563,1020.9001,1110.7144,949.75745,1035.7632,966.44696,1057.0073,1044.1987
502.01956,504.38324,517.78644,489.7485,508.13596,506.5079,507.29742,489.89438,496.94226,476.93765,471.85223,475.82248,478.23218,451.0254,434.481,424.7714,451.74594,440.3921,440.90445,461.62024,478.99945,462.13544,479.17157,476.6084,500.4959,515.1484,542.9342,509.40726,509.70367,504.45798,519.4851,494.95148,512.20416,475.95465,472.9211,541.0284,466.21597,457.71802,460.03326,412.49847,435.41586,441.27814,431.293,449.8415,446.2994,466.64792,494.4131,488.56955
897.4696,880.8764,849.44086,840.99023,846.81744,822.4813,794.44385,807.49664,805.1109,823.59827,806.6256,824.8626,832.64716,858.11096,866.68994,876.4632,874.2487,869.12744,914.0135,957.21985,936.6992,936.6116,917.1634,916.6854,910.26227,887.88,893.5315,836.5631,818.0243,799.1387,837.31165,787.0326,807.2953,789.65533,805.4022,921.8919,853.7498,857.40533,805.83594,849.0057,884.2188,885.7464,940.38245,879.6635,923.5476,919.6725,929.8885,956.1351
210.44835,198.42572,194.68967,194.80135,195.50317,192.12277,194.08344,208.07857,202.75824,218.50313,222.08475,239.953,248.02718,251.93463,250.52682,259.51712,253.86333,259.27554,255.15782,272.97824,259.34708,244.1484,234.4302,221.70743,218.80174,209.68842,215.41216,194.37172,187.45164,201.07785,202.64825,191.58896,213.67549,214.39877,216.23392,279.81143,249.65744,250.75916,242.63498,255.50746,259.8063,261.9859,281.75452,244.5615,255.6271,235.59274,236.57028,249.14217
758.14294,746.0864,710.8698,730.4186,717.75555,724.55304,711.4003,704.4688,725.1883,764.6433,757.1839,780.3513,752.9714,802.15454,785.9422,814.8456,784.7055,779.99524,810.11115,842.06244,808.51996,808.1625,786.18494,785.08716,778.0713,761.4187,763.41864,710.8989,717.7102,709.5606,737.46924,700.6823,729.09863,724.2731,747.37006,855.918,791.4842,781.14307,729.4664,779.7002,805.0631,808.354,835.4787,771.5635,807.7817,782.7489,811.33594,816.4768
803.26666,824.2406,859.17084,844.9676,860.4973,888.02185,917.75446,900.3273,921.8613,917.8143,926.6839,940.31165,920.19574,896.5991,872.9584,871.2163,881.52985,844.2045,812.48804,813.22266,818.1524,785.35657,796.7802,798.0266,828.0202,848.8797,859.9362,855.9694,892.91534,892.3897,916.52094,919.03174,937.94293,934.05334,910.4127,1012.8443,923.7981,915.1669,898.04987,851.68506,845.7613,844.77686,823.086,826.3125,805.9104,783.7121,804.0367,839.5519
1438.8182,1423.5472,1373.5,1337.1196,1397.3303,1309.8805,1312.927,1370.8007,1314.807,1295.1703,1353.3397,1370.544,1407.8759,1401.28,1394.4277,1400.9911,1438.3187,1468.0942,1449.6431,1486.088,1537.7406,1455.4692,1456.8712,1444.4622,1477.1254,1432.8302,1447.9973,1344.7955,1327.5409,1341.0935,1356.6891,1278.1907,1345.6417,1308.0754,1313.2191,1540.6871,1410.93,1418.9171,1428.2079,1357.7565,1428.9733,1458.27,1479.1935,1472.7158,1468.651,1452.7258,1501.311,1500.674
15148.704,14501.481,14154.979,14372.192,14171.022,14211.52,14270.683,14788.272,14650.404,15656.473,15898.08,16663.035,16467.014,17175.21,16974.67,17504.98,16969.678,17067.012,17302.434,17772.152,17144.945,16605.35,16079.064,15800.98,15604.104,14974.982,15067.914,14061.069,13997.192,14388.367,14632.271,14290.869,14760.871,15154.323,15703.843,18164.297,16873.322,17038.846,16237.231,17053.014,17459.033,17561.098,18154.75,16400.014,17030.77,16320.426,16429.18,16867.06
1630.8665,1526.3313,1509.239,1483.5302,1492.0103,1434.3125,1468.1931,1534.4631,1534.834,1671.5016,1718.6656,1846.1484,1870.4443,1931.7286,1908.5856,2001.936,1922.7513,1981.3219,1968.6952,2070.9016,1970.3225,1889.6592,1788.1058,1710.6787,1700.7671,1604.5745,1610.3759,1454.5283,1426.3683,1509.3446,1507.844,1458.6184,1568.4832,1624.4893,1674.1465,2106.9626,1898.2776,1928.8555,1857.3015,1950.7333,1994.5527,2015.8511,2126.6824,1860.2891,1950.1704,1822.3505,1828.7377,1903.5217
2964.6985,2813.0562,2682.233,2631.0928,2632.6038,2492.6206,2391.6038,2520.1726,2404.2888,2467.9197,2461.7534,2578.904,2695.3184,2754.089,2744.027,2860.894,2875.673,2933.9988,3063.018,3251.2468,3223.7556,3121.2114,3065.6504,2982.122,2989.6548,2895.6526,2922.6572,2588.2002,2489.2307,2544.802,2532.3413,2316.3093,2479.2966,2372.7249,2434.1997,3006.7764,2750.0002,2739.6665,2658.632,2753.8845,2946.1006,3036.39,3217.8328,2975.6113,3163.6028,3051.39,3182.7449,3222.5159
4964.7607,4762.3564,4663.279,4660.5684,4649.599,4582.0474,4630.194,4874.1294,4793.261,5102.94,5181.7983,5503.35,5577.081,5716.793,5688.014,5877.3916,5733.831,5856.3916,5807.6816,6073.1196,5817.4854,5616.6797,5390.7065,5206.0923,5139.7856,4958.751,4969.668,4603.795,4542.169,4752.4487,4745.2617,4615.295,4894.8447,5015.5654,5107.1807,6174.5815,5715.437,5718.782,5501.2246,5782.577,5864.0215,5895.3267,6207.3086,5566.909,5793.0767,5446.431,5455.2534,5697.962
98003.055,94131.22,91956.44,91860.86,92026.21,88821.76,88870.7,92955.03,91503.4,96638.71,97554.25,102617.38,103659.0,106687.234,106435.78,109642.67,107320.3,109399.87,109959.75,114786.75,110200.766,108095.81,103924.4,101842.445,100625.484,96875.01,97267.72,89986.04,88651.37,91647.22,91791.55,88206.17,92991.98,94707.08,96375.38,112895.85,105640.72,106148.83,101797.766,107300.055,109980.16,110439.17,116145.35,105353.09,110238.85,105295.586,105507.664,108498.86
89556.09,86193.3,84193.34,84222.22,84307.47,81483.58,81446.28,85022.19,83691.79,88164.76,88935.62,93315.63,94161.92,96924.61,96708.625,99494.77,97459.375,99229.07,99865.484,104098.92,100050.766,98298.414,94689.68,92947.88,91855.055,88524.91,88911.46,82465.29,81299.805,83873.42,84091.09,80815.48,84941.83,86419.69,87953.52,102255.17,95924.17,96366.9,92433.2,97399.8,99813.06,100211.46,105217.16,95773.88,100133.266,95859.85,96080.55,98599.02
4412.8096,4172.2886,4061.6758,4033.765,3958.1365,3850.5283,3684.7097,3750.5034,3761.6628,3879.121,3874.0923,4058.272,4192.8965,4278.611,4278.384,4474.047,4459.205,4452.8174,4636.1714,4889.5796,4821.2993,4732.6606,4579.73,4482.531,4467.971,4310.8735,4392.1333,3996.6487,3861.5747,3889.825,3928.6338,3626.6372,3855.3513,3752.7834,3847.0967,4594.418,4238.394,4206.1514,4120.686,4300.273,4515.0386,4592.9443,4871.31,4470.5264,4740.386,4582.942,4709.6133,4734.6333
46381.543,44734.4,43866.355,43180.22,43309.664,41804.953,40893.516,42181.36,41601.32,42456.715,42640.734,44082.39,45030.496,45504.29,45435.527,46663.94,46632.527,47397.664,48038.58,49961.723,49396.086,48536.305,47474.566,46736.72,46739.598,45688.2,45802.004,42981.418,42056.688,42647.805,42453.645,40417.05,42421.184,41811.742,42106.938,47907.723,45561.867,45516.44,44677.918,45767.566,47218.094,47789.28,49782.426,47077.445,48940.42,47561.29,48469.094,48915.324
