V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
454.00653,409.56384,384.4084,407.5551,392.25345,318.84973,277.1831,315.6132,290.3162,309.84995,393.92902,342.7902,305.8687,368.27786,359.7156,394.78656,389.8017,374.51816,361.3924,468.48557,472.8972,419.8265,464.18594,449.02112,330.07034,394.88382,385.29907,389.75357,314.80908,365.2402,379.34274,367.47144,317.2575,295.74936,383.2388,323.2564,307.0504,289.08917,340.2715,379.35898,426.19412,441.1507,491.40192,489.9272,484.17535,427.40738,540.5675,353.4531
517.98737,486.44547,462.75284,483.43045,473.95065,421.04825,393.22357,427.89566,414.88345,435.67166,499.60416,467.75363,444.68475,486.57605,482.92346,517.4953,502.46887,480.8398,467.03165,542.39886,542.2671,506.90854,534.48486,511.09137,434.82385,471.00528,463.1948,469.59335,416.9286,454.6534,473.64703,473.68628,436.4924,423.06906,479.22543,457.80933,428.7667,432.78076,467.23718,505.54276,528.3347,537.32275,569.49786,558.5206,550.799,506.03348,582.40326,448.8777
23040.225,21523.06,19103.89,20607.156,20958.758,18153.965,16785.227,19286.41,18836.178,20291.148,24495.191,22015.67,21394.422,23906.088,23836.982,25701.883,24771.635,22763.23,21780.834,25820.146,25115.32,23346.984,24659.695,22457.244,19042.152,19980.13,19793.436,20456.062,17333.984,20154.348,21963.57,22199.69,19830.074,19611.623,21909.559,22193.543,19729.826,20506.477,22531.064,25032.473,25847.521,26391.89,27980.068,26859.041,25955.164,22981.863,27199.08,19680.443
573584.0,538948.75,487244.75,520941.97,523772.0,459201.78,427727.94,480628.5,472270.75,500491.44,594209.8,542064.25,527268.2,582427.1,582490.7,624051.25,604170.4,560659.3,538648.9,631233.2,620118.94,577164.56,609709.56,563338.44,478950.94,506602.47,501528.56,515962.84,444347.88,504251.22,539996.56,545586.1,494739.34,486194.62,542837.6,543603.5,490687.38,506307.75,554151.94,608599.3,628945.25,640429.9,678479.6,656009.94,637474.06,570724.25,665600.75,495392.53
3291.7424,3175.826,2999.077,3105.7666,3129.8965,2921.9072,2754.873,2917.8809,2863.9033,2904.9595,3240.6733,3002.1587,3001.6577,3208.5566,3230.9028,3292.842,3291.4963,3174.967,3171.8784,3473.8801,3409.4949,3257.3447,3385.1663,3286.018,3002.0723,3095.6936,3098.5745,3097.7524,2848.0356,3070.611,3186.697,3188.3333,2961.2986,2883.8308,3117.432,3012.485,2966.5098,2934.4553,3096.7585,3269.9668,3347.791,3480.8665,3573.8127,3540.1267,3460.9004,3300.3215,3642.1304,3070.9092
1173.4716,1128.5309,1067.2571,1108.6292,1104.2196,1021.89465,966.3897,1029.6965,1001.9174,1028.771,1150.8389,1078.0295,1056.4147,1130.632,1138.3109,1178.6738,1166.713,1131.4557,1116.0138,1237.6719,1223.3466,1161.5182,1214.4567,1170.742,1052.1526,1100.6656,1094.4045,1100.6259,1009.31555,1081.0112,1122.3943,1116.3768,1037.413,1018.7959,1117.2219,1069.3215,1042.9425,1030.636,1095.0898,1167.5333,1200.2349,1227.5583,1280.2467,1262.6263,1248.769,1173.124,1296.9032,1076.021
962.09814,897.7223,768.16693,842.3711,866.5069,736.1961,665.9378,775.86694,750.54144,797.68463,1000.5233,877.843,862.47986,980.47906,988.70703,1058.6376,1029.3511,936.0683,910.36804,1095.8787,1061.8453,964.73517,1049.9122,951.4306,776.2056,828.6147,826.2167,853.3871,685.9771,829.28625,906.06683,916.26166,799.82556,768.5763,893.4281,888.65894,793.92847,811.3457,923.78064,1033.3563,1074.5856,1115.819,1186.4775,1139.6638,1101.6008,970.45013,1174.8702,807.1763
3265.0845,2921.1143,2380.0142,2699.7947,2800.0137,2226.5317,1898.8837,2465.3496,2404.9224,2700.8452,3637.7507,3079.099,2995.2268,3559.0728,3551.3262,3944.325,3736.8257,3207.9326,3028.3794,3932.2913,3720.9888,3356.8018,3647.0015,3128.9065,2371.6353,2558.4138,2549.4197,2677.5874,1991.6008,2663.2517,3014.707,3134.951,2599.5005,2530.1616,2997.1567,3182.9507,2564.8928,2797.8105,3255.872,3778.5193,3907.3674,4084.1733,4387.211,4168.8794,3935.1008,3264.0986,4180.397,2519.7644
494.23087,411.3764,350.87607,392.68774,385.69974,249.40265,183.22244,257.28467,207.47629,248.11433,400.26285,305.37405,231.92464,345.92096,325.0881,381.5465,390.86124,364.19653,325.67725,525.39966,530.217,434.22845,506.05484,480.0661,271.08633,380.05664,359.05713,368.71368,239.90724,342.01825,372.9714,345.81174,255.95209,225.94637,375.81564,268.78314,238.84056,203.53313,293.0763,372.1848,453.66864,467.62424,569.00635,566.9214,550.33746,442.06686,652.6836,313.94025
7388.731,7247.416,7091.4595,7201.167,7190.196,6952.9385,6788.8096,6965.81,6901.756,6961.3994,7298.9033,7092.314,7035.7812,7242.8896,7269.504,7380.243,7352.907,7254.619,7207.507,7564.76,7521.406,7355.5176,7503.2275,7374.1377,7026.871,7183.9526,7160.7495,7170.7104,6907.889,7126.7744,7223.367,7214.0537,6994.3096,6927.275,7216.689,7066.145,7007.419,6962.4736,7155.429,7353.52,7435.7676,7528.1772,7677.8984,7641.613,7602.5195,7380.5596,7738.5044,7099.878
1971.0745,1748.9354,1634.2826,1716.9412,1647.7955,1335.5947,1137.7616,1283.4893,1173.826,1229.7195,1627.794,1343.0715,1244.7212,1541.891,1529.1997,1654.4554,1654.3047,1578.4828,1564.5023,2056.4,2053.6738,1823.9272,2006.9517,1956.9309,1432.1681,1695.5726,1671.1821,1646.155,1305.3553,1553.4985,1639.809,1587.7129,1291.6426,1171.6288,1617.0657,1300.4003,1275.2926,1188.3391,1411.8785,1584.828,1786.7446,1954.0159,2127.63,2148.312,2108.7336,1876.8514,2390.942,1549.7568
10097.446,9955.984,9640.013,10173.204,11016.582,10593.899,10839.372,11972.903,11907.232,12463.52,13494.576,11950.187,11801.478,12238.057,11741.292,12049.263,11422.862,10261.37,10462.871,10444.043,9604.05,9785.489,10473.242,9184.5625,8960.475,9304.0,9432.072,10472.507,9982.508,11394.353,10717.413,11378.207,11351.777,11825.963,10134.904,12635.691,10367.896,10952.718,11487.622,11514.302,11051.024,11475.323,11151.258,10654.072,10373.601,9038.224,10677.157,8870.345
33569.656,30420.72,29005.79,30433.46,29132.514,24434.426,21460.957,23770.22,22070.57,22997.27,28641.168,25008.44,22875.477,27199.531,26808.71,29045.092,28705.506,27843.473,27306.352,34507.594,34706.34,31175.174,34016.21,33298.11,25509.385,29709.557,29131.162,29063.893,24089.451,27636.955,28386.424,27760.744,23882.059,22196.344,28383.014,23893.66,23319.188,22051.777,25226.225,27862.895,30905.95,32689.506,35566.652,35717.906,35357.79,31994.76,39342.234,27108.607
30364.094,28233.117,24467.754,26838.74,27666.715,23516.914,21772.363,25729.559,25331.303,27549.568,33911.46,30012.895,29319.832,32935.203,32694.924,35636.56,33880.69,30458.377,28953.303,34748.84,33538.555,31198.123,32990.605,29331.492,24420.871,25696.416,25473.709,26823.549,22130.004,26608.367,29140.082,29761.21,26459.803,26444.152,29051.65,30689.885,26078.387,27737.094,30823.559,34364.22,35315.9,36073.586,38233.88,36349.965,34958.01,30216.473,36472.184,25308.746
37583.37,35587.566,32235.861,34007.043,34420.145,30818.941,28608.684,31654.11,30953.941,32491.518,38061.965,34632.37,34238.973,37604.953,37856.848,40062.605,39186.69,36676.445,35713.754,41285.582,40447.805,37737.066,39832.746,37315.633,32345.273,33816.152,33611.11,34068.46,29765.45,33417.53,35853.426,35882.26,32430.625,31712.96,35592.836,34940.21,32593.73,33151.42,35994.69,39380.484,40503.156,41719.316,43809.39,42739.72,41571.867,37875.98,43325.016,33267.53
904.12366,810.7633,727.48724,816.202,786.7138,649.7487,548.91907,662.2422,627.4771,678.1299,878.6991,770.71106,724.76025,848.0968,841.4019,926.18176,887.07074,814.68146,787.9044,993.29724,972.9854,883.6157,955.2804,885.2835,677.37396,767.1295,744.79865,764.60114,624.2836,759.72986,788.1217,821.69714,690.02844,644.05896,785.4061,755.55316,669.0927,691.6807,784.47784,892.24475,940.2966,988.34625,1061.0117,1027.259,999.9957,881.44385,1094.2104,724.4756
22202.283,20744.854,18152.574,20530.701,21754.777,18313.217,18050.475,22143.389,22047.775,24168.965,29284.545,25769.63,24625.76,27205.488,26383.977,28943.574,26746.422,23315.457,21738.465,25716.6,23986.17,23099.738,24472.936,20634.598,17012.248,18322.436,18410.12,20478.05,16859.54,21196.135,22017.281,23392.848,21703.941,22966.783,21964.266,26620.148,20397.992,22332.484,24906.469,27123.96,27410.969,27668.969,29035.832,26758.268,25989.52,21030.732,26663.037,17380.05
9178.866,8787.871,8058.3867,8567.19,8745.299,7925.5083,7685.9473,8473.154,8386.729,8862.526,10105.139,9293.1455,9085.597,9788.729,9690.646,10184.497,9885.8,9276.271,8947.837,9994.102,9723.84,9298.584,9617.809,8931.612,8052.1514,8247.386,8236.418,8536.685,7691.1943,8590.843,9043.726,9161.145,8568.645,8680.06,8982.039,9439.369,8474.04,8808.958,9327.124,9978.574,10162.884,10255.745,10655.923,10309.381,9973.033,9053.615,10300.64,8214.539
253.35773,202.04343,136.25917,215.35368,211.33624,99.7594,73.64752,166.91928,157.49396,207.43521,356.88284,237.41048,220.89029,302.936,283.73282,352.22675,300.15106,230.00604,204.78886,330.18277,289.92572,265.41183,293.25784,214.83565,105.01567,144.36984,147.61972,181.25693,97.483185,195.4115,225.81099,249.55847,169.49506,178.02888,209.30307,259.38385,145.80865,190.0121,245.93272,307.25034,329.34717,362.39185,392.15045,353.2052,331.5548,225.13152,390.63483,138.74118
462.97772,431.6523,400.42294,434.62823,425.94897,361.33243,309.53192,353.20682,315.50046,324.9171,406.71988,335.11673,305.36945,355.34384,354.3447,348.30667,367.1763,373.6647,371.71725,455.6994,453.55063,407.48972,460.70676,458.76578,341.81256,415.99146,417.0661,414.9611,351.35788,404.64047,396.89883,382.88242,335.45218,315.5238,378.21854,314.4794,327.92462,276.98022,326.18597,348.34528,390.50916,419.35193,463.3789,470.35175,469.1542,424.77875,548.4782,376.0267
484.56134,438.43863,407.81122,445.80203,432.87402,360.23166,321.73236,376.0016,366.01526,392.93976,488.1243,431.245,405.33417,466.98874,453.24695,494.50787,477.09766,443.04193,426.31067,525.0354,519.592,478.38718,507.32965,471.689,363.14578,415.0676,403.46732,417.827,349.8731,416.8726,428.71176,441.84885,387.81628,376.57794,437.62115,426.28244,376.89825,380.02606,429.90762,483.31476,505.9825,522.7858,566.1494,542.1181,529.0559,470.569,569.6396,386.52597
14065.715,12837.454,10649.086,11967.626,12474.071,10120.733,9039.787,11331.492,11120.063,12336.85,15965.673,13756.918,13435.882,15513.336,15431.014,17158.984,16095.703,14064.517,13218.463,16603.643,15910.334,14551.674,15651.182,13487.254,10602.281,11405.87,11268.168,12031.188,9264.824,11865.536,13268.3955,13650.608,11758.83,11670.477,13242.219,14171.507,11522.83,12466.296,14326.59,16367.353,16898.805,17377.352,18612.879,17510.797,16791.842,14030.782,17584.553,11109.974
668.8492,579.1428,502.00214,573.20337,552.5527,400.95844,319.1996,437.30872,402.97485,469.39465,673.68506,571.7872,502.57742,628.6073,625.6258,713.8159,670.9827,595.57056,556.1645,768.2129,754.75696,659.6046,726.55835,646.6957,437.69897,524.8778,507.02966,523.3215,370.8568,507.4489,564.3332,582.73083,461.91406,435.63782,573.1267,546.27826,441.31635,470.68164,568.86676,690.82153,733.30225,772.0615,858.1456,812.286,781.4525,643.0879,877.7242,483.03128
614.5572,556.06415,474.53717,528.2556,527.9857,427.36215,348.29047,423.31305,397.5971,428.41095,592.70105,477.99094,482.12366,579.7907,593.47705,642.31244,625.4839,558.30615,565.87555,715.8049,692.0049,607.7535,674.7895,626.2261,472.54196,523.9925,519.9225,517.9167,399.49158,500.6439,563.6346,567.2345,448.34027,411.93802,537.67224,483.80472,456.35046,450.0316,532.49274,622.868,651.5392,723.7935,768.60876,746.151,716.0552,632.8427,792.22595,506.97214
54565.555,50858.49,45980.117,48857.996,48962.527,42833.453,39076.324,43730.242,42799.766,45107.32,54637.617,48737.867,48310.86,54051.504,54365.074,58483.355,56581.695,52356.543,51068.355,60514.027,59150.117,54849.598,58000.35,53902.625,45671.332,48132.074,47813.664,48361.332,41280.023,47266.957,51318.598,51518.64,45369.03,43815.1,50689.09,49372.918,45390.97,46656.164,51295.387,56854.707,58809.72,61384.06,64505.61,62953.438,60892.996,55000.48,64185.5,47400.1
28269.316,26482.523,23314.871,25506.682,26232.057,22796.684,21456.697,25036.371,24808.184,26727.094,32174.596,29066.846,28238.283,31271.426,30954.098,33527.902,31858.594,28638.174,27298.13,32094.705,30880.332,28996.797,30625.69,27243.873,22966.37,24214.775,24006.795,25439.676,21452.701,25471.62,27109.924,28055.59,25603.81,25653.781,27237.145,29633.035,24913.617,26717.924,29415.719,32318.615,32827.434,33474.305,35141.18,33388.656,32229.113,27881.465,33389.78,23799.68
2176.8027,2042.7012,1788.8333,1955.885,2037.8922,1788.0127,1683.2944,1965.5339,1939.3082,2105.6677,2527.517,2258.544,2220.226,2461.0396,2430.445,2621.0142,2486.8638,2218.2053,2136.3958,2490.317,2370.7063,2246.5747,2360.93,2084.1602,1798.9706,1858.3608,1855.3243,1959.5059,1661.5684,1994.0878,2141.82,2213.0095,2006.8568,2016.0166,2109.2585,2333.464,1952.2488,2112.7283,2310.8787,2527.4836,2554.6804,2629.4758,2721.459,2589.2063,2475.552,2159.2183,2580.9463,1854.5386
4870.0977,4520.117,3962.9614,4382.0034,4530.3496,3877.521,3683.382,4367.2783,4346.7534,4719.335,5774.93,5102.065,4984.713,5550.9795,5449.168,5987.398,5614.4517,4945.715,4726.0693,5598.1694,5294.64,5042.9917,5308.9727,4625.27,3864.6326,4073.3193,4069.7112,4357.4336,3627.7563,4409.42,4721.218,4911.328,4444.8145,4494.7183,4695.2456,5293.4688,4270.559,4706.648,5178.8867,5717.015,5755.9546,5966.457,6170.6006,5863.727,5618.481,4773.1577,5849.425,4032.5828
14595.382,13742.493,12105.479,13212.007,13595.048,11827.518,11170.537,12991.196,12830.541,13778.13,16448.07,15001.181,14473.361,15974.411,15815.274,17047.348,16250.556,14730.764,13980.332,16403.635,15868.813,14826.059,15760.715,14053.01,11858.332,12600.426,12446.431,13231.172,11206.717,13173.007,13885.869,14335.874,13246.734,13234.302,14044.725,15143.585,12871.665,13624.9,15077.314,16490.152,16800.252,16953.176,17934.24,17019.28,16524.438,14317.79,17040.8,12261.682
1105.7991,936.07574,864.96747,954.1508,898.04047,645.3086,495.17365,661.9955,596.67834,676.05505,990.28314,783.95306,692.25464,896.2187,883.4928,1014.6068,954.43787,841.1896,817.1752,1200.9316,1166.9431,1013.9074,1142.7148,1073.222,658.0814,857.3553,832.1344,847.0865,620.6928,823.1006,857.56573,887.8545,689.3425,609.3601,829.636,745.7351,609.19324,655.1943,791.9894,950.424,1059.9918,1171.3782,1295.7462,1268.7665,1230.2247,1015.4547,1423.4883,784.1466
538.58856,535.0829,551.7808,577.4729,582.89404,546.9478,528.4968,559.8899,509.04584,503.26724,543.9951,458.25702,412.8532,433.3317,408.0827,380.03296,405.07733,417.9501,460.83612,463.55,437.1117,431.76505,503.16544,521.7555,444.68564,526.467,538.4228,546.00525,536.13464,583.8641,497.25754,502.67886,488.632,492.64487,456.92603,443.9061,445.56073,374.5263,399.96393,369.92566,380.5695,414.1793,428.74426,463.35556,477.0328,448.01788,557.3181,460.49332
918.9518,868.0456,825.47565,866.0505,861.19867,764.516,705.99225,760.48035,715.9186,741.0291,850.4589,772.6001,720.9052,800.1217,796.8074,811.0483,842.6751,817.74146,815.82025,944.63776,934.379,866.2351,944.3812,918.72644,754.4377,852.0756,842.5296,849.0604,748.6596,816.8634,837.94867,820.46185,753.6236,725.35297,835.6491,741.5425,749.6969,688.41516,764.3664,812.75684,871.673,895.47455,972.6436,959.6363,962.32904,883.90375,1046.04,793.1224
235.61055,220.19737,183.40236,207.36356,214.91512,178.40852,162.29794,198.9729,195.71284,210.6489,270.37695,234.03389,229.05887,261.47763,260.51334,283.37326,268.27133,235.23276,224.83699,275.57904,263.48706,239.27133,261.9802,229.62202,182.20029,195.68681,194.76361,209.9481,165.40536,208.0211,223.2935,231.1429,205.7958,202.48192,219.93259,241.80574,196.41869,212.08937,242.39394,269.31766,279.31262,288.25653,305.09207,289.0252,276.74036,232.38017,290.76938,188.59482
747.8946,707.1651,626.2406,692.8626,705.4683,572.75037,528.7916,635.40656,588.7764,641.74615,787.26495,712.6688,631.72253,712.7526,690.0816,736.5485,725.61145,683.78375,638.5449,779.49084,783.0175,692.63873,794.68866,723.5022,549.08923,648.3831,635.1599,682.2289,563.05756,646.0581,658.0613,649.4733,632.8303,609.8445,678.2468,671.97314,583.62555,567.7438,670.4247,729.1981,782.8645,761.676,862.30273,826.6308,819.21844,691.5922,890.2767,569.56934
850.6274,856.6374,855.63074,891.43634,945.7861,916.1459,937.82385,1001.3266,972.2887,993.0152,1041.24,942.38904,903.32513,920.84863,884.8244,865.4986,869.3186,836.04395,854.45215,823.2995,789.24054,792.0779,850.36847,803.62866,798.4616,826.084,840.0607,890.69147,889.82294,972.87823,892.9636,916.942,931.1419,962.52527,843.3068,964.50977,867.1753,849.1459,876.23315,848.02893,830.5257,845.85693,840.80505,833.7641,833.4582,759.1665,874.6127,783.7581
1578.5692,1506.8265,1408.3363,1481.0547,1509.6196,1385.0137,1289.1108,1379.6154,1327.4866,1355.2396,1559.6984,1363.0015,1364.2953,1478.0729,1469.8306,1493.1681,1460.2109,1385.154,1462.4105,1603.9486,1546.0962,1460.2598,1563.9518,1526.5342,1364.6918,1425.6643,1454.2078,1457.0771,1348.8733,1500.9694,1490.799,1502.2861,1392.4183,1326.3181,1398.0814,1381.0299,1349.266,1317.3723,1421.6519,1437.915,1504.0009,1604.069,1604.1294,1629.6353,1554.4628,1493.3745,1718.8656,1426.5775
15695.629,14710.614,13078.057,14380.661,14685.123,12419.474,11732.125,13814.797,13558.051,14745.148,17781.955,15985.716,15221.83,16900.246,16532.414,17972.703,17074.86,15507.381,14573.246,17367.867,16984.152,15751.194,16871.854,15110.212,12369.418,13415.682,13268.709,14273.856,11907.948,13944.686,14729.984,15108.198,14009.141,14081.155,14953.275,16049.696,13420.405,14127.43,15808.425,17176.148,17879.893,17823.46,19145.24,18184.928,17678.885,15107.473,18475.217,12707.228
1788.8987,1630.2588,1398.5583,1570.5813,1606.5398,1316.7917,1206.1705,1474.5889,1459.8091,1601.7477,2043.5554,1789.0464,1724.5657,1976.7344,1952.0939,2159.1694,2037.6016,1787.3473,1685.8783,2085.3289,1997.2738,1849.2324,1963.8435,1719.7598,1360.2318,1464.8699,1449.8151,1549.9884,1220.2522,1530.3478,1677.0106,1750.3817,1528.6722,1528.8213,1686.1516,1828.2876,1483.2538,1614.8865,1824.2518,2052.3218,2123.1948,2180.2695,2321.3914,2191.213,2096.7466,1760.4152,2204.8677,1420.8147
3183.6326,2909.866,2726.1238,2873.7307,2781.1746,2345.628,2056.0107,2301.1443,2148.2778,2267.0537,2817.5037,2429.7024,2312.0283,2720.1594,2717.5618,2911.0234,2873.198,2746.637,2697.5122,3366.3325,3374.2776,3038.1804,3287.8484,3172.2432,2492.1184,2818.4155,2772.413,2758.302,2299.5054,2633.421,2794.4675,2738.4763,2325.1646,2184.732,2773.8708,2372.253,2328.8816,2236.145,2520.6719,2808.093,3062.2363,3257.5652,3520.4612,3484.901,3427.7244,3124.8318,3788.3582,2632.8647
5384.5,5039.4795,4417.974,4791.245,4945.0293,4282.621,4002.6665,4669.1416,4611.971,4967.715,6003.592,5378.905,5248.703,5841.495,5805.2617,6293.9146,5992.6504,5400.5903,5176.4814,6102.2744,5900.1973,5487.75,5842.8115,5221.735,4385.7554,4621.5513,4600.4473,4829.7427,4008.788,4784.0854,5168.146,5280.835,4768.4814,4760.511,5171.7036,5496.5215,4691.8228,4977.423,5503.4683,6069.5293,6203.5986,6358.286,6684.216,6368.6465,6145.032,5355.799,6383.9116,4522.5566
103322.97,97212.0,86690.14,93356.43,94588.76,82396.11,76545.17,87008.62,85367.59,90928.164,108789.95,98632.89,95884.02,106136.97,106189.625,113642.43,109880.18,101588.6,97434.625,114443.36,112132.35,103988.74,110426.625,101284.31,85543.836,90714.016,89832.11,92883.52,79353.9,90934.06,97671.805,98679.766,89500.72,88121.54,98063.016,98890.18,88665.4,91362.945,100712.4,110955.914,114575.28,116451.86,123766.984,119108.75,115535.586,102724.805,120902.71,88674.58
94031.09,88683.26,79367.24,85308.59,86325.8,75474.3,70300.22,79470.99,77943.234,82806.82,98557.49,89597.22,87103.86,96132.914,96188.15,102659.3,99437.89,92336.46,88623.69,103647.625,101729.945,94438.805,100223.08,92267.53,78261.6,82984.5,82176.21,84883.945,72953.6,83023.97,88922.72,89667.12,81675.35,80389.28,89273.41,89671.55,80906.51,83059.21,91360.336,100383.6,103714.33,105257.87,111845.99,107776.54,104681.07,93421.97,109528.09,81095.805
4696.589,4322.647,4048.8577,4266.613,4135.7593,3554.607,3179.7925,3518.5356,3380.9304,3507.0945,4285.4062,3819.9558,3612.3599,4149.702,4142.281,4466.5396,4378.32,4171.7905,4058.439,4955.4746,4926.952,4518.635,4866.2646,4660.9688,3724.1187,4182.672,4123.0527,4137.269,3497.8599,3960.4307,4127.607,4089.4092,3603.687,3405.278,4135.675,3724.5947,3556.0312,3488.7676,3907.1956,4341.7783,4629.3325,4827.9136,5202.185,5155.302,5079.8037,4568.69,5492.412,3918.1038
48536.707,46013.95,43745.27,45176.26,44648.27,40836.027,38127.414,40557.05,39519.402,40598.027,45974.066,42851.926,41858.336,45348.945,45634.766,47561.254,47066.504,45464.07,44915.613,50916.727,50747.69,47726.688,49900.652,48379.62,42467.57,44940.7,44576.004,44403.79,40118.996,43533.105,45332.676,45121.91,41315.402,39848.07,45158.18,42410.344,41316.73,41204.867,43927.645,47041.145,48707.71,50404.23,52715.35,52271.25,51409.098,48259.16,54276.867,43798.145
