V1,V2,V3,V4,V5,V6,V7,V8
10315.521,9825.015,10128.01,9802.041,10369.704,9831.536,10163.823,9822.712
11704.459,9237.358,10387.742,11790.071,11789.624,9105.623,10693.096,11731.064
13314.2,13254.989,13411.684,13431.073,13467.403,13332.209,13540.643,13456.158
7387.453,7368.917,7404.129,7544.211,7529.593,7456.664,7535.892,7587.8853
6327.8154,5717.1655,6117.171,6335.591,6540.0967,5818.3027,6334.876,6371.5107
2132.8037,2153.6194,2236.2432,2307.0393,2245.9453,2236.1357,2347.3418,2353.0566
11156.649,9669.263,10112.236,10257.648,11306.69,9663.811,10285.845,10301.901
4380.1064,3089.1711,3567.2295,4145.3677,4474.589,3049.7915,3728.2495,4133.2305
1961.8457,1856.2831,1953.0022,2045.4629,1999.4503,1871.2214,1998.9142,2049.3826
8529.419,8136.1387,8345.207,8432.744,8668.012,8199.202,8476.328,8467.162
8786.879,7809.9873,8283.98,8560.025,9058.707,7914.233,8562.049,8630.6455
5196.4316,5103.182,5161.424,5398.198,5355.558,5192.0513,5329.203,5454.301
13812.626,12740.403,13728.843,14000.611,14267.788,12976.286,14198.488,14102.291
7882.0923,7936.3794,7810.0757,7702.297,7996.877,8000.8403,7884.767,7722.3237
4696.503,4096.926,4280.5977,4301.899,4762.8955,4089.8928,4341.9473,4314.253
10491.181,9220.13,9941.488,10308.61,10780.211,9306.475,10260.929,10363.93
27307.576,27830.143,27991.861,27739.666,28312.182,28349.717,28767.203,27895.904
9537.256,10138.537,10191.336,10218.829,10299.942,10645.525,10809.811,10477.346
22719.258,23082.242,23097.723,22900.68,23368.29,23355.547,23616.742,22979.316
5450.2344,5536.868,5478.793,5735.1294,5597.1743,5574.0576,5607.204,5781.107
5513.1416,5765.8,5870.36,5659.9443,5629.0127,5794.186,5948.0825,5595.472
7453.0293,7656.416,7806.945,7985.9683,7511.3926,7685.622,7900.236,7927.197
775.5439,868.03033,828.3815,829.76025,836.88666,898.73975,854.3081,799.3578
1144.8818,1202.036,1091.8882,986.64667,1177.942,1230.9728,1119.9202,984.2383
6317.3965,6601.2227,6549.2656,6431.1567,6394.124,6605.259,6625.7217,6394.862
8968.71,9475.944,8855.034,10260.6875,9052.213,9262.744,9089.749,10379.463
1046.2832,1200.3662,1192.5398,1050.532,1227.7808,1372.6046,1503.2455,1147.3367
1958.5945,2209.1533,2238.1821,2108.1829,1984.2745,2232.688,2302.1973,2127.2922
7306.801,7694.619,7816.014,7140.4946,7445.3115,7757.3496,7840.8384,7206.47
2525.7275,2618.5195,2768.6965,2765.9104,2709.8975,2725.1904,2920.6318,2809.935
506.04462,570.8466,475.05188,509.03986,530.74164,578.85803,473.63397,488.9945
10449.604,10526.085,10558.689,10573.834,10610.781,10650.823,10701.727,10649.7295
10243.311,10387.658,10259.615,10241.397,10301.448,10432.69,10320.468,10278.596
11301.343,11542.238,11630.363,11625.668,11764.758,11903.708,12039.209,11835.482
11318.496,11470.936,11573.151,11566.075,11670.165,11700.604,11876.812,11693.478
11149.268,11251.205,11282.827,11313.581,11456.309,11456.316,11544.015,11420.247
1128.2227,1132.4628,1139.9637,1143.735,1157.7308,1155.3518,1167.9934,1157.8204
9526.885,10566.634,10116.911,10375.61,9866.224,10532.407,10442.53,10530.522
2063.7876,2289.142,2191.6548,2247.854,2137.3228,2281.7695,2262.2217,2281.4314
8099.868,8168.058,8114.0635,8113.8154,8142.4146,8242.334,8210.467,8098.5312
2259.531,2284.855,2302.3047,2289.0693,2297.5586,2301.731,2329.986,2292.824
9915.113,9974.892,9950.877,9960.269,9927.086,9978.758,9957.655,9946.5625
3311.122,3319.4429,3315.557,3310.091,3318.488,3324.0603,3325.4065,3315.42
4298.6206,4337.9414,4348.665,4334.968,4301.272,4326.6562,4363.406,4341.47
1258.7887,1153.1965,1182.2361,1226.2714,1253.061,1142.1727,1188.2517,1226.0247
1897.9773,1738.5226,1782.5878,1848.9167,1889.3883,1721.9753,1791.7587,1848.5009
1081.9706,1083.2703,1084.1553,1085.2834,1085.676,1084.9606,1088.2615,1087.8083
5265.978,5175.7065,5339.5537,5290.4707,5266.891,5130.192,5342.654,5283.838
1013.0136,1006.5055,1027.0554,1019.0872,1022.3206,1008.7185,1035.8396,1012.2254
3343.553,3398.853,3425.052,3450.894,3427.979,3459.204,3497.0698,3483.2905
5012.6963,5028.458,5115.3022,5081.4604,5121.8613,5106.1904,5220.7207,5131.926
1126.2832,1128.6406,1133.2642,1142.9731,1150.1191,1144.8383,1154.829,1153.3904
1022.0889,1011.12604,1009.71155,1018.8514,1025.2466,1009.9805,1014.08716,1020.1074
13636.117,12555.752,12974.312,13338.868,13589.388,12453.617,13035.827,13324.523
6004.172,6079.786,6106.5347,6026.1953,6016.027,6104.424,6125.9414,5947.812
6867.1357,6833.3467,6899.175,6903.612,6949.7705,6887.6094,6976.7134,6936.1963
2726.92,2817.5757,2839.5198,2818.5198,2849.6177,2918.347,2950.4497,2884.384
6611.8228,6924.4844,6709.4185,6572.472,6636.2695,6933.5947,6713.559,6576.85
9648.624,9743.704,9663.968,9502.3545,9676.764,9755.956,9695.098,9500.513
7851.764,8118.6377,8081.938,7834.4253,7908.76,8145.2773,8107.228,7868.0444
6852.91,7094.47,6797.17,6712.554,6897.4736,7106.136,6816.0645,6737.7036
6577.131,6776.25,6479.3794,6487.8013,6597.373,6761.7007,6481.6445,6493.385
6757.8843,6670.329,6485.873,6437.5605,6771.663,6648.8555,6499.6313,6438.3545
10187.082,10660.338,10294.625,10246.068,10210.619,10657.313,10307.403,10232.916
7726.2935,8459.682,7703.8257,7689.532,7771.07,8443.951,7695.912,7702.1836
12511.848,12107.409,12841.394,12126.73,12555.079,12106.354,12938.436,12108.479
7256.74,7294.815,6824.423,7037.1445,7252.282,7246.2134,6822.859,7043.07
8053.092,7634.506,7822.47,7537.353,8076.968,7611.4277,7844.766,7547.062
1492.1095,1518.9606,1525.5217,1526.3116,1523.8102,1541.8666,1553.9208,1541.9363
8085.1455,8118.79,8106.8438,8128.321,8199.877,8195.1455,8237.205,8015.4224
3786.4272,3743.8599,3788.85,3776.3562,3828.214,3765.4897,3834.54,3787.9067
3837.8604,3790.8174,3844.2317,3854.5852,3927.1208,3852.9834,3926.0728,3889.4248
9796.249,9816.282,9807.6875,9810.714,9838.168,9837.852,9839.204,9766.313
4502.0957,4515.3286,4512.91,4506.296,4510.519,4518.942,4518.836,4504.5884
1034.2651,1025.34,1023.1705,1030.398,1035.6635,1024.2312,1025.6685,1030.9856
1108.5522,1110.0365,1107.8737,1109.4335,1111.0739,1109.943,1109.0463,1109.0234
1099.4628,1107.5647,1107.1163,1103.2214,1099.6935,1107.9196,1109.906,1100.5837
6715.202,6764.881,6762.048,6738.6978,6716.586,6766.535,6778.7725,6722.2324
9544.286,9672.515,9602.754,9627.08,9541.476,9648.562,9647.012,9639.764
4822.6304,4808.043,4827.6074,4849.244,4885.729,4835.3076,4882.877,4867.128
1286.1703,1282.7905,1290.8798,1299.0112,1314.9395,1299.6146,1316.4817,1311.5897
1130.5879,1119.5554,1115.915,1121.4307,1137.8699,1119.6,1123.4707,1125.8511
1168.7415,1157.5818,1153.8071,1159.4325,1176.2487,1157.6588,1161.604,1164.0089
1202.5027,1225.2205,1226.9573,1225.6842,1231.3052,1248.9972,1253.5413,1241.5787
13259.858,13472.584,12923.939,13547.901,13282.133,13351.98,12996.442,13558.398
9860.753,8797.982,9345.748,11973.568,9905.783,8528.844,9757.243,11846.863
13869.756,13878.203,13942.232,13967.804,14102.584,14026.382,14139.292,14073.256
15931.326,16629.77,16897.232,16610.828,16687.04,17177.734,17479.355,16867.955
988.2811,987.7675,988.5083,989.31256,990.56494,989.4965,991.9427,988.70874
8145.8457,8413.309,8451.818,8340.718,8442.989,8609.3,8705.619,8496.618
7366.774,7508.91,7503.9805,7411.477,7307.8843,7450.3857,7510.994,7326.9873
4012.1533,4026.9119,4188.5884,4155.583,4308.5273,4265.4697,4466.55,4302.6016
5387.8228,5445.2974,5423.3354,5453.3115,5449.6055,5494.1895,5489.391,5494.5234
4345.335,4399.814,4436.3794,4436.632,4488.062,4501.1313,4562.9443,4500.4185
1048.6313,1054.7333,1057.8286,1055.7937,1063.0344,1063.0476,1071.0132,1062.1906
1106.7379,1123.1438,1109.4928,1104.8345,1108.6536,1122.3378,1113.0952,1103.2002
2602.1968,2611.2266,2611.5317,2611.466,2626.209,2628.1738,2631.8616,2622.3982
2378.53,2398.8164,2415.2703,2406.9775,2410.463,2418.525,2440.0476,2417.1262
1663.0862,1688.8335,1705.1417,1701.7234,1718.3705,1733.1677,1754.7365,1728.4341
1674.1772,1627.3252,1651.1719,1650.9688,1692.4248,1636.4062,1671.1171,1656.1978
1067.0405,1017.5672,1033.6868,1043.1415,1069.564,1017.27545,1040.3739,1044.8839
1534.1147,1463.0157,1486.2001,1499.8014,1537.7551,1462.6045,1495.823,1502.3103
2938.3792,3022.8145,3069.8787,3059.177,3138.762,3172.0254,3245.0977,3148.9072
9779.5205,10084.584,10217.882,9996.378,9958.996,10189.608,10367.787,10035.743
3773.5066,3887.5337,3894.774,3924.109,3961.876,4044.4722,4072.7705,4022.8933
9239.714,9617.211,9645.169,9313.268,9295.259,9655.827,9674.67,9348.507
3814.5315,4401.058,4414.064,4147.2773,3982.193,4469.9185,4538.212,4250.8545
2807.7278,3182.3242,3156.3472,3048.6316,2973.5874,3281.4873,3288.892,3145.44
6533.071,6582.46,6671.0205,6621.126,6741.1636,6751.2466,6868.42,6721.1797
6410.0747,6484.3223,6598.59,6572.13,6709.205,6723.517,6870.1577,6705.0664
8419.081,8447.333,8452.491,8444.016,8523.533,8507.214,8555.568,8412.334
4106.1387,4156.6997,4174.744,4157.61,4109.917,4136.0293,4201.7095,4167.039
1787.4872,1807.467,1822.9291,1817.5684,1845.8356,1852.8325,1879.597,1847.2628
1622.903,1639.7548,1640.4846,1624.7926,1638.4728,1649.0857,1658.215,1633.9476
4072.2283,4146.7974,4143.1953,4091.2576,4070.9617,4110.7695,4179.6206,4082.6162
12595.068,12513.494,12463.286,12526.366,12588.167,12409.523,12541.314,12520.094
2353.7905,2376.3618,2392.0176,2386.0947,2467.694,2455.2307,2491.48,2431.1973
1109.6163,1121.3134,1124.3575,1121.8416,1118.9408,1127.5842,1133.416,1127.3843
1180.3135,1190.0262,1196.1052,1196.2875,1192.1982,1193.8745,1205.0485,1197.3572
2282.5376,2250.0518,2288.6606,2278.218,2332.1677,2290.2861,2338.4077,2299.8882
1112.7899,1112.0475,1111.1918,1116.8553,1126.4025,1118.8092,1123.416,1123.8137
6274.252,6754.065,6924.567,7928.21,6330.8086,6682.7466,7084.611,7929.5635
11607.574,11798.244,11801.869,11574.272,11667.026,11789.812,11871.894,11554.688
6486.7783,6550.807,6330.6577,6809.5576,6440.361,6460.4775,6333.934,6775.645
6667.134,7080.6934,6727.666,6799.277,6697.8926,7090.4478,6750.7134,6792.6396
6206.0728,6533.559,6524.035,7822.741,6198.8457,6404.1553,6646.624,7781.895
9479.935,9865.674,9224.419,9808.353,9447.76,9757.126,9254.345,9781.204
8980.182,9525.274,9257.192,8883.985,9051.349,9556.932,9253.375,8874.687
7028.1274,7399.8716,7101.866,7115.2104,7085.0225,7389.8916,7111.3257,7106.672
7168.5303,7296.5317,7066.5874,7260.2324,7150.469,7247.157,7070.533,7249.187
10769.569,10645.092,10639.574,10604.928,10991.332,10704.348,10825.197,10672.538
7294.6646,7357.2095,7391.4575,7399.951,7487.888,7466.2856,7562.8965,7468.1865
2296.0007,2364.8948,2397.433,2395.981,2423.4302,2468.253,2512.9788,2457.6157
2745.0376,2801.3342,2805.9631,2853.5244,2884.1594,2900.043,2925.0525,2915.5527
1977.0985,2017.0242,2005.582,2017.9395,2007.7441,2047.6768,2055.4353,2014.3795
1512.5907,1534.8335,1554.7229,1564.8483,1620.2026,1617.5132,1652.8645,1614.2908
5176.28,5292.9067,5322.698,5338.0737,5375.5654,5450.9844,5505.479,5441.3965
1033.2865,1041.848,1041.1945,1042.6599,1042.5253,1048.8674,1050.8484,1049.1072
1141.7603,1148.0349,1151.9978,1157.3916,1173.2317,1172.2184,1180.5602,1171.7874
3797.8555,3814.8625,3855.0044,3855.6746,3922.748,3908.454,3967.8374,3910.938
1161.3523,1162.9927,1160.8099,1163.7408,1177.214,1174.6565,1176.395,1171.9979
4846.379,4853.2065,4844.0737,4856.3096,4912.559,4901.871,4909.1016,4890.7617
3613.5405,3741.8555,3783.5444,3805.549,3856.867,3937.7837,4005.8508,3923.5142
1566.972,1633.1005,1614.2319,1609.8057,1590.9371,1632.3817,1618.9928,1595.9587
9523.375,9473.912,9733.22,9351.45,9521.191,9488.259,9740.347,9339.486
8788.128,8755.963,8758.599,8689.691,8808.843,8742.024,8773.71,8685.161
7378.0977,7750.48,7294.7534,7397.0503,7403.7686,7747.746,7316.8623,7396.0234
10162.909,9775.39,9774.105,9695.194,10317.88,9771.075,9800.221,9637.295
6779.2197,7053.723,6537.809,6578.305,6859.8286,7084.8257,6589.6177,6608.9624
10523.055,10822.665,10942.813,10506.997,10555.7,10868.864,11011.901,10555.206
1628.0067,1572.4854,1675.8286,1550.7267,1628.997,1572.1362,1687.874,1544.1367
12511.524,12469.258,12745.434,12289.9375,12578.298,12482.711,12806.237,12213.109
9116.314,9878.04,10405.448,10335.7,9206.288,9956.916,10596.871,10424.366
9986.249,10359.881,10393.289,9955.742,10020.827,10403.879,10410.009,9966.754
1511.8423,1522.4214,1528.7623,1543.58,1520.3043,1523.7915,1534.6998,1534.156
11615.484,11105.676,12605.097,11085.955,11642.898,11152.845,12629.473,11073.998
10566.456,11144.528,11173.833,10565.281,10656.061,11217.021,11219.876,10629.311
12636.589,13076.06,13637.093,12792.514,12580.355,13063.569,13686.226,12720.797
3925.404,4420.0103,4354.6255,3940.9253,4033.937,4495.42,4417.961,4012.576
1911.7279,1999.1638,2045.7798,1888.0206,1929.3533,2017.8171,2061.045,1905.1204
9258.338,9673.483,10057.282,9943.852,9234.891,9681.35,10120.09,9923.274
9326.856,9635.321,9678.641,9362.485,9348.991,9665.313,9689.511,9337.552
10176.419,9912.386,9944.125,9770.8955,10196.177,9891.708,9978.014,9773.149
11995.16,11667.208,12371.925,11616.323,12052.051,11671.707,12449.817,11597.013
10023.96,10664.373,10467.7705,10554.415,9986.361,10620.684,10503.18,10512.409
8864.451,9112.69,9169.246,9060.772,9017.608,9198.353,9276.175,9079.153
7430.764,7603.141,7523.9375,7417.509,7445.2217,7615.9346,7533.8774,7419.0996
2491.1729,2527.9111,2508.0557,2503.4568,2549.0352,2607.0186,2607.1848,2506.7673
1913.0747,1905.3566,1896.7435,1862.2311,1917.6571,1886.2628,1907.8678,1865.275
6442.148,6549.0684,6604.464,6562.2856,6590.286,6657.7827,6719.88,6608.143
1560.9209,1585.8362,1585.4175,1597.126,1668.3799,1669.2083,1691.4695,1655.2496
6548.747,5914.0625,6160.4893,6286.1875,6611.961,5935.8433,6309.6772,6288.0977
6117.889,6195.8267,6203.798,6220.6206,6242.4956,6293.626,6318.598,6289.5957
2814.424,2877.316,2910.8123,2909.9282,3012.6045,3021.6755,3083.2756,2991.46
2479.962,2509.2107,2518.3591,2527.7334,2557.2874,2570.4585,2590.7246,2567.0461
1137.7817,1150.5037,1154.3801,1157.7968,1169.6151,1175.8245,1184.2493,1174.1251
4176.8647,4220.4116,4220.584,4233.732,4251.93,4279.9966,4298.922,4280.14
1529.8557,1545.5515,1550.1803,1554.8042,1562.9067,1568.5392,1578.8203,1569.4893
10365.577,11419.256,11516.0205,11326.554,11434.6,12290.314,12489.539,11934.539
3827.0486,3830.7283,3915.6177,3738.6077,3804.4595,3824.994,3930.6606,3706.292
5780.9985,5983.9995,6064.44,6071.6914,6142.87,6271.4766,6389.451,6242.705
5811.044,5929.1646,5988.003,5978.5405,6022.3267,6089.87,6166.5063,6073.7285
1750.8763,1788.1776,1801.8939,1819.587,1847.7861,1861.6143,1888.082,1863.3564
1195.6006,1204.4475,1211.0164,1223.7953,1240.6726,1238.0615,1252.6819,1245.3638
8051.801,8235.426,8324.809,8344.531,8456.4375,8556.043,8690.805,8535.8545
11229.672,11736.022,11642.266,11136.422,11339.987,11820.782,11691.838,11200.859
8587.298,9118.115,8745.145,8385.472,8671.671,9183.216,8792.487,8440.958
8556.6455,8371.347,8294.279,8250.457,8654.308,8393.822,8368.964,8278.594
9527.99,8473.16,8852.582,7918.555,9637.101,8388.394,8976.695,8028.2236
8516.414,8817.462,8787.0,8432.072,8653.911,8933.222,8898.531,8519.075
11136.511,11287.936,11716.537,10890.967,11139.251,11269.487,11790.398,10826.919
2311.5647,2351.2637,2311.522,2276.2175,2329.8467,2329.9348,2338.582,2291.4226
7384.429,7470.9585,7483.4756,7465.538,7525.1533,7571.973,7604.758,7538.057
886.45087,888.849,887.2537,887.44336,888.42084,889.9584,890.08563,884.5951
2627.6948,2632.0444,2647.9202,2644.5767,2661.3894,2657.8052,2680.038,2663.7825
10309.147,10361.356,10370.259,10328.534,10355.372,10387.66,10407.368,10355.251
1141.2946,1145.4202,1158.2041,1157.9442,1165.9827,1157.771,1183.8447,1170.2191
1130.7178,1134.8285,1147.505,1147.2517,1155.2034,1147.0891,1172.9261,1159.4259
2810.6772,2733.0334,2746.6296,2751.9932,2817.391,2725.3174,2762.8804,2755.683
1934.2758,2031.3136,2036.9875,2013.4641,2094.052,2148.1023,2173.6304,2100.4763
2211.7463,2207.5718,2208.6917,2222.1792,2235.2805,2222.9614,2228.6592,2231.661
3245.9468,3250.2842,3210.9575,3229.1733,3267.178,3276.7566,3253.1936,3252.3657
2243.5352,2237.0583,2237.387,2241.4478,2247.3306,2238.516,2241.1804,2241.7651
4377.2217,4547.905,4471.685,4447.011,4383.563,4518.284,4482.5645,4457.302
3534.5088,3612.149,3639.8179,3631.472,3650.2832,3710.9,3755.3057,3701.0964
1892.9159,1919.299,1933.9949,1907.6434,1958.4003,1969.8389,1992.4517,1939.5669
3009.267,3024.2678,3069.0962,3078.8635,3118.1904,3100.76,3176.481,3130.6873
5369.46,5579.8647,5537.1523,5567.111,5682.582,5792.951,5783.109,5677.132
1314.209,1316.9994,1317.4415,1322.8981,1345.6726,1339.9567,1342.4862,1330.4998
10918.237,11064.192,11143.42,11121.68,11154.613,11259.402,11359.391,11238.655
8858.07,9623.941,10201.227,9167.729,9002.317,9742.629,10292.366,9263.382
3792.5708,3919.4255,3894.2646,3852.4832,3862.6846,3964.8706,3954.3252,3875.9045
7961.894,7870.0493,7912.9453,7925.1274,8085.0796,7980.625,8131.534,8001.267
913.70325,903.1862,908.17847,909.53845,927.86304,915.9238,933.2942,918.2988
6627.468,6676.796,6700.511,6713.6743,6760.173,6777.792,6835.4707,6783.6504
9420.488,9467.304,9474.435,9507.304,9547.212,9554.696,9584.478,9570.396
8210.721,8184.4136,8202.307,8198.05,8226.339,8184.0806,8208.157,8194.565
7162.7764,7293.4966,7363.0356,7366.675,7609.924,7618.9688,7753.007,7552.2812
5284.557,5291.3994,5282.193,5292.1396,5275.8076,5266.604,5288.399,5286.402
1025.0696,1024.1294,1023.28156,1024.763,1022.7691,1018.9149,1023.6742,1023.5414
5878.716,5873.3726,5868.499,5876.9775,5865.5244,5843.4697,5870.7495,5869.97
9342.868,9589.406,9629.441,9696.154,9801.065,9971.626,10066.448,9931.465
6452.2554,6474.8833,6466.995,6502.36,6469.824,6458.9194,6480.693,6514.161
3317.8794,3385.5474,3415.53,3421.417,3458.4182,3496.3015,3541.6877,3489.358
8314.313,8351.287,8377.366,8275.881,8391.17,8414.181,8518.16,8221.588
6110.6978,6102.624,6108.239,6126.6816,6166.5684,6132.534,6152.784,6149.212
2389.1763,2422.9844,2442.3003,2436.6296,2466.3618,2486.6533,2512.925,2474.4536
6400.498,6824.464,6336.373,6437.5576,6520.878,6894.5166,6441.7246,6486.582
12809.697,13395.906,14143.662,13906.963,14268.494,14319.523,15578.599,14522.846
10432.562,10498.227,10703.256,10323.154,10520.395,10508.679,10727.495,10244.918
12369.06,13328.8125,13150.759,12255.479,12489.042,13415.714,13145.203,12243.062
8263.41,8955.752,8359.057,8804.516,8244.143,8867.578,8386.617,8768.964
1523.971,1632.6244,1634.3948,1621.546,1596.9844,1689.1509,1700.3622,1660.28
7411.2114,7795.7617,7806.1357,7939.3213,7420.025,7785.948,7859.811,7956.8643
8586.2295,9128.49,9256.728,8643.873,8645.879,9172.181,9277.45,8672.894
12366.682,12376.89,12656.731,12278.711,12421.408,12392.495,12716.323,12222.567
7581.009,8083.947,7497.768,7938.0356,7591.222,7994.1323,7503.8857,7914.198
7577.12,7232.6387,7157.858,7845.6533,7599.9214,7159.834,7232.629,7820.582
8990.087,9774.437,9041.027,9461.01,8965.095,9677.495,9061.404,9395.972
8382.516,8672.329,8531.775,8419.826,8448.407,8728.218,8612.038,8467.909
8311.317,9296.638,9458.352,11641.516,8183.638,9012.106,9658.643,11566.815
7847.9507,8375.881,8116.115,8187.1226,7924.3633,8407.379,8185.173,8211.209
7980.4385,8293.866,8264.561,7988.754,8022.5493,8324.678,8294.246,8022.7476
8430.32,8636.74,8419.938,8384.217,8467.337,8637.592,8429.0,8364.739
7393.6113,8178.2783,7808.7554,8447.827,7424.5996,8143.078,7808.952,8340.212
6112.2256,6975.1313,7040.0396,7918.8574,6004.151,6839.3423,7139.1353,7855.1577
7973.6553,8856.129,8356.615,9571.653,7846.447,8661.743,8412.645,9459.587
8553.923,9079.055,8807.666,8584.586,8596.009,9106.705,8822.57,8592.976
8493.804,9084.23,8791.166,8413.456,8547.38,9124.312,8798.296,8424.411
1572.5272,1676.152,1578.2483,1602.507,1577.8496,1673.5128,1584.2758,1598.3329
7571.503,7948.1294,7521.5156,7658.4473,7601.367,7925.34,7533.2075,7643.095
1217.8655,1223.8754,1285.2135,1275.0941,1229.6959,1224.747,1296.3218,1274.9678
6878.1416,6998.237,6767.766,6885.3438,6879.836,6966.703,6786.6777,6878.943
11785.49,12022.398,12016.669,12091.386,11811.217,12005.9795,12039.15,12031.614
3596.439,3738.2935,3576.2852,3622.3467,3611.3494,3736.5203,3583.9868,3621.0776
7055.7495,7360.0024,7133.984,7052.103,7092.872,7367.5264,7138.8115,7054.879
10872.819,10731.045,10986.954,10522.392,10929.924,10722.641,11052.92,10492.499
7050.15,7016.3687,7026.7207,6929.7236,7069.4365,7019.494,7041.8496,6935.747
7706.127,8301.716,7929.3105,7595.3687,7859.053,8416.167,8055.115,7692.76
7265.617,7527.273,7442.384,7230.956,7301.5264,7551.219,7458.0645,7246.5503
7446.4907,7663.7935,7487.97,7394.4253,7458.6245,7667.49,7495.7725,7391.533
6734.8037,6901.621,6634.9,6902.726,6736.0737,6863.188,6640.0835,6877.9155
7804.4795,7750.388,7662.9556,7682.433,7830.582,7748.387,7689.4663,7679.5635
6110.8496,6351.6323,6180.354,6054.568,6124.857,6356.9204,6176.2827,6051.073
7847.2915,7784.0625,8066.97,7728.9453,7866.893,7799.6704,8133.187,7713.2266
7177.7554,7393.6084,6898.3193,7218.152,7219.8794,7350.8345,6922.2305,7232.367
7806.569,8241.224,7946.791,7737.3804,7865.658,8276.619,7968.008,7755.321
4683.2925,4734.839,4481.126,4531.2856,4733.2944,4742.797,4526.5737,4543.664
6514.909,6709.056,6572.438,6313.365,6541.4897,6723.355,6569.773,6315.563
11597.102,11616.796,11745.292,11383.237,11727.445,11633.129,11778.293,11304.473
