V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
474.02756,447.00925,415.2013,464.0915,363.2436,581.1989,318.44604,315.1457,325.46652,341.4032,338.32602,333.4191,357.47183,378.08655,376.4792,401.01175,431.0907,393.1797,442.98483,474.07828,519.58264,436.53003,469.21573,450.20844,371.2282,446.67825,403.50577,399.64066,350.96375,338.23285,333.64673,299.80817,353.09576,316.92697,312.36575,704.5858,353.2177,345.97516,386.00708,400.91074,417.03705,454.3721,466.31085,473.54807,483.83762,471.89926,474.15747,450.6955
526.93915,506.00684,483.064,518.7742,459.20972,605.1302,427.34622,428.36884,434.36395,454.47998,457.64227,460.25192,475.908,489.61856,490.0788,514.70886,532.20044,500.6067,528.7976,546.035,572.1655,518.9199,532.4805,512.3405,470.25403,510.31427,476.29236,473.878,442.882,433.0267,438.37363,425.21545,459.78598,437.66663,440.469,710.5491,470.3661,472.62607,498.19116,514.0861,520.5546,543.15234,545.698,547.06165,547.6061,537.6979,536.41406,512.0595
22759.318,21846.709,20172.861,22184.79,19812.834,28762.93,18324.887,19051.94,19304.09,20347.664,21031.664,22089.93,22788.662,23824.156,23876.645,25686.33,26742.88,24234.098,25255.973,25971.252,26825.291,24325.346,24167.832,22337.674,21460.771,21978.467,20339.348,20300.797,18678.17,18459.844,18777.23,19095.896,20957.66,20032.875,20258.463,36991.88,21944.275,23092.15,24314.812,25630.787,25605.902,26515.031,26614.748,26538.219,25659.89,24549.535,24457.002,22367.857
572717.8,551353.9,513146.28,559396.25,499044.38,698925.8,464091.12,479734.6,484819.53,507663.78,521000.28,541150.1,559719.1,583191.4,585156.2,620154.56,645788.3,590926.44,619650.1,637947.75,659342.1,596994.0,599999.3,560543.7,531647.94,553681.3,514868.34,513093.97,476293.75,469953.03,473437.72,477456.94,521383.9,497292.6,502835.16,872655.94,539793.0,562075.25,594847.94,620910.3,620844.56,643499.7,648156.0,645884.56,632366.94,608523.7,604270.44,561455.2
3245.3152,3200.241,3040.8472,3235.7283,3008.027,3705.8545,2815.6792,2832.7014,2796.622,2875.1475,2898.183,2984.7402,3108.4727,3153.3438,3178.1755,3308.636,3401.9673,3246.4138,3351.3318,3428.088,3522.906,3332.3582,3379.6316,3244.9702,3127.1611,3209.1472,3095.3591,3071.8298,2948.803,2877.3018,2890.0112,2864.287,2995.7131,2893.2964,2895.3403,4320.4805,3054.0059,3082.336,3179.1528,3301.4333,3359.844,3458.8948,3455.9458,3485.1277,3446.0034,3370.6252,3424.9932,3252.629
1173.3351,1150.4431,1105.5568,1160.4442,1063.6362,1338.3994,1007.7975,1017.8036,1012.41907,1037.1453,1044.9053,1074.4517,1102.2018,1129.6599,1134.4617,1182.9178,1220.4888,1160.3285,1209.5007,1234.7361,1273.9908,1188.6919,1208.9785,1160.5027,1112.5464,1162.412,1108.2477,1097.4451,1055.4413,1035.4414,1032.327,1024.4205,1068.234,1035.8533,1040.9045,1551.5425,1089.2489,1099.0898,1141.3473,1178.947,1198.4156,1225.4514,1248.9816,1253.5797,1243.5098,1212.2488,1216.6046,1171.0416
934.7108,904.39105,813.0073,899.99713,784.8834,1243.5354,714.8788,745.4086,742.10706,792.60876,808.1908,881.20325,928.1421,972.6661,974.21783,1058.4316,1108.132,999.0019,1048.6569,1087.6687,1136.8373,1013.21094,1018.006,923.28864,885.95215,888.5779,834.6102,821.5577,760.64386,741.558,737.792,747.78564,834.24634,789.06274,808.90063,1634.3997,882.6444,934.09265,996.0116,1054.6754,1075.377,1110.2958,1124.8955,1113.2172,1078.5648,1017.99304,1020.15234,935.28094
3159.0251,2951.5083,2503.8228,3005.4434,2520.2112,4540.9204,2159.8188,2361.9653,2387.085,2675.6648,2810.0962,3077.6016,3265.83,3485.0166,3553.431,3862.1167,4128.1265,3535.5828,3761.3433,3903.5618,4073.791,3531.4202,3498.8394,3031.9841,2859.9358,2908.238,2585.7405,2594.207,2203.0933,2178.9795,2239.5415,2370.0862,2770.8936,2596.602,2626.9373,6433.2144,3005.7302,3277.3022,3623.276,3873.6814,3843.0085,4017.4758,4045.3267,4003.8367,3798.9697,3574.7385,3522.5857,3033.1917
527.6664,476.85718,419.42804,508.8872,330.3035,747.8491,260.9134,256.63135,282.26245,312.23444,298.86377,304.2003,330.9873,370.39203,358.1546,419.29712,475.0838,393.28525,479.50613,542.1873,614.6199,470.35834,525.25134,492.0092,364.09164,481.21298,397.1989,390.5522,310.47046,288.40488,281.6183,227.6259,328.6164,264.96536,253.85658,987.7285,328.33682,334.6756,380.05762,422.437,431.58688,517.70435,523.4326,551.34375,557.4969,521.96173,539.57874,484.95044
7395.6245,7323.622,7176.4756,7375.5537,7065.562,7854.8506,6910.8076,6922.4883,6898.539,6986.795,6992.783,7062.039,7163.436,7222.6514,7261.3145,7364.4194,7478.8755,7319.7314,7470.691,7558.79,7665.1924,7414.546,7495.544,7341.7773,7197.124,7352.835,7185.523,7160.2407,7024.6187,6980.0083,6961.026,6926.111,7074.1245,6970.9336,6978.376,8433.861,7122.806,7128.341,7277.5337,7371.0576,7416.279,7503.213,7576.086,7594.4443,7582.9014,7504.262,7508.369,7380.972
2013.6478,1880.1951,1710.8422,1961.7246,1488.957,2501.608,1257.4551,1196.0709,1230.136,1293.3862,1284.6056,1299.5706,1416.3468,1508.6506,1554.288,1652.4124,1817.1201,1667.6941,1894.3093,2025.0009,2225.292,1875.6885,2029.7372,1916.4299,1564.078,1894.7786,1683.2078,1657.0535,1407.6788,1339.7091,1329.1267,1188.9473,1380.4666,1248.2827,1210.6862,3091.9392,1407.1992,1345.9642,1559.8859,1651.5514,1749.3475,1919.5527,1987.1794,2054.4705,2067.934,2031.6685,2059.5552,1919.4177
9487.044,9542.097,9369.609,10326.139,10249.031,14059.093,10543.501,11152.388,11269.962,11880.081,11917.19,12071.113,12104.117,12041.903,11749.3545,11956.038,11763.375,10529.218,10220.776,10344.666,10378.709,9765.498,9281.434,9149.172,9670.862,9033.647,9366.891,10175.807,9973.046,10401.482,10134.287,10771.679,11675.096,11607.782,11099.666,17279.4,11010.784,11709.062,11751.62,11569.963,10951.511,11168.931,10656.769,9856.425,9731.481,9598.58,9655.86,9036.973
34564.895,32640.717,30374.045,33842.48,26927.154,41461.86,23610.025,23051.223,23411.576,24547.938,24317.398,24010.766,25886.086,27153.414,27504.973,28929.12,31047.941,28893.795,32152.459,34273.465,37505.633,32059.814,34405.71,33015.43,27583.055,32668.13,29726.033,29371.346,25888.73,25007.562,24773.057,22430.814,25581.053,23386.096,22891.33,49523.184,25851.795,24883.502,27772.355,28915.242,30266.701,32693.914,33613.168,34214.125,35006.383,34473.816,34771.926,33024.582
29820.354,28557.951,25876.928,29139.89,25865.562,39355.227,23908.887,25341.592,25880.955,27482.314,28638.932,30163.488,31233.457,32799.957,32836.887,35284.906,36826.383,32690.223,34075.617,35200.066,36166.918,32376.643,31785.422,29123.637,28166.805,28352.426,26247.1,26486.197,23990.377,23987.445,24317.951,25186.89,28106.166,26857.666,27139.695,52083.492,29462.404,31610.17,33424.34,35179.523,34786.875,36181.254,36097.79,35539.387,34227.44,32594.229,32346.71,29039.703
37231.97,36104.5,33587.133,36286.023,32638.441,44778.21,30188.719,31023.957,30914.756,32525.861,33042.867,34581.043,36019.805,37283.84,37598.2,39848.535,41492.934,38360.31,40150.83,41242.85,42607.254,39006.824,39383.945,36762.92,35194.363,36163.21,33886.5,33656.21,31566.945,31018.33,31090.232,31233.086,33613.03,32272.125,32547.465,55589.734,35000.605,36156.5,38059.676,39825.59,40146.266,41538.87,42113.8,42001.277,41209.527,39652.664,39521.055,37027.867
900.86865,850.2895,756.8584,883.2343,728.91296,1188.7643,634.1549,644.1244,631.6042,702.8343,717.12726,741.487,793.12854,827.524,844.0761,903.8492,967.8197,866.5891,931.356,962.50714,1039.688,916.34814,933.3666,871.161,757.682,866.59875,764.3872,757.9182,667.6953,641.16327,665.34875,648.06836,729.912,669.8109,676.5905,1513.6753,760.7759,765.069,861.5823,900.5147,916.0354,956.34344,971.51,995.5323,963.2959,938.2815,951.6851,847.9901
21770.438,21047.055,18870.66,22377.127,19949.617,32194.496,19431.137,21432.13,22443.688,23940.643,25011.508,25792.82,26326.355,27425.549,27170.238,28456.215,29484.713,25245.113,25577.096,26759.945,27234.277,23706.434,22419.014,20774.541,20685.602,19916.164,19123.873,19955.0,18187.416,19098.71,19070.656,20564.645,23426.691,22695.994,22623.113,43535.723,23877.402,26049.654,27585.207,28182.957,26861.002,27771.639,27386.988,25728.582,24592.23,23740.133,23043.422,20320.656
9076.782,8824.474,8360.355,9017.44,8437.794,11099.715,8153.8745,8433.298,8597.243,8852.297,9118.04,9402.227,9480.122,9804.652,9789.705,10253.331,10530.696,9722.468,9924.357,10077.507,10264.078,9554.943,9356.478,8935.614,8760.203,8824.934,8437.418,8494.194,8017.603,8072.8696,8173.113,8369.934,8942.5625,8744.323,8711.4375,13634.765,9118.882,9614.586,9884.968,10203.574,10067.883,10347.445,10234.408,10249.788,9812.811,9552.854,9537.715,8856.732
245.34206,214.49756,146.10196,269.91562,175.03638,493.4931,119.050385,144.14374,158.977,204.16196,242.94812,232.87987,253.93489,292.32724,299.62695,333.37766,365.85577,277.12936,306.31317,333.79318,355.48486,278.42972,252.3538,220.72672,162.275,224.74669,160.73244,182.70322,106.99931,103.488464,140.11682,137.69199,205.13376,170.20418,147.19812,772.9386,211.55643,242.51775,302.48267,322.64273,309.81424,336.5165,330.11716,318.42056,280.53302,285.57755,299.67334,197.40085
474.2825,459.9349,438.4757,487.99963,381.54205,634.14404,350.4253,340.2402,332.96915,332.64136,330.9221,334.42188,347.568,355.3833,361.04544,379.2329,405.49762,381.80954,431.49603,443.62833,501.4439,436.05328,469.0936,452.96228,381.22656,476.67993,435.9615,422.94324,384.9183,372.3991,366.7468,323.99524,366.54828,336.92343,316.50974,738.6632,358.88025,331.53073,360.21185,376.42386,408.80652,416.86502,441.21295,482.79126,471.30347,463.79858,481.42758,466.22586
490.7649,461.9948,426.42477,492.04074,407.3578,626.5421,371.09842,370.3149,379.77585,412.9931,420.86298,423.5022,439.31934,458.09186,464.96072,483.40762,515.81177,470.2482,502.30884,524.79346,554.2301,488.5383,489.79544,470.07117,416.1675,469.41168,418.95212,419.84335,370.29834,371.43542,375.67053,373.00854,417.09375,393.75177,395.78098,782.3323,427.12982,429.7808,477.71796,486.955,489.1027,513.8778,520.71313,532.7387,510.14908,507.72964,503.87527,461.51776
13726.222,13020.183,11401.465,13281.876,11372.918,19135.502,10173.624,11045.133,11280.274,12280.016,12872.469,13761.282,14539.225,15392.518,15438.664,16810.629,17702.426,15320.747,16135.609,16866.967,17428.596,15195.091,14931.559,13292.842,12783.731,12780.978,11627.5625,11778.973,10354.314,10346.738,10441.253,10939.596,12629.975,11904.517,12128.242,26480.8,13474.331,14656.517,15767.1875,16782.418,16596.715,17351.77,17410.287,16922.05,16370.773,15363.77,15161.11,13323.431
677.3857,616.3846,548.32434,661.71106,508.42816,952.9822,418.22955,422.6543,427.53265,497.04236,520.9487,553.4269,582.8087,621.1052,636.1049,707.8589,758.8078,668.29004,731.89264,768.49567,844.1791,702.3485,716.4107,642.7898,549.96313,651.2823,539.807,523.7402,440.03018,415.8184,445.46606,431.41772,514.18445,466.0293,478.86798,1306.6096,565.0487,580.57404,656.7901,707.99915,721.54614,771.85425,773.5004,795.62354,767.12805,731.9764,734.20795,641.9272
601.43756,574.07635,491.63165,581.46857,465.30807,822.0223,380.30164,379.1173,375.06595,418.6754,423.51624,471.2777,529.3673,549.4075,568.5401,631.7271,685.6882,598.12103,672.01544,690.76697,737.6219,635.8766,666.41833,597.47144,539.2841,576.25934,514.9701,496.53015,440.30487,405.7514,406.6974,406.27386,461.51865,417.40723,430.7837,1113.7983,499.82614,511.6009,573.02997,620.2642,644.3657,695.5275,714.3536,715.7871,694.24347,666.2692,675.3006,600.29346
53893.64,51836.484,47402.312,52306.05,46224.89,65906.484,41363.92,42282.918,42466.64,45209.48,46335.508,48422.45,51127.5,53100.19,53904.6,57542.473,60340.773,55125.71,58405.68,60227.71,62383.36,56300.895,57211.45,53018.97,49724.24,51845.258,47991.836,47665.91,43571.953,42583.38,43029.086,43166.312,47090.92,44751.266,45022.543,83553.83,49181.266,50775.637,54457.09,57370.273,57919.395,60657.28,61228.61,61030.168,59887.473,57905.613,57729.055,53079.68
27872.498,26737.549,24498.562,27357.156,24680.895,36558.742,23303.46,24802.219,25112.033,26754.434,27697.484,29048.848,29806.457,31133.473,31215.215,32983.527,34349.74,30485.018,31637.93,32522.338,33291.223,29885.32,29469.97,27100.625,26335.02,26409.316,24727.92,24997.559,22961.918,23164.066,23320.75,24389.586,27056.363,26014.338,26275.285,47472.51,28081.65,30015.773,31801.572,33048.14,32256.73,33498.195,33211.184,32544.525,31518.502,30114.629,29721.203,26904.193
2101.324,2025.1427,1840.937,2062.5603,1906.9015,2819.0686,1793.8419,1898.5957,1932.1559,2063.902,2144.9895,2275.4238,2333.6143,2425.3352,2429.3357,2594.4675,2685.7249,2379.2478,2445.8472,2492.6445,2536.3242,2308.835,2244.7256,2064.893,2048.0222,1986.3745,1878.1075,1910.3945,1749.1296,1758.1495,1798.0852,1899.1914,2092.105,2029.5535,2040.1122,3714.8416,2181.0554,2355.275,2464.2773,2577.0461,2523.8677,2618.2,2560.2593,2511.7825,2403.8723,2302.9082,2284.4497,2037.1843
4736.6426,4533.2344,4098.8135,4695.898,4218.9727,6491.6113,3943.8352,4208.0283,4318.0073,4673.642,4885.7827,5106.211,5230.986,5472.5884,5511.4097,5827.4746,6087.3057,5296.562,5525.015,5655.774,5773.9165,5127.2285,5002.891,4612.2617,4457.601,4416.0615,4123.734,4253.1895,3811.619,3887.315,3936.4844,4184.4766,4682.881,4547.169,4517.94,8634.019,4842.0522,5251.742,5615.3154,5828.8516,5612.37,5887.7085,5777.7383,5585.1104,5367.812,5188.3364,5115.361,4519.7886
14536.75,13972.198,12905.29,14271.827,12849.3545,18768.277,12242.28,13052.428,13152.106,13921.217,14348.269,14977.792,15353.106,16043.573,15972.726,16860.951,17510.46,15620.978,16199.358,16753.816,17155.725,15370.839,15285.491,14058.238,13672.643,13809.165,12986.066,13090.629,12135.87,12232.741,12216.01,12682.463,14107.31,13486.848,13664.617,24063.723,14552.263,15479.441,16309.067,16925.627,16551.41,17130.41,17069.8,16756.785,16321.901,15536.201,15320.745,14068.835
1132.7421,1006.3959,857.0843,1087.9941,808.1292,1572.971,573.4256,535.9497,540.1817,708.2643,719.6196,690.06573,827.8185,832.26917,905.18445,944.52673,1069.8281,923.13983,1088.7136,1142.4937,1305.8649,1032.3667,1139.1064,1044.7861,770.09247,1005.3435,820.8041,824.74,617.22986,612.2416,642.21265,545.7528,733.3911,618.89624,578.9159,2112.8477,765.62274,725.428,910.18274,978.829,1009.98016,1104.6271,1126.1371,1157.0166,1164.0493,1154.2998,1173.187,1015.317
545.48627,552.124,563.5873,595.93445,535.343,768.9311,539.1317,520.955,519.051,492.69278,471.28378,450.15222,436.9948,423.4881,424.4449,379.26456,390.4384,391.14594,406.6023,430.10004,478.36893,449.6731,491.8232,512.76196,461.79398,547.65656,563.17224,559.68176,548.5576,549.69904,527.6752,484.9963,509.435,498.15546,453.31937,796.19366,451.85568,406.9231,408.46402,386.77164,393.2467,380.92538,401.65335,450.26822,444.0196,464.0168,501.83356,517.0571
939.2438,913.03766,889.84436,937.6831,808.042,1143.3372,770.9916,745.82275,759.62885,768.7313,750.35864,780.64575,786.46094,812.86804,807.5183,848.4113,894.4265,847.7042,914.4382,934.27386,999.0983,917.92377,958.83856,917.2237,843.37445,934.6872,885.59314,848.8923,813.1702,797.138,781.2475,740.8021,796.567,756.3966,760.1766,1314.0674,800.97754,787.9528,823.6127,851.7434,885.2649,912.8486,946.7751,985.36743,967.6561,933.9999,948.2548,929.3124
230.52127,221.57346,195.97794,228.14842,193.04652,327.3687,180.59966,195.93129,192.38062,208.6405,216.71516,231.68813,242.77126,256.89136,260.6721,276.05945,291.16428,255.17166,264.70007,277.29797,287.63187,254.18015,247.61835,225.1743,214.1938,217.13454,199.32529,202.05325,184.08197,182.09671,182.64413,190.2049,216.96822,204.48248,205.57431,441.31274,227.72775,244.4549,264.4872,274.92773,273.83972,283.05283,284.49326,277.6181,268.29758,253.0198,250.49731,224.44095
795.75714,772.739,726.7128,779.95074,672.983,1039.4246,630.4794,666.56714,690.3402,715.91254,710.8611,730.428,728.9313,767.90497,730.914,794.62585,819.3607,734.1006,792.45215,818.4527,889.94434,768.51263,803.59393,752.0171,684.4621,758.13214,711.717,704.79364,669.34344,663.4788,641.2042,612.04706,725.78613,656.71356,661.64514,1282.7354,707.404,738.1911,771.3486,799.381,784.39343,830.0907,844.13184,852.4138,835.6345,793.1876,800.3133,757.36084
830.995,838.43024,854.31116,906.9637,903.5159,1146.6371,930.51465,955.83264,963.2633,961.5724,955.15875,949.5605,922.6829,921.8295,901.4331,877.1721,865.8064,832.0273,804.13055,810.0788,832.3421,808.1408,794.1126,797.4108,828.166,841.57385,860.05524,890.962,900.8246,918.9304,910.1702,911.0886,958.45886,948.3609,901.65247,1290.0979,886.33093,901.1074,895.7939,874.45953,834.40814,825.9682,815.7287,806.8154,793.6233,791.4128,815.0923,802.80945
1549.3864,1525.0115,1390.7042,1551.3373,1454.3401,1860.0979,1332.9541,1322.8241,1293.5399,1300.5571,1343.3378,1335.1455,1417.8013,1403.4838,1415.6447,1515.5215,1504.8859,1421.533,1494.2477,1528.298,1605.2397,1484.2169,1546.4858,1508.8639,1398.0212,1492.1982,1460.8818,1475.9603,1360.5947,1308.8357,1321.6643,1282.0571,1402.746,1324.0005,1260.7557,2203.0564,1351.1584,1395.6301,1382.697,1449.5824,1507.701,1549.7241,1480.6078,1587.5654,1529.9756,1552.1455,1622.2151,1506.2394
15951.444,15344.664,14242.654,15831.383,13971.05,20708.094,13215.841,14045.322,14522.35,15131.66,15671.069,15987.453,16444.686,17234.328,16943.05,17969.707,18645.2,16607.477,17350.17,17951.996,18694.355,16479.959,16329.607,15290.115,14503.425,15170.831,14230.39,14404.893,13252.791,13240.725,13302.897,13497.695,15252.269,14410.489,14466.827,26386.066,15493.333,16491.57,17356.809,17924.082,17616.768,18296.97,18308.246,17967.633,17492.69,16857.742,16600.373,15275.045
1765.7871,1665.7042,1474.1321,1728.5903,1486.6075,2423.1711,1352.2917,1446.7537,1487.926,1610.3163,1693.6544,1777.8065,1852.1824,1960.8906,1980.3337,2107.9514,2224.5376,1936.6432,2038.1703,2113.7856,2185.1516,1917.7506,1876.8987,1696.336,1604.7727,1649.829,1501.1793,1521.6176,1330.8297,1343.8977,1366.5215,1422.7567,1631.9476,1546.3146,1559.5442,3275.0488,1717.5752,1854.8884,2018.0494,2109.2178,2073.3567,2172.0234,2154.8328,2116.0593,2021.725,1934.1472,1908.6005,1672.5698
3239.9011,3066.067,2860.5417,3165.7817,2588.8928,3898.1118,2264.205,2181.4348,2219.8784,2341.0232,2352.1099,2377.1865,2566.2998,2664.166,2717.245,2914.7979,3094.4731,2880.1057,3170.0732,3297.8428,3593.7642,3156.802,3325.6953,3137.3728,2752.874,3119.1936,2825.2603,2773.4417,2483.7341,2358.223,2385.8303,2214.4568,2470.9421,2285.2104,2269.3413,4762.526,2586.2576,2520.3115,2721.9636,2887.4883,3026.6511,3220.1294,3338.1335,3382.663,3413.19,3349.2568,3363.3809,3159.7646
5284.4995,5081.567,4656.4634,5163.9995,4620.427,6867.7793,4339.218,4608.5312,4677.1846,4933.0474,5103.38,5405.384,5562.084,5813.7935,5826.3086,6216.9253,6466.643,5788.1045,5980.9976,6181.5996,6353.4854,5702.3564,5623.485,5168.3403,5022.3467,5002.227,4698.088,4746.4126,4361.8687,4351.1553,4367.1797,4547.963,5022.766,4828.5723,4909.3257,8976.581,5269.7446,5630.6406,5934.523,6198.342,6130.968,6358.7134,6343.0933,6212.2744,6019.3545,5745.281,5665.2817,5177.8086
102867.59,99194.57,92175.41,100603.086,89684.62,128091.195,83691.586,86982.9,87929.24,91934.58,94505.13,98875.37,102087.45,106506.305,106486.305,113591.58,118230.01,107634.766,112788.24,116008.55,119797.99,108259.46,108444.94,100867.76,96290.016,99653.91,92649.72,92166.555,85747.22,84684.74,85208.19,86444.9,94693.06,90211.53,91639.66,161682.16,98299.38,102902.63,108477.6,113615.914,113540.05,117478.36,118340.375,117927.45,114958.92,109978.36,109256.766,101351.164
93761.55,90560.29,84444.38,91832.51,82041.555,115944.79,76762.26,79600.99,80449.49,83869.484,86100.8,89847.92,92707.83,96612.77,96475.88,102825.15,106893.59,97605.25,102277.15,105152.04,108545.73,98288.08,98575.41,91996.445,87799.125,91070.08,84807.484,84342.06,78727.91,77718.11,78140.516,79072.016,86419.695,82331.58,83592.89,145344.0,89440.0,93418.305,98267.164,102838.234,102826.07,106349.42,107168.875,106885.8,104345.484,99915.43,99338.48,92483.7
4791.9673,4567.534,4230.5195,4697.065,3882.2964,5726.8833,3461.6123,3477.6948,3467.4165,3680.4314,3682.3723,3712.8784,3958.8557,4152.499,4230.1978,4413.9727,4724.292,4331.5327,4723.7275,4981.22,5307.564,4629.3,4868.2627,4612.294,4011.2566,4599.6455,4176.4385,4145.1465,3729.937,3643.752,3603.032,3440.4092,3830.4834,3529.724,3517.2861,6984.6426,3862.5374,3833.3718,4281.021,4443.949,4530.6855,4805.509,4947.938,4967.9976,5023.222,4901.9077,4903.272,4616.601
48624.457,47125.875,44660.5,47721.887,43040.027,55084.477,39925.645,39679.25,39654.434,41155.08,41386.363,42437.07,44000.188,44922.71,45569.707,47434.54,49263.8,46953.17,49429.133,50601.613,52685.207,48624.047,49964.71,47829.74,44723.098,47666.234,44743.645,44185.36,41705.27,40776.99,41008.547,40159.133,42414.2,40663.555,40953.39,64065.49,43453.33,43496.17,45777.86,47438.246,48384.76,50094.906,50714.137,51436.58,51151.977,50151.4,50285.926,48021.98
