V1,V2,V3,V4,V5,V6,V7,V8
9638.967,9286.545,9660.011,8816.25,9643.383,9323.469,9732.419,8902.479
10423.685,9887.335,10185.096,9858.128,10434.132,9926.039,10216.926,9924.748
11701.316,8684.848,10305.562,11829.622,11794.106,8677.969,10401.207,11923.299
13345.908,13350.134,13424.822,13488.352,13520.565,13496.66,13625.745,13734.446
7405.455,7410.8,7418.16,7619.3115,7527.21,7479.576,7493.756,7707.6377
6391.023,5685.5713,6136.3394,6437.743,6573.955,5764.1357,6255.0063,6510.3096
2105.1382,2124.9697,2192.7322,2311.9692,2174.8523,2182.3418,2263.4849,2385.8088
11703.154,9760.224,10312.477,10368.248,11815.745,9868.075,10396.715,10505.823
4436.1704,2910.4216,3576.701,4215.4995,4488.336,2897.167,3595.124,4239.234
1955.4773,1807.9557,1938.0997,2077.8794,1990.0604,1828.8184,1957.3207,2092.4585
8600.818,8128.1587,8396.346,8499.359,8701.107,8181.463,8446.186,8560.102
8992.631,7723.5107,8356.709,8760.572,9189.997,7806.7397,8411.907,8811.44
5221.8325,5115.395,5176.8,5551.2456,5379.283,5178.7124,5245.0874,5629.0674
13884.251,12491.617,13680.823,14045.099,14212.457,12732.535,13850.651,14232.705
7979.1704,7894.2383,7754.324,7759.348,8101.169,8060.9263,7991.039,7965.3203
4938.31,4169.5493,4371.518,4416.8057,5012.7065,4215.5596,4420.25,4492.022
10671.478,9220.689,10006.697,10573.08,10938.082,9329.52,10135.668,10679.613
27189.836,27480.771,27488.828,27396.215,27305.648,27344.562,27541.932,27694.498
9679.899,10168.75,10127.002,10342.09,10248.148,10618.005,10709.74,11063.4795
22627.666,22902.412,22824.174,22757.7,22550.578,22565.518,22560.16,22694.547
5475.423,5647.486,5505.9453,5810.689,5540.3945,5645.0273,5505.7715,5762.1694
5666.085,5768.7554,5843.533,5724.8965,5690.1167,5764.7324,5888.834,5832.0366
7687.626,7760.0747,7846.538,7896.951,7604.341,7745.2,7956.395,8041.572
770.84534,817.8141,793.1369,847.9115,786.8684,777.69415,796.84033,844.32043
1303.5225,1364.1373,1173.9468,1012.8635,1318.3085,1355.1542,1232.6464,1010.6515
6520.0723,6606.407,6540.1655,6540.062,6529.871,6628.6235,6674.7163,6755.5215
8933.427,9921.688,9321.753,11415.74,9040.265,9802.073,9183.987,11236.604
1242.8706,1264.729,1288.9312,1123.8889,1158.0181,1155.2109,1450.5055,1317.5884
2065.715,2179.2646,2190.8271,2161.1313,2083.3533,2215.9192,2254.0496,2269.4036
7417.756,7922.5044,8028.393,7120.356,7590.303,8070.508,8164.695,7351.8486
2607.9297,2662.4546,2773.6492,2791.8486,2747.2544,2743.5728,2902.7224,2988.0476
501.50836,549.08264,455.94934,506.27188,496.2384,500.00684,422.27884,478.95288
10483.526,10550.639,10574.998,10625.026,10645.698,10695.565,10754.224,10819.591
10229.793,10338.202,10227.539,10273.205,10262.832,10371.944,10276.733,10332.055
11389.614,11566.561,11651.09,11763.788,11842.737,11964.692,12130.767,12255.147
11409.94,11527.224,11591.059,11613.164,11632.762,11675.141,11766.346,11786.627
11194.837,11247.629,11275.056,11301.078,11359.033,11358.914,11416.592,11447.288
1137.6833,1136.1102,1145.372,1151.2205,1161.7238,1156.6239,1169.775,1175.8383
9543.624,10178.592,10037.407,10380.4795,9592.078,10095.74,9756.185,9938.389
2067.384,2205.0544,2174.412,2248.8687,2077.893,2187.1357,2113.5205,2153.1165
8127.933,8166.3857,8144.245,8151.023,8143.9863,8128.7715,8194.938,8158.0063
2268.3477,2284.3896,2280.987,2273.187,2273.4163,2271.3333,2285.3347,2299.2795
9952.712,9974.996,9959.216,9973.848,9949.833,9976.207,9964.699,9985.843
3324.9045,3329.7297,3325.0525,3321.0056,3326.261,3328.1455,3327.356,3327.1448
4306.7188,4335.808,4343.1333,4330.9756,4311.129,4334.907,4338.4062,4328.464
1247.1288,1140.3508,1184.2178,1199.1417,1227.1582,1131.8973,1192.3777,1198.2013
1880.7152,1719.1339,1785.708,1808.2291,1850.6552,1706.3353,1797.9568,1806.7986
1085.7767,1088.2373,1089.1444,1090.242,1088.741,1088.5006,1089.3132,1089.671
5282.0176,5255.499,5331.9517,5273.2056,5270.1733,5250.406,5359.7065,5292.5815
1030.5077,1030.3989,1038.7557,1033.5881,1033.2767,1027.6721,1041.291,1041.1388
3350.501,3407.6853,3414.4517,3463.6145,3424.955,3453.443,3479.5742,3539.318
5090.4644,5103.9253,5129.4736,5159.6562,5182.1562,5195.6924,5252.2383,5294.867
1131.8475,1134.0126,1139.4598,1158.1606,1156.839,1152.2356,1158.8322,1180.3862
1027.692,1017.0409,1019.1274,1030.8611,1032.9222,1016.4563,1014.94476,1027.4901
13446.522,12651.357,13000.184,13010.644,13231.311,12550.385,13067.033,13011.157
6053.157,6087.2627,6100.089,6075.272,6072.5796,6080.9575,6126.3203,6079.192
6901.2344,6877.1914,6912.827,6920.6074,6957.0522,6914.432,6961.3125,6980.917
2751.7595,2817.8035,2831.8455,2849.338,2861.7998,2918.7664,2962.3057,2997.7957
6618.3193,6983.9414,6674.6133,6568.5356,6659.2275,7022.455,6689.6104,6624.787
9618.202,9650.278,9518.099,9512.36,9631.123,9674.495,9532.119,9514.799
7858.511,8117.9604,7992.948,7808.398,7892.394,8133.667,8024.84,7855.6284
6916.522,7163.259,6733.754,6691.5938,6980.6553,7240.778,6802.182,6781.745
6594.2583,6792.868,6429.0166,6477.7505,6629.846,6821.8086,6453.863,6507.084
6908.78,6780.954,6495.7104,6423.847,6951.359,6804.009,6525.6865,6472.269
10130.084,10600.831,10208.382,10238.506,10173.893,10610.361,10236.688,10311.123
7708.657,8326.053,7675.3677,7707.8345,7731.1426,8339.288,7676.1875,7720.2725
12248.347,12075.24,12342.718,12138.065,12226.142,12029.465,12332.302,12154.464
7314.65,7335.6562,6714.2393,7018.5205,7324.0176,7333.939,6769.2,7029.487
8131.1387,7707.964,7816.743,7566.2363,8153.0693,7726.793,7842.4785,7640.1665
1507.7089,1526.392,1531.3617,1539.5728,1539.2385,1547.3105,1562.3495,1574.9808
8280.112,8319.643,8315.807,8375.915,8343.144,8247.89,8393.869,8353.818
3798.5708,3764.8677,3782.1738,3752.7927,3781.6526,3738.7244,3770.8877,3746.188
3844.4282,3804.4053,3824.1345,3806.1685,3862.7874,3810.3577,3850.881,3840.687
9861.125,9874.754,9878.213,9897.023,9874.3955,9846.376,9894.577,9886.396
4509.0923,4516.463,4519.671,4521.074,4515.45,4514.6826,4523.272,4521.487
1035.9169,1026.0807,1025.1207,1034.4968,1037.0706,1026.1473,1025.9312,1033.8549
1109.4146,1111.105,1109.7574,1111.1063,1108.9567,1110.8275,1110.833,1112.567
1108.5264,1113.3945,1111.2996,1110.4462,1104.3771,1108.4207,1111.8234,1114.3693
6770.9907,6800.851,6787.716,6782.8896,6745.3027,6770.212,6790.188,6806.5264
9611.842,9666.671,9620.271,9626.847,9558.453,9587.666,9563.407,9551.616
4829.6675,4817.737,4823.5474,4841.611,4835.623,4818.4443,4824.0967,4823.712
1284.0342,1285.5007,1287.9,1295.539,1298.0751,1288.762,1288.8816,1288.9937
1131.9105,1126.2646,1127.4567,1131.9557,1139.5564,1126.063,1123.6113,1124.4197
1170.1953,1164.5077,1165.6338,1170.3016,1178.0771,1164.2418,1161.5487,1162.4641
1207.9106,1225.4968,1224.1554,1232.7996,1232.2418,1248.5597,1254.6573,1267.4261
13200.574,13589.1875,12928.311,13666.528,13135.575,13495.11,12941.48,13652.58
9406.962,8111.0317,8939.55,12434.639,9512.192,8254.507,9439.603,12917.525
13879.908,13862.194,13843.01,13833.403,13921.133,13915.072,13924.987,13978.042
15996.423,16334.214,16421.055,16343.815,16328.58,16560.902,16892.826,17102.895
991.2568,991.2723,991.73486,991.99396,992.46796,990.5446,993.1401,992.40857
8043.035,8121.901,8116.4604,8084.2744,7990.7725,8038.2754,8006.8057,7898.69
7428.855,7517.3228,7473.2803,7441.469,7379.2593,7443.7534,7463.374,7467.5312
4087.4612,4039.267,4192.3027,4164.315,4299.685,4220.7817,4403.0547,4381.717
5401.1357,5447.525,5410.106,5442.1665,5434.7183,5479.1025,5449.627,5512.9624
4384.597,4435.5947,4460.559,4464.701,4485.776,4503.5264,4532.5835,4540.2314
1049.3123,1054.4963,1054.7808,1050.5072,1049.5779,1048.7965,1048.7041,1042.207
1103.8619,1113.2446,1107.7115,1110.0083,1102.5021,1111.3679,1108.8595,1110.0684
2600.968,2608.3875,2612.2253,2613.99,2620.6245,2625.9285,2631.7363,2638.3198
2387.307,2399.9412,2405.1143,2402.3835,2405.1047,2417.428,2428.4912,2446.0247
1670.93,1687.5132,1702.7561,1708.6233,1719.4106,1729.0902,1756.0201,1765.9579
1666.5815,1629.9635,1641.4376,1638.3127,1659.229,1628.0427,1643.2593,1637.7948
1059.5815,1022.19244,1032.0481,1032.6997,1051.1735,1022.2694,1034.0537,1034.4685
1523.4254,1469.6632,1483.8528,1484.8041,1511.3469,1469.7751,1486.7318,1487.3389
2976.5874,3028.8093,3069.4355,3088.1187,3126.808,3158.6614,3207.1543,3216.9275
9911.578,10041.477,10029.464,9955.248,9922.945,10001.324,10138.948,10195.32
3813.5422,3903.224,3896.0273,3965.7827,3980.0557,4055.5806,4084.2637,4176.6167
9228.644,9761.117,9707.261,9348.468,9314.376,9808.073,9782.004,9470.766
3822.7888,4367.257,4377.248,4168.071,3847.3691,4220.6035,4151.3267,3977.8037
2798.7898,3032.124,3032.9167,3020.4248,2822.8733,2994.0288,2951.7588,2919.2808
6581.2314,6601.7827,6671.604,6683.963,6762.426,6755.9966,6841.544,6850.3604
6469.0366,6496.4224,6601.839,6643.6753,6759.2314,6745.508,6914.259,6962.835
8430.658,8447.036,8505.508,8558.012,8478.192,8378.939,8617.016,8587.219
4120.4463,4144.657,4161.7373,4146.2617,4116.3086,4134.093,4133.1187,4120.439
1799.3574,1817.1973,1820.979,1829.8799,1833.1577,1838.2715,1841.2622,1843.8898
1616.8119,1626.3252,1619.9233,1616.1277,1611.1466,1615.0598,1606.5455,1595.205
4100.256,4178.408,4148.579,4112.4165,4036.8306,4080.69,4089.0076,4024.595
12895.354,12803.834,12846.768,12861.493,12857.674,12620.7705,12613.334,12676.664
2366.6523,2374.7007,2408.7651,2425.9846,2458.6184,2457.9377,2498.4446,2507.9526
1109.0139,1118.3004,1116.5134,1118.0537,1108.8098,1116.046,1113.9504,1111.8793
1184.5265,1194.5017,1195.112,1196.0483,1188.2854,1194.496,1196.199,1201.1233
2265.5498,2230.3535,2249.176,2236.0752,2267.9277,2242.5781,2274.264,2270.4937
1115.2284,1117.9275,1119.2039,1123.9502,1125.1807,1121.3586,1119.7363,1121.3638
6218.732,6848.141,6830.2314,8226.04,6211.9014,6837.3726,6942.8086,8387.107
11478.819,11532.072,11444.919,11490.44,11443.889,11479.427,11468.324,11441.179
6386.6836,6480.3345,6297.8804,6918.844,6342.8745,6463.3516,6353.238,6927.3945
6667.855,7122.7397,6684.5522,6835.5493,6679.5366,7118.912,6688.1475,6879.4644
6017.584,6493.6416,6391.1445,8242.678,6041.7236,6508.3735,6583.973,8473.072
9296.683,9712.367,9245.229,9894.54,9238.258,9641.635,9254.403,9890.228
9056.226,9659.682,9233.519,8904.333,9158.645,9751.492,9312.88,9010.703
7016.053,7421.0977,7068.327,7121.9917,7086.142,7423.48,7064.713,7144.826
7107.1665,7215.336,7060.906,7229.7114,7072.125,7185.6484,7060.139,7218.2285
10527.594,10424.69,10467.44,10489.935,10569.601,10417.222,10375.665,10333.247
7321.706,7367.165,7377.91,7363.6357,7340.195,7324.9395,7322.1514,7287.514
2316.9,2365.8435,2394.6287,2421.3362,2435.268,2472.2083,2532.454,2572.0103
2770.6196,2810.7651,2817.6047,2873.7073,2894.524,2915.8867,2934.7578,3006.3618
2010.3179,2033.6809,2030.7866,2033.4277,2021.9774,2027.312,2055.7085,2053.9683
1547.8322,1556.9543,1571.4452,1595.7959,1634.9349,1628.175,1650.1235,1675.4794
5221.74,5309.033,5327.7236,5384.9224,5403.2363,5473.8433,5540.5884,5615.3506
1037.1625,1044.0316,1040.3262,1044.5043,1043.4299,1050.5397,1049.9489,1057.0078
1148.1158,1149.7896,1154.8279,1161.9231,1174.9081,1172.9746,1182.3875,1191.2522
3836.2495,3831.8508,3872.6611,3887.8813,3944.398,3924.6963,3982.4978,3993.833
1164.4233,1164.2349,1163.2196,1167.8755,1175.6383,1170.3171,1168.7571,1173.7136
4859.1553,4858.3467,4854.0957,4873.518,4905.9414,4883.72,4877.1963,4897.8813
3647.4727,3747.9866,3783.9846,3849.0356,3867.4263,3940.7349,4025.8015,4105.287
1566.7104,1605.3052,1588.4937,1599.6399,1573.5394,1590.1283,1594.7268,1594.7712
9441.961,9371.677,9541.277,9346.545,9429.604,9375.64,9521.796,9349.808
8743.585,8723.662,8729.055,8712.425,8751.998,8711.609,8723.909,8711.693
7393.6562,7968.722,7201.5,7473.9214,7438.0215,7995.36,7254.6265,7525.8594
9945.682,9817.663,9758.311,9767.861,10038.404,9693.705,9898.545,9803.256
6940.266,7327.123,6439.6387,6653.8657,7086.541,7486.944,6632.414,6811.8955
10531.418,10694.728,10742.304,10557.312,10531.146,10717.431,10807.828,10689.807
1585.2407,1551.5212,1594.8767,1557.0498,1581.3403,1546.9291,1599.5017,1563.8458
12341.846,12252.663,12388.091,12280.888,12338.846,12236.504,12463.634,12301.839
9142.195,9876.734,10417.289,10382.671,9166.842,9874.815,10472.576,10562.059
9998.21,10504.328,10440.823,10033.597,10097.515,10605.03,10540.876,10158.362
1531.4424,1536.5878,1536.7579,1545.8287,1523.1998,1528.8192,1540.7053,1549.5306
11604.702,11066.135,12459.363,11161.064,11687.894,11162.531,12480.527,11337.329
10579.194,11410.779,11261.538,10595.901,10718.435,11532.665,11401.023,10814.129
12643.779,12860.83,12995.058,12777.788,12487.009,12718.983,12856.933,12738.644
3994.187,4674.1074,4500.7373,4002.4866,4094.7874,4769.133,4563.258,4188.0176
1930.6965,2035.5089,2087.897,1898.7538,1959.2732,2064.7434,2124.0088,1956.4125
9335.01,9633.699,10018.051,9876.529,9277.254,9615.646,10034.433,9933.809
9308.828,9699.346,9765.166,9486.04,9412.649,9788.558,9853.717,9631.482
10126.142,9894.441,9883.883,9798.037,10161.726,9874.645,9872.912,9825.854
11768.22,11594.859,11844.301,11626.766,11745.327,11556.907,11836.312,11648.349
9959.15,10566.907,10420.642,10677.147,9864.275,10467.298,10381.874,10680.225
8945.507,9116.437,9093.411,9112.881,9073.265,9193.9795,9277.353,9365.548
7453.2866,7619.091,7482.3755,7451.7324,7468.676,7635.518,7501.9263,7485.6367
2471.4937,2502.1594,2487.801,2508.4468,2505.9597,2479.5728,2562.4426,2512.5598
1908.3402,1914.4524,1949.6515,1925.1346,1938.7156,1924.4203,1930.3319,1941.6943
6453.333,6505.187,6521.0273,6528.373,6549.5513,6590.264,6662.773,6721.591
1612.9791,1619.2749,1624.1483,1650.371,1695.5063,1679.6482,1694.4891,1725.6106
6278.487,6044.6924,6134.317,6140.9077,6151.5015,6038.984,6174.655,6055.522
6148.674,6200.3574,6206.4014,6235.5117,6253.038,6293.6875,6325.6494,6372.571
2851.2422,2882.7651,2931.9797,2965.895,3027.9783,3041.2078,3111.2842,3134.2766
2498.0596,2518.2856,2528.5413,2551.8276,2568.7852,2580.6165,2602.199,2627.1936
1145.5427,1154.5059,1158.8124,1168.1044,1174.709,1180.2673,1189.3735,1199.3513
4240.1997,4281.8887,4268.008,4326.795,4337.198,4365.5234,4380.797,4449.293
1534.7748,1545.3542,1547.2526,1556.1548,1556.9713,1563.7322,1571.3662,1577.5096
10451.664,11293.055,11314.941,11537.613,11255.728,11997.319,12073.8545,12302.133
3790.1912,3770.4832,3815.443,3758.131,3787.2886,3775.3843,3822.9546,3788.864
5838.235,6001.7246,6066.2534,6166.773,6181.219,6305.9033,6435.1455,6543.7993
5853.8203,5933.0312,5968.7344,6001.108,6029.3335,6105.3794,6187.3315,6255.1855
1764.2695,1790.7933,1807.4708,1838.775,1855.49,1869.6387,1902.8691,1938.524
1206.6509,1209.9862,1219.3201,1235.6158,1247.338,1244.4587,1259.4652,1276.8727
8106.701,8228.497,8290.286,8386.172,8448.121,8538.152,8687.42,8806.429
11286.805,11995.64,11742.98,11143.686,11431.333,12151.359,11875.745,11384.947
8670.982,9332.527,8709.665,8349.408,8752.733,9449.482,8856.237,8558.347
8835.621,8511.997,8274.427,8340.444,8965.614,8610.472,8408.2295,8401.589
10411.191,8946.38,8966.996,7952.3496,10535.547,9005.815,9211.5205,8269.733
8754.998,9079.614,8996.7295,8551.973,8894.66,9255.859,9207.065,8801.57
10866.987,10836.33,10991.816,10748.66,10880.619,10896.367,11235.699,10889.358
2280.1106,2301.5845,2316.3506,2304.8894,2312.7954,2316.8147,2293.5403,2298.8115
7405.3027,7478.059,7501.5146,7523.702,7546.7593,7608.092,7659.882,7701.756
890.75684,892.24054,892.5588,892.47894,891.93463,890.6894,894.86365,892.43976
2636.758,2639.832,2640.5464,2644.6377,2650.509,2647.444,2650.1814,2652.6125
10309.355,10328.852,10337.614,10329.574,10320.992,10336.827,10360.055,10360.495
1149.5155,1155.7148,1158.4148,1157.2313,1149.9238,1147.2524,1144.8784,1133.2314
1138.8518,1145.0132,1147.682,1146.5227,1139.2643,1136.6393,1134.284,1122.7493
2834.655,2750.4465,2759.743,2766.778,2843.2913,2742.6938,2766.7996,2765.8035
1960.9594,2007.0874,2022.9761,2020.4082,2055.0596,2098.6868,2143.9116,2159.438
2213.7986,2206.6855,2212.0815,2223.8552,2232.2058,2221.2375,2227.2903,2242.7207
3267.2476,3264.9358,3246.2427,3253.9473,3254.5835,3241.6057,3256.3623,3269.9702
2247.0586,2246.4104,2245.4966,2247.7617,2248.5044,2245.3958,2247.3557,2250.7559
4413.638,4532.328,4486.4883,4497.775,4431.0894,4537.1343,4499.9404,4503.8574
3551.2974,3610.8506,3609.0522,3636.4954,3621.219,3667.4165,3693.9143,3721.7751
1891.0391,1907.8267,1923.536,1913.5525,1937.768,1949.8278,1974.4911,1977.0712
3037.627,3053.7102,3054.0322,3061.8694,3067.748,3058.5562,3056.7715,3041.3938
5371.773,5499.463,5436.552,5501.1133,5523.612,5600.8027,5602.7803,5722.483
1298.2092,1297.7394,1292.9337,1299.3545,1305.5846,1308.273,1308.1202,1323.6437
10945.151,11045.506,11071.881,11138.818,11134.346,11221.963,11309.774,11404.711
8744.451,9723.926,10361.497,9129.121,8914.756,9845.355,10522.674,9444.357
3788.7534,3821.248,3825.9768,3818.6987,3762.372,3811.5134,3804.9106,3806.1323
8058.8,8023.903,8049.133,7989.7944,8062.418,7927.074,8139.2993,8118.4385
924.8978,920.9071,923.86,916.9574,925.3137,909.79895,934.2327,931.76715
6700.7417,6719.9478,6765.0176,6794.7305,6815.839,6804.9106,6885.0386,6934.166
9452.306,9469.971,9497.866,9508.495,9557.332,9551.615,9592.545,9644.218
8214.275,8216.6045,8219.194,8221.15,8215.323,8214.963,8227.282,8234.166
7243.034,7305.5884,7412.132,7504.369,7653.96,7675.594,7835.423,7903.6997
5352.066,5348.2705,5348.6787,5347.044,5339.9277,5321.558,5323.648,5332.49
1036.2698,1033.7041,1034.4785,1033.2596,1033.4457,1028.5753,1029.482,1030.0786
5942.957,5928.296,5932.712,5925.725,5926.7554,5898.88,5904.0645,5907.4766
9432.464,9630.992,9668.722,9848.957,9890.958,10022.978,10167.956,10385.499
6482.7437,6505.6777,6492.087,6509.6685,6492.3477,6510.5977,6507.1655,6539.692
3341.2842,3396.8457,3417.3103,3461.603,3476.987,3519.0952,3567.1392,3620.8687
8499.236,8478.87,8518.521,8475.916,8523.055,8487.604,8646.697,8600.795
6098.421,6085.455,6097.982,6088.2837,6128.288,6091.756,6097.1777,6108.5176
2403.854,2424.7773,2439.77,2453.0874,2473.1924,2488.1228,2517.5105,2539.7485
6410.5117,6926.6436,6296.193,6581.2295,6577.2266,7060.5464,6477.158,6763.06
13025.105,13317.519,13701.544,13292.561,12881.334,12844.1045,12909.182,12026.542
10366.314,10334.404,10416.709,10333.541,10375.834,10305.554,10493.633,10338.695
12328.611,13539.646,13198.516,12251.029,12472.288,13627.539,13340.659,12445.3955
8120.055,8866.504,8328.564,9013.046,8057.9565,8753.254,8298.265,9002.931
1531.1196,1608.576,1595.6687,1619.6714,1554.759,1622.3295,1610.3793,1623.1874
7437.8657,7828.9146,7792.27,8005.816,7403.156,7776.649,7778.8726,8026.978
8525.427,9210.707,9289.234,8612.579,8613.43,9266.25,9363.205,8761.865
12289.534,12229.88,12370.527,12270.901,12281.468,12212.699,12409.606,12279.049
7465.6436,8016.1597,7469.0073,8072.6274,7434.768,7943.11,7464.979,8080.4014
7587.2915,7199.762,7120.504,8076.3076,7651.852,7210.831,7203.2603,8177.2744
8821.753,9718.362,9030.7295,9796.233,8742.666,9575.622,8950.9795,9719.797
8366.743,8521.324,8362.075,8360.871,8309.737,8469.432,8337.508,8404.641
8164.079,9689.948,9373.81,12466.511,8051.798,9688.191,9708.027,12851.759
7904.372,8277.129,8024.6636,8192.219,7864.1714,8218.756,8006.601,8212.111
8006.6484,8436.056,8314.398,8014.651,8060.7495,8477.303,8355.316,8119.2314
8486.758,8656.456,8405.13,8408.859,8533.889,8692.693,8407.524,8399.383
7265.84,8095.0938,7743.9565,8659.517,7157.314,8032.1743,7844.802,8724.591
6166.2246,7031.7344,7017.6177,8151.375,6051.2725,7004.375,7119.675,8268.177
7666.7227,8740.432,8234.443,10044.521,7561.4585,8732.367,8390.228,10193.733
8561.872,9278.119,8809.8545,8634.302,8646.005,9328.943,8859.809,8749.96
8513.438,9249.915,8785.471,8408.476,8603.557,9323.377,8859.12,8552.674
1570.6152,1664.2822,1564.2349,1609.3976,1568.5198,1661.2616,1564.077,1615.4388
7569.443,8126.456,7441.6255,7707.688,7631.663,8154.2744,7460.2793,7736.093
1224.1797,1234.6058,1255.5686,1255.2826,1229.9103,1236.0267,1264.1738,1261.3018
6887.0815,7056.1646,6852.479,7026.5137,6917.494,7053.0005,6850.6396,7028.6865
11828.373,11987.475,12017.939,12085.65,11778.828,11953.505,12005.046,12071.024
3593.6108,3767.6843,3551.645,3620.4734,3606.4949,3759.3499,3552.3147,3631.3792
7041.3413,7341.4897,7084.0757,7051.7905,7083.8047,7364.5996,7097.26,7086.039
10592.17,10512.813,10498.7295,10516.692,10565.364,10482.071,10559.5205,10526.776
7061.2646,7006.609,6999.9644,6956.88,7067.471,7021.3745,7040.4556,6979.692
7893.1685,8762.311,7944.445,7674.628,8026.1616,8933.898,8173.0728,7957.1426
7261.9844,7578.2793,7429.103,7228.143,7322.0,7617.249,7480.522,7294.108
7421.0664,7617.8594,7473.341,7386.34,7442.9272,7623.1313,7467.1025,7437.3633
6702.5376,6867.6963,6643.4673,6923.741,6687.01,6837.5254,6658.878,6932.7573
7806.858,7763.223,7653.6255,7722.471,7830.2974,7780.837,7692.186,7745.5654
6101.469,6337.993,6126.767,6049.0503,6132.5796,6374.73,6137.9673,6077.7686
7808.5337,7728.853,7867.807,7759.408,7800.4106,7714.457,7884.544,7766.3594
7199.517,7400.768,6826.8296,7177.526,7229.6553,7389.888,6861.154,7212.92
7843.5757,8414.51,7912.9233,7739.565,7943.16,8517.302,7981.583,7871.4326
4836.8896,4930.125,4375.2065,4584.7197,4896.6533,4973.555,4483.152,4633.174
6572.227,6735.685,6536.4404,6321.7944,6610.8145,6797.2715,6603.5654,6393.91
