V1,V2,V3,V4,V5,V6
5991.044,6403.0386,6586.58,6897.899,7291.5117,7587.21
8413.845,8597.82,8632.633,8731.371,8865.923,8947.392
3956.4844,4064.7358,4090.2405,4215.95,4370.254,4470.4355
2277.8953,2399.9336,2454.03,2552.3213,2674.3457,2780.0142
15529.322,16555.914,17011.535,17869.316,18941.465,19867.941
2768.6475,2831.14,2851.2993,2886.9243,2937.4663,2977.9092
12655.207,13298.404,13592.96,14111.129,14734.246,15277.043
2234.433,2454.8,2561.1704,2719.392,2931.3447,3102.856
15558.226,16096.886,16284.386,16627.129,17070.248,17400.523
12028.804,12764.762,13116.806,13651.559,14388.777,14977.096
7935.1816,8115.2773,8182.4946,8300.421,8455.301,8554.742
3966.3237,4088.13,4139.6694,4214.302,4323.5986,4407.008
3273.408,3394.8574,3450.2698,3528.0613,3640.3975,3729.9443
2734.982,2852.6057,2908.1172,2990.7983,3103.9512,3194.5496
4614.0723,5245.8447,5465.1074,6041.4224,6676.8853,7106.0522
9049.183,9235.374,9327.399,9467.974,9659.583,9820.622
10744.771,11723.658,12192.652,12975.871,14017.986,14905.693
11613.953,12714.12,13239.135,14126.094,15299.2295,16294.887
9372.225,9454.084,9384.777,9588.102,9869.368,10088.131
4917.274,5325.772,5404.257,5757.997,6157.66,6343.653
2074.3955,2234.0398,2306.7578,2423.0715,2578.9226,2694.8203
1845.557,2071.1484,2158.7783,2324.6797,2529.1875,2671.1108
4961.004,5393.123,5558.2236,5938.525,6410.614,6832.8545
1656.0833,1707.576,1730.4111,1765.4973,1812.9025,1848.0092
10508.266,10690.924,10783.073,10912.227,11099.601,11248.568
3326.648,3483.885,3542.8564,3663.6938,3830.9148,3989.975
4357.459,4977.127,5281.11,5757.121,6387.8633,6912.34
12271.797,14190.355,15128.203,16644.197,18594.77,20210.947
1099.7926,1139.8706,1091.3174,1091.9658,1106.5775,1055.4152
6143.982,6359.457,6444.9316,6621.341,6839.4854,6965.9736
6124.646,6159.962,6176.8945,6204.6924,6241.411,6271.836
12547.346,13147.355,13332.986,13896.607,14595.355,15059.982
6461.9395,7009.87,7177.36,7606.1963,8130.389,8409.609
5459.8228,5856.414,6040.243,6369.538,6788.705,7134.1045
2043.8337,2141.959,2192.705,2256.3152,2356.7131,2448.6074
3147.766,3203.6665,3207.1123,3238.073,3274.6455,3291.0334
11286.411,11616.863,11759.246,12045.753,12390.35,12673.561
4363.499,4709.596,4851.917,5154.46,5508.2935,5721.857
2648.3213,2776.2117,2832.9385,2931.0107,3056.2102,3159.0706
6075.793,6175.1934,6219.3066,6284.898,6375.7173,6449.109
3983.5952,4429.926,4611.855,5035.958,5527.7393,5947.92
5542.6313,5568.869,5566.192,5605.2812,5661.2656,5673.3174
8102.085,8480.461,8451.979,8732.853,9041.39,9142.44
15356.135,15918.004,16175.965,16562.291,17086.67,17511.174
4664.544,4803.9326,4871.972,4967.3584,5111.993,5231.3174
10092.1875,10187.416,10202.485,10249.062,10315.355,10359.925
7552.0093,7663.0337,7710.1045,7782.5166,7879.1562,7959.5024
5300.295,5429.0713,5481.5684,5564.531,5675.1807,5762.9834
4239.189,4305.772,4279.681,4345.214,4405.3896,4436.907
5073.3457,5123.59,5024.6934,5025.3203,5055.4487,4951.1484
7265.988,7687.6514,7770.7744,8027.7837,8311.418,8510.679
3878.192,4195.932,4325.1787,4580.34,4888.6216,5086.613
4198.7417,4215.4834,4180.0625,4182.369,4290.857,4275.0723
1733.4194,1754.5857,1724.1075,1727.9452,1742.5685,1741.2325
2066.8665,2109.569,2116.628,2149.6982,2189.1223,2204.7617
2411.7856,2466.2573,2491.0247,2528.1592,2578.611,2619.1177
6711.5293,6791.76,6813.952,6939.0376,7101.1724,7241.055
10134.626,10148.55,10130.393,10135.09,10137.898,10141.151
14947.544,16937.559,17746.14,19402.598,21347.88,22823.2
1979.8866,2089.712,2129.3506,2190.3381,2282.211,2345.0066
1144.9199,1151.2871,1139.7716,1140.1816,1142.6384,1131.1204
3710.1636,3813.276,3856.2834,3926.2812,4017.5537,4089.6377
3972.1904,4356.4683,4530.921,4848.339,5243.54,5554.6924
6522.16,6548.9937,6559.092,6574.8906,6597.464,6614.287
13230.693,14186.656,14629.612,15355.619,16377.1455,17264.232
5421.693,5716.699,5839.3047,6033.733,6296.9976,6509.873
4828.581,5336.4736,5522.5093,5970.0625,6484.331,6802.0815
8927.273,9781.9,10079.799,10848.199,11724.393,12233.807
10027.33,11304.448,11857.06,12900.67,14184.894,15201.523
19164.113,20195.316,20254.418,20980.035,21972.723,22466.396
2004.744,2032.5464,2045.2828,2064.1643,2090.1245,2111.4163
4432.3706,4771.2744,4881.2056,5114.1646,5419.9478,5594.0044
6605.2173,7373.3774,7785.0254,8360.162,9204.707,9844.591
3320.8308,3386.575,3365.6433,3387.4014,3416.1172,3417.2014
7638.513,7765.108,7815.617,7895.2935,8004.457,8084.6035
6996.1562,7178.386,7237.151,7350.263,7502.8564,7607.3916
1551.3132,1618.0454,1644.2931,1690.5077,1751.0632,1785.9941
2963.0098,3086.1157,3133.4253,3218.667,3330.1973,3392.582
12132.49,13219.809,13630.852,14717.027,15930.704,16899.977
9452.228,10290.399,10605.125,11240.088,12026.461,12555.04
9385.573,10189.375,10471.662,11083.116,11827.824,12306.228
7558.3687,8185.2656,8416.506,8897.156,9488.861,9879.604
4519.1035,4949.1797,5051.495,5413.7324,5818.5166,6035.038
2861.358,3014.9854,3086.2087,3200.013,3347.9277,3463.7427
7207.118,7279.3564,7312.7725,7362.7725,7430.5215,7485.076
4700.197,4947.898,5018.8213,5231.9453,5484.148,5643.2163
2418.4973,2527.0142,2577.3306,2652.7483,2754.723,2836.604
6463.029,6515.555,6538.6533,6573.2544,6620.851,6658.4263
5004.86,5181.105,5234.012,5357.322,5523.121,5611.575
6765.9883,7429.2744,7716.8174,8200.22,8821.516,9274.481
3183.3218,3499.17,3601.9897,3816.6255,4084.8167,4256.952
1886.7991,1940.7118,1930.7238,1953.397,1981.0338,1987.1096
5534.3955,5586.0454,5543.0815,5550.7354,5610.176,5548.8267
9299.156,9571.496,9690.846,9870.566,10116.575,10308.957
1544.919,1662.9418,1513.4379,1506.6486,1549.7258,1391.6537
4483.2886,4696.1123,4774.6055,4919.439,5106.657,5218.424
2800.2307,2920.4639,2975.441,3057.992,3169.5576,3258.3489
10484.289,10561.212,10536.001,10617.117,10702.906,10714.245
17731.814,18877.645,19122.352,20285.715,21565.89,22798.934
5559.5347,5794.904,5838.5845,5963.83,6140.498,6251.4756
1246.6946,1252.169,1241.7787,1240.2816,1257.8829,1248.0533
2961.763,3139.766,3159.9485,3285.6382,3461.755,3552.257
5299.522,5377.752,5413.8027,5467.3105,5540.6064,5600.683
11259.261,11897.664,12173.41,12584.632,13149.481,13590.969
12328.892,13788.672,14344.146,15516.854,16910.873,17805.602
8003.287,9066.514,9551.355,10431.746,11541.358,12322.025
5405.1704,5598.552,5678.27,5862.7744,6095.1816,6296.131
6125.8643,6440.7227,6588.0015,6835.813,7155.666,7415.9062
3948.9902,4243.9697,4361.3574,4605.8506,4924.6953,5131.4575
4526.025,4734.4395,4832.7485,4980.5386,5179.9507,5341.522
3264.6416,3416.1475,3441.1787,3565.454,3713.1345,3786.9263
3478.394,3504.3718,3497.5442,3504.5422,3520.0066,3520.4849
4321.3457,4687.0415,4845.471,5138.6685,5493.6294,5800.1143
11873.672,12582.16,12480.255,13014.324,13609.826,13729.095
11629.243,12323.204,12215.544,12728.842,13304.736,13418.774
2314.4197,2380.8474,2407.507,2449.4744,2508.1333,2549.1697
10811.013,11287.75,11476.752,11772.463,12185.809,12475.841
1355.3698,1456.7183,1505.3892,1583.7039,1685.9265,1769.2427
12123.688,12697.152,12707.584,13495.615,14407.674,15096.819
2896.5344,2978.6074,3015.4583,3070.8582,3146.2363,3206.2744
11276.628,12738.207,13416.07,14576.058,16056.505,17239.6
1301.0477,1301.7542,1298.5492,1297.7025,1302.87,1300.508
2506.872,2799.4407,2916.115,3136.0085,3404.063,3602.903
11323.619,12353.419,12703.893,13433.5625,14311.053,14940.445
1768.6482,1768.2097,1765.1285,1763.3711,1771.8475,1766.2843
6469.3276,6749.0127,6870.745,7067.3584,7342.403,7522.034
1541.8442,1702.4818,1779.7616,1903.828,2069.3726,2203.5366
7086.3154,7908.9355,8299.417,8941.5625,9806.982,10527.967
6776.584,7669.2617,8088.1567,8728.817,9592.322,10297.498
7630.3906,8402.037,8695.876,9284.346,9997.572,10488.955
2879.4478,3156.0652,3272.3916,3458.3848,3701.2554,3892.8318
4947.0215,5428.7705,5673.784,6019.808,6514.7305,6877.9023
20026.316,20770.354,20329.29,20423.951,21127.012,20701.055
4719.85,4818.2905,4703.8066,4693.683,4791.9346,4643.0825
11254.432,12374.205,12906.658,13733.715,14820.57,15696.82
3614.6912,4033.0454,4216.1123,4528.05,4914.431,5248.039
3446.9504,3603.8896,3597.9639,3703.6296,3839.0205,3882.4204
4476.5957,4641.9766,4617.941,4725.384,4872.466,4901.715
1951.7273,1996.4407,1988.7357,2045.1974,2117.3618,2168.665
17539.297,19624.89,20556.742,22164.379,24219.492,25765.87
4861.87,5137.717,5206.979,5426.577,5705.0483,5847.4355
7687.2734,7860.2637,7787.845,7855.8594,7936.7266,7905.3247
3499.3367,3652.0542,3713.596,3828.8022,3968.2864,4070.7068
13304.615,14369.976,14821.633,15797.582,16917.178,17857.395
18169.213,20106.14,21038.51,22603.043,24609.117,26298.902
11472.69,12722.645,13306.078,14353.809,15643.311,16732.89
11216.041,12336.611,12737.017,13661.281,14716.793,15409.269
2437.757,2464.6792,2456.9692,2477.5703,2493.383,2509.7834
3564.4314,3851.548,3987.5312,4214.215,4504.796,4734.307
19601.47,21965.812,22996.227,24686.852,26859.5,28661.248
19478.578,21813.967,22822.166,24488.523,26625.17,28384.8
8181.212,8940.8545,9287.488,9946.9,10735.898,11308.154
2299.1562,2519.081,2609.7751,2763.9355,2966.079,3101.2388
4128.1294,4521.368,4696.4854,5012.335,5400.2646,5717.8203
5093.887,5539.8228,5750.4873,6088.4414,6540.998,6920.1475
4597.1484,4740.0503,4803.2666,4906.8784,5040.809,5141.8203
5043.115,5170.914,5231.4043,5322.857,5445.765,5547.6006
5385.512,5385.746,5385.0083,5384.7925,5385.7026,5385.4736
8026.202,8116.6245,8156.192,8217.113,8299.662,8363.082
3821.929,3867.0093,3805.0647,3808.7917,3908.0925,3852.9058
1177.3141,1195.3938,1192.8806,1199.6434,1220.5215,1213.0173
6178.7266,6216.3345,6162.4,6173.9453,6224.048,6216.751
4851.2754,5084.768,5158.172,5339.302,5554.6094,5778.0635
3514.5916,3746.3452,3794.5793,3954.3086,4146.3687,4246.6353
3733.758,3763.1384,3732.7983,3737.904,3754.7966,3740.6943
9716.858,10180.101,10392.715,10701.507,11131.213,11472.905
7418.481,7432.2573,7414.783,7414.7134,7425.35,7419.1045
1439.1199,1502.5708,1495.1198,1539.3268,1586.7162,1604.3038
2809.2427,2882.8076,2906.5398,2958.8706,3028.3135,3064.5283
1733.9777,1746.222,1746.8557,1766.7941,1791.811,1815.3628
12910.244,13710.105,14047.58,14781.42,15701.138,16610.242
6217.3896,6632.4443,6835.8213,7133.2114,7574.339,7957.033
3831.7615,3890.5334,3904.6697,3938.4329,3983.877,4008.8926
5505.767,5540.745,5464.4277,5455.636,5510.849,5388.7656
9712.522,10114.352,10268.412,10524.276,10867.302,11105.645
4652.244,4862.181,4895.497,5018.7373,5204.001,5295.3535
1126.4038,1257.4023,1072.9639,1073.9631,1257.3745,1030.6267
5504.0425,5560.927,5484.346,5476.4585,5526.594,5448.6426
1748.1655,1851.7024,1885.8185,1956.638,2061.828,2142.9795
2488.203,2491.1995,2486.8867,2484.8308,2491.8608,2487.6445
1497.4873,1502.9683,1494.9423,1497.2467,1498.4146,1495.7976
4625.865,4990.501,5158.9287,5370.17,5752.955,5901.996
3183.8325,3198.6006,3189.5151,3191.6694,3206.096,3196.4478
4696.7607,5075.532,4972.1924,5272.331,5700.483,5734.3975
1733.2333,1751.6805,1747.2776,1756.0192,1765.858,1763.745
6896.76,6952.882,6936.6,6960.94,6987.895,6994.669
2764.798,2944.655,3030.2354,3169.5083,3362.148,3531.8335
2804.8838,2895.1816,2931.4697,2988.4631,3068.711,3124.1685
2930.386,2953.929,2942.9863,2948.8682,2960.6526,2955.245
4912.66,4939.39,4900.3794,4895.6143,4916.7637,4870.6875
3941.6165,3966.3718,3925.343,3927.4126,3960.5632,3916.9863
2134.0527,2176.08,2170.8892,2194.721,2215.6963,2228.1753
3329.8945,3420.4958,3428.4644,3483.6743,3542.6208,3579.9502
2217.9468,2384.6755,2405.462,2550.9084,2726.7563,2789.262
2403.097,2449.1763,2447.2017,2471.7876,2498.1882,2511.1123
3550.9907,3603.015,3614.962,3670.9756,3729.1582,3785.841
5275.998,5353.8857,5327.663,5380.466,5458.9707,5484.8223
3270.1265,3286.2793,3270.2996,3274.3606,3279.594,3275.534
5447.9077,5522.453,5514.4526,5572.069,5636.473,5666.4395
2147.0977,2197.1873,2194.188,2235.691,2295.9463,2307.5925
9415.201,9432.352,9424.992,9430.607,9448.333,9446.031
4481.0137,4638.005,4616.5366,4707.993,4846.1826,4852.7715
4309.551,4447.526,4511.719,4612.6084,4744.881,4851.2607
1382.0066,1401.3204,1409.1647,1424.4574,1443.1045,1456.5964
9726.041,9752.791,9728.896,9727.115,9773.182,9726.819
9989.218,10497.386,10742.031,11099.215,11604.808,11996.41
1697.2743,1734.431,1742.5753,1762.8794,1789.3041,1808.2253
5191.5166,5201.4834,5191.5654,5191.846,5207.474,5196.6807
1992.9331,2001.4366,1996.3411,1998.4391,2004.778,2001.8899
1438.4675,1535.2074,1575.6786,1641.3037,1727.157,1802.7161
7010.0303,7239.7236,7328.0625,7486.891,7692.621,7832.7456
5114.8145,5194.3584,5227.428,5289.1484,5364.647,5424.337
1893.5225,1898.1964,1897.6188,1899.8713,1902.3359,1904.6217
1927.0161,2047.4011,2100.748,2184.895,2295.5105,2379.8706
2154.9897,2194.357,2209.2927,2243.498,2281.3564,2312.9587
1751.9465,1754.7292,1750.7585,1748.5786,1749.8898,1747.1309
1403.2191,1429.4103,1424.9365,1437.3936,1451.73,1455.0719
3013.8752,3081.698,3108.0789,3163.3403,3230.4448,3275.8953
3960.19,4008.3354,3984.4536,3993.5186,4033.7021,4007.1667
1223.2914,1228.4441,1225.8401,1227.0309,1231.6187,1229.6638
2313.6191,2394.6182,2434.1985,2493.0923,2573.6868,2642.266
10789.773,10889.934,10878.035,10927.006,10985.723,11021.945
9913.298,9937.477,9926.51,9938.058,9964.48,9944.042
1640.315,1642.8586,1639.5618,1639.9777,1642.8215,1642.9595
6872.063,6973.2705,6948.573,6992.7017,7051.361,7052.843
2774.1804,2882.6929,2932.311,3011.727,3118.7356,3201.7642
1968.2848,1999.552,2013.4053,2034.9366,2064.2043,2086.0137
4908.7104,5102.1294,5179.9985,5323.461,5500.201,5625.645
3283.4246,3284.0479,3282.912,3282.372,3284.2097,3282.662
3887.6545,3918.4368,3924.2969,3946.8923,3976.2434,4002.2224
1925.2239,1932.5833,1923.682,1923.4338,1929.0342,1916.304
6305.4688,6546.8027,6657.5312,6828.9375,7056.7695,7234.5576
1966.9159,1976.546,1973.1176,1976.9928,1982.2079,1982.661
2968.9832,2980.1133,2959.4595,2958.6826,2969.7117,2940.8154
1110.808,1112.3954,1110.4878,1111.0758,1111.0471,1109.3344
3580.7976,3614.8918,3590.92,3592.4773,3620.9,3592.747
1238.364,1258.1084,1266.7125,1280.2212,1298.981,1314.6262
4360.1475,4369.977,4366.0645,4370.4536,4375.596,4375.1587
3293.5376,3302.2407,3295.6873,3298.1252,3307.0347,3297.4763
3680.4194,3769.0806,3801.9695,3856.5461,3932.8904,3977.248
2640.6257,2656.3584,2626.7502,2634.9956,2657.517,2634.412
1508.7471,1511.31,1506.186,1507.9963,1510.6162,1506.2568
1621.5564,1622.6433,1616.6799,1623.1622,1637.1263,1644.9253
6031.651,6083.64,6109.018,6149.206,6204.986,6255.702
3224.702,3297.13,3265.4255,3289.2058,3338.6128,3318.29
1693.1132,1751.9869,1776.2025,1815.1396,1868.8264,1910.8004
7489.163,7632.6704,7503.4336,7535.375,7605.455,7541.8604
2875.9546,2951.5134,2942.6384,2975.0771,3014.6753,3039.5698
8080.288,8313.162,8162.351,8305.256,8411.199,8281.644
2419.7886,2574.2827,2494.176,2558.7815,2686.9978,2591.0786
5982.9863,6030.263,6021.46,6037.742,6070.5786,6079.345
2149.1167,2301.185,2363.451,2485.4846,2630.959,2734.5254
1447.1759,1487.2039,1469.8253,1490.9874,1514.5189,1502.1433
12270.242,12868.174,12952.492,13334.572,13792.907,14042.355
5344.571,5537.0176,5492.0947,5589.117,5762.789,5804.6523
3260.0188,3311.043,3308.5742,3344.5579,3374.3735,3390.613
868.52625,903.57684,912.17786,938.9043,1000.3987,1018.93445
6544.523,6835.1694,6862.3027,7030.3047,7226.778,7336.471
4415.005,4579.126,4643.141,4763.718,4916.3457,5017.7754
4349.314,4421.4893,4405.095,4454.99,4493.515,4515.9785
5962.89,5978.051,5968.0054,5973.1055,5985.152,5983.846
2222.591,2286.5012,2304.0735,2371.2178,2452.547,2535.9941
7119.7607,7482.722,7624.2637,7917.6167,8257.832,8523.988
1269.1782,1272.3541,1267.0966,1266.4375,1269.4523,1262.1022
2686.923,2710.0605,2717.322,2729.8984,2748.0059,2761.0212
4902.853,4906.7554,4899.8774,4899.555,4902.201,4893.387
2031.0931,2037.1016,2027.5823,2027.066,2030.6355,2019.2787
1975.3381,1977.0225,1974.3551,1974.1844,1975.6521,1972.3047
1080.7294,1083.9196,1078.7675,1078.6179,1080.541,1073.896
1540.088,1544.9528,1536.0808,1535.6461,1540.5814,1527.5442
3543.6353,3546.0422,3542.7092,3542.5464,3543.9033,3539.9365
2129.2485,2136.3108,2137.1594,2140.9475,2145.8086,2148.904
9102.14,9305.676,9373.517,9500.022,9667.42,9780.885
7396.5425,7407.199,7395.416,7397.2783,7406.6387,7400.112
1750.196,1807.9153,1824.1746,1856.7869,1902.7535,1940.0095
2262.3623,2351.917,2381.9126,2442.3328,2520.5457,2568.6487
3097.4487,3218.0498,3254.9817,3334.2563,3439.9746,3499.7842
11568.038,12010.153,11690.992,11835.054,12142.642,12148.303
1897.6034,1899.1083,1897.157,1896.9467,1897.4609,1896.0748
4231.5396,4268.6626,4280.5254,4307.1104,4344.1587,4384.9443
2187.5413,2191.0981,2185.554,2185.4287,2186.876,2181.4187
3436.3357,3444.1375,3432.61,3432.4849,3434.6807,3424.1506
5454.4956,5470.321,5476.5786,5487.2573,5502.133,5515.8545
7091.958,7113.128,7105.388,7120.4585,7133.5674,7136.281
1478.7852,1493.2427,1489.0065,1500.8776,1513.7521,1519.2043
6887.737,7120.3433,7192.49,7356.551,7551.676,7689.2036
2956.555,2961.5857,2958.8113,2963.1843,2966.4941,2963.737
4266.749,4364.4497,4406.478,4474.968,4564.657,4635.7466
7387.419,7481.3374,7453.477,7534.9365,7639.9805,7675.953
1908.4618,1932.4725,1940.9623,1956.1296,1976.3066,1991.3348
4862.8467,4867.266,4859.91,4859.555,4860.8545,4853.897
3789.1353,3808.8142,3817.1487,3829.966,3847.7046,3863.721
3799.209,3814.2166,3819.091,3835.0615,3852.2163,3863.619
2375.4373,2380.597,2372.1694,2371.64,2374.553,2364.8574
8443.022,8675.481,8771.191,8922.982,9125.97,9280.449
1713.8644,1725.5753,1729.7195,1737.1449,1746.7627,1753.6863
1466.2749,1517.7893,1530.8463,1575.1425,1632.5348,1652.2449
8304.561,8635.653,8549.654,8788.7295,9425.434,9662.555
1646.4497,1682.0483,1696.2563,1727.4739,1765.9556,1800.371
1471.4502,1547.3186,1554.9978,1619.3176,1702.6528,1720.707
1754.7979,1754.2208,1735.3363,1733.179,1773.0581,1763.6887
6671.4844,6742.84,6681.5625,6683.3438,6762.093,6695.6753
2447.126,2559.4019,2602.7373,2669.472,2765.814,2847.0005
9597.094,9623.268,9587.46,9595.414,9627.414,9631.787
4394.2764,4422.0015,4414.188,4426.4937,4441.8877,4448.046
2021.7131,2030.4901,2025.8585,2029.4475,2035.9176,2036.3835
2683.0486,2724.684,2728.3708,2748.11,2774.7866,2792.6934
1172.2582,1201.9615,1213.9264,1231.382,1256.0594,1277.879
1410.9435,1412.4152,1408.3116,1415.5841,1423.6436,1431.3291
1685.4163,1720.0262,1732.7375,1765.6079,1802.4839,1836.1677
1070.3362,1072.6089,1069.4564,1069.1412,1069.6211,1068.4261
2302.961,2397.6821,2438.1958,2500.791,2587.7493,2650.366
2160.934,2166.9668,2157.4275,2157.2913,2163.79,2154.5361
2583.971,2585.8008,2583.0337,2583.5242,2584.0986,2581.325
9415.311,9457.419,9391.34,9396.538,9451.456,9382.981
1132.8752,1134.8412,1131.8623,1132.4346,1134.7678,1130.9724
1316.4644,1318.2699,1315.2906,1315.1637,1317.8784,1317.3242
5542.825,5561.743,5528.789,5533.8516,5563.0527,5525.589
1581.8174,1588.5579,1582.8048,1583.7341,1589.6427,1586.8502
1549.5112,1553.9215,1553.0745,1556.1545,1559.8136,1555.9564
2010.2325,2027.8629,2016.902,2019.7673,2029.0289,2022.7927
7750.9707,7799.128,7785.823,7804.6455,7827.9927,7832.568
4350.2153,4390.5386,4374.585,4388.02,4411.4985,4414.0503
1613.0834,1656.8481,1677.8232,1713.472,1759.2119,1799.915
1457.2725,1471.4253,1475.961,1484.9338,1497.171,1509.9867
2197.9417,2241.9216,2197.8755,2205.631,2236.8228,2229.224
4264.5786,4309.2144,4323.23,4360.628,4410.472,4436.5107
8067.173,8073.0786,8025.873,8155.495,8431.924,8658.4375
4665.766,4915.2944,4997.0938,5175.7915,5405.504,5528.2026
8477.251,9003.789,9152.715,9514.291,9933.972,10247.84
7091.1167,7608.955,7558.323,8188.898,8885.441,9183.662
3903.584,4149.796,3881.0981,3856.0662,3938.1357,3778.751
1488.5121,1518.6165,1521.5896,1538.6086,1562.4341,1569.8667
4918.8076,4915.382,4893.1704,4932.5566,5052.359,5152.059
5013.549,5400.7754,5524.287,5776.7314,6106.914,6274.794
6658.918,6764.656,6719.1094,6730.461,6930.697,6849.7695
3498.4705,3725.2998,3801.2275,3948.0144,4134.714,4259.3213
3249.2495,3375.639,3395.1133,3472.1865,3561.1309,3618.8125
2359.287,2512.7896,2578.7622,2671.534,2818.457,2914.0437
2736.585,2768.6409,2779.4338,2797.9397,2824.4895,2842.038
5973.266,5980.7056,5970.7256,5972.5356,5972.5923,5967.809
3289.1418,3346.348,3370.1414,3405.282,3455.9578,3496.2944
1515.6666,1524.6315,1525.2661,1529.555,1535.7491,1538.098
3115.5125,3195.973,3226.498,3277.6716,3350.5793,3392.0322
4362.881,4468.5615,4515.4736,4586.6484,4684.836,4763.7295
7220.6484,7228.502,7221.9473,7229.6494,7236.7075,7225.2227
6493.9062,6522.604,6512.541,6525.882,6536.1514,6536.092
2039.2872,2045.6428,2037.5939,2040.19,2041.7146,2035.5637
8589.643,8605.192,8592.35,8598.89,8613.651,8597.61
1892.3806,1918.054,1927.8785,1944.6096,1967.7467,1983.621
3182.8254,3191.5098,3181.141,3182.2163,3188.213,3176.3313
4045.441,4245.043,4339.6055,4483.0625,4673.801,4836.6216
1483.7141,1488.7245,1485.4635,1486.2982,1488.9089,1487.2866
6471.309,6563.6157,6592.2754,6644.382,6720.3574,6763.2
1521.9932,1531.6713,1530.7245,1539.7101,1550.5938,1565.6616
