V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6188.897,6190.8506,6204.7554,6201.848,6210.0674,6228.0845,6227.8467,6220.328,6232.1445,6259.512,6264.416,6301.349,6278.1084,6261.2354
6195.383,6200.07,6214.001,6212.631,6220.1562,6239.4507,6239.551,6231.8696,6244.381,6278.52,6283.189,6321.5825,6297.47,6276.0845
9961.931,9950.075,9992.157,9986.848,9976.703,9987.272,9982.055,9974.721,9951.254,9971.936,9951.39,10017.499,9947.821,9945.781
9989.893,9977.019,10018.69,10017.92,10010.922,10015.152,10011.902,10001.553,9983.744,10002.362,9983.458,10046.47,9985.631,9983.322
9925.606,9914.531,9954.483,9947.02,9935.434,9950.464,9945.595,9937.05,9916.661,9936.025,9915.798,9979.508,9913.26,9906.824
9972.434,9962.254,9996.617,9995.866,9983.421,9993.7,9987.496,9982.258,9962.729,9981.052,9965.367,10023.27,9969.111,9964.727
9465.707,9407.761,9423.25,9442.076,9395.932,9434.524,9353.528,9419.705,9330.239,9377.987,9354.685,9413.523,9357.6455,9355.107
9335.569,9280.699,9296.299,9315.241,9272.727,9308.766,9229.146,9297.631,9209.023,9254.096,9234.809,9286.809,9236.264,9232.256
9451.812,9395.309,9410.487,9432.156,9380.22,9418.783,9335.359,9411.626,9317.026,9364.31,9342.235,9399.918,9342.937,9346.391
10105.161,10087.651,10093.045,10091.058,10066.337,10073.84,10089.668,10066.07,10050.015,10062.527,10049.269,10102.105,10052.997,10075.098
10109.9,10085.904,10090.263,10089.782,10073.314,10069.939,10083.061,10059.275,10049.035,10062.003,10051.724,10093.329,10045.116,10074.911
10129.222,10108.18,10112.869,10116.008,10099.211,10093.895,10109.097,10090.992,10077.707,10089.892,10080.952,10121.34,10074.502,10103.474
1369.086,1365.6267,1368.6519,1370.7522,1366.0776,1371.6519,1368.8828,1375.3119,1366.4476,1376.7919,1374.3733,1387.0696,1376.959,1377.506
1369.849,1366.8435,1370.3496,1372.5593,1368.0768,1373.1884,1371.1963,1377.4293,1368.4955,1378.9204,1376.7446,1389.7869,1378.69,1379.246
1364.0459,1360.577,1362.7692,1365.718,1360.3064,1366.2323,1364.2559,1370.4175,1361.5981,1371.5345,1368.76,1381.1547,1371.5144,1372.073
1368.6433,1365.0763,1367.61,1370.4644,1365.3041,1370.4424,1368.2808,1375.0127,1366.073,1375.7036,1372.7937,1384.9172,1375.417,1376.1295
6843.847,6851.0176,6864.141,6867.133,6855.571,6874.6045,6863.2,6879.9663,6870.831,6902.789,6893.7944,6939.0557,6905.428,6907.961
6860.075,6868.7505,6881.536,6883.6636,6873.0586,6891.072,6880.9434,6895.762,6888.3647,6918.635,6911.6025,6955.594,6922.9834,6926.6333
6819.8657,6829.522,6842.3286,6844.717,6833.8857,6852.0967,6843.3516,6857.325,6849.9253,6881.783,6874.6616,6921.5117,6886.0903,6889.89
6858.525,6867.276,6879.498,6880.896,6869.398,6884.9517,6879.4805,6892.569,6883.9956,6913.162,6905.1567,6951.0957,6912.1606,6919.675
6754.883,6771.77,6782.154,6780.854,6773.304,6787.91,6775.2495,6780.5513,6770.9897,6803.636,6798.494,6850.024,6803.292,6821.5513
1226.7118,1225.5894,1226.8605,1225.7524,1224.7863,1225.4191,1223.4426,1223.5062,1220.6715,1224.3225,1224.0767,1230.6056,1225.0559,1227.002
1222.2305,1220.7079,1222.2301,1221.368,1220.1327,1220.7731,1218.623,1218.9929,1215.734,1219.6454,1219.1062,1226.1799,1220.4452,1222.8193
1223.1539,1221.673,1223.4359,1222.3053,1221.2427,1221.5419,1220.2007,1220.3461,1217.5232,1221.6713,1221.1029,1228.6621,1222.622,1224.8025
8675.428,8642.28,8650.221,8641.689,8619.003,8615.502,8608.736,8612.389,8589.785,8606.093,8583.105,8638.739,8592.476,8628.869
8692.043,8667.151,8669.021,8664.444,8642.641,8643.94,8639.711,8635.431,8615.264,8636.86,8615.749,8677.414,8627.554,8658.057
8658.401,8636.553,8638.272,8631.381,8612.2,8618.45,8608.671,8604.883,8585.239,8607.371,8587.808,8647.063,8602.093,8625.473
9461.031,9446.119,9501.015,9507.127,9470.845,9521.295,9488.486,9523.837,9513.161,9558.272,9562.153,9657.894,9578.305,9592.635
9541.002,9530.373,9576.533,9581.172,9549.299,9599.108,9569.447,9607.334,9597.861,9639.427,9642.857,9726.931,9661.703,9665.847
9389.421,9383.539,9431.977,9438.946,9407.534,9460.684,9418.234,9458.811,9441.955,9491.892,9492.662,9578.875,9506.789,9509.645
9402.698,9401.167,9447.844,9449.227,9424.78,9485.259,9442.475,9486.982,9475.06,9527.877,9528.381,9614.305,9550.73,9537.312
1236.1536,1233.6047,1239.3762,1240.2726,1237.5614,1240.8667,1243.9906,1243.5715,1240.0925,1245.3457,1242.459,1254.5557,1242.9138,1243.2496
1242.3967,1240.4907,1246.4918,1248.1764,1246.3483,1248.4371,1250.9288,1251.733,1248.039,1253.3788,1251.002,1261.6382,1249.2947,1249.4691
1235.8422,1233.6456,1238.953,1240.3232,1237.4679,1240.7974,1242.7443,1243.7523,1239.5171,1245.0211,1242.4297,1252.9628,1242.2825,1242.2664
1238.4585,1237.056,1242.2904,1243.9678,1241.8191,1244.2207,1245.7754,1246.7205,1242.5527,1247.917,1245.9308,1255.7864,1244.2037,1244.4037
6753.799,6770.6562,6781.1006,6779.819,6772.229,6786.8374,6774.1943,6779.5464,6769.879,6802.662,6797.4487,6849.2065,6802.2686,6820.6895
6196.7837,6177.0435,6196.915,6181.2275,6168.4067,6157.7793,6161.562,6127.5728,6108.8306,6124.853,6088.9883,6171.3047,6098.4766,6129.967
6304.7847,6273.474,6292.762,6280.127,6259.425,6253.049,6243.213,6219.598,6196.739,6211.236,6178.3955,6254.06,6196.7915,6226.053
6195.1235,6170.1406,6188.4043,6175.4062,6155.8774,6150.4233,6144.4834,6121.5156,6099.2866,6113.467,6076.117,6158.5493,6098.1616,6131.083
6281.9805,6245.727,6265.0713,6256.9087,6228.6934,6224.3003,6213.918,6200.0767,6173.3594,6188.614,6158.883,6233.7197,6181.357,6216.2246
6754.883,6771.77,6782.154,6780.854,6773.304,6787.91,6775.2495,6780.5513,6770.9897,6803.636,6798.494,6850.024,6803.292,6821.5513
675.4883,677.177,678.2154,678.0854,677.33044,678.791,677.52496,678.0551,677.099,680.36365,679.8494,685.0024,680.3292,682.1551
1262.954,1264.2357,1267.7258,1267.0516,1267.2286,1265.7866,1266.6343,1267.3594,1265.9686,1272.2382,1269.2651,1280.9369,1269.8296,1274.9481
1256.426,1257.0686,1260.0106,1259.3977,1259.3784,1257.7631,1259.2452,1259.6104,1258.2333,1263.0178,1260.5536,1270.1381,1260.3308,1265.0609
1258.8608,1260.5205,1263.3535,1262.3888,1262.2778,1261.1067,1262.8152,1262.6426,1260.8209,1266.8859,1264.0488,1275.4858,1264.1178,1269.1211
1214.4722,1212.9569,1214.4362,1212.6581,1210.5231,1209.052,1209.0977,1205.6257,1204.2653,1206.0023,1202.7214,1210.4642,1203.4752,1206.6499
1214.0916,1212.1615,1214.1798,1212.6459,1210.4037,1209.1135,1210.0413,1206.8445,1205.166,1207.043,1203.7927,1212.0201,1205.0452,1208.4155
1211.5674,1209.4891,1211.7378,1209.2822,1207.6263,1205.6415,1205.4799,1202.6449,1201.3583,1203.0635,1199.4606,1207.8202,1201.1398,1204.8989
1209.4325,1207.1178,1209.8746,1207.9331,1205.7361,1204.4396,1205.5594,1202.4987,1200.831,1202.973,1199.5823,1208.8689,1201.6034,1205.2095
1381.2672,1377.9109,1385.0514,1388.5991,1377.8132,1389.2657,1395.8687,1395.1786,1384.9797,1395.9285,1394.2819,1420.0717,1396.7395,1399.6538
1371.274,1368.8916,1376.335,1379.006,1370.1727,1380.7904,1386.0765,1385.0553,1375.578,1386.5427,1386.1763,1411.9578,1387.5809,1390.6978
1373.2205,1371.0818,1380.092,1382.5586,1375.6755,1384.4503,1389.5973,1388.8838,1380.1509,1390.8969,1391.8625,1415.6229,1390.0684,1393.2975
1502.7539,1499.2999,1499.5144,1502.5991,1497.6947,1502.3214,1498.9651,1504.8627,1497.0797,1503.999,1502.1968,1509.7815,1503.7312,1504.1267
1504.4397,1501.8312,1501.9851,1505.3782,1500.6644,1505.3588,1502.1199,1507.9592,1499.9291,1508.0793,1506.7362,1515.3663,1508.3105,1508.1726
1170.0508,1172.768,1176.7001,1175.3031,1175.622,1177.9315,1176.8165,1178.3263,1178.6663,1187.9404,1185.0597,1199.5227,1189.1844,1192.0015
1171.2985,1174.2227,1177.536,1176.5432,1176.8306,1180.1307,1178.6981,1179.9469,1180.7594,1189.7518,1188.1321,1201.5314,1192.7426,1193.8562
1154.5815,1158.5933,1161.9258,1160.8464,1160.9766,1165.4629,1163.7266,1164.7727,1165.8103,1175.3832,1174.0852,1188.0444,1178.4536,1179.195
1155.4968,1160.1154,1163.3933,1161.8204,1162.2617,1167.758,1165.506,1166.4645,1167.9303,1177.5316,1177.0588,1191.148,1181.6624,1181.741
1423.4601,1425.0883,1427.9916,1427.2012,1426.2325,1427.9796,1425.3164,1426.3291,1425.5573,1426.9613,1427.8374,1433.3849,1427.0592,1427.719
1421.7388,1422.453,1426.0947,1425.2087,1424.1194,1424.0647,1423.325,1423.8331,1422.8368,1424.0687,1424.1901,1429.2963,1422.8656,1424.378
1422.3457,1423.0328,1426.6349,1425.2886,1424.7705,1425.7026,1423.7114,1424.7698,1423.8263,1425.0984,1425.4878,1431.0148,1424.4866,1426.072
1419.9204,1419.448,1424.9618,1425.5297,1422.5946,1425.4015,1429.5607,1428.1295,1426.3708,1431.4341,1429.9885,1440.5486,1428.0922,1429.2152
1422.7106,1422.7594,1428.3302,1427.8693,1425.113,1427.8638,1431.7432,1429.1217,1427.938,1432.1271,1431.1813,1442.422,1429.1954,1431.2231
1416.8328,1416.1221,1421.4735,1422.1753,1418.4929,1421.8495,1426.2233,1423.8856,1422.3008,1427.041,1424.9731,1436.5891,1423.5535,1425.4819
1420.4452,1419.9982,1426.057,1425.993,1422.6056,1425.8204,1429.9203,1426.5957,1425.5367,1429.9205,1428.4336,1440.9075,1426.621,1429.059
1275.0052,1272.9005,1273.6483,1276.2103,1272.8135,1275.632,1273.135,1277.9197,1272.8754,1276.5623,1275.9304,1279.6614,1275.1865,1274.5032
1275.3828,1272.542,1274.1997,1276.08,1273.165,1275.682,1272.5625,1277.883,1272.9358,1275.9718,1274.873,1278.0664,1274.4375,1273.4355
1188.3383,1187.7699,1187.9681,1188.1368,1186.0093,1186.6862,1186.2133,1185.9963,1184.3151,1185.2015,1184.5647,1188.4849,1183.3221,1185.175
1190.2024,1189.4448,1189.8716,1190.2148,1188.2448,1188.9882,1188.6552,1188.3473,1186.926,1187.5167,1187.2344,1190.5756,1185.9253,1187.5015
1186.332,1185.5065,1185.9761,1185.7625,1183.7461,1184.4202,1183.8998,1183.7031,1182.1355,1182.6753,1181.9855,1185.977,1180.6746,1182.6855
1187.3672,1186.4668,1187.3846,1187.3741,1185.0348,1186.1667,1185.8358,1185.6656,1183.9655,1184.3715,1183.6797,1187.9446,1182.301,1184.4423
1205.1451,1201.8232,1205.0089,1204.8949,1203.8934,1204.2042,1202.9594,1204.2234,1200.5079,1205.5813,1202.8464,1211.9899,1206.9797,1208.3163
1209.5127,1207.1752,1210.0065,1209.66,1207.6963,1209.1069,1207.978,1209.4591,1205.5272,1209.9762,1207.356,1216.1283,1211.3542,1212.6438
1205.5613,1203.2386,1205.2345,1204.6881,1203.3539,1204.9973,1201.858,1204.2239,1199.5245,1205.0255,1203.4062,1211.274,1206.8877,1207.9623
1209.1637,1207.8314,1209.5004,1208.9752,1206.4419,1209.3168,1206.9629,1208.5714,1203.787,1209.1617,1207.9309,1215.9331,1210.897,1212.1567
1183.8478,1183.0858,1184.5173,1185.0883,1183.3109,1186.337,1184.6637,1186.1923,1182.0648,1187.2444,1186.1725,1193.1212,1187.4889,1186.6859
1138.2737,1137.6248,1136.9762,1138.1246,1136.7638,1137.708,1139.4554,1139.3486,1138.193,1141.5679,1141.6394,1145.6826,1141.3353,1143.0574
1126.257,1125.6924,1126.291,1126.6722,1124.9674,1126.2719,1128.1377,1127.3375,1126.2146,1130.1138,1129.6787,1134.7625,1129.2363,1131.0853
1129.8036,1128.7284,1129.6398,1131.061,1129.5322,1130.1964,1132.3367,1132.2224,1131.4882,1134.5673,1133.8257,1138.3356,1133.3401,1134.9452
1095.7906,1095.8033,1098.7126,1097.3353,1097.5728,1097.5236,1098.0554,1095.3617,1093.3856,1096.6307,1096.5756,1104.0984,1097.1888,1097.8403
1101.039,1100.7003,1103.7108,1102.5308,1103.5455,1102.2821,1102.4388,1100.5669,1098.8065,1102.3656,1102.0865,1109.0835,1103.2969,1104.1309
1096.5938,1095.7607,1099.5317,1098.2014,1099.1719,1096.9517,1096.9719,1095.9581,1094.2806,1097.5444,1096.6669,1103.7607,1097.7681,1099.2349
1115.5803,1114.084,1115.4706,1117.5098,1114.5548,1117.8282,1119.0223,1121.04,1117.9021,1121.8492,1121.4458,1127.8668,1121.3822,1122.5132
1113.4862,1111.6616,1113.531,1116.0198,1112.2628,1115.6283,1116.8909,1119.3324,1115.9252,1119.3936,1119.0741,1125.1772,1118.6522,1119.9374
1121.2775,1119.2954,1120.8534,1123.8491,1119.7388,1122.8007,1123.4146,1126.8055,1123.0784,1126.1914,1126.3412,1131.078,1125.062,1126.1764
1066.907,1065.8638,1066.9609,1067.1586,1064.5757,1064.6074,1065.0704,1063.9402,1060.7222,1062.2876,1060.1437,1067.5806,1058.6604,1062.0162
1068.6797,1068.162,1069.6079,1069.9054,1067.4783,1067.1809,1068.8569,1066.692,1064.1515,1066.0343,1064.0437,1071.7865,1062.2404,1066.0184
1060.3057,1059.5444,1060.8452,1061.108,1058.568,1058.4321,1059.2133,1057.731,1054.9742,1056.8011,1054.7743,1062.1783,1053.1078,1056.9308
1063.5109,1063.0656,1064.6895,1064.9072,1062.2798,1062.064,1063.2091,1061.2557,1058.8333,1061.0237,1059.2145,1066.826,1057.4377,1061.5957
1214.0133,1210.9535,1214.3645,1215.9349,1212.5177,1216.5045,1214.754,1219.1447,1210.453,1221.1481,1218.4994,1230.8324,1220.6649,1220.4025
1216.7745,1214.5771,1217.9703,1218.9508,1215.856,1220.6273,1220.0876,1222.7728,1214.7386,1225.6622,1223.3253,1237.4618,1225.8882,1225.6505
1199.6608,1197.563,1200.8729,1201.9551,1198.5596,1203.2051,1203.3469,1205.8945,1198.5063,1208.6858,1206.8177,1219.5334,1208.4384,1208.3745
1210.6849,1208.8965,1211.611,1212.6891,1209.17,1214.8232,1214.4633,1216.929,1209.2556,1219.1864,1217.6202,1230.9097,1219.694,1219.344
1151.713,1150.0999,1149.0803,1151.2388,1148.9115,1150.3969,1148.5365,1150.3235,1147.5052,1149.62,1149.6904,1152.0602,1149.6942,1149.5687
1160.1123,1157.7719,1157.486,1159.1616,1157.357,1158.5557,1155.765,1158.3892,1154.9304,1157.4683,1157.7379,1159.3557,1157.2339,1157.1423
1148.9539,1147.0425,1146.9672,1147.729,1146.3397,1147.5236,1145.0944,1147.0391,1144.5065,1146.5485,1146.0099,1148.493,1145.6383,1145.5905
1159.1492,1156.1729,1156.5265,1157.6084,1155.9613,1157.2332,1154.349,1157.1118,1154.0793,1156.2743,1155.64,1157.3479,1155.1378,1155.0074
1093.221,1092.7328,1097.9423,1096.8608,1096.3302,1096.9542,1102.507,1100.95,1101.4225,1104.3573,1103.7201,1113.6339,1104.0292,1105.0287
1089.122,1089.1519,1093.2792,1092.5392,1091.6293,1092.5502,1097.2148,1096.6667,1096.1211,1099.0913,1098.7023,1106.837,1098.5045,1099.421
1094.1656,1094.1045,1098.3607,1097.9147,1097.2319,1098.2039,1102.996,1102.528,1101.5266,1105.3286,1104.9012,1113.2367,1105.0569,1104.9592
1110.2911,1109.4038,1111.5934,1111.6377,1110.113,1112.0704,1112.7137,1117.4606,1114.808,1120.4755,1118.0947,1126.0175,1118.1749,1119.481
1098.9685,1097.6196,1099.9767,1100.1528,1098.2233,1100.3374,1100.8922,1105.1372,1102.3795,1107.4386,1104.6528,1112.4761,1104.9635,1105.6865
1104.0431,1102.3989,1105.3116,1105.6852,1102.6202,1105.738,1107.0331,1110.9165,1108.4811,1113.2249,1110.2017,1118.2075,1110.7246,1111.897
1019.27057,1018.93445,1019.7328,1020.27716,1018.9446,1019.2994,1019.44385,1019.5234,1017.9798,1019.1539,1018.1389,1021.50397,1016.4174,1017.00793
1021.06067,1020.8574,1021.20624,1021.4598,1019.81305,1020.6177,1020.75946,1020.3088,1018.52344,1019.63904,1018.3595,1022.0954,1017.5584,1018.4866
1277.2761,1277.8395,1280.5345,1281.4688,1278.79,1280.3926,1282.5797,1281.0001,1279.539,1283.0796,1280.302,1290.8049,1278.3225,1282.4146
1275.6909,1276.0563,1278.8939,1279.5457,1276.2709,1279.7448,1279.2218,1279.8004,1278.5488,1281.7223,1279.5751,1288.9513,1279.1854,1281.7681
1268.4458,1269.2356,1271.5732,1273.2144,1269.5981,1272.6357,1272.6173,1272.1082,1271.0131,1274.0874,1272.6259,1282.0841,1271.897,1275.2444
1265.0159,1265.4838,1268.1202,1269.4313,1265.6376,1270.8323,1268.2689,1269.5188,1268.492,1271.9434,1271.6003,1279.7211,1272.7703,1273.8252
9930.118,9933.022,9943.62,9943.573,9940.141,9940.1455,9944.216,9943.475,9942.272,9949.012,9948.991,9966.1455,9943.781,9945.782
9951.297,9955.968,9962.65,9962.997,9961.006,9960.903,9965.913,9960.2705,9961.387,9969.377,9969.895,9988.235,9965.365,9966.394
9898.244,9902.652,9910.911,9910.056,9906.014,9906.7,9911.444,9909.316,9908.674,9915.31,9913.335,9932.565,9910.3,9913.063
9919.199,9924.41,9932.855,9932.338,9929.713,9929.666,9936.397,9929.913,9931.048,9939.419,9937.33,9956.67,9931.637,9933.573
10493.039,10477.342,10474.621,10484.796,10460.367,10490.151,10485.687,10500.058,10471.766,10513.051,10499.999,10559.195,10523.672,10529.049
8564.901,8564.445,8581.184,8583.261,8563.19,8568.336,8588.148,8569.764,8559.152,8571.77,8554.288,8611.322,8537.623,8560.371
8613.736,8609.341,8626.473,8627.941,8609.008,8611.44,8629.166,8612.406,8599.709,8610.286,8591.892,8646.388,8578.034,8600.237
8542.902,8539.959,8556.114,8555.762,8536.193,8538.5205,8554.695,8541.262,8523.306,8536.552,8517.611,8573.53,8505.057,8530.62
8583.584,8578.334,8595.109,8594.337,8576.108,8575.296,8590.467,8580.428,8561.689,8573.919,8553.937,8609.898,8541.233,8569.124
9647.181,9657.496,9674.059,9678.533,9659.945,9689.484,9670.293,9695.136,9662.439,9708.15,9693.418,9752.822,9698.374,9704.31
9619.586,9624.858,9643.242,9646.663,9631.407,9643.63,9641.763,9652.415,9622.306,9658.671,9639.182,9697.744,9627.953,9653.439
9639.607,9644.8955,9666.195,9668.43,9649.052,9666.479,9651.149,9668.993,9639.372,9675.848,9663.307,9718.691,9655.402,9678.209
9843.76,9839.769,9850.355,9853.697,9834.351,9851.427,9861.38,9859.517,9847.351,9856.824,9851.412,9882.417,9842.321,9849.02
9510.734,9507.284,9525.781,9528.2,9506.329,9526.082,9536.195,9535.472,9518.354,9531.708,9526.684,9569.913,9508.048,9517.355
9437.1455,9427.519,9445.591,9450.782,9424.941,9449.08,9459.676,9456.731,9438.586,9449.26,9445.944,9489.093,9431.302,9441.623
9481.738,9474.226,9488.559,9495.145,9472.904,9491.448,9496.805,9498.525,9477.496,9488.072,9483.521,9520.915,9467.426,9477.44
8775.783,8788.9,8822.456,8822.671,8813.96,8823.487,8849.643,8845.496,8833.58,8865.166,8864.073,8932.663,8840.474,8852.603
8832.426,8835.898,8865.397,8874.93,8873.021,8872.768,8905.105,8893.082,8895.678,8921.73,8920.048,8971.853,8902.613,8897.875
8730.542,8742.328,8774.371,8771.909,8761.054,8775.095,8807.716,8798.863,8788.704,8818.451,8820.045,8892.454,8800.518,8809.553
8775.763,8778.809,8810.999,8816.277,8811.304,8814.417,8847.938,8831.842,8833.904,8857.234,8854.629,8912.895,8841.359,8837.63
8758.888,8764.889,8777.502,8774.742,8778.621,8789.303,8782.955,8780.663,8782.876,8826.757,8836.492,8889.143,8853.23,8855.511
8773.204,8780.049,8792.416,8785.74,8793.024,8807.715,8804.221,8801.82,8810.431,8853.188,8861.864,8913.936,8881.944,8874.101
8679.641,8677.8125,8691.254,8685.902,8693.505,8712.54,8708.035,8704.111,8712.831,8756.483,8762.181,8810.964,8785.211,8774.761
8753.64,8749.599,8770.143,8757.716,8767.888,8775.801,8782.359,8783.747,8794.791,8827.292,8823.716,8879.554,8843.534,8840.391
9204.288,9188.884,9210.736,9200.853,9166.184,9174.706,9169.108,9174.293,9145.833,9153.98,9140.204,9213.333,9117.97,9159.621
9252.637,9235.78,9255.143,9249.613,9218.656,9228.798,9224.808,9228.727,9200.911,9210.596,9198.347,9262.792,9176.398,9214.815
9111.166,9092.581,9109.987,9105.769,9072.143,9080.106,9082.669,9080.112,9058.379,9063.599,9051.202,9118.385,9026.06,9067.93
9158.573,9142.586,9159.735,9159.99,9126.837,9136.799,9144.064,9133.253,9114.925,9124.324,9111.612,9180.328,9086.892,9126.759
8788.565,8791.832,8809.694,8813.194,8792.303,8814.377,8804.486,8824.021,8802.883,8835.489,8825.586,8871.157,8821.077,8829.451
8863.068,8864.935,8880.423,8885.429,8866.472,8879.247,8880.334,8892.938,8865.842,8897.469,8882.018,8932.612,8870.481,8887.032
8785.004,8786.937,8802.18,8804.744,8785.984,8800.455,8795.95,8813.589,8792.728,8820.183,8801.381,8849.435,8794.345,8809.663
8836.758,8835.516,8853.75,8855.142,8838.841,8849.132,8850.825,8864.283,8842.596,8866.775,8846.111,8899.095,8837.512,8857.835
8809.777,8805.853,8826.771,8829.354,8812.619,8838.379,8831.965,8854.515,8833.4795,8874.874,8850.746,8912.601,8859.561,8864.771
8841.44,8841.364,8858.684,8864.082,8843.608,8869.712,8860.895,8881.665,8856.847,8901.697,8880.689,8943.229,8886.911,8895.158
8744.152,8748.953,8768.348,8774.66,8755.73,8780.362,8771.282,8791.174,8770.907,8813.318,8798.726,8858.945,8806.3125,8811.01
8753.82,8763.39,8780.805,8785.972,8766.165,8798.318,8784.955,8801.051,8780.976,8827.264,8814.736,8880.319,8823.1455,8824.918
5872.6953,5877.5166,5892.3306,5896.402,5887.1265,5900.04,5917.647,5911.1597,5905.231,5955.476,5941.5073,6026.411,5953.7046,5974.026
5867.9424,5874.258,5889.331,5890.772,5883.7812,5904.5986,5914.199,5913.7036,5906.485,5961.324,5955.0537,6036.127,5973.662,5983.767
5697.608,5716.7617,5733.28,5731.947,5733.7227,5765.9937,5757.046,5767.0195,5763.018,5828.725,5836.1045,5917.64,5868.4404,5858.818
6480.9785,6461.1426,6451.273,6457.7656,6425.1235,6429.2744,6436.4917,6410.236,6378.675,6415.139,6407.877,6493.0723,6420.7188,6468.7524
6345.5684,6330.3555,6327.902,6332.7236,6300.1885,6304.0103,6319.223,6282.612,6254.675,6290.4673,6285.442,6376.9487,6293.664,6339.088
6395.3086,6382.9087,6378.3926,6380.041,6353.792,6356.4487,6364.89,6335.978,6308.309,6345.6943,6339.4404,6429.694,6351.9883,6397.216
6228.695,6225.871,6251.3164,6248.4204,6233.9233,6260.8457,6253.998,6272.392,6263.633,6303.9424,6284.7393,6357.2563,6307.5405,6318.4976
6228.695,6225.871,6251.3164,6248.4204,6233.9233,6260.8457,6253.998,6272.392,6263.633,6303.9424,6284.7393,6357.2563,6307.5405,6318.4976
6205.229,6204.811,6230.509,6227.24,6213.063,6243.9683,6234.9277,6252.885,6245.2915,6288.415,6270.5327,6342.138,6295.0435,6301.7456
6205.229,6204.811,6230.509,6227.24,6213.063,6243.9683,6234.9277,6252.885,6245.2915,6288.415,6270.5327,6342.138,6295.0435,6301.7456
6928.8325,6938.765,6965.1484,6964.784,6952.272,6968.2607,6955.753,6977.0444,6941.239,6981.7217,6985.879,7052.662,6968.1084,6971.1953
