V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6295.124,6267.6963,6344.494,6353.85,6396.2534,6366.437,6400.2837,6384.931,6380.655,6386.3496,6422.9634,6392.6333,6416.0527,6423.8506
6223.042,6218.444,6294.9307,6300.8286,6331.2734,6323.716,6339.4336,6319.209,6303.629,6301.968,6328.5737,6334.0815,6365.2397,6373.8857
6218.586,6199.9985,6300.615,6287.383,6334.082,6317.5107,6361.542,6337.1934,6318.9937,6319.857,6366.1113,6346.7227,6387.9893,6393.0234
9856.715,9782.641,9843.829,9792.157,9770.856,9728.617,9755.869,9775.994,9791.807,9784.107,9818.64,9737.313,9699.126,9649.715
9934.939,9922.808,9987.2295,9923.213,9930.854,9902.413,9855.325,9837.596,9845.26,9807.962,9845.908,9769.125,9763.614,9765.413
9835.7705,9789.351,9853.997,9799.599,9779.079,9740.43,9740.267,9747.049,9753.937,9758.271,9787.872,9698.373,9683.373,9649.781
9918.438,9917.228,9986.522,9943.291,9924.172,9897.454,9853.76,9840.353,9837.225,9813.662,9844.544,9772.607,9757.427,9802.433
9454.163,9443.897,9495.03,9722.479,9629.855,9599.676,9576.704,9587.913,9781.188,9691.001,9697.199,9799.119,9773.978,9847.984
9318.965,9341.18,9355.537,9591.397,9493.295,9483.755,9452.529,9454.117,9589.236,9553.465,9534.955,9686.26,9627.62,9704.662
9471.988,9474.638,9540.576,9772.114,9650.855,9638.0205,9698.196,9665.848,9811.468,9720.658,9783.726,9917.204,9870.5625,9942.046
10091.472,10062.725,10057.53,10082.66,10053.625,10034.291,10041.389,10051.336,10066.407,10068.489,10082.419,10046.434,10036.813,10083.881
10124.577,10124.076,10092.255,10104.24,10079.773,10107.338,10090.512,10102.988,10112.727,10117.361,10104.703,10094.656,10110.024,10156.877
10135.734,10123.359,10083.058,10087.087,10066.394,10081.97,10060.424,10082.907,10073.931,10068.213,10058.364,10067.313,10077.677,10120.538
1375.0874,1377.8658,1373.59,1376.6161,1372.7616,1368.1514,1379.3325,1387.9227,1396.8253,1387.249,1374.9348,1376.6683,1382.9835,1404.0999
1373.5477,1368.86,1370.5477,1371.7671,1365.5597,1364.7874,1375.6597,1378.1113,1387.6384,1380.4779,1367.8882,1369.7627,1377.8109,1388.2655
1375.9004,1367.4299,1371.658,1371.4562,1371.3467,1373.3182,1395.0181,1392.308,1408.1415,1390.8268,1385.7119,1389.341,1398.6766,1410.1702
1379.7441,1360.8628,1372.2838,1373.1813,1372.1199,1372.6016,1395.4065,1388.0125,1407.7456,1389.6736,1386.3911,1386.6237,1398.8204,1398.8992
6852.401,6853.077,6866.5845,6862.532,6873.086,6871.241,6838.7593,6875.0884,6855.074,6854.0835,6901.8486,6849.822,6813.114,6840.416
6890.718,6904.5254,6941.981,6929.5864,6933.1216,6942.965,6924.4355,6944.699,6951.5767,6951.768,6987.9355,6942.7876,6937.2476,6955.279
6817.21,6833.25,6878.856,6859.6787,6854.7705,6858.346,6814.046,6851.0693,6841.4873,6850.149,6893.5205,6834.6685,6803.23,6833.8794
6899.286,6912.5137,6969.9253,6985.9214,6990.171,6992.211,6996.694,7011.6724,7019.669,7016.5967,7052.543,7024.225,7023.7324,7032.2783
6783.073,6807.916,6856.4507,6845.3906,6852.5913,6833.262,6832.6943,6862.5415,6870.6924,6837.595,6858.281,6844.8857,6866.7427,6879.241
1216.655,1209.3215,1210.2603,1207.5731,1203.6455,1201.6696,1198.5194,1202.7183,1204.3634,1201.108,1198.5627,1196.8373,1197.7856,1201.2942
1211.0983,1202.4303,1203.0441,1200.0482,1196.2748,1193.9067,1190.9918,1196.3809,1198.5454,1195.0552,1192.9604,1192.598,1192.491,1195.3569
1212.4617,1205.5416,1205.4115,1202.2454,1198.868,1198.1849,1195.7645,1198.9556,1199.575,1196.373,1193.2257,1191.9595,1193.9998,1198.51
8649.969,8635.164,8605.396,8604.69,8599.738,8646.328,8566.486,8580.574,8600.095,8583.794,8531.895,8564.147,8550.459,8599.804
8669.109,8612.212,8631.644,8600.187,8625.094,8640.336,8592.437,8580.19,8640.526,8574.472,8565.714,8546.744,8538.546,8572.883
8634.848,8557.224,8587.097,8560.579,8580.239,8564.731,8496.535,8501.609,8539.358,8472.513,8484.087,8461.954,8464.83,8498.983
9683.002,9643.142,9702.844,9657.473,9598.782,9666.748,9709.17,9778.946,9826.363,9757.1875,9727.258,9667.414,9814.508,9825.162
9726.607,9696.558,9792.423,9693.728,9663.595,9733.645,9766.872,9830.959,9880.538,9809.977,9766.079,9693.0625,9818.586,9810.929
9557.403,9521.331,9605.567,9521.372,9486.598,9552.242,9626.565,9724.774,9777.777,9661.417,9590.42,9514.265,9634.525,9606.961
9586.628,9553.443,9621.217,9602.352,9668.941,9721.324,9788.646,9817.257,9816.772,9774.319,9735.153,9667.086,9757.344,9730.304
1232.7191,1227.6381,1226.1029,1217.7274,1218.5254,1213.0209,1213.2548,1208.4366,1209.3115,1206.4602,1202.6526,1196.7062,1201.7577,1206.0713
1241.3995,1233.2623,1229.4712,1229.2896,1224.5923,1226.8893,1239.0829,1229.1929,1224.168,1222.2341,1221.9341,1217.4188,1219.3385,1224.9043
1231.8595,1226.3163,1224.9071,1219.9248,1219.5317,1212.7496,1214.823,1213.1226,1214.1134,1210.261,1207.4856,1201.5571,1204.3392,1208.0374
1236.6947,1227.3755,1231.7322,1226.675,1223.6165,1223.1517,1234.508,1224.9551,1226.8411,1222.0365,1224.5931,1218.574,1221.4283,1225.2705
6782.0566,6806.635,6855.3555,6844.2803,6851.1133,6831.731,6831.5625,6861.6885,6869.5874,6836.3516,6857.1045,6843.6157,6865.52,6878.187
6158.1953,6084.1113,6109.166,6072.443,6040.0728,6034.6167,6014.1626,5995.501,6000.3374,5953.2964,5946.9004,5926.2847,5917.918,5921.5063
6287.1226,6276.9834,6287.844,6258.837,6242.074,6264.461,6199.1646,6176.2236,6163.3154,6115.856,6115.7456,6088.577,6077.19,6147.9697
6152.509,6097.1226,6123.381,6074.912,6063.539,6064.665,6028.695,6001.876,5991.0327,5938.249,5937.7046,5911.101,5902.664,5954.5645
6254.4375,6291.1963,6256.285,6227.3047,6196.2983,6246.59,6189.493,6195.4434,6116.965,6075.1157,6086.4937,6095.996,6065.672,6177.995
6783.073,6807.916,6856.4507,6845.3906,6852.5913,6833.262,6832.6943,6862.5415,6870.6924,6837.595,6858.281,6844.8857,6866.7427,6879.241
678.3074,680.79156,685.645,684.539,685.25903,683.3261,683.26935,686.2541,687.06915,683.7595,685.82806,684.4886,686.67426,687.9241
1276.8342,1272.8226,1279.4475,1277.7339,1281.8174,1280.535,1283.7521,1289.7709,1284.648,1274.2562,1277.652,1281.9432,1287.8516,1291.3285
1259.3363,1254.8933,1263.0469,1261.8733,1262.5739,1264.3859,1267.2391,1273.8124,1268.1189,1261.7843,1265.9315,1270.6531,1271.203,1274.2325
1270.2256,1265.364,1275.2545,1276.875,1280.3569,1277.4144,1279.7021,1279.2163,1275.7635,1266.4904,1270.6626,1274.0288,1276.5542,1277.4536
1208.6682,1205.9294,1206.3177,1203.2472,1198.5732,1197.6093,1190.7566,1190.1128,1188.0219,1189.6241,1190.8574,1187.079,1186.4486,1191.1106
1210.935,1208.399,1206.8655,1202.2838,1199.7911,1200.479,1192.5594,1191.2385,1188.013,1191.3987,1191.7294,1188.7449,1190.3275,1196.2505
1206.2725,1203.7695,1200.3268,1197.4807,1193.6709,1193.2632,1184.9653,1187.1178,1183.9583,1185.758,1185.8286,1184.061,1183.9667,1188.6858
1208.2528,1205.4514,1201.6696,1196.9849,1194.7078,1194.7961,1184.6238,1186.2073,1181.7552,1185.0148,1185.6165,1183.926,1186.133,1193.2115
1395.3492,1385.3075,1388.8824,1398.99,1399.9468,1393.9579,1398.6979,1387.2472,1418.6301,1407.3318,1386.0471,1388.7072,1390.4408,1386.2457
1375.8264,1363.7863,1374.447,1375.144,1379.1844,1369.3721,1360.1696,1359.0382,1385.6842,1364.9749,1358.3801,1357.458,1357.6111,1352.4255
1376.2347,1371.6891,1370.7683,1373.61,1371.874,1358.1184,1352.5751,1353.4603,1371.6515,1355.2411,1351.4325,1351.3306,1355.8812,1353.676
1506.6914,1502.9197,1499.6465,1510.6179,1507.3397,1512.4565,1523.2179,1518.999,1527.1605,1511.2731,1520.989,1541.2854,1539.4691,1543.3511
1506.8232,1501.6954,1509.0425,1509.0177,1506.1884,1508.4191,1516.5476,1511.5839,1524.6233,1514.7462,1523.9873,1533.9827,1531.5684,1534.3722
1190.2578,1186.3206,1197.1562,1186.4655,1194.2759,1202.2583,1205.2214,1199.4956,1190.3335,1183.0894,1193.9524,1185.9579,1192.1407,1204.0273
1184.2467,1177.4609,1184.69,1171.9973,1181.9695,1191.2214,1193.9784,1184.3628,1175.2024,1175.2456,1189.4812,1173.3876,1178.9911,1190.2798
1160.3389,1157.51,1168.2837,1157.7415,1156.9355,1159.7732,1166.0668,1159.2126,1149.4558,1155.4214,1168.9064,1145.9183,1153.1112,1162.4056
1165.7869,1161.3037,1181.6582,1168.0897,1172.9323,1175.4304,1181.3876,1174.0212,1169.5669,1179.1138,1188.6882,1166.779,1178.909,1179.2216
1427.3344,1428.4731,1433.4993,1429.9701,1431.2751,1431.7002,1432.4634,1433.9231,1436.4174,1437.4722,1435.82,1429.9974,1429.9637,1429.0071
1423.7172,1422.6442,1424.3247,1423.627,1424.4495,1424.7329,1427.357,1430.0029,1430.2448,1429.7008,1427.9049,1422.9042,1423.1583,1424.0538
1426.665,1425.4906,1428.6637,1427.4551,1429.2012,1428.5977,1431.6039,1432.9374,1433.4141,1432.4288,1430.6857,1424.9823,1426.6641,1427.1901
1414.7415,1408.4525,1410.2687,1407.0143,1405.9784,1402.009,1406.199,1406.8167,1411.8425,1410.6309,1410.4783,1405.1547,1405.8544,1403.7072
1413.3912,1408.3477,1411.3792,1411.6439,1410.8146,1406.765,1410.6351,1412.6676,1417.2313,1416.1469,1415.7655,1408.8995,1410.0327,1406.9138
1408.0608,1400.5807,1400.7821,1398.9083,1397.8062,1396.7416,1400.8167,1402.096,1408.6626,1406.4635,1407.2574,1400.7123,1401.3055,1400.6277
1411.4288,1406.334,1408.2572,1406.6179,1403.0583,1401.0168,1404.2694,1406.268,1411.342,1413.2418,1413.967,1407.1486,1409.0029,1407.3262
1274.6669,1273.9536,1270.8124,1276.4841,1275.1694,1277.2996,1275.8755,1277.9646,1286.3534,1283.0873,1281.4156,1288.8392,1283.0621,1292.2677
1277.2126,1278.4148,1272.2699,1280.9608,1279.5446,1280.6292,1280.081,1280.1149,1290.8347,1288.042,1284.5277,1292.8947,1292.8317,1300.3281
1185.0304,1182.4703,1181.706,1180.8069,1178.8683,1176.962,1176.9834,1181.572,1181.9003,1181.4565,1181.8867,1182.1659,1178.9054,1178.72
1189.2467,1187.5283,1186.8475,1184.7218,1182.2524,1180.3303,1183.867,1185.8894,1186.056,1185.1719,1186.4285,1185.4495,1183.6738,1182.8815
1185.122,1181.8912,1179.6665,1177.6044,1176.6649,1175.1344,1175.3937,1179.764,1180.525,1179.5852,1178.9419,1178.7803,1178.0944,1177.3431
1189.0223,1187.371,1185.4612,1181.321,1179.7914,1176.9634,1182.0856,1182.8191,1184.1959,1181.9576,1182.646,1180.5533,1184.0546,1182.8706
1200.6329,1194.2383,1194.3359,1193.414,1183.9404,1180.0303,1175.6907,1186.2618,1187.6792,1184.2744,1183.1945,1183.0487,1179.0524,1182.7854
1201.1194,1193.9384,1194.1847,1191.3098,1185.3396,1183.9425,1183.167,1191.9388,1193.6707,1188.4528,1184.6909,1183.7043,1182.3583,1185.732
1200.82,1194.2001,1195.9274,1193.949,1186.4503,1181.0287,1175.6265,1185.1003,1189.6512,1186.9503,1183.9288,1180.3959,1179.6841,1187.2499
1200.7744,1195.1389,1197.2498,1192.847,1186.4911,1183.561,1180.0062,1186.0221,1189.1783,1184.4906,1179.9325,1177.9514,1179.3383,1185.6586
1177.839,1171.6107,1179.0212,1175.4471,1174.0667,1169.7958,1165.2435,1169.8408,1176.1664,1170.2623,1168.6255,1165.387,1164.6532,1169.4377
1138.9729,1135.629,1135.7869,1132.508,1131.0377,1129.56,1132.1405,1131.2345,1131.5087,1130.5686,1133.8296,1132.8301,1134.0396,1134.6854
1122.8447,1117.3159,1118.8809,1117.2511,1113.8208,1114.2041,1114.028,1116.7145,1118.9601,1116.2804,1118.4718,1118.9415,1118.4873,1119.5178
1128.1779,1123.7339,1124.0159,1122.5568,1120.7412,1121.0797,1121.6615,1123.2295,1123.9882,1122.6,1123.2518,1123.8557,1123.1155,1124.3065
1087.2474,1087.7979,1089.4415,1089.4874,1089.8384,1089.0607,1086.1785,1085.302,1082.7356,1086.1577,1086.501,1083.3448,1082.1278,1082.7169
1092.0511,1092.963,1093.1526,1092.624,1093.6064,1091.9774,1087.892,1087.0116,1086.9143,1090.4843,1091.4857,1087.977,1089.9623,1090.7516
1089.4827,1091.6279,1090.7031,1089.6166,1089.8287,1089.8488,1082.9,1081.3276,1083.7084,1085.9126,1086.6829,1083.2499,1086.2528,1087.165
1114.8644,1110.6187,1110.3044,1111.4261,1109.0332,1106.4257,1103.8008,1108.0854,1113.1974,1109.5157,1103.2593,1104.7241,1103.1412,1107.0591
1112.7144,1108.8553,1107.4075,1108.8859,1104.845,1102.4778,1099.4941,1104.669,1109.385,1106.6271,1101.1428,1103.7,1101.2039,1105.2365
1119.2504,1114.0493,1112.2659,1112.2505,1106.8169,1107.1709,1107.1257,1111.3972,1115.3397,1111.4661,1109.1459,1109.5745,1107.4542,1111.8071
1068.5178,1071.6898,1071.7107,1075.4639,1072.6582,1070.7217,1069.5278,1066.077,1068.7544,1066.6771,1065.5654,1067.7936,1066.9127,1063.2627
1071.0447,1077.6906,1080.0812,1079.9587,1078.2078,1078.0258,1076.5636,1069.7513,1073.0074,1073.1686,1075.182,1071.6149,1069.9774,1070.0569
1062.8624,1064.5941,1066.8723,1070.8519,1069.1355,1066.0323,1066.466,1061.0759,1064.3503,1063.188,1065.5704,1063.8756,1060.5363,1057.7375
1064.6326,1066.7338,1069.2264,1072.1614,1070.9448,1067.2162,1066.0311,1062.1277,1061.6278,1063.4368,1068.9592,1063.7931,1060.6255,1061.17
1208.931,1198.6488,1195.1697,1201.3904,1199.3741,1195.1035,1196.8523,1202.7751,1206.871,1200.5792,1195.3047,1193.9165,1197.2865,1208.7831
1211.1259,1200.2195,1204.0626,1204.6752,1205.2983,1198.6604,1203.0702,1203.8168,1208.3574,1198.7257,1197.3156,1191.306,1196.3807,1204.1545
1189.0067,1183.0023,1184.7773,1182.7795,1180.117,1175.0363,1175.5481,1180.74,1177.906,1169.2988,1163.9347,1159.1097,1158.186,1167.4354
1201.0398,1196.8577,1201.6366,1197.47,1198.8801,1192.4789,1197.6766,1196.9293,1200.1595,1192.1111,1189.7482,1182.4763,1185.684,1191.1306
1151.8436,1149.9731,1147.6317,1146.8525,1152.2157,1154.4469,1155.7128,1151.4154,1152.6798,1150.2375,1158.0854,1157.627,1152.4229,1161.53
1159.9485,1155.1517,1151.9331,1159.0066,1160.4856,1157.3514,1157.4395,1156.6451,1159.1204,1157.3998,1162.6719,1160.4957,1157.997,1166.5221
1151.9524,1150.4922,1148.9226,1152.2971,1155.0063,1152.8914,1152.0155,1148.0188,1155.6881,1153.8232,1159.063,1155.7098,1158.4241,1160.6022
1159.2046,1153.4551,1149.831,1159.8662,1158.2208,1160.4515,1156.8534,1151.9669,1157.8436,1159.3861,1159.2373,1160.0665,1161.9523,1167.6973
1097.4371,1093.7266,1094.3452,1093.2611,1094.0499,1099.0564,1102.7533,1104.9991,1104.8506,1105.236,1104.0979,1103.6398,1105.2572,1105.2362
1088.9791,1085.4532,1079.6693,1081.3995,1082.9824,1083.8483,1085.3041,1089.6622,1090.0896,1092.9407,1091.3162,1091.938,1093.4803,1095.3492
1094.4259,1090.8057,1085.6118,1087.4132,1088.8129,1089.0741,1089.0037,1090.4376,1094.5884,1098.7941,1094.9597,1094.9045,1097.9746,1099.6799
1110.6602,1103.5499,1100.7029,1099.5303,1097.5453,1096.0728,1094.7346,1100.942,1108.1989,1105.4393,1096.5763,1097.5079,1098.3544,1097.1704
1099.3557,1093.5006,1092.0619,1092.6239,1092.151,1091.17,1087.1781,1093.2773,1101.0685,1096.6594,1087.5995,1089.5322,1090.8434,1088.8176
1105.1403,1097.8217,1095.6641,1097.2004,1096.5876,1094.3115,1091.8176,1100.369,1107.1583,1101.9575,1092.9939,1093.5778,1095.3823,1094.9543
1017.229,1016.3981,1016.37415,1015.81494,1015.7831,1017.0099,1017.15155,1018.8889,1018.4724,1015.33276,1016.2236,1017.86536,1015.6564,1013.1631
1021.6583,1021.4199,1019.9782,1021.0505,1022.59985,1022.73895,1025.2169,1021.41833,1015.7667,1015.78735,1019.1106,1015.95294,1010.90125,1014.11145
1270.5797,1273.5713,1280.6494,1273.9207,1275.4297,1276.9865,1284.2677,1288.1187,1292.5785,1285.5303,1292.7122,1286.3932,1288.5782,1286.0914
1272.7854,1278.0763,1283.0707,1273.9152,1275.1205,1278.8394,1281.9868,1286.1963,1291.3535,1288.5651,1294.2345,1286.2634,1290.0251,1289.8015
1262.3564,1264.1375,1274.0214,1263.0602,1269.6428,1274.0732,1281.4454,1279.7178,1285.3286,1277.0338,1287.5332,1276.4675,1273.6843,1272.4484
1265.2905,1271.2081,1276.541,1267.5063,1272.1282,1279.5853,1284.3313,1279.9587,1281.2867,1280.3121,1287.5061,1274.1804,1274.1459,1279.3984
9935.446,9915.805,9920.254,9945.759,9942.489,9932.38,9937.07,9913.781,9916.828,9953.935,9954.6,9937.476,9935.99,9919.836
9950.009,9946.042,9960.481,9968.78,9967.484,9957.005,9952.658,9951.754,9960.565,9975.886,9976.07,9968.297,9960.741,9961.534
9893.868,9880.774,9904.238,9916.835,9913.333,9903.326,9883.958,9879.846,9898.53,9931.359,9934.637,9915.736,9893.354,9886.626
9903.8,9907.23,9947.81,9943.295,9935.193,9925.1875,9903.207,9890.773,9938.825,9971.241,9955.595,9931.321,9926.773,9913.13
10494.043,10478.817,10465.571,10511.103,10460.116,10471.316,10475.003,10483.683,10534.659,10534.549,10476.336,10463.138,10466.023,10535.869
8560.944,8601.728,8611.506,8635.482,8633.806,8613.935,8616.13,8616.823,8616.236,8603.707,8600.471,8567.361,8572.94,8561.709
8632.792,8661.015,8656.818,8684.939,8685.526,8662.1045,8649.9375,8653.9795,8645.197,8637.42,8624.324,8605.5,8605.691,8591.2705
8572.506,8607.9,8600.685,8637.9375,8625.273,8601.335,8602.109,8587.684,8571.89,8561.623,8564.661,8535.793,8516.399,8506.661
8625.006,8632.696,8622.385,8646.794,8635.437,8616.299,8631.971,8642.293,8637.434,8614.793,8609.01,8582.362,8562.303,8528.241
9646.041,9648.832,9693.145,9705.015,9749.066,9757.918,9802.328,9812.386,9805.611,9783.379,9794.751,9755.191,9749.32,9775.228
9621.14,9618.946,9646.677,9678.048,9712.753,9681.381,9700.588,9727.935,9713.605,9679.567,9676.483,9655.8545,9687.634,9689.157
9656.069,9648.304,9681.711,9709.499,9740.716,9717.937,9737.45,9741.885,9724.186,9701.503,9702.901,9676.812,9722.14,9719.622
9824.408,9813.416,9782.493,9759.516,9770.345,9767.883,9787.077,9805.739,9819.257,9793.892,9784.678,9791.933,9764.58,9781.692
9489.594,9461.704,9424.916,9400.943,9399.375,9404.98,9428.901,9449.663,9452.595,9455.708,9446.919,9441.05,9401.873,9408.044
9448.781,9408.439,9321.845,9303.015,9340.056,9340.622,9366.818,9383.998,9384.291,9359.857,9334.093,9348.572,9347.156,9372.528
9503.445,9448.132,9399.54,9410.227,9411.959,9433.334,9451.145,9427.232,9434.4795,9432.011,9417.788,9391.699,9385.771,9377.421
8703.842,8709.569,8729.616,8764.546,8779.763,8743.228,8754.231,8730.345,8716.452,8730.021,8753.256,8732.839,8741.919,8737.83
8779.424,8796.964,8842.558,8846.994,8877.058,8876.835,8911.242,8879.889,8884.851,8889.826,8917.43,8886.327,8898.179,8897.938
8710.728,8717.957,8707.082,8704.12,8732.114,8724.422,8732.873,8716.537,8720.843,8742.979,8734.316,8715.62,8735.169,8742.964
8702.983,8739.648,8745.818,8753.63,8795.579,8842.978,8894.563,8841.132,8843.025,8878.569,8888.425,8826.595,8837.476,8851.042
8836.227,8869.831,8944.347,8860.0205,8820.874,8828.973,8865.026,8880.795,8912.519,8899.137,8909.035,8871.943,8930.411,9002.462
8792.6,8833.442,8898.541,8819.163,8824.733,8839.414,8866.314,8898.922,8923.627,8930.001,8939.847,8888.815,8929.827,8987.954
8715.023,8714.052,8780.334,8736.764,8749.603,8774.3,8816.432,8836.147,8827.4375,8832.203,8838.666,8801.055,8839.359,8900.053
8796.285,8809.05,8819.542,8789.696,8808.469,8833.145,8857.925,8896.333,8888.698,8895.458,8888.05,8878.625,8929.47,8963.307
9205.538,9134.649,9061.488,9084.073,9027.066,9038.683,9082.384,9178.37,9171.81,9140.572,9075.485,9074.588,9107.569,9089.176
9227.251,9191.763,9188.509,9173.669,9124.082,9141.188,9179.259,9244.474,9249.907,9201.996,9139.905,9150.1875,9170.853,9149.48
9116.42,9062.06,9012.652,8992.529,8965.974,8979.666,9006.499,9078.324,9088.996,9042.028,8992.432,9007.178,9047.544,9012.12
9124.697,9082.219,9110.083,9072.75,9056.323,9071.99,9106.875,9132.606,9124.239,9096.757,9086.095,9068.879,9068.626,9049.727
8799.572,8837.753,8874.108,8893.655,8874.118,8915.638,8954.157,8971.514,8965.699,8948.499,8932.245,8896.503,8879.715,8896.8
8882.669,8916.933,8933.593,8958.593,8948.289,8985.529,9001.161,8973.464,8988.029,8979.7,8956.042,8927.841,8939.759,8933.043
8786.258,8824.206,8824.21,8838.577,8849.659,8879.146,8888.935,8911.679,8916.297,8884.303,8872.314,8849.215,8853.8545,8869.965
8871.669,8900.886,8889.336,8889.206,8912.281,8939.345,8942.754,8935.09,8949.868,8936.092,8900.135,8879.164,8910.408,8916.337
8849.239,8830.142,8847.447,8862.76,8885.012,8896.986,8943.645,8941.934,8909.728,8914.412,8936.119,8903.622,8920.979,8952.214
8872.241,8854.12,8884.3,8896.991,8921.004,8929.545,8964.222,8965.4,8938.966,8947.358,8966.963,8932.916,8944.877,8970.931
8765.447,8763.507,8787.989,8817.652,8831.524,8865.025,8881.52,8883.198,8865.588,8892.402,8897.177,8860.002,8866.145,8880.354
8787.234,8775.502,8800.29,8826.522,8875.163,8882.276,8892.99,8901.237,8894.746,8914.787,8928.559,8898.019,8912.775,8901.243
5972.814,5962.3804,6035.7905,6059.941,6082.429,6063.0547,6092.0684,6050.45,6024.1313,6014.2573,6030.349,6012.62,6049.0864,6098.0513
5975.0747,5966.1685,6029.9556,6061.7017,6087.755,6075.842,6102.988,6065.556,6044.2915,6045.1235,6055.144,6037.2036,6081.4224,6127.14
5713.8438,5721.1436,5780.5317,5786.168,5822.6978,5862.2256,5824.3525,5804.0425,5808.016,5865.6064,5892.0786,5854.4326,5881.6772,5942.056
6479.868,6452.3086,6444.8354,6430.3765,6389.4424,6369.357,6321.581,6316.368,6301.3486,6282.299,6280.831,6286.8535,6290.594,6370.4663
6365.17,6316.088,6292.365,6289.6514,6241.2,6203.363,6154.5425,6170.971,6140.133,6138.2036,6169.7344,6164.328,6161.2524,6230.7397
6426.4194,6390.14,6387.0312,6385.5,6352.6294,6322.6475,6279.1963,6263.475,6223.7085,6215.1533,6235.059,6251.8545,6268.9487,6312.755
6348.397,6306.6196,6401.1406,6319.094,6326.5625,6330.068,6338.2827,6355.998,6378.1274,6331.639,6351.8735,6275.6763,6350.1133,6384.85
6348.397,6306.6196,6401.1406,6319.094,6326.5625,6330.068,6338.2827,6355.998,6378.1274,6331.639,6351.8735,6275.6763,6350.1133,6384.85
6342.804,6295.7407,6402.729,6314.9224,6322.8965,6319.0093,6335.072,6352.2886,6368.569,6321.0645,6349.3174,6271.7505,6347.424,6375.273
6342.804,6295.7407,6402.729,6314.9224,6322.8965,6319.0093,6335.072,6352.2886,6368.569,6321.0645,6349.3174,6271.7505,6347.424,6375.273
6852.3213,6876.708,6909.859,6979.0425,7001.657,7063.8066,6995.535,6933.877,6896.1245,6943.4497,7006.4453,6994.949,6934.0645,6931.039
