V1,V2,V3,V4,V5,V6,V7,V8
10428.828,9715.716,10011.122,9811.172,10333.368,9696.514,9971.128,9781.956
11588.27,8672.602,10384.559,12046.44,11395.26,8700.389,10523.972,11984.017
13201.729,13018.638,13062.791,13047.07,12946.568,12696.436,12776.954,13048.416
7420.8022,7360.1924,7396.579,7727.4756,7572.0566,7466.8125,7482.972,7816.752
6350.6313,5304.072,5956.512,6239.657,6282.795,5315.3877,5982.8145,6369.689
2126.9485,2155.9841,2328.1384,2458.0063,2294.0234,2259.4153,2421.042,2531.3713
10912.95,9614.206,9917.028,10071.303,10683.797,9565.008,9817.355,10007.152
4402.15,2867.108,3588.7397,4252.1685,4324.6465,2844.6323,3577.3462,4262.298
1928.9392,1759.954,1928.7214,2056.001,1933.8445,1757.2338,1932.2156,2061.5337
8546.396,7959.5483,8270.109,8332.937,8534.313,7972.0586,8282.376,8405.309
8807.094,7484.912,8278.217,8625.426,8883.769,7431.3057,8279.805,8648.494
5182.6045,4980.6606,5190.572,5745.3154,5484.644,5173.701,5237.794,5844.0
13636.023,12009.8545,13202.669,13276.312,13213.257,11909.057,13252.651,13412.53
7785.9443,7618.9634,7531.411,7585.4824,7625.8027,7480.9473,7320.1377,7420.7207
4734.143,4002.7139,4152.596,4212.223,4602.126,3957.4395,4095.0864,4190.621
10497.244,8605.569,9601.736,10050.788,10298.133,8697.205,9676.41,10165.644
26901.176,26155.754,25639.654,25313.182,24763.822,24343.867,23413.383,24468.031
9574.759,10045.308,9586.807,10030.208,9487.908,9796.971,9160.149,10194.674
22514.008,22157.45,21617.605,21756.29,21238.545,20903.053,19985.977,20969.906
5286.679,5326.0522,5135.7812,5506.607,5160.4355,5250.207,5026.109,5456.788
5982.0845,5891.1797,5679.9204,5585.425,5855.9478,6231.289,6074.822,6276.7144
7761.701,7740.578,7753.8276,8159.5273,7902.4434,8202.47,8241.23,8444.399
1016.24255,1112.8308,1139.6759,1271.4922,1149.4315,1162.0232,1082.109,1118.7319
1399.0482,1245.9481,1092.7477,925.66516,1368.7294,1338.4628,1151.2944,984.5554
7794.95,7574.366,7108.2583,6750.7603,6953.572,7179.821,7059.8037,7355.768
8478.48,8393.664,8152.593,9426.775,8415.179,8778.896,8156.5957,9195.507
1744.057,1484.9674,1654.3319,1786.0084,1898.3451,2395.5737,2687.5784,2497.7026
2086.072,2179.5334,2070.17,2120.709,2120.4414,2436.111,2443.1604,2426.4749
7012.568,7247.07,7236.793,6953.9155,6975.572,7163.0327,7007.787,6800.619
2461.688,2318.6106,2338.7239,2404.3447,2139.563,2100.5261,2148.6558,2245.7153
519.4051,563.05927,396.011,485.3726,485.9245,547.69977,383.6367,466.8798
10479.419,10537.165,10581.445,10660.293,10645.315,10638.773,10628.172,10736.349
10206.453,10317.193,10132.297,10173.769,10166.917,10253.213,10060.728,10146.924
11448.027,11571.113,11721.574,11808.15,11935.779,12026.314,12109.178,12202.261
11236.329,11065.948,11026.389,11025.796,10797.17,10717.036,10665.202,10892.929
11157.064,11038.828,10966.2,11017.843,10942.109,10843.7295,10740.384,10935.411
1144.6985,1135.438,1151.761,1156.8657,1156.0569,1136.5078,1147.4921,1153.4098
8650.571,9451.061,8419.347,8222.728,7784.1143,7870.7393,7725.387,9727.08
1874.4143,2047.8026,1824.2642,1781.2235,1686.0183,1705.0754,1674.0436,2107.7756
8104.0566,8173.446,8161.584,8285.878,8368.775,8534.289,8516.076,8457.819
2273.7036,2247.442,2241.8635,2268.4878,2232.3025,2205.8557,2162.8982,2229.1555
9980.891,9995.841,9941.802,9988.37,9998.995,10048.993,10020.703,10020.662
3293.7742,3277.8677,3260.5698,3260.7068,3244.437,3230.5088,3228.2866,3246.8003
4303.1094,4301.173,4296.4688,4286.1987,4270.989,4263.555,4267.347,4320.626
1227.4932,1178.787,1201.5427,1208.6906,1211.8088,1178.9756,1163.4093,1190.3378
1850.596,1776.9355,1811.4645,1822.3771,1827.0287,1777.1804,1754.0522,1794.7715
1078.8367,1071.511,1071.3373,1061.7767,1061.1185,1069.3484,1066.8625,1075.273
5302.974,5162.4087,5268.849,5180.602,5192.4004,5195.121,5144.984,5277.462
1077.063,1055.0725,1069.0399,1046.012,1067.4224,1094.848,1061.9326,1067.9136
3375.8188,3363.6057,3409.8696,3467.9045,3440.3608,3448.9146,3451.0,3508.7627
4940.5547,4919.8916,4972.238,4924.768,4900.7563,4822.2134,4846.351,4952.9995
1133.6766,1114.3057,1127.5496,1142.8672,1140.2524,1127.7513,1128.6007,1157.1696
1003.4624,987.45416,993.79315,996.6578,991.07104,989.0472,983.8411,994.9318
13689.971,13323.855,13595.944,13549.003,13523.029,13194.758,12751.051,12905.921
6041.5796,6145.596,6194.246,6122.092,6111.3403,6210.4614,6272.8784,6164.7495
6864.129,6807.0933,6880.4995,6925.2695,6974.574,6861.495,6925.9097,7022.973
2797.4333,2893.2134,2921.7156,2906.1636,2925.0923,2936.9282,2912.0916,2920.6157
6561.2646,6818.99,6648.4653,6570.7773,6565.195,6809.772,6586.3174,6499.854
9598.034,9548.344,9567.19,9545.814,9532.223,9552.775,9452.605,9419.782
7765.8745,8007.3633,7960.4614,7743.087,7707.5,8010.4624,7870.088,7654.0386
6869.8315,7018.325,6757.6694,6658.33,6803.1323,7014.4604,6703.006,6633.1914
6512.362,6577.4,6454.215,6489.61,6519.3076,6600.875,6442.072,6451.156
6775.1377,6611.266,6497.3774,6488.8716,6794.155,6605.546,6451.9067,6472.7075
10033.425,10364.503,10102.416,10167.627,10028.965,10358.648,10045.457,10064.608
7735.1396,8125.1167,7706.476,7799.427,7739.144,8119.2515,7647.782,7692.902
12484.007,12115.931,12730.618,12217.027,12273.078,12093.693,12553.119,12171.193
7155.5303,7097.791,6741.944,7094.7793,7123.301,7059.5845,6754.3765,7030.077
8063.897,7579.8623,7725.18,7587.059,8032.4727,7565.8477,7664.7114,7530.086
1494.1564,1489.4855,1495.2963,1512.2908,1489.1355,1483.4508,1458.0143,1489.4901
8327.601,8672.971,8971.661,9328.993,9510.36,9554.805,9335.844,9350.645
3798.626,3737.1887,3785.3748,3864.1748,3879.1067,3777.8145,3756.5613,3832.1614
3789.3787,3720.471,3793.724,3901.696,3903.9907,3795.0415,3822.075,3916.6765
9946.937,10102.741,10187.425,10249.417,10276.849,10241.889,10168.385,10204.445
4558.496,4607.785,4622.9653,4618.62,4592.73,4565.0264,4531.509,4568.711
1036.9078,1026.2742,1027.0254,1035.5223,1036.2205,1027.0665,1024.0272,1033.9244
1115.3142,1117.4287,1117.2551,1122.7047,1128.2134,1119.6376,1106.2036,1109.5552
1166.3447,1146.5507,1136.4032,1130.2871,1109.4746,1129.4801,1135.7802,1146.2644
7120.089,6997.244,6935.5273,6901.467,6775.971,6898.3325,6933.3623,6995.91
9604.638,9590.073,9619.301,9644.492,9608.475,9600.759,9388.074,9455.513
4724.5034,4707.759,4685.592,4723.544,4707.8647,4677.2046,4633.8203,4705.713
1274.3914,1251.8977,1262.1483,1258.4205,1259.628,1251.612,1245.4238,1275.467
1110.573,1087.7407,1097.0469,1095.0603,1093.7223,1093.6312,1090.734,1105.6487
1149.1345,1125.4442,1135.2388,1132.5151,1131.2266,1131.3392,1128.2762,1144.0775
1209.1687,1239.4314,1234.7041,1241.9899,1238.0815,1248.7871,1233.8147,1247.9487
13084.661,13143.6,12698.089,13213.594,12906.228,13060.401,12406.166,13043.392
8776.67,8059.1494,9067.748,12154.126,8901.628,7990.884,8972.644,11843.722
13469.241,13298.805,13247.067,13309.323,13290.496,13178.755,13153.512,13189.627
16139.356,16373.381,16433.861,16465.182,16115.29,16040.412,15668.724,16089.753
991.57245,994.3889,1000.4377,1004.5101,1005.8723,1007.1978,1006.9906,1007.4522
7964.777,8031.2944,7945.598,7907.7095,7723.861,7791.4136,7677.424,7729.742
7622.1865,7706.5244,7625.747,7490.156,7164.0664,7055.793,6963.8477,7197.248
4105.6,4033.633,4337.3594,4402.396,4584.465,4351.8423,4642.167,4680.1943
5467.071,5482.0117,5398.6587,5485.1367,5396.3726,5317.2017,5258.2354,5325.2383
4375.263,4258.9595,4304.2285,4320.9385,4300.9956,4265.959,4294.336,4352.831
1042.6196,1021.65485,1020.8186,1009.2438,1001.39166,996.31134,1001.7392,1019.9604
1095.8538,1084.1249,1065.704,1064.4249,1052.5009,1049.3345,1042.4445,1060.5684
2579.7449,2561.023,2554.8225,2555.7805,2544.3855,2528.16,2520.9392,2539.5002
2395.0835,2386.9797,2370.7375,2373.9702,2342.5217,2264.415,2249.5232,2318.7456
1682.5564,1697.5881,1733.3027,1744.0948,1762.456,1760.2196,1781.0181,1783.5066
1634.3474,1582.9005,1587.0586,1591.4996,1619.5552,1580.3293,1585.0613,1608.2372
1040.3357,1011.5832,1008.8382,1016.9342,1029.5443,1015.1831,1022.83923,1031.1521
1495.756,1454.423,1450.5181,1462.1367,1480.2887,1459.6046,1470.5892,1482.5476
2954.523,2926.7046,2939.8633,2929.5857,2900.1252,2871.518,2873.2212,2916.5679
9850.263,9871.902,9964.127,10241.226,9944.565,9932.071,9754.685,10008.26
3851.7236,4042.4495,4035.4375,4237.999,4197.098,4251.8076,4204.324,4344.8877
9093.284,9517.964,9543.056,9214.486,9013.816,9486.665,9422.108,9108.595
3545.341,3846.4358,3671.1492,3706.8777,3394.4246,3782.148,3347.2576,3655.02
2508.9663,2616.574,2458.409,2517.736,2342.278,2530.0625,2320.006,2513.281
6523.0034,6407.7607,6435.7847,6417.5693,6356.3506,6255.8623,6309.0303,6366.9663
6516.406,6376.926,6560.564,6563.464,6639.177,6512.955,6694.378,6726.471
8874.677,8923.813,9090.991,9094.579,8974.693,8996.285,9156.562,9242.778
4136.2534,4141.393,4119.4033,4151.0874,4078.3367,4052.2695,4019.1624,4122.107
1822.9706,1798.6321,1820.3263,1816.1602,1804.3396,1778.1249,1792.4226,1814.0803
1615.1211,1595.3278,1587.81,1576.6868,1558.2937,1555.2559,1557.4003,1577.1354
3994.2346,3882.2432,3815.6104,3783.6824,3590.5825,3595.1597,3585.1604,3854.2966
12524.632,12109.821,11902.703,11618.007,11348.896,11096.484,11127.532,11685.037
2394.3403,2328.3433,2304.1787,2307.1309,2321.4614,2259.2708,2225.2021,2294.0066
1107.2561,1104.6266,1100.6919,1092.7673,1084.4812,1085.0112,1084.1427,1097.4875
1191.6758,1183.4884,1180.2947,1176.0526,1154.6202,1124.0543,1115.02,1145.5903
2227.045,2145.0198,2150.0864,2175.9485,2166.252,2137.0073,2175.7302,2196.6262
1085.1399,1071.9102,1073.3065,1073.049,1066.2365,1068.3705,1063.0625,1074.9012
6185.0264,6774.9683,6838.1865,8329.368,6314.186,6787.172,6713.9443,8151.295
11652.096,11617.403,11540.305,11429.213,11262.539,11460.407,11416.15,11454.822
6597.3613,6478.753,6318.335,6685.2,6361.569,6427.644,6306.855,6694.3706
6542.306,7060.63,6591.8706,6774.9233,6529.5693,7068.0503,6532.7617,6685.877
6069.208,6373.972,6328.5967,8368.228,6166.453,6434.4233,6318.748,8186.0596
9387.345,9443.034,9092.746,9696.888,9214.008,9412.44,9088.9,9594.7705
8990.435,9478.347,9231.824,8791.969,8862.088,9421.793,9103.728,8710.297
7032.5254,7294.34,7089.3267,7155.6675,7042.062,7311.227,7034.644,7065.797
7169.289,7122.487,7039.4585,7203.0015,7077.835,7139.5166,7034.4624,7174.0254
10274.172,9869.148,9836.662,9846.066,9681.701,9499.824,9484.238,9700.106
7260.5024,7173.106,7162.836,7177.153,7086.122,7091.7075,7027.7046,7131.454
2325.356,2350.583,2398.7437,2401.7698,2397.05,2389.9736,2408.505,2428.7559
2770.5115,2777.2363,2781.6428,2883.2512,2856.961,2801.627,2763.0957,2840.2305
1989.466,2069.2212,2063.7112,2063.7908,2013.5916,2053.731,2092.8513,2120.7488
1530.4224,1505.7295,1509.5485,1549.186,1549.5747,1508.6799,1514.975,1571.9548
5315.826,5481.1753,5538.397,5612.717,5620.595,5614.815,5594.0044,5673.4487
1048.4114,1053.1122,1043.5221,1042.8142,1034.3964,1023.6898,1015.5345,1022.23724
1162.5735,1161.4937,1176.9377,1195.4309,1214.9794,1201.0492,1208.7253,1219.0242
3770.0493,3693.236,3705.1677,3673.8445,3644.5486,3579.508,3581.15,3626.5054
1178.6488,1168.8501,1170.8921,1180.69,1189.4584,1176.4581,1169.3689,1182.6917
4918.5874,4877.6973,4886.184,4927.091,4963.742,4909.459,4879.8223,4935.4316
3677.1572,3813.6938,3908.0417,4023.6008,4041.0818,4094.6,4125.4126,4200.112
1646.3921,1680.7374,1653.3882,1672.0802,1599.2976,1668.1564,1592.1488,1630.0961
9510.852,9374.342,9545.569,9341.132,9354.71,9318.951,9460.136,9269.744
8839.07,8784.711,8810.06,8779.664,8783.224,8774.539,8772.619,8773.653
7251.966,7510.3916,7138.4453,7327.0825,7230.9473,7520.38,7100.59,7250.797
10709.701,10062.692,10274.949,10083.789,10243.371,10073.08,10021.129,10114.426
6725.4307,6763.4546,6425.87,6493.976,6675.4,6826.5264,6337.1694,6421.204
10568.478,10635.086,10732.746,10491.122,10333.6,10374.901,10438.086,10291.059
1640.9122,1560.4219,1658.124,1561.7754,1602.6733,1554.1373,1642.6705,1564.5679
12829.464,12671.455,13096.595,12525.524,12606.984,12507.841,12821.236,12504.781
9082.367,9909.5,10549.76,10368.433,9077.076,9867.604,10528.795,10387.846
9997.742,10373.963,10435.083,9946.618,9852.661,10278.537,10218.424,9807.176
1513.6576,1537.9204,1528.1831,1542.5531,1527.7815,1563.349,1514.8347,1556.1866
11747.636,10976.081,12529.61,11138.711,11403.692,10844.683,12270.449,11035.811
10452.223,11128.274,11148.572,10403.165,10272.394,11019.838,10895.409,10297.899
12683.645,12443.519,12789.838,12659.655,12209.487,12500.305,12377.465,12337.943
3830.3164,4403.922,4289.29,3799.2173,3750.5798,4381.6323,4084.005,3718.4556
1920.3197,1958.7155,2015.852,1869.8207,1866.421,1919.6605,1953.9619,1839.7438
9436.86,9578.031,9775.888,9737.316,9305.462,9562.3955,9700.501,9646.901
9420.402,9640.63,9579.59,9310.919,9156.998,9430.034,9338.611,9131.94
10249.381,9925.67,10001.014,9889.531,10134.513,9906.781,9906.411,9846.541
11922.892,11598.204,12180.621,11589.827,11626.234,11407.955,11864.234,11567.182
9961.181,10558.423,10310.238,10567.061,9859.377,10499.512,10253.4795,10473.355
8809.373,8774.813,8844.458,8710.653,8485.301,8492.443,8337.3,8414.568
7416.079,7539.8027,7490.66,7424.3247,7386.084,7506.651,7404.9897,7365.547
2377.8975,2029.9203,1978.9111,1925.94,1996.4269,2053.8755,2107.6855,1868.2833
1860.3108,1800.0906,1721.049,1735.0594,1718.6465,1698.0891,1771.4302,1911.9369
6478.3833,6486.104,6501.4595,6548.2095,6481.7446,6446.395,6402.4727,6542.01
1697.3335,1730.4231,1785.5554,1847.2085,1890.4526,1843.3362,1842.219,1879.1436
5960.7163,5964.4805,6027.628,6559.829,6606.498,6085.1553,5841.051,6052.9307
6174.6343,6227.098,6192.6855,6252.202,6198.7646,6131.7246,6060.2456,6119.8403
2833.1045,2765.9854,2743.3284,2739.24,2725.1067,2651.3892,2611.1753,2707.877
2512.3926,2547.927,2578.0652,2619.9404,2637.3616,2628.2502,2625.645,2658.8035
1151.7756,1167.9645,1180.8536,1197.1414,1203.2917,1200.9641,1200.116,1211.9281
4053.699,3991.695,4036.3428,4066.4375,4050.72,4069.829,3999.9897,4055.4905
1522.1536,1515.5154,1513.1816,1511.0299,1496.5885,1498.5128,1488.9955,1496.5875
10179.151,11267.169,11332.298,11404.023,11016.867,12015.674,11512.314,11637.313
3829.7627,3764.9468,3783.916,3822.3938,3831.5159,3825.4905,3831.3506,3847.5942
5829.613,6012.791,6143.936,6236.7246,6243.7246,6363.957,6445.4443,6527.8315
5761.3794,5741.5894,5741.884,5698.5474,5628.0674,5571.727,5554.286,5610.5146
1778.5237,1795.9806,1838.0093,1885.7515,1911.375,1897.0554,1909.7404,1950.453
1207.9995,1208.4817,1233.6382,1263.3691,1263.463,1247.5219,1248.5837,1267.2878
8061.088,8091.4956,8140.9365,8181.5713,8172.8,8127.0566,8123.795,8259.07
11109.697,11573.734,11473.513,11037.539,11029.956,11536.068,11316.567,10852.6
8539.442,8935.617,8568.352,8303.211,8487.271,8930.82,8462.605,8165.6587
8413.813,8111.6084,8114.6245,8113.7266,8340.779,8097.31,7978.3267,7964.9214
10934.362,8570.127,8978.066,7755.483,10531.336,8483.233,8879.245,7951.7856
8529.46,8535.254,8558.359,8322.481,8347.421,8475.429,8395.008,8163.739
11411.378,11155.741,11659.408,10891.346,10827.464,10734.396,11152.987,10772.1875
2229.037,2281.503,2263.154,2348.2505,2335.894,2210.243,2150.6575,2275.1243
7316.4736,7269.6914,7209.5317,7202.1553,7137.7603,7035.002,6956.185,7082.0913
902.9589,914.2613,916.80634,920.2294,925.7971,927.0905,920.5849,921.1628
2660.9775,2683.036,2711.1257,2726.1401,2740.0232,2727.9656,2742.1042,2749.731
10263.371,10264.328,10235.138,10217.196,10199.226,10169.142,10119.776,10153.618
1132.5127,1115.3745,1121.6952,1127.653,1107.1763,1107.2823,1113.4375,1141.9867
1122.0009,1105.0577,1111.3218,1117.2275,1096.9208,1097.041,1103.1399,1131.4427
2807.3755,2714.579,2759.7185,2779.9822,2821.3442,2749.451,2735.2234,2752.2827
1827.1647,1760.2378,1700.8606,1696.8584,1663.468,1586.9575,1521.3324,1505.4188
2207.916,2187.1067,2185.6206,2209.0745,2213.6113,2185.4521,2181.3186,2203.0337
3342.0908,3285.2642,3237.4475,3369.0588,3375.9636,3366.5308,3327.5215,3410.4067
2253.789,2240.716,2247.5037,2267.7522,2269.9248,2253.7983,2256.279,2269.6729
4362.5483,4393.22,4298.4805,4385.668,4355.0137,4389.756,4314.4683,4456.3647
3539.2986,3681.3096,3742.459,3800.498,3767.0352,3818.9314,3833.9731,3897.7073
1831.8134,1804.3173,1780.4062,1772.6781,1748.0417,1724.2551,1715.683,1769.9762
3022.0776,3048.9016,3082.5334,3203.3262,3179.651,3185.6248,3259.9321,3341.4705
5098.7427,5036.34,4855.755,4971.798,4870.4116,4863.685,4635.671,4836.956
1284.8287,1261.4381,1245.7778,1267.5101,1262.279,1245.4033,1234.1421,1255.0048
10829.101,10795.647,10774.555,10780.379,10718.811,10713.415,10705.301,10810.958
8647.663,9509.69,10167.489,8973.976,8575.578,9456.569,9979.88,8890.654
3729.01,3736.6506,3658.7017,3712.829,3616.877,3644.1533,3584.046,3639.5388
8186.647,7481.016,7845.0176,8004.212,7839.9683,7762.9683,7836.262,8045.1304
938.845,857.6719,899.89667,917.4024,898.33954,889.74963,898.1327,921.7776
6707.5674,6683.2173,6724.841,6698.9336,6622.8677,6493.7695,6506.914,6581.9146
9441.066,9361.771,9341.059,9360.923,9307.823,9146.811,9080.153,9144.189
8285.1045,8258.378,8297.471,8325.823,8335.083,8286.755,8271.05,8296.731
7312.668,7216.9023,7216.209,7279.8936,7415.0527,7274.529,7217.681,7451.9272
5334.2793,5276.322,5251.4604,5203.863,5126.8765,5075.9673,5069.2427,5134.2544
1029.2244,1018.51196,1014.2957,1006.6698,995.0554,987.7395,987.3034,998.1423
5902.5083,5841.0884,5816.896,5773.1514,5706.528,5664.619,5662.102,5724.2705
9544.199,9709.418,9798.525,10157.531,10187.158,10216.85,10181.956,10454.645
6513.3477,6559.5127,6495.219,6559.7236,6533.778,6516.3467,6478.542,6592.1035
3363.0552,3459.609,3520.2356,3573.3633,3608.3286,3616.0898,3631.6504,3698.4568
9331.529,8885.424,8858.263,8796.289,8995.805,9386.953,9567.912,9526.162
6047.3555,5981.7456,5981.2495,6006.7207,5996.6357,5955.0903,5936.248,5952.743
2407.185,2419.0637,2436.4248,2454.482,2471.0078,2460.2944,2477.9614,2500.9849
6181.255,6410.918,6061.2095,6320.0483,6134.298,6409.397,6016.2046,6159.8086
12636.326,11118.51,11324.677,11351.67,9758.312,8877.615,9575.199,10864.753
10745.288,10783.868,11048.989,10648.796,10577.053,10594.966,10691.103,10566.728
12172.23,13420.22,13098.273,12136.591,12186.14,13276.801,12930.068,11999.553
8042.583,8854.518,8000.111,9127.477,8183.601,8962.169,8104.4126,9003.472
1503.0742,1584.556,1557.7981,1557.989,1453.6643,1540.7992,1519.2795,1546.5011
7389.086,7812.844,7671.903,7866.6313,7395.7207,7854.24,7698.4087,7884.806
8410.613,9043.669,9222.084,8607.364,8401.069,9032.852,9112.409,8517.809
12592.122,12489.585,12916.447,12432.72,12430.948,12395.184,12716.938,12373.969
7477.253,7819.799,7312.8066,7969.0073,7495.2383,7759.3345,7247.3506,7768.28
7425.5903,7098.7876,7065.5366,8037.372,7425.4604,7126.351,7045.972,7912.848
8805.088,9413.956,8684.341,9446.254,8680.102,9307.538,8608.927,9258.988
8284.991,8296.31,8233.765,8370.049,8243.707,8383.955,8225.543,8287.201
8104.5483,9386.823,9191.456,12585.229,8313.522,9478.199,9009.37,12271.567
7665.0063,8458.177,7971.12,8273.687,7679.436,8503.133,7889.095,8184.658
7917.2173,8265.631,8261.711,7967.1313,7878.778,8259.232,8177.8916,7906.8115
8512.35,8612.761,8552.052,8501.145,8513.589,8612.351,8491.523,8483.7295
7363.7144,7966.4937,7636.119,8635.506,7430.701,8102.2373,7587.1543,8406.407
6396.134,7017.686,7004.444,8153.5967,6383.648,7075.2446,6947.833,7900.8535
7750.369,8755.311,7916.7886,10283.652,7702.3057,8762.231,8005.8438,10028.23
8417.825,9113.15,8776.746,8555.205,8406.693,9089.383,8653.581,8442.971
8375.479,9069.5,8733.53,8331.544,8351.467,9031.569,8611.421,8218.447
1538.8923,1673.896,1545.9618,1601.027,1545.7185,1687.5916,1545.6687,1584.5817
7472.2783,7870.74,7418.324,7627.535,7473.5156,7917.61,7416.5513,7553.935
1244.9628,1247.4315,1260.7671,1261.1093,1213.5396,1233.6855,1240.6244,1237.5083
6912.708,7072.761,6814.329,7066.554,6868.8994,6896.8037,6647.339,6805.296
11830.166,12021.583,11942.392,11983.518,11730.886,11990.577,11898.169,11966.831
3552.6887,3618.2434,3543.3855,3598.999,3549.1064,3625.7598,3502.7878,3565.6953
7003.115,7197.132,7076.4214,7043.867,6994.525,7186.927,6989.8887,6985.1836
10811.505,10594.884,10817.544,10512.59,10472.135,10319.993,10501.869,10399.99
7175.1123,7114.025,7123.8315,7086.191,7163.3564,7119.3335,7088.036,7049.054
7682.981,8165.202,7750.44,7595.8555,7663.338,8162.952,7597.1006,7407.8228
7212.5786,7445.817,7355.8374,7138.5107,7090.024,7407.5083,7295.7915,7090.1562
7389.8677,7393.805,7324.3213,7377.856,7339.871,7457.8584,7365.1084,7378.3525
6720.7163,6833.034,6546.3,6973.405,6701.4907,6785.3354,6570.027,6938.764
7692.1714,7577.08,7561.9907,7584.2583,7610.7354,7557.303,7500.315,7528.137
6062.467,6198.23,6113.1196,6063.578,6058.106,6169.6494,6049.4834,6003.148
8051.724,7739.876,8099.6357,7710.0146,7854.4604,7791.743,8156.4453,7796.8345
7097.4688,7219.284,6849.3076,7254.832,7158.449,7250.896,6857.331,7167.8257
7803.7095,8224.917,7925.6475,7686.8735,7710.577,8177.536,7814.9478,7604.7676
4718.1646,4633.7324,4413.0093,4509.7603,4645.7544,4625.6274,4321.152,4428.613
6522.9053,6557.383,6482.507,6325.3257,6439.7573,6534.4336,6422.1064,6279.5405
12094.953,12033.623,12153.175,11845.964,11738.596,11829.376,11828.708,11841.253
