V1,V2,V3,V4,V5,V6
5009.1626,5175.6357,6050.5156,6501.4277,6436.3677,5960.0996
8421.545,8787.308,9893.109,10248.141,10392.676,9964.086
5897.555,5936.1377,6280.072,6356.972,6519.0557,6380.6465
8337.572,8231.402,8395.7705,8457.714,8590.069,8514.819
4073.102,4194.446,4432.486,4477.4927,4419.719,4288.748
2266.8564,2307.1533,2487.136,2557.4646,2532.7905,2456.7075
15613.561,16399.55,17849.148,18344.395,17865.562,17548.957
2743.4868,2722.9885,2790.3086,2814.4663,2846.8628,2816.2373
12374.509,12256.834,12791.186,13127.004,13247.721,12687.816
2245.5283,2306.1013,2560.948,2679.0942,2712.418,2607.9077
15332.73,15159.001,15648.957,15777.295,16018.9,15738.904
12206.036,12518.041,13314.425,13761.131,13896.6455,13575.092
7903.9385,7819.9233,7972.4844,7985.908,8100.003,8038.849
4003.0605,3994.9634,4180.837,4237.256,4276.751,4227.508
3312.5522,3322.0586,3505.9946,3570.788,3601.6543,3544.3591
2766.106,2801.3203,2953.0012,3017.1985,3043.9702,2981.7568
3982.988,3843.2153,4317.955,4402.701,4738.5957,4526.9404
9096.249,9147.614,9424.818,9552.626,9541.856,9414.504
10846.125,11432.115,12941.824,13509.908,13140.129,12699.186
11778.78,12431.715,14130.307,14731.648,14370.816,13854.465
9282.795,9164.771,9601.144,9404.017,9548.355,9768.858
4163.3823,3637.9307,3618.0452,3448.17,3687.2559,3532.2827
2063.7502,2141.2368,2285.8472,2336.518,2382.0164,2353.6804
1677.713,1613.9401,1758.1309,1744.1907,1848.3005,1798.2549
4997.043,5249.3765,6232.324,6342.456,6139.801,5941.166
1664.378,1665.5977,1722.1265,1746.3068,1768.3912,1743.5668
10692.289,10649.57,10945.988,11081.918,11217.558,11054.37
3305.7249,3296.7952,3444.0815,3705.1455,3696.243,3659.6123
4455.492,4726.5405,5493.7314,5887.9805,5847.165,5510.243
12260.807,13006.408,15354.158,16551.215,16363.102,15223.635
1185.302,1333.4178,1427.7405,1198.944,1294.9172,1208.6042
5995.971,5898.8613,6002.9844,5981.623,6077.0786,6012.057
6134.083,6148.9775,6196.9434,6217.966,6215.966,6193.8794
12152.784,12423.838,12752.102,12598.689,12844.056,13182.938
5753.8384,5263.043,5292.19,5078.696,5397.8115,5325.068
5564.5435,5793.708,6300.4175,6492.561,6516.115,6340.3496
2020.4565,2011.1066,2198.854,2303.777,2266.7153,2203.543
3082.8206,3018.2935,3032.2695,3026.9556,3066.353,3032.4893
11358.95,11503.951,11883.581,12072.822,12108.826,11922.169
4067.726,3833.6724,3972.9917,4009.9648,4217.8643,4162.754
2643.48,2689.7856,2855.8765,2888.1265,2905.3228,2842.137
6086.748,6102.5864,6237.574,6292.586,6318.0312,6267.942
4107.697,4380.425,5181.02,5340.689,5199.209,4890.9224
5402.549,5246.2905,5157.9224,5141.1772,5150.7334,5107.2676
6950.264,6222.828,5885.255,5866.096,6040.5337,5905.232
15416.923,15543.981,16266.616,16560.926,16689.176,16411.455
4710.004,4710.2476,4949.894,5044.3438,5052.7314,4982.952
10044.267,9999.37,10071.135,10032.086,10075.277,10057.058
7531.949,7509.3833,7634.053,7692.467,7731.979,7657.295
5266.4087,5230.4688,5359.042,5401.9883,5454.1787,5370.487
3740.5051,3696.7246,3774.3706,3765.006,3660.9521,3537.9114
5266.6973,5571.782,5432.9653,5393.105,5538.3545,5434.0664
6560.2935,6143.3354,6261.37,6216.7974,6347.3354,6104.977
3619.626,3501.9197,3693.6245,3685.458,3846.379,3745.2358
3946.3213,3781.4016,3635.533,3518.811,3551.8123,3769.368
1700.4698,1655.2502,1650.118,1599.5146,1622.7715,1720.9314
1997.7784,1935.8864,1930.6104,1915.3838,1945.5447,1928.6971
2416.6868,2427.3306,2496.772,2524.236,2538.1343,2511.7202
6715.675,6627.703,6764.1543,7069.837,7085.291,6924.3105
10034.688,10022.217,10070.665,10095.476,10032.258,10027.41
13328.24,13021.681,14621.005,15038.103,15799.209,14882.8545
1963.4314,1897.8921,2002.4438,2041.72,2095.6504,2040.7444
1184.6747,1208.666,1196.9863,1213.8743,1233.9246,1191.5592
3687.8518,3674.7078,3777.6482,3805.43,3841.6938,3788.8184
3999.9116,4158.4194,4723.29,4784.1016,4837.6606,4627.838
6524.16,6518.873,6552.755,6563.0537,6576.7,6563.26
13314.056,12990.307,14899.25,15534.475,15544.291,14525.572
5414.049,5490.3105,5859.906,5948.823,5995.367,5930.924
4313.4307,4134.645,4478.031,4510.0,4795.1646,4707.4365
8002.702,7580.673,8094.299,8105.645,8606.576,8479.363
9859.691,10448.675,12235.016,12340.74,12414.368,11893.11
18519.57,17840.059,18441.816,17597.887,17707.402,17492.29
2008.7834,2014.7861,2052.4724,2068.6128,2074.211,2059.5476
4211.853,3935.6445,4036.593,3936.918,4119.5996,4002.439
7433.677,7291.3525,8399.615,9014.305,9640.57,8725.82
3240.7766,3123.126,3190.13,3107.1619,3158.874,3146.512
7635.2217,7608.5938,7738.677,7768.0864,7829.319,7770.139
6981.819,6904.7944,6965.335,7129.864,7215.588,7176.129
1517.4442,1472.9469,1501.3851,1499.9705,1543.1311,1517.1448
2892.275,2799.7212,2843.0322,2834.1738,2916.3948,2868.8308
12739.876,13719.152,15147.561,15551.258,15355.759,14717.896
8813.891,8699.891,9347.085,9164.145,9529.454,9445.082
8672.586,8416.109,8903.504,8729.68,9114.74,9024.04
7050.0347,6946.95,7413.8755,7253.5186,7526.9775,7479.4414
3890.2993,3453.83,3541.2222,3436.1504,3675.0657,3482.178
2903.2192,2934.0083,3112.4072,3183.3564,3231.4434,3155.6187
7215.4736,7232.6035,7324.0854,7361.1787,7377.721,7342.688
4397.482,4268.248,4420.1187,4303.914,4411.2197,4335.9175
2430.5005,2456.209,2592.2666,2647.2766,2672.175,2619.6562
6467.679,6473.4717,6541.2173,6566.7305,6583.6533,6558.1514
4923.817,4807.6377,4898.007,4812.9946,4913.18,4839.8374
6541.4424,6453.8027,6934.312,6967.8438,7244.0566,6969.135
2964.8574,2751.3909,2826.365,2785.961,2933.1812,2908.6191
1818.639,1714.0248,1738.9589,1726.826,1756.5706,1700.1523
5792.424,6003.8784,6002.3784,6064.2993,5975.7783,6051.841
9317.029,9338.512,9676.938,9796.18,9891.443,9760.859
1186.5361,1201.9031,1979.7173,2117.6877,1497.2283,1646.8022
4413.3633,4260.3926,4408.2676,4414.0522,4565.0493,4446.5996
2809.4287,2831.6401,2979.9016,3036.7966,3069.1533,3012.8467
9902.86,9788.601,9697.565,9808.994,9750.594,9557.359
16701.133,15774.928,20778.773,20416.227,18811.768,16922.799
5511.0547,5382.3394,5646.9614,5622.232,5710.0527,5746.27
1225.4904,1241.8202,1199.9935,1182.3096,1187.6718,1159.6459
2861.8452,2822.7305,2908.001,2806.612,2797.8215,2804.781
5311.08,5329.786,5434.6143,5479.038,5494.4644,5454.148
11266.691,11243.854,12017.14,12409.3125,12611.357,12284.76
11243.768,10738.76,11581.3125,11615.792,12351.611,11878.449
8595.783,8913.301,10170.978,10365.68,10869.762,10123.243
5453.2085,5470.251,5686.0283,5828.4995,5886.504,5829.8447
6142.4067,6244.6426,6645.694,6807.0947,6854.9434,6674.9766
4188.7783,3945.01,4368.215,4405.6367,4768.5415,4331.257
4556.633,4618.4,4881.425,4992.992,5029.658,4924.6187
3019.5007,2837.9941,2876.1035,2757.7046,2823.3188,2739.777
3436.5452,3391.492,3427.2766,3450.0212,3448.1497,3459.497
4133.615,4178.568,4563.7373,4644.9175,4697.036,4503.6885
8598.344,7080.8257,6224.9805,6667.13,6986.5083,6459.032
8316.783,6864.7847,6028.585,6492.502,6792.728,6265.0093
2323.916,2314.544,2405.2651,2418.3704,2449.3054,2416.9758
10802.351,10675.912,11108.428,11227.314,11450.416,11252.322
1362.964,1410.7119,1534.7378,1581.6726,1582.1324,1532.0593
13013.098,14184.002,16173.328,16161.151,15434.991,14789.049
2902.6597,2915.8936,3019.7195,3059.0552,3082.5781,3043.1328
11120.898,11804.496,13874.545,14188.938,14201.4375,13568.76
1308.0314,1299.296,1297.6033,1278.6677,1282.394,1282.471
2307.4565,2251.3735,2507.4878,2529.8452,2658.4487,2531.124
10481.217,10062.4375,10924.887,10940.171,11418.775,10972.246
1759.0159,1739.2053,1717.7113,1719.2607,1736.6158,1730.5776
6563.939,6568.5312,6892.675,6899.8115,7019.8,6891.4883
1597.0233,1665.5414,1887.2843,1968.5725,1981.3533,1898.782
7372.411,7494.9844,8748.176,9354.025,9385.406,8694.051
6669.125,7198.6016,8268.426,8606.113,8595.922,8425.537
7063.631,6913.279,7471.6245,7597.0117,7976.2417,7720.966
2821.1428,2828.7122,3114.9775,3183.2505,3253.602,3196.4512
5188.0796,5142.4214,6038.7295,6253.994,6368.1562,5880.913
19692.104,19076.984,18334.002,18356.938,18033.291,16924.664
5834.4946,6068.49,6191.948,6013.5215,5983.186,5906.5527
11299.148,11679.091,12966.02,13514.375,13674.46,13153.678
3373.1885,3379.2407,3749.4487,3890.2786,3953.6438,3752.0464
3058.012,2794.405,2638.1199,2602.6204,2701.4736,2702.8938
4054.8318,3719.541,3535.9536,3474.263,3579.7385,3586.9358
1921.1575,2037.114,2265.6938,2234.214,2061.0522,2056.4043
17435.244,18428.566,20243.715,20884.3,21204.965,20652.352
4511.1357,4273.8403,4282.7324,4122.9453,4282.448,4284.95
6995.564,6940.4326,6964.814,7240.963,7215.7207,6840.736
3385.4631,3351.4573,3448.3752,3489.0781,3562.8062,3516.546
13259.615,13534.494,14942.308,15661.022,15485.896,14623.328
18288.29,19136.703,21822.861,22960.773,22556.117,21294.7
11412.28,12184.516,13694.487,14301.144,14032.645,13465.533
10348.202,9906.079,10382.679,10701.4,11344.756,10939.24
2355.8323,2292.5278,2318.9934,2376.6548,2375.3806,2316.1455
3605.732,3694.9028,3970.3735,4176.0073,4221.4966,4055.6228
18532.965,18519.762,20537.262,21405.76,22131.504,21126.703
18372.826,18299.445,20234.383,21049.756,21832.3,20845.477
7950.914,8052.6113,8657.904,8958.406,9228.824,8899.12
2225.903,2172.9666,2309.3574,2385.967,2504.3276,2395.3523
4082.7732,4106.0293,4517.374,4720.1914,4816.258,4568.4814
5240.0547,5220.909,5801.632,6295.22,6322.251,5934.961
4566.767,4569.3525,4698.869,4725.841,4784.391,4722.393
5058.8784,5095.5063,5263.7183,5335.691,5350.6777,5280.042
5385.8086,5383.8994,5386.1084,5383.969,5381.3203,5380.6924
8031.0366,8036.446,8144.095,8180.1787,8213.739,8166.489
3542.8015,3650.9602,3523.004,3575.35,3564.699,3147.8716
1140.3574,1207.7594,1187.8381,1265.1511,1283.9067,1194.1667
6010.4746,5837.23,5850.21,5843.088,5908.374,6072.8994
4540.586,4424.743,4745.6875,4861.6523,4837.4346,4677.9478
3203.0103,2920.7324,2906.3633,2792.466,2931.5896,2890.0276
3719.2607,3825.6958,3850.6855,3751.8691,3704.5522,3824.5464
9826.762,9896.805,10516.5,10789.141,10903.758,10691.741
7440.406,7462.71,7459.1606,7404.3154,7393.8867,7467.211
1231.0527,1116.8306,1084.5715,1064.856,1047.7081,938.1453
2802.4402,2762.6475,2787.776,2765.661,2818.847,2797.6768
1736.8964,1724.3801,1786.8788,1827.9537,1804.6589,1765.5259
12748.8,12650.498,13987.883,15269.6875,14825.127,14133.646
6171.4297,6074.599,7126.132,7502.706,7363.885,6987.6436
3802.0781,3731.1199,3758.6892,3737.2483,3778.3184,3748.5725
5109.196,5295.583,4705.234,4089.438,4522.171,5108.651
9609.932,9507.563,9790.244,9798.626,10019.0205,9902.145
4629.0977,4439.3267,4582.577,4586.482,4649.907,4529.9326
2873.7695,3152.5483,2673.0278,2640.3801,3397.6943,3003.1094
5512.546,5632.8784,5688.2676,5564.42,5355.585,5001.8223
1711.3616,1674.501,1903.2007,2014.2944,1925.6265,1827.4941
2484.9092,2477.0479,2481.136,2443.7837,2430.5637,2444.3354
1514.6346,1521.1562,1522.8434,1529.3589,1539.04,1551.8347
5220.992,4132.15,4891.6963,5324.3926,6141.962,5060.5947
3172.6094,3173.8958,3175.0137,3192.675,3206.7778,3168.108
2308.019,1807.864,1077.405,1446.0364,1647.0491,1728.3861
1673.8398,1649.2769,1646.7744,1674.7695,1683.6349,1658.4266
6879.6826,6828.122,6919.521,7005.9536,7072.288,6995.9316
2724.3682,2816.1404,3137.792,3216.4758,3109.191,3036.5085
2834.4092,2836.6726,2944.092,2963.3816,3035.2961,2998.8718
2894.9194,2864.1375,2866.242,2863.7415,2864.8865,2834.4968
4592.4395,4667.968,4824.7705,4438.126,4434.95,4782.042
3997.2598,3840.811,3625.4685,3800.6865,4026.2632,4170.1934
2056.0786,2012.5079,2047.3029,2076.1763,2083.9463,2018.1306
3204.0405,3129.9136,3188.7678,3231.315,3270.8635,3179.991
1970.9595,1699.4698,1741.2416,1737.2429,1813.3223,1583.023
2335.778,2288.5093,2292.0132,2292.4749,2312.3757,2282.8616
3570.1067,3519.7966,3679.5295,3707.2534,3708.3809,3595.5938
5148.9893,5065.7905,5107.5684,4978.2734,4915.3335,4970.7773
3161.8638,3176.1812,3240.1711,3201.637,3147.6777,3126.5046
5118.2734,5046.5596,5053.3076,4956.1523,4905.491,4919.239
1984.7079,1893.4534,1844.9937,1792.7128,1803.7032,1826.2745
9397.949,9428.975,9404.805,9440.768,9462.142,9421.262
4592.8853,4073.9087,4232.463,4180.7383,4584.307,4489.618
4313.955,4337.8506,4512.61,4582.724,4612.8433,4524.546
1368.4701,1363.7994,1380.5963,1385.04,1394.394,1383.0787
9691.28,9611.303,9497.663,9428.238,9707.2,9715.246
10240.051,10301.848,11084.555,11403.292,11547.801,11191.754
1670.0021,1646.9408,1675.5087,1670.7458,1681.386,1663.843
5325.93,5409.1465,5411.5176,5421.6377,5424.843,5375.4155
1975.1514,1979.5084,1977.7273,1981.1614,1982.325,1968.0205
1387.1372,1385.1675,1500.7023,1521.2917,1533.4707,1481.7124
6943.5,6860.7866,7034.543,7047.5166,7161.651,7035.9062
5054.2656,5041.236,5139.056,5135.662,5153.415,5107.0996
1892.2384,1891.6238,1900.3958,1899.5103,1897.9548,1893.3198
1914.5715,1909.1112,2032.8215,2059.0986,2105.1792,2044.9639
2120.6616,2129.0017,2149.3882,2153.948,2164.7627,2163.4836
1775.3059,1770.4962,1761.1727,1752.7853,1764.2097,1773.7614
1365.1298,1323.2509,1322.7651,1316.4915,1326.8037,1300.9106
2972.9905,2976.5881,3029.1184,3019.837,3039.4585,3018.5989
3891.5369,3861.2913,3834.5928,3873.0618,3932.0383,3831.494
1215.8843,1217.5627,1212.1897,1219.3547,1224.3303,1213.9131
2295.2202,2312.948,2444.0688,2487.8467,2470.113,2417.001
10795.46,10686.388,10883.263,10952.095,11058.932,10964.58
9857.395,9970.805,9986.381,10066.281,10058.558,9940.164
1634.9268,1623.5413,1620.8474,1613.5048,1618.561,1629.2999
6724.866,6505.743,6438.0825,6441.253,6520.345,6446.0254
2808.5696,2830.2747,2966.3257,3016.469,3062.854,2995.0852
1974.9191,1982.1733,2012.8561,2025.9211,2038.5466,2026.6812
4809.627,4745.8047,4875.0215,4898.218,4980.915,4883.853
3289.858,3297.5696,3287.565,3290.624,3293.5222,3293.7207
3865.4666,3816.3743,3857.119,3895.6873,3926.9778,3908.9556
1981.5453,2030.874,2040.632,2047.4559,2039.222,1997.6321
6327.783,6375.0176,6674.3057,6793.0186,6864.38,6750.682
1962.423,1946.546,1945.5034,1935.4181,1947.705,1950.8676
2691.1963,2731.395,2773.27,2604.3433,2635.2727,2739.5986
1118.0264,1123.9152,1125.4691,1129.311,1130.855,1119.3829
3561.6375,3464.8616,3480.1062,3465.2637,3542.697,3459.907
1241.9972,1237.0697,1270.4567,1285.148,1293.4438,1276.83
4336.996,4312.0,4310.669,4322.14,4337.311,4339.8467
3273.1443,3303.4158,3315.3318,3338.4226,3334.533,3300.1177
3658.173,3608.1135,3677.7446,3664.754,3733.0376,3696.0762
2703.5737,2812.8215,2840.7761,2749.278,2798.7703,2787.3918
1546.8461,1563.8418,1565.0719,1569.1589,1577.3865,1562.9656
1614.225,1589.7714,1659.4264,1642.2529,1616.5049,1584.896
6032.873,6011.771,6102.0615,6171.996,6165.2793,6104.7056
3086.195,2950.1934,2941.9875,2920.4722,2922.2725,2774.58
1688.0923,1681.2793,1767.6825,1771.2616,1798.3947,1754.2805
7217.9893,7571.7974,7699.3843,7934.9463,7621.0596,7895.609
2879.5203,2849.1711,3001.0957,3022.3228,3065.6606,2954.384
6857.584,7341.576,7946.498,8175.7056,7638.0913,5610.2275
2013.4276,1848.8536,1956.4987,2038.7648,2054.5798,1408.6458
5959.501,5921.118,5969.1772,5963.345,5989.585,6008.9717
2066.8103,2030.3915,2134.4963,2151.7349,2225.7363,2159.6333
1213.6112,1251.047,1254.4083,1314.5519,1264.7283,1124.2792
11300.451,10679.718,10662.399,10433.881,10698.898,10561.154
5367.1494,5085.586,5414.9424,5151.3706,5220.254,4983.516
3147.8362,3099.4614,3113.194,3169.9822,3160.5393,3074.9683
725.09186,607.5172,657.60864,649.19147,646.90436,623.6502
6120.896,5863.273,5910.9546,5866.127,5978.1,5798.4907
4206.008,4112.5396,4227.747,4236.8003,4363.2783,4389.213
4078.2053,4009.8503,3981.0884,4026.6714,4002.49,3898.4265
5896.06,5922.6826,5934.484,5900.72,5865.8994,5823.478
2127.262,2013.4884,2168.725,2265.3613,2242.3677,2108.4255
6801.7334,6721.9976,7041.629,7095.2236,7171.8086,6951.83
1246.4932,1248.2278,1251.4656,1249.4094,1239.3398,1260.9337
2684.8513,2670.8474,2696.1113,2705.4282,2717.4355,2708.416
4854.5166,4842.936,4853.2573,4813.0527,4817.5366,4844.854
2004.656,1989.5933,2014.391,1995.7225,1993.1256,2005.6462
1945.3014,1938.2793,1946.3628,1937.2866,1932.324,1950.0757
1074.3328,1070.8837,1080.4315,1075.3336,1069.2238,1070.7823
1442.9308,1427.9319,1418.2695,1380.8624,1388.9995,1429.2264
3554.0715,3555.1455,3559.811,3564.7556,3558.766,3554.963
2127.2043,2121.1785,2129.957,2133.951,2139.5205,2134.891
9028.026,8956.216,9119.476,9143.764,9268.131,9185.196
7345.829,7373.678,7371.046,7385.2324,7380.9873,7317.929
1707.4025,1699.9601,1740.706,1729.5493,1739.6218,1738.3646
2211.088,2170.132,2213.5303,2200.2058,2243.8093,2215.0535
3041.2268,2969.4246,3005.254,2956.4585,3025.458,3007.5376
10218.123,10729.392,9968.2295,9236.9,8964.773,11384.941
1899.6722,1903.0817,1904.7485,1901.8156,1902.9058,1895.5267
4160.7324,4142.866,4207.5986,4220.3203,4206.6445,4193.0005
2174.4287,2179.9084,2179.2212,2152.3015,2156.9365,2169.631
3416.9595,3413.4553,3448.855,3386.1836,3396.088,3401.2815
5449.561,5443.48,5467.701,5482.339,5486.9688,5471.47
6962.3203,6956.1714,6949.6323,6974.4404,6962.3027,6919.3433
1412.1925,1396.0468,1395.7441,1389.3972,1372.6412,1347.647
6693.449,6569.298,6718.1313,6721.7754,6808.4585,6685.8706
2928.7615,2946.4907,2950.7039,2968.1633,2967.5056,2929.155
4245.3916,4216.6235,4314.6743,4372.666,4411.796,4337.485
7028.1587,6880.289,6846.387,6742.7505,6647.9893,6514.9395
1899.9597,1895.7334,1917.6864,1919.5396,1932.3613,1921.7568
4901.471,4914.0996,4917.095,4916.13,4924.5957,4920.404
3772.5994,3778.1743,3798.2686,3802.9504,3801.3872,3798.8916
3796.1724,3799.0308,3813.7266,3814.0007,3820.7842,3816.942
2374.897,2378.3098,2382.0579,2353.0808,2366.9639,2384.8557
8403.175,8339.053,8572.348,8629.332,8732.634,8590.763
1709.464,1703.5563,1712.0868,1715.6887,1720.6846,1713.9923
1449.1609,1340.152,1398.1812,1441.6307,1532.5107,1430.3549
6293.7686,5007.9146,6025.4917,5519.0474,5160.6035,5340.8984
1647.6914,1671.4559,1754.1143,1754.0933,1745.0033,1732.8015
1414.8796,1276.3086,1282.6868,1276.9901,1363.9014,1293.6373
1651.1001,1487.9095,1509.176,1549.8569,1548.9939,1514.0231
6559.855,6356.1396,6466.8403,6358.397,6565.764,6455.027
2441.1328,2462.4087,2611.8464,2697.2954,2700.592,2695.479
9505.938,9338.518,9316.739,9251.413,9335.505,9470.907
4380.1514,4329.389,4360.697,4379.901,4391.1895,4405.6357
1997.6334,2019.3724,2014.5608,2021.1986,2021.6138,2006.6516
2647.427,2600.32,2655.8318,2679.3052,2674.5952,2682.349
1161.3811,1163.043,1206.9595,1223.0312,1224.175,1213.9274
1390.9205,1352.4613,1373.7335,1395.7789,1396.1738,1381.4296
1700.4962,1693.2515,1756.2954,1779.9893,1793.4329,1753.0375
1074.497,1069.2291,1089.2307,1082.1836,1076.4155,1066.6971
2290.4517,2294.5344,2376.8318,2394.7227,2424.2954,2387.3118
2099.5464,2102.2808,2089.5325,2093.032,2095.1138,2180.9546
2577.6177,2568.2944,2564.0466,2598.9458,2592.7634,2574.2434
9221.228,9263.015,9142.813,9223.445,9362.979,9868.0205
1130.8494,1129.4312,1133.8784,1143.9474,1150.1993,1138.6807
1305.0234,1297.4034,1304.8688,1299.2058,1291.4329,1285.9084
5395.996,5267.1826,5183.211,5276.8906,5458.042,5683.2114
1542.6484,1519.5231,1515.045,1500.3329,1536.5786,1563.7069
1548.2462,1573.78,1581.8278,1598.2157,1599.2781,1561.8082
1968.5323,1930.4617,1931.2373,1912.3619,1938.075,1939.4514
7718.8687,7644.333,7672.416,7659.239,7695.266,7662.423
4320.5107,4278.47,4295.5244,4245.1016,4266.8657,4286.0825
1596.7075,1597.3171,1670.5159,1715.3389,1697.6685,1655.244
1456.3208,1455.689,1495.0265,1500.0514,1498.7635,1487.2322
2129.5256,2059.6611,2069.5034,1991.7584,2041.4055,2172.952
4244.106,4206.579,4248.5093,4245.8267,4280.135,4238.606
7101.6787,6479.566,6722.863,6992.831,6783.626,6716.261
4463.3467,4302.3237,4346.653,4289.2866,4430.5796,4386.0137
7836.4316,7508.7944,7747.1963,7772.0405,7900.739,7583.46
5618.672,4845.8223,4437.78,4211.8516,4366.51,4488.178
5476.1157,5495.3643,5806.034,5563.286,5989.0864,6157.971
1469.7374,1441.2335,1443.1643,1431.0487,1464.4569,1452.4247
4241.853,3935.393,3973.9785,3967.126,3931.2974,4040.7854
4705.2275,4307.671,4403.7217,4285.242,4617.8037,4500.9956
7196.099,7655.365,7492.4077,7694.6885,7917.474,7532.0293
3322.9187,3178.9258,3280.1167,3228.0479,3338.127,3276.183
3079.9165,2987.1106,3060.1108,3064.9856,3107.9578,3005.5308
2532.4233,2465.2263,2681.9802,2741.444,2912.9,2829.8882
2733.001,2714.504,2747.7983,2750.1465,2764.2231,2751.1345
5982.587,5968.2427,6019.651,6033.9355,6019.099,6011.3022
3291.5093,3293.631,3372.3022,3399.0027,3419.3896,3390.8818
1515.7393,1503.2609,1508.8995,1506.0354,1515.4215,1513.1902
3135.7466,3106.568,3181.4805,3165.3347,3231.6926,3200.735
4364.4624,4418.9297,4571.464,4582.267,4589.707,4572.6465
7196.7485,7257.7876,7280.4053,7310.58,7294.6504,7239.9473
6405.533,6394.839,6411.8286,6435.384,6415.8115,6365.4463
2059.8472,2061.63,2086.7964,2094.665,2110.7874,2096.1494
8554.102,8616.28,8644.553,8665.717,8653.099,8593.841
1889.099,1880.7279,1895.791,1909.6866,1929.4244,1916.8805
3251.0735,3302.0686,3311.7288,3319.5364,3318.2087,3278.0354
4037.4678,4098.7446,4362.9307,4474.734,4479.2363,4374.955
1483.0144,1469.2812,1474.1094,1472.4225,1475.4901,1471.557
6496.603,6400.9375,6492.352,6526.1523,6602.907,6538.311
1498.2206,1488.8767,1507.322,1520.251,1518.81,1516.8483
