V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
543.2817,512.62585,459.46817,424.4344,380.32764,356.48773,338.73535,331.39737,321.27634,328.9809,334.98865,348.62152,379.76297,404.58008,423.69565,466.2453,507.4323,546.93854,582.0335,598.04987,612.1722,615.3524,613.1802,593.37775,562.1461,516.54706,462.70007,424.96375,400.48547,362.25525,345.4797,332.66953,329.0268,336.04776,334.73224,346.5799,380.18506,406.05768,422.71225,456.99722,508.0019,552.8005,588.35114,610.8932,627.17377,620.2719,610.9266,590.38794
577.6905,570.12354,531.03613,501.8971,456.43552,441.09686,418.84467,422.11435,424.21637,451.6069,461.6244,491.20096,521.532,553.1746,564.36523,587.22156,595.50415,622.2958,631.1919,634.6282,629.72046,634.1825,637.7441,631.9778,607.06946,576.8878,533.86566,498.70016,465.04907,435.91064,424.5525,426.97528,431.99792,458.25348,467.7644,492.8152,527.78564,565.8207,574.73395,587.1027,600.23474,622.6165,635.1492,644.8165,648.321,653.2267,651.267,645.7682
22477.682,20476.684,18709.111,17762.05,17386.295,16971.8,17684.037,18470.305,18453.924,19320.414,21716.602,23496.549,24245.895,25321.004,26627.156,27729.074,28606.984,28273.336,28109.156,27797.895,27505.252,25676.346,24710.982,23841.117,22458.957,20047.422,18799.459,17582.34,17625.248,16421.336,17246.088,17949.496,18441.732,19441.566,21809.467,22915.178,24710.195,25324.084,26337.63,26626.504,27659.84,27448.318,27950.89,28544.742,27999.184,27243.49,26750.078,25133.148
563419.6,524174.62,477188.66,456800.75,431250.34,422751.12,426376.72,453158.0,460903.5,495433.22,528523.25,573506.0,598166.75,628116.3,655890.06,687238.0,701196.25,708743.9,706189.94,701124.1,685810.3,655624.94,631173.9,606309.6,569260.7,525463.4,487324.28,460178.62,448190.66,433301.12,439157.2,459058.3,463784.5,493736.38,531169.7,565341.7,606109.1,636647.75,652642.1,676233.9,695128.1,700242.2,700659.25,704655.44,683217.2,666856.06,635339.75,594116.5
3307.9912,3165.0278,3073.5874,2787.4678,2690.3303,2790.719,2931.6924,2875.2969,2793.237,2715.8933,2781.6633,2828.3647,2919.1714,2997.5735,3260.8398,3112.383,3258.5034,3289.6113,3314.029,3406.927,3525.5083,3341.4688,3221.6147,3353.1475,3281.2148,3077.3247,3183.6477,2842.2234,2867.1965,2906.5386,3065.583,2806.7559,2652.1404,2702.8555,2872.5227,2926.182,3002.6702,3036.3123,3263.9238,2929.3582,3080.7712,3098.2048,3282.5073,3301.5112,3401.0334,3241.3442,3250.4133,3329.7852
1144.386,1125.624,1084.5422,1062.325,968.2422,944.10754,928.19324,912.412,908.3939,935.03406,947.8711,1004.22266,1086.4038,1122.3965,1159.4717,1219.2708,1201.9135,1235.9786,1253.4701,1245.3142,1204.0385,1170.8344,1142.5497,1124.6587,1106.0963,1072.9065,1078.5901,1034.6669,942.2278,927.05347,928.5112,937.384,935.1721,955.4341,952.6007,1009.33606,1115.0411,1152.6545,1176.2643,1198.8064,1173.3754,1187.291,1185.8098,1186.9645,1157.1119,1171.5353,1130.6943,1111.5446
900.32605,840.3386,677.46655,616.6753,601.08545,584.0714,589.85254,589.4812,554.60474,583.1996,652.5632,730.61304,850.3567,925.14844,985.279,1066.1643,1094.2753,1103.939,1074.9889,975.58496,962.2601,954.82874,847.113,752.515,796.4383,779.9498,705.3586,643.4243,622.90125,616.28955,627.1439,615.53015,599.9166,643.1759,695.6261,757.6555,913.8896,958.77435,994.3932,1020.41675,1060.2094,1052.9846,991.9255,909.64716,879.29456,908.1806,823.22253,727.12366
2851.6865,2333.7175,1887.9303,1766.0851,1498.5496,1449.3058,1512.7146,1845.8333,2158.3315,2623.9019,3141.2625,3575.917,3719.5417,3880.0137,4075.3462,4390.466,4409.5845,4358.973,4312.827,4400.3564,4305.639,3929.7798,3642.2083,3320.3645,2819.9539,2269.587,1953.9071,1659.7236,1559.7815,1489.5621,1665.1892,1942.6504,2083.3494,2490.6545,2982.5776,3296.3032,3575.992,3692.0706,3864.1672,4143.3843,4285.6396,4217.578,4217.473,4351.478,4229.834,4054.2266,3639.4458,3168.5554
718.8109,700.1353,615.64954,472.98825,477.13254,519.2535,495.02588,408.54843,417.62125,357.3233,362.2943,347.11325,357.8909,369.53458,370.05472,356.57013,446.0709,493.2973,570.2234,624.218,702.79596,689.9758,738.96533,753.20984,730.81805,711.32837,690.6229,548.29755,542.9252,528.3634,479.60736,432.32617,462.23874,430.5322,398.39355,308.25934,332.48892,337.87622,330.06262,279.8729,403.42935,494.52057,537.302,584.972,653.83484,652.05194,760.46313,810.00305
7257.5786,7276.027,7135.6255,6937.786,6668.0225,6667.912,6622.2866,6649.325,6708.625,6850.749,6777.442,6847.419,7003.9546,7114.7363,7174.393,7307.8613,7394.791,7493.609,7588.4917,7662.383,7664.502,7624.1987,7434.959,7375.1787,7287.262,7295.9844,7188.3174,7003.9746,6799.894,6748.6475,6720.409,6742.658,6806.3813,6944.0786,6857.676,6926.847,7101.748,7262.5166,7207.191,7199.445,7165.96,7277.535,7321.812,7393.9756,7456.656,7441.587,7262.6484,7192.315
2142.2427,1932.071,1729.9253,1570.5338,1464.5784,1323.1842,1299.6202,1166.4066,1224.2567,1246.8337,1256.4996,1284.0391,1389.7565,1463.6954,1577.578,1899.097,2176.9658,2317.8079,2500.5247,2548.9138,2709.7798,2643.774,2649.4473,2454.3206,2245.2922,1985.6761,1844.1389,1659.2643,1564.5132,1418.5957,1364.0464,1249.7876,1289.7495,1344.3337,1374.1802,1317.8679,1500.0393,1543.8264,1724.6075,1957.7983,2245.418,2400.6194,2508.4253,2608.5488,2733.7534,2745.38,2681.4893,2515.496
8342.157,8583.9,9263.538,10068.133,10629.87,11084.764,11784.66,12080.296,11798.563,12454.284,12869.826,13344.182,13538.045,13483.1455,13428.467,13193.833,12738.236,11968.269,11501.676,10593.911,9448.029,8669.664,8150.6406,8205.544,8427.753,8822.466,9718.843,10119.348,10517.856,10718.696,11641.01,11669.955,11281.624,11782.582,12563.404,13048.479,13248.103,13400.776,13419.785,13523.254,13077.318,12186.346,11539.385,10356.07,9410.934,8734.249,8364.93,8477.158
39416.617,37924.336,34715.03,31928.334,28047.156,25737.361,24141.8,22948.797,22041.451,22364.604,22705.875,23541.273,26274.326,28866.23,30578.787,33750.445,35661.555,37584.133,39781.17,41073.266,42729.047,43707.844,44066.28,42957.47,41279.42,38488.055,34633.836,32343.426,30064.477,26614.95,25342.404,23910.785,23081.465,23475.633,23263.023,23718.244,26354.469,28814.525,30534.654,32940.203,35747.76,38614.062,41085.742,42737.215,44548.29,44152.977,43182.906,41866.934
28295.846,25780.807,23687.143,22864.146,22378.633,22331.008,23425.018,24946.586,25575.889,27508.65,30500.688,33358.426,34566.957,36432.613,38627.027,39997.734,40185.805,39664.652,39263.902,38484.105,37159.07,34384.727,32392.676,30701.408,28207.03,25438.959,24288.936,22717.85,22488.672,21990.582,23583.885,24676.438,25618.176,27796.064,31032.67,32931.926,35411.04,36728.285,38518.566,39659.52,40729.23,39989.094,40233.406,40327.816,38568.43,36401.414,34660.453,31732.191
35186.402,32848.016,29700.33,28930.404,27095.418,26458.05,26072.742,27304.957,27188.46,28836.725,31000.283,33322.543,34790.805,36136.1,37891.883,40225.38,41915.695,42705.477,42430.27,41813.742,40437.367,38724.3,37030.047,35594.44,33740.74,31098.791,29010.436,27676.793,27255.488,26076.908,26365.334,27421.05,27185.957,28619.188,30371.9,32032.39,34152.703,35528.44,36415.188,38310.21,40087.4,40755.566,40516.34,40463.047,39215.617,38622.734,36268.57,34253.77
1111.5308,1018.55176,797.75397,673.58167,623.68384,618.5385,513.74536,511.29462,559.4944,660.7191,787.43964,906.29974,1041.5375,1127.5793,1123.2106,1097.5986,1087.6927,1056.28,993.3207,977.20386,995.1051,1049.8943,1085.3132,1055.0846,1051.205,1019.6461,828.4013,716.9121,737.35315,675.9098,546.74524,507.39343,570.22217,663.87775,792.876,970.17554,1158.168,1219.27,1111.5204,1046.903,1028.9695,1040.4907,1007.79956,977.979,1007.5508,1074.2571,1087.19,1022.66223
19054.27,18630.648,18005.125,17682.602,17775.82,18532.102,19983.855,23609.176,25736.729,27794.498,28245.578,31008.916,32363.072,33639.26,35478.113,36516.89,36382.613,35412.25,33813.31,31649.037,28521.664,26521.232,23685.352,21575.896,20134.0,19627.354,19101.21,17711.791,17868.148,19031.863,21258.658,23703.762,24740.842,26277.951,28111.066,30691.252,33457.758,34960.344,35433.152,35614.66,35227.1,34386.08,33516.824,31510.691,29093.668,26636.834,24170.008,21243.174
8762.427,8233.123,8098.3535,8017.23,7836.3267,7870.958,8088.371,8539.59,8835.894,9338.627,9968.632,10538.332,10348.046,10405.043,10758.523,11004.468,10935.564,10772.132,10418.928,10261.409,10064.343,9741.312,9406.733,9131.732,8222.191,7682.9243,7760.416,7602.1465,7472.793,7513.739,7936.672,8255.791,8542.839,9236.879,9917.407,10357.287,10449.787,10423.741,10810.35,11119.034,11300.217,10961.684,10852.201,10925.216,10678.612,10252.021,9883.756,9551.43
245.90465,217.62642,213.35033,210.20853,256.2369,243.7982,211.63934,205.15666,243.06256,252.07549,274.37387,272.54446,313.50037,275.19562,247.93552,263.75262,293.78186,336.70294,341.88354,309.34464,293.97748,273.86157,287.15912,270.9416,265.64017,247.64627,202.34479,168.38416,193.58789,218.39848,180.33578,163.21622,197.48344,231.15576,238.34334,243.10074,319.25467,320.41602,369.38113,362.61417,372.2115,348.40222,328.36734,343.2077,345.3762,339.10666,362.94772,318.89026
542.938,510.49298,489.16586,488.0087,446.04135,374.2573,401.64224,386.75433,358.49127,307.69147,261.0389,256.30267,336.9134,364.74896,328.14767,352.29654,367.70792,333.0404,353.60922,399.3802,490.88245,510.03278,486.99878,482.8869,492.90384,489.59738,515.6473,550.5514,506.0609,426.2777,438.48056,416.25256,406.09735,382.56924,331.87366,313.7898,347.93817,304.63297,279.36768,311.36298,345.8182,340.7975,365.54843,401.97507,453.23212,456.504,457.04065,445.72937
526.819,490.89496,477.5874,482.26285,402.36285,340.32513,340.1801,434.98502,428.85742,451.2141,492.77136,542.70105,522.0655,524.26416,560.02936,564.67377,543.2571,509.84308,520.8956,545.01697,535.7794,576.4588,575.313,542.544,461.1373,469.34448,472.0549,474.11877,449.8293,370.81284,348.97275,382.20975,419.6312,473.4111,524.68964,576.86383,539.5244,531.0471,544.7309,570.03064,516.492,481.74176,546.9858,557.7416,512.3946,497.54507,504.67984,502.35703
12741.79,11426.033,9815.535,9338.75,8905.414,8884.453,9412.285,10285.496,10459.496,11579.732,13139.713,14641.646,15687.356,17161.36,18246.305,19249.258,19480.68,19274.9,19185.555,18761.184,17942.154,16277.175,14926.027,13871.938,12992.438,11674.134,10515.7705,9585.99,9425.16,8938.576,9689.037,10313.055,10575.3,11675.649,13240.107,14212.654,15861.272,16966.338,17652.203,18387.438,19093.586,18918.725,19074.49,19005.55,17882.137,16785.09,15489.614,13650.246
799.14325,771.6396,708.4074,527.47156,393.92126,357.60995,298.6297,302.08212,324.30515,348.5532,433.38428,623.3429,770.7068,828.302,886.2124,877.6338,889.4741,982.9138,1033.6703,1014.9608,981.35284,890.3694,945.01025,995.54517,959.59924,805.768,673.00586,467.77597,397.65875,349.3407,301.91284,305.20517,382.97528,468.09558,556.8994,636.6357,769.78076,872.79614,932.26697,871.93823,885.6056,943.8221,999.29285,1036.5659,1042.8413,965.8036,1024.7896,1096.7653
545.96014,521.8461,468.24603,402.43793,335.18304,276.28595,250.63788,295.57428,333.0064,368.63507,435.517,484.60684,519.441,542.80304,662.611,691.3941,691.63605,747.82367,749.7606,700.96906,620.2902,593.2822,593.9902,566.74066,501.90762,413.72455,384.2113,334.14563,310.20157,302.76233,332.43555,380.07196,352.1592,357.93817,426.5684,496.28577,587.1324,644.94037,723.3608,710.3933,693.9872,739.0165,740.3611,717.9071,632.1574,615.43835,552.4912,493.2418
53514.04,49699.477,44613.27,42451.895,39963.977,38764.188,38568.727,40095.99,40833.664,42198.973,45823.035,49641.637,52781.992,56395.434,60012.04,63734.066,66045.2,67434.11,67445.85,67217.04,66063.7,62390.43,60440.496,57726.926,53702.918,48819.344,45400.156,42754.145,41172.727,39353.28,39522.934,41118.53,41237.67,42228.01,45780.438,49170.24,54225.01,57594.336,60702.184,63282.953,65934.22,66718.51,66716.05,67532.45,65428.18,63849.18,60947.21,57426.816
26495.418,24596.79,22663.84,21415.33,20336.203,20312.379,20814.578,22875.195,23840.586,26288.412,28350.578,31596.178,33127.21,34219.01,35955.543,37280.586,37651.41,36889.04,36492.227,35480.625,33855.14,32474.58,30675.031,28915.068,26923.69,24890.545,23080.816,21291.895,21255.242,20965.924,22063.969,22935.455,23663.38,25657.32,27837.67,29948.637,32457.275,34213.633,35075.95,36104.32,36408.18,35619.035,35827.91,34855.008,33345.83,31648.387,29714.758,27267.236
2003.6436,1863.1759,1717.7437,1615.7507,1583.4401,1624.1553,1670.1099,1793.9492,1925.1135,2097.494,2285.8389,2494.968,2596.5337,2704.5347,2811.8455,2886.895,2888.9216,2819.1616,2684.1497,2596.9841,2519.5564,2404.624,2273.6243,2142.9932,1982.2217,1831.5492,1734.0627,1588.8596,1602.2854,1640.305,1734.6586,1780.6519,1892.6218,2094.7039,2276.0903,2444.9592,2676.1423,2781.1694,2862.5923,2860.25,2873.5044,2761.0303,2704.605,2651.8716,2585.625,2491.7761,2338.1743,2169.113
4559.217,4431.9443,4317.074,4087.7266,4002.4382,4204.1997,4304.736,4653.08,4826.9375,5266.7305,5536.75,5959.429,6405.0454,6653.4824,7010.0264,7217.0312,7225.5127,7148.691,7024.8794,6804.91,6427.698,6207.361,5895.253,5388.088,4944.3022,4610.565,4339.6304,3918.748,3801.4263,3933.1343,4264.1846,4422.1904,4715.4897,5273.6807,5554.387,5866.091,6511.072,6889.8315,7089.5283,7266.4766,7279.21,7172.7534,7236.3145,6982.299,6626.3438,6272.303,5942.23,5458.9644
13714.377,12633.914,11581.632,10918.308,10279.361,9926.734,10130.098,11052.864,11315.158,12482.513,13504.762,15102.705,15857.391,16504.344,17247.336,17792.018,18419.865,18201.225,18323.49,17675.605,17051.615,16345.709,15240.519,14594.126,13954.729,13072.087,12118.219,11275.673,11292.254,10687.597,11155.753,11526.694,11852.223,12472.019,13301.9795,13967.032,15105.528,15958.01,16294.429,16733.705,17135.205,16999.21,17223.666,16794.15,16197.953,15410.499,14609.381,13320.219
1391.1282,1359.4608,1312.2139,1264.9635,1100.2449,922.0064,800.4215,776.45465,615.72504,638.73615,727.8533,784.3974,822.33704,873.20325,952.7051,1129.8455,1281.2151,1401.36,1591.9731,1564.362,1455.6346,1435.8308,1451.4939,1535.0569,1441.0773,1379.5475,1325.58,1213.6779,1004.06494,840.03595,814.0427,821.0926,623.79956,611.0325,517.7473,476.11276,465.36533,614.6156,795.08105,1000.36395,1150.345,1195.0286,1311.1409,1334.2593,1403.5925,1418.9628,1493.3461,1537.2744
577.18,565.4569,552.7058,567.4053,558.03143,560.7776,553.4663,558.2023,568.34656,546.652,501.45148,466.81967,422.95447,371.69458,342.75848,332.51965,324.4308,336.56894,381.43842,445.07056,515.16815,562.04944,573.6489,593.43677,578.34607,560.2478,560.3074,557.5382,550.90045,540.48456,548.59973,565.95386,573.59906,546.888,486.97876,441.93338,395.45563,354.78198,328.51486,320.72357,345.93036,357.74316,372.5125,418.78384,490.86945,519.2154,539.2339,570.3708
992.4828,965.5787,920.60486,876.98346,838.1761,819.39935,808.86646,801.3246,806.54126,791.11456,772.2528,808.9403,869.11,866.7158,822.22,852.576,861.9045,860.6578,868.1819,892.5614,892.5432,919.4724,893.2241,894.515,877.16205,894.4155,902.8971,894.7505,857.33246,835.8457,808.3029,813.2592,819.14777,828.7696,803.69434,802.47577,827.7614,810.18854,791.13965,833.9228,850.0202,885.9816,871.1479,878.3801,870.92773,904.3446,877.4355,892.37775
210.70102,188.85039,145.54855,149.87387,138.67685,141.09575,122.69259,132.3634,154.38644,196.25455,208.53323,255.95023,269.13345,258.5445,262.5948,300.7249,297.53516,315.93423,312.46933,287.55173,257.96277,267.95627,226.44455,201.81293,186.45999,184.55042,157.14166,148.2655,154.46664,169.43457,161.8324,159.43524,169.54204,202.1882,195.74738,236.5283,256.18753,258.74048,275.36987,321.31445,322.1524,314.27515,285.61887,252.22589,218.49332,223.07555,189.56856,178.3624
893.57715,801.5885,712.1594,704.3714,706.957,661.3319,661.6504,647.68225,595.3846,611.52905,725.6765,762.05066,826.8441,828.1815,863.2613,875.8836,932.47705,896.6345,941.33203,901.16174,851.1745,834.28424,886.2384,857.7348,827.5558,770.4577,654.01434,621.2396,661.0965,582.1476,577.5691,609.1638,670.85406,641.1081,694.2843,693.6007,742.46576,732.4214,716.59344,782.84894,810.51227,845.03516,931.71277,876.99304,835.0623,839.4428,939.3493,827.7339
759.2518,778.72876,814.76965,891.45886,958.1853,1004.93604,1017.3781,1030.8384,1025.6722,1027.4863,1018.0972,1001.33716,976.5268,913.75543,860.97815,813.82367,808.254,803.4972,780.6333,777.912,783.91406,795.501,770.57886,752.42676,769.54193,787.20386,814.1593,846.7472,935.1653,990.86707,1005.4609,1014.8258,1019.8894,1015.7434,1009.0582,1001.15576,961.7047,908.8403,850.7303,815.5708,810.4284,802.1652,787.2568,775.4834,801.8532,809.6966,774.3369,754.8795
1683.9014,1644.801,1564.405,1495.2058,1492.2211,1449.4495,1427.0627,1394.8784,1444.2837,1456.4662,1401.0144,1363.2334,1383.101,1377.2086,1369.1506,1388.3043,1390.8082,1424.5837,1476.8887,1471.3226,1530.1309,1616.1719,1647.8771,1654.1208,1649.0781,1656.2443,1636.6548,1566.531,1534.6478,1510.0309,1510.8931,1465.7433,1487.961,1521.7166,1452.7758,1391.6033,1460.692,1419.5112,1380.2755,1353.042,1404.8188,1429.4027,1468.6343,1524.05,1589.9321,1643.9744,1648.914,1570.9869
15079.768,13903.794,13187.959,12634.927,12178.277,12320.034,12720.44,13740.437,14675.164,16326.229,16816.209,18072.0,18746.555,19415.105,20671.945,21722.266,22301.52,22037.762,21687.777,20732.059,20456.568,19718.277,18284.477,16953.936,15415.538,14121.843,13598.086,13055.944,12854.3125,12957.683,13435.407,13535.889,14130.043,15423.836,16606.746,17555.914,19109.992,19591.637,20118.39,21031.012,21764.426,21804.605,21766.334,21570.213,21110.6,20185.414,18965.062,16833.37
1661.4845,1458.8651,1326.6161,1239.6416,1161.0693,1209.9584,1264.3298,1466.1041,1526.0259,1705.3125,1850.7877,2092.9004,2198.0947,2316.4917,2533.232,2653.9998,2684.793,2663.4526,2628.2812,2581.7566,2459.545,2302.8994,2114.7275,2000.0989,1758.3315,1546.3826,1455.6123,1294.9956,1269.7701,1266.0007,1399.4968,1428.3606,1471.6692,1693.7236,1942.8245,2101.0205,2222.8596,2366.8418,2499.8298,2616.24,2690.8584,2637.9973,2679.2107,2644.509,2583.5535,2358.8896,2183.1277,1990.3718
3521.475,3323.039,2974.7793,2816.8367,2547.7644,2235.1719,2156.0586,2186.6216,2188.6436,2144.0496,2307.6956,2429.3767,2579.6196,2762.813,2875.005,3135.999,3252.8882,3407.6453,3624.7075,3760.303,3849.1125,3815.957,3838.1592,3781.4526,3512.0215,3176.048,2899.7266,2797.323,2641.5027,2247.0322,2151.2805,2132.7854,2177.207,2184.6006,2230.4756,2350.8684,2626.872,2764.781,2947.574,3149.6836,3312.696,3480.3982,3783.0366,4008.0776,4052.459,4006.5762,4004.9548,3908.0312
4742.0415,4389.343,4001.359,3840.7046,3709.374,3672.2288,3769.3447,4138.6855,4193.8604,4549.028,4980.346,5601.5356,5902.0503,6129.7515,6569.548,6973.543,7040.746,6903.6396,6830.581,6564.631,6129.333,5800.8115,5479.433,5075.968,4655.006,4284.939,3995.209,3754.149,3811.1455,3657.9966,3837.8755,4082.6934,4162.3477,4538.0894,5066.2417,5525.2036,5883.6436,6095.6787,6274.585,6596.0283,6775.102,6745.592,6814.718,6666.0293,6287.8735,5911.614,5509.3296,4926.827
98443.03,90583.53,82420.84,78042.01,74052.8,71841.016,72888.88,78226.26,80854.78,87515.47,93671.055,102600.3,106446.086,110822.31,116537.14,121731.14,124491.13,124225.984,122571.44,120061.77,117601.61,111745.19,106639.18,102336.914,96342.6,87992.195,81388.3,77383.44,76736.65,73774.016,75814.09,80408.97,82099.086,87296.34,94811.97,100811.0,108028.88,112430.984,115298.79,118301.875,121475.945,121660.86,120568.39,119728.99,116276.805,112139.58,105041.91,96672.14
90059.125,83134.62,75935.266,72002.93,68581.25,66482.26,67409.09,71943.73,74235.5,79958.664,85065.56,92818.79,96117.52,99984.96,104942.21,109451.516,112119.766,111946.13,110425.67,108058.734,106196.31,101112.56,96555.48,92887.5,87875.72,80696.87,74874.2,71569.83,71007.84,68362.33,70098.516,74138.05,75631.06,79897.7,86211.28,91329.086,97808.7,101695.33,104155.39,106621.734,109495.875,109699.016,108501.234,107652.61,104683.805,101239.375,94949.97,87642.586
4992.7876,4768.2383,4267.538,4014.0396,3664.3293,3625.2053,3442.6904,3450.1943,3379.0684,3432.8203,3500.6465,3802.3718,4208.394,4364.572,4681.04,5164.398,5425.965,5699.2617,5897.216,5884.083,5785.1934,5708.418,5598.098,5458.123,5211.805,4718.5537,4278.964,3978.8938,3830.1104,3606.4856,3416.323,3441.8652,3271.1401,3365.4583,3478.9187,3903.1245,4315.638,4540.314,4599.772,4919.1963,5275.417,5522.2637,5700.2627,5796.6562,5723.8,5598.292,5311.6445,5199.987
50817.516,48651.42,45422.01,42550.258,39368.973,37765.508,37099.344,36953.754,36767.516,38468.805,40305.21,42529.953,44698.957,46211.086,47857.887,49887.246,51018.55,52389.5,54011.426,54702.504,54942.555,54393.184,53889.92,53575.25,51317.734,48163.086,45314.527,42386.03,39909.14,38025.387,37660.41,37522.605,37526.62,39492.387,41189.57,42961.543,45409.117,47033.355,48174.145,49121.234,49961.867,51262.703,52757.6,53878.133,53875.332,54241.918,53713.22,52939.98
